text,ind,sense,label
""" there can be no doubt about the matter . they meet , they write , there is a complete understanding between them . now , this puts a very powerful weapon into our hands . if i could only use it to detach his wife---- """,30,"('powerful', 'puissant', 'poderoso')",0
"she knew she had only two days left ; that when once the order was signed by buckingham -- and buckingham would sign it the more readily from its bearing a false name , and he could not , therefore , recognize the woman in question -- once this order was signed , we say , the baron would make her embark immediately , and she knew very well that women condemned to exile employ arms much less powerful in their seductions than the pretendedly virtuous woman whose beauty is lighted by the sun of the world , whose style the voice of fashion lauds , and whom a halo of aristocracy gilds with enchanting splendors .",78,"('powerful', 'puissant', 'poderoso')",0
"at these words , which left no hope , milady raised herself in all her pride , and wished to speak ; but her strength failed her . she felt that a powerful and implacable hand seized her by the hair , and dragged her away as irrevocably as fatality drags humanity . she did not , therefore , even attempt the least resistance , and went out of the cottage .",32,"('powerful', 'puissant', 'potente')",1
"it resulted from this that the real stake in this game , which two most powerful kingdoms played for the good pleasure of two amorous men , was simply a kind look from anne of austria .",15,"('powerful', 'puissant', 'poderoso')",0
"he seized the jaguar 's throat with one powerful hand , holding it as in a vise , without heeding the beast 's claws which tore his flesh , and with the other he plunged his knife into its heart .",8,"('powerful', 'puissant', 'poderoso')",0
it was useless to try to keep pace on foot with a carriage drawn by two powerful horses .,16,"('powerful', 'vigoureux', 'vigoroso')",2
"one evening he mixed a powerful narcotic with my water . scarcely had i finished my repast , when i felt myself sink by degrees into a strange torpor . although i was without mistrust , a vague fear seized me , and i tried to struggle against sleepiness . i arose .",5,"('powerful', 'puissant', 'poderoso')",0
"they had cold water , that is to say , the most powerful sedative that can be employed against inflammation of wounds , the most efficacious therapeutic agent in grave cases , and the one which is now adopted by all physicians .",12,"('powerful', 'puissant', 'poderoso')",0
"there was no doubt but that they were now going to learn the long - searched - for answer to the enigma , the name of that mysterious being , so deeply concerned in their life , so generous in his influence , so powerful in his action !",44,"('powerful', 'puissant', 'potente')",1
""" because nobody can clear the ice bank . your captain 's a powerful man , but damnation , he is n't more powerful than nature . if she draws a boundary line , there you stop , like it or not ! """,13,"('powerful', 'puissant', 'poderoso')",0
""" because nobody can clear the ice bank . your captain 's a powerful man , but damnation , he is n't more powerful than nature . if she draws a boundary line , there you stop , like it or not ! """,23,"('powerful', 'puissant', 'poderoso')",0
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .",8,"('powerful', 'puissant', 'potente')",1
"what happened when the raft was dashed upon the rocks is more than i can tell . i felt myself hurled into the waves ; and if i escaped from death , and if my body was not torn over the sharp edges of the rocks , it was because the powerful arm of hans came to my rescue .",51,"('powerful', 'vigoureux', 'vigoroso')",2
"doubtless , the dugong , attacked by some powerful animal , after having released the dog , was fighting on its own account .",8,"('powerful', 'puissant', 'poderoso')",0
"when i rejoined captain nemo , i found him leaning silently against a piece of rock and staring at the sky . he seemed impatient , baffled . but what could we do ? this daring and powerful man could n't control the sun as he did the sea .",37,"('powerful', 'puissant', 'poderoso')",0
"before i could make a single movement to prevent him , the canadian rushed at the poor man , threw him down , held him by the throat . the steward was choking in the grip of those powerful hands .",38,"('powerful', 'puissant', 'poderoso')",0
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .",79,"('powerful', 'puissant', 'potente')",1
