text,sense,label,ind,new_label
"the english , repulsed foot by foot , beaten in all encounters , and defeated in the passage of the isle of loie , were obliged to re - embark , leaving on the field of battle two thousand men , among whom were five colonels , three lieutenant colonels , two hundred and fifty captains , twenty gentlemen of rank , four pieces of cannon , and sixty flags , which were taken to paris by claude de st . simon , and suspended with great pomp in the arches of notre dame .","('paris', 'paris', 'paris')",1,75,0
"on the morrow , nothing was talked of in paris but the ball which the aldermen of the city were to give to the king and queen , and in which their majesties were to dance the famous la merlaison -- the favorite ballet of the king .","('paris', 'paris', 'paris')",0,9,0
"since his first arrival at paris , he had had constant occasion to honor this excellent man , whom he had always found worthy , loyal , and great .","('paris', 'paris', 'paris')",0,5,0
""" yes , monsieur , "" said planchet , "" and i will go as soon as you please . indeed , i think provincial air will suit us much better just now than the air of paris .","('paris', 'paris', 'paris')",0,37,0
"the cart was returning empty to paris , and the two lackeys had agreed , for their transport , to slake the wagoner ’s thirst along the route .","('paris', 'paris', 'paris')",1,6,0
"d’artagnan , following the strange custom of the times , considered himself at paris as on a campaign , neither more nor less than if he had been in flanders -- spain yonder , woman here .","('paris', 'paris', 'paris')",0,13,0
""" then we are n't returning to paris ? "" conseil asked .","('paris', 'paris', 'paris')",1,7,0
""" but i can not leave paris just now without knowing-- ""","('paris', 'paris', 'paris')",0,6,0
""" i -- i return to paris . ""","('paris', 'paris', 'paris')",1,6,0
"as they went from the hotel des gardes , they separated , leaving the street at opposite ends , one having to quit paris by the barriere de la villette and the other by the barriere montmartre , to meet again beyond st . denis -- a strategic maneuver which , having been executed with equal punctuality , was crowned with the most fortunate results .","('paris', 'paris', 'paris')",0,23,0
"and so , my friends , we return to paris ? bravo !","('paris', 'paris', 'paris')",1,9,0
"i could not have believed she would risk her liberty for me , and yet for what other cause could she have returned to paris ? ""","('paris', 'paris', 'paris')",0,24,0
""" well , then , since she has left paris , and you are sure of it , d’artagnan , nothing prevents me , and i am ready to follow you .","('paris', 'paris', 'paris')",0,9,0
could we send anyone to paris without its being known in the camp ?,"('paris', 'paris', 'paris')",0,5,0
"from here to paris it is a hundred and forty leagues ; before our letter was at angers we should be in a dungeon . ""","('paris', 'paris', 'paris')",0,3,0
""" but , pray , monsieur martin , were you ever in paris ? ""","('paris', 'paris', 'paris')",0,12,0
""" but what is the matter ? of course i wo n't look at it if you do n't want me to , "" he said , rather coldly , turning on his heel and going over towards the window . "" but , really , it seems rather absurd that i should n't see my own work , especially as i am going to exhibit it in paris in the autumn . i shall probably have to give it another coat of varnish before that , so i must see it some day , and why not to - day ? ""","('paris', 'paris', 'paris')",1,68,0
""" you have , then , decided to come to england again , "" said lord de winter , "" in spite of the resolutions you so often expressed in paris never to set your feet on british ground ? ""","('paris', 'paris', 'paris')",0,30,0
"the carriage pursued its way , still going at a great pace , till it dashed into paris , and disappeared .","('paris', 'paris', 'paris')",1,17,0
"if it was mme . bonacieux and if she was returning to paris , why this fugitive rendezvous , why this simple exchange of a glance , why this lost kiss ?","('paris', 'paris', 'paris')",0,12,0
"a man , enveloped in a cloak , came out immediately , and exchanged some rapid words with the cardinal ; after which he mounted his horse , and set off in the direction of surgeres , which was likewise the way to paris .","('paris', 'paris', 'paris')",1,43,0
"then came a new development . i had drawn you as paris in dainty armour , and as adonis with huntsman 's cloak and polished boar- spear . crowned with heavy lotus - blossoms you had sat on the prow of adrian 's barge , gazing across the green turbid nile . you had leaned over the still pool of some greek woodland and seen in the water 's silent silver the marvel of your own face . and it had all been what art should be -- unconscious , ideal , and remote . one day , a fatal day i sometimes think , i determined to paint a wonderful portrait of you as you actually are , not in the costume of dead ages , but in your own dress and in your own time . whether it was the realism of the method , or the mere wonder of your own personality , thus directly presented to me without mist or veil , i can not tell . but i know that as i worked at it , every flake and film of colour seemed to me to reveal my secret .","('paris', 'paris', 'paris')",0,11,0
"even now i can not help feeling that it is a mistake to think that the passion one feels in creation is ever really shown in the work one creates . art is always more abstract than we fancy . form and colour tell us of form and colour -- that is all . it often seems to me that art conceals the artist far more completely than it ever reveals him . and so when i got this offer from paris , i determined to make your portrait the principal thing in my exhibition . it never occurred to me that you would refuse . i see now that you were right . the picture can not be shown . you must not be angry with me , dorian , for what i have told you . as i said to harry , once , you are made to be worshipped . ""","('paris', 'paris', 'paris')",1,81,0
"he then drew two crowns majestically from his purse and gave them to the host , who accompanied him , cap in hand , to the gate , and remounted his yellow horse , which bore him without any further accident to the gate of st . antoine at paris , where his owner sold him for three crowns , which was a very good price , considering that d’artagnan had ridden him hard during the last stage .","('paris', 'paris', 'paris')",1,49,0
""" i remember , "" said martin to him , "" that the first time i came to paris i was likewise taken ill . i was very poor , and accordingly i had neither friends , nurses , nor physicians , and yet i did very well . ""","('paris', 'paris', 'paris')",0,18,0
"thus d’artagnan entered paris on foot , carrying his little packet under his arm , and walked about till he found an apartment to be let on terms suited to the scantiness of his means .","('paris', 'paris', 'paris')",1,3,0
"the queen attributed this joyous feeling to the beauty of the fete , to the pleasure she had experienced in the ballet ; and as it is not permissible to contradict a queen , whether she smile or weep , everybody expatiated on the gallantry of the aldermen of the city of paris .","('paris', 'paris', 'paris')",0,52,0
"m de troisville , as his family was still called in gascony , or m. de treville , as he has ended by styling himself in paris , had really commenced life as d’artagnan now did ; that is to say , without a sou in his pocket , but with a fund of audacity , shrewdness , and intelligence which makes the poorest gascon gentleman often derive more in his hope from the paternal inheritance than the richest perigordian or berrichan gentleman derives in reality from his .","('paris', 'paris', 'paris')",0,26,0
"the suspicion that it was she had crossed the mind of d’artagnan when she drew the handkerchief from her pocket ; but what probability was there that mme . bonacieux , who had sent for m. laporte in order to be reconducted to the louvre , should be running about the streets of paris at half past eleven at night , at the risk of being abducted a second time ?","('paris', 'paris', 'paris')",1,53,0
"the father of m. de treville had served him so faithfully in his wars against the league that in default of money -- a thing to which the bearnais was accustomed all his life , and who constantly paid his debts with that of which he never stood in need of borrowing , that is to say , with ready wit -- in default of money , we repeat , he authorized him , after the reduction of paris , to assume for his arms a golden lion passant upon gules , with the motto fidelis et fortis .","('paris', 'paris', 'paris')",0,78,0
""" is it true , "" said candide , "" that the people of paris are always laughing ? ""","('paris', 'paris', 'paris')",0,14,0
"d’artagnan ran home immediately , and although it was three o’clock in the morning and he had some of the worst quarters of paris to traverse , he met with no misadventure .","('paris', 'paris', 'paris')",0,23,0
""" on our arrival in paris , we shall still have four hundred , besides the harnesses , "" said porthos .","('paris', 'paris', 'paris')",0,5,0
"the supper was like most others of its kind in paris . at first everyone was silent ; then followed a few confused murmurs , and afterwards several insipid jokes passed and repassed , with false reports , false reasonings , a little politics , and a great deal of scandal . the conversation then turned upon the new productions in literature .","('paris', 'paris', 'paris')",0,10,0
"on arriving in paris , d’artagnan found a letter from m. de treville , which informed him that , at his request , the king had promised that he should enter the company of the musketeers .","('paris', 'paris', 'paris')",1,3,0
"these dates were inscribed in an itinerary divided into columns , indicating the month , the day of the month , and the day for the stipulated and actual arrivals at each principal point paris , brindisi , suez , bombay , calcutta , singapore , hong kong , yokohama , san francisco , new york , and london -- from the 2nd of october to the 21st of december ; and giving a space for setting down the gain made or the loss suffered on arrival at each locality . this methodical record thus contained an account of everything needed , and mr . fogg always knew whether he was behind - hand or in advance of his time . on this friday , october 9th , he noted his arrival at suez , and observed that he had as yet neither gained nor lost . he sat down quietly to breakfast in his cabin , never once thinking of inspecting the town , being one of those englishmen who are wo nt to see foreign countries through the eyes of their domestics .","('paris', 'paris', 'paris')",1,34,0
""" and , indeed , i am not sorry to quit paris ; i had need of distraction . ""","('paris', 'paris', 'paris')",1,11,0
"in addition to the leeves of the king and the cardinal , there might be reckoned in paris at that time more than two hundred smaller but still noteworthy leeves . among these two hundred leeves , that of treville was one of the most sought .","('paris', 'paris', 'paris')",1,17,0
""" instead of putting the letter in the post , which is never safe , i took advantage of the journey of one of my lads to paris , and ordered him to convey the letter to this duchess himself .","('paris', 'paris', 'paris')",0,27,0
"on one of those immense staircases , upon whose space modern civilization would build a whole house , ascended and descended the office seekers of paris , who ran after any sort of favor -- gentlemen from the provinces anxious to be enrolled , and servants in all sorts of liveries , bringing and carrying messages between their masters and m. de treville .","('paris', 'paris', 'paris')",1,25,0
""" look ye , young man , "" said the marchioness , "" you are a stranger ; i make some of my lovers here in paris languish for me a whole fortnight ; but i surrender to you at first sight , because i am willing to do the honors of my country to a young westphalian . ""","('paris', 'paris', 'paris')",0,26,0
""" in africa ! "" repeated passepartout . "" just think , monsieur , i had no idea that we should go farther than paris ; and all that i saw of paris was between twenty minutes past seven and twenty minutes before nine in the morning , between the northern and the lyons stations , through the windows of a car , and in a driving rain ! how i regret not having seen once more pere la chaise and the circus in the champs elysees ! ""","('paris', 'paris', 'paris')",1,24,0
""" she said that the cardinal de richelieu had drawn the duke of buckingham to paris to ruin him and to ruin the queen . ""","('paris', 'paris', 'paris')",1,15,0
""" yes , to make him come to paris ; and when once come to paris , to draw him into some snare . ""","('paris', 'paris', 'paris')",0,8,0
""" yes , to make him come to paris ; and when once come to paris , to draw him into some snare . ""","('paris', 'paris', 'paris')",0,15,0
""" yes , professor , "" he answered me . "" i studied in london , paris , and new york back in the days when i was a resident of the earth 's continents . ""","('paris', 'paris', 'paris')",1,16,0
""" each part of it , professor aronnax , came from a different spot on the globe and reached me at a cover address . its keel was forged by creusot in france , its propeller shaft by pen & co. in london , the sheet - iron plates for its hull by laird 's in liverpool , its propeller by scott 's in glasgow . its tanks were manufactured by cail & co. in paris , its engine by krupp in prussia , its spur by the motala workshops in sweden , its precision instruments by hart bros . in new york , etc . ; and each of these suppliers received my specifications under a different name . ""","('paris', 'paris', 'paris')",1,75,0
"how i wished i could take this superb bird of paradise back to paris , to make a gift of it to the zoo at the botanical gardens , which does n't own a single live specimen .","('paris', 'paris', 'paris')",1,13,0
"at two o’clock in the morning , our four adventurers left paris by the barriere st . denis . as long as it was dark they remained silent ; in spite of themselves they submitted to the influence of the obscurity , and apprehended ambushes on every side .","('paris', 'paris', 'paris')",0,11,0
""" oh ! but i have seen specimens of the inhabitants , "" answered the duchess vaguely . "" i must confess that most of them are extremely pretty . and they dress well , too . they get all their dresses in paris . i wish i could afford to do the same . ""","('paris', 'paris', 'paris')",1,43,0
""" they say that when good americans die they go to paris , "" chuckled sir thomas , who had a large wardrobe of humour 's cast - off clothes .","('paris', 'paris', 'paris')",1,11,0
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .","('paris', 'paris', 'paris')",1,38,0
""" oh , some of the papers do . it does not seem to me to be at all probable . i know there are dreadful places in paris , but basil was not the sort of man to have gone to them . he had no curiosity . it was his chief defect . ""","('paris', 'paris', 'paris')",1,28,0
"yet you have need , i believe , to be guided in the adventurous career you have undertaken ; for , if i mistake not , you came to paris with the ambitious idea of making your fortune . ""","('paris', 'paris', 'paris')",1,29,0
"he came languidly , placing himself in a good situation to see all the details . this amused him sometimes a little , and made him endure the siege with patience ; but it did not prevent his getting very tired , or from talking at every moment of returning to paris -- so that if the messengers and the spies had failed , his eminence , notwithstanding all his inventiveness , would have found himself much embarrassed .","('paris', 'paris', 'paris')",0,51,0
""" a handsome young fellow like you does not obtain long leaves of absence from his mistress ; and we were impatiently waited for at paris , were we not ? ""","('paris', 'paris', 'paris')",0,25,0
""" dorian ! what an extraordinary piece of luck ! i have been waiting for you in your library ever since nine o'clock . finally i took pity on your tired servant and told him to go to bed , as he let me out . i am off to paris by the midnight train , and i particularly wanted to see you before i left . i thought it was you , or rather your fur coat , as you passed me . but i was n't quite sure . did n't you recognize me ? ""","('paris', 'paris', 'paris')",1,50,0
""" sir , "" he answered me , "" i have chronometers variously set to the meridians of paris , greenwich , and washington , d.c . but in your honor , i 'll use the one for paris . ""","('paris', 'paris', 'paris')",1,18,0
""" sir , "" he answered me , "" i have chronometers variously set to the meridians of paris , greenwich , and washington , d.c . but in your honor , i 'll use the one for paris . ""","('paris', 'paris', 'paris')",1,38,0
""" we 're in longitude 137 degrees 15 ' west of the meridian of paris , and latitude 30 degrees 7 ' north , in other words , about 300 miles from the shores of japan . at noon on this day of november 8 , we hereby begin our voyage of exploration under the waters . ""","('paris', 'paris', 'paris')",1,14,0
""" it is strange , "" said he to martin , "" very strange that i should have time to sail from surinam to bordeaux ; to travel thence to paris , to dieppe , to portsmouth ; to sail along the coast of portugal and spain , and up the mediterranean to spend some months at venice ; and that my lovely cunegund should not have arrived . instead of her , i only met with a parisian impostor , and a rascally abbe of perigord .","('paris', 'paris', 'paris')",0,30,0
"terror had had such an effect upon the poor girl that she had never ceased walking from paris till she reached burgundy , her native place .","('paris', 'paris', 'paris')",0,17,0
"dorian shrugged his shoulders . "" i believe he married lady radley 's maid , and has established her in paris as an english dressmaker . anglomanie is very fashionable over there now , i hear . it seems silly of the french , does n't it ? but -- do you know?--he was not at all a bad servant . i never liked him , but i had nothing to complain about . one often imagines things that are quite absurd . he was really very devoted to me and seemed quite sorry when he went away . have another brandy - and - soda ? or would you like hock - and - seltzer ? i always take hock - and - seltzer myself . there is sure to be some in the next room . ""","('paris', 'paris', 'paris')",1,20,0
"henry iv , when besieging paris , had loaves and provisions thrown over the walls . the cardinal had little notes thrown over in which he represented to the rochellais how unjust , selfish , and barbarous was the conduct of their leaders . these leaders had corn in abundance , and would not let them partake of it ; they adopted as a maxim -- for they , too , had maxims -- that it was of very little consequence that women , children , and old men should die , so long as the men who were to defend the walls remained strong and healthy .","('paris', 'paris', 'paris')",0,5,0
""" why did you not have yourself conveyed to paris ?","('paris', 'paris', 'paris')",1,9,0
""" have you no friends in paris , then , monsieur porthos ? "" said the procurator ’s wife .","('paris', 'paris', 'paris')",0,6,0
""" no , sir , except that he would write to you from paris , if he did not find you at the club . ""","('paris', 'paris', 'paris')",1,13,0
""" while his eminence was seeking for me in paris , i would take , without sound of drum or trumpet , the road to picardy , and would go and make some inquiries concerning my three companions .","('paris', 'paris', 'paris')",0,9,0
""" this evening , monsieur , i am detained in paris by indispensable business . ""","('paris', 'paris', 'paris')",0,10,0
""" and now i am convinced , "" said d’artagnan , "" that this abduction of the queen ’s woman is connected with the events of which we are speaking , and perhaps with the presence of buckingham in paris . ""","('paris', 'paris', 'paris')",0,39,0
"his reflections were not very cheerful . from the time of his arrival in paris , he had been mixed up with public affairs ; but his own private affairs had made no great progress , either in love or fortune .","('paris', 'paris', 'paris')",0,14,0
""" but , my dear love , reflect a little upon what you require of me . london is far from paris , very far , and perhaps the commission with which you charge me is not without dangers ? ""","('paris', 'paris', 'paris')",0,21,0
"we left paris , each with seventy - five pistoles in his pocket . ""","('paris', 'paris', 'paris')",0,2,0
""" yes ; a certain d’artagnan , a bearnese gentleman who left paris in company with three of his friends , with the intention of going to london . ""","('paris', 'paris', 'paris')",1,12,0
""" we will keep a sharp lookout for them ; and if we lay hands on them his eminence may be assured they will be reconducted to paris under a good escort . ""","('paris', 'paris', 'paris')",0,27,0
"three days afterward the four musketeers were in paris ; they had not exceeded their leave of absence , and that same evening they went to pay their customary visit to m. de treville .","('paris', 'paris', 'paris')",0,8,0
"you would have been summoned to the gate ; you would have believed yourself about to meet friends ; you would have been abducted , and conducted back to paris . ""","('paris', 'paris', 'paris')",0,29,0
"d’artagnan was so completely bewildered that without taking any heed of what might become of kitty he ran at full speed across half paris , and did not stop till he came to athos ’s door .","('paris', 'paris', 'paris')",0,23,0
""" oh , that ’s very well , young man , "" continued m. de treville , "" that ’s all very well . i know these airs ; i myself came to paris with four crowns in my purse , and would have fought with anyone who dared to tell me i was not in a condition to purchase the louvre . ""","('paris', 'paris', 'paris')",0,33,0
"d’artagnan inquired for the confidential valet of the duke , who , having accompanied him in all his voyages , spoke french perfectly well ; he told him that he came from paris on an affair of life and death , and that he must speak with his master instantly .","('paris', 'paris', 'paris')",0,32,0
"brave , rash , and enterprising , this was not the first time he had risked his life in such attempts . he had learned that the pretended message from anne of austria , upon the faith of which he had come to paris , was a snare ; but instead of regaining england , he had , abusing the position in which he had been placed , declared to the queen that he would not depart without seeing her .","('paris', 'paris', 'paris')",1,43,0
""" is it thus you perform your charge , monsieur ? "" continued the king , without directly replying to de treville ’s question . "" is it for this i name you captain of my musketeers , that they should assassinate a man , disturb a whole quarter , and endeavor to set fire to paris , without your saying a word ?","('paris', 'paris', 'paris')",0,56,0
"beyond that hedge , that garden , and that cottage , a dark mist enveloped with its folds that immensity where paris slept -- a vast void from which glittered a few luminous points , the funeral stars of that hell !","('paris', 'paris', 'paris')",1,21,0
"he confessed that he had undertaken with his comrade -- the same who was killed -- to carry off a young woman who was to leave paris by the barriere de la villette ; but having stopped to drink at a cabaret , they had missed the carriage by ten minutes .","('paris', 'paris', 'paris')",1,26,0
"m de treville , being informed of this by his eminence , packed his portmanteau ; and as without knowing the cause he knew the great desire and even imperative need which his friends had of returning to paris , it goes without saying that he fixed upon them to form part of the escort .","('paris', 'paris', 'paris')",0,38,0
""" i came to paris with exactly such intentions .","('paris', 'paris', 'paris')",1,4,0
""" fortunately , the day after tomorrow we leave paris . we are going according to all probability to la rochelle , and once gone-- ""","('paris', 'paris', 'paris')",0,9,0
"it goes without saying that this impatience to return toward paris had for a cause the danger which mme . bonacieux would run of meeting at the convent of bethune with milady , her mortal enemy .","('paris', 'paris', 'paris')",0,10,0
"besides , the wheels of a carriage , which appeared to have come from paris , had made a deep impression in the soft earth , which did not extend beyond the pavilion , but turned again toward paris .","('paris', 'paris', 'paris')",1,14,0
"besides , the wheels of a carriage , which appeared to have come from paris , had made a deep impression in the soft earth , which did not extend beyond the pavilion , but turned again toward paris .","('paris', 'paris', 'paris')",0,38,0
""" you shall sojourn at paris , rome , and naples : at florence , venice , and vienna : all the ground i have wandered over shall be re - trodden by you : wherever i stamped my hoof , your sylph 's foot shall step also .","('paris', 'paris', 'paris')",1,5,0
"and touching his horse with the spur , he cantered back to paris .","('paris', 'paris', 'paris')",0,12,0
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! ""","('paris', 'paris', 'paris')",1,90,0
"as d’artagnan pursued his investigations , a more abundant and more icy sweat rolled in large drops from his forehead ; his heart was oppressed by a horrible anguish ; his respiration was broken and short . and yet he said , to reassure himself , that this pavilion perhaps had nothing in common with mme . bonacieux ; that the young woman had made an appointment with him before the pavilion , and not in the pavilion ; that she might have been detained in paris by her duties , or perhaps by the jealousy of her husband .","('paris', 'paris', 'paris')",0,86,0
"why , they want to know if the duke of buckingham is in paris , and if he has had , or is likely to have , an interview with the queen . ""","('paris', 'paris', 'paris')",0,13,0
"the king , however , who sought distraction , while traveling as fast as possible -- for he was anxious to be in paris by the twenty - third -- stopped from time to time to fly the magpie , a pastime for which the taste had been formerly inspired in him by de luynes , and for which he had always preserved a great predilection .","('paris', 'paris', 'paris')",0,23,0
""" ah , my dear , "" replied d’artagnan , "" upon that very horse i came to paris . ""","('paris', 'paris', 'paris')",0,18,0
""" no , pardieu ; though i should like to have seen porthos on my yellow horse . that would give me an idea of how i looked when i arrived in paris .","('paris', 'paris', 'paris')",0,32,0
"on the evening of the twenty - fifth , as they were entering arras , and as d’artagnan was dismounting at the inn of the golden harrow to drink a glass of wine , a horseman came out of the post yard , where he had just had a relay , started off at a gallop , and with a fresh horse took the road to paris .","('paris', 'paris', 'paris')",0,66,0
"i have no hope of penetrating , sword in hand , to paris , i know that well . but this war may bring round a peace ; this peace will require a negotiator ; that negotiator will be me .","('paris', 'paris', 'paris')",0,12,0
"they will not dare to refuse me then ; and i will return to paris , and will see you again , and will be happy for an instant .","('paris', 'paris', 'paris')",0,14,0
"i have nothing uncommon to take notice of in my passage through france — nothing but what other travellers have given an account of with much more advantage than i can . i travelled from toulouse to paris , and without any considerable stay came to calais , and landed safe at dover the 14th of january , after having had a severe cold season to travel in .","('paris', 'paris', 'paris')",1,37,0
"in fact , mousqueton had not concealed from his master that he had met d’artagnan and aramis , and that d’artagnan in the yellow horse had recognized the bearnese pony upon which he had come to paris , and which he had sold for three crowns .","('paris', 'paris', 'paris')",0,36,0
"as to the rest , m. de treville had good reason to mistrust the cardinal and to think that all was not over , for scarcely had the captain of the musketeers closed the door after him , than his eminence said to the king , "" now that we are at length by ourselves , we will , if your majesty pleases , converse seriously . sire , buckingham has been in paris five days , and only left this morning . ""","('paris', 'paris', 'paris')",1,73,0
"the neighbors who had opened their windows , with the coolness peculiar to the inhabitants of paris in these times of perpetual riots and disturbances , closed them again as soon as they saw the four men in black flee -- their instinct telling them that for the time all was over .","('paris', 'paris', 'paris')",0,16,0
""" buckingham in paris ! "" cried he , "" and why does he come ? ""","('paris', 'paris', 'paris')",0,3,0
""" i not the less maintain , "" said the cardinal , "" that the duke of buckingham came to paris for a project wholly political . ""","('paris', 'paris', 'paris')",0,20,0
"it will suffice , then , to tell them that at the moment at which , discouraged by so many fruitless investigations , we were about to abandon our search , we at length found , guided by the counsels of our illustrious friend paulin paris , a manuscript in folio , endorsed 4772 or 4773 , we do not recollect which , having for title , "" memoirs of the comte de la fere , touching some events which passed in france toward the end of the reign of king louis xiii and the commencement of the reign of king louis xiv . ""","('paris', 'paris', 'paris')",0,45,0
""" do what you please , monsieur chevalier . help me out of paris ; help me out of france ! ""","('paris', 'paris', 'paris')",0,13,0
"for ten long years i roved about , living first in one capital , then another : sometimes in st . petersburg ; oftener in paris ; occasionally in rome , naples , and florence .","('paris', 'paris', 'paris')",1,25,0
"why did you not have him arrested while in paris ? "" "" arrest the duke !","('paris', 'paris', 'paris')",1,9,0
"but all the time he was in paris , you , of course , did not lose sight of him ? ""","('paris', 'paris', 'paris')",0,7,0
