text,sense,label,ind,new_label
"but i , that was born to be my own destroyer , could no more resist the offer than i could restrain my first rambling designs when my father ’ good counsel was lost upon me . in a word , i told them i would go with all my heart , if they would undertake to look after my plantation in my absence , and would dispose of it to such as i should direct , if i miscarried . this they all engaged to do , and entered into writings or covenants to do so ; and i made a formal will , disposing of my plantation and effects in case of my death , making the captain of the ship that had saved my life , as before , my universal heir , but obliging him to dispose of my effects as i had directed in my will ; one half of the produce being to himself , and the other to be shipped to england .","('go', 'aller', 'ir')",0,46,0
"bessie answered not ; but ere long , addressing me , she said--""you ought to be aware , miss , that you are under obligations to mrs . reed : she keeps you : if she were to turn you off , you would have to go to the poorhouse . ""","('go', 'aller', 'ir')",0,46,0
""" go on , to your cousin , then ! ""","('go', 'aller', 'ir')",0,1,0
"directly the bridges were established , neb and pencroft profited by them to go to the oyster - bed which had been discovered near the downs .","('go', 'aller', 'ir')",0,13,0
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .","('go', 'aller', 'ir')",0,17,0
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .","('go', 'aller', 'ir')",0,34,0
""" take me out ! let me go into the nursery ! "" was my cry .","('go', 'aller', 'ir')",0,7,0
but where are we going to ? where ? * * * *,"('go', 'aller', 'ir')",0,4,0
"d’artagnan , seeing athos rise , did likewise , took his arm , and went out .","('go', 'sortir', 'salir')",1,14,1
"bessie would rather have stayed , but she was obliged to go , because punctuality at meals was rigidly enforced at gateshead hall .","('go', 'sortir', 'salir')",1,11,1
"and athos went out of the parpaillot , followed by d’artagnan .","('go', 'sortir', 'salir')",1,2,1
""" if i had anywhere else to go , i should be glad to leave it ; but i can never get away from gateshead till i am a woman . ""","('go', 'aller', 'ir')",0,7,0
""" would you like to go to school ? ""","('go', 'aller', 'ir')",0,5,0
""" i should indeed like to go to school , "" was the audible conclusion of my musings .","('go', 'aller', 'ir')",0,6,0
"i received orders to go and take charge of you on the sea , and to conduct you to this castle . this order i believe i have accomplished with all the exactness of a soldier , but also with the courtesy of a gentleman .","('go', 'aller', 'ir')",0,4,0
"lord de winter went out , making a sign to felton , who followed him , shutting the door after him .","('go', 'sortir', 'salir')",1,3,1
"the countenances of all gave evidence of terror , for notwithstanding the friendly adieu of his eminence , they plainly perceived that the cardinal went away with rage in his heart .","('go', 'aller', 'ir')",0,24,0
"the soldier went out to obey the orders of his officer . felton sat down upon an armchair which happened to be near the door , and waited without speaking a word , without making a gesture .","('go', 'sortir', 'salir')",1,2,1
"during january , february , and part of march , the deep snows , and , after their melting , the almost impassable roads , prevented our stirring beyond the garden walls , except to go to church ; but within these limits we had to pass an hour every day in the open air .","('go', 'aller', 'ir')",0,35,0
"while he was doing this , d’artagnan , having no better employment , amused himself with beating a march upon the window and with looking at the musketeers , who went away , one after another , following them with his eyes until they disappeared .","('go', 'aller', 'ir')",0,30,0
"leave your hold , then , i beg of you , and let me go where my business calls me . ""","('go', 'aller', 'ir')",0,14,0
"felton surveyed her for an instant with his usual impassiveness ; then , seeing that the crisis threatened to be prolonged , he went out .","('go', 'sortir', 'salir')",1,23,1
"felton made a sign that she should not be disturbed ; and when all was arranged , he went out quietly with the soldiers .","('go', 'sortir', 'salir')",1,18,1
""" but he went out every evening . ""","('go', 'sortir', 'salir')",1,3,1
"at the moment when he was about to retire , she was cheered with a ray of hope , for she thought he was about to speak ; but his lips moved without any sound leaving his mouth , and making a powerful effort to control himself , he sent back to his heart the words that were about to escape from his lips , and went out .","('go', 'sortir', 'salir')",1,66,1
""" yes , pray , accursed woman ! "" cried the baron ; "" your prayer is so much the more generous from your being , i swear to you , in the power of a man who will never pardon you ! "" and he went out .","('go', 'sortir', 'salir')",1,46,1
"at the moment he went out a piercing glance darted through the opening of the nearly closed door , and she perceived felton , who drew quickly to one side to prevent being seen by her .","('go', 'sortir', 'salir')",1,4,1
"this document remained locked in my drawer all day : after tea , i asked leave of the new superintendent to go to lowton , in order to perform some small commissions for myself and one or two of my fellow - teachers ; permission was readily granted ; i went .","('go', 'aller', 'ir')",0,21,0
"lord de winter rose , saluted her ironically , and went out .","('go', 'sortir', 'salir')",1,10,1
""" no , mr . holmes , i have not . i 've had no time , for it was only yesterday that i learned how matters stood . but in any case i feel that the money should go with the title and estate . that was my poor uncle 's idea . how is the owner going to restore the glories of the baskervilles if he has not money enough to keep up the property ? house , land , and dollars must go together . ""","('go', 'aller', 'ir')",0,85,0
"it was difficult to fancy that any human creature had ever passed there , but yet top went backward and forward , not like a dog who searches at random , but like a dog being endowed with a mind , who is following up an idea .","('go', 'aller', 'ir')",0,17,0
"at first the king answered that he would not go ; but he could not resist his love of sport , and set out after dinner . ""","('go', 'aller', 'ir')",0,9,0
""" in all probability he has , "" replied the valet , "" for i saw the horses harnessed to his eminence ’s carriage this morning , and when i asked where he was going , they told me , ’ to st . germain . ’ ""","('go', 'aller', 'ir')",0,34,0
"toward six o’clock m. de treville announced that it was time to go to the louvre ; but as the hour of audience granted by his majesty was past , instead of claiming the entree by the back stairs , he placed himself with the four young men in the antechamber .","('go', 'aller', 'ir')",0,12,0
""" matters go but badly , "" said athos , smiling ; "" and we shall not be made chevaliers of the order this time . ""","('go', 'aller', 'ir')",0,2,0
""" i see , "" he said , "" the mountain will never be brought to mahomet , so all you can do is to aid mahomet to go to the mountain ; i must beg of you to come here . ""","('go', 'aller', 'ir')",0,28,0
you had better change your frock now ; i will go with you and fasten it .,"('go', 'aller', 'ir')",0,10,0
"the soldier went out , leaving the dinner served .","('go', 'sortir', 'salir')",1,2,1
"sometimes in the midst of dinner , when everyone , under the attraction of wine and in the warmth of conversation , believed they had two or three hours longer to enjoy themselves at table , aramis looked at his watch , arose with a bland smile , and took leave of the company , to go , as he said , to consult a casuist with whom he had an appointment .","('go', 'aller', 'ir')",0,56,0
"during this passage , felton related everything to milady -- how , instead of going to london , he had chartered the little vessel ; how he had returned ; how he had scaled the wall by fastening cramps in the interstices of the stones , as he ascended , to give him foothold ; and how , when he had reached the bars , he fastened his ladder . milady knew the rest .","('go', 'aller', 'ir')",0,14,0
dr . watson has gone to coombe tracey .,"('go', 'aller', 'ir')",0,4,0
""" that 's better , "" said he , seeing the shadow rise from my face . "" and now tell me the result of your visit to mrs . laura lyons -- it was not difficult for me to guess that it was to see her that you had gone , for i am already aware that she is the one person in coombe tracey who might be of service to us in the matter . in fact , if you had not gone to - day it is exceedingly probable that i should have gone to - morrow . ""","('go', 'aller', 'ir')",0,84,0
""" that 's better , "" said he , seeing the shadow rise from my face . "" and now tell me the result of your visit to mrs . laura lyons -- it was not difficult for me to guess that it was to see her that you had gone , for i am already aware that she is the one person in coombe tracey who might be of service to us in the matter . in fact , if you had not gone to - day it is exceedingly probable that i should have gone to - morrow . ""","('go', 'aller', 'ir')",0,96,0
patrick went out .,"('go', 'sortir', 'salir')",1,1,1
the baron went out sobbing .,"('go', 'sortir', 'salir')",1,2,1
""" then you must excuse yourself and he must go alone . that will be easily arranged . and now , if we are too late for dinner , i think that we are both ready for our suppers . ""","('go', 'aller', 'ir')",0,9,0
"during this time nothing new occurred in the camp at la rochelle ; only the king , who was bored , as always , but perhaps a little more so in camp than elsewhere , resolved to go incognito and spend the festival of st . louis at st . germain , and asked the cardinal to order him an escort of only twenty musketeers .","('go', 'aller', 'ir')",0,37,0
""" yes ; he said that from mere politeness : i need not go , i am sure , "" i answered .","('go', 'aller', 'ir')",0,13,0
""" my dear friend , "" said aramis , "" remember that he goes in an opposite direction from that in which we are going , that he has a fresh horse , and ours are fatigued , so that we shall disable our own horses without even a chance of overtaking him .","('go', 'aller', 'ir')",0,13,0
""" my dear friend , "" said aramis , "" remember that he goes in an opposite direction from that in which we are going , that he has a fresh horse , and ours are fatigued , so that we shall disable our own horses without even a chance of overtaking him .","('go', 'aller', 'ir')",0,24,0
""" whither would you have me go , without friends , without money , in a part of france with which i am unacquainted , and where i have never been before ? ""","('go', 'aller', 'ir')",0,6,0
""" i must go to the corral to - morrow , neb , "" replied the lad .","('go', 'aller', 'ir')",0,3,0
""" my friend , "" replied harding , "" i think that in any pressing emergency we need not hesitate to trust ourselves to the ' bonadventure ' even for a longer voyage ; but you know i should see you set off to tabor island with great uneasiness , since nothing obliges you to go there . ""","('go', 'aller', 'ir')",0,55,0
"politeness requires us to go at least to pay a visit . ""","('go', 'aller', 'ir')",0,4,0
""" consider , pencroft , "" resumed harding , "" you can not go alone to tabor island . ""","('go', 'aller', 'ir')",0,13,0
"the bottle must go somewhere , and why not here as well as anywhere else ? ""","('go', 'aller', 'ir')",0,3,0
"thus it had been agreed that cyrus harding , neb , and gideon spilett should remain at granite house , but an objection was raised , and spilett , who had not forgotten his business as reporter to the new york herald , having declared that he would go by swimming rather than lose such an opportunity , he was admitted to take a part in the voyage .","('go', 'aller', 'ir')",0,48,0
"they will believe he is arrested , and that will give him time ; in three days i will tell them who i am , and they can not fail to let me go . ’ ""","('go', 'sortir', 'salir')",1,33,1
"she then went out by the same door , which she locked , so that the duke found himself literally a prisoner .","('go', 'sortir', 'salir')",1,2,1
""" you are going into the garden ? ""","('go', 'aller', 'ir')",0,3,0
""" in that case , sir , adele ought to go to school : i am sure you will perceive the necessity of it . ""","('go', 'aller', 'ir')",0,10,0
"fortunately , a mendicant passed , who , coming up to athos to ask charity , athos offered him half a crown to accompany him where he was going .","('go', 'aller', 'ir')",0,28,0
"athos required no more . he arose , bowed , went out , returned by the same way he came , re - entered the hotel , and went to his apartment .","('go', 'sortir', 'salir')",1,10,1
"every minute athos was forced to restrain d’artagnan , constantly in advance of the little troop , and to beg him to keep in the line , which in an instant he again departed from . he had but one thought -- to go forward ; and he went .","('go', 'aller', 'ir')",0,43,0
"every minute athos was forced to restrain d’artagnan , constantly in advance of the little troop , and to beg him to keep in the line , which in an instant he again departed from . he had but one thought -- to go forward ; and he went .","('go', 'aller', 'ir')",0,48,0
"at these words , which left no hope , milady raised herself in all her pride , and wished to speak ; but her strength failed her . she felt that a powerful and implacable hand seized her by the hair , and dragged her away as irrevocably as fatality drags humanity . she did not , therefore , even attempt the least resistance , and went out of the cottage .","('go', 'sortir', 'salir')",1,66,1
"lord de winter , d’artagnan , athos , porthos , and aramis , went out close behind her . the lackeys followed their masters , and the chamber was left solitary , with its broken window , its open door , and its smoky lamp burning sadly on the table .","('go', 'sortir', 'salir')",1,13,1
""" your wife , in going to rue de vaugirard and rue de la harpe , did not go to find linen drapers . ""","('go', 'aller', 'ir')",0,5,0
""" she went to meet the duchesse de chevreuse and the duke of buckingham . ""","('go', 'aller', 'ir')",0,2,0
""" i go away enchanted . ""","('go', 'aller', 'ir')",0,2,0
"and the cardinal made him a sign with his hand , to which bonacieux replied by bowing to the ground . he then went out backward , and when he was in the antechamber the cardinal heard him , in his enthusiasm , crying aloud , "" long life to the monseigneur ! long life to his eminence ! long life to the great cardinal ! ""","('go', 'sortir', 'salir')",1,23,1
"adele heard him , and asked if she was to go to school "" sans mademoiselle ? ""","('go', 'aller', 'ir')",0,10,0
"i said i should like to go ; but reminded it , as you did me , that i had no wings to fly .","('go', 'aller', 'ir')",0,6,0
"when the chancellor appeared , the king had already gone out by another door .","('go', 'sortir', 'salir')",1,9,1
""" that my orders go far , madame ; and that i am authorized to seek for the suspected paper , even on the person of your majesty . ""","('go', 'aller', 'ir')",0,4,0
""" and in which we might go to the pomoutous , "" added herbert , "" just as easily as we went to tabor island . ""","('go', 'aller', 'ir')",0,6,0
"either he has already returned to tabor island , since ayrton has been with us , that is to say , during the last five months and has left again ; or he will not come till later , and it will be time enough in the first fine october days to go to tabor island , and leave a notice there . ""","('go', 'aller', 'ir')",0,52,0
"and , morbleu , why do you not go yourself ?","('go', 'aller', 'ir')",0,8,0
"gideon spilett and pencroft were particularly nervous , going , coming , not able to remain still in one place .","('go', 'aller', 'ir')",0,8,0
the stranger went out .,"('go', 'sortir', 'salir')",1,2,1
""" to go to that vessel to find out the strength of her crew . ""","('go', 'aller', 'ir')",0,2,0
""" yes , professor , the sea supplies all my needs . sometimes i cast my nets in our wake , and i pull them up ready to burst . sometimes i go hunting right in the midst of this element that has long seemed so far out of man 's reach , and i corner the game that dwells in my underwater forests . like the flocks of old proteus , king neptune 's shepherd , my herds graze without fear on the ocean 's immense prairies . there i own vast properties that i harvest myself , and which are forever sown by the hand of the creator of all things . ""","('go', 'aller', 'ir')",0,32,0
""" will you go to the ship in the boat ? "" asked gideon spilett .","('go', 'aller', 'ir')",0,3,0
"i will wait for ayrton on the islet , and he shall go alone to the vessel , since he has proposed to do so . ""","('go', 'aller', 'ir')",0,12,0
where to go ?,"('go', 'aller', 'ir')",0,2,0
""" but in order to go to london , "" added porthos , "" money is needed , and i have none . ""","('go', 'aller', 'ir')",0,5,0
so let us go and get killed where we are told to go .,"('go', 'aller', 'ir')",0,12,0
"the night was quiet enough . toward two o’clock in the morning somebody endeavored to open the door ; but as planchet awoke in an instant and cried , "" who goes there ? "" somebody replied that he was mistaken , and went away .","('go', 'aller', 'ir')",0,31,0
""" oh , i 'll warrant you know where to go and what to do .","('go', 'aller', 'ir')",0,10,0
""" correct , but under such conditions the man has no freedom . he 's attached to a pump that sends him air through an india - rubber hose ; it 's an actual chain that fetters him to the shore , and if we were to be bound in this way to the nautilus , we could n't go far either . ""","('go', 'aller', 'ir')",0,59,0
"the horses went like the wind , and in a few minutes they were at the gates of london .","('go', 'aller', 'ir')",0,2,0
the valet went out with a mute promptitude which showed him accustomed to obey blindly and without reply .,"('go', 'sortir', 'salir')",1,2,1
"the host instantly made him a sign to follow , went out with him by a door which opened into a yard , led him to the stable , where a saddled horse awaited him , and asked him if he stood in need of anything else .","('go', 'sortir', 'salir')",1,10,1
"he folded the letter , locked it in his desk , and again went out .","('go', 'sortir', 'salir')",1,13,1
""" planchet , "" said d’artagnan , "" i am going out for all day , perhaps . you are , therefore , your own master till seven o’clock in the evening ; but at seven o’clock you must hold yourself in readiness with two horses . ""","('go', 'sortir', 'salir')",1,10,1
""" well , if you are really afraid , monsieur planchet , "" resumed d’artagnan , "" i will go without you . i prefer traveling alone to having a companion who entertains the least fear . ""","('go', 'aller', 'ir')",0,19,0
""" exactly so , "" said d’artagnan ; and nodding to planchet , he went out .","('go', 'sortir', 'salir')",1,14,1
could they go to the corral in this dark night ?,"('go', 'aller', 'ir')",0,2,0
"during this whole time of low tide , the islanders lurked near the nautilus , but they were n't boisterous . i often heard them repeat the word "" assai , "" and from their gestures i understood they were inviting me to go ashore , an invitation i felt obliged to decline .","('go', 'aller', 'ir')",0,43,0
"d’artagnan crossed the quays , went out by the gate of la conference and followed the road , much more beautiful then than it is now , which leads to st . cloud .","('go', 'sortir', 'salir')",1,5,1
""" no , no , ned , "" i replied in a very firm tone . "" let 's ride it out , as you seafaring fellows say . the nautilus is approaching populated areas . it 's going back toward europe , let it take us there . after we arrive in home waters , we can do as we see fit . besides , i do n't imagine captain nemo will let us go hunting on the coasts of malabar or coromandel as he did in the forests of new guinea . ""","('go', 'aller', 'ir')",0,75,0
"he was not long in making his toilet . he examined himself to see if advantage had been taken of his sleep , and having found his diamond ring on his finger , his purse in his pocket , and his pistols in his belt , he rose , paid for his bottle , and went out to try if he could have any better luck in his search after his lackey than he had had the night before . the first thing he perceived through the damp gray mist was honest planchet , who , with the two horses in hand , awaited him at the door of a little blind cabaret , before which d’artagnan had passed without even a suspicion of its existence .","('go', 'sortir', 'salir')",1,55,1
"the captain said a few words to his chief officer who went out immediately . soon the nautilus reentered its liquid element , and the pressure gauge indicated that it was staying at a depth of thirty feet .","('go', 'sortir', 'salir')",1,11,1
""" tell him i will go . ""","('go', 'aller', 'ir')",0,5,0
"when he said "" go , "" i went ; "" come , "" i came ; "" do this , "" i did it . but i did not love my servitude : i wished , many a time , he had continued to neglect me .","('go', 'aller', 'ir')",0,8,0
""" ’ where has he gone ? ’ asked monsieur de cavois .","('go', 'aller', 'ir')",0,5,0
""" pardieu ! in the opposite direction to that which you said i was gone .","('go', 'aller', 'ir')",0,14,0
""" so then , pack up our luggage , planchet , and let us be off . on my part , i will go out with my hands in my pockets , that nothing may be suspected .","('go', 'aller', 'ir')",0,23,0
"as they went from the hotel des gardes , they separated , leaving the street at opposite ends , one having to quit paris by the barriere de la villette and the other by the barriere montmartre , to meet again beyond st . denis -- a strategic maneuver which , having been executed with equal punctuality , was crowned with the most fortunate results .","('go', 'sortir', 'salir')",1,2,1
"if i _ do _ go with him -- if i _ do _ make the sacrifice he urges , i will make it absolutely : i will throw all on the altar -- heart , vitals , the entire victim .","('go', 'aller', 'ir')",0,5,0
""" i am ready to go to india , if i may go free . ""","('go', 'aller', 'ir')",0,5,0
""" when i go to india , jane , will i leave you ! what ! do you not go to india ? ""","('go', 'aller', 'ir')",0,3,0
""" there is no dishonour , no breach of promise , no desertion in the case . i am not under the slightest obligation to go to india , especially with strangers .","('go', 'aller', 'ir')",0,25,0
"to go there openly , in broad daylight , when the convicts were probably in ambush , would be to expose themselves , as poor herbert had done , to the firearms of the ruffians .","('go', 'aller', 'ir')",0,1,0
"so i did n't allude to this event when , that evening , i chanced to be alone with the captain in the lounge . besides , he seemed silent and preoccupied . then , contrary to custom , he ordered that both panels in the lounge be opened , and going from the one to the other , he carefully observed the watery mass . for what purpose ? i had n't a guess , and for my part , i spent my time studying the fish that passed before my eyes .","('go', 'aller', 'ir')",0,51,0
""" do n't be alarmed , "" the captain told me . "" that 's nicolas from cape matapan , nicknamed ' il pesce . ' he 's well known throughout the cyclades islands . a bold diver ! water is his true element , and he lives in the sea more than on shore , going constantly from one island to another , even to crete . ""","('go', 'aller', 'ir')",0,56,0
""" that ’s all right , my dear aramis , take care of yourself , "" said he ; "" i will go alone in search of athos . ""","('go', 'aller', 'ir')",0,22,0
"when they went to the corral they examined the sea to the west with no less attention , and by climbing the spur their gaze extended over a large section of the western horizon .","('go', 'aller', 'ir')",0,2,0
"he is not like you , sir : i am not happy at his side , nor near him , nor with him . he has no indulgence for me -- no fondness . he sees nothing attractive in me ; not even youth -- only a few useful mental points.--then i must leave you , sir , to go to him ? ""","('go', 'aller', 'ir')",0,59,0
the englishmen bowed and went upstairs .,"('go', 'sortir', 'salir')",1,4,1
""" even so , "" he went on , "" captain nemo ca n't go south forever ! he 'll surely have to stop , if only at the ice bank , and he 'll return to the seas of civilization ! then it will be time to resume ned land 's plans . ""","('go', 'aller', 'ir')",0,14,0
