text,sense,label,ind,new_label
"nevertheless , as the crossroads offered him a better chance than any other place of meeting somebody , he stood still .","('offer', 'offrir', 'ofrecer')",0,5,0
""" i offer you two thousand . ""","('offer', 'offrir', 'ofrecer')",0,2,0
""" i offer you a hundred pounds per day , and an additional reward of two hundred pounds if i reach yokohama in time . ""","('offer', 'offrir', 'ofrecer')",0,2,0
had i nothing about me i could offer in exchange for one of these rolls ?,"('offer', 'offrir', 'ofrecer')",0,7,0
"it is not despair of success that keeps me dumb . if i offered my heart , i believe you would accept it .","('offer', 'offrir', 'ofrecer')",0,13,0
"at noon that day after our position fix , captain nemo climbed onto the platform , where i happened to be . i vowed not to let him go below again without at least sounding him out on his future plans . as soon as he saw me , he came over , graciously offered me a cigar , and said to me :","('offer', 'offrir', 'ofrecer')",0,54,0
"d’artagnan offered his arm to mme . bonacieux , who willingly took it , half laughing , half trembling , and both gained the top of rue de la harpe .","('offer', 'offrir', 'ofrecer')",0,1,0
""" then , i will presume to say that all my friends are in the king ’s musketeers and guards , and that by an inconceivable fatality my enemies are in the service of your eminence ; i should , therefore , be ill received here and ill regarded there if i accepted what monseigneur offers me . ""","('offer', 'offrir', 'ofrecer')",0,55,0
"somebody -- i wo n't mention his name , but you know him -- came to me last year to have his portrait done . i had never seen him before , and had never heard anything about him at the time , though i have heard a good deal since . he offered an extravagant price . i refused him . there was something in the shape of his fingers that i hated . i know now that i was quite right in what i fancied about him . his life is dreadful . but you , dorian , with your pure , bright , innocent face , and your marvellous untroubled youth-- i ca n't believe anything against you . and yet i see you very seldom , and you never come down to the studio now , and when i am away from you , and i hear all these hideous things that people are whispering about you , i do n't know what to say .","('offer', 'offrir', 'ofrecer')",0,53,0
"pencroft was much pleased with the five windows , but he could not understand the use of the door , since the passage offered a natural staircase , through which it would always be easy to enter granite house .","('offer', 'offrir', 'ofrecer')",0,23,0
""" he hailed me at half - past nine in trafalgar square . he said that he was a detective , and he offered me two guineas if i would do exactly what he wanted all day and ask no questions . i was glad enough to agree . first we drove down to the northumberland hotel and waited there until two gentlemen came out and took a cab from the rank . we followed their cab until it pulled up somewhere near here . ""","('offer', 'offrir', 'ofrecer')",0,23,0
""" jane , you offered me your shoulder once before ; let me have it now . ""","('offer', 'offrir', 'ofrecer')",0,4,0
""" deeply : he will never forgive me , i fear : yet i offered to accompany him as his sister . ""","('offer', 'offrir', 'ofrecer')",0,14,0
""" be satisfied with being a plain , straightforward citizen , and turn to that side which offers the most advantages . ""","('offer', 'offrir', 'ofrecer')",0,17,0
"it only remained now to find a guide , which was comparatively easy . a young parsee , with an intelligent face , offered his services , which mr . fogg accepted , promising so generous a reward as to materially stimulate his zeal .","('offer', 'offrir', 'ofrecer')",0,23,0
"there was no cliff , and the shore offered no resistance to the ocean but a chain of irregular hillocks .","('offer', 'offrir', 'ofrecer')",0,8,0
""" and your will shall decide your destiny , "" he said : "" i offer you my hand , my heart , and a share of all my possessions . ""","('offer', 'offrir', 'ofrecer')",0,15,0
"besides , this return offered him the advantage of watching his prisoner .","('offer', 'offrir', 'ofrecer')",0,4,0
"under these conditions the barometer generally stayed quite low . it fell as far as 73.5 centimeters . our compass indications no longer offered any guarantees . the deranged needles would mark contradictory directions as we approached the southern magnetic pole , which does n't coincide with the south pole proper . in fact , according to the astronomer hansteen , this magnetic pole is located fairly close to latitude 70 degrees and longitude 130 degrees , or abiding by the observations of louis - isidore duperrey , in longitude 135 degrees and latitude 70 degrees 30 ' . hence we had to transport compasses to different parts of the ship , take many readings , and strike an average . often we could chart our course only by guesswork , a less than satisfactory method in the midst of these winding passageways whose landmarks change continuously .","('offer', 'offrir', 'ofrecer')",0,23,0
"he put wine to my lips ; i tasted it and revived ; then i ate something he offered me , and was soon myself .","('offer', 'offrir', 'ofrecer')",0,18,0
"phileas fogg understood what was passing in aouda 's mind , and offered , in order to reassure her , to escort her to hong kong , where she might remain safely until the affair was hushed up -- an offer which she eagerly and gratefully accepted . she had , it seems , a parsee relation , who was one of the principal merchants of hong kong , which is wholly an english city , though on an island on the chinese coast .","('offer', 'offrir', 'ofrecer')",0,12,0
"a few miles from the coast was established a farm , belonging to an irishman , who offered hospitality to the travelers .","('offer', 'offrir', 'ofrecer')",0,17,0
"so much penetration , so much frankness , created admiration , but did not entirely remove his suspicions . the more this young man was superior to others , the more he was to be dreaded if he meant to deceive him ; "" you are an honest youth ; but at the present moment i can only do for you that which i just now offered .","('offer', 'offrir', 'ofrecer')",0,66,0
they walked a little distance apart from each other so as to offer a less mark for a shot .,"('offer', 'offrir', 'ofrecer')",0,12,0
"at a depth of ten meters , we walked amid a swarm of small fish from every species , more numerous than birds in the air , more agile too ; but no aquatic game worthy of a gunshot had yet been offered to our eyes .","('offer', 'offrir', 'ofrecer')",0,42,0
"he gathered a half - blown rose , the first on the bush , and offered it to me . "" thank you , sir . ""","('offer', 'offrir', 'ofrecer')",0,15,0
""" no ; but pray grant me that it is acting with an ill grace to offer to the lord only that with which we are perfectly disgusted !","('offer', 'offrir', 'ofrecer')",0,16,0
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .","('offer', 'offrir', 'ofrecer')",0,80,0
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .","('offer', 'offrir', 'ofrecer')",0,27,0
"the island had abundantly supplied them with minerals , vegetables , animals , and as nature had constantly loaded them , their science had known how to take advantage of what she offered them .","('offer', 'offrir', 'ofrecer')",0,32,0
