text,sense,label,ind,new_label
"and in fact two liquid columns were rising to a considerable height above the sea . we stood amazed , thunderstruck , at the presence of such a herd of marine monsters . they were of supernatural dimensions ; the smallest of them would have crunched our raft , crew and all , at one snap of its huge jaws . hans wants to tack to get away from this dangerous neighbourhood ; but he sees on the other hand enemies not less terrible ; a tortoise forty feet long , and a serpent of thirty , lifting its fearful head and gleaming eyes above the flood .","('hans', 'hans', 'hans')",0,61,0
""" no , axel , no ; go back . hans will go with you . leave me to myself ! ""","('hans', 'hans', 'hans')",0,10,0
"the guide watched this scene with his usual phlegmatic unconcern . yet he understood perfectly well what was going on between his two companions . the gestures themselves were sufficient to show that we were each bent on taking a different road ; but hans seemed to take no part in a question upon which depended his life . he was ready to start at a given signal , or to stay , if his master so willed it .","('hans', 'hans', 'hans')",0,44,0
"i drew near to hans . i placed my hand upon his . he made no movement . my parted lips sufficiently revealed my sufferings . the icelander slowly moved his head , and calmly pointing to my uncle said :","('hans', 'hans', 'hans')",0,4,0
"_ wednesday , august 19_.--fortunately the wind blows violently , and has enabled us to flee from the scene of the late terrible struggle . hans keeps at his post at the helm . my uncle , whom the absorbing incidents of the combat had drawn away from his contemplations , began again to look impatiently around him .","('hans', 'hans', 'hans')",0,25,0
"hans climbs up the mast , but sees no breakers . the ocean ' is smooth and unbroken to its farthest limit .","('hans', 'hans', 'hans')",0,0,0
"this time the descent commenced by the new gallery . hans walked first as was his custom . we had not gone a hundred yards when the professor , moving his lantern along the walls , cried :","('hans', 'hans', 'hans')",0,10,0
"hans comes down , then stretches his arm to the south , saying :","('hans', 'hans', 'hans')",0,0,0
i appealed to hans . he maintained his course inflexibly .,"('hans', 'hans', 'hans')",0,3,0
"suddenly hans rises , and pointing with his finger at the menacing object , he says :","('hans', 'hans', 'hans')",0,1,0
""" _ geyser , _ "" said hans .","('hans', 'hans', 'hans')",0,7,0
""" hans has abandoned us , "" i cried . "" hans ! hans ! ""","('hans', 'hans', 'hans')",0,1,0
""" hans has abandoned us , "" i cried . "" hans ! hans ! ""","('hans', 'hans', 'hans')",0,11,0
but at last a noise of footsteps was heard in the dark abyss . hans was approaching . a flickering light was beginning to glimmer on the wall of our darksome prison ; then it came out full at the mouth of the gallery . hans appeared .,"('hans', 'hans', 'hans')",0,14,0
""" but we must carefully avoid this waterspout , which would sink our raft in a moment . "" hans , steering with his usual skill , brought us to the other extremity of the islet .","('hans', 'hans', 'hans')",0,19,0
"at last we leave the island , rounding away past the low rocks on its southern shore . hans has taken advantage of the halt to refit his rudder .","('hans', 'hans', 'hans')",0,18,0
""" hans was not mistaken , "" he said . "" what you hear is the rushing of a torrent . ""","('hans', 'hans', 'hans')",0,1,0
"hans glanced at me with , i thought , a smile of compassion .","('hans', 'hans', 'hans')",0,0,0
""" yes , "" cried my uncle , almost frantic with excitement . "" hans is right . capital fellow ! who but he would have thought of it ? ""","('hans', 'hans', 'hans')",0,14,0
""" _ nej ! _ "" repeats hans , leisurely shaking his head .","('hans', 'hans', 'hans')",0,7,0
"hans , almost thrown off his feet by the violence of the shock , uttered a cry of grief and disappointment , of which i soon under- . stood the cause , when plunging my hands into the spouting torrent , i withdrew them in haste , for the water was scalding hot .","('hans', 'hans', 'hans')",0,0,0
we are prostrated and worn out with fatigue . but hans is as usual . the raft bears on still to the south - east . we have made two hundred leagues since we left axel island .,"('hans', 'hans', 'hans')",0,10,0
""" of course it is , water should be , found six miles underground . it has an inky flavour , which is not at all unpleasant . what a capital source of strength hans has found for us here . we will call it after his name . ""","('hans', 'hans', 'hans')",0,34,0
"and hansbach it was from that moment . hans was none the prouder . after a moderate draught , he went quietly into a corner to rest .","('hans', 'hans', 'hans')",0,8,0
"then all the light disappears . i could just see my uncle at full length on the raft , and hans still at his helm and spitting fire under the action of the electricity which has saturated him .","('hans', 'hans', 'hans')",0,20,0
"what happened when the raft was dashed upon the rocks is more than i can tell . i felt myself hurled into the waves ; and if i escaped from death , and if my body was not torn over the sharp edges of the rocks , it was because the powerful arm of hans came to my rescue .","('hans', 'hans', 'hans')",0,54,0
"the ropes were so fastened by hans as to guard against accident , and the descent commenced . i can hardly call it perilous , for i was beginning to be familiar with this kind of exercise .","('hans', 'hans', 'hans')",0,6,0
""" yes ; to be sure we have . hans is a clever fellow , and i am sure he must have saved a large part of our cargo . but still let us go and make sure . ""","('hans', 'hans', 'hans')",0,9,0
"we left this grotto which lay open to every wind . at the same time i cherished a trembling hope which was a fear as well . it seemed to me impossible that the terrible wreck of the raft should not have destroyed everything on board . on my arrival on the shore i found hans surrounded by an assemblage of articles all arranged in good order . my uncle shook hands with him with a lively gratitude . this man , with almost superhuman devotion , had been at work all the while that we were asleep , and had saved the most precious of the articles at the risk of his life .","('hans', 'hans', 'hans')",0,55,0
"four days later , saturday , the 18th of july , in the evening , we arrived at a kind of vast grotto ; and here my uncle paid hans his weekly wages , and it was settled that the next day , sunday , should be a day of rest .","('hans', 'hans', 'hans')",0,29,0
""" now , "" said he , "" we will replenish our supply of water with the rain which the storm has left in all these granite basins ; therefore we shall have no reason to fear anything from thirst . as for the raft , i will recommend hans to do his best to repair it , although i do n't expect it will be of any further use to us . ""","('hans', 'hans', 'hans')",0,49,0
"the professor moved towards the rock upon which hans had laid down the instruments . he was gay and full of spirits ; he rubbed his hands , he studied his attitudes . i followed him , curious to know if i was right in my estimate . as soon as we had arrived at the rock my uncle took the compass , laid it horizontally , and questioned the needle , which , after a few oscillations , presently assumed a fixed position . my uncle looked , and looked , and looked again . he rubbed his eyes , and then turned to me thunderstruck with some unexpected discovery .","('hans', 'hans', 'hans')",0,8,0
"this grave , phlegmatic , and silent individual was called hans bjelke ; and he came recommended by m. fridrikssen . he was our future guide . his manners were a singular contrast with my uncle 's .","('hans', 'hans', 'hans')",0,10,0
