text,sense,label,ind,new_label
""" how comfortable i am ! that last fit of coughing has tired me a little ; i feel as if i could sleep : but do n't leave me , jane ; i like to have you near me . ""","('last', 'dernier', 'último')",0,7,0
"the last rays of the sun gleamed through the thick foliage and glanced on the little waterfall , making the spray sparkle with all the colors of the rainbow .","('last', 'dernier', 'último')",0,1,0
"the exploration was commenced at daybreak on the 19th of february , and lasted an entire week .","('last', 'durer', 'durar')",1,13,1
""" i adore simple pleasures , "" said lord henry . "" they are the last refuge of the complex . but i do n't like scenes , except on the stage . what absurd fellows you are , both of you ! i wonder who it was defined man as a rational animal . it was the most premature definition ever given . man is many things , but he is not rational . i am glad he is not , after all-- though i wish you chaps would not squabble over the picture . you had much better let me have it , basil . this silly boy does n't really want it , and i really do . ""","('last', 'dernier', 'último')",0,15,0
""" you forget , my friends , "" then said cyrus harding , "" that ayrton was not in possession of his reason during the last years of his stay there .","('last', 'dernier', 'último')",0,25,0
"a fete was so rare a thing for poor anne of austria that at this announcement , as the cardinal had predicted , the last trace of her resentment disappeared , if not from her heart at least from her countenance .","('last', 'dernier', 'último')",0,24,0
""" but ned , you 're a professional whaler , a man familiar with all the great marine mammals -- your mind should easily accept this hypothesis of an enormous cetacean , and you ought to be the last one to doubt it under these circumstances ! ""","('last', 'dernier', 'último')",0,38,0
"just then the moon appeared for an instant through the watery mass , casting a few pale rays over this submerged continent . it was only a fleeting glimmer , but its effect was indescribable . the captain stood up and took one last look at these immense plains ; then his hand signaled me to follow him .","('last', 'dernier', 'último')",0,43,0
"however , during the first week of april , after a sudden barometrical fall , a renewed rise was marked by a heavy gale of wind , lasting five or six days ; then the needle of the instrument remained stationary at a height of twenty - nine inches and nine - tenths , and the weather appeared propitious for an excursion .","('last', 'durer', 'durar')",1,27,1
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" ""","('last', 'dernier', 'último')",0,65,0
""" mind it is , for it 's the last thing of mine that i 'll lose in this den of thieves . well , well , mr . holmes , you 'll excuse my troubling you about such a trifle---- ""","('last', 'dernier', 'último')",0,9,0
"milady has laid her complaints against me with that hypocritical grief which renders her so interesting , and this last offense has made the cup overflow . ""","('last', 'dernier', 'último')",0,19,0
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . ""","('last', 'dernier', 'último')",0,25,0
"among the last trees of the forest of the far west , the boy found several thick clumps of bamboos .","('last', 'dernier', 'último')",0,2,0
""" come on , conseil ! "" i told him . "" here 's your last chance to pocket that $ 2,000.00 ! ""","('last', 'dernier', 'último')",0,15,0
"and darting upon the paper , with eyes bedimmed , and voice choked with emotion , he read the whole document from the last letter to the first .","('last', 'dernier', 'último')",0,23,0
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’","('last', 'dernier', 'último')",0,25,0
""" i rather think so ! last friday at eight o'clock in the evening , monsieur fogg came home from his club , and three - quarters of an hour afterwards we were off . ""","('last', 'dernier', 'último')",0,6,0
"between these were narrow valleys , bristling with trees , the last clumps of which rose to the top of the lowest cone .","('last', 'dernier', 'último')",0,11,0
"they took advantage of the opening already made on their last excursion to form a practicable road , which they named the far west road , and the trees were carried to the chimneys , where the dockyard was established .","('last', 'dernier', 'último')",0,10,0
"i supplicate you , i implore you on my knees -- let me die , and my last sigh shall be a blessing for my preserver . ""","('last', 'dernier', 'último')",0,17,0
"i almost regretted having uttered this last word , which dropped from me in an unguarded moment . the professor bent his shaggy brows , and i feared i had seriously compromised my own safety . happily no great harm came of it . a smile flitted across the lip of my severe companion , and he answered :","('last', 'dernier', 'último')",0,6,0
"then , when we asked them what were their intentions , the master replied that he had forty charges to fire , and that he and his lackey would fire to the last one before he would allow a single soul of us to set foot in the cellar .","('last', 'dernier', 'último')",0,32,0
"for the last time the engineer could ascertain that not a sail nor the wreck of a ship was on the sea , and even with the telescope nothing suspicious could be discovered .","('last', 'dernier', 'último')",0,2,0
"but soon these last representatives of animal life vanished , and three vertical leagues down , the nautilus passed below the limits of underwater existence just as an air balloon rises above the breathable zones in the sky . we reached a depth of 16,000 meters-- four vertical leagues -- and by then the nautilus 's plating was tolerating a pressure of 1,600 atmospheres , in other words , 1,600 kilograms per each square centimeter on its surface !","('last', 'dernier', 'último')",0,3,0
""" what an experience ! "" i exclaimed . "" traveling these deep regions where no man has ever ventured before ! look , captain ! look at these magnificent rocks , these uninhabited caves , these last global haunts where life is no longer possible ! what unheard - of scenery , and why are we reduced to preserving it only as a memory ? ""","('last', 'dernier', 'último')",0,37,0
"this last expression of richelieu ’s conveyed a terrible doubt ; it alarmed d’artagnan more than a menace would have done , for it was a warning .","('last', 'dernier', 'último')",0,1,0
"sir henry baskerville and dr . mortimer were ready upon the appointed day , and we started as arranged for devonshire . mr . sherlock holmes drove with me to the station and gave me his last parting injunctions and advice .","('last', 'dernier', 'último')",0,36,0
""" anything which may seem to have a bearing however indirect upon the case , and especially the relations between young baskerville and his neighbours or any fresh particulars concerning the death of sir charles . i have made some inquiries myself in the last few days , but the results have , i fear , been negative . one thing only appears to be certain , and that is that mr . james desmond , who is the next heir , is an elderly gentleman of a very amiable disposition , so that this persecution does not arise from him . i really think that we may eliminate him entirely from our calculations . there remain the people who will actually surround sir henry baskerville upon the moor . ""","('last', 'dernier', 'último')",0,44,0
"gideon spilett discussed these things with the engineer , and it was agreed that they should direct the attention of their companions to the strange character of certain incidents which had occurred on the island , and of which the last was the most unaccountable .","('last', 'dernier', 'último')",0,40,0
athos sipped the last bottle of his spanish wine .,"('last', 'dernier', 'último')",0,3,0
""" it depends upon the breed of men quite as much as on the county , "" said dr . mortimer . "" a glance at our friend here reveals the rounded head of the celt , which carries inside it the celtic enthusiasm and power of attachment . poor sir charles 's head was of a very rare type , half gaelic , half ivernian in its characteristics . but you were very young when you last saw baskerville hall , were you not ? ""","('last', 'dernier', 'último')",0,77,0
"it became necessary , therefore , to destroy this last bulwark of calvinism -- a dangerous leaven with which the ferments of civil revolt and foreign war were constantly mingling .","('last', 'dernier', 'último')",0,9,0
this was the last shout i gave . my mouth was filling with water . i struggled against being dragged into the depths . . . .,"('last', 'dernier', 'último')",0,3,0
"as , however , he did not fall , as he did not declare himself conquered , but only broke away toward the hotel of m. de la tremouille , in whose service he had a relative , d’artagnan was ignorant of the seriousness of the last wound his adversary had received , and pressing him warmly , without doubt would soon have completed his work with a third blow , when the noise which arose from the street being heard in the tennis court , two of the friends of the guardsman , who had seen him go out after exchanging some words with d’artagnan , rushed , sword in hand , from the court , and fell upon the conqueror .","('last', 'dernier', 'último')",0,46,0
"we say the gravel he trod under his feet , for d’artagnan made these reflections while walking solitarily along a pretty little road which led from the camp to the village of angoutin . now , these reflections had led him further than he intended , and the day was beginning to decline when , by the last ray of the setting sun , he thought he saw the barrel of a musket glitter from behind a hedge .","('last', 'dernier', 'último')",0,57,0
"i drew aside my curtains before i went to bed and looked out from my window . it opened upon the grassy space which lay in front of the hall door . beyond , two copses of trees moaned and swung in a rising wind . a half moon broke through the rifts of racing clouds . in its cold light i saw beyond the trees a broken fringe of rocks , and the long , low curve of the melancholy moor . i closed the curtain , feeling that my last impression was in keeping with the rest .","('last', 'dernier', 'último')",0,91,0
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .","('last', 'dernier', 'último')",0,7,0
"nevertheless , conseil kept towing me . sometimes he looked up , stared straight ahead , and shouted a request for directions , which was answered by a voice that was getting closer and closer . i could barely hear it . i was at the end of my strength ; my fingers gave out ; my hands were no help to me ; my mouth opened convulsively , filling with brine ; its coldness ran through me ; i raised my head one last time , then i collapsed . . . .","('last', 'dernier', 'último')",0,84,0
"the operation lasted two hours , and then not only the case , with its valve , its springs , its brasswork , lay on the ground , but the net , that is to say a considerable quantity of ropes and cordage , and the circle and the anchor .","('last', 'durer', 'durar')",1,2,1
"now , as the debate between these two nobles might last a long time , each becoming , naturally , more firm in his own opinion , m. de treville thought of an expedient which might terminate it quietly . this was to go himself to m. de la tremouille .","('last', 'durer', 'durar')",1,10,1
"i 'll let the reader decide what faces the canadian made during this lecture on hunting ethics . furnishing such arguments to a professional harpooner was a waste of words . ned land stared at captain nemo and obviously missed his meaning . but the captain was right . thanks to the mindless , barbaric bloodthirstiness of fishermen , the last baleen whale will someday disappear from the ocean .","('last', 'dernier', 'último')",0,60,0
"the canadian 's last words caused a sudden upheaval in my brain . i swiftly hoisted myself to the summit of this half - submerged creature or object that was serving as our refuge . i tested it with my foot . obviously it was some hard , impenetrable substance , not the soft matter that makes up the bodies of our big marine mammals .","('last', 'dernier', 'último')",0,3,0
"but i was compelled to rise , to stand up , to look . my first lesson in dizziness lasted an hour . when i got permission to come down and feel the solid street pavements i was afflicted with severe lumbago .","('last', 'durer', 'durar')",1,19,1
"the last letter i received from him drew from my eyes human tears , and yet filled my heart with divine joy : he anticipated his sure reward , his incorruptible crown .","('last', 'dernier', 'último')",0,1,0
""" who came here the last time ? "" asked the engineer .","('last', 'dernier', 'último')",0,5,0
""" alas ! this desperate resistance could not last long . i felt my strength fail , and this time it was not my sleep that enabled the coward to prevail , but my swoon . ""","('last', 'durer', 'durar')",1,8,1
""" but methinks i need wine ! "" and he seized by the neck the last bottle that was left , put it to his mouth , and emptied it at a single draught , as he would have emptied an ordinary glass .","('last', 'dernier', 'último')",0,15,0
""" it 's a very rare bird -- practically extinct -- in england now , but all things are possible upon the moor . yes , i should not be surprised to learn that what we have heard is the cry of the last of the bitterns . ""","('last', 'dernier', 'último')",0,43,0
"a slight shock , the dull noise of three balls which penetrated the flesh , a last cry , a convulsion of agony , proved to d’artagnan that the would - be assassin had saved his life .","('last', 'dernier', 'último')",0,16,0
"this last attempt ultimately misfiring , the two strangers exchanged a few words in their incomprehensible language and withdrew , not even favoring us with one of those encouraging gestures that are used in every country in the world . the door closed again .","('last', 'dernier', 'último')",0,1,0
""" then , "" continued milady , "" then i collected all my strength ; i recalled to my mind that the moment of vengeance , or rather , of justice , had struck . i looked upon myself as another judith ; i gathered myself up , my knife in my hand , and when i saw him near me , stretching out his arms to find his victim , then , with the last cry of agony and despair , i struck him in the middle of his breast .","('last', 'dernier', 'último')",0,75,0
"this last word escaped ayrton 's lips as if involuntarily , and his head drooped upon his hands .","('last', 'dernier', 'último')",0,1,0
""" i _ do _ love you , "" i said , "" more than ever : but i must not show or indulge the feeling : and this is the last time i must express it . ""","('last', 'dernier', 'último')",0,31,0
""" the last time , jane !","('last', 'dernier', 'último')",0,2,0
"the bow was bent , the arrow flew , taking the cord with it , and passed between the two last rounds .","('last', 'dernier', 'último')",0,20,0
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .","('last', 'dernier', 'último')",0,49,0
"if you have not had any report within the last few days it is because up to to - day there was nothing of importance to relate . then a very surprising circumstance occurred , which i shall tell you in due course . but , first of all , i must keep you in touch with some of the other factors in the situation .","('last', 'dernier', 'último')",0,9,0
towards ten o'clock the little band descended the last declivities of mount franklin .,"('last', 'dernier', 'último')",0,8,0
"the blizzard lasted until the next day . it was impossible to stay on the platform . from the lounge , where i was writing up the incidents of this excursion to the polar continent , i could hear the calls of petrel and albatross cavorting in the midst of the turmoil . the nautilus did n't stay idle , and cruising along the coast , it advanced some ten miles farther south amid the half light left by the sun as it skimmed the edge of the horizon .","('last', 'durer', 'durar')",1,2,1
"passepartout thereupon recounted aouda 's history , the affair at the bombay pagoda , the purchase of the elephant for two thousand pounds , the rescue , the arrest , and sentence of the calcutta court , and the restoration of mr . fogg and himself to liberty on bail . fix , who was familiar with the last events , seemed to be equally ignorant of all that passepartout related ; and the later was charmed to find so interested a listener .","('last', 'dernier', 'último')",0,58,0
"our last evening was spent in intimate conversation with m. fridrikssen , with whom i felt the liveliest sympathy ; then , after the talk , succeeded , for me , at any rate , a disturbed and restless night .","('last', 'dernier', 'último')",0,1,0
at six o'clock our preparations were over . m. fridrikssen shook hands with us . my uncle thanked him heartily for his extreme kindness . i constructed a few fine latin sentences to express my cordial farewell . then we bestrode our steeds and with his last adieu m. fridrikssen treated me to a line of virgil eminently applicable to such uncertain wanderers as we were likely to be :,"('last', 'dernier', 'último')",0,46,0
"a few moments afterwards the footlights flared up and the curtain rose on the third act . dorian gray went back to his seat . he looked pale , and proud , and indifferent . the play dragged on , and seemed interminable . half of the audience went out , tramping in heavy boots and laughing . the whole thing was a fiasco . the last act was played to almost empty benches . the curtain went down on a titter and some groans .","('last', 'dernier', 'último')",0,66,0
"the pilot went on board at six , and took his place on the bridge , to guide the rangoon through the channels to the port of hong kong . passepartout longed to ask him if the steamer had left for yokohama ; but he dared not , for he wished to preserve the spark of hope , which still remained till the last moment . he had confided his anxiety to fix who -- the sly rascal!--tried to console him by saying that mr . fogg would be in time if he took the next boat ; but this only put passepartout in a passion .","('last', 'dernier', 'último')",0,63,0
"at 11:45 the sun , by then seen only by refraction , looked like a golden disk , dispersing its last rays over this deserted continent and down to these seas not yet plowed by the ships of man .","('last', 'dernier', 'último')",0,20,0
"i stared at the last rays wreathing this peak , while shadows were gradually climbing its gradients . just then , resting his hand on my shoulder , captain nemo said to me :","('last', 'dernier', 'último')",0,4,0
""" one last question , "" i said , just as this inexplicable being seemed ready to withdraw .","('last', 'dernier', 'último')",0,2,0
""" this is bad , "" muttered passepartout , "" for the gentlemen of the reform club ! "" he accosted fix with a merry smile , as if he had not perceived that gentleman 's chagrin . the detective had , indeed , good reasons to inveigh against the bad luck which pursued him . the warrant had not come ! it was certainly on the way , but as certainly it could not now reach hong kong for several days ; and , this being the last english territory on mr . fogg 's route , the robber would escape , unless he could manage to detain him .","('last', 'dernier', 'último')",0,88,0
"two miles were cleared in this direction , and then , after they had passed the last curtain of trees , appeared the plateau , carpeted with thick turf , and beyond that the infinite sea .","('last', 'dernier', 'último')",0,16,0
"so saying , captain nemo unfurled a black flag bearing a gold "" n "" on its quartered bunting . then , turning toward the orb of day , whose last rays were licking at the sea 's horizon :","('last', 'dernier', 'último')",0,30,0
"the next day , march 22 , at six o'clock in the morning , preparations for departure began . the last gleams of twilight were melting into night . the cold was brisk . the constellations were glittering with startling intensity . the wonderful southern cross , polar star of the antarctic regions , twinkled at its zenith .","('last', 'dernier', 'último')",0,20,0
"water - birds would prosper there as well as others , and the couple of tinamous taken in their last excursion would be the first to be domesticated .","('last', 'dernier', 'último')",0,19,0
""" ah , "" said he , "" here we are , at the last act of the tragedy . you see , felton , the drama has gone through all the phases i named ; but be easy , no blood will flow . ""","('last', 'dernier', 'último')",0,14,0
"this was our last stage upon the earth . hans had exhibited great intelligence , and it gave me some little comfort to think then that he was not going to leave us .","('last', 'dernier', 'último')",0,3,0
the construction of the mercy bridge lasted three weeks of regular hard work .,"('last', 'durer', 'durar')",1,6,1
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . ""","('last', 'dernier', 'último')",0,41,0
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . ""","('last', 'dernier', 'último')",0,45,0
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . ""","('last', 'dernier', 'último')",0,49,0
"the movable part , balanced by the counterpoise , swung easily , and only a slight effort was needed to rise it ; between its hinge and the last cross - bar on which it rested when closed , there existed a space of twenty feet , which was sufficiently wide to prevent any animals from crossing .","('last', 'dernier', 'último')",0,28,0
""" you have done too many foolish things during the last fortnight to be entitled to give yourself that name , dorian , "" answered lord henry with his sweet melancholy smile .","('last', 'dernier', 'último')",0,10,0
""" listen . on the 28th of last september a robbery of fifty - five thousand pounds was committed at the bank of england by a person whose description was fortunately secured . here is his description ; it answers exactly to that of mr . phileas fogg . ""","('last', 'dernier', 'último')",0,7,0
""" a collector , sir , nothing more . formerly i loved acquiring these beautiful works created by the hand of man . i sought them greedily , ferreted them out tirelessly , and i 've been able to gather some objects of great value . they 're my last mementos of those shores that are now dead for me . in my eyes , your modern artists are already as old as the ancients . they 've existed for 2,000 or 3,000 years , and i mix them up in my mind . the masters are ageless . ""","('last', 'dernier', 'último')",0,49,0
"the work lasted all day , and it was not till the evening that they set fire to the fagots .","('last', 'durer', 'durar')",1,2,1
"the operation lasted forty - eight hours , and succeeded perfectly .","('last', 'durer', 'durar')",1,2,1
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .","('last', 'dernier', 'último')",0,89,0
"at length when they found they were likely to be really in want , they got together , as a last effort , eight or ten pistoles , with which porthos went to the gaming table .","('last', 'dernier', 'último')",0,20,0
""" i do n't know , sir . i hope to heaven that he has gone , for he has brought nothing but trouble here ! i 've not heard of him since i left out food for him last , and that was three days ago . ""","('last', 'dernier', 'último')",0,39,0
"his glance seemed to rest fondly for the last time on these masterpieces of art and of nature , to which he had limited his horizon during a sojourn of so many years in the abysses of the seas .","('last', 'dernier', 'último')",0,8,0
"this work lasted till the 15th of april , and the time was well employed .","('last', 'durer', 'durar')",1,2,1
""" and i , "" said aramis , "" imagined that i had given almost my last sou to the church of montdidier and the jesuits of amiens , with whom i had made engagements which i ought to have kept . i have ordered masses for myself , and for you , gentlemen , which will be said , gentlemen , for which i have not the least doubt you will be marvelously benefited . ""","('last', 'dernier', 'último')",0,16,0
"he had expressed his last wishes , and they had nothing to do but to conform to them .","('last', 'dernier', 'último')",0,4,0
"ayrton was on deck in two bounds , and three seconds later , having discharged his last barrel in the face of a pirate who was about to seize him by the throat , he leaped over the bulwarks into the sea .","('last', 'dernier', 'último')",0,16,0
"near the bottom of the ladder , when he found no more support for his feet , he clung with his hands ; at length , arrived at the last step , he let himself hang by the strength of his wrists , and touched the ground .","('last', 'dernier', 'último')",0,29,0
"the sun rising above a clear horizon , announced a magnificent day , one of those beautiful autumn days which are like the last farewells of the warm season .","('last', 'dernier', 'último')",0,23,0
""" you have some last wish to transmit , "" said the engineer with emotion , "" some souvenir to send to those friends you have left in the mountains of india ? ""","('last', 'dernier', 'último')",0,4,0
"i am the last of my race , and to all whom i have known i have long been as are the dead.--but to return to yourselves .","('last', 'dernier', 'último')",0,3,0
"we waited , we listened , we forgot our sufferings , we hoped once more . we had staked our salvation on this one last gamble .","('last', 'dernier', 'último')",0,24,0
""" one last question , captain nemo . ""","('last', 'dernier', 'último')",0,2,0
"before starting to occupy their posts , the colonists for the last time wrung each other 's hands .","('last', 'dernier', 'último')",0,11,0
"this last observation applied to the dark gallery , and was indicated by the compass .","('last', 'dernier', 'último')",0,1,0
"once or twice more he spoke to the colonists who stood around him , and smiled on them with that last smile which continues after death .","('last', 'dernier', 'último')",0,20,0
"at the moment of becoming engulfed in this dark gallery , i raised my head , and saw for the last time through the length of that vast tube the sky of iceland , which i was never to behold again .","('last', 'dernier', 'último')",0,20,0
"the lava , in the last eruption of 1229 , had forced a passage through this tunnel . it still lined the walls with a thick and glistening coat . the electric light was here intensified a hundredfold by reflection .","('last', 'dernier', 'último')",0,5,0
"i took one last look at the sea , a little yellowish near the landing places of japan , and i went below again to the main lounge .","('last', 'dernier', 'último')",0,3,0
""" the last link , "" he cried , exultantly . "" my case is complete . ""","('last', 'dernier', 'último')",0,2,0
"the tempest ended about the 9th of march , but the sky remained covered with clouds during the whole of this last summer month .","('last', 'dernier', 'último')",0,21,0
"the storm had ceased during the night . the last low mutterings of the thunder died away in the west . rain fell no longer , but the sky was yet obscured by clouds .","('last', 'dernier', 'último')",0,9,0
"ned land was just pronouncing these last words when we were suddenly plunged into darkness , utter darkness . the ceiling lights went out so quickly , my eyes literally ached , just as if we had experienced the opposite sensation of going from the deepest gloom to the brightest sunlight .","('last', 'dernier', 'último')",0,6,0
"when the last tips of the falkland islands had disappeared below the horizon , the nautilus submerged to a depth between twenty and twenty - five meters and went along the south american coast . captain nemo did n't put in an appearance .","('last', 'dernier', 'último')",0,2,0
"felton jumped onshore , climbed the little ascent which led to the top of the cliff , saluted milady a last time , and took his course toward the city .","('last', 'dernier', 'último')",0,20,0
""" i am comfortably off , monsieur , that ’s all ; i have scraped together some such thing as an income of two or three thousand crown in the haberdashery business , but more particularly in venturing some funds in the last voyage of the celebrated navigator jean moquet ; so that you understand , monsieur -- but-- "" cried the citizen .","('last', 'dernier', 'último')",0,42,0
"everyone knows that fish make up the fourth and last class in the vertebrate branch . they have been quite aptly defined as : "" cold - blooded vertebrates with a double circulatory system , breathing through gills , and designed to live in water . "" they consist of two distinct series : the series of bony fish , in other words , those whose spines have vertebrae made of bone ; and cartilaginous fish , in other words , those whose spines have vertebrae made of cartilage .","('last', 'dernier', 'último')",0,9,0
"oh , this spectre of death ! oh , this last hour , approaching in such horror !","('last', 'dernier', 'último')",0,10,0
""" now , monsieur porthos , once more , and this is the last ! do you love me still ? ""","('last', 'dernier', 'último')",0,13,0
"in fact , we had to ration ourselves . our provision of water could not last more than three days . i found that out for certain when supper - time came . and , to our sorrow , we had little reason to expect to find a spring in these transition beds .","('last', 'durer', 'durar')",1,15,1
porthos observed a last struggle between love and avarice .,"('last', 'dernier', 'último')",0,3,0
""" one last question , holmes , "" i said , as i rose . "" surely there is no need of secrecy between you and me . what is the meaning of it all ? what is he after ? ""","('last', 'dernier', 'último')",0,2,0
"notwithstanding the theories of professor liedenbrock , a violent heat did at that time brood within the body of the spheroid . its action was felt to the very last coats of the terrestrial crust ; the plants , unacquainted with the beneficent influences of the sun , yielded neither flowers nor scent . but their roots drew vigorous life from the burning soil of the early days of this planet .","('last', 'dernier', 'último')",0,29,0
"he had started running swiftly over the moor , and i had followed at his heels . but now from somewhere among the broken ground immediately in front of us there came one last despairing yell , and then a dull , heavy thud . we halted and listened . not another sound broke the heavy silence of the windless night .","('last', 'dernier', 'último')",0,33,0
""" there will be plenty for us to do to - morrow . to - night we can only perform the last offices to our poor friend . ""","('last', 'dernier', 'último')",0,21,0
""" yes , my poor boy , i knew that as soon as you arrived at these cross roads you would drop half dead , and i kept my last drop of water to reanimate you . ""","('last', 'dernier', 'último')",0,29,0
""" why , dr . watson , that 's not you , is it ? you are the last man that i should have expected to see out on the moor at this time of night . but , dear me , what 's this ? somebody hurt ? not -- don't tell me that it is our friend sir henry ! "" he hurried past me and stooped over the dead man . i heard a sharp intake of his breath and the cigar fell from his fingers .","('last', 'dernier', 'último')",0,18,0
it naturally happened that game was more rare in those situations where there was hardly sufficient room to move ; two or three large herbivorous animals were however killed during the last fortnight of april .,"('last', 'dernier', 'último')",0,31,0
"the best course was to wait patiently , and regain the lost time by greater speed when the obstacle was removed . the procession of buffaloes lasted three full hours , and it was night before the track was clear . the last ranks of the herd were now passing over the rails , while the first had already disappeared below the southern horizon .","('last', 'durer', 'durar')",1,26,1
"the best course was to wait patiently , and regain the lost time by greater speed when the obstacle was removed . the procession of buffaloes lasted three full hours , and it was night before the track was clear . the last ranks of the herd were now passing over the rails , while the first had already disappeared below the southern horizon .","('last', 'dernier', 'último')",0,42,0
"this struggle had lasted a quarter of an hour . defeated , mutilated , battered to death , the monsters finally yielded to us and disappeared beneath the waves .","('last', 'durer', 'durar')",1,3,1
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .","('last', 'dernier', 'último')",0,55,0
"you will restore them to her majesty ; and as a last memorial""--he looked round for some valuable object--""you will add-- ""","('last', 'dernier', 'último')",0,11,0
"buckingham tried to smile a last time ; but death checked his thought , which remained engraved on his brow like a last kiss of love .","('last', 'dernier', 'último')",0,5,0
