text,sense,label,ind,new_label
"at an elevation of about thirty meters , the nature of the terrain changed without becoming any easier . pudding stones and trachyte gave way to black basaltic rock : here , lying in slabs all swollen with blisters ; there , shaped like actual prisms and arranged into a series of columns that supported the springings of this immense vault , a wonderful sample of natural architecture . then , among this basaltic rock , there snaked long , hardened lava flows inlaid with veins of bituminous coal and in places covered by wide carpets of sulfur . the sunshine coming through the crater had grown stronger , shedding a hazy light over all the volcanic waste forever buried in the heart of this extinct mountain .","('place', 'place', 'lugar')",2,91,2
"d’artagnan and cahusac sprang forward at the same instant , the one to recover , the other to obtain , the sword ; but d’artagnan , being the more active , reached it first and placed his foot upon it .","('place', 'mettre', 'poner')",5,35,5
""" is there a place in this neighbourhood called thornfield ? "" i asked of the waiter who answered the summons .","('place', 'endroit', 'sitiar')",0,4,0
"the engineer was somewhat uneasy on account of the dockyard shed -- which besides , he could not have established in any other place near to granite house -- for the islet only imperfectly sheltered the shore from the fury of the open sea , and in great storms the waves beat against the very foot of the granite cliff .","('place', 'endroit', 'sitiar')",0,23,0
""" ah ! that is very nice , and very wrong of you , "" she cried ; "" so mind you come "" ; and she swept out of the room , followed by lady agatha and the other ladies . when lord henry had sat down again , mr . erskine moved round , and taking a chair close to him , placed his hand upon his arm .","('place', 'mettre', 'poner')",5,64,5
"the party was to take place at st . germain , i believe , and they had appointed to meet at the carmes - deschaux , when they were disturbed by de jussac , cahusac , bicarat , and two other guardsmen , who certainly did not go there in such a numerous company without some ill intention against the edicts . "" "" ah , ah !","('place', 'lieu', 'lugar')",3,5,3
""" i do not accuse them , sire ; but i leave your majesty to judge what five armed men could possibly be going to do in such a deserted place as the neighborhood of the convent des carmes . ""","('place', 'lieu', 'lugar')",3,30,3
""" i shall entertain , whatever may happen , "" said d’artagnan , placing his hand upon his breast and bowing , "" an eternal gratitude toward your eminence for that which you now do for me . ""","('place', 'mettre', 'poner')",5,13,5
"and he darted out of the room , shut the door , and waited in the corridor , the soldier ’s half - pike in his hand , and as if he had mounted guard in his place .","('place', 'place', 'lugar')",2,37,2
""" i 've been over a good part of the world since i left it , dr . watson , "" said he ; "" but i have never seen a place to compare with it . ""","('place', 'endroit', 'lugar')",1,31,1
"we stayed there nearly a week : i and sophie used to walk every day in a great green place full of trees , called the park ; and there were many children there besides me , and a pond with beautiful birds in it , that i fed with crumbs . ""","('place', 'place', 'sitiar')",4,19,4
"it will be hard if we do n't manage to get away some day or other from a place where certainly no one will detain us ! ""","('place', 'lieu', 'lugar')",3,18,3
""" it 's no wonder my uncle felt as if trouble were coming on him in such a place as this , "" said he . "" it 's enough to scare any man . i 'll have a row of electric lamps up here inside of six months , and you wo n't know it again , with a thousand candle - power swan and edison right here in front of the hall door . ""","('place', 'endroit', 'sitiar')",0,18,0
""" but , "" said he whom d’artagnan thus provoked , "" it appears to me that this place is badly chosen , and that we should be better behind the abbey st . germain or in the pre - aux - clercs . ""","('place', 'lieu', 'lugar')",3,18,3
""" my word , it is n't a very cheerful place , "" said sir henry . "" i suppose one can tone down to it , but i feel a bit out of the picture at present . i do n't wonder that my uncle got a little jumpy if he lived all alone in such a house as this . however , if it suits you , we will retire early to - night , and perhaps things may seem more cheerful in the morning . ""","('place', 'endroit', 'sitiar')",0,10,0
""" we were all rather afraid that after the sad death of sir charles the new baronet might refuse to live here . it is asking much of a wealthy man to come down and bury himself in a place of this kind , but i need not tell you that it means a very great deal to the country - side . sir henry has , i suppose , no superstitious fears in the matter ? ""","('place', 'endroit', 'sitiar')",0,39,0
"it was not known whether , after the taking of the bastion , the rochellais had evacuated it or left a garrison in it ; the object then was to examine the place near enough to verify the reports .","('place', 'lieu', 'lugar')",3,32,3
""" it is a wonderful place , the moor , "" said he , looking round over the undulating downs , long green rollers , with crests of jagged granite foaming up into fantastic surges . "" you never tire of the moor . you can not think the wonderful secrets which it contains . it is so vast , and so barren , and so mysterious . ""","('place', 'lieu', 'lugar')",3,5,3
d’artagnan immediately placed the point of his sword at his throat .,"('place', 'mettre', 'poner')",5,2,5
""" it 's gone ! "" said he . "" the mire has him . two in two days , and many more , perhaps , for they get in the way of going there in the dry weather , and never know the difference until the mire has them in its clutches . it 's a bad place , the great grimpen mire . ""","('place', 'endroit', 'sitiar')",0,58,0
"this was the opinion of all , and the reporter , going to the telegraphic apparatus which placed the corral in communication with granite house , sent this telegram:--""come with all possible speed . ""","('place', 'mettre', 'poner')",5,17,5
""" but why should you wish to go into so horrible a place ? ""","('place', 'endroit', 'sitiar')",0,12,0
""" queer place , the moor ! "" said he .","('place', 'endroit', 'lugar')",1,2,1
"as to the points of the compass , the engineer had roughly fixed them by the height and position of the sun , which placed union bay and prospect heights to the east .","('place', 'mettre', 'poner')",5,24,5
"but the next day , by taking the exact hour of the rising and setting of the sun , and by marking its position between this rising and setting , he reckoned to fix the north of the island exactly , for , in consequence of its situation in the southern hemisphere , the sun , at the precise moment of its culmination , passed in the north and not in the south , as , in its apparent movement , it seems to do , to those places situated in the northern hemisphere .","('place', 'lieu', 'lugar')",3,88,3
""" taste some of this ham , d’artagnan ; it is exquisite , "" said athos , cutting a slice , which he placed on the young man ’s plate .","('place', 'mettre', 'poner')",5,23,5
"the upper ladder , which generally hung from the door to the landing , was in its place , but the lower ladder was drawn up and raised to the threshold .","('place', 'place', 'lugar')",2,17,2
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . ""","('place', 'endroit', 'lugar')",1,37,1
""" ’ very well , ’ cried i , ’ then the place of my punishment will be that of my tomb .","('place', 'lieu', 'lugar')",3,12,3
""" ’ there is a weapon which despair has placed within the reach of every creature who has the courage to use it .","('place', 'mettre', 'poner')",5,9,5
""" but i do . if you have any influence with sir henry , take him away from a place which has always been fatal to his family . the world is wide . why should he wish to live at the place of danger ? ""","('place', 'endroit', 'lugar')",1,19,1
""" but i do . if you have any influence with sir henry , take him away from a place which has always been fatal to his family . the world is wide . why should he wish to live at the place of danger ? ""","('place', 'lieu', 'lugar')",3,42,3
"the priests took their places in front of the judge , and the clerk proceeded to read in a loud voice a complaint of sacrilege against phileas fogg and his servant , who were accused of having violated a place held consecrated by the brahmin religion .","('place', 'lieu', 'lugar')",3,39,3
"the hour of the banquet being come , the two guards arrived , took their places , and the dishes were arranged on the table .","('place', 'place', 'sitiar')",4,15,4
""" but , my dear friend , put yourself in my place , "" replied the musketeer . "" i was hipped to death ; and still further , upon my honor , i do n’t like english horses .","('place', 'place', 'lugar')",2,11,2
noon arrived without the orb of day appearing for a single instant . you could n't even find its hiding place behind the curtain of mist . and soon this mist began to condense into snow .,"('place', 'place', 'lugar')",2,20,2
"at this place the breadth of the sheet of water measured nearly 350 feet , and beyond the dazzling center could be seen an enormous basaltic wall , blocking up any issue on that side .","('place', 'endroit', 'sitiar')",0,2,0
""" what a place to find one 's divinity in ! "" said lord henry .","('place', 'endroit', 'lugar')",1,3,1
"often these chains of barren rocks made a dip towards the sea , and encroached upon the scanty pasturage : but there was always enough room to pass . besides , our horses instinctively chose the easiest places without ever slackening their pace . my uncle was refused even the satisfaction of stirring up his beast with whip or voice . he had no excuse for being impatient . i could not help smiling to see so tall a man on so small a pony , and as his long legs nearly touched the ground he looked like a six - legged centaur .","('place', 'endroit', 'lugar')",1,37,1
"in your place i would stake the furniture against the horse . ""","('place', 'place', 'lugar')",2,2,2
"but with his simple musketeer ’s uniform and nothing but the manner in which he threw back his head and advanced his foot , athos instantly took the place which was his due and consigned the ostentatious porthos to the second rank .","('place', 'place', 'sitiar')",4,28,4
"in the center of this room stood a table , richly spread . captain nemo indicated the place i was to occupy .","('place', 'place', 'lugar')",2,17,2
"athos , without saying anything , emptied his pockets , got together all his jewels , purses , aiguillettes , and gold chains , and offered them all to porthos ; but as to the sword , he said it was sealed to its place and should never quit it until its master should himself quit his lodgings .","('place', 'place', 'sitiar')",4,44,4
""" hush ! "" said porthos , placing a finger on his lips . "" i believe her to be a cardinalist ; she must know nothing of the matter . ""","('place', 'mettre', 'poner')",5,7,5
"i asked where it was going : the driver named a place a long way off , and where i was sure mr . rochester had no connections .","('place', 'endroit', 'lugar')",1,11,1
"on the 6th of april , at daybreak , the engineer and his companions were collected in the glade , at the place where they were going to perform the operation of baking the bricks .","('place', 'endroit', 'sitiar')",0,22,0
""" here ! "" said milady , placing a bag full of louis in felton ’s hands .","('place', 'mettre', 'poner')",5,7,5
"well , monsieur laporte placed her near her majesty in order that our poor queen might at least have someone in whom she could place confidence , abandoned as she is by the king , watched as she is by the cardinal , betrayed as she is by everybody . "" "" ah , ah !","('place', 'mettre', 'poner')",5,4,5
the important question of renewing their wardrobe would be treated of in the proper time and place .,"('place', 'lieu', 'lugar')",3,16,3
""" you acknowledge then that you made an appointment with sir charles at the very hour and place at which he met his death , but you deny that you kept the appointment . ""","('place', 'endroit', 'lugar')",1,17,1
""" well , such a woman , who would place the knife of jacques clement or of ravaillac in the hands of a fanatic , would save france . ""","('place', 'mettre', 'poner')",5,9,5
""" as he mistrusted me , he determined to guard you himself , and sent me in his place to get buckingham to sign the order for your transportation . ""","('place', 'place', 'lugar')",2,18,2
"as i approached the hut , walking as warily as stapleton would do when with poised net he drew near the settled butterfly , i satisfied myself that the place had indeed been used as a habitation . a vague pathway among the boulders led to the dilapidated opening which served as a door . all was silent within . the unknown might be lurking there , or he might be prowling on the moor . my nerves tingled with the sense of adventure . throwing aside my cigarette , i closed my hand upon the butt of my revolver and , walking swiftly up to the door , i looked in . the place was empty .","('place', 'endroit', 'lugar')",1,29,1
"but there were ample signs that i had not come upon a false scent . this was certainly where the man lived . some blankets rolled in a waterproof lay upon that very stone slab upon which neolithic man had once slumbered . the ashes of a fire were heaped in a rude grate . beside it lay some cooking utensils and a bucket half - full of water . a litter of empty tins showed that the place had been occupied for some time , and i saw , as my eyes became accustomed to the checkered light , a pannikin and a half - full bottle of spirits standing in the corner . in the middle of the hut a flat stone served the purpose of a table , and upon this stood a small cloth bundle -- the same , no doubt , which i had seen through the telescope upon the shoulder of the boy . it contained a loaf of bread , a tinned tongue , and two tins of preserved peaches . as i set it down again , after having examined it , my heart leaped to see that beneath it there lay a sheet of paper with writing upon it . i raised it , and this was what i read , roughly scrawled in pencil:--","('place', 'endroit', 'lugar')",1,78,1
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .","('place', 'endroit', 'sitiar')",0,55,0
"they halted at this place and prepared for breakfast , for it was half - past eleven .","('place', 'endroit', 'sitiar')",0,4,0
"he chose a clear place on the shore , which the ebbing tide had left perfectly level .","('place', 'place', 'sitiar')",4,4,4
"when they entered d’artagnan ’s chamber , it was empty ; the landlord , dreading the consequences of the encounter which was doubtless about to take place between the young man and the stranger , had , consistent with the character he had given himself , judged it prudent to decamp .","('place', 'lieu', 'lugar')",3,26,3
"planchet , emboldened by the first exploit , sprang upon lubin ; and being strong and vigorous , he soon got him on the broad of his back , and placed his knee upon his breast .","('place', 'mettre', 'poner')",5,30,5
"captain nemo invites professor aronnax on a hunting trip that will take place tomorrow morning in his crespo island forests . he hopes nothing will prevent the professor from attending , and he looks forward with pleasure to the professor 's companions joining him .","('place', 'lieu', 'lugar')",3,12,3
""" no , athos , no , you are mistaken , "" said d’artagnan ; "" i love my poor constance more than ever , and if i knew the place in which she is , were it at the end of the world , i would go to free her from the hands of her enemies ; but i am ignorant . all my researches have been useless .","('place', 'lieu', 'lugar')",3,30,3
"sheer chance had placed us in the presence of this squid , and i did n't want to lose this opportunity to meticulously study such a cephalopod specimen . i overcame the horror that its appearance inspired in me , picked up a pencil , and began to sketch it .","('place', 'mettre', 'poner')",5,3,5
"having identified the animal , which they did not disturb , gideon spilett erased "" bear "" from the title of his sketch , putting koala in its place , and the journey was resumed .","('place', 'place', 'lugar')",2,28,2
"this was a suspension - bridge thrown over some rapids , about a mile from the place where they now were . according to the signal - man , it was in a ruinous condition , several of the iron wires being broken ; and it was impossible to risk the passage . he did not in any way exaggerate the condition of the bridge . it may be taken for granted that , rash as the americans usually are , when they are prudent there is good reason for it .","('place', 'endroit', 'sitiar')",0,16,0
""" what is this rent ? "" said he , showing d’artagnan a place where it had been pierced through .","('place', 'endroit', 'lugar')",1,13,1
""" it is not your place .","('place', 'place', 'sitiar')",4,5,4
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .","('place', 'endroit', 'sitiar')",0,2,0
"but when is this ball to take place ? ""","('place', 'lieu', 'lugar')",3,7,3
"the baronet 's face perceptibly lengthened . "" i hoped that you were going to see me through this business . the hall and the moor are not very pleasant places when one is alone . ""","('place', 'endroit', 'lugar')",1,30,1
"athos took off his hat , placed it on the end of his sword , and waved it in the air .","('place', 'mettre', 'poner')",5,6,5
""" i am going on to the other place , "" he said after a pause .","('place', 'endroit', 'sitiar')",0,8,0
"the dog was already more than twenty feet off , and cyrus was calling him back , when an enormous head emerged from the water , which did not appear to be deep in that place .","('place', 'endroit', 'sitiar')",0,35,0
""" you have confessed that you asked sir charles to be at the gate at ten o'clock . we know that that was the place and hour of his death . you have withheld what the connection is between these events . ""","('place', 'lieu', 'lugar')",3,24,3
""" madame , "" said d’artagnan , "" i have only done what every gentleman would have done in my place ; you owe me no thanks . ""","('place', 'place', 'lugar')",2,20,2
""" pencroft , "" replied the engineer , placing his hand on the sailor 's shoulder , "" if any misfortune happens to you , or to this lad , whom chance has made our child , do you think we could ever cease to blame ourselves ? ""","('place', 'mettre', 'poner')",5,8,5
"then he placed a sentinel at each door , with an order to admit nobody upon any pretense but his valet de chambre , patrick .","('place', 'mettre', 'poner')",5,2,5
"the commanding officer of fort kearney was there . a hundred of his soldiers had placed themselves in a position to defend the station , should the sioux attack it .","('place', 'mettre', 'poner')",5,15,5
""" besides , "" said d’artagnan , "" pardon me , madame , if , guardsman as i am , i remind you of prudence -- besides , i believe we are not here in a very proper place for imparting confidences .","('place', 'lieu', 'lugar')",3,38,3
"ayrton is indebted to him as much as we are , for , if it was the stranger who saved me from the waves after the fall from the balloon , evidently it was he who wrote the document , who placed the bottle in the channel , and who has made known to us the situation of our companion .","('place', 'mettre', 'poner')",5,41,5
"harding listened ; placing his ear to the level of the lake , he very distinctly heard the noise of a subterranean fall .","('place', 'mettre', 'poner')",5,3,5
""" at what place , cyrus ? ""","('place', 'endroit', 'sitiar')",0,3,0
this was what harding was going to attempt with the minerals which nature placed at his disposal .,"('place', 'mettre', 'poner')",5,13,5
"the products of the colony were there , methodically arranged , and in a safe place , as may be believed , sheltered as much from animals as from man .","('place', 'lieu', 'lugar')",3,15,3
""" there is but one place where he can have fled , "" she answered . "" there is an old tin mine on an island in the heart of the mire . it was there that he kept his hound and there also he had made preparations so that he might have a refuge . that is where he would fly . ""","('place', 'endroit', 'sitiar')",0,5,0
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .","('place', 'endroit', 'lugar')",1,35,1
"the panels closed over this frightful view , but the lights did n't go on in the lounge . inside the nautilus all was gloom and silence . it left this place of devastation with prodigious speed , 100 feet beneath the waters . where was it going ? north or south ? where would the man flee after this horrible act of revenge ?","('place', 'lieu', 'lugar')",3,31,3
"to arrive at the bottom of the well and then climb up to its mouth it was necessary to pass through the channel under the rocky subsoil of the beach , which placed it in communication with the sea , and this was only possible for marine animals .","('place', 'mettre', 'poner')",5,32,5
""" indeed ! "" thought porthos , casting a glance at the three hungry clerks -- for the errand boy , as might be expected , was not admitted to the honors of the magisterial table , "" in my cousin ’s place , i would not keep such gourmands !","('place', 'place', 'lugar')",2,42,2
"at this place , the plateau inclined downwards from the waters , which were only restrained by their granite case .","('place', 'endroit', 'sitiar')",0,2,0
in the place of the fowl a dish of haricot beans made its appearance -- an enormous dish in which some bones of mutton that at first sight one might have believed to have some meat on them pretended to show themselves .,"('place', 'lieu', 'lugar')",3,2,3
"they rose , climbed the plateau , and ran towards the place where the bank of the lake must have been shattered by the explosion .","('place', 'endroit', 'sitiar')",0,11,0
"the ballet ended amid the applause of the whole assemblage , and everyone reconducted his lady to her place ; but the king took advantage of the privilege he had of leaving his lady , to advance eagerly toward the queen .","('place', 'place', 'sitiar')",4,18,4
"the place where they had halted was wider , so as to form a cavern of moderate dimensions .","('place', 'endroit', 'sitiar')",0,1,0
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .","('place', 'place', 'lugar')",2,30,2
"i eagerly accepted , and we began to coast along this new sea . on the left huge pyramids of rock , piled one upon another , produced a prodigious titanic effect . down their sides flowed numberless waterfalls , which went on their way in brawling but pellucid streams . a few light vapours , leaping from rock to rock , denoted the place of hot springs ; and streams flowed softly down to the common basin , gliding down the gentle slopes with a softer murmur .","('place', 'place', 'lugar')",2,64,2
"aouda and he had remained , despite the cold , under the portico of the custom house . neither wished to leave the place ; both were anxious to see mr . fogg again .","('place', 'place', 'sitiar')",4,23,4
""" well , the creature , amphibious or otherwise , has made off through this opening , "" replied the engineer , "" and has left the place for us . ""","('place', 'place', 'sitiar')",4,27,4
the place was free .,"('place', 'place', 'sitiar')",4,1,4
""" oh , some of the papers do . it does not seem to me to be at all probable . i know there are dreadful places in paris , but basil was not the sort of man to have gone to them . he had no curiosity . it was his chief defect . ""","('place', 'endroit', 'lugar')",1,26,1
"by six o'clock in the evening , we were back on the beach . the skiff was aground in its usual place . the nautilus , looking like a long reef , emerged from the waves two miles offshore .","('place', 'place', 'lugar')",2,21,2
"only , unfortunately , if the convicts take her a second time , we shall very likely not find her again in her place ! ""","('place', 'place', 'sitiar')",4,23,4
"he went to the beach , and as the pickaxe when it escaped from the hands of the reporter must have fallen perpendicularly to the foot of the cliff , the finding it would be sufficient to show the place where the hole had been pierced in the granite .","('place', 'endroit', 'sitiar')",0,39,0
"this moment my former notions of deliverance darted into my thoughts , for now i found i was likely to have a little ship at my command ; and my master being gone , i prepared to furnish myself , not for fishing business , but for a voyage ; though i knew not , neither did i so much as consider , whither i should steer — anywhere to get out of that place was my desire .","('place', 'lieu', 'lugar')",3,74,3
soon they arrived at the place where the road led along the side of the little stream which flowed from the red creek and watered the meadows of the corral .,"('place', 'endroit', 'sitiar')",0,5,0
"by the best of my calculation , that place where i now was must be that country which , lying between the emperor of morocco ’s dominions and the negroes , lies waste and uninhabited , except by wild beasts ; the negroes having abandoned it and gone farther south for fear of the moors , and the moors not thinking it worth inhabiting by reason of its barrenness ; and indeed , both forsaking it because of the prodigious number of tigers , lions , leopards , and other furious creatures which harbour there ; so that the moors use it for their hunting only , where they go like an army , two or three thousand men at a time ; and indeed for near a hundred miles together upon this coast we saw nothing but a waste , uninhabited country by day , and heard nothing but howlings and roaring of wild beasts by night .","('place', 'lieu', 'lugar')",3,8,3
"i will leave him at the place i quit , and he will conduct you to me . ""","('place', 'endroit', 'lugar')",1,6,1
""" be satisfied . in the proper time and place i will remember everything .","('place', 'lieu', 'lugar')",3,9,3
""" there , sir , all under control ! "" he told me after a few moments . "" the skiff is in place and the hatches are closed . i do n't imagine you 're worried that these gentlemen will stave in walls that shells from your frigate could n't breach ? ""","('place', 'place', 'sitiar')",4,23,4
""" let us see : buckingham dead or grievously wounded ; your conversation with the cardinal overheard by the four musketeers ; lord de winter warned of your arrival at portsmouth ; d’artagnan and athos to the bastille ; aramis the lover of madame de chevreuse ; porthos an ass ; madame bonacieux found again ; to send you the chaise as soon as possible ; to place my lackey at your disposal ; to make you out a victim of the cardinal in order that the abbess may entertain no suspicion ; armentieres , on the banks of the lys .","('place', 'mettre', 'poner')",5,67,5
"the entrance into this place i made to be , not by a door , but by a short ladder to go over the top ; which ladder , when i was in , i lifted over after me ; and so i was completely fenced in and fortified , as i thought , from all the world , and consequently slept secure in the night , which otherwise i could not have done ; though , as it appeared afterwards , there was no need of all this caution from the enemies that i apprehended danger from .","('place', 'place', 'lugar')",2,4,2
""" in your place , i would do one thing . ""","('place', 'place', 'lugar')",2,3,2
"having now fixed my habitation , i found it absolutely necessary to provide a place to make a fire in , and fuel to burn : and what i did for that , and also how i enlarged my cave , and what conveniences i made , i shall give a full account of in its place ; but i must now give some little account of myself , and of my thoughts about living , which , it may well be supposed , were not a few .","('place', 'endroit', 'sitiar')",0,14,0
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .","('place', 'lieu', 'lugar')",3,34,3
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .","('place', 'place', 'lugar')",2,17,2
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .","('place', 'lieu', 'lugar')",3,50,3
"pencroft had remarked , several hundred feet from the place at which they landed , a narrow cutting , out of which he thought a river or stream might issue .","('place', 'endroit', 'sitiar')",0,9,0
""" preoccupied as monsieur was with the letter he had received , he did not observe that ; but i , whom the strange fashion in which that letter came into the house had placed on my guard -- i did not lose a movement of his features . ""","('place', 'mettre', 'poner')",5,34,5
"the sailor and his two companions returned to the shore , to the place where they had left the "" bonadventure . ""","('place', 'endroit', 'sitiar')",0,13,0
"d’artagnan placed his naked sword under his arm , allowed the duke and mme . bonacieux to take twenty steps ahead , and then followed them , ready to execute the instructions of the noble and elegant minister of charles i.","('place', 'mettre', 'poner')",5,1,5
"i soon found i had but a little passed by the place where i had been before , when i travelled on foot to that shore ; so taking nothing out of my boat but my gun and umbrella , for it was exceedingly hot , i began my march . the way was comfortable enough after such a voyage as i had been upon , and i reached my old bower in the evening , where i found everything standing as i left it ; for i always kept it in good order , being , as i said before , my country house .","('place', 'lieu', 'lugar')",3,11,3
""" you are right , pencroft , "" answered gideon spilett , "" and if its owner returns , well ! perhaps he will not be sorry to find the place taken possession of . ""","('place', 'place', 'sitiar')",4,30,4
"when i was come down the hill to the shore , as i said above , being the sw . point of the island , i was perfectly confounded and amazed ; nor is it possible for me to express the horror of my mind at seeing the shore spread with skulls , hands , feet , and other bones of human bodies ; and particularly i observed a place where there had been a fire made , and a circle dug in the earth , like a cockpit , where i supposed the savage wretches had sat down to their human feastings upon the bodies of their fellow - creatures .","('place', 'place', 'lugar')",2,69,2
"_ friday_.—they more many than my nation , in the place where me was ; they take one , two , three , and me : my nation over - beat them in the yonder place , where me no was ; there my nation take one , two , great thousand .","('place', 'place', 'lugar')",2,10,2
"_ friday_.—they more many than my nation , in the place where me was ; they take one , two , three , and me : my nation over - beat them in the yonder place , where me no was ; there my nation take one , two , great thousand .","('place', 'place', 'lugar')",2,35,2
"_ friday_.—go to other place , where they think .","('place', 'place', 'sitiar')",4,4,4
"_ friday_.—yes , yes , they come hither ; come other else place .","('place', 'place', 'lugar')",2,12,2
"there was another tree and a little thicket beyond it , about fifty yards nearer to them than the place where i was , which , by going a little way about , i saw i might come at undiscovered , and that then i should be within half a shot of them ; so i withheld my passion , though i was indeed enraged to the highest degree ; and going back about twenty paces , i got behind some bushes , which held all the way till i came to the other tree , and then came to a little rising ground , which gave me a full view of them at the distance of about eighty yards .","('place', 'place', 'lugar')",2,19,2
"what was most pressing was to get mme . bonacieux away , and convey her to a place of safety , and there , if matters required , make her a hostage .","('place', 'lieu', 'lugar')",3,17,3
