text,sense,label,ind,new_label
"d’artagnan approached her with his usual gallantry . she then made an extraordinary effort to receive him , but never did a more distressed countenance give the lie to a more amiable smile .","('approach', 'approcher', 'acercar')",1,1,1
"the engineer then approached , and found that the sides of the opening , in its upper part at least , had not a slope of more than from thirty to thirty - five degrees .","('approach', 'approcher', 'acercar')",1,3,1
"the mollusk 's two valves were partly open . the captain approached and stuck his dagger vertically between the shells to discourage any ideas about closing ; then with his hands he raised the fringed , membrane - filled tunic that made up the animal 's mantle .","('approach', 'approcher', 'acercar')",0,11,1
""" is that a portrait of some one you know ? "" asked eliza , who had approached me unnoticed .","('approach', 'approcher', 'acercar')",1,17,1
"if one of the settlers approached him , he drew back , and his chest heaved with sobs , as if overburdened !","('approach', 'approcher', 'acercar')",1,5,1
"the boat approached as near as it could to the shore ; but there was not depth enough of water for it to touch land . felton walked into the sea up to his middle , being unwilling to trust his precious burden to anybody .","('approach', 'approcher', 'acercar')",0,2,1
d’artagnan approached him with the most amiable air he could assume .,"('approach', 'approcher', 'acercar')",1,1,1
"the savages approached without running , but they favored us with a show of the greatest hostility . it was raining stones and arrows .","('approach', 'approcher', 'acercar')",0,2,1
"d’artagnan , in fact , heard a great noise on the side next the cellar . he rose , and preceded by the host wringing his hands , and followed by planchet with his musketoon ready for use , he approached the scene of action .","('approach', 'approcher', 'acercar')",1,40,1
"the sailor approached him , and touching his arm , "" captain ! "" said he .","('approach', 'approcher', 'acercar')",1,2,1
"d’artagnan opened it , and as the day was beginning to decline , he approached the window to read it .","('approach', 'approcher', 'acercar')",1,14,1
"passepartout was not the man to let an idea go begging , and directed his steps towards the docks . but , as he approached them , his project , which at first had seemed so simple , began to grow more and more formidable to his mind . what need would they have of a cook or servant on an american steamer , and what confidence would they put in him , dressed as he was ? what references could he give ?","('approach', 'approcher', 'acercar')",1,24,1
"but while these men , who really hesitated at nothing , were talking , the hour approached at which the observation was to be made .","('approach', 'approcher', 'acercar')",1,16,1
"what a chase ! no , i ca n't describe the excitement that shook my very being . ned land stayed at his post , harpoon in hand . several times the animal let us approach .","('approach', 'approcher', 'acercar')",0,35,1
"calm of eye , cool of feature , an old gray - bearded gunner-- i can see him to this day -- approached the cannon , put it in position , and took aim for a good while . there was a mighty explosion , mingled with cheers from the crew .","('approach', 'approcher', 'acercar')",1,22,1
"she approached . "" c'est la ma gouverante ! "" said she , pointing to me , and addressing her nurse ; who answered-- "" mais oui , certainement . ""","('approach', 'approcher', 'acercar')",1,1,1
"the frigate approached without making a sound , stopped two cable lengths from the animal and coasted . not a soul breathed on board . a profound silence reigned over the deck . we were not 100 feet from the blazing core of light , whose glow grew stronger and dazzled the eyes .","('approach', 'approcher', 'acercar')",1,2,1
""" i shall sully the purity of your floor , "" said he , "" but you must excuse me for once . "" then he approached the fire .","('approach', 'approcher', 'acercar')",1,26,1
"it must be mentioned here , that during these works , which were actively conducted , for the bad season was approaching , the alimentary question was not neglected .","('approach', 'approcher', 'acercar')",1,21,1
"on the bank of the river the executioner approached milady , and bound her hands and feet .","('approach', 'approcher', 'acercar')",1,8,1
the host approached with hesitation .,"('approach', 'approcher', 'acercar')",1,2,1
"in the meanwhile the brig approached the islet , and it could be seen that she was endeavoring to make the lower end .","('approach', 'approcher', 'acercar')",1,5,1
after some time my uncle approached me and raised me in his arms .,"('approach', 'approcher', 'acercar')",0,5,1
"athos took the paper , returned the pistol to his belt , approached the lamp to be assured that it was the paper , unfolded it , and read : dec . 3 , 1627","('approach', 'approcher', 'acercar')",1,12,1
""" just this . in 1861 , to the northeast of tenerife and fairly near the latitude where we are right now , the crew of the gunboat alecto spotted a monstrous squid swimming in their waters . commander bouguer approached the animal and attacked it with blows from harpoons and blasts from rifles , but without much success because bullets and harpoons crossed its soft flesh as if it were semiliquid jelly . after several fruitless attempts , the crew managed to slip a noose around the mollusk 's body . this noose slid as far as the caudal fins and came to a halt . then they tried to haul the monster on board , but its weight was so considerable that when they tugged on the rope , the animal parted company with its tail ; and deprived of this adornment , it disappeared beneath the waters . ""","('approach', 'approcher', 'acercar')",1,40,1
""" i want you to come here ; "" and seating himself in an arm - chair , he intimated by a gesture that i was to approach and stand before him .","('approach', 'approcher', 'acercar')",1,27,1
"but all this eager attention might have been useless if the doctor so loudly called for had not chanced to be in the hotel . he pushed through the crowd , approached athos , still insensible , and as all this noise and commotion inconvenienced him greatly , he required , as the first and most urgent thing , that the musketeer should be carried into an adjoining chamber .","('approach', 'approcher', 'acercar')",1,31,1
"three or four times he started up , imagining that a man was approaching his bed for the purpose of stabbing him .","('approach', 'approcher', 'acercar')",1,13,1
"monsieur passed along the front of the line ; then all the superior officers approached him to pay their compliments , m. dessessart , captain of the guards , as well as the others .","('approach', 'approcher', 'acercar')",1,14,1
"the candle , wasted at last , went out ; as it expired , i perceived streaks of grey light edging the window curtains : dawn was then approaching .","('approach', 'approcher', 'acercar')",0,28,1
"passepartout approached and read one of these notices , which stated that elder william hitch , mormon missionary , taking advantage of his presence on train no . 48 , would deliver a lecture on mormonism in car no . 117 , from eleven to twelve o'clock ; and that he invited all who were desirous of being instructed concerning the mysteries of the religion of the "" latter day saints "" to attend .","('approach', 'approcher', 'acercar')",1,1,1
"m de la tremouille approached him , and made him inhale some salts , which recalled him to life .","('approach', 'approcher', 'acercar')",1,4,1
"all approached , and saw to their extreme surprise , a boat floating down the current .","('approach', 'approcher', 'acercar')",1,1,1
"the maid approached planchet , whom she took for lubin , and holding out a little billet to him said , "" for your master . ""","('approach', 'approcher', 'acercar')",0,2,1
"imprudently , therefore , we pursue our way . the nearer we approach , the higher mounts the jet of water . what monster can possibly fill itself with such a quantity of water , and spurt it up so continuously ?","('approach', 'approcher', 'acercar')",0,12,1
sometimes also it approached so near to the island that it could be clearly distinguished .,"('approach', 'approcher', 'acercar')",1,3,1
""" but , my lieutenant , "" said a soldier , less stoical than his chief , and who had approached milady , "" this woman is not asleep . ""","('approach', 'approcher', 'acercar')",1,20,1
"as we approach nearer the dimensions of the liquid column become magnificent . the islet resembles , with a most deceiving likeness , an enormous cetacean , whose head dominates the waves at a height of twenty yards . the geyser , a word meaning ' fury , ' rises majestically from its extremity . deep and heavy explosions are heard from time to time , when the enormous jet , possessed with more furious violence , shakes its plumy crest , and springs with a bound till it reaches the lowest stratum of the clouds . it stands alone . no steam vents , no hot springs surround it , and all the volcanic power of the region is concentrated here . sparks of electric fire mingle with the dazzling sheaf of lighted fluid , every drop of which refracts the prismatic colours .","('approach', 'approcher', 'acercar')",0,2,1
"he approached the duke , took his hand , held it for an instant in his own , and letting it fall , "" all is useless , "" said he , "" he is dead . ""","('approach', 'approcher', 'acercar')",1,1,1
""" i felt instinctively that someone approached me ; it is said that the doomed wretch in the deserts of america thus feels the approach of the serpent .","('approach', 'approcher', 'acercar')",1,6,1
"but one distressing circumstance totally thwarted the canadian 's plans . the weather was thoroughly foul . we were approaching waterways where storms are commonplace , the very homeland of tornadoes and cyclones specifically engendered by the gulf stream 's current . to face a frequently raging sea in a frail skiff was a race to certain disaster . ned land conceded this himself . so he champed at the bit , in the grip of an intense homesickness that could be cured only by our escape .","('approach', 'approcher', 'acercar')",0,19,1
they approached the table specially devoted to the use of the wire .,"('approach', 'approcher', 'acercar')",1,1,1
""" but it had not approached the body ? ""","('approach', 'approcher', 'acercar')",1,5,1
"he approached the wall , and tried to climb it ; but the wall had been recently pointed , and d’artagnan could get no hold .","('approach', 'approcher', 'acercar')",1,1,1
""" at length i heard the well - known noise of the door , which opened and shut ; i heard , notwithstanding the thickness of the carpet , a step which made the floor creak ; i saw , notwithstanding the darkness , a shadow which approached my bed . ""","('approach', 'approcher', 'acercar')",1,47,1
"the duke approached the altar , knelt as a priest might have done before a crucifix , and opened the casket .","('approach', 'approcher', 'acercar')",1,2,1
"m de treville , after having written the letter , sealed it , and rising , approached the young man in order to give it to him . but at the very moment when d’artagnan stretched out his hand to receive it , m. de treville was highly astonished to see his protege make a sudden spring , become crimson with passion , and rush from the cabinet crying , "" s’blood , he shall not escape me this time ! ""","('approach', 'approcher', 'acercar')",1,16,1
"on this occasion i witnessed one of the finest gunshots ever to thrill the marrow of a hunter . a large bird with a wide wingspan , quite clearly visible , approached and hovered over us . when it was just a few meters above the waves , captain nemo 's companion took aim and fired . the animal dropped , electrocuted , and its descent brought it within reach of our adroit hunter , who promptly took possession of it . it was an albatross of the finest species , a wonderful specimen of these open - sea fowl .","('approach', 'approcher', 'acercar')",1,31,1
"once there , for greater security , the young man barricaded the door . they both approached the window , and through a slit in the shutter they saw bonacieux talking with a man in a cloak .","('approach', 'approcher', 'acercar')",1,16,1
"the cardinal approached the table , and without sitting down , wrote a few lines upon a parchment of which two - thirds were already filled , and affixed his seal .","('approach', 'approcher', 'acercar')",1,2,1
"the knocker had scarcely sounded under the hand of the young man before the tumult ceased , steps approached , the door was opened , and d’artagnan , sword in hand , rushed into the rooms of m. bonacieux , the door of which doubtless acted upon by a spring , closed after him .","('approach', 'approcher', 'acercar')",1,18,1
""" now this was a case in which you were given the result and had to find everything else for yourself . now let me endeavour to show you the different steps in my reasoning . to begin at the beginning . i approached the house , as you know , on foot , and with my mind entirely free from all impressions . i naturally began by examining the roadway , and there , as i have already explained to you , i saw clearly the marks of a cab , which , i ascertained by inquiry , must have been there during the night . i satisfied myself that it was a cab and not a private carriage by the narrow gauge of the wheels . the ordinary london growler is considerably less wide than a gentleman 's brougham .","('approach', 'approcher', 'acercar')",0,43,1
"the brig was a good sailer , for she approached rapidly .","('approach', 'approcher', 'acercar')",1,9,1
"i was about to leave the lounge when captain nemo entered . he approached the thermometer , consulted it , and turned to me :","('approach', 'approcher', 'acercar')",1,13,1
"felton approached her , and said , "" lord de winter , who is a catholic , like yourself , madame , thinking that the deprivation of the rites and ceremonies of your church might be painful to you , has consented that you should read every day the ordinary of your mass ; and here is a book which contains the ritual . ""","('approach', 'approcher', 'acercar')",0,1,1
"d’artagnan , who understood that it was to him this compliment was addressed , approached , assuming a most deprecating air .","('approach', 'approcher', 'acercar')",1,14,1
"the boat slowly approached it , cyrus harding stood up in the bows .","('approach', 'approcher', 'acercar')",1,3,1
