text,sense,label,ind,new_label
""" but you shall have some to - night . i am hungry : so are you , i daresay , only you forget . ""","('night', 'soir', 'noche')",1,8,1
"he calculated that they were still five or six miles from the coast , and this distance was too great for them to attempt during the night in the midst of unknown woods .","('night', 'nuit', 'noche')",0,26,0
"i lingered ; the moon shut herself wholly within her chamber , and drew close her curtain of dense cloud : the night grew dark ; rain came driving fast on the gale .","('night', 'nuit', 'noche')",0,22,0
the event of last night again recurred to me .,"('night', 'nuit', 'noche')",0,4,0
"near eleven o'clock in the evening , i received a most unexpected visit from captain nemo . he asked me very graciously if i felt exhausted from our vigil the night before . i said no .","('night', 'nuit', 'noche')",0,30,0
"the night was dark , and a fine , steady rain was falling . phileas fogg , snugly ensconced in his corner , did not open his lips . passepartout , not yet recovered from his stupefaction , clung mechanically to the carpet - bag , with its enormous treasure .","('night', 'nuit', 'noche')",0,1,0
"the colonists disembarked , and a fire was soon lighted under a clump of trees , among the branches of which cyrus harding and his companions could , if it was necessary , take refuge for the night .","('night', 'nuit', 'noche')",0,37,0
"they thought they saw the dark forms of some wild animals prowling round the camp among the bushes , but the night passed without incident , and the next day , the 31st of october , at five o'clock in the morning , all were on foot , ready for a start .","('night', 'nuit', 'noche')",0,21,0
""" yes : but remember , jane , you promised to wake with me the night before my wedding . ""","('night', 'nuit', 'noche')",0,15,0
""" let us go to the theatre to - night , "" said lord henry . "" there is sure to be something on , somewhere . i have promised to dine at white 's , but it is only with an old friend , so i can send him a wire to say that i am ill , or that i am prevented from coming in consequence of a subsequent engagement . i think that would be a rather nice excuse : it would have all the surprise of candour . ""","('night', 'soir', 'noche')",1,9,1
"i sat up in bed by way of arousing this said brain : it was a chilly night ; i covered my shoulders with a shawl , and then i proceeded _ to think _ again with all my might .","('night', 'nuit', 'noche')",0,17,0
"as it was probable that they would have to cut a path through the grass , shrubs , and creepers , they marched axe in hand , and with guns also ready , wisely taking warning from the cries of the wild beasts heard in the night .","('night', 'nuit', 'noche')",0,46,0
""" do n't go to the theatre to - night , dorian , "" said hallward . "" stop and dine with me . ""","('night', 'soir', 'noche')",1,9,1
""" then , sir , listen . you were from home last night ? ""","('night', 'nuit', 'noche')",0,12,0
"the next day , february 20 , i overslept . i was so exhausted from the night before , i did n't get up until eleven o'clock . i dressed quickly . i hurried to find out the nautilus 's heading . the instruments indicated that it was running southward at a speed of twenty miles per hour and a depth of 100 meters .","('night', 'nuit', 'noche')",0,16,0
"i climbed as far as the hatch . it was open . but instead of the broad daylight i was expecting , i found that i was surrounded by total darkness . where were we ? had i been mistaken ? was it still night ? no ! not one star was twinkling , and nighttime is never so utterly black .","('night', 'nuit', 'noche')",0,44,0
"it was agreed also that as they were anxious for a minute exploration of the coast they should not sail during the night , but would always , when the weather permitted it , be at anchor near the shore .","('night', 'nuit', 'noche')",0,22,0
"the night was passed under the promontory , and the wind having fallen , nothing disturbed the silence .","('night', 'nuit', 'noche')",0,1,0
"the young man was more pale than usual , and his eyes , reddened by want of sleep , denoted that he had passed a feverish night .","('night', 'nuit', 'noche')",0,26,0
"but time was passing away ; night came on ; the street noises ceased ; my uncle , bending over his task , noticed nothing , not even martha half opening the door ; he heard not a sound , not even that excellent woman saying :","('night', 'nuit', 'noche')",0,6,0
""" will not monsieur take any supper to - night ? ""","('night', 'soir', 'noche')",1,9,1
"and they opened amazingly wide . eyes and spyglasses ( a bit dazzled , it is true , by the vista of $ 2,000.00 ) did n't remain at rest for an instant . day and night we observed the surface of the ocean , and those with nyctalopic eyes , whose ability to see in the dark increased their chances by fifty percent , had an excellent shot at winning the prize .","('night', 'nuit', 'noche')",0,36,0
"the night passed quietly , for the breeze died away with the last light of day , and only rose again with the first streaks of dawn .","('night', 'nuit', 'noche')",0,1,0
"no incident disturbed this peaceful night , and the next day , the 29th of march , fresh and active they awoke , ready to undertake the excursion which must determine their fate .","('night', 'nuit', 'noche')",0,5,0
""" i shall not be sorry , "" resumed the engineer , "" to pass not only to - night but to - morrow in that bay , which is worth being carefully explored . ""","('night', 'nuit', 'noche')",0,19,0
"by then the frigate lay in latitude 31 degrees 15 ' north and longitude 136 degrees 42 ' east . the shores of japan were less than 200 miles to our leeward . night was coming on . eight o'clock had just struck . huge clouds covered the moon 's disk , then in its first quarter . the sea undulated placidly beneath the frigate 's stempost .","('night', 'nuit', 'noche')",0,33,0
"just then i was in the bow , leaning over the starboard rail . conseil , stationed beside me , stared straight ahead . roosting in the shrouds , the crew examined the horizon , which shrank and darkened little by little . officers were probing the increasing gloom with their night glasses . sometimes the murky ocean sparkled beneath moonbeams that darted between the fringes of two clouds . then all traces of light vanished into the darkness .","('night', 'nuit', 'noche')",0,51,0
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’","('night', 'nuit', 'noche')",0,57,0
"as a proof , remember the date of the day on which i had you bidden to come to me , and seek in your memory for what happened to you that very night . ""","('night', 'soir', 'noche')",1,33,1
herbert and the sailor had not to look long for a place in which to pass the night .,"('night', 'nuit', 'noche')",0,17,0
""" i shall try to keep in the offing until the flood , that is to say , till about seven in the evening , and if there is still light enough i will try to enter the gulf ; if not , we must stand off and on during the night , and we will enter to - morrow at sunrise . ""","('night', 'nuit', 'noche')",0,51,0
""" we mean , captain , "" answered pencroft , "" that on board the ' bonadventure ' we were very anxious during the few hours before our return , and we should have passed to windward of the island , if it had not been for the precaution you took of lighting a fire the night of the 19th of october , on prospect heights . ""","('night', 'nuit', 'noche')",0,56,0
""" and there is room enough in adele 's little bed for you . you must share it with her to - night , jane : it is no wonder that the incident you have related should make you nervous , and i would rather you did not sleep alone : promise me to go to the nursery . ""","('night', 'nuit', 'noche')",0,22,0
"the whole crew stayed on their feet all night long . no one even thought of sleeping . unable to compete with the monster 's speed , the abraham lincoln slowed down and stayed at half steam . for its part , the narwhale mimicked the frigate , simply rode with the waves , and seemed determined not to forsake the field of battle .","('night', 'nuit', 'noche')",0,8,0
""" and now , "" said gideon spilett , "" since the jaguar has left its abode , i do not see , my friends , why we should not take possession of it for the night . ""","('night', 'nuit', 'noche')",0,36,0
""" if there is one thing certain in this world , spilett , it is that i never lighted any fire during the night of the 19th of october , neither on prospect heights nor on any other part of the island ! ""","('night', 'nuit', 'noche')",0,23,0
"do n't you hear to what soft whispers the wind has fallen ? and there is no more beating of rain against the window - panes : look here "" ( he lifted up the curtain)--""it is a lovely night ! ""","('night', 'nuit', 'noche')",0,39,0
"the telegraphic wire between the corral and granite house had of course been repaired , and it was worked whenever one or other of the settlers was at the corral and found it necessary to spend the night there .","('night', 'nuit', 'noche')",0,37,0
""" the night is serene , sir ; and so am i. ""","('night', 'nuit', 'noche')",0,2,0
""" and you will not dream of separation and sorrow to - night ; but of happy love and blissful union . ""","('night', 'nuit', 'noche')",0,12,0
"during the night , cyrus harding and gideon spilett had no opportunity for talking together , and yet the words pronounced in the reporter 's ear by the engineer were well worth being discussed , together with the mysterious influence which appeared to reign over lincoln island .","('night', 'nuit', 'noche')",0,2,0
"however that might be , on this evening no fire was lighted on these yet unknown shores , which formed the entrance to the gulf , and the little vessel stood off during the night .","('night', 'nuit', 'noche')",0,34,0
""" shall i have the pleasure of seeing miss fairfax to - night ? "" i asked , when i had partaken of what she offered me .","('night', 'soir', 'noche')",1,12,1
""" you speak very much at your ease , madame , "" said bonacieux , hurt at the little interest his wife showed in him . "" do you know that i was plunged during a day and night in a dungeon of the bastille ? ""","('night', 'nuit', 'noche')",0,38,0
""" oh , a day and night soon pass away . let us return to the object that brings me here . ""","('night', 'nuit', 'noche')",0,6,0
"five hundred feet only separated the explorers from the plateau , which they wished to reach so as to establish there an encampment for the night , but these five hundred feet were increased to more than two miles by the zigzags which they had to describe .","('night', 'nuit', 'noche')",0,25,0
"evening came on by degrees , and it was almost night when cyrus harding and his companions , much fatigued by an ascent of seven hours , arrived at the plateau of the first cone .","('night', 'nuit', 'noche')",0,10,0
"during the night of march 13 - 14 , the nautilus resumed its southward heading . once it was abreast of cape horn , i thought it would strike west of the cape , make for pacific seas , and complete its tour of the world . it did nothing of the sort and kept moving toward the southernmost regions . so where was it bound ? the pole ? that was insanity . i was beginning to think that the captain 's recklessness more than justified ned land 's worst fears .","('night', 'nuit', 'noche')",0,2,0
"their object in lighting a fire was only to enable them to withstand the cold temperature of the night , as it was not employed in cooking the bird , which neb kept for the next day .","('night', 'nuit', 'noche')",0,18,0
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .","('night', 'nuit', 'noche')",0,15,0
that night brought together all those comrades of the guards of m. dessessart and the company of musketeers of m. de treville who had been accustomed to associate together .,"('night', 'nuit', 'noche')",0,1,0
"the night was beautiful and still , the darkness was not yet deep .","('night', 'nuit', 'noche')",0,1,0
"that night , then , was somewhat riotous , as may be imagined . in such cases extreme preoccupation is only to be combated by extreme carelessness .","('night', 'nuit', 'noche')",0,1,0
""" well , then , here is your half - sovereign . there 's another one waiting for you if you can bring any more information . good night ! ""","('night', 'nuit', 'noche')",0,28,0
""" good night , sir , and thank you ! ""","('night', 'nuit', 'noche')",0,2,0
""" i dare say , my dear , "" said lord henry , shutting the door behind her as , looking like a bird of paradise that had been out all night in the rain , she flitted out of the room , leaving a faint odour of frangipanni . then he lit a cigarette and flung himself down on the sofa .","('night', 'nuit', 'noche')",0,31,0
""" most certainly . keep your revolver near you night and day , and never relax your precautions . ""","('night', 'nuit', 'noche')",0,9,0
"however , to the abraham lincoln 's credit , it must be said that we struggled on with tireless persistence . i estimate that we covered a distance of at least 500 kilometers during this ill - fated day of november 6 . but night fell and wrapped the surging ocean in its shadows .","('night', 'nuit', 'noche')",0,44,0
"as they had long been acquainted with the king , they were not much excited ; but d’artagnan , with his gascon imagination , saw in it his future fortune , and passed the night in golden dreams .","('night', 'nuit', 'noche')",0,34,0
"at 10:50 in the evening , that electric light reappeared three miles to windward of the frigate , just as clear and intense as the night before .","('night', 'nuit', 'noche')",0,25,0
""" singular instinct ! "" returned the reporter , "" since notwithstanding the storm of rain and wind which was raging during that night , top arrived at the chimneys , dry and without a speck of mud ! ""","('night', 'nuit', 'noche')",0,23,0
"i spent an awful night . next morning i was called early . i had quite decided i would not open the door . but how was i to resist the sweet voice which was always music to my ears , saying , "" my dear axel ? ""","('night', 'nuit', 'noche')",0,4,0
""" ah ! my dear axel , "" she said . "" i see you are better . a night 's rest has done you good . ""","('night', 'nuit', 'noche')",0,19,0
""" well , my friends , "" replied cyrus harding , "" during the night of the 19th of october , neither neb nor i lighted any fire on the coast . ""","('night', 'nuit', 'noche')",0,14,0
""" listen , "" said the young man to the sentinel . "" on no pretense leave the door , for you know that last night my lord punished a soldier for having quit his post for an instant , although i , during his absence , watched in his place . ""","('night', 'nuit', 'noche')",0,25,0
""" the third night . she had been playing rosalind . i could not help going round . i had thrown her some flowers , and she had looked at me -- at least i fancied that she had . the old jew was persistent . he seemed determined to take me behind , so i consented . it was curious my not wanting to know her , was n't it ? ""","('night', 'soir', 'noche')",1,3,1
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .","('night', 'nuit', 'noche')",0,82,0
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . ""","('night', 'soir', 'noche')",1,51,1
when night came the workmen were really quite exhausted .,"('night', 'nuit', 'noche')",0,1,0
night came . but i knew nothing about the lapse of time .,"('night', 'soir', 'noche')",1,0,1
""" sibyl is the only thing i care about . what is it to me where she came from ? from her little head to her little feet , she is absolutely and entirely divine . every night of my life i go to see her act , and every night she is more marvellous . ""","('night', 'soir', 'noche')",1,37,1
""" sibyl is the only thing i care about . what is it to me where she came from ? from her little head to her little feet , she is absolutely and entirely divine . every night of my life i go to see her act , and every night she is more marvellous . ""","('night', 'soir', 'noche')",1,50,1
""" you can dine with me to - night , dorian , ca n't you ? ""","('night', 'soir', 'noche')",1,8,1
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .","('night', 'nuit', 'noche')",0,67,0
""" and yet it was not entirely a question of imagination , "" i answered . "" did you , for example , happen to hear someone , a woman i think , sobbing in the night ? ""","('night', 'nuit', 'noche')",0,36,0
"i liked the hush , the gloom , the quaintness of these retreats in the day ; but i by no means coveted a night 's repose on one of those wide and heavy beds : shut in , some of them , with doors of oak ; shaded , others , with wrought old english hangings crusted with thick work , portraying effigies of strange flowers , and stranger birds , and strangest human beings,--all which would have looked strange , indeed , by the pallid gleam of moonlight .","('night', 'nuit', 'noche')",0,24,0
three hours ' travelling brought us to the capital of denmark . my uncle had not shut his eyes all night . in his impatience i believe he was trying to accelerate the train with his feet .,"('night', 'nuit', 'noche')",0,20,0
d’artagnan passed a very bad night .,"('night', 'nuit', 'noche')",0,5,0
""" to the pagoda of pillaji , two miles from here ; she will pass the night there . ""","('night', 'nuit', 'noche')",0,16,0
"in the meanwhile night came on , and it was already dark when the settlers reached flotsam point , where they had found the precious chest .","('night', 'nuit', 'noche')",0,3,0
""" that is foreseen , "" replied mr . fogg . "" i think we must wait till night before acting . ""","('night', 'nuit', 'noche')",0,18,0
""" his nerves were so worked up that the appearance of any dog might have had a fatal effect upon his diseased heart . i fancy that he really did see something of the kind upon that last night in the yew alley . i feared that some disaster might occur , for i was very fond of the old man , and i knew that his heart was weak . ""","('night', 'nuit', 'noche')",0,38,0
the night was very dark .,"('night', 'nuit', 'noche')",0,1,0
""" meantime , night came on rapidly , and with night my terrors increased . i did not know but i had better remain where i was seated . it appeared that i was surrounded with unknown dangers into which i was about to fall at every instant .","('night', 'nuit', 'noche')",0,3,0
""" meantime , night came on rapidly , and with night my terrors increased . i did not know but i had better remain where i was seated . it appeared that i was surrounded with unknown dangers into which i was about to fall at every instant .","('night', 'nuit', 'noche')",0,10,0
the night was black .,"('night', 'nuit', 'noche')",0,1,0
the night was very threatening .,"('night', 'nuit', 'noche')",0,1,0
"the night was dark . the moon , on the wane , scarcely left the horizon , and was covered with heavy clouds ; the height of the trees deepened the darkness .","('night', 'nuit', 'noche')",0,1,0
"finally this long night was over . my imperfect memories wo n't let me recall my every impression of it . a single detail comes back to me . several times , during various lulls of wind and sea , i thought i heard indistinct sounds , a sort of elusive harmony produced by distant musical chords . what was the secret behind this underwater navigating , whose explanation the whole world had sought in vain ? what beings lived inside this strange boat ? what mechanical force allowed it to move about with such prodigious speed ?","('night', 'nuit', 'noche')",0,3,0
""" i passed the night on a chair , starting at the least noise , for toward midnight the lamp went out , and i was again in darkness .","('night', 'nuit', 'noche')",0,4,0
"but the night passed away without any fresh attempt on the part of my persecutor . day came ; the table had disappeared , only i had still the knife in my hand .","('night', 'nuit', 'noche')",0,2,0
"two months earlier we would have enjoyed perpetual daylight in this latitude ; but night already fell for three or four hours , and later it would cast six months of shadow over these circumpolar regions .","('night', 'nuit', 'noche')",0,14,0
""" i hear a gentleman comes every night to the theatre and goes behind to talk to her . is that right ? what about that ? ""","('night', 'soir', 'noche')",1,7,1
"we were alone . where ? i could n't say , could barely even imagine . all was darkness , but such utter darkness that after several minutes , my eyes were still unable to catch a single one of those hazy gleams that drift through even the blackest nights .","('night', 'nuit', 'noche')",0,49,0
"his mother ! he had something on his mind to ask of her , something that he had brooded on for many months of silence . a chance phrase that he had heard at the theatre , a whispered sneer that had reached his ears one night as he waited at the stage - door , had set loose a train of horrible thoughts . he remembered it as if it had been the lash of a hunting - crop across his face . his brows knit together into a wedgelike furrow , and with a twitch of pain he bit his underlip .","('night', 'soir', 'noche')",1,46,1
""" oh , i resolved that it should take place as soon as possible . i had no doubt he would return the following night .","('night', 'nuit', 'noche')",0,24,0
"night came on ; the train passed on at full speed , in the midst of the roaring of the tigers , bears , and wolves which fled before the locomotive ; and the marvels of bengal , golconda ruined gour , murshedabad , the ancient capital , burdwan , hugly , and the french town of chandernagor , where passepartout would have been proud to see his country 's flag flying , were hidden from their view in the darkness .","('night', 'nuit', 'noche')",0,0,0
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . ""","('night', 'soir', 'noche')",1,31,1
""" he is sure to be at the laboratory , "" returned my companion . "" he either avoids the place for weeks , or else he works there from morning to night . if you like , we shall drive round together after luncheon . ""","('night', 'soir', 'noche')",1,32,1
"but all earthly things come to an end , all things must pass , even the hunger of people who have n't eaten for fifteen hours . our appetites appeased , we felt an urgent need for sleep . a natural reaction after that interminable night of fighting for our lives .","('night', 'nuit', 'noche')",0,45,0
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .","('night', 'nuit', 'noche')",0,20,0
"all the day , all the next night passed away without my seeing him again .","('night', 'nuit', 'noche')",0,7,0
""" i passed the day and the night in prayer , for i hoped that god would pardon me my suicide .","('night', 'nuit', 'noche')",0,7,0
""" the second night the door opened ; i was lying on the floor , for my strength began to abandon me .","('night', 'nuit', 'noche')",0,3,0
""" what shall we do when night comes on ? "" asked gideon spilett .","('night', 'nuit', 'noche')",0,6,0
"for part of the night , the novelty of our circumstances kept conseil and me at the lounge window . the sea was lit by our beacon 's electric rays . but the depths were deserted . fish did n't linger in these imprisoned waters . here they found merely a passageway for going from the antarctic ocean to open sea at the pole . our progress was swift . you could feel it in the vibrations of the long steel hull .","('night', 'nuit', 'noche')",0,4,0
"during the night the ship might disappear and leave for ever , and , this ship gone , would another ever return to the waters of lincoln island ?","('night', 'nuit', 'noche')",0,2,0
"and now , having brought you up to date in the escaped convict , the stapletons , dr . mortimer , and frankland , of lafter hall , let me end on that which is most important and tell you more about the barrymores , and especially about the surprising development of last night .","('night', 'nuit', 'noche')",0,53,0
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . ""","('night', 'soir', 'noche')",1,80,1
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .","('night', 'nuit', 'noche')",0,1,0
""" perhaps then he pays a visit every night to that particular window , "" i suggested .","('night', 'nuit', 'noche')",0,8,0
"for some reason or other , the house was crowded that night , and the fat jew manager who met them at the door was beaming from ear to ear with an oily tremulous smile . he escorted them to their box with a sort of pompous humility , waving his fat jewelled hands and talking at the top of his voice . dorian gray loathed him more than ever . he felt as if he had come to look for miranda and had been met by caliban . lord henry , upon the other hand , rather liked him . at least he declared he did , and insisted on shaking him by the hand and assuring him that he was proud to meet a man who had discovered a real genius and gone bankrupt over a poet .","('night', 'soir', 'noche')",1,11,1
""" nothing , sir . "" his agitation was so great that he could hardly speak , and the shadows sprang up and down from the shaking of his candle . "" it was the window , sir . i go round at night to see that they are fastened . ""","('night', 'nuit', 'noche')",0,43,0
"i heard you come home that night , jane , though probably you were not aware that i thought of you or watched for you .","('night', 'soir', 'noche')",1,6,1
""" my dear dorian , i should think miss vane was ill , "" interrupted hallward . "" we will come some other night . ""","('night', 'soir', 'noche')",1,23,1
"in essence , it was precisely march 20 . tomorrow , the 21st , was the day of the equinox ; the sun would disappear below the horizon for six months not counting refraction , and after its disappearance the long polar night would begin . following the september equinox , the sun had emerged above the northerly horizon , rising in long spirals until december 21 . at that time , the summer solstice of these southernmost districts , the sun had started back down , and tomorrow it would cast its last rays .","('night', 'nuit', 'noche')",0,42,0
"when he entered , she looked at him , and an expression of infinite joy came over her . "" how badly i acted to - night , dorian ! "" she cried .","('night', 'soir', 'noche')",1,26,1
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('night', 'soir', 'noche')",1,26,1
"breakfast over , i made my way ashore . the nautilus had gone a few more miles during the night . it lay well out , a good league from the coast , which was crowned by a sharp peak 400 to 500 meters high . in addition to me , the skiff carried captain nemo , two crewmen , and the instruments -- in other words , a chronometer , a spyglass , and a barometer .","('night', 'nuit', 'noche')",0,19,0
""" perhaps that cursed craft will stand off during the night , and we shall see nothing of her at daybreak . ""","('night', 'nuit', 'noche')",0,10,0
no ; it was merely an illusion wrought on the troubled senses . the horrible night that he had passed had left phantoms behind it . suddenly there had fallen upon his brain that tiny scarlet speck that makes men mad . the picture had not changed . it was folly to think so .,"('night', 'nuit', 'noche')",0,15,0
""" farewell , o sun ! "" he called . "" disappear , o radiant orb ! retire beneath this open sea , and let six months of night spread their shadows over my new domains ! ""","('night', 'nuit', 'noche')",0,28,0
"it ought to have been night - time , but under the 65th parallel there was nothing surprising in the nocturnal polar light . in iceland during the months of june and july the sun does not set .","('night', 'nuit', 'noche')",0,5,0
""" this very night . ""","('night', 'nuit', 'noche')",0,3,0
"the next day , march 22 , at six o'clock in the morning , preparations for departure began . the last gleams of twilight were melting into night . the cold was brisk . the constellations were glittering with startling intensity . the wonderful southern cross , polar star of the antarctic regions , twinkled at its zenith .","('night', 'nuit', 'noche')",0,27,0
"october 16th.--a dull and foggy day with a drizzle of rain . the house is banked in with rolling clouds , which rise now and then to show the dreary curves of the moor , with thin , silver veins upon the sides of the hills , and the distant boulders gleaming where the light strikes upon their wet faces . it is melancholy outside and in . the baronet is in a black reaction after the excitements of the night . i am conscious myself of a weight at my heart and a feeling of impending danger -- ever present danger , which is the more terrible because i am unable to define it .","('night', 'nuit', 'noche')",0,80,0
"it was , however , necessary to affect weakness and pain -- not a very difficult task for so finished an actress as milady . thus the poor woman was completely the dupe of the prisoner , whom , notwithstanding her hints , she persisted in watching all night .","('night', 'nuit', 'noche')",0,48,0
"it was upon the cardinal that all the responsibility fell , for one is not a despotic minister without responsibility . all , therefore , of the vast resources of his genius were at work night and day , engaged in listening to the least report heard in any of the great kingdoms of europe .","('night', 'nuit', 'noche')",0,35,0
""" so i have murdered sibyl vane , "" said dorian gray , half to himself , "" murdered her as surely as if i had cut her little throat with a knife . yet the roses are not less lovely for all that . the birds sing just as happily in my garden . and to - night i am to dine with you , and then go on to the opera , and sup somewhere , i suppose , afterwards . how extraordinarily dramatic life is ! if i had read all this in a book , harry , i think i would have wept over it . somehow , now that it has happened actually , and to me , it seems far too wonderful for tears . here is the first passionate love - letter i have ever written in my life . strange , that my first passionate love - letter should have been addressed to a dead girl . can they feel , i wonder , those white silent people we call the dead ? sibyl ! can she feel , or know , or listen ? oh , harry , how i loved her once ! it seems years ago to me now . she was everything to me .","('night', 'soir', 'noche')",1,58,1
"then came that dreadful night -- was it really only last night?-- when she played so badly , and my heart almost broke . she explained it all to me . it was terribly pathetic . but i was not moved a bit . i thought her shallow . suddenly something happened that made me afraid . i ca n't tell you what it was , but it was terrible . i said i would go back to her . i felt i had done wrong . and now she is dead . my god ! my god ! harry , what shall i do ? you do n't know the danger i am in , and there is nothing to keep me straight . she would have done that for me . she had no right to kill herself . it was selfish of her . ""","('night', 'soir', 'noche')",1,4,1
