text,sense,label,ind,new_label
"this was more than poor bonacieux could endure , depressed as he was by the successive emotions which he had experienced ; he uttered a feeble groan which night have been taken for the last sigh of a dying man , and fainted .","('sigh', 'soupir', 'suspirar')",0,35,0
""" as i said , there is everything in this island , except tobacco ! "" muttered pencroft with a sigh .","('sigh', 'soupir', 'suspirar')",0,20,0
"arrived at the spot on which grew the first beautiful trees of the forest , their foliage slightly agitated by the breeze , the stranger appeared greedily to drink in the penetrating odor which filled the atmosphere , and a long sigh escaped from his chest .","('sigh', 'soupir', 'suspirar')",0,41,0
"then put down three hundred livres , "" said the procurator ’s wife , with a sigh . porthos smiled .","('sigh', 'soupir', 'suspirar')",0,16,0
"sherlock holmes gave a sigh of relief , and relaxed into a smile .","('sigh', 'soupir', 'suspirar')",0,4,0
""" how time flies on solid ground ! "" exclaimed mr . ned land with a sigh of regret .","('sigh', 'soupir', 'suspirar')",0,16,0
"in a few days you will be away from this place ; your life , madame , will then no longer be under my care , and , "" added he , with a sigh , "" then you can do what you will with it . ""","('sigh', 'soupir', 'suspirar')",0,34,0
milady breathed a deep sigh and fainted .,"('sigh', 'soupir', 'suspirar')",0,4,0
""" we shall see it no more , "" i said , with a sigh .","('sigh', 'soupir', 'suspirar')",0,14,0
"kitty guessed what was passing in the mind of the young man , and heaved a deep sigh .","('sigh', 'soupir', 'suspirar')",0,17,0
kitty breathed a second sigh .,"('sigh', 'soupir', 'suspirar')",0,4,0
"milady breathed a sigh , and opened her eyes .","('sigh', 'soupir', 'suspirar')",0,3,0
"i supplicate you , i implore you on my knees -- let me die , and my last sigh shall be a blessing for my preserver . ""","('sigh', 'soupir', 'suspirar')",0,18,0
"dorian heaved a sigh , and lord henry strolled across the room and began to stroke the head of a curious java parrot , a large , grey - plumaged bird with pink crest and tail , that was balancing itself upon a bamboo perch . as his pointed fingers touched it , it dropped the white scurf of crinkled lids over black , glasslike eyes and began to sway backwards and forwards .","('sigh', 'soupir', 'suspirar')",0,3,0
""" ah ! "" said neb , uttering a sigh of satisfaction .","('sigh', 'soupir', 'suspirar')",0,9,0
"cyrus harding and gideon spilett then turned the poor boy over ; as they did so , he uttered a moan so feeble that they almost thought it was his last sigh .","('sigh', 'soupir', 'suspirar')",0,31,0
"a sigh of relief broke from his parched lips , and the colour came back to his cheeks .","('sigh', 'soupir', 'suspirar')",0,1,0
"then , casting a glance on the handsome young man , who was scarcely twenty - five years of age , and whom he was leaving in his gore , deprived of sense and perhaps dead , he gave a sigh for that unaccountable destiny which leads men to destroy each other for the interests of people who are strangers to them and who often do not even know that they exist .","('sigh', 'soupir', 'suspirar')",0,40,0
""" that seems the most reasonable theory , "" said stapleton , and he gave a sigh which i took to indicate his relief . "" what do you think about it , mr . sherlock holmes ? ""","('sigh', 'soupir', 'suspirar')",0,16,0
"and pencroft returned to his work , not without uttering a sigh of regret , for every sailor is a born fisherman , and if the pleasure of fishing is in exact proportion to the size of the animal , one can judge how a whaler feels in sight of a whale .","('sigh', 'soupir', 'suspirar')",0,11,0
at this sigh felton turned round .,"('sigh', 'soupir', 'suspirar')",0,2,0
pencroft could not restrain a sigh of satisfaction .,"('sigh', 'soupir', 'suspirar')",0,5,0
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .","('sigh', 'soupir', 'suspirar')",0,9,0
""" to - morrow , then , "" added my uncle with a sigh .","('sigh', 'soupir', 'suspirar')",0,13,0
