text,sense,label,ind,new_label
""" you do n't know ? fine , so much the better ! at least its nationality will remain a secret to you . go below ! ""","('secret', 'secret', 'secretar')",0,20,0
"but however great was the power of this woman with eyes of flame in reading the hearts of those whose secrets she wished to divine , she met this time with a countenance of such impassivity that no discovery followed her investigation .","('secret', 'secret', 'secreto')",1,20,1
""" is this secret your own ? ""","('secret', 'secret', 'secretar')",0,3,0
"but the picture ? what was he to say of that ? it held the secret of his life , and told his story . it had taught him to love his own beauty . would it teach him to loathe his own soul ? would he ever look at it again ?","('secret', 'secret', 'secretar')",0,15,0
"but all that , my friends , is the secret of the author of all things ; and beginning by the work of the insects , i have perhaps let myself be carried too far , in investigating the secrets of the future .","('secret', 'secret', 'secretar')",0,9,0
"but all that , my friends , is the secret of the author of all things ; and beginning by the work of the insects , i have perhaps let myself be carried too far , in investigating the secrets of the future .","('secret', 'secret', 'secreto')",1,39,1
""" that is the secret of god , "" said the engineer .","('secret', 'secret', 'secretar')",0,4,0
"but this hypothesis of a war machine collapsed in the face of formal denials from the various governments . since the public interest was at stake and transoceanic travel was suffering , the sincerity of these governments could not be doubted . besides , how could the assembly of this underwater boat have escaped public notice ? keeping a secret under such circumstances would be difficult enough for an individual , and certainly impossible for a nation whose every move is under constant surveillance by rival powers .","('secret', 'secret', 'secretar')",0,59,0
"then he rose from the table , lit a cigarette , and flung himself down on a luxuriously cushioned couch that stood facing the screen . the screen was an old one , of gilt spanish leather , stamped and wrought with a rather florid louis - quatorze pattern . he scanned it curiously , wondering if ever before it had concealed the secret of a man 's life .","('secret', 'secret', 'secretar')",0,63,0
"people are afraid of themselves , nowadays . they have forgotten the highest of all duties , the duty that one owes to one 's self . of course , they are charitable . they feed the hungry and clothe the beggar . but their own souls starve , and are naked . courage has gone out of our race . perhaps we never really had it . the terror of society , which is the basis of morals , the terror of god , which is the secret of religion -- these are the two things that govern us . and yet-- ""","('secret', 'secret', 'secretar')",0,88,0
""" if we do not know every one of them , if nature still keeps ichthyological secrets from us , nothing is more admissible than to accept the existence of fish or cetaceans of new species or even new genera , animals with a basically ' cast - iron ' constitution that inhabit strata beyond the reach of our soundings , and which some development or other , an urge or a whim if you prefer , can bring to the upper level of the ocean for long intervals .","('secret', 'secret', 'secreto')",1,16,1
""" without confiding to them the secret which i am not willing to know ? ""","('secret', 'secret', 'secretar')",0,6,0
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .","('secret', 'secret', 'secretar')",0,38,0
""" a weapon , lightning - like in its effects , and of which we have not the secret ! ""","('secret', 'secret', 'secretar')",0,18,0
""" my dear gladys ! "" cried lord henry . "" how can you say that ? romance lives by repetition , and repetition converts an appetite into an art . besides , each time that one loves is the only time one has ever loved . difference of object does not alter singleness of passion . it merely intensifies it . we can have in life but one great experience at best , and the secret of life is to reproduce that experience as often as possible . ""","('secret', 'secret', 'secretar')",0,76,0
""" barrymore considers that he has a grievance , "" he said . "" he thinks that it was unfair on our part to hunt his brother - in - law down when he , of his own free will , had told us the secret . ""","('secret', 'secret', 'secretar')",0,45,0
"d’artagnan smiled -- for he understood that athos was sure of his vengeance when he revealed such a secret . porthos and aramis looked at each other , and grew pale .","('secret', 'secret', 'secretar')",0,18,0
""" undoubtedly it is runic , "" said the professor , bending his brows ; "" but there is a secret in it , and i mean to discover the key . ""","('secret', 'secret', 'secretar')",0,20,0
"unfortunately , we do not live in the times of the great emperor , we live in the times of the cardinal ; and three days hence , however well the secret might be guarded , it would be known , i say , that we were to fight , and our combat would be prevented .","('secret', 'secret', 'secretar')",0,31,0
"pretty , mysterious , initiated in almost all the secrets of the court , which reflected such a charming gravity over her pleasing features , it might be surmised that she was not wholly unmoved ; and this is an irresistible charm to novices in love . moreover , d’artagnan had delivered her from the hands of the demons who wished to search and ill treat her ; and this important service had established between them one of those sentiments of gratitude which so easily assume a more tender character .","('secret', 'secret', 'secreto')",1,9,1
"the engineer had previously made known to him the result of the exploration which he had made the day before , and on this point the reporter shared harding 's opinion , that although he had found nothing , a secret still remained to be discovered !","('secret', 'secret', 'secretar')",0,40,0
""" i understand , captain , i understand your delight at strolling in the midst of this wealth . you 're a man who gathers his treasure in person . no museum in europe owns such a collection of exhibits from the ocean . but if i exhaust all my wonderment on them , i 'll have nothing left for the ship that carries them ! i have absolutely no wish to probe those secrets of yours ! but i confess that my curiosity is aroused to the limit by this nautilus , the motor power it contains , the equipment enabling it to operate , the ultra powerful force that brings it to life . i see some instruments hanging on the walls of this lounge whose purposes are unknown to me . may i learn-- ""","('secret', 'secret', 'secreto')",1,74,1
""" i have told , sir , "" murmured milady , lowering her voice , and allowing herself to sink overpowered to the ground ; "" i have told my secret ! he knows all ! my god , i am lost ! ""","('secret', 'secret', 'secretar')",0,30,0
""" sphinxes without secrets . ""","('secret', 'secret', 'secreto')",1,3,1
""" why ? why ? how can i tell ? did not galileo do the same by saturn ? we shall see . i will get at the secret of this document , and i will neither sleep nor eat until i have found it out . ""","('secret', 'secret', 'secretar')",0,28,0
"thank god , we can keep a secret . ""","('secret', 'secret', 'secretar')",0,7,0
"what was this astounding world that i did n't yet know ? in what order did these articulates belong , these creatures for which the rocks provided a second carapace ? where had nature learned the secret of their vegetating existence , and for how many centuries had they lived in the ocean 's lower strata ?","('secret', 'secret', 'secretar')",0,36,0
""" you shall eat , lad . the fever has left you . hans rubbed your wounds with some ointment or other of which the icelanders keep the secret , and they have healed marvellously . our hunter is a splendid fellow ! ""","('secret', 'secret', 'secretar')",0,28,0
"he hoped , then , in a conversation with anne of austria , to obtain some information from that conversation , and afterward to come upon his eminence with some secret which the cardinal either knew or did not know , but which , in either case , would raise him infinitely in the eyes of his minister .","('secret', 'secret', 'secretar')",0,30,0
""" to exhibit it ! you want to exhibit it ? "" exclaimed dorian gray , a strange sense of terror creeping over him . was the world going to be shown his secret ? were people to gape at the mystery of his life ? that was impossible . something -- he did not know what -- had to be done at once .","('secret', 'secret', 'secretar')",0,33,0
""" basil , "" he said , coming over quite close and looking him straight in the face , "" we have each of us a secret . let me know yours , and i shall tell you mine . what was your reason for refusing to exhibit my picture ? ""","('secret', 'secret', 'secretar')",0,26,0
""" i have heard monsieur d’artagnan spoken of as a very brave young man , "" said the citizen ; "" and this reputation which he justly enjoys had decided me to confide a secret to him . ""","('secret', 'secret', 'secretar')",0,34,0
"for the present he had no anxiety . he shrugged his shoulders when people spoke of the future . his secret , then , was in the past , as had often been vaguely said to d’artagnan .","('secret', 'secret', 'secretar')",0,20,0
"would he return in triumph or in discouragement ? which would get the upper hand , he or the secret ? i was thus asking myself questions , and mechanically taking between my fingers the sheet of paper mysteriously disfigured with the incomprehensible succession of letters i had written down ; and i repeated to myself "" what does it all mean ? ""","('secret', 'secret', 'secretar')",0,19,0
"you may be sure i felt stirred up . my eyes were dim , i could scarcely see . i had laid the paper upon the table . at a glance i could tell the whole secret .","('secret', 'secret', 'secretar')",0,36,0
it is you who have told me that you had a secret to confide in me .,"('secret', 'secret', 'secretar')",0,11,0
"there was a little fire left on the hearth . i seized not only the paper but saknussemm 's parchment ; with a feverish hand i was about to fling it all upon the coals and utterly destroy and abolish this dangerous secret , when the study door opened , and my uncle appeared .","('secret', 'secret', 'secretar')",0,42,0
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .","('secret', 'secret', 'secretar')",0,40,0
"if the grotto of guachara , in colombia , visited by humboldt , had not given up the whole of the secret of its depth to the philosopher , who investigated it to the depth of 2,500 feet , it probably did not extend much farther . the immense mammoth cave in kentucky is of gigantic proportions , since its vaulted roof rises five hundred feet [ 1 ] above the level of an unfathomable lake and travellers have explored its ramifications to the extent of forty miles . but what were these cavities compared to that in which i stood with wonder and admiration , with its sky of luminous vapours , its bursts of electric light , and a vast sea filling its bed ? my imagination fell powerless before such immensity .","('secret', 'secret', 'secretar')",0,21,0
""" she behaves as if she was beautiful . most american women do . it is the secret of their charm . ""","('secret', 'secret', 'secretar')",0,17,0
""" women are very indiscreet , my sister . can not i serve you as a waiting maid ? by that means all our secrets will remain in the family . ""","('secret', 'secret', 'secreto')",1,24,1
""" i am afraid it is rather heavy , "" murmured dorian as he unlocked the door that opened into the room that was to keep for him the curious secret of his life and hide his soul from the eyes of men .","('secret', 'secret', 'secretar')",0,30,0
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .","('secret', 'secret', 'secreto')",1,18,1
""" remember that his name is all my secret . ""","('secret', 'secret', 'secretar')",0,8,0
"dorian started . "" it would not interest you , mr . hubbard , "" he said , keeping his eye on the man . he felt ready to leap upon him and fling him to the ground if he dared to lift the gorgeous hanging that concealed the secret of his life . "" i sha n't trouble you any more now . i am much obliged for your kindness in coming round . ""","('secret', 'secret', 'secretar')",0,49,0
""" her devotion to the queen is known ; and they wish either to remove her from her mistress , or to intimidate her , in order to obtain her majesty ’s secrets , or to seduce her and make use of her as a spy . ""","('secret', 'secret', 'secreto')",1,32,1
""" but how were you able to build this wonderful nautilus in secret ? ""","('secret', 'secret', 'secretar')",0,12,0
"sometimes he smiled at herbert 's ideas or pencroft 's nonsense , but always and everywhere he pondered over those inexplicable facts , that strange enigma , of which the secret still escaped him !","('secret', 'secret', 'secretar')",0,30,0
""" we will try , axel , for we must penetrate all secrets of these newly discovered regions . ""","('secret', 'secret', 'secreto')",1,12,1
"it was possible that companions or accomplices of bob harvey had been in the secret of his plans , and might be tempted to imitate him .","('secret', 'secret', 'secretar')",0,14,0
""" i do n’t know ; the secret has been well kept . ""","('secret', 'secret', 'secretar')",0,7,0
""" certainly , there is a boy who seems to have some secret errand . ""","('secret', 'secret', 'secreto')",1,12,1
""" very well , "" said d’artagnan , "" i shall discover them ; as these secrets may have an influence over your life , these secrets must become mine . ""","('secret', 'secret', 'secreto')",1,16,1
""" very well , "" said d’artagnan , "" i shall discover them ; as these secrets may have an influence over your life , these secrets must become mine . ""","('secret', 'secret', 'secreto')",1,26,1
""" do you know , mr . passepartout , that this pretended tour in eighty days may conceal some secret errand -- perhaps a diplomatic mission ? ""","('secret', 'secret', 'secreto')",1,19,1
"i must take care . "" 37 milady ’s secret","('secret', 'secret', 'secretar')",0,9,0
do n’t trouble yourself to reveal your good luck ; no one asks for your secret - all the world knows your discretion .,"('secret', 'secret', 'secretar')",0,15,0
"a secret voice whispered to him , at the bottom of his heart , that he was but an instrument of vengeance , that he was only caressed till he had given death ; but pride , but self - love , but madness silenced this voice and stifled its murmurs .","('secret', 'secret', 'secreto')",1,1,1
""" ah , you gentlemen of policy ! "" replied the cardinal , knitting his brow in his turn , "" the secret of many unknown things might perhaps be found in your brains , if we could read them as you read that letter which you concealed as soon as you saw me coming . ""","('secret', 'secret', 'secretar')",0,22,0
"having reached the door , he turned the key and opened it . he did not even glance at the murdered man . he felt that the secret of the whole thing was not to realize the situation . the friend who had painted the fatal portrait to which all his misery had been due had gone out of his life . that was enough .","('secret', 'secret', 'secretar')",0,27,0
"it must , however , be confessed in his justification that the first use he made of his influence over kitty was to try and find out what had become of mme . bonacieux ; but the poor girl swore upon the crucifix to d’artagnan that she was entirely ignorant on that head , her mistress never admitting her into half her secrets -- only she believed she could say she was not dead .","('secret', 'secret', 'secreto')",1,62,1
""" --of intrigues and secrets of state , "" continued d’artagnan , complying with the recommendation . "" there can be no doubt we would all be broken on the wheel ; but for god ’s sake , do not forget , as you yourself said , athos , that we only write to him concerning a family affair ; that we only write to him to entreat that as soon as milady arrives in london he will put it out of her power to injure us .","('secret', 'secret', 'secreto')",1,4,1
"bertha mason is mad ; and she came of a mad family ; idiots and maniacs through three generations ! her mother , the creole , was both a madwoman and a drunkard!--as i found out after i had we d the daughter : for they were silent on family secrets before .","('secret', 'secret', 'secreto')",1,50,1
"there were times , indeed , when i thought his unceasingly agitated mind was laboring with some oppressive secret , to divulge which he struggled for the necessary courage .","('secret', 'secret', 'secretar')",0,18,0
""" yes , "" said d’artagnan , "" athos is right , it must be burned . and yet if we burn it , who knows whether monsieur cardinal has not a secret to interrogate ashes ? ""","('secret', 'secret', 'secretar')",0,32,0
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .","('secret', 'secret', 'secreto')",1,54,1
"the door had remained open , so strong was the excitement produced by the arrival of athos , whose wound , though kept as a secret , was known to all .","('secret', 'secret', 'secretar')",0,25,0
"the young man now knew her secret , her terrible secret -- the secret she concealed even from her maid with such care , the secret of which all the world was ignorant , except himself .","('secret', 'secret', 'secretar')",0,6,0
"the young man now knew her secret , her terrible secret -- the secret she concealed even from her maid with such care , the secret of which all the world was ignorant , except himself .","('secret', 'secret', 'secretar')",0,10,0
"the young man now knew her secret , her terrible secret -- the secret she concealed even from her maid with such care , the secret of which all the world was ignorant , except himself .","('secret', 'secret', 'secretar')",0,13,0
"the young man now knew her secret , her terrible secret -- the secret she concealed even from her maid with such care , the secret of which all the world was ignorant , except himself .","('secret', 'secret', 'secretar')",0,25,0
""" ah , wretch ! "" cried she , "" you have basely betrayed me , and still more , you have my secret !","('secret', 'secret', 'secretar')",0,23,0
""" no one must know this secret , my dear , but yourself . if you reveal it to anyone in the world , i shall be lost , and perhaps yourself likewise . ""","('secret', 'secret', 'secretar')",0,6,0
""" at least you should tell me what i should have to do in london , "" replied bonacieux , who remembered a little too late that rochefort had desired him to endeavor to obtain his wife ’s secrets .","('secret', 'secret', 'secreto')",1,38,1
d’artagnan knows that terrible secret which she has sworn no one shall know without dying .,"('secret', 'secret', 'secretar')",0,4,0
"but the more the young woman excused herself , the more important bonacieux thought the secret which she declined to confide to him .","('secret', 'secret', 'secretar')",0,15,0
"at any rate , it was agreed that his secret should never be asked from him , and that they would live with him as if they suspected nothing .","('secret', 'secret', 'secretar')",0,9,0
""" fine , "" i replied , "" but the nautilus lives in a separate world , and the secrets of its scientists do n't make their way ashore . ""","('secret', 'secret', 'secreto')",1,19,1
the secret of the island,"('secret', 'secret', 'secretar')",0,1,0
"once the reporter had attempted to communicate with the inhabited world by confiding to a bird a letter which contained the secret of their situation , but that was a chance on which it was impossible to reckon seriously .","('secret', 'secret', 'secretar')",0,21,0
"the girl laughed again . the joy of a caged bird was in her voice . her eyes caught the melody and echoed it in radiance , then closed for a moment , as though to hide their secret . when they opened , the mist of a dream had passed across them .","('secret', 'secret', 'secretar')",0,38,0
mme . bonacieux made no reply ; but her heart beat with joy and secret hope shone in her eyes .,"('secret', 'secret', 'secreto')",1,14,1
had i accidentally caused these symptoms of anger ? did this incomprehensible individual think i had detected some secret forbidden to guests on the nautilus ?,"('secret', 'secret', 'secretar')",0,18,0
""" my god , my god ! "" murmured the young woman , "" ought i to confide such a secret to you , monsieur ?","('secret', 'secret', 'secretar')",0,20,0
""" it is a wonderful place , the moor , "" said he , looking round over the undulating downs , long green rollers , with crests of jagged granite foaming up into fantastic surges . "" you never tire of the moor . you can not think the wonderful secrets which it contains . it is so vast , and so barren , and so mysterious . ""","('secret', 'secret', 'secreto')",1,50,1
""" is your secret of enough importance to me to spare your life for it ? "" asked the young man , withholding his arm .","('secret', 'secret', 'secretar')",0,3,0
""" well , reveal your secret to him , and ask him whether , however important , however valuable , however terrible it may be , you may not confide it to me . ""","('secret', 'secret', 'secretar')",0,5,0
""" but this secret is not mine , and i can not reveal it in this manner . ""","('secret', 'secret', 'secretar')",0,3,0
""" my friend , "" said he , slowly , "" i wish , as the son of an ancient friend -- for i consider this story of the lost letter perfectly true -- i wish , i say , in order to repair the coldness you may have remarked in my reception of you , to discover to you the secrets of our policy .","('secret', 'secret', 'secreto')",1,61,1
then the young woman confided in him the terrible secret of which chance had already communicated to him a part in front of the samaritaine .,"('secret', 'secret', 'secretar')",0,9,0
""" you are charged with having corresponded with the enemies of the kingdom ; you are charged with having surprised state secrets ; you are charged with having tried to thwart the plans of your general . ""","('secret', 'secret', 'secreto')",1,21,1
"but this , planchet , is so serious and important that i have not informed my friends that i would entrust this secret to you ; and for a captain ’s commission i would not write it . ""","('secret', 'secret', 'secretar')",0,22,0
"for a few moments more i observed the dying man , whose life was ebbing little by little . he grew still more pale under the electric light that bathed his deathbed . i looked at his intelligent head , furrowed with premature wrinkles that misfortune , perhaps misery , had etched long before . i was hoping to detect the secret of his life in the last words that might escape from his lips !","('secret', 'secret', 'secretar')",0,61,0
""" what secret ? "" asked m. fridrikssen , starting .","('secret', 'secret', 'secretar')",0,2,0
"you must share your gratitude with herbert , who recognized the plant , with cyrus , who prepared it , and with neb , who took a great deal of trouble to keep our secret . ""","('secret', 'secret', 'secretar')",0,34,0
he felt something like a secret joy at being forever relieved of this dangerous accomplice .,"('secret', 'secret', 'secreto')",1,5,1
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .","('secret', 'secret', 'secretar')",0,79,0
""" because i am believed to be dead , and have reasons for wishing nobody to know i am living ; so that i shall be obliged to kill you to prevent my secret from roaming over the fields . ""","('secret', 'secret', 'secretar')",0,33,0
"dorian winced and looked round at the grotesque things that lay in such fantastic postures on the ragged mattresses . the twisted limbs , the gaping mouths , the staring lustreless eyes , fascinated him . he knew in what strange heavens they were suffering , and what dull hells were teaching them the secret of some new joy . they were better off than he was . he was prisoned in thought . memory , like a horrible malady , was eating his soul away . from time to time he seemed to see the eyes of basil hallward looking at him . yet he felt he could not stay . the presence of adrian singleton troubled him . he wanted to be where no one would know who he was . he wanted to escape from himself .","('secret', 'secret', 'secretar')",0,54,0
""" and now , "" said d’artagnan , "" as there is no longer any fear of being overheard , i hope you are going to let me into your secret . ""","('secret', 'secret', 'secretar')",0,30,0
""" but the secret ! "" said d’artagnan .","('secret', 'secret', 'secretar')",0,3,0
""" the secret is , "" said athos , "" that i saw milady last night . ""","('secret', 'secret', 'secretar')",0,2,0
"as for fish , they always filled us with wonderment when , staring through the open panels , we could unveil the secrets of their aquatic lives . i noted several species i had n't previously been able to observe .","('secret', 'secret', 'secreto')",1,22,1
""" harry , "" said basil hallward , looking him straight in the face , "" every portrait that is painted with feeling is a portrait of the artist , not of the sitter . the sitter is merely the accident , the occasion . it is not he who is revealed by the painter ; it is rather the painter who , on the coloured canvas , reveals himself . the reason i will not exhibit this picture is that i am afraid that i have shown in it the secret of my own soul . ""","('secret', 'secret', 'secretar')",0,91,0
