text,sense,label,ind,new_label
"now , as upon this audience , in his gascon imagination , depended his future life , he saluted aramis and porthos politely , declaring that he would not resume the game until he should be prepared to play with them on more equal terms , and went and took his place near the cord and in the gallery .","('game', 'partie', 'partir')",1,31,1
"' the game 's going on rather better now , ' she said , by way of keeping up the conversation a little .","('game', 'partie', 'partir')",1,2,1
"it resulted from this that the real stake in this game , which two most powerful kingdoms played for the good pleasure of two amorous men , was simply a kind look from anne of austria .","('game', 'partie', 'partir')",1,10,1
"porthos and aramis were so engaged with their game , and athos was watching them with so much attention , that they did not even perceive their young companion go out , who , as he had told the guardsman of his eminence , stopped outside the door . an instant after , the guardsman descended in his turn .","('game', 'partie', 'partir')",1,8,1
"the other guests had taken advantage of the queen 's absence , and were resting in the shade : however , the moment they saw her , they hurried back to the game , the queen merely remarking that a moment 's delay would cost them their lives .","('game', 'partie', 'partir')",2,32,1
it naturally happened that game was more rare in those situations where there was hardly sufficient room to move ; two or three large herbivorous animals were however killed during the last fortnight of april .,"('game', 'gibier', 'cazar')",0,4,0
"top , who took special charge of the fauna , ran through the grass and brushwood , putting up all sorts of game .","('game', 'gibier', 'cazar')",0,22,0
"passepartout was dispatched in search of the steward , and soon returned with two packs of cards , some pins , counters , and a shelf covered with cloth . the game commenced . aouda understood whist sufficiently well , and even received some compliments on her playing from mr . fogg . as for the detective , he was simply an adept , and worthy of being matched against his present opponent .","('game', 'partie', 'partir')",2,31,1
"upon my soul , everything degenerates ; and i do n’t know whether it is the game which leaves no scent , or the dogs that have no noses .","('game', 'gibier', 'cazar')",0,16,0
"there was a general disappointment among the passengers , who , without reckoning the delay , saw themselves compelled to trudge fifteen miles over a plain covered with snow . they grumbled and protested , and would certainly have thus attracted phileas fogg 's attention if he had not been completely absorbed in his game .","('game', 'partie', 'partir')",2,54,1
"it seems you must always be playing some game or other . ""","('game', 'partie', 'partir')",2,8,1
"they ate , and so heartily , that the store of game and almonds was totally exhausted .","('game', 'gibier', 'cazar')",0,11,0
"the intelligent animal went backwards and forwards on the shore , stopped suddenly , and looked at the water , one paw raised , as if he was pointing at some invisible game ; then he barked furiously , and was suddenly silent .","('game', 'gibier', 'cazar')",0,32,0
"herbert and spilett returned to finish their work ; and some hours after they came back to the shore , carrying the utensils and guns , a store of vegetables , of seeds , some game , and two couple of pigs .","('game', 'gibier', 'cazar')",0,35,0
