text,sense,label,ind,new_label
"the said eliza , john , and georgiana were now clustered round their mama in the drawing - room : she lay reclined on a sofa by the fireside , and with her darlings about her ( for the time neither quarrelling nor crying ) looked perfectly happy .","('perfectly', 'parfaitement', 'perfectamente')",0,46,0
""" you have sent for me , sir , "" said athos to m. de treville , in a feeble yet perfectly calm voice , "" you have sent for me , as my comrades inform me , and i have hastened to receive your orders . i am here ; what do you want with me ? ""","('perfectly', 'parfaitement', 'perfectamente')",0,21,0
""" perfectly . ""","('perfectly', 'parfaitement', 'perfectamente')",0,1,0
"this ore , very rich in iron , enclosed in its fusible veinstone , was perfectly suited to the mode of reduction which the engineer intended to employ ; that is , the catalan method , but simplified , as it is used in corsica .","('perfectly', 'parfaitement', 'perfectamente')",0,15,0
"d’artagnan inquired for the confidential valet of the duke , who , having accompanied him in all his voyages , spoke french perfectly well ; he told him that he came from paris on an affair of life and death , and that he must speak with his master instantly .","('perfectly', 'parfaitement', 'perfectamente')",0,22,0
"for two hours , cyrus harding and his companions were solely occupied in hauling up the spars on to the sand , and then in spreading the sails which were perfectly uninjured , to dry .","('perfectly', 'parfaitement', 'perfectamente')",0,30,0
""" perfectly , "" said the dragoon .","('perfectly', 'parfaitement', 'perfectamente')",0,1,0
"her carriage was that of a queen or a goddess ; her eyes , which cast the brilliancy of emeralds , were perfectly beautiful , and yet were at the same time full of sweetness and majesty .","('perfectly', 'parfaitement', 'perfectamente')",0,22,0
"an instant before she sank , the brig , as i saw perfectly well , rose on an enormous wave , and fell back on her larboard side .","('perfectly', 'parfaitement', 'perfectamente')",0,12,0
"grimaud replied by another sign that he understood perfectly , and set off .","('perfectly', 'parfaitement', 'perfectamente')",0,8,0
""" good ! "" he said . "" that explains perfectly all that bellowing we heard , when our so - called narwhale lay in sight of the abraham lincoln . ""","('perfectly', 'parfaitement', 'perfectamente')",0,10,0
""" innocent boy ! "" i exclaimed . "" cod are flat only at the grocery store , where they 're cut open and spread out on display . but in the water they 're like mullet , spindle - shaped and perfectly built for speed . ""","('perfectly', 'parfaitement', 'perfectamente')",0,42,0
""" yes ; an inhabitant of that peninsula . he is an eider - down hunter , and very clever . he speaks danish perfectly . ""","('perfectly', 'parfaitement', 'perfectamente')",0,24,0
""" it would be perfectly so , "" replied phileas fogg .","('perfectly', 'parfaitement', 'perfectamente')",0,4,0
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . ""","('perfectly', 'parfaitement', 'perfectamente')",0,26,0
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .","('perfectly', 'parfaitement', 'perfectamente')",0,20,0
