text,sense,label,ind,new_label
"it was thus that he spoke of the object of my visit , of his earnest desire to see me , and of the solace he expected me to afford him .","('object', 'objet', 'objetar')",0,8,0
there was light enough to distinguish surrounding objects .,"('object', 'objet', 'objeto')",1,7,1
"but ned land was not mistaken , and we all spotted the object his hand was indicating .","('object', 'objet', 'objetar')",0,12,0
"and thus , as a closer and still closer intimacy admitted me more unreservedly into the recesses of his spirit , the more bitterly did i perceive the futility of all attempt at cheering a mind from which darkness , as if an inherent positive quality , poured forth upon all objects of the moral and physical universe in one unceasing radiation of gloom .","('object', 'objet', 'objeto')",1,51,1
""" i suppose so , "" replied pencroft , drawing from his lips the object which had cost him a grinder-- !","('object', 'objet', 'objetar')",0,14,0
"the same day an odd fishing practice further increased the nautilus 's stores , so full of game were these seas . our trawl brought up in its meshes a number of fish whose heads were topped by little oval slabs with fleshy edges . these were suckerfish from the third family of the subbrachian malacopterygia . these flat disks on their heads consist of crosswise plates of movable cartilage , between which the animals can create a vacuum , enabling them to stick to objects like suction cups .","('object', 'objet', 'objeto')",1,85,1
"there was no want of space , so that each object could be methodically arranged .","('object', 'objet', 'objetar')",0,10,0
"nothing therefore which threw any light on the supposed wreck could be found on this shore , yet an object of any importance , such as the hull of a ship , would have been seen directly , or any of her masts and spars would have been washed on shore , just as the chest had been , which was found twenty miles from here .","('object', 'objet', 'objetar')",0,19,0
""" that 's no whale , "" continued ned land , whose eyes never strayed from the object they had sighted . "" we 're old chums , whales and i , and i could n't mistake their little ways . ""","('object', 'objet', 'objetar')",0,17,0
"but the under surfaces of the huge masses of agitated vapor , as well as all terrestrial objects immediately around us , were glowing in the unnatural light of a faintly luminous and distinctly visible gaseous exhalation which hung about and enshrouded the mansion .","('object', 'objet', 'objeto')",1,17,1
"the canadian 's last words caused a sudden upheaval in my brain . i swiftly hoisted myself to the summit of this half - submerged creature or object that was serving as our refuge . i tested it with my foot . obviously it was some hard , impenetrable substance , not the soft matter that makes up the bodies of our big marine mammals .","('object', 'objet', 'objetar')",0,27,0
"the five convicts had evidently camped on this spot ; but,--and this was the object of so minute an examination,--a sixth footprint could not be discovered , which in that case would have been that of ayrton .","('object', 'objet', 'objetar')",0,14,0
"pencroft stopped working , and seeing an indistinct object moving through the gloom,--","('object', 'objet', 'objetar')",0,8,0
the sailor then thought that they could utilize this ebb and flow for the transport of heavy objects .,"('object', 'objet', 'objeto')",1,17,1
"patrick brought the object desired , which laporte recognized as having belonged to the queen .","('object', 'objet', 'objetar')",0,3,0
"captain nemo walked in front , and his companion followed us a few steps to the rear . conseil and i stayed next to each other , as if daydreaming that through our metal carapaces , a little polite conversation might still be possible ! already i no longer felt the bulkiness of my clothes , footwear , and air tank , nor the weight of the heavy sphere inside which my head was rattling like an almond in its shell . once immersed in water , all these objects lost a part of their weight equal to the weight of the liquid they displaced , and thanks to this law of physics discovered by archimedes , i did just fine . i was no longer an inert mass , and i had , comparatively speaking , great freedom of movement .","('object', 'objet', 'objeto')",1,89,1
"and extending his cane he pointed to the awful object , his hand shaking as he did so .","('object', 'objet', 'objetar')",0,9,0
"meanwhile captain nemo had called a halt . my companions and i stopped walking , and turning around , i saw the crewmen form a semicircle around their leader . looking with greater care , i observed that four of them were carrying on their shoulders an object that was oblong in shape .","('object', 'objet', 'objetar')",0,47,0
"that will be the object of our grand expedition at the same time-- ""","('object', 'objet', 'objetar')",0,4,0
"at each new object pencroft uttered fresh hurrahs , herbert clapped his hands , and neb danced up and down .","('object', 'objet', 'objetar')",0,3,0
"leaning forward , the engineer saw a black object floating on the water .","('object', 'objet', 'objetar')",0,8,0
""" oh , then , some pledge of your indulgence , some object which came from you , and may remind me that i have not been dreaming ; something you have worn , and that i may wear in my turn -- a ring , a necklace , a chain . ""","('object', 'objet', 'objetar')",0,12,0
"this dreadful sight was the first of a whole series of maritime catastrophes that the nautilus would encounter on its run . when it plied more heavily traveled seas , we often saw wrecked hulls rotting in midwater , and farther down , cannons , shells , anchors , chains , and a thousand other iron objects rusting away .","('object', 'objet', 'objeto')",1,56,1
