text,sense,label,ind,new_label
"one thing , however , he felt that it had done for him . it had made him conscious how unjust , how cruel , he had been to sibyl vane . it was not too late to make reparation for that . she could still be his wife . his unreal and selfish love would yield to some higher influence , would be transformed into some nobler passion , and the portrait that basil hallward had painted of him would be a guide to him through life , would be to him what holiness is to some , and conscience to others , and the fear of god to us all . there were opiates for remorse , drugs that could lull the moral sense to sleep . but here was a visible symbol of the degradation of sin . here was an ever - present sign of the ruin men brought upon their souls .","('basil', 'basil', 'basil')",0,74,0
"for nearly ten minutes he stood there , motionless , with parted lips and eyes strangely bright . he was dimly conscious that entirely fresh influences were at work within him . yet they seemed to him to have come really from himself . the few words that basil 's friend had said to him -- words spoken by chance , no doubt , and with wilful paradox in them-- had touched some secret chord that had never been touched before , but that he felt was now vibrating and throbbing to curious pulses .","('basil', 'basil', 'basil')",0,48,0
""" you know you believe it all , "" said lord henry , looking at him with his dreamy languorous eyes . "" i will go out to the garden with you . it is horribly hot in the studio . basil , let us have something iced to drink , something with strawberries in it . ""","('basil', 'basil', 'basil')",0,41,0
""" let us go and sit in the shade , "" said lord henry . "" parker has brought out the drinks , and if you stay any longer in this glare , you will be quite spoiled , and basil will never paint you again . you really must not allow yourself to become sunburnt . it would be unbecoming . ""","('basil', 'basil', 'basil')",0,40,0
"as he was sitting at breakfast next morning , basil hallward was shown into the room .","('basil', 'basil', 'basil')",0,9,0
""" do n't , basil , do n't ! "" he cried . "" it would be murder ! ""","('basil', 'basil', 'basil')",0,4,0
""" i do n't know what you mean , basil , "" he exclaimed , turning round . "" i do n't know what you want . what do you want ? ""","('basil', 'basil', 'basil')",0,9,0
""" my dear basil ! surely you do n't think it was a vulgar accident ? of course she killed herself . ""","('basil', 'basil', 'basil')",0,3,0
"and besides , my dear old basil , if you really want to console me , teach me rather to forget what has happened , or to see it from a proper artistic point of view . was it not gautier who used to write about la consolation des arts ? i remember picking up a little vellum - covered book in your studio one day and chancing on that delightful phrase . well , i am not like that young man you told me of when we were down at marlow together , the young man who used to say that yellow satin could console one for all the miseries of life . i love beautiful things that one can touch and handle . old brocades , green bronzes , lacquer - work , carved ivories , exquisite surroundings , luxury , pomp -- there is much to be got from all these . but the artistic temperament that they create , or at any rate reveal , is still more to me .","('basil', 'basil', 'basil')",0,6,0
""" only my christian name , and that i am quite sure she never mentioned to any one . she told me once that they were all rather curious to learn who i was , and that she invariably told them my name was prince charming . it was pretty of her . you must do me a drawing of sibyl , basil . i should like to have something more of her than the memory of a few kisses and some broken pathetic words . ""","('basil', 'basil', 'basil')",0,62,0
""" then you shall come ; and you will come , too , basil , wo n't you ? ""","('basil', 'basil', 'basil')",0,13,0
""" how wonderful , basil ! ""","('basil', 'basil', 'basil')",0,4,0
""" i ca n't , basil . ""","('basil', 'basil', 'basil')",0,5,0
""" no , basil , you must tell me , "" insisted dorian gray . "" i think i have a right to know . "" his feeling of terror had passed away , and curiosity had taken its place . he was determined to find out basil hallward 's mystery .","('basil', 'basil', 'basil')",0,3,0
""" no , basil , you must tell me , "" insisted dorian gray . "" i think i have a right to know . "" his feeling of terror had passed away , and curiosity had taken its place . he was determined to find out basil hallward 's mystery .","('basil', 'basil', 'basil')",0,47,0
""" i must go , basil , "" he answered .","('basil', 'basil', 'basil')",0,5,0
"dorian shook his head . "" you must not ask me that , basil . i could not possibly let you stand in front of that picture . ""","('basil', 'basil', 'basil')",0,13,0
""" yes , basil ? ""","('basil', 'basil', 'basil')",0,3,0
""" my dear basil , "" said dorian , "" what have you told me ? simply that you felt that you admired me too much . that is not even a compliment . ""","('basil', 'basil', 'basil')",0,3,0
""" i wish i could trust myself , "" said lord henry , laughing . "" come , mr . gray , my hansom is outside , and i can drop you at your own place . good - bye , basil . it has been a most interesting afternoon . ""","('basil', 'basil', 'basil')",0,41,0
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .","('basil', 'basil', 'basil')",0,13,0
"he was a marvellous type , too , this lad , whom by so curious a chance he had met in basil 's studio , or could be fashioned into a marvellous type , at any rate . grace was his , and the white purity of boyhood , and beauty such as old greek marbles kept for us . there was nothing that one could not do with him . he could be made a titan or a toy . what a pity it was that such beauty was destined to fade ! . . .","('basil', 'basil', 'basil')",0,21,0
""" the people are still discussing poor basil 's disappearance . ""","('basil', 'basil', 'basil')",0,7,0
""" i have not the slightest idea . if basil chooses to hide himself , it is no business of mine . if he is dead , i do n't want to think about him . death is the only thing that ever terrifies me . i hate it . ""","('basil', 'basil', 'basil')",0,9,0
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .","('basil', 'basil', 'basil')",0,69,0
"lord henry yawned . "" basil was very popular , and always wore a waterbury watch . why should he have been murdered ? he was not clever enough to have enemies . of course , he had a wonderful genius for painting . but a man can paint like velasquez and yet be as dull as possible . basil was really rather dull . he only interested me once , and that was when he told me , years ago , that he had a wild adoration for you and that you were the dominant motive of his art . ""","('basil', 'basil', 'basil')",0,59,0
""" oh , some of the papers do . it does not seem to me to be at all probable . i know there are dreadful places in paris , but basil was not the sort of man to have gone to them . he had no curiosity . it was his chief defect . ""","('basil', 'basil', 'basil')",0,31,0
""" what would you say , harry , if i told you that i had murdered basil ? "" said the younger man . he watched him intently after he had spoken .","('basil', 'basil', 'basil')",0,16,0
"he was walking home about eleven o'clock from lord henry 's , where he had been dining , and was wrapped in heavy furs , as the night was cold and foggy . at the corner of grosvenor square and south audley street , a man passed him in the mist , walking very fast and with the collar of his grey ulster turned up . he had a bag in his hand . dorian recognized him . it was basil hallward . a strange sense of fear , for which he could not account , came over him . he made no sign of recognition and went on quickly in the direction of his own house .","('basil', 'basil', 'basil')",0,80,0
""" take care , basil . you go too far . ""","('basil', 'basil', 'basil')",0,4,0
"he looked round and saw the knife that had stabbed basil hallward . he had cleaned it many times , till there was no stain left upon it . it was bright , and glistened . as it had killed the painter , so it would kill the painter 's work , and all that that meant . it would kill the past , and when that was dead , he would be free . it would kill this monstrous soul - life , and without its hideous warnings , he would be at peace . he seized the thing , and stabbed the picture with it .","('basil', 'basil', 'basil')",0,10,0
""" but i thought you had promised basil hallward to go and see him , "" answered lord henry .","('basil', 'basil', 'basil')",0,7,0
""" i am waiting , basil , "" said the young man in a hard clear voice .","('basil', 'basil', 'basil')",0,5,0
"he passed out of the room and began the ascent , basil hallward following close behind . they walked softly , as men do instinctively at night . the lamp cast fantastic shadows on the wall and staircase . a rising wind made some of the windows rattle .","('basil', 'basil', 'basil')",0,11,0
"when they reached the top landing , dorian set the lamp down on the floor , and taking out the key , turned it in the lock . "" you insist on knowing , basil ? "" he asked in a low voice .","('basil', 'basil', 'basil')",0,34,0
""" each of us has heaven and hell in him , basil , "" cried dorian with a wild gesture of despair . hallward turned again to the portrait and gazed at it .","('basil', 'basil', 'basil')",0,11,0
"he sat down and began to think . every year -- every month , almost-- men were strangled in england for what he had done . there had been a madness of murder in the air . some red star had come too close to the earth . . . . and yet , what evidence was there against him ? basil hallward had left the house at eleven . no one had seen him come in again . most of the servants were at selby royal . his valet had gone to bed .... paris ! yes . it was to paris that basil had gone , and by the midnight train , as he had intended . with his curious reserved habits , it would be months before any suspicions would be roused . months ! everything could be destroyed long before then .","('basil', 'basil', 'basil')",0,61,0
"as soon as he was alone , he lit a cigarette and began sketching upon a piece of paper , drawing first flowers and bits of architecture , and then human faces . suddenly he remarked that every face that he drew seemed to have a fantastic likeness to basil hallward . he frowned , and getting up , went over to the book - case and took out a volume at hazard . he was determined that he would not think about what had happened until it became absolutely necessary that he should do so .","('basil', 'basil', 'basil')",0,49,0
"the whole of venice was in those two lines . he remembered the autumn that he had passed there , and a wonderful love that had stirred him to mad delightful follies . there was romance in every place . but venice , like oxford , had kept the background for romance , and , to the true romantic , background was everything , or almost everything . basil had been with him part of the time , and had gone wild over tintoret . poor basil ! what a horrible way for a man to die !","('basil', 'basil', 'basil')",0,68,0
"the whole of venice was in those two lines . he remembered the autumn that he had passed there , and a wonderful love that had stirred him to mad delightful follies . there was romance in every place . but venice , like oxford , had kept the background for romance , and , to the true romantic , background was everything , or almost everything . basil had been with him part of the time , and had gone wild over tintoret . poor basil ! what a horrible way for a man to die !","('basil', 'basil', 'basil')",0,86,0
"lord henry watched him with a subtle sense of pleasure . how different he was now from the shy frightened boy he had met in basil hallward 's studio ! his nature had developed like a flower , had borne blossoms of scarlet flame . out of its secret hiding - place had crept his soul , and desire had come to meet it on the way .","('basil', 'basil', 'basil')",0,25,0
""" all right . the bristol at eight o'clock ; and i will get basil . ""","('basil', 'basil', 'basil')",0,14,0
""" half - past six ! what an hour ! it will be like having a meat - tea , or reading an english novel . it must be seven . no gentleman dines before seven . shall you see basil between this and then ? or shall i write to him ? ""","('basil', 'basil', 'basil')",0,40,0
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . ""","('basil', 'basil', 'basil')",0,2,0
""" oh , basil is the best of fellows , but he seems to me to be just a bit of a philistine . since i have known you , harry , i have discovered that . ""","('basil', 'basil', 'basil')",0,3,0
"there he stopped , feeling afraid to turn round , and his eyes fixed themselves on the intricacies of the pattern before him . he heard campbell bringing in the heavy chest , and the irons , and the other things that he had required for his dreadful work . he began to wonder if he and basil hallward had ever met , and , if so , what they had thought of each other .","('basil', 'basil', 'basil')",0,57,0
""" i ca n't believe it . dorian is far too sensible . "" "" dorian is far too wise not to do foolish things now and then , my dear basil . ""","('basil', 'basil', 'basil')",0,31,0
"dorian winced and looked round at the grotesque things that lay in such fantastic postures on the ragged mattresses . the twisted limbs , the gaping mouths , the staring lustreless eyes , fascinated him . he knew in what strange heavens they were suffering , and what dull hells were teaching them the secret of some new joy . they were better off than he was . he was prisoned in thought . memory , like a horrible malady , was eating his soul away . from time to time he seemed to see the eyes of basil hallward looking at him . yet he felt he could not stay . the presence of adrian singleton troubled him . he wanted to be where no one would know who he was . he wanted to escape from himself .","('basil', 'basil', 'basil')",0,98,0
"in the centre of the room , clamped to an upright easel , stood the full - length portrait of a young man of extraordinary personal beauty , and in front of it , some little distance away , was sitting the artist himself , basil hallward , whose sudden disappearance some years ago caused , at the time , such public excitement and gave rise to so many strange conjectures .","('basil', 'basil', 'basil')",0,45,0
""" it is your best work , basil , the best thing you have ever done , "" said lord henry languidly . "" you must certainly send it next year to the grosvenor . the academy is too large and too vulgar . whenever i have gone there , there have been either so many people that i have not been able to see the pictures , which was dreadful , or so many pictures that i have not been able to see the people , which was worse . the grosvenor is really the only place . ""","('basil', 'basil', 'basil')",0,7,0
""" too much of yourself in it ! upon my word , basil , i did n't know you were so vain ; and i really ca n't see any resemblance between you , with your rugged strong face and your coal - black hair , and this young adonis , who looks as if he was made out of ivory and rose - leaves . why , my dear basil , he is a narcissus , and you-- well , of course you have an intellectual expression and all that . but beauty , real beauty , ends where an intellectual expression begins . intellect is in itself a mode of exaggeration , and destroys the harmony of any face . the moment one sits down to think , one becomes all nose , or all forehead , or something horrid . look at the successful men in any of the learned professions . how perfectly hideous they are ! except , of course , in the church . but then in the church they do n't think . a bishop keeps on saying at the age of eighty what he was told to say when he was a boy of eighteen , and as a natural consequence he always looks absolutely delightful .","('basil', 'basil', 'basil')",0,12,0
"your mysterious young friend , whose name you have never told me , but whose picture really fascinates me , never thinks . i feel quite sure of that . he is some brainless beautiful creature who should be always here in winter when we have no flowers to look at , and always here in summer when we want something to chill our intelligence . do n't flatter yourself , basil : you are not in the least like him . ""","('basil', 'basil', 'basil')",0,71,0
""" dorian gray ? is that his name ? "" asked lord henry , walking across the studio towards basil hallward .","('basil', 'basil', 'basil')",0,19,0
""" i hate the way you talk about your married life , harry , "" said basil hallward , strolling towards the door that led into the garden . "" i believe that you are really a very good husband , but that you are thoroughly ashamed of your own virtues . you are an extraordinary fellow . you never say a moral thing , and you never do a wrong thing . your cynicism is simply a pose . ""","('basil', 'basil', 'basil')",0,16,0
""" ah ! but what do you mean by good ? "" cried basil hallward .","('basil', 'basil', 'basil')",0,13,0
"after a pause , lord henry pulled out his watch . "" i am afraid i must be going , basil , "" he murmured , "" and before i go , i insist on your answering a question i put to you some time ago . ""","('basil', 'basil', 'basil')",0,20,0
"dorian gray hurried along the quay through the drizzling rain . his meeting with adrian singleton had strangely moved him , and he wondered if the ruin of that young life was really to be laid at his door , as basil hallward had said to him with such infamy of insult . he bit his lip , and for a few seconds his eyes grew sad . yet , after all , what did it matter to him ? one 's days were too brief to take the burden of another 's errors on one 's shoulders . each man lived his own life and paid his own price for living it . the only pity was one had to pay so often for a single fault . one had to pay over and over again , indeed . in her dealings with man , destiny never closed her accounts .","('basil', 'basil', 'basil')",0,41,0
""" what sort of ways , basil ? ""","('basil', 'basil', 'basil')",0,6,0
""" harry , "" said basil hallward , looking him straight in the face , "" every portrait that is painted with feeling is a portrait of the artist , not of the sitter . the sitter is merely the accident , the occasion . it is not he who is revealed by the painter ; it is rather the painter who , on the coloured canvas , reveals himself . the reason i will not exhibit this picture is that i am afraid that i have shown in it the secret of my own soul . ""","('basil', 'basil', 'basil')",0,5,0
""" i am all expectation , basil , "" continued his companion , glancing at him .","('basil', 'basil', 'basil')",0,6,0
"the wind shook some blossoms from the trees , and the heavy lilac - blooms , with their clustering stars , moved to and fro in the languid air . a grasshopper began to chirrup by the wall , and like a blue thread a long thin dragon - fly floated past on its brown gauze wings . lord henry felt as if he could hear basil hallward 's heart beating , and wondered what was coming .","('basil', 'basil', 'basil')",0,66,0
""" conscience and cowardice are really the same things , basil . conscience is the trade - name of the firm . that is all . ""","('basil', 'basil', 'basil')",0,10,0
