text,sense,label,ind,new_label
""" i will go to the second after attending the first , "" said d’artagnan . "" one is for seven o’clock , and the other for eight ; there will be time for both . "" "" hum !","('first', 'premier', 'primero')",1,10,1
it might have been supposed one morning -- the 21 st -- that the first snow had already made its appearance .,"('first', 'premier', 'primero')",1,14,1
"the king took it with a trembling hand , looked for the address , which was wanting , became very pale , opened it slowly , then seeing by the first words that it was addressed to the king of spain , he read it rapidly .","('first', 'premier', 'primero')",1,30,1
"sometimes even two or three of these animals stopped at a little distance from the canoe and gazed at the settlers without manifesting any terror , as if , seeing men for the first time , they had not yet learned to fear them .","('first', 'premier', 'primero')",1,33,1
""" what ! "" cried d’artagnan , "" is your first witness monsieur porthos ? ""","('first', 'premier', '\ufeff1')",0,10,0
""" these two writings are not by the same hand , "" he said ; "" the cipher is of later date than the book , an undoubted proof of which i see in a moment . the first letter is a double m , a letter which is not to be found in turlleson 's book , and which was only added to the alphabet in the fourteenth century . therefore there are two hundred years between the manuscript and the document . ""","('first', 'premier', 'primero')",1,38,1
"oh , if she betrayed your majesty on the side of your honor , it would be quite another thing , and i should be the first to say , ’ no grace , sire -- no grace for the guilty ! ’","('first', 'premier', '1')",3,26,3
""" yes , "" he continued , "" i am less to you than your ivory hermes or your silver faun . you will like them always . how long will you like me ? till i have my first wrinkle , i suppose . i know , now , that when one loses one 's good looks , whatever they may be , one loses everything . your picture has taught me that . lord henry wotton is perfectly right . youth is the only thing worth having . when i find that i am growing old , i shall kill myself . ""","('first', 'premier', 'primero')",1,39,1
""" let her humble herself , then , and come to me first . ""","('first', 'premier', 'primero')",1,12,1
"but , perhaps , he was wrong not to follow the watercourse , as he and herbert had done on their first excursion , for after walking an hour not a creature had shown itself .","('first', 'premier', 'primero')",1,21,1
"however , one chance of rescue existed , and this chance was discussed one day on the first week of april , when the colonists were gathered together in the dining - room of granite house .","('first', 'premier', 'primero')",1,17,1
""" on the contrary , sire , set the example . you have committed the first wrong , since it was you who suspected the queen . ""","('first', 'premier', '\ufeff1')",0,15,0
""" what ! i make the first advances ? "" said the king . "" never ! ""","('first', 'premier', '1')",3,6,3
""" besides , in what manner can i make advances first ? ""","('first', 'premier', '1')",3,10,3
""" well , it was evident from what we have heard that baskerville has been very closely shadowed by someone since he has been in town . how else could it be known so quickly that it was the northumberland hotel which he had chosen ? if they had followed him the first day i argued that they would follow him also the second . you may have observed that i twice strolled over to the window while dr . mortimer was reading his legend . ""","('first', 'premier', '\ufeff1')",0,52,0
in time i rose to be the first girl of the first class ; then i was invested with the office of teacher ; which i discharged with zeal for two years : but at the end of that time i altered .,"('first', 'premier', 'primero')",1,11,1
""" come , "" said he , "" the very first idea which would come into any one 's head to confuse the letters of a sentence would be to write the words vertically instead of horizontally . ""","('first', 'premier', 'primero')",1,10,1
"the colonists first visited the valley opening to the south of the volcano , and which first received the waters of falls river .","('first', 'premier', 'primero')",1,16,1
"her first movement was repellent . her womanly pride and her queenly dignity had both been so cruelly offended that she could not come round at the first advance ; but , overpersuaded by the advice of her women , she at last had the appearance of beginning to forget .","('first', 'premier', '\ufeff1')",0,1,0
"her first movement was repellent . her womanly pride and her queenly dignity had both been so cruelly offended that she could not come round at the first advance ; but , overpersuaded by the advice of her women , she at last had the appearance of beginning to forget .","('first', 'premier', 'primero')",1,27,1
""" you do not understand me , gentlemen , "" said d’artagnan , throwing up his head , the sharp and bold lines of which were at the moment gilded by a bright ray of the sun . "" i asked to be excused in case i should not be able to discharge my debt to all three ; for monsieur athos has the right to kill me first , which must much diminish the face - value of your bill , monsieur porthos , and render yours almost null , monsieur aramis .","('first', 'premier', '1')",3,68,3
""" now , "" said my uncle , looking straight at me , "" to read the sentence which you have just written , and with which i am wholly unacquainted , i shall only have to take the first letter of each word , then the second , the third , and so forth . ""","('first', 'premier', 'primero')",1,39,1
"the first hatchet blows were given among the brushwood in the midst of some mastic - trees , a little above the cascade ; and his compass in his hand , cyrus harding led the way .","('first', 'premier', 'primero')",1,1,1
""" ay , but you are mistaken . my brother is only your second husband ; and your first is still living .","('first', 'premier', '1')",3,18,3
""" it is a pity , "" remarked the sailor , "" that we forgot to take that precaution on our first visit to tabor island . ""","('first', 'premier', '\ufeff1')",0,21,0
"during the first part of their excursion , they saw numerous troops of monkeys who exhibited great astonishment at the sight of men , whose appearance was so new to them .","('first', 'premier', 'primero')",1,2,1
"just as the moment of the supreme experiment arrived the professor 's eyes flashed right through his spectacles . there was a quivering in his fingers as he grasped the old parchment . he was deeply moved . at last he gave a preliminary cough , and with profound gravity , naming in succession the first , then the second letter of each word , he dictated me the following :","('first', 'premier', 'primero')",1,55,1
perhaps it saw men for the first time .,"('first', 'premier', 'primero')",1,6,1
"either he has already returned to tabor island , since ayrton has been with us , that is to say , during the last five months and has left again ; or he will not come till later , and it will be time enough in the first fine october days to go to tabor island , and leave a notice there . ""","('first', 'premier', 'primero')",1,47,1
"we went swiftly down the mountain . once past the petrified forest , i could see the nautilus 's beacon twinkling like a star . the captain walked straight toward it , and we were back on board just as the first glimmers of dawn were whitening the surface of the ocean .","('first', 'premier', 'primero')",1,41,1
"however , during the first week of april , after a sudden barometrical fall , a renewed rise was marked by a heavy gale of wind , lasting five or six days ; then the needle of the instrument remained stationary at a height of twenty - nine inches and nine - tenths , and the weather appeared propitious for an excursion .","('first', 'premier', 'primero')",1,4,1
"but at the first serious effort , every obstacle will disappear , and you may be certain , my dear spilett , that neither the island , which is the boiler , nor the volcano , which is the chimney , will burst under the pressure of gas .","('first', 'premier', '\ufeff1')",0,3,0
"it was explored thus to the very summit of the truncated cone terminating the first row of rocks , then to the upper ridge of the enormous hat , at the bottom of which opened the crater .","('first', 'premier', '\ufeff1')",0,14,0
"this expression sprang from the very bottom of the heart , and , like the first , there was no mistaking it .","('first', 'premier', '1')",3,15,3
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . ""","('first', 'premier', 'primero')",1,31,1
"by then the frigate lay in latitude 31 degrees 15 ' north and longitude 136 degrees 42 ' east . the shores of japan were less than 200 miles to our leeward . night was coming on . eight o'clock had just struck . huge clouds covered the moon 's disk , then in its first quarter . the sea undulated placidly beneath the frigate 's stempost .","('first', 'premier', '\ufeff1')",0,55,0
"he remembered something like it in history . was it not plato , that artist in thought , who had first analyzed it ? was it not buonarotti who had carved it in the coloured marbles of a sonnet - sequence ? but in our own century it was strange . . . . yes ; he would try to be to dorian gray what , without knowing it , the lad was to the painter who had fashioned the wonderful portrait . he would seek to dominate him -- had already , indeed , half done so . he would make that wonderful spirit his own . there was something fascinating in this son of love and death .","('first', 'premier', 'primero')",1,20,1
"observing conseil , i discovered that , just barely , the gallant lad had fallen under the general influence . at least so i thought . perhaps his nerves were twitching with curiosity for the first time in history .","('first', 'premier', 'primero')",1,35,1
"and darting upon the paper , with eyes bedimmed , and voice choked with emotion , he read the whole document from the last letter to the first .","('first', 'premier', 'primero')",1,27,1
"d’artagnan and cahusac sprang forward at the same instant , the one to recover , the other to obtain , the sword ; but d’artagnan , being the more active , reached it first and placed his foot upon it .","('first', 'premier', '1')",3,33,3
"the mountain was composed of two cones ; the first , truncated at a height of about two thousand five hundred feet , was sustained by buttresses , which appeared to branch out like the talons of an immense claw set on the ground .","('first', 'premier', '1')",3,9,3
""" i wished to explain this plan to you on the day you received my first invitation ; but you did not come .","('first', 'premier', 'primero')",1,15,1
"on the first cone rested a second , slightly rounded , and placed a little on one side , like a great round hat cocked over the ear .","('first', 'premier', '1')",3,2,3
"the jaguar advanced and gazed around him with blazing eyes , his hair bristling as if this was not the first time he had scented men .","('first', 'premier', 'primero')",1,20,1
""" we are on volcanic ground , "" cyrus harding had said , and his companions following him began to ascend by degrees on the back of a spur , which , by a winding and consequently more accessible path , joined the first plateau .","('first', 'premier', 'primero')",1,43,1
"this was not his first tiger , and advancing to within ten feet of the animal he remained motionless , his gun to his shoulder , without moving a muscle .","('first', 'premier', '\ufeff1')",0,4,0
"during the first part of the ascent , herbert remarked on the footprints which indicated the recent passage of large animals .","('first', 'premier', 'primero')",1,2,1
"at twelve o'clock , when the small band of adventurers halted for breakfast at the foot of a large group of firs , near a little stream which fell in cascades , they found themselves still half way from the first plateau , which most probably they would not reach till nightfall .","('first', 'premier', 'primero')",1,40,1
just before dinner two telegrams were handed in . the first ran:--,"('first', 'premier', '1')",3,10,3
""" no , sire , "" replied treville , who saw at the first glance how things would go , "" on the contrary , they are good creatures , as meek as lambs , and have but one desire , i ’ll be their warranty . and that is that their swords may never leave their scabbards but in your majesty ’s service .","('first', 'premier', 'primero')",1,13,1
"the worthy mercer had , immediately upon re - entering his house , informed his wife of his happy return , and his wife had replied by congratulating him , and telling him that the first moment she could steal from her duties should be devoted to paying him a visit .","('first', 'premier', '\ufeff1')",0,35,0
"this first moment had been delayed five days , which , under any other circumstances , might have appeared rather long to m. bonacieux ; but he had , in the visit he had made to the cardinal and in the visits rochefort had made him , ample subjects for reflection , and as everybody knows , nothing makes time pass more quickly than reflection .","('first', 'premier', '\ufeff1')",0,1,0
"when the first streaks of dawn appeared in the western horizon , the wind , which had slightly fallen , shifted two points , and enabled pencroft to enter the narrow gulf with greater ease .","('first', 'premier', 'primero')",1,2,1
"the animals , motionless among the blocks of basalt , gazed with an astonished eye , as if they saw human bipeds for the first time .","('first', 'premier', 'primero')",1,24,1
"during the following week they fixed the first of the stern timbers , but were then obliged to suspend work .","('first', 'premier', 'primero')",1,7,1
"in approaching the first plateau formed by the truncating of the lower cone , the difficulties of the ascent were very great .","('first', 'premier', 'primero')",1,3,1
"evening came on by degrees , and it was almost night when cyrus harding and his companions , much fatigued by an ascent of seven hours , arrived at the plateau of the first cone .","('first', 'premier', '\ufeff1')",0,33,0
""" he hailed me at half - past nine in trafalgar square . he said that he was a detective , and he offered me two guineas if i would do exactly what he wanted all day and ask no questions . i was glad enough to agree . first we drove down to the northumberland hotel and waited there until two gentlemen came out and took a cab from the rank . we followed their cab until it pulled up somewhere near here . ""","('first', 'abord', '1')",2,49,2
"at the first sound of the morning trumpet the friends separated ; the musketeers hastening to the hotel of m. de treville , the guards to that of m. dessessart .","('first', 'premier', '\ufeff1')",0,2,0
""" jussac , one of the first swordsmen in the kingdom ? ""","('first', 'premier', 'primero')",1,6,1
"though the colonists had suffered from cold during their first winter , the bad season might now come without their having any reason to dread its severity .","('first', 'premier', '\ufeff1')",0,9,0
"well , one evening about seven o'clock , i determined to go out in search of some adventure . i felt that this grey monstrous london of ours , with its myriads of people , its sordid sinners , and its splendid sins , as you once phrased it , must have something in store for me . i fancied a thousand things . the mere danger gave me a sense of delight . i remembered what you had said to me on that wonderful evening when we first dined together , about the search for beauty being the real secret of life .","('first', 'premier', 'primero')",1,88,1
"at last the winter was ended , but an event , the consequences of which might be serious occurred in the first days of the returning spring .","('first', 'premier', 'primero')",1,21,1
"on the 7th of september , cyrus harding , having observed the crater , saw smoke curling round the summit of the mountain , its first vapors rising in the air .","('first', 'premier', 'primero')",1,25,1
"athos , who was very expert in all bodily exercises , passed with d’artagnan to the opposite side and challenged them ; but at the first effort he made , although he played with his left hand , he found that his wound was yet too recent to allow of such exertion .","('first', 'premier', '\ufeff1')",0,25,0
"unfortunately for d’artagnan , among the spectators was one of his eminence ’s guardsmen , who , still irritated by the defeat of his companions , which had happened only the day before , had promised himself to seize the first opportunity of avenging it .","('first', 'premier', 'primero')",1,40,1
"spaniards , englishmen , and italian malcontents , adventurers of all nations , and soldiers of fortune of every sect , flocked at the first summons under the standard of the protestants , and organized themselves like a vast association , whose branches diverged freely over all parts of europe .","('first', 'premier', 'primero')",1,24,1
my first concern was to look for the frigate . had the crew seen me go overboard ? was the abraham lincoln tacking about ? would commander farragut put a longboat to sea ? could i hope to be rescued ?,"('first', 'premier', '\ufeff1')",0,1,0
"the first advantage had been gained by buckingham . arriving unexpectedly in sight of the isle of re with ninety vessels and nearly twenty thousand men , he had surprised the comte de toiras , who commanded for the king in the isle , and he had , after a bloody conflict , effected his landing .","('first', 'premier', 'primero')",1,1,1
"this event had hastened the resolutions of the cardinal ; and till the king and he could take the command of the siege of la rochelle , which was determined , he had sent monsieur to direct the first operations , and had ordered all the troops he could dispose of to march toward the theater of war .","('first', 'premier', 'primero')",1,38,1
""" it was a distinction , my dear dorian -- a great distinction . most people become bankrupt through having invested too heavily in the prose of life . to have ruined one 's self over poetry is an honour . but when did you first speak to miss sibyl vane ? ""","('first', 'premier', 'primero')",1,45,1
"from the ocean their gaze returned to the island which they commanded entirely , and the first question was put by gideon spilett in these terms : "" about what size is this island ? ""","('first', 'premier', 'primero')",1,16,1
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . ""","('first', 'premier', 'primero')",1,50,1
"the young man cast a glance at the first musket and saw , with a certain degree of inquietude , that it was leveled in his direction ; but as soon as he perceived that the orifice of the barrel was motionless , he threw himself upon the ground .","('first', 'premier', '\ufeff1')",0,8,0
"in the deep shade , at the farther end of the room , a figure ran backwards and forwards . what it was , whether beast or human being , one could not , at first sight , tell : it grovelled , seemingly , on all fours ; it snatched and growled like some strange wild animal : but it was covered with clothing , and a quantity of dark , grizzled hair , wild as a mane , hid its head and face .","('first', 'premier', 'primero')",1,35,1
"the east part of the shore , where the castaways had landed , formed a wide bay , terminated by a sharp cape , which had been concealed by a high point from pencroft on his first exploration .","('first', 'premier', 'primero')",1,36,1
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .","('first', 'premier', '\ufeff1')",0,29,0
"the first and the most natural was that it might be an ambuscade of the rochellais , who might not be sorry to kill one of his majesty ’s guards , because it would be an enemy the less , and this enemy might have a well - furnished purse in his pocket .","('first', 'premier', 'primero')",1,1,1
""" not eight , harry , please . half - past six . we must be there before the curtain rises . you must see her in the first act , where she meets romeo . ""","('first', 'premier', '\ufeff1')",0,28,0
"what had he seen ? then , lord knows why , the thought of the monster came into my head for the first time . . . ! but even so , that voice . . . ? gone are the days when jonahs took refuge in the bellies of whales !","('first', 'premier', 'primero')",1,22,1
"at the southwest , at the south , and the southeast , the first part of the spurs were hidden under masses of verdure .","('first', 'premier', 'primero')",1,13,1
""" to - morrow , at the first light of dawn . ""","('first', 'premier', 'primero')",1,7,1
""" certainly i was not the first captive that had been shut up in this splendid prison ; but you may easily comprehend , felton , that the more superb the prison , the greater was my terror .","('first', 'premier', 'primero')",1,6,1
""" that man was he who had pursued me during a whole year , who had vowed my dishonor , and who , by the first words that issued from his mouth , gave me to understand he had accomplished it the preceding night . ""","('first', 'premier', 'primero')",1,25,1
"but i was compelled to rise , to stand up , to look . my first lesson in dizziness lasted an hour . when i got permission to come down and feel the solid street pavements i was afflicted with severe lumbago .","('first', 'premier', 'primero')",1,15,1
"on march 14 at latitude 55 degrees , i spotted floating ice , plain pale bits of rubble twenty to twenty - five feet long , which formed reefs over which the sea burst into foam . the nautilus stayed on the surface of the ocean . having fished in the arctic seas , ned land was already familiar with the sight of icebergs . conseil and i were marveling at them for the first time .","('first', 'premier', 'primero')",1,74,1
"my first thought was that i should be by sir henry 's side . but then i remembered the pile of papers and bills with which his study table was littered . it was certain that i could not help with those . and holmes had expressly said that i should study the neighbours upon the moor . i accepted stapleton 's invitation , and we turned together down the path .","('first', 'premier', '1')",3,1,3
"the assassins comprehended that if they fled toward the camp without having killed their man , they should be accused by him ; therefore their first idea was to join the enemy .","('first', 'premier', 'primero')",1,25,1
during the first quarter of an hour the silence was only interrupted by this remark from pencroft:--,"('first', 'premier', '\ufeff1')",0,2,0
"at the first glance , d’artagnan judged that the mind of the king was stormy .","('first', 'premier', 'primero')",1,2,1
"he can not now see very distinctly : he can not read or write much ; but he can find his way without being led by the hand : the sky is no longer a blank to him -- the earth no longer a void . when his first - born was put into his arms , he could see that the boy had inherited his own eyes , as they once were -- large , brilliant , and black .","('first', 'premier', '\ufeff1')",0,48,0
"but at that moment , top barked angrily , and neb , who was looking for the first steps , uttered a cry . there was no longer a ladder !","('first', 'premier', '\ufeff1')",0,17,0
""" in a kettle , no , "" the canadian shot back , "" but in an oven for sure . it 's dark enough for one . luckily my bowie knife has n't left me , and i can still see well enough to put it to use . the first one of these bandits who lays a hand on me-- ""","('first', 'premier', '1')",3,51,3
""" he took her to his chateau , and made her the first lady in the province ; and in justice it must be allowed that she supported her rank becomingly . ""","('first', 'premier', 'primero')",1,12,1
""" my first impulse , on coming to myself , was to feel under my pillow for the knife i had not been able to reach ; if it had not been useful for defense , it might at least serve for expiation .","('first', 'premier', '\ufeff1')",0,2,0
"the train entered the station , and passepartout jumping out first , was followed by mr . fogg , who assisted his fair companion to descend . phileas fogg intended to proceed at once to the hong kong steamer , in order to get aouda comfortably settled for the voyage . he was unwilling to leave her while they were still on dangerous ground .","('first', 'premier', '1')",3,10,3
""" he was doubtless the first lover and accomplice of the fair lady . a worthy man , who had pretended to be a curate for the purpose of getting his mistress married , and securing her a position .","('first', 'premier', '\ufeff1')",0,5,0
"as soon as the first gleam of light appeared in the east , the colonists , suitably armed , repaired to the beach under granite house .","('first', 'premier', 'primero')",1,4,1
the guardsman who had returned at the first discharge announced the death of his four companions .,"('first', 'premier', 'primero')",1,7,1
""" the first case , "" said he . then , putting his hand to his head , he exclaimed , "" heh ! this is not my wig ! ""","('first', 'premier', 'primero')",1,2,1
""" the first case , "" repeated judge obadiah .","('first', 'premier', 'primero')",1,2,1
"herbert then thought of fastening a cord to an arrow , and shooting the arrow so that it should pass between the first rounds of the ladder which hung from the threshold .","('first', 'premier', 'primero')",1,22,1
"i have no idea how long this slumber lasted ; but it must have been a good while , since we were completely over our exhaustion . i was the first one to wake up . my companions were n't yet stirring and still lay in their corners like inanimate objects .","('first', 'premier', '1')",3,30,3
""" i would ask you one more question , miss stapleton . if you meant no more than this when you first spoke to me , why should you not wish your brother to overhear what you said ? there is nothing to which he , or anyone else , could object . ""","('first', 'premier', 'primero')",1,21,1
chapter 8 first report of dr . watson,"('first', 'premier', '\ufeff1')",0,2,0
"of this wine , the first bottle being a little thick at the bottom , brisemont poured the lees into a glass , and d’artagnan desired him to drink it , for the poor devil had not yet recovered his strength .","('first', 'premier', 'primero')",1,5,1
"this monkey , which was of a large size , evidently belonged to the first order of the quadrumana .","('first', 'premier', '\ufeff1')",0,14,0
"the guests having eaten the soup , were about to lift the first glass of wine to their lips , when all at once the cannon sounded from fort louis and fort neuf . the guardsmen , imagining this to be caused by some unexpected attack , either of the besieged or the english , sprang to their swords . d’artagnan , not less forward than they , did likewise , and all ran out , in order to repair to their posts .","('first', 'premier', '\ufeff1')",0,12,0
""" sir , "" i told captain nemo , "" to you belongs the honor of first setting foot on this shore . ""","('first', 'premier', '1')",3,16,3
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .","('first', 'premier', 'primero')",1,2,1
"irregular arches , strange moldings , appeared on the columns erected by nature in thousands from the first epochs of the formation of the globe .","('first', 'premier', 'primero')",1,17,1
"the first object that met the eyes of d’artagnan on entering the room was brisemont , stretched upon the ground and rolling in horrible convulsions .","('first', 'premier', '1')",3,1,3
that was the first question .,"('first', 'premier', 'primero')",1,3,1
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('first', 'premier', 'primero')",1,30,1
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('first', 'premier', 'primero')",1,63,1
"at the first glance , and by the joy which was painted on his countenance , the worthy captain plainly perceived that something new was on foot .","('first', 'premier', 'primero')",1,2,1
"to return to the chimneys , it was enough to cross the plateau obliquely for the space of a mile , and then to descend to the elbow formed by the first detour of the mercy .","('first', 'premier', 'primero')",1,31,1
"the road between prospect heights and the sources of the stream was already partly beaten , and with a better cart than the first , the material could be easily conveyed to the spot , especially if they could manage to capture some animals to draw it .","('first', 'premier', '1')",3,23,3
"water - birds would prosper there as well as others , and the couple of tinamous taken in their last excursion would be the first to be domesticated .","('first', 'premier', '\ufeff1')",0,24,0
""" damnation ! "" the canadian exclaimed . "" i know full well what happened ! the nautilus has gone aground , and judging from the way it 's listing , i do n't think it 'll pull through like that first time in the torres strait . ""","('first', 'premier', 'primero')",1,41,1
"the horses did their duty well , no difficulties stopped them in their steady career . i was getting tired ; but my uncle was as firm and straight as he was at our first start . i could not help admiring his persistency , as well as the hunter 's , who treated our expedition like a mere promenade .","('first', 'premier', '\ufeff1')",0,34,0
ha ! but first write your request to dessessart .,"('first', 'abord', '1')",2,3,2
"my first impulse was to tell sir henry all my plans . my second and wisest one is to play my own game and speak as little as possible to anyone . he is silent and distrait . his nerves have been strangely shaken by that sound upon the moor . i will say nothing to add to his anxieties , but i will take my own steps to attain my own end .","('first', 'premier', '\ufeff1')",0,1,0
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . ""","('first', 'premier', 'primero')",1,30,1
"i took the cigar offered me , whose shape recalled those from cuba ; but it seemed to be made of gold leaf . i lit it at a small brazier supported by an elegant bronze stand , and i inhaled my first whiffs with the relish of a smoker who has n't had a puff in days .","('first', 'premier', 'primero')",1,42,1
"his first visit was to aramis , at whose residence he had not been since the famous evening on which he had followed mme . bonacieux .","('first', 'premier', 'primero')",1,1,1
"by the end of the first fortnight of december these works were finished , and prospect heights -- that is to say , a sort of irregular pentagon , having a perimeter of nearly four miles , surrounded by a liquid belt -- was completely protected from depredators of every description .","('first', 'premier', 'primero')",1,5,1
the production of these their first tools was hailed as a triumph .,"('first', 'premier', 'primero')",1,5,1
