text,sense,label,ind,new_label
"during the night of march 13 - 14 , the nautilus resumed its southward heading . once it was abreast of cape horn , i thought it would strike west of the cape , make for pacific seas , and complete its tour of the world . it did nothing of the sort and kept moving toward the southernmost regions . so where was it bound ? the pole ? that was insanity . i was beginning to think that the captain 's recklessness more than justified ned land 's worst fears .","('resume', 'reprendre', 'proseguir')",0,11,0
""" sire , "" resumed treville , "" as i told you , monsieur d’artagnan is little more than a boy ; and as he has not the honor of being a musketeer , he was dressed as a citizen . the guards of the cardinal , perceiving his youth and that he did not belong to the corps , invited him to retire before they attacked . ""","('resume', 'reprendre', 'proseguir')",0,4,0
""" which we can resume now without anybody suspecting us , for , with the help of god , we shall henceforth pass for cardinalists . ""","('resume', 'reprendre', 'proseguir')",0,4,0
""" besides , what did i ask of you ? "" resumed porthos , with a movement of the shoulders full of good fellowship . "" a loan , nothing more !","('resume', 'reprendre', 'proseguir')",0,11,0
""" then , "" resumed he , "" mad , desperate , determined to get rid of an existence from which she had stolen everything , honor and happiness , my poor brother returned to lille , and learning the sentence which had condemned me in his place , surrendered himself , and hanged himself that same night from the iron bar of the loophole of his prison .","('resume', 'reprendre', 'proseguir')",0,4,0
""" well ! "" resumed mme . bonacieux , in a voice almost caressing , and pressing the hand of d’artagnan , who had not relinquished hers , "" well : i will not say as much as you do ; what is lost for today may not be lost forever .","('resume', 'reprendre', 'proseguir')",0,4,0
""" but , a propos , "" resumed m. de treville , "" what has become of your three companions ? ""","('resume', 'reprendre', 'proseguir')",0,7,0
""" pardieu , "" resumed the latter , twisting his mustache , "" look at me as long as you like , my little gentleman ! i have said what i have said . ""","('resume', 'reprendre', 'proseguir')",0,4,0
""" that ’s wise -- not for the lackeys , "" resumed aramis , "" but for the master -- for the masters , we may say .","('resume', 'reprendre', 'proseguir')",0,11,0
""" in that case , let there be no more question of what ’s past , and let aramis resume the letter from his cousin where the cardinal interrupted him . ""","('resume', 'reprendre', 'proseguir')",0,19,0
"all the same , "" resumed he , after having clicked his tongue against his palate , "" they are brave fellows !","('resume', 'reprendre', 'proseguir')",0,5,0
""" i will continue , then , "" resumed aramis .","('resume', 'reprendre', 'proseguir')",0,8,0
""" you were in the habit of playing whist , "" resumed fix , "" on the steamers . ""","('resume', 'reprendre', 'reponer')",1,11,1
""" which means , "" resumed aramis , that he might perfectly understand , "" ’ the two hands are indispensable for priests of the inferior orders , when they bestow the benediction . ’ ""","('resume', 'reprendre', 'proseguir')",0,5,0
""" by the way , "" resumed de winter , stopping at the threshold of the door , "" you must not , milady , let this check take away your appetite .","('resume', 'reprendre', 'proseguir')",0,6,0
""" the fingers , "" resumed the jesuit , "" st . peter blessed with the fingers .","('resume', 'reprendre', 'proseguir')",0,5,0
""" but , "" resumed the sailor , "" can you tell us what happened after you were carried off by the sea ? ""","('resume', 'reprendre', 'reponer')",1,4,1
""" but listen to me , then , "" resumed aramis with politeness mingled with a little impatience . "" i do not say i regret ; no , i will never pronounce that sentence , which would not be orthodox . ""","('resume', 'reprendre', 'proseguir')",0,9,0
""" listen , pencroft , "" resumed the engineer , "" i will tell you what captain nemo communicated to me , and which i myself confirmed yesterday , during the exploration of dakkar grotto .","('resume', 'reprendre', 'reponer')",1,6,1
"after its fishing was finished and its air supply renewed , i thought the nautilus would resume its underwater excursion , and i was getting ready to return to my stateroom , when captain nemo turned to me and said without further preamble :","('resume', 'reprendre', 'proseguir')",0,16,0
"he began to reassure aouda , telling her that blusterers were never to be feared , and begged fix to be his second at the approaching duel , a request which the detective could not refuse . mr . fogg resumed the interrupted game with perfect calmness .","('resume', 'reprendre', 'proseguir')",0,40,0
""" but , my good gentleman , "" resumed the old man , upon whom this mute despair certainly produced a greater effect than cries and tears would have done , "" do not take on so ; they did not kill her , and that ’s a comfort . ""","('resume', 'reprendre', 'proseguir')",0,8,0
""" my friends , "" resumed harding , "" you remember that before she foundered the brig rose on the summit of a regular waterspout ? ""","('resume', 'reprendre', 'reponer')",1,5,1
