text,sense,label,ind,new_label
""" hear me , "" said the novice ; "" we must trust in heaven . there always comes a moment when the good you have done pleads your cause before god ; and see , perhaps it is a happiness for you , humble and powerless as i am , that you have met with me , for if i leave this place , well - i have powerful friends , who , after having exerted themselves on my account , may also exert themselves for you . ""","('also', 'aussi', 'también')",0,83,0
"the sailor had also made snares from the long tough fibers of a certain plant , and they were even more successful than the traps .","('also', 'également', 'también')",1,3,1
""" well , of course , that is possible also . i am very much indebted to you , dr . mortimer , for introducing me to a problem which presents several interesting alternatives . but the practical point which we now have to decide , sir henry , is whether it is or is not advisable for you to go to baskerville hall . ""","('also', 'également', 'también')",1,9,1
"the boat was pushed on through the forest , which gradually became thicker again , and appeared also to have more inhabitants ; for if the eyes of the sailor did not deceive him , he thought he saw bands of monkeys springing among the trees .","('also', 'aussi', 'también')",0,17,0
"the animals had also perished in the catastrophe ; the birds , as well as those representing the fauna of the island -- all either crushed or drowned , and the unfortunate jup himself had , alas ! found his death in some crevice of the soil .","('also', 'également', 'también')",1,3,1
"he also had been in all the battles , in the first rank , revolver in one hand , note - book in the other ; grape - shot never made his pencil tremble .","('also', 'aussi', 'también')",0,1,0
""" you see , my friend , it 's an issue of the monster , the notorious narwhale . we 're going to rid the seas of it ! the author of a two - volume work , in quarto , on the mysteries of the great ocean depths has no excuse for not setting sail with commander farragut . it 's a glorious mission but also a dangerous one ! we do n't know where it will take us ! these beasts can be quite unpredictable ! but we 're going just the same ! we have a commander who 's game for anything ! ""","('also', 'aussi', 'también')",0,66,0
""" no ; but the name struck me , because i also have known that gentleman , and it appeared strange to me to meet with a person who appears to know him well . ""","('also', 'aussi', 'también')",0,11,0
"i received orders to go and take charge of you on the sea , and to conduct you to this castle . this order i believe i have accomplished with all the exactness of a soldier , but also with the courtesy of a gentleman .","('also', 'aussi', 'también')",0,38,0
"felton recognized it also , and made a step toward the door .","('also', 'aussi', 'también')",0,3,0
"they also heard the noise of a waterfall , which showed that a few hundred feet up the river there was a natural barrier .","('also', 'aussi', 'también')",0,1,0
""" why , it is with him i am also going to fight , "" said porthos .","('also', 'aussi', 'también')",0,9,0
""" and i also am to fight with this gentleman , "" said aramis , coming in his turn onto the place .","('also', 'aussi', 'también')",0,3,0
"he had also been clothed more suitably , after having got rid of the rag which covered him .","('also', 'aussi', 'también')",0,2,0
"he also drank half a glass of this sparingly served wine , and found it to be nothing but that horrible montreuil -- the terror of all expert palates .","('also', 'aussi', 'también')",0,1,0
"besides , we are six also . ""","('also', 'aussi', 'también')",0,5,0
"a visit was also paid to the chimneys , and the settlers could not but congratulate themselves on not having been living there during the hurricane .","('also', 'également', 'también')",1,3,1
"the first idea that occurred to milady ’s mind was that she had been betrayed by kitty , and that she had recounted to the baron the selfish aversion toward himself of which she had imprudently allowed some marks to escape before her servant . she also recollected the furious and imprudent attack she had made upon d’artagnan when he spared the life of her brother .","('also', 'aussi', 'también')",0,46,0
"georgiana also advanced to look . the other drawings pleased her much , but she called that "" an ugly man . ""","('also', 'également', 'también')",1,1,1
""" and i also , "" said porthos .","('also', 'aussi', 'también')",0,3,0
""" and i also , "" said aramis .","('also', 'aussi', 'también')",0,3,0
"on her way back she happened to meet the young man ; she blushed , he blushed also ; she wished him a good morning in a flattering tone , he returned the salute , without knowing what he said .","('also', 'aussi', 'también')",0,17,0
"he however kept a good countenance , holding his hat in his hand and awaiting the good pleasure of his eminence , without too much assurance , but also without too much humility .","('also', 'aussi', 'también')",0,28,0
""" in order to steer this boat to port or starboard , in short , to make turns on a horizontal plane , i use an ordinary , wide - bladed rudder that 's fastened to the rear of the sternpost and worked by a wheel and tackle . but i can also move the nautilus upward and downward on a vertical plane by the simple method of slanting its two fins , which are attached to its sides at its center of flotation ; these fins are flexible , able to assume any position , and can be operated from inside by means of powerful levers . if these fins stay parallel with the boat , the latter moves horizontally . if they slant , the nautilus follows the angle of that slant and , under its propeller 's thrust , either sinks on a diagonal as steep as it suits me , or rises on that diagonal . and similarly , if i want to return more swiftly to the surface , i throw the propeller in gear , and the water 's pressure makes the nautilus rise vertically , as an air balloon inflated with hydrogen lifts swiftly into the skies . ""","('also', 'aussi', 'también')",0,52,0
""" i love you also , you ! "" said she , taking his hand .","('also', 'aussi', 'también')",0,4,0
"this bird belonged to the finest of the eight species credited to papua and its neighboring islands . it was a "" great emerald , "" one of the rarest birds of paradise . it measured three decimeters long . its head was comparatively small , and its eyes , placed near the opening of its beak , were also small . but it offered a wonderful mixture of hues : a yellow beak , brown feet and claws , hazel wings with purple tips , pale yellow head and scruff of the neck , emerald throat , the belly and chest maroon to brown . two strands , made of a horn substance covered with down , rose over its tail , which was lengthened by long , very light feathers of wonderful fineness , and they completed the costume of this marvelous bird that the islanders have poetically named "" the sun bird . ""","('also', 'aussi', 'también')",0,59,0
"half an hour after the canadian 's latest exploits , we were back on the inner beach . there the local flora was represented by a wide carpet of samphire , a small umbelliferous plant that keeps quite nicely , which also boasts the names glasswort , saxifrage , and sea fennel . conseil picked a couple bunches . as for the local fauna , it included thousands of crustaceans of every type : lobsters , hermit crabs , prawns , mysid shrimps , daddy longlegs , rock crabs , and a prodigious number of seashells , such as cowries , murex snails , and limpets .","('also', 'aussi', 'también')",0,41,0
""" he would be the heir to the estate because that is entailed . he would also be the heir to the money unless it were willed otherwise by the present owner , who can , of course , do what he likes with it . ""","('also', 'aussi', 'también')",0,16,0
""" and his dog also ? ""","('also', 'aussi', 'también')",0,4,0
"hans carried the other apparatus , which was also put into action . this ingenious application of electricity would enable us to go on for a long time by creating an artificial light even in the midst of the most inflammable gases .","('also', 'également', 'también')",1,8,1
""" also . ""","('also', 'aussi', 'también')",0,1,0
""" and his sisters also ? ""","('also', 'aussi', 'también')",0,4,0
"great amphibious creatures could also be seen crawling on the sand ; seals , doubtless , who appeared to have chosen the islet for a place of refuge .","('also', 'aussi', 'también')",0,4,0
"amid all this , d’artagnan remarked also that not one countenance responded to the gallantries of porthos .","('also', 'aussi', 'también')",0,6,0
"some big dogfish also passed by , a voracious species of shark if there ever was one . with some justice , fishermen 's yarns are n't to be trusted , but here 's what a few of them relate . inside the corpse of one of these animals there were found a buffalo head and a whole calf ; in another , two tuna and a sailor in uniform ; in yet another , a soldier with his saber ; in another , finally , a horse with its rider . in candor , none of these sounds like divinely inspired truth . but the fact remains that not a single dogfish let itself get caught in the nautilus 's nets , so i ca n't vouch for their voracity .","('also', 'aussi', 'también')",0,3,0
""" but it appears to me that my guards -- mine -- are also his majesty ’s guards ; and whoever serves in a french corps serves the king . ""","('also', 'aussi', 'también')",0,13,0
"an attempt was also made for the domestication of the peccaries , which succeeded well .","('also', 'aussi', 'también')",0,3,0
""" and what the errand is even a county constable could guess . but not one word shall they have from me , and i bind you to secrecy also , dr . watson . not a word ! you understand ! ""","('also', 'aussi', 'también')",0,29,0
"seven flung down his brush , and had just begun ' well , of all the unjust things-- ' when his eye chanced to fall upon alice , as she stood watching them , and he checked himself suddenly : the others looked round also , and all of them bowed low .","('also', 'aussi', 'también')",0,44,0
"but he also was spurred on by a ferocious desire of vengeance . he wished to subdue this woman in his own name ; and as this vengeance appeared to him to have a certain sweetness in it , he could not make up his mind to renounce it .","('also', 'aussi', 'también')",0,2,0
"towards evening the mate and boatswain begged the master of our ship to let them cut away the fore - mast , which he was very unwilling to do ; but the boatswain protesting to him that if he did not the ship would founder , he consented ; and when they had cut away the fore - mast , the main - mast stood so loose , and shook the ship so much , they were obliged to cut that away also , and make a clear deck .","('also', 'aussi', 'también')",0,82,0
but that damned animal also did a speed of 18.5 .,"('also', 'aussi', 'también')",0,4,0
"for two hours our fishing proceeded energetically but without bringing up any rarities . our dragnet was filled with midas abalone , harp shells , obelisk snails , and especially the finest hammer shells i had seen to that day . we also gathered in a few sea cucumbers , some pearl oysters , and a dozen small turtles that we saved for the ship 's pantry .","('also', 'aussi', 'también')",0,42,0
"this was the only voyage which i may say was successful in all my adventures , which i owe to the integrity and honesty of my friend the captain ; under whom also i got a competent knowledge of the mathematics and the rules of navigation , learned how to keep an account of the ship ’s course , take an observation , and , in short , to understand some things that were needful to be understood by a sailor ; for , as he took delight to instruct me , i took delight to learn ; and , in a word , this voyage made me both a sailor and a merchant ; for i brought home five pounds nine ounces of gold - dust for my adventure , which yielded me in london , at my return , almost £ 300 ; and this filled me with those aspiring thoughts which have since so completed my ruin .","('also', 'aussi', 'también')",0,32,0
"d’artagnan alone had discovered nothing -- he , ordinarily the most inventive of the four ; but it must be also said that the very name of milady paralyzed him .","('also', 'aussi', 'también')",0,20,0
"linen was plentiful also , and besides , they kept it with extreme care .","('also', 'aussi', 'también')",0,3,0
""" and my brother also . ""","('also', 'aussi', 'también')",0,4,0
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !","('also', 'aussi', 'también')",0,2,0
""" if the dog is found , the master will be found also ! "" said the reporter .","('also', 'aussi', 'también')",0,12,0
"they also wished to see the island , on the productions of which they must depend for the supply of all their wants .","('also', 'aussi', 'también')",0,1,0
"herbert also showed great courage and much of that presence of mind which may justly be called "" the reasoning of bravery . ""","('also', 'aussi', 'también')",0,1,0
""" your power is great , i know ; but you also know that with the help of god men have often conquered the most terrible demons . you have once before thrown yourself in my path .","('also', 'aussi', 'también')",0,11,0
""" you also , herbert ? ""","('also', 'aussi', 'también')",0,2,0
"on his side buckingham , in pretending to maintain the honor of england , was moved by interests exactly like those of the cardinal . buckingham also was pursuing a private vengeance . buckingham could not under any pretense be admitted into france as an ambassador ; he wished to enter it as a conqueror .","('also', 'aussi', 'también')",0,26,0
""" ah , you have reflected ! "" said the prisoner , sitting down in her armchair , with a smile of disdain ; "" and i also have reflected . ""","('also', 'aussi', 'también')",0,27,0
"they had also some fine sporting excursions , which were made during the frost in the vast tadorn marsh .","('also', 'aussi', 'también')",0,2,0
"_ dec . _ 20.—now i carried everything into the cave , and began to furnish my house , and set up some pieces of boards like a dresser , to order my victuals upon ; but boards began to be very scarce with me ; also , i made me another table .","('also', 'aussi', 'también')",0,46,0
""" and me also , "" said porthos .","('also', 'aussi', 'también')",0,3,0
""" i heard a cry also . that was what brought me out . i was uneasy about sir henry . ""","('also', 'aussi', 'también')",0,5,0
"pencroft knelt in his turn beside the engineer , he also heard a throbbing , and even felt a slight breath on his cheek .","('also', 'aussi', 'también')",0,10,0
"_ may _ 9.—went to the wreck , and with the crow made way into the body of the wreck , and felt several casks , and loosened them with the crow , but could not break them up . i felt also a roll of english lead , and could stir it , but it was too heavy to remove .","('also', 'également', 'también')",1,42,1
"during the lecture the train had been making good progress , and towards half - past twelve it reached the northwest border of the great salt lake . thence the passengers could observe the vast extent of this interior sea , which is also called the dead sea , and into which flows an american jordan . it is a picturesque expanse , framed in lofty crags in large strata , encrusted with white salt -- a superb sheet of water , which was formerly of larger extent than now , its shores having encroached with the lapse of time , and thus at once reduced its breadth and increased its depth .","('also', 'aussi', 'también')",0,43,0
""" you ought , i say , then , to husband the means you have , however large the sum may be ; but you ought also to endeavor to perfect yourself in the exercises becoming a gentleman .","('also', 'aussi', 'también')",0,26,0
"they had to profit by the low tide to cross the channel , and it was agreed that they would construct , for this purpose , as well as they could , a boat which would render communication so much easier , and would also permit them to ascend the mercy , at the time of their grand exploration of the southwest of the island , which was put off till the first fine days .","('also', 'aussi', 'también')",0,44,0
""" found dead without a mark upon him . you and i know that he died of sheer fright , and we know also what frightened him ; but how are we to get twelve stolid jurymen to know it ? what signs are there of a hound ? where are the marks of its fangs ? of course we know that a hound does not bite a dead body and that sir charles was dead before ever the brute overtook him . but we have to prove all this , and we are not in a position to do it . ""","('also', 'aussi', 'también')",0,23,0
""" then , "" said treville , "" it was also for your majesty ’s service that one of my musketeers , who was innocent , has been seized , that he has been placed between two guards like a malefactor , and that this gallant man , who has ten times shed his blood in your majesty ’s service and is ready to shed it again , has been paraded through the midst of an insolent populace ? ""","('also', 'aussi', 'también')",0,10,0
"they found on the bank also a great quantity of dead branches in the midst of grass , among which the foot of man had probably never before trod .","('also', 'aussi', 'también')",0,5,0
"in this place also i had my grapes growing , which i principally depended on for my winter store of raisins , and which i never failed to preserve very carefully , as the best and most agreeable dainty of my whole diet ; and indeed they were not only agreeable , but medicinal , wholesome , nourishing , and refreshing to the last degree .","('also', 'aussi', 'también')",0,3,0
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .","('also', 'aussi', 'también')",0,85,0
"as to the coast , it was solitary also .","('also', 'aussi', 'también')",0,8,0
""" and it astonishes me also , herbert , "" replied he , "" but when we visit the hull of the brig , we shall no doubt find the explanation of the matter . ""","('also', 'aussi', 'también')",0,5,0
""" claw cape , "" cried neb directly , who also wished to be godfather to some part of his domain .","('also', 'aussi', 'también')",0,10,0
"but remember , also , that if by your fault any evil happens to d’artagnan , i will find you , wherever you may be , for the purpose of ripping up your belly . ""","('also', 'aussi', 'también')",0,3,0
""" ah ! "" said d’artagnan with a smile , "" you sell your productions at their weight in gold . you are very fortunate , my friend ; but take care or you will lose that letter which is peeping from your doublet , and which also comes , no doubt , from your publisher . ""","('also', 'aussi', 'también')",0,47,0
""" and that is mine also , "" said the curate .","('also', 'aussi', 'también')",0,5,0
"very fortunately bows and arrows had been left at the chimneys , where they also found a quantity of light hibiscus cord .","('also', 'aussi', 'también')",0,14,0
"to this athos replied quietly : "" we also have money left -- for i have not yet drunk all my share of the diamond , and porthos and aramis have not eaten all theirs .","('also', 'aussi', 'también')",0,8,0
"but i also kept my word with him , and i neither ate nor drank . i was , as i told him , resolved to die of hunger .","('also', 'aussi', 'también')",0,2,0
"lord glenarvan was now on board the ' duncan , ' but ayrton was there also .","('also', 'aussi', 'también')",0,15,0
"the sailor was of herculean strength , the reporter also very powerful , and in spite of the monster 's resistance he was firmly tied so that he could not even move .","('also', 'aussi', 'también')",0,9,0
"it is true that the enterprise might succeed , but it might also fail .","('also', 'aussi', 'también')",0,12,0
the scotch yacht was also rigged as a brig .,"('also', 'aussi', 'también')",0,4,0
""" that ’s well said , "" cried the king , who had heard all these compliments through the open door ; "" only tell him , treville , since he wishes to be considered your friend , that i also wish to be one of his , but he neglects me ; that it is nearly three years since i have seen him , and that i never do see him unless i send for him .","('also', 'aussi', 'también')",0,40,0
""" oh , but i , "" said anne , "" i also , duke , have had presentiments ; i also have had dreams .","('also', 'aussi', 'también')",0,12,0
""" oh , but i , "" said anne , "" i also , duke , have had presentiments ; i also have had dreams .","('also', 'aussi', 'también')",0,21,0
"memory must have deserted him long before , and for a long time also he had forgotten how to use his gun and tools , and he no longer knew how to make a fire !","('also', 'aussi', 'también')",0,13,0
""" i am investigating the circumstances which attended the death of the late sir charles baskerville , "" said he . "" my friend here , dr . watson , has informed me of what you have communicated , and also of what you have withheld in connection with that matter . ""","('also', 'aussi', 'también')",0,40,0
"the beach was strewn with mollusks : small mussels , limpets , smooth heart - shaped cockles , and especially some sea butterflies with oblong , membrane - filled bodies whose heads are formed from two rounded lobes . i also saw myriads of those northernmost sea butterflies three centimeters long , which a baleen whale can swallow by the thousands in one gulp . the open waters at the shoreline were alive with these delightful pteropods , true butterflies of the sea .","('also', 'aussi', 'también')",0,40,0
""" and i , also , "" said d’artagnan , "" i also . i shall always love you ; be sure of that .","('also', 'aussi', 'también')",0,4,0
""" and i , also , "" said d’artagnan , "" i also . i shall always love you ; be sure of that .","('also', 'aussi', 'también')",0,12,0
""" i also , "" said aramis .","('also', 'aussi', 'también')",0,2,0
