text,sense,label,ind,new_label
"just as the moment of the supreme experiment arrived the professor 's eyes flashed right through his spectacles . there was a quivering in his fingers as he grasped the old parchment . he was deeply moved . at last he gave a preliminary cough , and with profound gravity , naming in succession the first , then the second letter of each word , he dictated me the following :","('old', 'vieux', 'viejo')",0,30,0
"that ’s well madame ; and there is an old proverb that says , ’ traveling trains youth . ’","('old', 'vieux', 'viejo')",0,9,0
"but this work did not succeed in absorbing all my attention . that old document kept working in my brain . my head throbbed with excitement , and i felt an undefined uneasiness . i was possessed with a presentiment of coming evil .","('old', 'vieux', 'viejo')",0,13,0
""" so it was , sir . and now it 's an old black one . ""","('old', 'vieux', 'viejo')",0,12,0
""" i live at the lodge : the old porter has left . ""","('old', 'vieux', 'antiguar')",1,8,1
""" he is the son of the old caretaker , who is dead . they have looked after the hall for four generations now . so far as i know , he and his wife are as respectable a couple as any in the county . ""","('old', 'vieux', 'antiguar')",1,7,1
""" s’blood ! "" cried he to d’artagnan , "" do not kill him , young man , i beg of you . i have an old affair to settle with him when i am cured and sound again .","('old', 'vieux', 'viejo')",0,26,0
""" granted . i admit that saknussemm may have written these lines . but does it follow that he has really accomplished such a journey ? and may it not be that this old parchment is intended to mislead ? ""","('old', 'vieux', 'viejo')",0,33,0
"decidedly , my uncle had answered every one of my objections . i saw that his position on the old parchment was impregnable . i therefore ceased to press him upon that part of the subject , and as above all things he must be convinced , i passed on to scientific objections , which in my opinion were far more serious .","('old', 'vieux', 'antiguar')",1,19,1
"a little hamlet , whose roofs were blent with trees , straggled up the side of one of these hills ; the church of the district stood nearer thornfield : its old tower - top looked over a knoll between the house and gates .","('old', 'vieux', 'viejo')",0,31,0
""" i am no better than the old lightning - struck chestnut - tree in thornfield orchard , "" he remarked ere long .","('old', 'vieux', 'viejo')",0,7,0
"from the extremity of the promontory which formed the tail of the peninsula the coast was rounded for a distance of five miles , which was rapidly passed over , without even the most minute investigations bringing to light the least trace of any old or recent landings ; no debris , no mark of an encampment , no cinders of a fire , nor even a footprint !","('old', 'ancien', 'antiguar')",2,44,2
"calm of eye , cool of feature , an old gray - bearded gunner-- i can see him to this day -- approached the cannon , put it in position , and took aim for a good while . there was a mighty explosion , mingled with cheers from the crew .","('old', 'vieux', 'viejo')",0,9,0
"but what a servant he was , clever , zealous , indefatigable , not indiscreet , not talkative , and he might have been with reason proposed as a model for all his biped brothers in the old and new worlds !","('old', 'ancien', 'antiguar')",2,37,2
""" oh drat ! "" said the old gunner in his anger . "" that rascal must be covered with six - inch armor plate ! ""","('old', 'vieux', 'viejo')",0,7,0
""" how could a whale fisherman forget his old trade , sir ? who could ever get tired of such exciting hunting ? ""","('old', 'ancien', 'antiguar')",2,8,2
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . ""","('old', 'vieux', 'antiguar')",1,23,1
""" the third night . she had been playing rosalind . i could not help going round . i had thrown her some flowers , and she had looked at me -- at least i fancied that she had . the old jew was persistent . he seemed determined to take me behind , so i consented . it was curious my not wanting to know her , was n't it ? ""","('old', 'vieux', 'viejo')",0,41,0
""" well , since there is another finer and younger , why , you may take the old one ; and let us drink . ""","('old', 'vieux', 'viejo')",0,17,0
""" well , sir , "" the canadian asked , "" could n't i hunt them , just so i do n't forget my old harpooning trade ? ""","('old', 'ancien', 'antiguar')",2,24,2
""" i telled mary how it would be , "" he said : "" i knew what mr . edward "" ( john was an old servant , and had known his master when he was the cadet of the house , therefore , he often gave him his christian name)--""i knew what mr . edward would do ; and i was certain he would not wait long neither : and he 's done right , for aught i know . i wish you joy , miss ! "" and he politely pulled his forelock .","('old', 'vieux', 'antiguar')",1,25,1
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .","('old', 'vieux', 'viejo')",0,76,0
"the old rajah was not dead , then , since he rose of a sudden , like a spectre , took up his wife in his arms , and descended from the pyre in the midst of the clouds of smoke , which only heightened his ghostly appearance .","('old', 'vieux', 'viejo')",0,1,0
"the old rajah 's body , indeed , now appeared upon the burning pyre ; and the priests , recovered from their terror , perceived that an abduction had taken place . they hastened into the forest , followed by the soldiers , who fired a volley after the fugitives ; but the latter rapidly increased the distance between them , and ere long found themselves beyond the reach of the bullets and arrows .","('old', 'vieux', 'viejo')",0,1,0
""" forward ! "" cried harding , who understood that the despatch had not been sent from the corral , but from the mysterious retreat , communicating directly with granite house by means of a supplementary wire joined to the old one .","('old', 'ancien', 'antiguar')",2,40,2
""" indeed ! "" replied m. fridrikssen , "" why we possess eight thousand volumes , many of them valuable and scarce , works in the old scandinavian language , and we have all the novelties that copenhagen sends us every year . ""","('old', 'vieux', 'antiguar')",1,26,1
"powder is but a thing of yesterday , and war is as old as the human race -- unhappily . ""","('old', 'vieux', 'viejo')",0,12,0
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('old', 'vieux', 'viejo')",0,76,0
"the settlers in lincoln island had now regained their dwelling , without having been obliged to reach it by the old opening , and were therefore spared the trouble of mason 's work .","('old', 'ancien', 'antiguar')",2,20,2
"an old proverb says , "" like master , like man . ""","('old', 'vieux', 'viejo')",0,1,0
"it was indeed necessary that the birds should be close within reach of the cook , and no place appeared more favorable for the establishment of the said poultry - yard than that portion of the banks of the lake which was close to the old opening .","('old', 'ancien', 'antiguar')",2,45,2
""" yes , professor , the sea supplies all my needs . sometimes i cast my nets in our wake , and i pull them up ready to burst . sometimes i go hunting right in the midst of this element that has long seemed so far out of man 's reach , and i corner the game that dwells in my underwater forests . like the flocks of old proteus , king neptune 's shepherd , my herds graze without fear on the ocean 's immense prairies . there i own vast properties that i harvest myself , and which are forever sown by the hand of the creator of all things . ""","('old', 'vieux', 'viejo')",0,69,0
"peace with the landlord , in addition to athos ’s old horse , cost six pistoles . d’artagnan and athos took the nags of planchet and grimaud , and the two lackeys started on foot , carrying the saddles on their heads .","('old', 'vieux', 'viejo')",0,10,0
""" but suppose , harry , i became haggard , and old , and wrinkled ? what then ? ""","('old', 'vieux', 'viejo')",0,11,0
""" exactly . she married an artist named lyons , who came sketching on the moor . he proved to be a blackguard and deserted her . the fault from what i hear may not have been entirely on one side . her father refused to have anything to do with her because she had married without his consent , and perhaps for one or two other reasons as well . so , between the old sinner and the young one the girl has had a pretty bad time . ""","('old', 'vieux', 'viejo')",0,75,0
""" old woman be damned ! "" said sherlock holmes , sharply . "" we were the old women to be so taken in . it must have been a young man , and an active one , too , besides being an incomparable actor . the get - up was inimitable . he saw that he was followed , no doubt , and used this means of giving me the slip . it shows that the man we are after is not as lonely as i imagined he was , but has friends who are ready to risk something for him . now , doctor , you are looking done - up . take my advice and turn in . ""","('old', 'vieux', 'viejo')",0,1,0
my heart sank for barrymore . it was a serious thing to be in the power of this spiteful old busybody . but his next remark took a weight from my mind .,"('old', 'vieux', 'viejo')",0,19,0
"it was only after a long search that passepartout discovered a native dealer in old clothes , to whom he applied for an exchange . the man liked the european costume , and ere long passepartout issued from his shop accoutred in an old japanese coat , and a sort of one - sided turban , faded with long use . a few small pieces of silver , moreover , jingled in his pocket .","('old', 'vieux', 'viejo')",0,43,0
"ah , childer ! that 's t ' last o ' t ' old stock -- for ye and mr . st . john is like of different soart to them ' at 's gone ; for all your mother wor mich i ' your way , and a'most as book - learned . she wor the pictur ' o ' ye , mary : diana is more like your father . ""","('old', 'vieux', 'viejo')",0,13,0
"hallward glanced round him with a puzzled expression . the room looked as if it had not been lived in for years . a faded flemish tapestry , a curtained picture , an old italian cassone , and an almost empty book - case -- that was all that it seemed to contain , besides a chair and a table . as dorian gray was lighting a half - burned candle that was standing on the mantelshelf , he saw that the whole place was covered with dust and that the carpet was in holes . a mouse ran scuffling behind the wainscoting . there was a damp odour of mildew .","('old', 'vieux', 'antiguar')",1,33,1
"his brown face looked so savage , and his gaunt hands so threatening , that his visitors sprang to their feet and beat a hurried retreat . the old farmer followed them to the door .","('old', 'vieux', 'viejo')",0,28,0
"freed from the usual formalities by the affable smile and gallant manners of an old governor of the port , who kissed her hand , she only remained long enough at boulogne to put into the post a letter , conceived in the following terms :","('old', 'vieux', 'viejo')",0,14,0
"the whole company started forward at once . the captain had only to pick his men . thirty were chosen , and an old sergeant placed at their head .","('old', 'vieux', 'viejo')",0,23,0
""" yes ; and when they go , i shall return to the parsonage at morton : hannah will accompany me ; and this old house will be shut up . ""","('old', 'vieux', 'viejo')",0,24,0
"no ; a more material interest stirred his blood . he was about at last to pass that mysterious threshold , to climb those unknown stairs by which , one by one , the old crowns of m. coquenard had ascended .","('old', 'vieux', 'viejo')",0,34,0
"to come in the capacity of a cousin , and seat himself every day at a good table ; to smooth the yellow , wrinkled brow of the old procurator ; to pluck the clerks a little by teaching them bassette , passe - dix , and lansquenet , in their utmost nicety , and winning from them , by way of fee for the lesson he would give them in an hour , their savings of a month -- all this was enormously delightful to porthos .","('old', 'vieux', 'viejo')",0,28,0
"in a week , mr . rivers and hannah repaired to the parsonage : and so the old grange was abandoned .","('old', 'vieux', 'viejo')",0,17,0
he had spoken of mr . rochester as an old friend .,"('old', 'ancien', 'antiguar')",2,9,2
"a dog -- old carlo , mr . rivers ' pointer , as i saw in a moment -- was pushing the gate with his nose , and st . john himself leant upon it with folded arms ; his brow knit , his gaze , grave almost to displeasure , fixed on me .","('old', 'vieux', 'viejo')",0,3,0
"it was necessary to completely conceal the opening of the old outlet , which was already walled up and partly hidden under grass and plants , at the southern angle of lake grant .","('old', 'ancien', 'antiguar')",2,10,2
"the old woman 's voice had changed : her accent , her gesture , and all were familiar to me as my own face in a glass -- as the speech of my own tongue . i got up , but did not go .","('old', 'vieux', 'viejo')",0,1,0
"how the old woman took care of candide , and how he found the object of his love","('old', 'vieux', 'viejo')",0,2,0
"candide , struck with amazement at what he had seen , at what he had suffered , and still more with the charity of the old woman , would have shown his acknowledgment by kissing her hand .","('old', 'vieux', 'viejo')",0,25,0
""" take off that veil , "" said the old woman to candide .","('old', 'vieux', 'viejo')",0,9,0
"the old woman bedewed them with spirits ; they recovered - they began to speak . at first they could express themselves only in broken accents ; their questions and answers were alternately interrupted with sighs , tears , and exclamations .","('old', 'vieux', 'viejo')",0,1,0
"the old woman desired them to make less noise , and after this prudent admonition left them together .","('old', 'vieux', 'viejo')",0,1,0
"in what distress candide , cunegund , and the old woman arrive at cadiz , and of their embarkation","('old', 'vieux', 'viejo')",0,9,0
"candide , cunegund , and the old woman , after passing through lucina , chellas , and letrixa , arrived at length at cadiz . a fleet was then getting ready , and troops were assembling in order to induce the reverend fathers , jesuits of paraguay , who were accused of having excited one of the indian tribes in the neighborhood of the town of the holy sacrament , to revolt against the kings of spain and portugal .","('old', 'vieux', 'viejo')",0,6,0
"being now made a captain , he embarked with miss cunegund , the old woman , two valets , and the two andalusian horses , which had belonged to the grand inquisitor of portugal .","('old', 'vieux', 'viejo')",0,13,0
this speech raised a high curiosity in candide and cunegund ; and the old woman continued as follows .,"('old', 'vieux', 'viejo')",0,13,0
the storm was still abroad in all its wrath as i found myself crossing the old causeway .,"('old', 'vieux', 'viejo')",0,15,0
the sage old woman immediately saw what was to be done .,"('old', 'vieux', 'viejo')",0,2,0
"i showed myself a little concerned and uneasy at this account , and inquired of the old captain how it came to pass that the trustees should thus dispose of my effects , when he knew that i had made my will , and had made him , the portuguese captain , my universal heir , & c.","('old', 'vieux', 'viejo')",0,16,0
""" nor to gather those seeds , "" added herbert , "" which will give us all the vegetables of the old and the new worlds . ""","('old', 'ancien', 'antiguar')",2,21,2
"first , there was the account - current of the produce of my farm or plantation , from the year when their fathers had balanced with my old portugal captain , being for six years ; the balance appeared to be one thousand one hundred and seventy - four moidores in my favour .","('old', 'vieux', 'viejo')",0,27,0
"at length an old , worm - eaten shutter was opened , or rather pushed ajar , but closed again as soon as the light from a miserable lamp which burned in the corner had shone upon the baldric , sword belt , and pistol pommels of d’artagnan .","('old', 'vieux', 'viejo')",0,3,0
"candide in an instant drew his rapier and plunged it up to the hilt in the jesuit 's body ; but in pulling it out reeking hot , he burst into tears . "" good god ! "" cried he , "" i have killed my old master , my friend , my brother - in - law . i am the best man in the world , and yet i have already killed three men , and of these three , two were priests . ""","('old', 'ancien', 'antiguar')",2,46,2
"never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant .","('old', 'vieux', 'viejo')",0,35,0
""" and old madam reed , or the misses , her daughters , will be solicited by you to seek a place , i suppose ? ""","('old', 'vieux', 'viejo')",0,2,0
they embraced each other with a flood of tears . candide charged him not to forget the old woman . cacambo set out the same day . this cacambo was a very honest fellow .,"('old', 'vieux', 'viejo')",0,17,0
""" alas ! "" said he , "" this is a trick like those in our old world ! ""","('old', 'ancien', 'antiguar')",2,16,2
"this extraordinary assembly continued sitting till four in the morning . candide , while he was listening to their adventures , called to mind what the old woman had said to him in their voyage to buenos ayres , and the wager she had laid that there was not a person on board the ship but had met with great misfortunes .","('old', 'vieux', 'viejo')",0,26,0
""" why , she is the old wife of a procurator * of the chatelet , monsieur , named madame coquenard , who , although she is at least fifty , still gives herself jealous airs .","('old', 'vieux', 'viejo')",0,6,0
""" my dearest lover- i have been ill in this city these eight days . i have heard of your arrival , and should fly to your arms were i able to stir . i was informed of your being on the way hither at bordeaux , where i left the faithful cacambo , and the old woman , who will soon follow me .","('old', 'vieux', 'viejo')",0,56,0
""" do you say the procurator ’s wife is old and ugly ? ""","('old', 'vieux', 'viejo')",0,9,0
"ah ! sir , did you but know what it is to be obliged to receive every visitor ; old tradesmen , counselors , monks , watermen , and abbes ; to be exposed to all their insolence and abuse ; to be often necessitated to borrow a petticoat , only that it may be taken up by some disagreeable wretch ; to be robbed by one gallant of what we get from another ; to be subject to the extortions of civil magistrates ; and to have forever before one 's eyes the prospect of old age , a hospital , or a dunghill , you would conclude that i am one of the most unhappy wretches breathing . ""","('old', 'vieux', 'viejo')",0,19,0
"i looked round the convent - like garden , and then up at the house -- a large building , half of which seemed grey and old , the other half quite new .","('old', 'vieux', 'viejo')",0,26,0
"on the left was an old abandoned mill , with its motionless wings , from the ruins of which an owl threw out its shrill , periodical , and monotonous cry .","('old', 'vieux', 'viejo')",0,5,0
"' when we were little , ' the mock turtle went on at last , more calmly , though still sobbing a little now and then , ' we went to school in the sea . the master was an old turtle -- we used to call him tortoise-- '","('old', 'vieux', 'viejo')",0,40,0
""" but , "" continued m. de treville , fixing upon his compatriot a look so piercing that it might be said he wished to read the thoughts of his heart , "" on account of my old companion , your father , as i have said , i will do something for you , young man .","('old', 'ancien', 'antiguar')",2,37,2
chapter 29 in what manner candide found miss cunegund and the old woman again,"('old', 'vieux', 'viejo')",0,11,0
"the first objects they beheld there , were miss cunegund and the old woman , who were hanging some tablecloths on a line to dry .","('old', 'vieux', 'viejo')",0,12,0
there was a small farm in the neighborhood which the old woman proposed to candide to make shift with till the company should meet with a more favorable destiny .,"('old', 'vieux', 'viejo')",0,10,0
"this advice was found to be good ; the old woman approved of it , and not a syllable was said to his sister ; the business was executed for a little money ; and they had the pleasure of tricking a jesuit , and punishing the pride of a german baron .","('old', 'vieux', 'viejo')",0,9,0
"est in carpathio neptuni gurgite vates caeruleus proteus . . . * it was indeed that bygone abode of proteus , the old shepherd of king neptune 's flocks : an island located between rhodes and crete , which greeks now call karpathos , italians scarpanto . through the lounge window i could see only its granite bedrock .","('old', 'vieux', 'viejo')",0,22,0
"cunegund indeed was very ugly , but she became an excellent hand at pastrywork : pacquette embroidered ; the old woman had the care of the linen .","('old', 'vieux', 'viejo')",0,19,0
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? ""","('old', 'vieux', 'viejo')",0,65,0
