text,sense,label,ind,new_label
""" let us see : buckingham dead or grievously wounded ; your conversation with the cardinal overheard by the four musketeers ; lord de winter warned of your arrival at portsmouth ; d’artagnan and athos to the bastille ; aramis the lover of madame de chevreuse ; porthos an ass ; madame bonacieux found again ; to send you the chaise as soon as possible ; to place my lackey at your disposal ; to make you out a victim of the cardinal in order that the abbess may entertain no suspicion ; armentieres , on the banks of the lys .","('madame', 'mme', 'señor')",1,43,1
""" let us see : buckingham dead or grievously wounded ; your conversation with the cardinal overheard by the four musketeers ; lord de winter warned of your arrival at portsmouth ; d’artagnan and athos to the bastille ; aramis the lover of madame de chevreuse ; porthos an ass ; madame bonacieux found again ; to send you the chaise as soon as possible ; to place my lackey at your disposal ; to make you out a victim of the cardinal in order that the abbess may entertain no suspicion ; armentieres , on the banks of the lys .","('madame', 'mme', 'señor')",1,51,1
""" it is not madame bonacieux about whom i am anxious , "" cried d’artagnan , "" but the queen , whom the king abandons , whom the cardinal persecutes , and who sees the heads of all her friends fall , one after the other . ""","('madame', 'mme', 'señor')",1,4,1
""" perfectly , madame . ""","('madame', 'monsieur', 'señor')",0,3,0
"adieu , madame , adieu ! ""","('madame', 'monsieur', 'señor')",0,2,0
""" that may be , madame ! ""","('madame', 'monsieur', 'señor')",0,5,0
"i thought i had crushed you , madame ; but either i was deceived or hell has resuscitated you ! ""","('madame', 'monsieur', 'señor')",0,7,0
""" madame , "" replied bonacieux , "" your august mistress is a perfidious spaniard , and what the cardinal does is well done . ""","('madame', 'monsieur', 'señor')",0,1,0
""" madame , "" said bonacieux , who had never seen his wife in a passion , and who recoiled before this conjugal anger , "" madame , what do you say ? ""","('madame', 'monsieur', 'señor')",0,1,0
""" madame , "" said bonacieux , who had never seen his wife in a passion , and who recoiled before this conjugal anger , "" madame , what do you say ? ""","('madame', 'monsieur', 'señor')",0,26,0
""" you are a woman of precaution , i see , my dear madame coquenard , "" said porthos , squeezing the hand of the procurator ’s wife tenderly .","('madame', 'monsieur', 'señor')",0,13,0
""" indeed ! is it possible to insult you , madame ? "" said athos , laughing ; "" he has insulted you , and he shall die ! ""","('madame', 'monsieur', 'señor')",0,10,0
""" hold your tongue , hold your tongue , madame ! you may be overheard . ""","('madame', 'monsieur', 'señor')",0,9,0
""" the woman you poisoned at bethune was still younger than you , madame , and yet she is dead , "" said d’artagnan .","('madame', 'monsieur', 'señor')",0,13,0
""" do you like the little black one , and the madame ---?--i can not pronounce her name as you do . ""","('madame', 'monsieur', 'señor')",0,11,0
""" hold , madame bonacieux , "" said the mercer , "" hold ! i positively refuse ; intrigues terrify me .","('madame', 'monsieur', 'señor')",0,3,0
""" say no more of that , madame , "" said felton . "" there is no situation , however terrible it may be , which can authorize a creature of god to inflict death upon himself .","('madame', 'monsieur', 'señor')",0,7,0
""" that is to say , you are in love with this lady as you were with madame bonacieux , "" said athos , shrugging his shoulders contemptuously , as if he pitied human weakness .","('madame', 'mme', 'señor')",1,17,1
"madame bonacieux is lost ; so much the worse for her if she is found . ""","('madame', 'mme', 'señor')",1,0,1
""" and i , "" said m. d’artagnan . "" pardon me , madame , for having by a trick unworthy of a gentleman provoked your anger ; and i , in exchange , pardon you the murder of my poor love and your cruel vengeance against me . i pardon you , and i weep for you .","('madame', 'monsieur', 'señor')",0,13,0
"that letter you have received , and which you believe to be from madame de chevreuse-- ""","('madame', 'mme', 'señor')",1,13,1
""" as you please , madame bonacieux , "" said the ex - mercer .","('madame', 'monsieur', 'señor')",0,5,0
"at the moment she spoke these words a rap on the ceiling made her raise her head , and a voice which reached her through the ceiling cried , "" dear madame bonacieux , open for me the little door on the alley , and i will come down to you . ""","('madame', 'monsieur', 'señor')",0,31,0
"ah , madame , "" said d’artagnan , entering by the door which the young woman opened for him , "" allow me to tell you that you have a bad sort of a husband . ""","('madame', 'monsieur', 'señor')",0,2,0
""" you are right , monsieur , it is not with you that i have anything to do ; it is with madame . ""","('madame', 'monsieur', 'señor')",0,22,0
""" with madame ! you do not know her , "" replied the stranger .","('madame', 'monsieur', 'señor')",0,2,0
""" and i , madame ! "" said d’artagnan , embarrassed ; "" you promised me-- ""","('madame', 'monsieur', 'señor')",0,4,0
""" take my arm , madame , "" said the stranger , "" and let us continue our way . ""","('madame', 'monsieur', 'señor')",0,5,0
"i have acquired certain knowledge that that woman was concerned in the abduction of madame bonacieux . ""","('madame', 'mme', 'señor')",1,14,1
""" ah , you are awake , madame , "" he said ; "" then i have nothing more to do here .","('madame', 'monsieur', 'señor')",0,7,0
""" you will be served , thus , madame , three times a day , "" said he . "" in the morning at nine o’clock , in the day at one o’clock , and in the evening at eight .","('madame', 'monsieur', 'señor')",0,8,0
"speak one word , madame , and i take upon myself to punish him for his want of courtesy . ""","('madame', 'monsieur', 'señor')",0,4,0
""" ah , excuse me , then , "" said d’artagnan . "" you must be aware that i was ignorant of that , madame . ""","('madame', 'monsieur', 'señor')",0,24,0
"you are madame ’s brother , i learn -- be it so ; but fortunately you are not mine . ""","('madame', 'monsieur', 'señor')",0,2,0
""" and i -- i swear to you before god , madame , "" said d’artagnan , "" that if i am taken while accomplishing the orders you give me , i will die sooner than do anything that may compromise anyone . ""","('madame', 'monsieur', 'señor')",0,11,0
""" speak on , madame , speak on , queen , "" said buckingham ; "" the sweetness of your voice covers the harshness of your words .","('madame', 'monsieur', 'señor')",0,4,0
"it is now three years , madame , since i saw you for the first time , and during those three years i have loved you thus .","('madame', 'monsieur', 'señor')",0,6,0
"this is the fourth which you have let fall and i have picked up ; for in three years , madame , i have only seen you four times -- the first , which i have described to you ; the second , at the mansion of madame de chevreuse ; the third , in the gardens of amiens . ""","('madame', 'monsieur', 'señor')",0,20,0
"this is the fourth which you have let fall and i have picked up ; for in three years , madame , i have only seen you four times -- the first , which i have described to you ; the second , at the mansion of madame de chevreuse ; the third , in the gardens of amiens . ""","('madame', 'mme', 'señor')",1,47,1
"ah , then , madame , i was able for one instant to be alone with you . then you were about to tell me all -- the isolation of your life , the griefs of your heart .","('madame', 'monsieur', 'señor')",0,4,0
"take my wealth , my fortune , my glory , all the days i have to live , for such an instant , for a night like that . for that night , madame , that night you loved me , i will swear it . ""","('madame', 'monsieur', 'señor')",0,33,0
"eight days after , i was back again , madame .","('madame', 'monsieur', 'señor')",0,9,0
""" but i tell you that i am the mistress of the house , gentlemen ! i tell you i am madame bonacieux ; i tell you i belong to the queen ! "" cried the unfortunate woman .","('madame', 'mme', 'señor')",1,21,1
"the king , excited by the cardinal , made a terrible clamor . madame de vernet was driven from me , putange was exiled , madame de chevreuse fell into disgrace , and when you wished to come back as ambassador to france , the king himself -- remember , my lord -- the king himself opposed to it . ""","('madame', 'mme', 'señor')",1,13,1
"the king , excited by the cardinal , made a terrible clamor . madame de vernet was driven from me , putange was exiled , madame de chevreuse fell into disgrace , and when you wished to come back as ambassador to france , the king himself -- remember , my lord -- the king himself opposed to it . ""","('madame', 'mme', 'señor')",1,25,1
