text,sense,label,ind,new_label
the sisters were both attired in spotless white . and did i now think miss ingram such a choice as mr . rochester would be likely to make ?,"('sister', 'soeur', 'hermano')",0,1,0
my sister thanks you for your good and eternal remembrance .,"('sister', 'soeur', 'hermano')",0,1,0
"you are a christian ; you are my sister in religion . i feel myself drawn toward you -- i , who have never loved anyone but my benefactor -- i who have met with nothing but traitors and impious men .","('sister', 'soeur', 'hermano')",0,8,0
""" women are very indiscreet , my sister . can not i serve you as a waiting maid ? by that means all our secrets will remain in the family . ""","('sister', 'soeur', 'hermano')",0,7,0
"felton took leave of milady as a brother about to go for a mere walk takes leave of his sister , kissing her hand .","('sister', 'soeur', 'hermano')",0,19,0
"lord ingram , like his sisters , is very tall ; like them , also , he is handsome ; but he shares mary 's apathetic and listless look : he seems to have more length of limb than vivacity of blood or vigour of brain .","('sister', 'soeur', 'hermano')",0,5,0
"john had not much affection for his mother and sisters , and an antipathy to me .","('sister', 'soeur', 'hermano')",0,9,0
"he did not speak to me one word , nor even direct to me one glance , till his sisters returned .","('sister', 'soeur', 'hermano')",0,19,0
"one evening when , at bedtime , his sisters and i stood round him , bidding him good - night , he kissed each of them , as was his custom ; and , as was equally his custom , he gave me his hand .","('sister', 'soeur', 'hermano')",0,8,0
""" st . john ! you used to call jane your third sister , but you do n't treat her as such : you should kiss her too . ""","('sister', 'soeur', 'hermano')",0,12,0
""" what did she say , sister ? "" asked mary .","('sister', 'soeur', 'hermano')",0,6,0
""" your mother was my father 's sister ? ""","('sister', 'soeur', 'hermano')",0,7,0
""" my cousin , my sister and i are skillful in interpreting dreams , and even entertain great fear of them ; but of yours it may be said , i hope , every dream is an illusion .","('sister', 'soeur', 'hermano')",0,5,0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? ""","('sister', 'soeur', 'hermano')",0,17,0
