text,sense,label,ind,new_label
"at last , two minutes later , it reproached obliquely , and finally fell on a sandy beach , out of the reach of the waves .","('wave', 'lame', 'ola')",2,25,2
"the torres strait is about thirty - four leagues wide , but it 's obstructed by an incalculable number of islands , islets , breakers , and rocks that make it nearly impossible to navigate . consequently , captain nemo took every desired precaution in crossing it . floating flush with the water , the nautilus moved ahead at a moderate pace . like a cetacean 's tail , its propeller churned the waves slowly .","('wave', 'flot', 'aguar')",0,73,0
"under my eyes i had the excellent charts of the torres strait that had been surveyed and drawn up by the hydrographic engineer vincendon dumoulin and sublieutenant ( now admiral ) coupvent - desbois , who were part of dumont d'urville 's general staff during his final voyage to circumnavigate the globe . these , along with the efforts of captain king , are the best charts for untangling the snarl of this narrow passageway , and i consulted them with scrupulous care . around the nautilus the sea was boiling furiously . a stream of waves , bearing from southeast to northwest at a speed of two and a half miles per hour , broke over heads of coral emerging here and there .","('wave', 'flot', 'ola')",1,96,1
the waves rolled the shingle backwards and forwards with a deafening noise .,"('wave', 'lame', 'ola')",2,1,2
"an isolated rock , thirty feet in length , twenty in breadth , scarcely ten from the water 's edge , such was the only solid point which the waves of the pacific had not engulfed .","('wave', 'flot', 'ola')",1,29,1
"as long as the waves had not cast up the body of the engineer , as long as he , neb , had not seen with his eyes , touched with his hands the corpse of his master , he would not believe in his death !","('wave', 'lame', 'ola')",2,4,2
"as you know , at the turn of the tide , the waters confined between the faroe and lofoten islands rush out with irresistible violence . they form a vortex from which no ship has ever been able to escape . monstrous waves race together from every point of the horizon . they form a whirlpool aptly called "" the ocean 's navel , "" whose attracting power extends a distance of fifteen kilometers . it can suck down not only ships but whales , and even polar bears from the northernmost regions .","('wave', 'lame', 'ola')",2,42,2
"but what happened to the nautilus ? did it withstand the maelstrom 's clutches ? is captain nemo alive ? is he still under the ocean pursuing his frightful program of revenge , or did he stop after that latest mass execution ? will the waves someday deliver that manuscript that contains his full life story ? will i finally learn the man 's name ? will the nationality of the stricken warship tell us the nationality of captain nemo ?","('wave', 'flot', 'ola')",1,45,1
"during the magnificent evening of june 25 - -in other words , three weeks after our departure -- the frigate lay abreast of cabo blanco , thirty miles to leeward of the coast of patagonia . we had crossed the tropic of capricorn , and the strait of magellan opened less than 700 miles to the south . before eight days were out , the abraham lincoln would plow the waves of the pacific .","('wave', 'flot', 'aguar')",0,70,0
"an instant later , the longboat 's sailors helped us overboard one after the other , and we set foot on level sand in a meter and a half of water . captain nemo gave us a hand signal . we followed him down a gentle slope and disappeared under the waves .","('wave', 'flot', 'aguar')",0,51,0
"he was gazing at the little waves which , broken by the islet , rippled on the sand .","('wave', 'lame', 'ola')",2,6,2
"an apt remark . for who could predict the minimum time we would need to free ourselves ? before the nautilus could return to the surface of the waves , could n't we all die of asphyxiation ? were this ship and everyone on board doomed to perish in this tomb of ice ? it was a dreadful state of affairs . but we faced it head - on , each one of us determined to do his duty to the end .","('wave', 'flot', 'mar')",3,28,3
"there , to conclude , all were happy , united in the present as they had been in the past ; but never could they forget that island upon which they had arrived poor and friendless , that island which , during four years had supplied all their wants , and of which there remained but a fragment of granite washed by the waves of the pacific , the tomb of him who had borne the name of captain nemo .","('wave', 'lame', 'ola')",2,63,2
"john bunsby , master , at length gave the order to start , and the tankadere , taking the wind under her brigantine , foresail , and standing - jib , bounded briskly forward over the waves .","('wave', 'flot', 'aguar')",0,36,0
"the waves were saturated with masses of blood . the waters shook with the movements of the man - eater , which thrashed about with indescribable fury . ned land had n't missed his target . this was the monster 's death rattle . pierced to the heart , it was struggling with dreadful spasms whose aftershocks knocked conseil off his feet .","('wave', 'flot', 'aguar')",0,1,0
"the forest reached the shore , and the tall trees bending over the water were beaten by the waves .","('wave', 'lame', 'ola')",2,18,2
"i thanked the captain and went to look for my two companions , who had n't yet left their cabin . i invited them to follow me , not telling them where we were . they climbed onto the platform . conseil , whom nothing could startle , saw it as a perfectly natural thing to fall asleep under the waves and wake up under a mountain . but ned land had no idea in his head other than to see if this cavern offered some way out .","('wave', 'flot', 'mar')",3,60,3
"the longboat flew over the waves . a few minutes later we encountered the shark 's corpse again , floating .","('wave', 'flot', 'aguar')",0,5,0
"the ground rose appreciably as it moved away from the sand flats by the waves , and we soon arrived at some long , winding gradients , genuinely steep paths that allowed us to climb little by little ; but we had to tread cautiously in the midst of pudding stones that were n't cemented together , and our feet kept skidding on glassy trachyte , made of feldspar and quartz crystals .","('wave', 'flot', 'ola')",1,14,1
"ned land still kept up the most tenacious skepticism ; beyond his spells on watch , he pretended that he never even looked at the surface of the waves , at least while no whales were in sight . and yet the marvelous power of his vision could have performed yeoman service . but this stubborn canadian spent eight hours out of every twelve reading or sleeping in his cabin . a hundred times i chided him for his unconcern .","('wave', 'flot', 'mar')",3,28,3
suddenly i regained consciousness . a few whiffs of air had entered my lungs . had we risen to the surface of the waves ? had we cleared the ice bank ?,"('wave', 'flot', 'mar')",3,23,3
"finally , at noon , we were plowing the waves of the red sea .","('wave', 'flot', 'aguar')",0,9,0
"they stopped to listen , but no sound arose above the roaring of the waves and the dashing of the surf .","('wave', 'lame', 'ola')",2,14,2
"by six o'clock in the evening , we were back on the beach . the skiff was aground in its usual place . the nautilus , looking like a long reef , emerged from the waves two miles offshore .","('wave', 'flot', 'ola')",1,35,1
""" then , it is your opinion that our friend has perished in the waves ? "" again asked the reporter .","('wave', 'flot', 'ola')",1,14,1
"the whole crew stayed on their feet all night long . no one even thought of sleeping . unable to compete with the monster 's speed , the abraham lincoln slowed down and stayed at half steam . for its part , the narwhale mimicked the frigate , simply rode with the waves , and seemed determined not to forsake the field of battle .","('wave', 'lame', 'ola')",2,52,2
"captain nemo decided to make for the ocean floor by submerging on an appropriately gradual diagonal with the help of his side fins , which were set at a 45 degrees angle to the nautilus 's waterline . then the propeller was brought to its maximum speed , and its four blades churned the waves with indescribable violence .","('wave', 'flot', 'aguar')",0,54,0
""" this fanciful fellow claims the sea was given its name after the crossing of the israelites , when the pharaoh perished in those waves that came together again at moses ' command :","('wave', 'flot', 'aguar')",0,24,0
"the engineer was somewhat uneasy on account of the dockyard shed -- which besides , he could not have established in any other place near to granite house -- for the islet only imperfectly sheltered the shore from the fury of the open sea , and in great storms the waves beat against the very foot of the granite cliff .","('wave', 'lame', 'ola')",2,50,2
""" until now , however , i 've seen only clear waves , without any unique hue . ""","('wave', 'flot', 'aguar')",0,11,0
"its fins set vertically , its propeller thrown in gear at the captain 's signal , the nautilus rose with lightning speed , shooting upward like an air balloon into the sky . vibrating resonantly , it knifed through the watery mass . not a single detail was visible . in four minutes it had cleared the four vertical leagues separating it from the surface of the ocean , and after emerging like a flying fish , it fell back into the sea , making the waves leap to prodigious heights .","('wave', 'flot', 'aguar')",0,86,0
"so the skiff did n't leave shipside that day , much to the displeasure of mr . land who could n't complete his provisions . the adroit canadian spent his time preparing the meat and flour products he had brought from gueboroa island . as for the savages , they went back to shore near eleven o'clock in the morning , when the heads of coral began to disappear under the waves of the rising tide . but i saw their numbers swell considerably on the beach . it was likely that they had come from neighboring islands or from the mainland of papua proper . however , i did n't see one local dugout canoe .","('wave', 'flot', 'aguar')",0,71,0
"for some days the nautilus kept veering away from the american coast . it obviously did n't want to frequent the waves of the gulf of mexico or the caribbean sea . yet there was no shortage of water under its keel , since the average depth of these seas is 1,800 meters ; but these waterways , strewn with islands and plowed by steamers , probably did n't agree with captain nemo .","('wave', 'flot', 'aguar')",0,21,0
"the narwhale seemed motionless . was it asleep perhaps , weary from its workday , just riding with the waves ? this was our chance , and commander farragut was determined to take full advantage of it .","('wave', 'lame', 'ola')",2,19,2
""" an island ! "" said he , at the moment when the lunar crescent disappeared beneath the waves .","('wave', 'flot', 'ola')",1,18,1
bounding over the waves she proceeded rapidly on her course .,"('wave', 'lame', 'ola')",2,3,2
""" why , i to whom you speak , "" conseil said with the world 's straightest face , "" i recall perfectly seeing a large boat dragged under the waves by the arms of a cephalopod . ""","('wave', 'flot', 'mar')",3,30,3
"_ sunday , august 16 . _ --nothing new . weather unchanged . the wind freshens . on awaking , my first thought was to observe the intensity of the light . i was possessed with an apprehension lest the electric light should grow dim , or fail altogether . but there seemed no reason to fear . the shadow of the raft was clearly outlined upon the surface of the waves .","('wave', 'flot', 'aguar')",0,71,0
""" because in those days their tails moved side to side , like those on fish , in other words , their tails were straight up , thrashing the water from left to right , right to left . but spotting that they swam too fast , our creator twisted their tails , and ever since they 've been thrashing the waves up and down , at the expense of their speed . ""","('wave', 'flot', 'aguar')",0,61,0
"it was a perpendicular wall of very hard granite , which even the waves had not worn away .","('wave', 'flot', 'aguar')",0,13,0
"the plesiosaurus , a serpent with a cylindrical body and a short tail , has four flappers or paddles to act like oars . its body is entirely covered with a thick armour of scales , and its neck , as flexible as a swan 's , rises thirty feet above the waves .","('wave', 'flot', 'ola')",1,52,1
"the nautilus was certainly afloat , but it was no longer in motion . the blades of its propeller were n't churning the waves . a minute passed . followed by his chief officer , captain nemo entered the lounge .","('wave', 'flot', 'aguar')",0,23,0
what bloodshed ! what a hubbub on the surface of the waves ! what sharp hisses and snorts unique to these frightened animals ! their tails churned the normally peaceful strata into actual billows .,"('wave', 'flot', 'aguar')",0,11,0
"at 10:15 captain nemo himself took the helm . dark and deep , a wide gallery opened ahead of us . the nautilus was brazenly swallowed up . strange rumblings were audible along our sides . it was the water of the red sea , hurled toward the mediterranean by the tunnel 's slope . our engines tried to offer resistance by churning the waves with propeller in reverse , but the nautilus went with the torrent , as swift as an arrow .","('wave', 'flot', 'aguar')",0,64,0
"the sea was covered with mutilated corpses . a fearsome explosion could n't have slashed , torn , or shredded these fleshy masses with greater violence . we were floating in the midst of gigantic bodies , bluish on the back , whitish on the belly , and all deformed by enormous protuberances . a few frightened sperm whales were fleeing toward the horizon . the waves were dyed red over an area of several miles , and the nautilus was floating in the middle of a sea of blood .","('wave', 'flot', 'aguar')",0,66,0
""" no , professor aronnax . it just rides with the waves , but otherwise it has n't stirred . ""","('wave', 'lame', 'ola')",2,11,2
"as for any hope of being rescued by commander farragut , that had to be renounced completely . we were being swept westward , and i estimate that our comparatively moderate speed reached twelve miles per hour . the propeller churned the waves with mathematical regularity , sometimes emerging above the surface and throwing phosphorescent spray to great heights .","('wave', 'flot', 'aguar')",0,42,0
"near four o'clock in the morning , the submersible picked up speed . we could barely cope with this dizzying rush , and the waves battered us at close range . fortunately ned 's hands came across a big mooring ring fastened to the topside of this sheet - iron back , and we all held on for dear life .","('wave', 'lame', 'ola')",2,24,2
"this struggle had lasted a quarter of an hour . defeated , mutilated , battered to death , the monsters finally yielded to us and disappeared beneath the waves .","('wave', 'flot', 'aguar')",0,28,0
"as i said , captain nemo wept while staring at the waves . his grief was immense . this was the second companion he had lost since we had come aboard . and what a way to die ! smashed , strangled , crushed by the fearsome arms of a devilfish , ground between its iron mandibles , this friend would never rest with his companions in the placid waters of their coral cemetery !","('wave', 'flot', 'mar')",3,11,3
"captain nemo reentered his stateroom , and i saw no more of him for a good while . but how sad , despairing , and irresolute he must have felt , to judge from this ship whose soul he was , which reflected his every mood ! the nautilus no longer kept to a fixed heading . it drifted back and forth , riding with the waves like a corpse . its propeller had been disentangled but was barely put to use . it was navigating at random . it could n't tear itself away from the setting of this last struggle , from this sea that had devoured one of its own !","('wave', 'lame', 'ola')",2,66,2
"as we approach nearer the dimensions of the liquid column become magnificent . the islet resembles , with a most deceiving likeness , an enormous cetacean , whose head dominates the waves at a height of twenty yards . the geyser , a word meaning ' fury , ' rises majestically from its extremity . deep and heavy explosions are heard from time to time , when the enormous jet , possessed with more furious violence , shakes its plumy crest , and springs with a bound till it reaches the lowest stratum of the clouds . it stands alone . no steam vents , no hot springs surround it , and all the volcanic power of the region is concentrated here . sparks of electric fire mingle with the dazzling sheaf of lighted fluid , every drop of which refracts the prismatic colours .","('wave', 'flot', 'ola')",1,31,1
"just then the gulf stream 's speed was 2.25 meters per second . so distinct is its current from the surrounding sea , its confined waters stand out against the ocean and operate on a different level from the colder waters . murky as well , and very rich in saline material , their pure indigo contrasts with the green waves surrounding them . moreover , their line of demarcation is so clear that abreast of the carolinas , the nautilus 's spur cut the waves of the gulf stream while its propeller was still churning those belonging to the ocean .","('wave', 'flot', 'aguar')",0,85,0
"all at once he started . his eyes became fixed upon a point of the sea , commanded by the terrace where he was . with the eagle glance of a sailor he had recognized there , where another would have seen only a gull hovering over the waves , the sail of a sloop which was directed toward the cost of france .","('wave', 'flot', 'ola')",1,48,1
"a slight undulation of the waves carried it farther under the low arch of the crypt , and there ayrton , with the aid of flint and steel , lighted the lamp .","('wave', 'lame', 'ola')",2,5,2
"as for the nautilus , it seemed as tranquil and mysterious as ever . it was cruising on the surface of the waves at a moderate speed . nothing seemed to have changed on board .","('wave', 'flot', 'ola')",1,22,1
"an instant before she sank , the brig , as i saw perfectly well , rose on an enormous wave , and fell back on her larboard side .","('wave', 'lame', 'ola')",2,19,2
""" here , professor aronnax , is a manuscript written in several languages . it contains a summary of my research under the sea , and god willing , it wo n't perish with me . signed with my name , complete with my life story , this manuscript will be enclosed in a small , unsinkable contrivance . the last surviving man on the nautilus will throw this contrivance into the sea , and it will go wherever the waves carry it . ""","('wave', 'flot', 'ola')",1,80,1
"what happened when the raft was dashed upon the rocks is more than i can tell . i felt myself hurled into the waves ; and if i escaped from death , and if my body was not torn over the sharp edges of the rocks , it was because the powerful arm of hans came to my rescue .","('wave', 'flot', 'aguar')",0,23,0
"that of gideon spilett had been preserved from the sea - water , as he had been thrown at once on the sand out of reach of the waves .","('wave', 'lame', 'ola')",2,28,2
"meanwhile i was carefully examining these unleashed breakers . they measured up to fifteen meters in height over a length of 150 to 175 meters , and the speed of their propagation ( half that of the wind ) was fifteen meters per second . their volume and power increased with the depth of the waters . i then understood the role played by these waves , which trap air in their flanks and release it in the depths of the sea where its oxygen brings life . their utmost pressure -- it has been calculated-- can build to 3,000 kilograms on every square foot of surface they strike . it was such waves in the hebrides that repositioned a stone block weighing 84,000 pounds . it was their relatives in the tidal wave on december 23 , 1854 , that toppled part of the japanese city of tokyo , then went that same day at 700 kilometers per hour to break on the beaches of america .","('wave', 'lame', 'ola')",2,65,2
"after nightfall the storm grew in intensity . as in the 1860 cyclone on réunion island , the barometer fell to 710 millimeters . at the close of day , i saw a big ship passing on the horizon , struggling painfully . it lay to at half steam in an effort to hold steady on the waves . it must have been a steamer on one of those lines out of new york to liverpool or le havre . it soon vanished into the shadows .","('wave', 'lame', 'ola')",2,57,2
"on this occasion i witnessed one of the finest gunshots ever to thrill the marrow of a hunter . a large bird with a wide wingspan , quite clearly visible , approached and hovered over us . when it was just a few meters above the waves , captain nemo 's companion took aim and fired . the animal dropped , electrocuted , and its descent brought it within reach of our adroit hunter , who promptly took possession of it . it was an albatross of the finest species , a wonderful specimen of these open - sea fowl .","('wave', 'flot', 'aguar')",0,46,0
"i must have walked like a somnambulist , without any knowledge of my steps , and top must have guided me here , after having dragged me from the waves ...","('wave', 'flot', 'ola')",1,29,1
"the panels had opened , and i could see a completely white sea around the nautilus . steaming sulfurous fumes uncoiled in the midst of waves bubbling like water in a boiler . i leaned my hand against one of the windows , but the heat was so great , i had to snatch it back .","('wave', 'flot', 'aguar')",0,25,0
""" there lies our peaceful cemetery , hundreds of feet beneath the surface of the waves ! ""","('wave', 'flot', 'mar')",3,15,3
"there the ocean floor formed a valley 120 kilometers wide , into which you could fit mt . blanc without its summit poking above the surface of the waves . this valley is closed off to the east by a sheer wall 2,000 meters high . we arrived there on may 28 , and the nautilus lay no farther than 150 kilometers from ireland . would captain nemo head up north and beach us on the british isles ? no . much to my surprise , he went back down south and returned to european seas . as we swung around the emerald isle , i spotted cape clear for an instant , plus the lighthouse on fastnet rock that guides all those thousands of ships setting out from glasgow or liverpool .","('wave', 'flot', 'aguar')",0,28,0
""" very likely , professor aronnax , because since 1866 eight little lava islets have surged up in front of the port of st . nicolas on palea kameni . so it 's obvious that nea and palea will join in days to come . in the middle of the pacific , tiny infusoria build continents , but here they 're built by volcanic phenomena . look , sir ! look at the construction work going on under these waves . ""","('wave', 'flot', 'mar')",3,79,3
"a few minutes before the sun passed its zenith , captain nemo raised his sextant and took his sights with the utmost precision . the absolute calm of the waves facilitated this operation . the nautilus lay motionless , neither rolling nor pitching .","('wave', 'flot', 'mar')",3,29,3
"he gave an order . the nautilus tacked about and retreated from this furnace it could n't brave with impunity . a quarter of an hour later , we were breathing fresh air on the surface of the waves .","('wave', 'flot', 'mar')",3,38,3
the soil in front of the cave had been torn away by the violence of the waves .,"('wave', 'lame', 'ola')",2,16,2
"for some days we saw a large number of aquatic birds with webbed feet , known as gulls or sea mews . some were skillfully slain , and when cooked in a certain fashion , they make a very acceptable platter of water game . among the great wind riders -- carried over long distances from every shore and resting on the waves from their exhausting flights-- i spotted some magnificent albatross , birds belonging to the longipennes ( long - winged ) family , whose discordant calls sound like the braying of an ass . the totipalmes ( fully webbed ) family was represented by swift frigate birds , nimbly catching fish at the surface , and by numerous tropic birds of the genus phaeton , among others the red - tailed tropic bird , the size of a pigeon , its white plumage shaded with pink tints that contrasted with its dark - hued wings .","('wave', 'flot', 'aguar')",0,62,0
"it was scarcely probable that they would find the box , which the waves had rolled about among the pebbles , at high tide , but it was as well to try .","('wave', 'lame', 'ola')",2,13,2
"it was obvious to me that this mediterranean , pinned in the middle of those shores he wanted to avoid , gave captain nemo no pleasure . its waves and breezes brought back too many memories , if not too many regrets . here he no longer had the ease of movement and freedom of maneuver that the oceans allowed him , and his nautilus felt cramped so close to the coasts of both africa and europe .","('wave', 'flot', 'aguar')",0,28,0
if the box had fallen at this place it must have been swept away by the waves .,"('wave', 'flot', 'ola')",1,16,1
their rapid descent alone had informed them of the dangers which they ran from the waves .,"('wave', 'flot', 'ola')",1,15,1
"for about an hour the nautilus cruised in the midst of this school of mollusks . then , lord knows why , they were gripped with a sudden fear . as if at a signal , every sail was abruptly lowered ; arms folded , bodies contracted , shells turned over by changing their center of gravity , and the whole flotilla disappeared under the waves . it was instantaneous , and no squadron of ships ever maneuvered with greater togetherness .","('wave', 'flot', 'ola')",1,65,1
"just then night fell suddenly , and the waves barely surged in the breeze , spreading placidly around the nautilus 's side plates .","('wave', 'lame', 'ola')",2,8,2
