text,sense,label,ind,new_label
""" oh , not a word , "" said she in a concentrated voice , "" not a word of all that i have said to you to this man , or i am lost , and it would be you -- you-- ""","('word', 'mot', 'palabra')",0,5,0
""" oh , not a word , "" said she in a concentrated voice , "" not a word of all that i have said to you to this man , or i am lost , and it would be you -- you-- ""","('word', 'mot', 'palabra')",0,18,0
at these words i quickly raised my head ; but my uncle went on soliloquising .,"('word', 'mot', 'palabra')",0,2,0
i jumped up in my chair . my latin memories rose in revolt against the notion that these barbarous words could belong to the sweet language of virgil .,"('word', 'mot', 'palabra')",0,19,0
""" come , "" said he , "" the very first idea which would come into any one 's head to confuse the letters of a sentence would be to write the words vertically instead of horizontally . ""","('word', 'mot', 'palabra')",0,32,0
"at this word apologies , a cloud passed over the brow of athos , a haughty smile curled the lip of porthos , and a negative sign was the reply of aramis .","('word', 'mot', 'palabra')",0,2,0
""" good , "" said the professor , without reading them , "" now set down those words in a horizontal line . ""","('word', 'mot', 'palabra')",0,17,0
""" just one word , jane : were there only ladies in the house where you have been ? ""","('word', 'mot', 'palabra')",0,3,0
"at these words , with the most gallant air possible , d’artagnan drew his sword .","('word', 'mot', 'palabra')",0,2,0
""" excellent ! "" said my uncle , taking the paper hastily out of my hands . "" this begins to look just like an ancient document : the vowels and the consonants are grouped together in equal disorder ; there are even capitals in the middle of words , and commas too , just as in saknussemm 's parchment . ""","('word', 'mot', 'palabra')",0,48,0
""" now , "" said my uncle , looking straight at me , "" to read the sentence which you have just written , and with which i am wholly unacquainted , i shall only have to take the first letter of each word , then the second , the third , and so forth . ""","('word', 'mot', 'palabra')",0,43,0
"but captain nemo came over and stopped me with a gesture . then , picking up a piece of chalky stone , he advanced to a black basaltic rock and scrawled this one word :","('word', 'mot', 'palabra')",0,33,0
"just as the moment of the supreme experiment arrived the professor 's eyes flashed right through his spectacles . there was a quivering in his fingers as he grasped the old parchment . he was deeply moved . at last he gave a preliminary cough , and with profound gravity , naming in succession the first , then the second letter of each word , he dictated me the following :","('word', 'mot', 'palabra')",0,63,0
"if the four friends were assembled at one of these moments , a word , thrown forth occasionally with a violent effort , was the share athos furnished to the conversation .","('word', 'mot', 'palabra')",0,13,0
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" ""","('word', 'mot', 'palabra')",0,10,0
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" ""","('word', 'mot', 'palabra')",0,52,0
"turning towards athos and his friends , "" gentlemen , "" said he , "" allow me to correct your words , if you please .","('word', 'parole', 'palabra')",1,20,1
"these words redoubled the eagerness of d’artagnan , who urged his horse , though he stood in need of no incitement , and they proceeded at a rapid pace .","('word', 'mot', 'palabra')",0,1,0
""" well , two words will refresh your memory .","('word', 'mot', 'palabra')",0,4,0
i might with a word have loosened the screw of the steel vice that was crushing his brain ; but that word i would not speak .,"('word', 'mot', 'palabra')",0,21,0
"the usher introduced him , and retired without speaking a word .","('word', 'parole', 'palabra')",1,10,1
"the sailor considered the apparatus ; then he gazed at the engineer without saying a word , only a look plainly expressed his opinion that if cyrus harding was not a magician , he was certainly no ordinary man .","('word', 'mot', 'palabra')",0,15,0
"indeed , in these three words was summed up so much fatigue uselessly expended , so much energy producing no results , that somewhat of anger mingled with the discomfiture of cyrus harding and his companions .","('word', 'mot', 'palabra')",0,5,0
""" again ! "" said d’artagnan , whose ears chafed terribly under the repetition of this word coiners .","('word', 'mot', 'palabra')",0,16,0
"two words from the hand of your majesty and your private seal . ""","('word', 'mot', 'palabra')",0,1,0
""" but these two words would bring about my condemnation , divorce , exile ! ""","('word', 'mot', 'palabra')",0,4,0
""" yes , if they fell into infamous hands . but i will answer for these two words being delivered to their address . ""","('word', 'mot', 'palabra')",0,17,0
"am i leaving you without a tear -- without a kiss -- without a word ? ""","('word', 'parole', 'palabra')",1,14,1
"the promise of adventure had always a fascination for me , and i was complimented by the words of holmes and by the eagerness with which the baronet hailed me as a companion .","('word', 'parole', 'palabra')",1,17,1
"i almost regretted having uttered this last word , which dropped from me in an unguarded moment . the professor bent his shaggy brows , and i feared i had seriously compromised my own safety . happily no great harm came of it . a smile flitted across the lip of my severe companion , and he answered :","('word', 'mot', 'palabra')",0,7,0
""" a fire ? "" asked harding , much astonished at the reporter 's words .","('word', 'parole', 'palabra')",1,14,1
""" monseigneur , your eminence has ill understood my words . ""","('word', 'parole', 'palabra')",1,9,1
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .","('word', 'mot', 'palabra')",0,50,0
he reported in a few words the most important parts of his conversation with passepartout .,"('word', 'mot', 'palabra')",0,5,0
"during the exchange of these two words felton drew back quickly , and when lord de winter entered , he was several paces from the prisoner .","('word', 'mot', 'palabra')",0,6,0
"having uttered these words with a cool , careless air , the detective took leave of the consul , and repaired to the telegraph office , whence he sent the dispatch which we have seen to the london police office . a quarter of an hour later found fix , with a small bag in his hand , proceeding on board the mongolia ; and , ere many moments longer , the noble steamer rode out at full steam upon the waters of the red sea .","('word', 'parole', 'palabra')",1,3,1
but do n’t fancy that i am going to take you on your bare word .,"('word', 'parole', 'palabra')",1,14,1
""" what is the meaning of this word scartaris , and what have the kalends of july to do with it ? ""","('word', 'mot', 'palabra')",0,7,0
"you shall soon have something to drink ; i give you my word . ""","('word', 'parole', 'palabra')",1,12,1
"with a word , d’artagnan reassured them ; and planchet ran to inform the other sentinels that it was useless to keep guard longer , as his master had come out safe from the palais - cardinal .","('word', 'mot', 'palabra')",0,2,0
"my death will be much more eloquent than my life , and the silence of the corpse will convince you much better than the words of the prisoner . ""","('word', 'parole', 'palabra')",1,24,1
""" about sending you . it 's an ugly business , watson , an ugly dangerous business , and the more i see of it the less i like it . yes , my dear fellow , you may laugh , but i give you my word that i shall be very glad to have you back safe and sound in baker street once more . ""","('word', 'parole', 'palabra')",1,46,1
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .","('word', 'mot', 'palabra')",0,34,0
""" yes , of friends , "" i answered rather hesitatingly : for i knew i meant more than friends , but could not tell what other word to employ .","('word', 'mot', 'palabra')",0,27,0
""" and , "" conseil replied , "" even more than patience , resignation . "" conseil had said the true word .","('word', 'mot', 'palabra')",0,21,0
"bonacieux was repeating , word for word , a sentence which he had heard from the comte de rochefort ; but the poor wife , who had reckoned on her husband , and who , in that hope , had answered for him to the queen , did not tremble the less , both at the danger into which she had nearly cast herself and at the helpless state to which she was reduced .","('word', 'mot', 'palabra')",0,4,0
"bonacieux was repeating , word for word , a sentence which he had heard from the comte de rochefort ; but the poor wife , who had reckoned on her husband , and who , in that hope , had answered for him to the queen , did not tremble the less , both at the danger into which she had nearly cast herself and at the helpless state to which she was reduced .","('word', 'mot', 'palabra')",0,6,0
"it is , then , interesting and even necessary that we should say a few words about it , particularly as many details of this siege are connected in too important a manner with the story we have undertaken to relate to allow us to pass it over in silence .","('word', 'mot', 'palabra')",0,15,0
i stood thunderstruck . my voice failed . scarcely could my lips utter the words :,"('word', 'mot', 'palabra')",0,14,0
"at nine o’clock , lord de winter made his customary visit , examined the window and the bars , sounded the floor and the walls , looked to the chimney and the doors , without , during this long and minute examination , he or milady pronouncing a single word .","('word', 'parole', 'palabra')",1,49,1
doubtless both of them understood that the situation had become too serious to lose time in useless words and aimless wrath .,"('word', 'mot', 'palabra')",0,17,0
"suddenly my clothes were seized by energetic hands , i felt myself pulled abruptly back to the surface of the sea , and yes , i heard these words pronounced in my ear :","('word', 'parole', 'palabra')",1,28,1
"but mr . spilett saw it as well as we , and he will confirm our words . ""","('word', 'parole', 'palabra')",1,16,1
the dear girl only finished this sentence by blushing . her words revived me . yet i refused to believe we should start . i drew gräuben into the professor 's study .,"('word', 'parole', 'palabra')",1,11,1
"the murmur soon became more distinct ; it now seemed like a distant concert of human voices accompanied by brass instruments . passepartout was all eyes and ears . mr . fogg patiently waited without a word . the parsee jumped to the ground , fastened the elephant to a tree , and plunged into the thicket . he soon returned , saying :","('word', 'parole', 'palabra')",1,36,1
""" that i can have nothing to say to a man who does not keep his word . ""","('word', 'parole', 'palabra')",1,16,1
only the last words of the worship were audible .,"('word', 'mot', 'palabra')",0,3,0
"i 'll let the reader decide what faces the canadian made during this lecture on hunting ethics . furnishing such arguments to a professional harpooner was a waste of words . ned land stared at captain nemo and obviously missed his meaning . but the captain was right . thanks to the mindless , barbaric bloodthirstiness of fishermen , the last baleen whale will someday disappear from the ocean .","('word', 'parole', 'palabra')",1,29,1
"the request was needless . the young officer stood upright before her , awaiting her words as if to devour them .","('word', 'parole', 'palabra')",1,15,1
the canadian turned swiftly at these last words .,"('word', 'mot', 'palabra')",0,7,0
"the telescope , after having slowly swept the horizon , at last stopped on the looked - for spot , and cyrus harding , lowering it , pronounced one word only,-- "" a vessel ! ""","('word', 'mot', 'palabra')",0,29,0
"the canadian 's last words caused a sudden upheaval in my brain . i swiftly hoisted myself to the summit of this half - submerged creature or object that was serving as our refuge . i tested it with my foot . obviously it was some hard , impenetrable substance , not the soft matter that makes up the bodies of our big marine mammals .","('word', 'parole', 'palabra')",1,4,1
"without having uttered a word , in a few moments they had left granite house , and were standing on the beach .","('word', 'parole', 'palabra')",1,4,1
"ah , monsieur bonacieux , i never did love you much , but now it is worse than ever . i hate you , and on my word you shall pay for this ! ""","('word', 'parole', 'palabra')",1,27,1
"at the moment she spoke these words a rap on the ceiling made her raise her head , and a voice which reached her through the ceiling cried , "" dear madame bonacieux , open for me the little door on the alley , and i will come down to you . ""","('word', 'mot', 'palabra')",0,6,0
""" that man was he who had pursued me during a whole year , who had vowed my dishonor , and who , by the first words that issued from his mouth , gave me to understand he had accomplished it the preceding night . ""","('word', 'mot', 'palabra')",0,26,0
""" at these words he blew a whistle ; the globe of fire which lighted the room reascended and disappeared . i found myself again in complete darkness .","('word', 'mot', 'palabra')",0,3,0
"cyrus harding stood still , without saying a word .","('word', 'mot', 'palabra')",0,8,0
""" not in your sense of the word , but in mine you are scheming to destroy me .","('word', 'mot', 'palabra')",0,7,0
"his own words are a pledge of this-- "" my master , "" he says , "" has forewarned me . daily he announces more distinctly,--'surely i come quickly ! ' and hourly i more eagerly respond,--'amen ; even so come , lord jesus ! ' ""","('word', 'parole', 'palabra')",1,2,1
""" you are not listening to a word i am saying , jim , "" cried sibyl , "" and i am making the most delightful plans for your future . do say something . ""","('word', 'mot', 'palabra')",0,7,0
""" is it thus you perform your charge , monsieur ? "" continued the king , without directly replying to de treville ’s question . "" is it for this i name you captain of my musketeers , that they should assassinate a man , disturb a whole quarter , and endeavor to set fire to paris , without your saying a word ?","('word', 'mot', 'palabra')",0,62,0
""" you see , then , "" said d’artagnan , "" that i must have that letter . so no more delay , no more hesitation ; or else whatever may be my repugnance to soiling my sword a second time with the blood of a wretch like you , i swear by my faith as an honest man-- "" and at these words d’artagnan made so fierce a gesture that the wounded man sprang up .","('word', 'mot', 'palabra')",0,63,0
"the taller of the two -- apparently the leader on board -- examined us with the greatest care but without pronouncing a word . then , turning to his companion , he conversed with him in a language i did n't recognize . it was a sonorous , harmonious , flexible dialect whose vowels seemed to undergo a highly varied accentuation .","('word', 'parole', 'palabra')",1,22,1
"on this paper were written these words in english:-- "" follow the new wire . ""","('word', 'mot', 'palabra')",0,6,0
""" still , master should tell our story , "" conseil said to me . "" perhaps these gentlemen will grasp a few words of it ! ""","('word', 'mot', 'palabra')",0,23,0
"the man with calm , gentle eyes listened to me serenely , even courteously , and paid remarkable attention . but nothing in his facial expression indicated that he understood my story . when i finished , he did n't pronounce a single word .","('word', 'mot', 'palabra')",0,43,0
the thunder continued to roar with such violence that not a word could be heard .,"('word', 'parole', 'palabra')",1,11,1
"she made her brother talk of himself , his hopes , his prospects . he spoke slowly and with effort . they passed words to each other as players at a game pass counters . sibyl felt oppressed . she could not communicate her joy . a faint smile curving that sullen mouth was all the echo she could win . after some time she became silent . suddenly she caught a glimpse of golden hair and laughing lips , and in an open carriage with two ladies dorian gray drove past .","('word', 'parole', 'palabra')",1,23,1
"this last attempt ultimately misfiring , the two strangers exchanged a few words in their incomprehensible language and withdrew , not even favoring us with one of those encouraging gestures that are used in every country in the world . the door closed again .","('word', 'mot', 'palabra')",0,12,0
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . ""","('word', 'mot', 'palabra')",0,51,0
""" haste ! haste ! "" said felton ; "" do you not see that each of your words burns me like molten lead ? ""","('word', 'parole', 'palabra')",1,18,1
she looked at him in horror . he repeated his words . they cut the air like a dagger . the people round began to gape . a lady standing close to her tittered .,"('word', 'parole', 'palabra')",1,10,1
these words cut me : yet what could i do or i say ?,"('word', 'mot', 'palabra')",0,1,0
"this last word escaped ayrton 's lips as if involuntarily , and his head drooped upon his hands .","('word', 'mot', 'palabra')",0,2,0
"d’artagnan was astounded by the terrible confidence of athos ; yet many things appeared very obscure to him in this half revelation . in the first place it had been made by a man quite drunk to one who was half drunk ; and yet , in spite of the incertainty which the vapor of three or four bottles of burgundy carries with it to the brain , d’artagnan , when awaking on the following morning , had all the words of athos as present to his memory as if they then fell from his mouth -- they had been so impressed upon his mind .","('word', 'parole', 'palabra')",1,80,1
""" you have my word , "" said he ; "" for the second time i give you your life . ""","('word', 'parole', 'palabra')",1,4,1
"during some minutes he examined the horizon without moving , without uttering a word .","('word', 'parole', 'palabra')",1,13,1
"after some time , he thrust away his plate and put his head in his hands . he felt that he had a right to know . it should have been told to him before , if it was as he suspected . leaden with fear , his mother watched him . words dropped mechanically from her lips . a tattered lace handkerchief twitched in her fingers . when the clock struck six , he got up and went to the door . then he turned back and looked at her . their eyes met . in hers he saw a wild appeal for mercy . it enraged him .","('word', 'mot', 'palabra')",0,52,0
""" your majesty gives me your word that you will not see anyone between monsieur de la tremouille and myself ? ""","('word', 'parole', 'palabra')",1,6,1
""" i have run all the way in order to cut you off , dr . watson , "" said she . "" i had not even time to put on my hat . i must not stop , or my brother may miss me . i wanted to say to you how sorry i am about the stupid mistake i made in thinking that you were sir henry . please forget the words i said , which have no application whatever to you . ""","('word', 'mot', 'palabra')",0,73,0
""" at these words he retired . i heard the door open and shut , and i remained overwhelmed , less , i confess it , by my grief than by the mortification of not having avenged myself .","('word', 'mot', 'palabra')",0,3,0
""" he kept his word .","('word', 'parole', 'palabra')",1,4,1
"mme . bonacieux pronounced these words with tears in her eyes . d’artagnan saw those tears , and much disturbed , softened , he threw himself at her feet .","('word', 'parole', 'palabra')",1,5,1
""" with me you will be as safe as in a temple ; i give you my word of a gentleman . ""","('word', 'parole', 'palabra')",1,17,1
"but i also kept my word with him , and i neither ate nor drank . i was , as i told him , resolved to die of hunger .","('word', 'parole', 'palabra')",1,5,1
""" yes , "" said he , "" your words decide me . we will try to scale that snæfell ; perhaps even we may pursue our studies in its crater ! ""","('word', 'parole', 'palabra')",1,9,1
""" ’ you have said puritans have but one word . mine you have heard , and that is to pursue you -- on earth to the tribunal of men , in heaven to the tribunal of god . ’","('word', 'parole', 'palabra')",1,9,1
"lord henry sipped his champagne in a meditative manner . "" at what particular point did you mention the word marriage , dorian ? and what did she say in answer ? perhaps you forgot all about it . ""","('word', 'mot', 'palabra')",0,19,0
"the start was fixed for the 16th of june . my uncle wanted to pay the hunter a portion in advance , but he refused with one word :","('word', 'mot', 'palabra')",0,27,0
""" i have your word , ned , "" i answered the canadian .","('word', 'parole', 'palabra')",1,4,1
"conseil was already trying to loosen the harpooner 's hands from his half - suffocated victim , and i had gone to join in the rescue , when i was abruptly nailed to the spot by these words pronounced in french :","('word', 'mot', 'palabra')",0,37,0
"at these words ned land stood up quickly . nearly strangled , the steward staggered out at a signal from his superior ; but such was the commander 's authority aboard his vessel , not one gesture gave away the resentment that this man must have felt toward the canadian . in silence we waited for the outcome of this scene ; conseil , in spite of himself , seemed almost fascinated , i was stunned .","('word', 'mot', 'palabra')",0,2,0
"arms crossed , leaning against a corner of the table , the commander studied us with great care . was he reluctant to speak further ? did he regret those words he had just pronounced in french ? you would have thought so .","('word', 'mot', 'palabra')",0,30,0
"i bowed in agreement . the commander had n't put a question to me . so no answer was called for . this man expressed himself with perfect ease and without a trace of an accent . his phrasing was clear , his words well chosen , his facility in elocution remarkable . and yet , to me , he did n't have "" the feel "" of a fellow countryman .","('word', 'mot', 'palabra')",0,43,0
"the 14th was wholly spent in arranging all our different articles . in the evening we dined with baron tramps ; the mayor of rejkiavik , and dr . hyaltalin , the first medical man of the place , being of the party . m. fridrikssen was not there . i learned afterwards that he and the governor disagreed upon some question of administration , and did not speak to each other . i therefore knew not a single word of all that was said at this semi - official dinner ; but i could not help noticing that my uncle talked the whole time .","('word', 'mot', 'palabra')",0,79,0
yet she was curiously listless . she showed no sign of joy when her eyes rested on romeo . the few words she had to speak —,"('word', 'mot', 'palabra')",0,21,0
""" do n't ask me , sir henry -- don't ask me ! i give you my word , sir , that it is not my secret , and that i can not tell it . if it concerned no one but myself i would not try to keep it from you . ""","('word', 'parole', 'palabra')",1,17,1
"at these words the reclining figure rose , and the electric light fell upon his countenance ; a magnificent head , the forehead high , the glance commanding , beard white , hair abundant and falling over the shoulders .","('word', 'mot', 'palabra')",0,2,0
""" so i had difficulty deciding , "" he said . "" but i concluded that my personal interests could be reconciled with that natural compassion to which every human being has a right . since fate has brought you here , you 'll stay aboard my vessel . you 'll be free here , and in exchange for that freedom , moreover totally related to it , i 'll lay on you just one condition . your word that you 'll submit to it will be sufficient . ""","('word', 'parole', 'palabra')",1,78,1
"in a few words , porthos and aramis were posted as to the situation .","('word', 'parole', 'palabra')",1,3,1
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('word', 'mot', 'palabra')",0,99,0
"his words were brief and expressive , conveying all that was meant , and no more ; no embellishments , no embroidery , no arabesques .","('word', 'parole', 'palabra')",1,1,1
"he certainly did not prevent others from speaking of them before him , although it was easy to perceive that this kind of conversation , in which he only mingled by bitter words and misanthropic remarks , was very disagreeable to him .","('word', 'mot', 'palabra')",0,32,0
""" he says tide , "" said my uncle , translating the danish word .","('word', 'mot', 'palabra')",0,13,0
"and at these words , as if all her strength was exhausted , milady sank , weak and languishing , into the arms of the young officer , who , intoxicated with love , anger , and voluptuous sensations hitherto unknown , received her with transport , pressed her against his heart , all trembling at the breath from that charming mouth , bewildered by the contact with that palpitating bosom .","('word', 'mot', 'palabra')",0,3,0
"their companions had drawn near , and the gratitude with which their hearts were charged was about to express itself in their gestures and words . captain nemo stopped them by a sign , and in a voice which betrayed more emotion than he doubtless intended to show .","('word', 'parole', 'palabra')",1,24,1
"i have remarked that the paper had fallen away in parts . in this particular corner of the room a large piece had peeled off , leaving a yellow square of coarse plastering . across this bare space there was scrawled in blood - red letters a single word —","('word', 'mot', 'palabra')",0,48,0
"at our entrance the host , as if he had never seen us , greeted us with the word "" _ sællvertu , _ "" which means "" be happy , "" and came and kissed us on the cheek .","('word', 'mot', 'palabra')",0,18,0
""" a moment , "" said athos ; "" with your permission , monsieur , i wish to speak a word with my friend . ""","('word', 'mot', 'palabra')",0,20,0
