text,sense,label,ind,new_label
"all the way , and in proportion as the corridors became more deserted , d’artagnan wished to stop the young woman , seize her and gaze upon her , were it only for a minute ; but quick as a bird she glided between his hands , and when he wished to speak to her , her finger placed upon her mouth , with a little imperative gesture full of grace , reminded him that he was under the command of a power which he must blindly obey , and which forbade him even to make the slightest complaint . at length , after winding about for a minute or two , mme . bonacieux opened the door of a closet , which was entirely dark , and led d’artagnan into it .","('bird', 'oiseau', 'pájaro')",0,40,0
"at this moment a flock of birds , of a small size and pretty plumage , with long glancing tails , dispersed themselves among the branches strewing their feathers , which covered the ground as with fine down .","('bird', 'oiseau', 'ave')",1,6,1
"towards three o'clock new flocks of birds were seen through certain trees , at whose aromatic berries they were pecking , those of the juniper - tree among others .","('bird', 'oiseau', 'pájaro')",0,6,0
"i see at intervals the glance of a curious sort of bird through the close - set bars of a cage : a vivid , restless , resolute captive is there ; were it but free , it would soar cloud - high . you are still bent on going ? ""","('bird', 'oiseau', 'pájaro')",0,11,0
"after crossing a pretty lush prairie , we arrived on the outskirts of a small wood , enlivened by the singing and soaring of a large number of birds .","('bird', 'oiseau', 'pájaro')",0,28,0
""" still , they 're merely birds , "" conseil said .","('bird', 'oiseau', 'pájaro')",0,6,0
"after crossing through a moderately dense thicket , we again found some plains obstructed by bushes . there i saw some magnificent birds soaring aloft , the arrangement of their long feathers causing them to head into the wind . their undulating flight , the grace of their aerial curves , and the play of their colors allured and delighted the eye . i had no trouble identifying them .","('bird', 'oiseau', 'pájaro')",0,22,0
"malaysians , who do a booming business in these birds with the chinese , have various methods for catching them that we could n't use . sometimes they set snares on the tops of the tall trees that the bird of paradise prefers to inhabit . at other times they capture it with a tenacious glue that paralyzes its movements . they will even go so far as to poison the springs where these fowl habitually drink . but in our case , all we could do was fire at them on the wing , which left us little chance of getting one . and in truth , we used up a good part of our ammunition in vain .","('bird', 'oiseau', 'pájaro')",0,9,0
"it was good advice and we took it . after an hour 's walk we reached a genuine sago palm forest . a few harmless snakes fled underfoot . birds of paradise stole off at our approach , and i was in real despair of catching one when conseil , walking in the lead , stooped suddenly , gave a triumphant shout , and came back to me , carrying a magnificent bird of paradise .","('bird', 'oiseau', 'ave')",1,29,1
""" not at all , my boy . that was a stroke of genius , catching one of these live birds with your bare hands ! ""","('bird', 'oiseau', 'pájaro')",0,20,0
"suddenly with a smart jerk , pencroft "" struck "" his line , and a flapping of wings showed that the birds were taken .","('bird', 'oiseau', 'ave')",1,21,1
""" because this bird is as drunk as a lord . ""","('bird', 'oiseau', 'pájaro')",0,3,0
"it was the first time that he had ever seen birds taken with a line , but the sailor modestly confessed that it was not his first attempt , and that besides he could not claim the merit of invention .","('bird', 'oiseau', 'pájaro')",0,10,0
"the kitchen garden , now well stocked and carefully defended from the birds , was divided into small beds , where grew lettuces , kidney potatoes , sorrel , turnips , radishes , and other coneiferae .","('bird', 'oiseau', 'ave')",1,12,1
"meanwhile i was examining this unusual bird . conseil was not mistaken . tipsy from that potent juice , our bird of paradise had been reduced to helplessness . it was unable to fly . it was barely able to walk . but this did n't alarm me , and i just let it sleep off its nutmeg .","('bird', 'oiseau', 'pájaro')",0,6,0
""" a great rarity , my gallant comrade , and above all very hard to capture alive . and even after they 're dead , there 's still a major market for these birds . so the natives have figured out how to create fake ones , like people create fake pearls or diamonds . ""","('bird', 'oiseau', 'pájaro')",0,33,0
""" what ! "" conseil exclaimed . "" they make counterfeit birds of paradise ? ""","('bird', 'oiseau', 'ave')",1,11,1
""" perfectly familiar . during the easterly monsoon season , birds of paradise lose the magnificent feathers around their tails that naturalists call ' below - the - wing ' feathers . these feathers are gathered by the fowl forgers and skillfully fitted onto some poor previously mutilated parakeet . then they paint over the suture , varnish the bird , and ship the fruits of their unique labors to museums and collectors in europe . ""","('bird', 'oiseau', 'pájaro')",0,59,0
""" good enough ! "" ned land put in . "" if it is n't the right bird , it 's still the right feathers , and so long as the merchandise is n't meant to be eaten , i see no great harm ! ""","('bird', 'oiseau', 'pájaro')",0,17,0
"from these holes escaped every minute great birds of clumsy flight , which flew in all directions .","('bird', 'oiseau', 'ave')",1,7,1
"on the other side , on safety islet , numerous birds were gravely strutting .","('bird', 'oiseau', 'ave')",1,10,1
"mme . bonacieux kissed the hands of the queen , concealed the paper in the bosom of her dress , and disappeared with the lightness of a bird .","('bird', 'oiseau', 'pájaro')",0,27,0
"was this barren spot the desolate refuge of sea - birds , strewn with stones and destitute of vegetation , attached to a more important archipelago ?","('bird', 'oiseau', 'ave')",1,10,1
"already flocks of birds had attacked the mass of flesh , and had to be driven away with stones , for cyrus wished to keep the fat for the use of the colony .","('bird', 'oiseau', 'ave')",1,3,1
""" i dare say , my dear , "" said lord henry , shutting the door behind her as , looking like a bird of paradise that had been out all night in the rain , she flitted out of the room , leaving a faint odour of frangipanni . then he lit a cigarette and flung himself down on the sofa .","('bird', 'oiseau', 'ave')",1,23,1
""" i do n't know — not very long . "" the man 's eyes were fixed upon the northern horizon . in the blue vault of the heaven there had appeared three little specks which increased in size every moment , so rapidly did they approach . they speedily resolved themselves into three large brown birds , which circled over the heads of the two wanderers , and then settled upon some rocks which overlooked them . they were buzzards , the vultures of the west , whose coming is the forerunner of death .","('bird', 'oiseau', 'ave')",1,56,1
"we stayed there nearly a week : i and sophie used to walk every day in a great green place full of trees , called the park ; and there were many children there besides me , and a pond with beautiful birds in it , that i fed with crumbs . ""","('bird', 'oiseau', 'pájaro')",0,42,0
""" no , "" i replied , "" because an aquarium is nothing more than a cage , and these fish are as free as birds in the air ! ""","('bird', 'oiseau', 'pájaro')",0,25,0
these birds were the only beings that appeared to frequent this part of the ocean between tabor and lincoln islands .,"('bird', 'oiseau', 'ave')",1,1,1
"' only mustard is n't a bird , ' alice remarked .","('bird', 'oiseau', 'pájaro')",0,6,0
"given such a complete collection from the seas of japan and china , i wo n't mention every variety that passed before our dazzled eyes . more numerous than birds in the air , these fish raced right up to us , no doubt attracted by the brilliant glow of our electric beacon .","('bird', 'oiseau', 'pájaro')",0,29,0
"_ nov . _ 14 , 15 , 16.—these three days i spent in making little square chests , or boxes , which might hold about a pound , or two pounds at most , of powder ; and so , putting the powder in , i stowed it in places as secure and remote from one another as possible . on one of these three days i killed a large bird that was good to eat , but i knew not what to call it .","('bird', 'oiseau', 'pájaro')",0,71,0
"i liked the hush , the gloom , the quaintness of these retreats in the day ; but i by no means coveted a night 's repose on one of those wide and heavy beds : shut in , some of them , with doors of oak ; shaded , others , with wrought old english hangings crusted with thick work , portraying effigies of strange flowers , and stranger birds , and strangest human beings,--all which would have looked strange , indeed , by the pallid gleam of moonlight .","('bird', 'oiseau', 'pájaro')",0,70,0
"at six o'clock , sometimes afloat and sometimes submerged , the nautilus passed well out from el tur , which sat at the far end of a bay whose waters seemed to be dyed red , as captain nemo had already mentioned . then night fell in the midst of a heavy silence occasionally broken by the calls of pelicans and nocturnal birds , by the sound of surf chafing against rocks , or by the distant moan of a steamer churning the waves of the gulf with noisy blades .","('bird', 'oiseau', 'pájaro')",0,62,0
""" i am no bird ; and no net ensnares me ; i am a free human being with an independent will , which i now exert to leave you . ""","('bird', 'oiseau', 'ave')",1,4,1
"herbert and gideon spilett killed two kangaroos with bows and arrows , and also an animal which strongly resembled both a hedgehog and an ant - eater . it was like the first because it rolled itself into a ball , and bristled with spines , and the second because it had sharp claws , a long slender snout which terminated in a bird 's beak , and an extendible tongue , covered with little thorns which served to hold the insects .","('bird', 'oiseau', 'ave')",1,63,1
"once the reporter had attempted to communicate with the inhabited world by confiding to a bird a letter which contained the secret of their situation , but that was a chance on which it was impossible to reckon seriously .","('bird', 'oiseau', 'ave')",1,15,1
"nevertheless , they saw , though unable to get near them , a couple of those large birds peculiar to australia , a sort of cassowary , called emu , five feet in height , and with brown plumage , which belong to the tribe of waders .","('bird', 'oiseau', 'ave')",1,17,1
"the girl laughed again . the joy of a caged bird was in her voice . her eyes caught the melody and echoed it in radiance , then closed for a moment , as though to hide their secret . when they opened , the mist of a dream had passed across them .","('bird', 'oiseau', 'pájaro')",0,10,0
"the cardinal was for him the fascinating serpent , and himself the bird which flies from branch to branch without power to escape .","('bird', 'oiseau', 'pájaro')",0,12,0
"the farther down south we went , the more these floating islands grew in numbers and prominence . polar birds nested on them by the thousands . these were petrels , cape pigeons , or puffins , and their calls were deafening . mistaking the nautilus for the corpse of a whale , some of them alighted on it and prodded its resonant sheet iron with pecks of their beaks .","('bird', 'oiseau', 'pájaro')",0,19,0
"they ran with pick - axes and iron - tipped poles in their hands , passed over the mercy bridge , descended the right bank of the river , along the beach , and in less than twenty minutes the settlers were close to the enormous animal , above which flocks of birds already hovered .","('bird', 'oiseau', 'pájaro')",0,52,0
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .","('bird', 'oiseau', 'ave')",1,68,1
"the rooks cawed , and blither birds sang ; but nothing was so merry or so musical as my own rejoicing heart .","('bird', 'oiseau', 'pájaro')",0,6,0
""" it 's a very rare bird -- practically extinct -- in england now , but all things are possible upon the moor . yes , i should not be surprised to learn that what we have heard is the cry of the last of the bitterns . ""","('bird', 'oiseau', 'pájaro')",0,6,0
"the birds , who had watched this rich prey for several days , had determined to take possession of it without further delay , and it was necessary to drive them off by firing at them repeatedly .","('bird', 'oiseau', 'ave')",1,1,1
"the operation finished , to the great satisfaction of the operators , the remains of the animal were left to the birds , who would soon make every vestige of it disappear , and their usual daily occupations were resumed by the inmates of granite house .","('bird', 'oiseau', 'ave')",1,21,1
""" well ! "" said the sailor , "" there is plenty of food at the chimneys , for you must know , captain , that down there , in the south , we have a house , with rooms , beds , and fireplace , and in the pantry , several dozen of birds , which our herbert calls couroucous .","('bird', 'oiseau', 'ave')",1,54,1
""" there is no desert where a bird can not pass over one ’s head , where a fish can not leap out of the water , where a rabbit can not come out of its burrow , and i believe that bird , fish , and rabbit each becomes a spy of the cardinal .","('bird', 'oiseau', 'pájaro')",0,7,0
""" there is no desert where a bird can not pass over one ’s head , where a fish can not leap out of the water , where a rabbit can not come out of its burrow , and i believe that bird , fish , and rabbit each becomes a spy of the cardinal .","('bird', 'oiseau', 'pájaro')",0,42,0
"some hundreds of birds lived there nestled in the holes of the stone ; herbert , jumping over the rocks , startled a whole flock of these winged creatures .","('bird', 'oiseau', 'ave')",1,3,1
"it was high time to go , for the pool was getting quite crowded with the birds and animals that had fallen into it : there were a duck and a dodo , a lory and an eaglet , and several other curious creatures . alice led the way , and the whole party swam to the shore .","('bird', 'oiseau', 'pájaro')",0,16,0
"at a depth of ten meters , we walked amid a swarm of small fish from every species , more numerous than birds in the air , more agile too ; but no aquatic game worthy of a gunshot had yet been offered to our eyes .","('bird', 'oiseau', 'pájaro')",0,22,0
"another unusual effect . heavy clouds passed above us , forming and fading swiftly . but after thinking it over , i realized that these so - called clouds were caused simply by the changing densities of the long ground swells , and i even spotted the foaming "" white caps "" that their breaking crests were proliferating over the surface of the water . lastly , i could n't help seeing the actual shadows of large birds passing over our heads , swiftly skimming the surface of the sea .","('bird', 'oiseau', 'ave')",1,77,1
"' speak english ! ' said the eaglet . ' i do n't know the meaning of half those long words , and , what 's more , i do n't believe you do either ! ' and the eaglet bent down its head to hide a smile : some of the other birds tittered audibly .","('bird', 'oiseau', 'pájaro')",0,53,0
"they dispersed about the room , reminding me , by the lightness and buoyancy of their movements , of a flock of white plumy birds . some of them threw themselves in half - reclining positions on the sofas and ottomans : some bent over the tables and examined the flowers and books : the rest gathered in a group round the fire : all talked in a low but clear tone which seemed habitual to them .","('bird', 'oiseau', 'pájaro')",0,24,0
"top , in beating the bushes , put up flocks of birds of different kinds , which gideon spilett and herbert saluted with arrows .","('bird', 'oiseau', 'ave')",1,11,1
"our lights produced a thousand delightful effects while playing over these brightly colored boughs . i fancied i saw these cylindrical , membrane - filled tubes trembling beneath the water 's undulations . i was tempted to gather their fresh petals , which were adorned with delicate tentacles , some newly in bloom , others barely opened , while nimble fish with fluttering fins brushed past them like flocks of birds . but if my hands came near the moving flowers of these sensitive , lively creatures , an alarm would instantly sound throughout the colony . the white petals retracted into their red sheaths , the flowers vanished before my eyes , and the bush changed into a chunk of stony nipples .","('bird', 'oiseau', 'pájaro')",0,70,0
"alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . the next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . however , it was over at last , and they sat down again in a ring , and begged the mouse to tell them something more .","('bird', 'oiseau', 'pájaro')",0,69,0
"from the corner of the divan of persian saddle - bags on which he was lying , smoking , as was his custom , innumerable cigarettes , lord henry wotton could just catch the gleam of the honey - sweet and honey- coloured blossoms of a laburnum , whose tremulous branches seemed hardly able to bear the burden of a beauty so flamelike as theirs ; and now and then the fantastic shadows of birds in flight flitted across the long tussore - silk curtains that were stretched in front of the huge window , producing a kind of momentary japanese effect , and making him think of those pallid , jade - faced painters of tokio who , through the medium of an art that is necessarily immobile , seek to convey the sense of swiftness and motion .","('bird', 'oiseau', 'pájaro')",0,74,0
"alice replied eagerly , for she was always ready to talk about her pet : ' dinah 's our cat . and she 's such a capital one for catching mice you ca n't think ! and oh , i wish you could see her after the birds ! why , she 'll eat a little bird as soon as look at it ! '","('bird', 'oiseau', 'pájaro')",0,47,0
"i rushed up onto the platform . yes , open sea ! barely a few sparse floes , some moving icebergs ; a sea stretching into the distance ; hosts of birds in the air and myriads of fish under the waters , which varied from intense blue to olive green depending on the depth . the thermometer marked 3 degrees centigrade . it was as if a comparative springtime had been locked up behind that ice bank , whose distant masses were outlined on the northern horizon .","('bird', 'oiseau', 'pájaro')",0,31,0
""" yes , the ground is all sown , "" said the jesuit , "" and we have not to fear that one portion of the seed may have fallen upon stone , another upon the highway , or that the birds of heaven have eaten the rest , aves coeli comederunt illam . ""","('bird', 'oiseau', 'pájaro')",0,41,0
"vain aspiration ! the west wind whispered in the ivy round me ; but no gentle ariel borrowed its breath as a medium of speech : the birds sang in the tree - tops ; but their song , however sweet , was inarticulate .","('bird', 'oiseau', 'pájaro')",0,27,0
"for some days we saw a large number of aquatic birds with webbed feet , known as gulls or sea mews . some were skillfully slain , and when cooked in a certain fashion , they make a very acceptable platter of water game . among the great wind riders -- carried over long distances from every shore and resting on the waves from their exhausting flights-- i spotted some magnificent albatross , birds belonging to the longipennes ( long - winged ) family , whose discordant calls sound like the braying of an ass . the totipalmes ( fully webbed ) family was represented by swift frigate birds , nimbly catching fish at the surface , and by numerous tropic birds of the genus phaeton , among others the red - tailed tropic bird , the size of a pigeon , its white plumage shaded with pink tints that contrasted with its dark - hued wings .","('bird', 'oiseau', 'ave')",1,73,1
"he paused : the birds went on carolling , the leaves lightly rustling . i almost wondered they did not check their songs and whispers to catch the suspended revelation ; but they would have had to wait many minutes -- so long was the silence protracted .","('bird', 'oiseau', 'pájaro')",0,4,0
"but it was in the air that life was superabundant . there various species of birds flew and fluttered by the thousands , deafening us with their calls . crowding the rocks , other fowl watched without fear as we passed and pressed familiarly against our feet . these were auks , as agile and supple in water , where they are sometimes mistaken for fast bonito , as they are clumsy and heavy on land . they uttered outlandish calls and participated in numerous public assemblies that featured much noise but little action .","('bird', 'oiseau', 'pájaro')",0,15,0
"so she swallowed one of the cakes , and was delighted to find that she began shrinking directly . as soon as she was small enough to get through the door , she ran out of the house , and found quite a crowd of little animals and birds waiting outside . the poor little lizard , bill , was in the middle , being held up by two guinea - pigs , who were giving it something out of a bottle . they all made a rush at alice the moment she appeared ; but she ran off as hard as she could , and soon found herself safe in a thick wood .","('bird', 'oiseau', 'pájaro')",0,48,0
"it was a magnificent bird , measuring ten feet from wing to wing , and which could traverse seas as wide as the pacific .","('bird', 'oiseau', 'ave')",1,4,1
"the settlers heard successively the song of birds , the cry of quadrupeds , and a sort of clacking which they might have believed to have escaped from the lips of a native .","('bird', 'oiseau', 'pájaro')",0,7,0
"this little bag was fastened to the neck of the albatross , and not to its foot , for these birds are in the habit of resting on the surface of the sea ; then liberty was given to this swift courier of the air , and it was not without some emotion that the colonists watched it disappear in the misty west .","('bird', 'oiseau', 'ave')",1,20,1
