text,sense,label,ind,new_label
"as you know , at the turn of the tide , the waters confined between the faroe and lofoten islands rush out with irresistible violence . they form a vortex from which no ship has ever been able to escape . monstrous waves race together from every point of the horizon . they form a whirlpool aptly called "" the ocean 's navel , "" whose attracting power extends a distance of fifteen kilometers . it can suck down not only ships but whales , and even polar bears from the northernmost regions .","('ocean', 'océan', 'océano')",0,60,0
"the ship 's officers shared the views of their leader . they could be heard chatting , discussing , arguing , calculating the different chances of an encounter , and observing the vast expanse of the ocean . voluntary watches from the crosstrees of the topgallant sail were self - imposed by more than one who would have cursed such toil under any other circumstances . as often as the sun swept over its daily arc , the masts were populated with sailors whose feet itched and could n't hold still on the planking of the deck below ! and the abraham lincoln 's stempost had n't even cut the suspected waters of the pacific .","('ocean', 'océan', 'océano')",0,36,0
"what was this astounding world that i did n't yet know ? in what order did these articulates belong , these creatures for which the rocks provided a second carapace ? where had nature learned the secret of their vegetating existence , and for how many centuries had they lived in the ocean 's lower strata ?","('ocean', 'océan', 'océano')",0,52,0
"but what happened to the nautilus ? did it withstand the maelstrom 's clutches ? is captain nemo alive ? is he still under the ocean pursuing his frightful program of revenge , or did he stop after that latest mass execution ? will the waves someday deliver that manuscript that contains his full life story ? will i finally learn the man 's name ? will the nationality of the stricken warship tell us the nationality of captain nemo ?","('ocean', 'océan', 'océano')",0,25,0
""" you 'll watch me work them , professor aronnax . i ask only a little patience of you , since you 'll have ample time to be patient . just remember one thing : i owe everything to the ocean ; it generates electricity , and electricity gives the nautilus heat , light , motion , and , in a word , life itself . ""","('ocean', 'océan', 'océano')",0,40,0
"cyrus harding resolved then to try him , by transporting him to another scene , from that ocean which formerly his eyes had been accustomed to contemplate , to the border of the forest , which might perhaps recall those where so many years of his life had been passed !","('ocean', 'océan', 'océano')",0,17,0
"we went swiftly down the mountain . once past the petrified forest , i could see the nautilus 's beacon twinkling like a star . the captain walked straight toward it , and we were back on board just as the first glimmers of dawn were whitening the surface of the ocean .","('ocean', 'océan', 'océano')",0,51,0
""" note well , my fine canadian , "" i went on , "" if such an animal exists , if it lives deep in the ocean , if it frequents the liquid strata located miles beneath the surface of the water , it needs to have a constitution so solid , it defies all comparison . ""","('ocean', 'océan', 'océano')",0,26,0
"it was quite an ocean , with the irregular shores of earth , but desert and frightfully wild in appearance .","('ocean', 'océan', 'océano')",0,4,0
""" in the very heart of an extinct volcano , "" the captain answered me , "" a volcano whose interior was invaded by the sea after some convulsion in the earth . while you were sleeping , professor , the nautilus entered this lagoon through a natural channel that opens ten meters below the surface of the ocean . this is our home port , secure , convenient , secret , and sheltered against winds from any direction ! along the coasts of your continents or islands , show me any offshore mooring that can equal this safe refuge for withstanding the fury of hurricanes . ""","('ocean', 'océan', 'océano')",0,58,0
"phileas fogg , with body erect and legs wide apart , standing like a sailor , gazed without staggering at the swelling waters . the young woman , who was seated aft , was profoundly affected as she looked out upon the ocean , darkening now with the twilight , on which she had ventured in so frail a vessel . above her head rustled the white sails , which seemed like great white wings . the boat , carried forward by the wind , seemed to be flying in the air .","('ocean', 'océan', 'océano')",0,42,0
"and they opened amazingly wide . eyes and spyglasses ( a bit dazzled , it is true , by the vista of $ 2,000.00 ) did n't remain at rest for an instant . day and night we observed the surface of the ocean , and those with nyctalopic eyes , whose ability to see in the dark increased their chances by fifty percent , had an excellent shot at winning the prize .","('ocean', 'océan', 'océano')",0,43,0
""" in all likelihood , conseil , because some convulsion created an opening below the surface of the ocean , the opening that serves as a passageway for the nautilus . then the waters of the atlantic rushed inside the mountain . there ensued a dreadful struggle between the elements of fire and water , a struggle ending in king neptune 's favor . but many centuries have passed since then , and this submerged volcano has changed into a peaceful cavern . ""","('ocean', 'océan', 'océano')",0,18,0
"just then i was in the bow , leaning over the starboard rail . conseil , stationed beside me , stared straight ahead . roosting in the shrouds , the crew examined the horizon , which shrank and darkened little by little . officers were probing the increasing gloom with their night glasses . sometimes the murky ocean sparkled beneath moonbeams that darted between the fringes of two clouds . then all traces of light vanished into the darkness .","('ocean', 'océan', 'océano')",0,57,0
"but this illusion lasted a very short time . we were the only living creatures in this subterranean world . when the wind lulled , a deeper silence than that of the deserts fell upon the arid , naked rocks , and weighed upon the surface of the ocean . i then desired to pierce the distant haze , and to rend asunder the mysterious curtain that hung across the horizon . anxious queries arose to my lips . where did that sea terminate ? where did it lead to ? should we ever know anything about its opposite shores ?","('ocean', 'océan', 'océano')",0,48,0
""" not quite , my friends ! "" i replied . "" it was the tide , merely the tide , which wellnigh caught us by surprise just as it did sir walter scott 's hero ! the ocean outside is rising , and by a perfectly natural law of balance , the level of this lake is also rising . we 've gotten off with a mild dunking . let 's go change clothes on the nautilus . ""","('ocean', 'océan', 'océano')",0,38,0
"the outlines of the continents allow the seas to be divided into five major parts : the frozen arctic and antarctic oceans , the indian ocean , the atlantic ocean , and the pacific ocean .","('ocean', 'océan', 'océano')",0,29,0
"the outlines of the continents allow the seas to be divided into five major parts : the frozen arctic and antarctic oceans , the indian ocean , the atlantic ocean , and the pacific ocean .","('ocean', 'océan', 'océano')",0,34,0
"the pacific ocean extends north to south between the two polar circles and east to west between america and asia over an expanse of 145 degrees of longitude . it 's the most tranquil of the seas ; its currents are wide and slow - moving , its tides moderate , its rainfall abundant . and this was the ocean that i was first destined to cross under these strangest of auspices .","('ocean', 'océan', 'océano')",0,2,0
"the pacific ocean extends north to south between the two polar circles and east to west between america and asia over an expanse of 145 degrees of longitude . it 's the most tranquil of the seas ; its currents are wide and slow - moving , its tides moderate , its rainfall abundant . and this was the ocean that i was first destined to cross under these strangest of auspices .","('ocean', 'océan', 'océano')",0,59,0
"now then , this second arm -- more accurately , a collar -- forms a ring of warm water around a section of cool , tranquil , motionless ocean called the sargasso sea . this is an actual lake in the open atlantic , and the great current 's waters take at least three years to circle it .","('ocean', 'océan', 'océano')",0,28,0
""" you may say so , uncle ; but to me it is most extraordinary , and i can hardly believe my eyes . who would ever have imagined , under this terrestrial crust , an ocean with ebbing and flowing tides , with winds and storms ? ""","('ocean', 'océan', 'océano')",0,36,0
"i share maury 's view , and i was able to study the phenomenon in this exclusive setting where ships rarely go . above us , huddled among the brown weeds , there floated objects originating from all over : tree trunks ripped from the rocky mountains or the andes and sent floating down the amazon or the mississippi , numerous pieces of wreckage , remnants of keels or undersides , bulwarks staved in and so weighed down with seashells and barnacles , they could n't rise to the surface of the ocean . and the passing years will someday bear out maury 's other view that by collecting in this way over the centuries , these substances will be turned to stone by the action of the waters and will then form inexhaustible coalfields . valuable reserves prepared by farseeing nature for that time when man will have exhausted his mines on the continents .","('ocean', 'océan', 'océano')",0,92,0
"the sea was magnificent , the skies clear . this long aquatic vehicle could barely feel the broad undulations of the ocean . a mild breeze out of the east rippled the surface of the water . free of all mist , the horizon was ideal for taking sights .","('ocean', 'océan', 'océano')",0,21,0
""" just this , captain . in going toward the ocean 's lower strata , we know that vegetable life disappears more quickly than animal life . we know that moving creatures can still be encountered where water plants no longer grow . we know that oysters and pilgrim scallops live in 2,000 meters of water , and that admiral mcclintock , england 's hero of the polar seas , pulled in a live sea star from a depth of 2,500 meters . we know that the crew of the royal navy 's bulldog fished up a starfish from 2,620 fathoms , hence from a depth of more than one vertical league . would you still say , captain nemo , that we really know nothing ? ""","('ocean', 'océan', 'océano')",0,10,0
"i had no reply to this , and i feared that captain nemo would n't take us homeward but rather into that huge ocean washing the shores of both asia and america . in this way he would complete his underwater tour of the world , going back to those seas where the nautilus enjoyed the greatest freedom . but if we returned to the pacific , far from every populated shore , what would happen to ned land 's plans ?","('ocean', 'océan', 'océano')",0,23,0
""" yes , "" answered the professor laughing . "" it is rather a heavy weight to bear , but a solid arch spans over our heads . the great architect has built it of the best materials ; and never could man have given it so wide a stretch . what are the finest arches of bridges and the arcades of cathedrals , compared with this far reaching vault , with a radius of three leagues , beneath which a wide and tempest - tossed ocean may flow at its ease ? ""","('ocean', 'océan', 'océano')",0,86,0
"my eyes flew back to the pressure gauge . the instrument indicated a depth of 6,000 meters . our submergence had been going on for an hour . the nautilus slid downward on its slanting fins , still sinking . these deserted waters were wonderfully clear , with a transparency impossible to convey . an hour later we were at 13,000 meters-- about three and a quarter vertical leagues -- and the ocean floor was nowhere in sight .","('ocean', 'océan', 'océano')",0,72,0
""" oh , i am not going to dive head foremost . but if all oceans are properly speaking but lakes , since they are encompassed by land , of course this internal sea will be surrounded by a coast of granite , and on the opposite shores we shall find fresh passages opening . ""","('ocean', 'océan', 'océano')",0,15,0
"a brilliant sun , but without any calorific action , was just issuing from the ocean .","('ocean', 'océan', 'océano')",0,15,0
"its fins set vertically , its propeller thrown in gear at the captain 's signal , the nautilus rose with lightning speed , shooting upward like an air balloon into the sky . vibrating resonantly , it knifed through the watery mass . not a single detail was visible . in four minutes it had cleared the four vertical leagues separating it from the surface of the ocean , and after emerging like a flying fish , it fell back into the sea , making the waves leap to prodigious heights .","('ocean', 'océan', 'océano')",0,67,0
"while the gaze of the reporter and neb were cast upon the ocean , the sailor and herbert looked eagerly for the coast in the west .","('ocean', 'océan', 'océano')",0,12,0
"some zoophytes were dredged up by the chain of our trawl . most were lovely sea anemone belonging to the family actinidia , including among other species , the phyctalis protexta , native to this part of the ocean : a small cylindrical trunk adorned with vertical lines , mottled with red spots , and crowned by a wondrous blossoming of tentacles . as for mollusks , they consisted of exhibits i had already observed : turret snails , olive shells of the "" tent olive "" species with neatly intersecting lines and russet spots standing out sharply against a flesh - colored background , fanciful spider conchs that looked like petrified scorpions , transparent glass snails , argonauts , some highly edible cuttlefish , and certain species of squid that the naturalists of antiquity classified with the flying fish , which are used chiefly as bait for catching cod .","('ocean', 'océan', 'océano')",0,38,0
""" because this liquid mass would be subject , like the ocean , to the lunar attraction , and therefore twice every day there would be internal tides , which , upheaving the terrestrial crust , would cause periodical earthquakes ! ""","('ocean', 'océan', 'océano')",0,11,0
"i looked : nothing could be more certain . but supposing it might be a solitary case , we baited afresh , and threw out our line . surely this ocean is well peopled with fish , for in another couple of hours we took a large quantity of pterichthydes , as well as of others belonging to the extinct family of the dipterides , but of which my uncle could not tell the species ; none had organs of sight . this unhoped - for catch recruited our stock of provisions .","('ocean', 'océan', 'océano')",0,30,0
"however , to the abraham lincoln 's credit , it must be said that we struggled on with tireless persistence . i estimate that we covered a distance of at least 500 kilometers during this ill - fated day of november 6 . but night fell and wrapped the surging ocean in its shadows .","('ocean', 'océan', 'océano')",0,50,0
these birds were the only beings that appeared to frequent this part of the ocean between tabor and lincoln islands .,"('ocean', 'océan', 'océano')",0,14,0
whose is the ocean upon which we look ? whose is the sand upon which we were reclining ? whose is that letter of your mistress ?,"('ocean', 'océan', 'océano')",0,3,0
""" what your d'urville did on the surface of the sea , "" captain nemo told me , "" i 've done in the ocean 's interior , but more easily , more completely than he . constantly tossed about by hurricanes , the zealous and the new astrolabe could n't compare with the nautilus , a quiet work room truly at rest in the midst of the waters ! ""","('ocean', 'océan', 'océano')",0,24,0
"early in the morning on november 11 , fresh air poured through the nautilus 's interior , informing me that we had returned to the surface of the ocean to renew our oxygen supply . i headed for the central companionway and climbed onto the platform .","('ocean', 'océan', 'océano')",0,28,0
"from the ocean their gaze returned to the island which they commanded entirely , and the first question was put by gideon spilett in these terms : "" about what size is this island ? ""","('ocean', 'océan', 'océano')",0,2,0
"truly , it did not appear large in the midst of the immense ocean .","('ocean', 'océan', 'océano')",0,13,0
"there was no cliff , and the shore offered no resistance to the ocean but a chain of irregular hillocks .","('ocean', 'océan', 'océano')",0,13,0
"i 'll let the reader decide what faces the canadian made during this lecture on hunting ethics . furnishing such arguments to a professional harpooner was a waste of words . ned land stared at captain nemo and obviously missed his meaning . but the captain was right . thanks to the mindless , barbaric bloodthirstiness of fishermen , the last baleen whale will someday disappear from the ocean .","('ocean', 'océan', 'océano')",0,68,0
""" a dabbler in science , mr . holmes , a picker up of shells on the shores of the great unknown ocean . i presume that it is mr . sherlock holmes whom i am addressing and not ------ ""","('ocean', 'océan', 'océano')",0,22,0
"at any rate , some leagues to the windward there must be some noisy phenomenon , for now the roarings are heard with increasing loudness . do they proceed from the sky or the ocean ?","('ocean', 'océan', 'océano')",0,34,0
"my companions and i then witnessed an unusual sight . the panels in the lounge were open , and since the nautilus 's beacon was off , a hazy darkness reigned in the midst of the waters . covered with heavy clouds , the stormy sky gave only the faintest light to the ocean 's upper strata .","('ocean', 'océan', 'océano')",0,53,0
"when winter comes , it restores this heat , which insures for the regions near the ocean a medium temperature , less high in summer , but less low in winter . ""","('ocean', 'océan', 'océano')",0,16,0
""" i 've no more objections to raise , "" i replied . "" i 'll only ask you , captain : how can you light your way at the bottom of the ocean ? ""","('ocean', 'océan', 'océano')",0,33,0
"so our salvation lay totally in the hands of the mysterious helmsmen steering this submersible , and if it made a dive , we were done for ! but aside from this occurring , i did n't doubt the possibility of our making contact with them . in fact , if they did n't produce their own air , they inevitably had to make periodic visits to the surface of the ocean to replenish their oxygen supply . hence the need for some opening that put the boat 's interior in contact with the atmosphere .","('ocean', 'océan', 'océano')",0,71,0
"i confess that such discussions with the canadian always baffled me . i did n't want to restrict my companions ' freedom in any way , and yet i had no desire to leave captain nemo . thanks to him and his submersible , i was finishing my undersea research by the day , and i was rewriting my book on the great ocean depths in the midst of its very element . would i ever again have such an opportunity to observe the ocean 's wonders ? absolutely not ! so i could n't entertain this idea of leaving the nautilus before completing our course of inquiry .","('ocean', 'océan', 'océano')",0,84,0
"the _ valkyria _ kept at some distance from the coast , taking a westerly course amidst great shoals of whales and sharks . soon we came in sight of an enormous perforated rock , through which the sea dashed furiously . the westman islets seemed to rise out of the ocean like a group of rocks in a liquid plain . from that time the schooner took a wide berth and swept at a great distance round cape rejkianess , which forms the western point of iceland .","('ocean', 'océan', 'océano')",0,51,0
"this sudden illumination of our cabin enabled me to examine its tiniest details . it contained only a table and five stools . its invisible door must have been hermetically sealed . not a sound reached our ears . everything seemed dead inside this boat . was it in motion , or stationary on the surface of the ocean , or sinking into the depths ? i could n't tell .","('ocean', 'océan', 'océano')",0,58,0
""" perhaps here , perhaps in china . you know how quickly the nautilus moves . it crosses oceans like swallows cross the air or express trains continents . it does n't fear heavily traveled seas . who can say it wo n't hug the coasts of france , england , or america , where an escape attempt could be carried out just as effectively as here . ""","('ocean', 'océan', 'océano')",0,18,0
"on attaining it , their first look was cast upon the ocean which not long before they had traversed in such a terrible condition .","('ocean', 'océan', 'océano')",0,11,0
"then we will return with any who may wish to follow us to colonize it definitely , and endow the american republic with a useful station in this part of the pacific ocean ! ""","('ocean', 'océan', 'océano')",0,32,0
"lord glenarvan traversed patagonia , following the thirty - seventh parallel , and having found no trace of the captain , he re - embarked on the 13th of november , so as to pursue his search through the ocean .","('ocean', 'océan', 'océano')",0,39,0
"none of the weeds carpeting the seafloor , none of the branches bristling from the shrubbery , crept , or leaned , or stretched on a horizontal plane . they all rose right up toward the surface of the ocean . every filament or ribbon , no matter how thin , stood ramrod straight . fucus plants and creepers were growing in stiff perpendicular lines , governed by the density of the element that generated them . after i parted them with my hands , these otherwise motionless plants would shoot right back to their original positions . it was the regime of verticality .","('ocean', 'océan', 'océano')",0,39,0
""" besides , captain , "" i added with still greater enthusiasm , "" why would n't we find open sea at the south pole just as at the north pole ? the cold - temperature poles and the geographical poles do n't coincide in either the northern or southern hemispheres , and until proof to the contrary , we can assume these two spots on the earth feature either a continent or an ice - free ocean . ""","('ocean', 'océan', 'océano')",0,77,0
"a gentle slope gravitated to an uneven bottom whose depth was about fifteen fathoms . this bottom was completely different from the one i had visited during my first excursion under the waters of the pacific ocean . here i saw no fine - grained sand , no underwater prairies , not one open - sea forest . i immediately recognized the wondrous region in which captain nemo did the honors that day . it was the coral realm .","('ocean', 'océan', 'océano')",0,36,0
"but once there , what tranquility we found , what silence , what peace all around us ! who would have known that a dreadful hurricane was then unleashed on the surface of this ocean ?","('ocean', 'océan', 'océano')",0,34,0
"and in truth , the ocean was deserted . not a sail on the horizon . the tips of crespo island had disappeared during the night . the sea , absorbing every color of the prism except its blue rays , reflected the latter in every direction and sported a wonderful indigo tint . the undulating waves regularly took on the appearance of watered silk with wide stripes .","('ocean', 'océan', 'océano')",0,5,0
"i was marveling at this magnificent ocean view when captain nemo appeared . he did n't seem to notice my presence and began a series of astronomical observations . then , his operations finished , he went and leaned his elbows on the beacon housing , his eyes straying over the surface of the ocean .","('ocean', 'océan', 'océano')",0,6,0
"i was marveling at this magnificent ocean view when captain nemo appeared . he did n't seem to notice my presence and began a series of astronomical observations . then , his operations finished , he went and leaned his elbows on the beacon housing , his eyes straying over the surface of the ocean .","('ocean', 'océan', 'océano')",0,54,0
i took a seat in the lounge with conseil . through the open window we stared at the lower strata of this southernmost ocean . the thermometer rose again . the needle on the pressure gauge swerved over its dial .,"('ocean', 'océan', 'océano')",0,23,0
"for part of the night , the novelty of our circumstances kept conseil and me at the lounge window . the sea was lit by our beacon 's electric rays . but the depths were deserted . fish did n't linger in these imprisoned waters . here they found merely a passageway for going from the antarctic ocean to open sea at the pole . our progress was swift . you could feel it in the vibrations of the long steel hull .","('ocean', 'océan', 'océano')",0,57,0
""" look at this ocean , professor ! does n't it have the actual gift of life ? does n't it experience both anger and affection ? last evening it went to sleep just as we did , and there it is , waking up after a peaceful night ! ""","('ocean', 'océan', 'océano')",0,4,0
"i finally understood ! this clearing was a cemetery , this hole a grave , that oblong object the body of the man who must have died during the night ! captain nemo and his men had come to bury their companion in this communal resting place on the inaccessible ocean floor !","('ocean', 'océan', 'océano')",0,50,0
""" can it be ? "" i said . "" is the ocean spread above our heads ? ""","('ocean', 'océan', 'océano')",0,12,0
"by evening there was still no improvement in our situation . the ice stayed between 400 and 500 meters deep . it was obviously shrinking , but what a barrier still lay between us and the surface of the ocean !","('ocean', 'océan', 'océano')",0,39,0
""" professor aronnax , "" he asked me , "" do you know the depth of the ocean floor ? ""","('ocean', 'océan', 'océano')",0,17,0
"the next day , june 1 , the nautilus kept to the same tack . it was obviously trying to locate some precise spot in the ocean . just as on the day before , captain nemo came to take the altitude of the sun . the sea was smooth , the skies clear . eight miles to the east , a big steamship was visible on the horizon line . no flag was flapping from the gaff of its fore - and - aft sail , and i could n't tell its nationality .","('ocean', 'océan', 'océano')",0,26,0
"during this crossing , the sea continually lavished us with the most marvelous sights . its variety was infinite . it changed its setting and decor for the mere pleasure of our eyes , and we were called upon not simply to contemplate the works of our creator in the midst of the liquid element , but also to probe the ocean 's most daunting mysteries .","('ocean', 'océan', 'océano')",0,61,0
"beneath the lower point of the balloon swung a car , containing five passengers , scarcely visible in the midst of the thick vapor mingled with spray which hung over the surface of the ocean .","('ocean', 'océan', 'océano')",0,34,0
"among other fowl i noted some sheathbills from the wading - bird family , the size of pigeons , white in color , the beak short and conical , the eyes framed by red circles . conseil laid in a supply of them , because when they 're properly cooked , these winged creatures make a pleasant dish . in the air there passed sooty albatross with four - meter wingspans , birds aptly dubbed "" vultures of the ocean , "" also gigantic petrels including several with arching wings , enthusiastic eaters of seal that are known as quebrantahuesos , and cape pigeons , a sort of small duck , the tops of their bodies black and white -- in short , a whole series of petrels , some whitish with wings trimmed in brown , others blue and exclusive to these antarctic seas , the former "" so oily , "" i told conseil , "" that inhabitants of the faroe islands simply fit the bird with a wick , then light it up . ""","('ocean', 'océan', 'océano')",0,79,0
"it was obvious to me that this mediterranean , pinned in the middle of those shores he wanted to avoid , gave captain nemo no pleasure . its waves and breezes brought back too many memories , if not too many regrets . here he no longer had the ease of movement and freedom of maneuver that the oceans allowed him , and his nautilus felt cramped so close to the coasts of both africa and europe .","('ocean', 'océan', 'océano')",0,58,0
"on january 25 , the ocean being completely deserted , the nautilus spent the day on the surface , churning the waves with its powerful propeller and making them spurt to great heights . under these conditions , who would n't have mistaken it for a gigantic cetacean ? i spent three - quarters of the day on the platform . i stared at the sea . nothing on the horizon , except near four o'clock in the afternoon a long steamer to the west , running on our opposite tack . its masting was visible for an instant , but it could n't have seen the nautilus because we were lying too low in the water . i imagine that steamboat belonged to the peninsular & oriental line , which provides service from the island of ceylon to sidney , also calling at king george sound and melbourne .","('ocean', 'océan', 'océano')",0,5,0
"no reflection of light , no sound from inhabited land , no roaring of the ocean could have reached them , through the obscurity , while suspended in those elevated zones .","('ocean', 'océan', 'océano')",0,15,0
"they perceived by the tranquillity of the sea , in which no shallows troubled the waters , by its uniform color , which was stained by no yellow shades , by the absence of even a reef , that the coast was steep and that the ocean there covered a deep abyss .","('ocean', 'océan', 'océano')",0,46,0
"sailors ' luck led the nautilus straight to reao island , one of the most unusual in this group , which was discovered in 1822 by captain bell aboard the minerva . so i was able to study the madreporic process that has created the islands in this ocean .","('ocean', 'océan', 'océano')",0,48,0
