text,sense,label,ind,new_label
""" here ! "" said milady , placing a bag full of louis in felton ’s hands .","('place', 'mettre', 'poner')",4,7,4
"a place in the cart was reserved for herbert , who , though thoroughly convalescent , was still a little weak .","('place', 'place', 'sitiar')",2,1,2
""" but , my dear friend , put yourself in my place , "" replied the musketeer . "" i was hipped to death ; and still further , upon my honor , i do n’t like english horses .","('place', 'place', 'lugar')",1,11,1
""" hush ! "" said porthos , placing a finger on his lips . "" i believe her to be a cardinalist ; she must know nothing of the matter . ""","('place', 'mettre', 'poner')",4,7,4
"in the center of this room stood a table , richly spread . captain nemo indicated the place i was to occupy .","('place', 'place', 'lugar')",1,17,1
""" but , "" said he whom d’artagnan thus provoked , "" it appears to me that this place is badly chosen , and that we should be better behind the abbey st . germain or in the pre - aux - clercs . ""","('place', 'lieu', 'lugar')",3,18,3
""" as he mistrusted me , he determined to guard you himself , and sent me in his place to get buckingham to sign the order for your transportation . ""","('place', 'place', 'lugar')",1,18,1
"in your place i would stake the furniture against the horse . ""","('place', 'place', 'lugar')",1,2,1
""" look here , the tide is going down , "" said herbert ; "" let 's run to the place where we landed . ""","('place', 'endroit', 'sitiar')",0,20,0
""" is there a place in this neighbourhood called thornfield ? "" i asked of the waiter who answered the summons .","('place', 'endroit', 'sitiar')",0,4,0
"we stayed there nearly a week : i and sophie used to walk every day in a great green place full of trees , called the park ; and there were many children there besides me , and a pond with beautiful birds in it , that i fed with crumbs . ""","('place', 'place', 'sitiar')",2,19,2
"he was like the dog who will not leave the place where his master is buried , and his grief was such that most probably he would not survive him .","('place', 'place', 'sitiar')",2,10,2
"but with his simple musketeer ’s uniform and nothing but the manner in which he threw back his head and advanced his foot , athos instantly took the place which was his due and consigned the ostentatious porthos to the second rank .","('place', 'place', 'sitiar')",2,28,2
"athos , without saying anything , emptied his pockets , got together all his jewels , purses , aiguillettes , and gold chains , and offered them all to porthos ; but as to the sword , he said it was sealed to its place and should never quit it until its master should himself quit his lodgings .","('place', 'place', 'sitiar')",2,44,2
"herbert , wishing to surprise pencroft , said nothing about the "" superb specimen of a chelonian "" which they had turned over on the sand ; but , two hours later , he and neb returned with the cart to the place where they had left it .","('place', 'endroit', 'sitiar')",0,42,0
""" it is not your place .","('place', 'place', 'sitiar')",2,5,2
"the engineer was somewhat uneasy on account of the dockyard shed -- which besides , he could not have established in any other place near to granite house -- for the islet only imperfectly sheltered the shore from the fury of the open sea , and in great storms the waves beat against the very foot of the granite cliff .","('place', 'endroit', 'sitiar')",0,23,0
""" no , athos , no , you are mistaken , "" said d’artagnan ; "" i love my poor constance more than ever , and if i knew the place in which she is , were it at the end of the world , i would go to free her from the hands of her enemies ; but i am ignorant . all my researches have been useless .","('place', 'lieu', 'lugar')",3,30,3
"well , monsieur laporte placed her near her majesty in order that our poor queen might at least have someone in whom she could place confidence , abandoned as she is by the king , watched as she is by the cardinal , betrayed as she is by everybody . "" "" ah , ah !","('place', 'mettre', 'poner')",4,4,4
"athos took off his hat , placed it on the end of his sword , and waved it in the air .","('place', 'mettre', 'poner')",4,6,4
"cyrus harding smiled at the sailor 's idea , and , yielding to his wish , he opened exactly at a place where the leaves were separated by a marker .","('place', 'endroit', 'sitiar')",0,21,0
"here , bridges were thrown from one rock to another ; there , arches like those of a wave , into the depths of which the eye could not penetrate ; in one place , large vaulted excavations presented a monumental aspect ; in another , a crowd of columns , spires , and arches , such as no gothic cathedral ever possessed .","('place', 'endroit', 'sitiar')",0,33,0
"planchet , emboldened by the first exploit , sprang upon lubin ; and being strong and vigorous , he soon got him on the broad of his back , and placed his knee upon his breast .","('place', 'mettre', 'poner')",4,30,4
""" so , neb , "" said the reporter , "" it was not you who brought your master to this place . ""","('place', 'place', 'sitiar')",2,21,2
"cyrus harding , seeing that he could not hope to reach the western coast of the island in one journey , resolved to camp at the place where any further navigation was prevented by want of water .","('place', 'endroit', 'sitiar')",0,26,0
"while he and herbert , guided by neb , went to the place where the footprints were to be found , cyrus remarked to the reporter,--","('place', 'endroit', 'sitiar')",0,12,0
"it was agreed to camp here , as the place was charming .","('place', 'endroit', 'sitiar')",0,9,0
"pencroft , to his extreme surprise , found that the terrible storm had quite altered the aspect of the place .","('place', 'lieu', 'lugar')",3,19,3
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .","('place', 'place', 'lugar')",1,30,1
"but when is this ball to take place ? ""","('place', 'lieu', 'lugar')",3,7,3
pencroft and herbert hastened on to find a suitable place for their camp .,"('place', 'endroit', 'sitiar')",0,9,0
"at this place the breadth of the sheet of water measured nearly 350 feet , and beyond the dazzling center could be seen an enormous basaltic wall , blocking up any issue on that side .","('place', 'endroit', 'sitiar')",0,2,0
"by six o'clock in the evening , we were back on the beach . the skiff was aground in its usual place . the nautilus , looking like a long reef , emerged from the waves two miles offshore .","('place', 'place', 'lugar')",1,21,1
"then he placed a sentinel at each door , with an order to admit nobody upon any pretense but his valet de chambre , patrick .","('place', 'mettre', 'poner')",4,2,4
""" indeed ! "" thought porthos , casting a glance at the three hungry clerks -- for the errand boy , as might be expected , was not admitted to the honors of the magisterial table , "" in my cousin ’s place , i would not keep such gourmands !","('place', 'place', 'lugar')",1,42,1
in the place of the fowl a dish of haricot beans made its appearance -- an enormous dish in which some bones of mutton that at first sight one might have believed to have some meat on them pretended to show themselves .,"('place', 'lieu', 'lugar')",3,2,3
"this was the opinion of all , and the reporter , going to the telegraphic apparatus which placed the corral in communication with granite house , sent this telegram:--""come with all possible speed . ""","('place', 'mettre', 'poner')",4,17,4
""" madame , "" said d’artagnan , "" i have only done what every gentleman would have done in my place ; you owe me no thanks . ""","('place', 'place', 'lugar')",1,20,1
""" there , sir , all under control ! "" he told me after a few moments . "" the skiff is in place and the hatches are closed . i do n't imagine you 're worried that these gentlemen will stave in walls that shells from your frigate could n't breach ? ""","('place', 'place', 'sitiar')",2,23,2
""" besides , "" said d’artagnan , "" pardon me , madame , if , guardsman as i am , i remind you of prudence -- besides , i believe we are not here in a very proper place for imparting confidences .","('place', 'lieu', 'lugar')",3,38,3
"what was most pressing was to get mme . bonacieux away , and convey her to a place of safety , and there , if matters required , make her a hostage .","('place', 'lieu', 'lugar')",3,17,3
"the ballet ended amid the applause of the whole assemblage , and everyone reconducted his lady to her place ; but the king took advantage of the privilege he had of leaving his lady , to advance eagerly toward the queen .","('place', 'place', 'sitiar')",2,18,2
"the upper ladder , which generally hung from the door to the landing , was in its place , but the lower ladder was drawn up and raised to the threshold .","('place', 'place', 'lugar')",1,17,1
"it will be hard if we do n't manage to get away some day or other from a place where certainly no one will detain us ! ""","('place', 'lieu', 'lugar')",3,18,3
"on the sixteenth day , in particular , these signs were so strong in d’artagnan and his two friends that they could not remain quiet in one place , and wandered about like ghosts on the road by which planchet was expected .","('place', 'place', 'sitiar')",2,27,2
the despair of athos had given place to a concentrated grief which only rendered more lucid the brilliant mental faculties of that extraordinary man .,"('place', 'place', 'sitiar')",2,6,2
"nevertheless , as the crossroads offered him a better chance than any other place of meeting somebody , he stood still .","('place', 'lieu', 'lugar')",3,13,3
""" in your place , i would do one thing . ""","('place', 'place', 'lugar')",1,3,1
"some minutes after , the superior of the convent sent to inform the musketeers that the burial would take place at midday .","('place', 'lieu', 'lugar')",3,19,3
"the officer saw that the baggage was fastened carefully behind the carriage ; and this operation ended , he took his place beside milady , and shut the door .","('place', 'place', 'sitiar')",2,21,2
""" be satisfied . in the proper time and place i will remember everything .","('place', 'lieu', 'lugar')",3,9,3
"d’artagnan continued : "" before god and before men , i accuse this woman of having attempted to poison me , in wine which she sent me from villeroy , with a forged letter , as if that wine came from my friends . god preserved me , but a man named brisemont died in my place . ""","('place', 'place', 'lugar')",1,56,1
"while thus speaking athos regarded with attention the sapphire set with diamonds which had taken , on d’artagnan ’s finger , the place of the queen ’s ring , carefully kept in a casket .","('place', 'place', 'lugar')",1,22,1
"d’artagnan placed his naked sword under his arm , allowed the duke and mme . bonacieux to take twenty steps ahead , and then followed them , ready to execute the instructions of the noble and elegant minister of charles i.","('place', 'mettre', 'poner')",4,1,4
""" then , "" resumed he , "" mad , desperate , determined to get rid of an existence from which she had stolen everything , honor and happiness , my poor brother returned to lille , and learning the sentence which had condemned me in his place , surrendered himself , and hanged himself that same night from the iron bar of the loophole of his prison .","('place', 'place', 'lugar')",1,47,1
"planchet and bazin were called , and took the places of grimaud and mousqueton .","('place', 'place', 'sitiar')",2,9,2
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . ""","('place', 'lieu', 'lugar')",3,14,3
"however , the revolution which appeared upon his countenance was so visible that bonacieux was terrified at it , and he endeavored to draw back a step or two ; but as he was standing before the half of the door which was shut , the obstacle compelled him to keep his place .","('place', 'place', 'sitiar')",2,52,2
the place named by bonacieux as that which had been the object of his journey was a fresh proof in support of the suspicions d’artagnan had conceived .,"('place', 'lieu', 'lugar')",3,1,3
the important question of renewing their wardrobe would be treated of in the proper time and place .,"('place', 'lieu', 'lugar')",3,16,3
"ayrton is indebted to him as much as we are , for , if it was the stranger who saved me from the waves after the fall from the balloon , evidently it was he who wrote the document , who placed the bottle in the channel , and who has made known to us the situation of our companion .","('place', 'mettre', 'poner')",4,41,4
"the products of the colony were there , methodically arranged , and in a safe place , as may be believed , sheltered as much from animals as from man .","('place', 'lieu', 'lugar')",3,15,3
"they halted at this place and prepared for breakfast , for it was half - past eleven .","('place', 'endroit', 'sitiar')",0,4,0
"he chose a clear place on the shore , which the ebbing tide had left perfectly level .","('place', 'place', 'sitiar')",2,4,2
"the stranger , then perceiving that the matter went beyond raillery , drew his sword , saluted his adversary , and seriously placed himself on guard .","('place', 'mettre', 'poner')",4,22,4
"as to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed .","('place', 'place', 'sitiar')",2,8,2
""" pencroft , "" replied the engineer , placing his hand on the sailor 's shoulder , "" if any misfortune happens to you , or to this lad , whom chance has made our child , do you think we could ever cease to blame ourselves ? ""","('place', 'mettre', 'poner')",4,8,4
"this measure somewhat reassured bonacieux . if they meant to execute him at la greve , it could scarcely be worth while to gag him , as they had nearly reached the place of execution .","('place', 'lieu', 'lugar')",3,32,3
"at the sight of his friend , porthos uttered a loud cry of joy ; and mousqueton , rising respectfully , yielded his place to him , and went to give an eye to the two stewpans , of which he appeared to have the particular inspection .","('place', 'place', 'sitiar')",2,23,2
"having identified the animal , which they did not disturb , gideon spilett erased "" bear "" from the title of his sketch , putting koala in its place , and the journey was resumed .","('place', 'place', 'lugar')",1,28,1
"to arrive at the bottom of the well and then climb up to its mouth it was necessary to pass through the channel under the rocky subsoil of the beach , which placed it in communication with the sea , and this was only possible for marine animals .","('place', 'mettre', 'poner')",4,32,4
"we depart from one place , and arrive at another , that is all .","('place', 'lieu', 'lugar')",3,4,3
"only , unfortunately , if the convicts take her a second time , we shall very likely not find her again in her place ! ""","('place', 'place', 'sitiar')",2,23,2
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .","('place', 'endroit', 'sitiar')",0,2,0
"at an elevation of about thirty meters , the nature of the terrain changed without becoming any easier . pudding stones and trachyte gave way to black basaltic rock : here , lying in slabs all swollen with blisters ; there , shaped like actual prisms and arranged into a series of columns that supported the springings of this immense vault , a wonderful sample of natural architecture . then , among this basaltic rock , there snaked long , hardened lava flows inlaid with veins of bituminous coal and in places covered by wide carpets of sulfur . the sunshine coming through the crater had grown stronger , shedding a hazy light over all the volcanic waste forever buried in the heart of this extinct mountain .","('place', 'place', 'lugar')",1,91,1
"although he was a perfect stranger in the court of m. de treville ’s courtiers , and this his first appearance in that place , he was at length noticed , and somebody came and asked him what he wanted .","('place', 'lieu', 'lugar')",3,23,3
"the dog was already more than twenty feet off , and cyrus was calling him back , when an enormous head emerged from the water , which did not appear to be deep in that place .","('place', 'endroit', 'sitiar')",0,35,0
"the matter was all explained to him , and the friends gave him to understand that among all his high connections he must find a place for kitty .","('place', 'place', 'lugar')",1,25,1
"harding listened ; placing his ear to the level of the lake , he very distinctly heard the noise of a subterranean fall .","('place', 'mettre', 'poner')",4,3,4
""" and whenever we find each other , in whatever place it may be , "" said kitty , "" you will find me loving you as i love you today . ""","('place', 'lieu', 'lugar')",3,10,3
""" at what place , cyrus ? ""","('place', 'endroit', 'sitiar')",0,3,0
louis xiii had already placed his hand on the knob of the door ; at the noise of m. de treville ’s entrance he turned round .,"('place', 'mettre', 'poner')",4,4,4
this was what harding was going to attempt with the minerals which nature placed at his disposal .,"('place', 'mettre', 'poner')",4,13,4
""" was it not this d’artagnan who wounded jussac one day , in that unfortunate encounter which took place near the convent of the carmes - dechausses ? "" asked the king , looking at the cardinal , who colored with vexation .","('place', 'lieu', 'lugar')",3,18,3
"then m. de treville made a sign with his hand , and all retired except d’artagnan , who did not forget that he had an audience , and with the tenacity of a gascon remained in his place .","('place', 'place', 'sitiar')",2,37,2
"at this place , the plateau inclined downwards from the waters , which were only restrained by their granite case .","('place', 'endroit', 'sitiar')",0,2,0
"i did try , but was presently swept off the stool and denominated "" a little bungler . "" being pushed unceremoniously to one side -- which was precisely what i wished -- he usurped my place , and proceeded to accompany himself : for he could play as well as sing .","('place', 'place', 'lugar')",1,36,1
