text,sense,label,ind,new_label
"the settlers now began to talk of fetching the balloon - case , which they were anxious to place in perfect security ; but to bring it , it would be necessary to take a cart to port balloon , and consequently , necessary to beat a road through the dense forests of the far west .","('balloon', 'ballon', 'globo')",0,38,0
"the captain had now remained there six years , navigating the ocean no longer , but awaiting death , and that moment when he should rejoin his former companions , when by chance he observed the descent of the balloon which carried the prisoners of the confederates .","('balloon', 'ballon', 'globo')",0,39,0
"i can not estimate the distance traversed by the balloon at less than six to seven thousand miles , and , even supposing that the wind had varied half a quarter , it must have brought us either to the archipelago of mendava , either on the pomotous , or even , if it had a greater strength than i suppose , to the land of new zealand .","('balloon', 'ballon', 'globo')",0,9,0
"we must mention , however , a note - book and a watch which gideon spilett had kept , doubtless by inadvertence , not a weapon , not a tool , not even a pocket - knife ; for while in the car they had thrown out everything to lighten the balloon .","('balloon', 'aérostat', 'aerostato')",1,51,1
"all around had disappeared in the abyss ; the inferior cone of mount franklin , rent asunder by the explosion ; the lava jaws of shark gulf , the plateau of prospect heights , safety islet , the granite rocks of port balloon , the basalts of dakkar grotto , the long serpentine peninsula , so distant nevertheless from the center of the eruption .","('balloon', 'port-ballon', 'globo')",2,42,2
"lastly , the time had come for turning the balloon - case to use , by cutting it up to make shirts and other articles ; for as to keeping it in its present form , and risking themselves in a balloon filled with gas , above a sea of the limits of which they had no idea , it was not to be thought of .","('balloon', 'ballon', 'globo')",0,41,0
""" in port balloon , "" replied the sailor .","('balloon', 'ballon', 'globo')",0,3,0
"still , some means must be found to cross the atlantic on a boat , unless by balloon -- which would have been venturesome , besides not being capable of being put in practice . it seemed that phileas fogg had an idea , for he said to the captain ,","('balloon', 'ballon', 'globo')",0,17,0
"two hours after , she was reposing on the tranquil waters of port balloon .","('balloon', 'ballon', 'globo')",0,13,0
"in the meantime harness of vegetable fiber had been manufactured , and some days after the capture of the onagers , not only the cart was ready , but a straight road , or rather a cutting , had been made through the forests of the far west , from the angle of the mercy to port balloon .","('balloon', 'ballon', 'globo')",0,57,0
"on this day all the colony , except pencroft who walked at the animals ' heads , mounted the cart , and set out on the road to port balloon .","('balloon', 'ballon', 'globo')",0,29,0
"of course they were jolted over the somewhat rough road , but the vehicle arrived without any accident , and was soon loaded with the case and rigging of the balloon .","('balloon', 'aérostat', 'aerostato')",1,30,1
"thus jonathan forster accordingly conceived the idea of rising in a balloon , so as to pass over the besieging lines , and in that way reach the secessionist camp .","('balloon', 'ballon', 'globo')",0,11,0
the departure of the balloon was fixed for the 18th of march .,"('balloon', 'ballon', 'globo')",0,4,0
"the tempest soon became such that forster 's departure was deferred , for it was impossible to risk the balloon and those whom it carried in the midst of the furious elements .","('balloon', 'aérostat', 'aerostato')",1,19,1
""" by that lazy balloon which is left there doing nothing , and which looks to me as if it was waiting on purpose for us-- ""","('balloon', 'ballon', 'globo')",0,4,0
"the hurricane was in all its violence , it is true , but so clever and daring an engineer as cyrus harding knew perfectly well how to manage a balloon .","('balloon', 'aérostat', 'aerostato')",1,29,1
"in the night , in spite of their guards , they might approach the balloon , slip into the car , and then cut the cords which held it .","('balloon', 'ballon', 'globo')",0,14,0
"there was no doubt that they might be killed , but on the other hand they might succeed , and without this storm!--without this storm the balloon would have started already and the looked - for opportunity would not have then presented itself .","('balloon', 'ballon', 'globo')",0,26,0
"the departure was fixed for the 16th of april , and the "" bonadventure , "" anchored in port balloon , was provisioned for a voyage which might be of some duration .","('balloon', 'ballon', 'globo')",0,19,0
"a fine breeze blew from the south - west , and the "" bonadventure "" tacked on leaving port balloon so as to reach reptile end .","('balloon', 'ballon', 'globo')",0,19,0
"but the balloon will hold six-- ""","('balloon', 'ballon', 'globo')",0,2,0
"this work had been so quickly done , that pencroft , gideon spilett , and herbert found time to make an expedition to port balloon , the sailor was very anxious to know if the little creek in which the "" bonadventure "" was moored , had been visited by the convicts .","('balloon', 'port-ballon', 'globo')",2,24,2
"pencroft 's apprehensions were not without foundation , and a visit to port balloon appeared to be very desirable .","('balloon', 'port-ballon', 'globo')",2,13,2
"the engineer only feared one thing ; it was that the balloon , held to the ground and dashed about by the wind , would be torn into shreds .","('balloon', 'aérostat', 'aerostato')",1,11,1
"pencroft did the same on his side , his hands in his pockets , yawning now and then like a man who did not know how to kill the time , but really dreading , like his friend , either the escape or destruction of the balloon .","('balloon', 'ballon', 'globo')",0,46,0
"arrived at port balloon , pencroft saw with extreme satisfaction that the "" bonadventure "" was tranquilly floating in the narrow creek .","('balloon', 'port-ballon', 'globo')",2,3,2
"it had not even appeared necessary in that horrible weather to place a guard in the square , in the midst of which plunged the balloon .","('balloon', 'aérostat', 'aerostato')",1,25,1
"the balloon was then only held by the cable , and the engineer had nothing to do but to give the word .","('balloon', 'aérostat', 'aerostato')",1,1,1
"and , really , had any one told pencroft and neb that a ship of 300 tons was waiting for them in shark gulf or at port balloon , they would not even have made a gesture of surprise .","('balloon', 'port-ballon', 'globo')",2,27,2
"the daily labors were pursued methodically , and , as well as improving the roads to the corral and to port balloon , a third was commenced , which , starting from the enclosure , proceeded towards the western coast .","('balloon', 'ballon', 'globo')",0,21,0
"for eleven months all communication between them and the rest of their fellow - creatures had been interrupted , and in a short time the 24th of march would arrive , the anniversary of the day on which the balloon had thrown them on this unknown coast .","('balloon', 'ballon', 'globo')",0,39,0
"it was evident that the vessel had been moved , more or less , since pencroft had brought her to port balloon .","('balloon', 'port-ballon', 'globo')",2,21,2
"pencroft now stood off the shore , three or four miles across from port balloon .","('balloon', 'ballon', 'globo')",0,14,0
"i agree , therefore , with mr . spilett , that she must be left in port balloon .","('balloon', 'port-ballon', 'globo')",2,17,2
it was now exactly seven months since the balloon voyagers had been thrown on lincoln island .,"('balloon', 'ballon', 'globo')",0,8,0
"but soon these last representatives of animal life vanished , and three vertical leagues down , the nautilus passed below the limits of underwater existence just as an air balloon rises above the breathable zones in the sky . we reached a depth of 16,000 meters-- four vertical leagues -- and by then the nautilus 's plating was tolerating a pressure of 1,600 atmospheres , in other words , 1,600 kilograms per each square centimeter on its surface !","('balloon', 'ballon', 'globo')",0,29,0
"after standing off the shore the "" bonadventure "" again approached it in the direction of port balloon .","('balloon', 'ballon', 'globo')",0,17,0
"its fins set vertically , its propeller thrown in gear at the captain 's signal , the nautilus rose with lightning speed , shooting upward like an air balloon into the sky . vibrating resonantly , it knifed through the watery mass . not a single detail was visible . in four minutes it had cleared the four vertical leagues separating it from the surface of the ocean , and after emerging like a flying fish , it fell back into the sea , making the waves leap to prodigious heights .","('balloon', 'ballon', 'globo')",0,28,0
"some large stones , found at the north of the lake , could be easily transformed into millstones , and as to the sails , the inexhaustible case of the balloon furnished the necessary material .","('balloon', 'ballon', 'globo')",0,30,0
"the access to these hunting - grounds was easy ; besides , whether they reached them by the road to port balloon , after having passed the mercy bridge , or by turning the rocks from flotsam point , the hunters were never distant from granite house more than two or three miles .","('balloon', 'ballon', 'globo')",0,21,0
""" it is all that remains of our airy boat , of our balloon , which has been caught up aloft there , at the top of that tree ! ""","('balloon', 'ballon', 'globo')",0,13,0
""" all the same , captain , "" said the sailor , "" if we ever decide to leave the island , it wo n't be in a balloon , will it ?","('balloon', 'ballon', 'globo')",0,28,0
"at six o'clock , all was stowed away , and after having given the creek the very suitable name of "" port balloon , "" the settlers pursued their way along claw cape .","('balloon', 'ballon', 'globo')",0,22,0
"it was now two years and a half since the castaways from the balloon had been thrown on lincoln island , and during that period there had been no communication between them and their fellow - creatures .","('balloon', 'ballon', 'globo')",0,13,0
"they looked to see if some portion of their balloon , to which a man might possibly cling , yet existed .","('balloon', 'ballon', 'globo')",0,9,0
"he recounted all the events with which cyrus was unacquainted , the last fall of the balloon , the landing on this unknown land , which appeared a desert ( whatever it was , whether island or continent ) , the discovery of the chimneys , the search for him , not forgetting of course neb 's devotion , the intelligence exhibited by the faithful top , as well as many other matters .","('balloon', 'ballon', 'globo')",0,16,0
the wave had torn him from the balloon net .,"('balloon', 'aérostat', 'aerostato')",1,7,1
"he saw nothing of the balloon , which , lightened both of his weight and that of the dog , had darted away like an arrow .","('balloon', 'ballon', 'globo')",0,5,0
"but by continuing in this direction she must soon disappear behind claw cape , as the wind was from the southwest , and to watch her it would be then necessary to ascend the height of washington bay , near port balloon -- a provoking circumstance , for it was already five o'clock in the evening , and the twilight would soon make any observation extremely difficult .","('balloon', 'port-ballon', 'globo')",2,41,2
"it was therefore decided that neb and pencroft should go to port balloon , and that there , at nightfall , they should light an immense fire , the blaze of which would necessarily attract the attention of the brig .","('balloon', 'ballon', 'globo')",0,12,0
"in fact , a balloon , as a ball might be carried on the summit of a waterspout , had been taken into the circling movement of a column of air and had traversed space at the rate of ninety miles an hour , turning round and round as if seized by some aerial maelstrom .","('balloon', 'ballon', 'globo')",0,4,0
"beneath the lower point of the balloon swung a car , containing five passengers , scarcely visible in the midst of the thick vapor mingled with spray which hung over the surface of the ocean .","('balloon', 'ballon', 'globo')",0,6,0
"it can not be doubted that the balloon came from a great distance , for it could not have traveled less than two thousand miles in twenty - four hours . at any rate the passengers , destitute of all marks for their guidance , could not have possessed the means of reckoning the route traversed since their departure .","('balloon', 'ballon', 'globo')",0,7,0
"however , the balloon , lightened of heavy articles , such as ammunition , arms , and provisions , had risen into the higher layers of the atmosphere , to a height of 4,500 feet .","('balloon', 'ballon', 'globo')",0,3,0
""" oh , "" answered pencroft , "" she is sheltered in port balloon , and i defy any of those rascals there to find her ! ""","('balloon', 'port-ballon', 'globo')",2,13,2
