text,sense,label,ind,new_label
"but the incredulous stuart was not convinced , and when the hand was finished , said eagerly : "" you have a strange way , ralph , of proving that the world has grown smaller . so , because you can go round it in three months-- ""","('world', 'monde', 'mundo')",1,31,0
""" so you renounce the world , then , forever ; that is a settled thing -- a resolution registered ! ""","('world', 'monde', 'mundo')",0,5,0
"it is not known whether it was the devil who gave way , or the monks who grew tired ; but within three months the penitent reappeared in the world with the reputation of being the most terrible possessed that ever existed .","('world', 'monde', 'mundo')",0,29,0
"as for the world , it is a sepulcher and nothing else . ""","('world', 'monde', 'mundo')",0,3,0
""" and on my part , "" said d’artagnan , "" i wished to speak of you , but i find you so completely detached from everything ! to love you cry , ’ fie ! friends are shadows ! the world is a sepulcher ! ’ ""","('world', 'monde', 'mundo')",0,41,0
""" the journey round the world in eighty days ? ""","('world', 'monde', 'mundo')",0,5,0
""" and yet , "" continued lord henry , in his low , musical voice , and with that graceful wave of the hand that was always so characteristic of him , and that he had even in his eton days , "" i believe that if one man were to live out his life fully and completely , were to give form to every feeling , expression to every thought , reality to every dream -- i believe that the world would gain such a fresh impulse of joy that we would forget all the maladies of mediaevalism , and return to the hellenic ideal-- to something finer , richer than the hellenic ideal , it may be . but the bravest man amongst us is afraid of himself . the mutilation of the savage has its tragic survival in the self - denial that mars our lives . we are punished for our refusals .","('world', 'monde', 'mundo')",0,81,0
"this world is pleasant -- it would be dreary to be called from it , and to have to go who knows where ? ""","('world', 'monde', 'mundo')",0,1,0
"music had stirred him like that . music had troubled him many times . but music was not articulate . it was not a new world , but rather another chaos , that it created in us . words ! mere words ! how terrible they were ! how clear , and vivid , and cruel ! one could not escape from them . and yet what a subtle magic there was in them ! they seemed to be able to give a plastic form to formless things , and to have a music of their own as sweet as that of viol or of lute . mere words ! was there anything so real as words ?","('world', 'monde', 'mundo')",0,25,0
""" but fortunately the world is a sepulcher ; the men , and consequently the women , are but shadows , and love is a sentiment to which you cry , ’ fie ! fie ! ’ ""","('world', 'monde', 'mundo')",0,4,0
"you are abused , sir ; but that is not the question . i only ask you one favor ; and if you grant it me , i will bless you in this world and in the next . ""","('world', 'monde', 'mundo')",0,33,0
"it opened clear on my comprehension that helen burns was numbering her last days in this world , and that she was going to be taken to the region of spirits , if such region there were .","('world', 'monde', 'mundo')",0,16,0
"three seconds before the arrival of j. b. hobson 's letter , i no more dreamed of chasing the unicorn than of trying for the northwest passage . three seconds after reading this letter from the honorable secretary of the navy , i understood at last that my true vocation , my sole purpose in life , was to hunt down this disturbing monster and rid the world of it .","('world', 'monde', 'mundo')",0,67,0
"to be sure , i had confidence in this devoted lad . ordinarily , i never asked whether or not it suited him to go with me on my journeys ; but this time an expedition was at issue that could drag on indefinitely , a hazardous undertaking whose purpose was to hunt an animal that could sink a frigate as easily as a walnut shell ! there was good reason to stop and think , even for the world 's most emotionless man . what would conseil say ?","('world', 'monde', 'mundo')",0,79,0
""" why , then , "" cried milady , with an incredible tone of truthfulness , "" you are not his accomplice ; you do not know that he destines me to a disgrace which all the punishments of the world can not equal in horror ? ""","('world', 'monde', 'mundo')",1,40,0
""" yes , "" returned phileas fogg . "" we are going round the world . ""","('world', 'monde', 'mundo')",0,14,0
""" round the world ! "" he murmured .","('world', 'monde', 'mundo')",0,3,0
"by dying young , i shall escape great sufferings . i had not qualities or talents to make my way very well in the world : i should have been continually at fault . ""","('world', 'monde', 'mundo')",0,24,0
"they were without news from the civilized world , lost on this island , as completely as if they had been on the most minute star of the celestial hemisphere !","('world', 'monde', 'mundo')",0,7,0
"what was this astounding world that i did n't yet know ? in what order did these articulates belong , these creatures for which the rocks provided a second carapace ? where had nature learned the secret of their vegetating existence , and for how many centuries had they lived in the ocean 's lower strata ?","('world', 'monde', 'mundo')",0,4,0
"the noble and distinguished air of athos , those flashes of greatness which from time to time broke out from the shade in which he voluntarily kept himself , that unalterable equality of temper which made him the most pleasant companion in the world , that forced and cynical gaiety , that bravery which might have been termed blind if it had not been the result of the rarest coolness -- such qualities attracted more than the esteem , more than the friendship of d’artagnan ; they attracted his admiration .","('world', 'monde', 'mundo')",1,43,0
""" no , pencroft , "" replied the engineer , "" it will be because we are far from all that a man holds dearest in the world , his family , his friends , his native land ! ""","('world', 'monde', 'mundo')",0,27,0
"in essence , numerous fish had caught his eye , and when fish pass by , conseil vanishes into his world of classifying and leaves real life behind . in which case i could only tag along and resume our ichthyological research .","('world', 'monde', 'mundo')",0,20,0
i wondered why moralists call this world a dreary wilderness : for me it blossomed like a rose .,"('world', 'monde', 'mundo')",0,6,0
"violent as he had seemed in his despair , he , in truth , loved me far too well and too tenderly to constitute himself my tyrant : he would have given me half his fortune , without demanding so much as a kiss in return , rather than i should have flung myself friendless on the wide world .","('world', 'monde', 'mundo')",0,58,0
""" no , at least not this time , because i 'm eager to continue our underwater tour of the world . accordingly , i 'll rest content with drawing on my reserve stock of sodium . we 'll stay here long enough to load it on board , in other words , a single workday , then we 'll resume our voyage . so , professor aronnax , if you 'd like to explore this cavern and circle its lagoon , seize the day . ""","('world', 'monde', 'mundo')",0,20,0
""" i 'll back english women against the world , harry , "" said lord fermor , striking the table with his fist .","('world', 'monde', 'mundo')",0,8,0
laporte could not leave the louvre ; she had not a soul in the world in whom she could confide .,"('world', 'monde', 'mundo')",0,14,0
"you believe , and yet you deliver me up to him who fills and defiles the world with his heresies and debaucheries -- to that infamous sardanapalus whom the blind call the duke of buckingham , and whom believers name antichrist ! ""","('world', 'monde', 'mundo')",0,16,0
""" always straight ahead . he is going round the world . ""","('world', 'monde', 'mundo')",0,10,0
""" round the world ? "" cried fix .","('world', 'monde', 'mundo')",0,3,0
""" but dr . mortimer has his practice to attend to , and his house is miles away from yours . with all the good will in the world he may be unable to help you . no , sir henry , you must take with you someone , a trusty man , who will be always by your side . ""","('world', 'monde', 'mundo')",0,28,0
"properly speaking , the sargasso sea covers every submerged part of atlantis . certain authors have even held that the many weeds strewn over this sea were torn loose from the prairies of that ancient continent . but it 's more likely that these grasses , algae , and fucus plants were carried off from the beaches of europe and america , then taken as far as this zone by the gulf stream . this is one of the reasons why christopher columbus assumed the existence of a new world . when the ships of that bold investigator arrived in the sargasso sea , they had great difficulty navigating in the midst of these weeds , which , much to their crews ' dismay , slowed them down to a halt ; and they wasted three long weeks crossing this sector .","('world', 'monde', 'mundo')",0,89,0
""" consul , "" said he , "" i have no longer any doubt . i have spotted my man . he passes himself off as an odd stick who is going round the world in eighty days . ""","('world', 'monde', 'mundo')",0,34,0
"lord henry looked over at mr . erskine . "" humanity takes itself too seriously . it is the world 's original sin . if the caveman had known how to laugh , history would have been different . ""","('world', 'monde', 'mundo')",0,19,0
""" it is . it is a mountain five thousand feet high , one of the most remarkable in the world , if its crater leads down to the centre of the earth . ""","('world', 'monde', 'mundo')",0,20,0
""" i am too fond of reading books to care to write them , mr . erskine . i should like to write a novel certainly , a novel that would be as lovely as a persian carpet and as unreal . but there is no literary public in england for anything except newspapers , primers , and encyclopaedias . of all people in the world the english have the least sense of the beauty of literature . ""","('world', 'monde', 'mundo')",0,65,0
""" i hope so , monsieur fix . you see , a man of sound sense ought not to spend his life jumping from a steamer upon a railway train , and from a railway train upon a steamer again , pretending to make the tour of the world in eighty days ! no ; all these gymnastics , you may be sure , will cease at bombay . ""","('world', 'monde', 'mundo')",0,48,0
"during the night of march 13 - 14 , the nautilus resumed its southward heading . once it was abreast of cape horn , i thought it would strike west of the cape , make for pacific seas , and complete its tour of the world . it did nothing of the sort and kept moving toward the southernmost regions . so where was it bound ? the pole ? that was insanity . i was beginning to think that the captain 's recklessness more than justified ned land 's worst fears .","('world', 'monde', 'mundo')",0,45,0
"farther off were hills : not so lofty as those round lowood , nor so craggy , nor so like barriers of separation from the living world ; but yet quiet and lonely hills enough , and seeming to embrace thornfield with a seclusion i had not expected to find existent so near the stirring locality of millcote .","('world', 'monde', 'mundo')",0,26,0
""" and yet , "" added pencroft , "" the world is very learned .","('world', 'monde', 'mundo')",0,10,0
"phileas fogg had not concealed from sir francis his design of going round the world , nor the circumstances under which he set out ; and the general only saw in the wager a useless eccentricity and a lack of sound common sense . in the way this strange gentleman was going on , he would leave the world without having done any good to himself or anybody else .","('world', 'monde', 'mundo')",0,14,0
"but what a servant he was , clever , zealous , indefatigable , not indiscreet , not talkative , and he might have been with reason proposed as a model for all his biped brothers in the old and new worlds !","('world', 'monde', 'mundo')",0,40,0
"many a time , nevertheless , during the evening she despaired of fate and of herself . she did not invoke god , we very well know , but she had faith in the genius of evil -- that immense sovereignty which reigns in all the details of human life , and by which , as in the arabian fable , a single pomegranate seed is sufficient to reconstruct a ruined world .","('world', 'monde', 'mundo')",0,71,0
"she knew she had only two days left ; that when once the order was signed by buckingham -- and buckingham would sign it the more readily from its bearing a false name , and he could not , therefore , recognize the woman in question -- once this order was signed , we say , the baron would make her embark immediately , and she knew very well that women condemned to exile employ arms much less powerful in their seductions than the pretendedly virtuous woman whose beauty is lighted by the sun of the world , whose style the voice of fashion lauds , and whom a halo of aristocracy gilds with enchanting splendors .","('world', 'monde', 'mundo')",0,96,0
""" i 've been over a good part of the world since i left it , dr . watson , "" said he ; "" but i have never seen a place to compare with it . ""","('world', 'monde', 'mundo')",0,10,0
""" it is only the sacred things that are worth touching , dorian , "" said lord henry , with a strange touch of pathos in his voice . "" but why should you be annoyed ? i suppose she will belong to you some day . when one is in love , one always begins by deceiving one 's self , and one always ends by deceiving others . that is what the world calls a romance . you know her , at any rate , i suppose ? ""","('world', 'monde', 'mundo')",0,74,0
"indeed , the name of bernajoux was known to all the world , d’artagnan alone excepted , perhaps ; for it was one of those which figured most frequently in the daily brawls which all the edicts of the cardinal could not repress .","('world', 'monde', 'mundo')",0,11,0
""" mr . naturalist , "" the canadian replied in all seriousness , "" when it comes to whales , you can believe anything ! ( look at that one move ! look at it stealing away ! ) people claim these animals can circle around the world in just fifteen days . ""","('world', 'monde', 'mundo')",0,47,0
""" but what you undoubtedly do n't know , professor aronnax , is that at the beginning of the world , whales traveled even quicker . ""","('world', 'monde', 'mundo')",0,19,0
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .","('world', 'monde', 'mundo')",0,14,0
"it is this which has established his dominion , and this it is which justifies it , over all the world .","('world', 'monde', 'mundo')",0,20,0
""" not the least in the world . ""","('world', 'monde', 'mundo')",0,6,0
"no doubts were possible ! this animal , this monster , this natural phenomenon that had puzzled the whole scientific world , that had muddled and misled the minds of seamen in both hemispheres , was , there could be no escaping it , an even more astonishing phenomenon-- a phenomenon made by the hand of man .","('world', 'monde', 'mundo')",0,20,0
"she laughed and took his arm . "" you dear old jim , you talk as if you were a hundred . some day you will be in love yourself . then you will know what it is . do n't look so sulky . surely you should be glad to think that , though you are going away , you leave me happier than i have ever been before . life has been hard for us both , terribly hard and difficult . but it will be different now . you are going to a new world , and i have found one . here are two chairs ; let us sit down and see the smart people go by . ""","('world', 'monde', 'mundo')",0,97,0
"this last attempt ultimately misfiring , the two strangers exchanged a few words in their incomprehensible language and withdrew , not even favoring us with one of those encouraging gestures that are used in every country in the world . the door closed again .","('world', 'monde', 'mundo')",0,38,0
""" but i do . if you have any influence with sir henry , take him away from a place which has always been fatal to his family . the world is wide . why should he wish to live at the place of danger ? ""","('world', 'monde', 'mundo')",0,30,0
"branded in the eyes of the world you invoke , try to prove to that world that you are neither guilty nor mad ! ’","('world', 'monde', 'mundo')",0,6,0
"branded in the eyes of the world you invoke , try to prove to that world that you are neither guilty nor mad ! ’","('world', 'monde', 'mundo')",0,15,0
""" the rascal is off , after all ! "" he exclaimed . "" two thousand pounds sacrificed ! he 's as prodigal as a thief ! i 'll follow him to the end of the world if necessary ; but , at the rate he is going on , the stolen money will soon be exhausted . ""","('world', 'monde', 'mundo')",0,36,0
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . ""","('world', 'monde', 'mundo')",0,94,0
""" what , monsieur fix , are you on board ? "" returned the really astonished passepartout , recognising his crony of the mongolia . "" why , i left you at bombay , and here you are , on the way to hong kong ! are you going round the world too ? ""","('world', 'monde', 'mundo')",0,51,0
"at eleven o'clock the rangoon rode out of singapore harbour , and in a few hours the high mountains of malacca , with their forests , inhabited by the most beautifully - furred tigers in the world , were lost to view . singapore is distant some thirteen hundred miles from the island of hong kong , which is a little english colony near the chinese coast . phileas fogg hoped to accomplish the journey in six days , so as to be in time for the steamer which would leave on the 6th of november for yokohama , the principal japanese port .","('world', 'monde', 'mundo')",1,36,0
""" you believe in this journey around the world , then ? ""","('world', 'monde', 'mundo')",0,8,0
"such was the situation between fix and passepartout . meanwhile phileas fogg moved about above them in the most majestic and unconscious indifference . he was passing methodically in his orbit around the world , regardless of the lesser stars which gravitated around him . yet","('world', 'monde', 'mundo')",0,33,0
his rank and fortune caused him to be everywhere sought after ; but the pleasures of the world had for him no attractions .,"('world', 'monde', 'mundo')",0,17,0
"who in the world cares for _ you _ ? or who will be injured by what you do ? ""","('world', 'monde', 'mundo')",0,3,0
""" the cardinal , i believe , would give the world to prevent my success . ""","('world', 'monde', 'mundo')",0,10,0
outcast of the inhabited earth in these unknown worlds he gathered incalculable treasures .,"('world', 'monde', 'mundo')",0,8,0
""" what you believe to be red meat , professor , is nothing other than loin of sea turtle . similarly , here are some dolphin livers you might mistake for stewed pork . my chef is a skillful food processor who excels at pickling and preserving these various exhibits from the ocean . feel free to sample all of these foods . here are some preserves of sea cucumber that a malaysian would declare to be unrivaled in the entire world , here 's cream from milk furnished by the udders of cetaceans , and sugar from the huge fucus plants in the north sea ; and finally , allow me to offer you some marmalade of sea anemone , equal to that from the tastiest fruits . ""","('world', 'monde', 'mundo')",0,81,0
""" mr . fix , "" he stammered , "" even should what you say be true -- if my master is really the robber you are seeking for -- which i deny -- i have been , am , in his service ; i have seen his generosity and goodness ; and i will never betray him -- not for all the gold in the world . i come from a village where they do n't eat that kind of bread ! ""","('world', 'monde', 'mundo')",0,66,0
""" it was magnificent , "" he said , as he took his seat . "" do you remember what darwin says about music ? he claims that the power of producing and appreciating it existed among the human race long before the power of speech was arrived at . perhaps that is why we are so subtly influenced by it . there are vague memories in our souls of those misty centuries when the world was in its childhood . ""","('world', 'monde', 'mundo')",0,75,0
"the life of the four young men had become fraternal . d’artagnan , who had no settled habits of his own , as he came from his province into the midst of his world quite new to him , fell easily into the habits of his friends .","('world', 'monde', 'mundo')",0,33,0
""" i do n't think , sir , you have a right to command me , merely because you are older than i , or because you have seen more of the world than i have ; your claim to superiority depends on the use you have made of your time and experience . ""","('world', 'monde', 'mundo')",0,32,0
"in the meantime , the forty pistoles of king louis xiii , like all other things of this world , after having had a beginning had an end , and after this end our four companions began to be somewhat embarrassed .","('world', 'monde', 'mundo')",0,18,0
""" to nobody in the world . ""","('world', 'monde', 'mundo')",0,5,0
""" i would n't have the scotland yarders know it for the world , "" he cried , dropping into his chair ; "" i have chaffed them so much that they would never have let me hear the end of it . i can afford to laugh , because i know that i will be even with them in the long run . ""","('world', 'monde', 'mundo')",0,12,0
"he was thinking by himself , and even seriously racking his brain to find a direction for this single force four times multiplied , with which he did not doubt , as with the lever for which archimedes sought , they should succeed in moving the world , when someone tapped gently at his door .","('world', 'monde', 'mundo')",0,46,0
""" to exhibit it ! you want to exhibit it ? "" exclaimed dorian gray , a strange sense of terror creeping over him . was the world going to be shown his secret ? were people to gape at the mystery of his life ? that was impossible . something -- he did not know what -- had to be done at once .","('world', 'monde', 'mundo')",0,27,0
"the painter shuddered in spite of himself . "" dorian , if i told you , you might like me less than you do , and you would certainly laugh at me . i could not bear your doing either of those two things . if you wish me never to look at your picture again , i am content . i have always you to look at . if you wish the best work i have ever done to be hidden from the world , i am satisfied . your friendship is dearer to me than any fame or reputation . ""","('world', 'monde', 'mundo')",0,84,0
"the worship of the senses has often , and with much justice , been decried , men feeling a natural instinct of terror about passions and sensations that seem stronger than themselves , and that they are conscious of sharing with the less highly organized forms of existence . but it appeared to dorian gray that the true nature of the senses had never been understood , and that they had remained savage and animal merely because the world had sought to starve them into submission or to kill them by pain , instead of aiming at making them elements of a new spirituality , of which a fine instinct for beauty was to be the dominant characteristic .","('world', 'monde', 'mundo')",0,78,0
"i had no reply to this , and i feared that captain nemo would n't take us homeward but rather into that huge ocean washing the shores of both asia and america . in this way he would complete his underwater tour of the world , going back to those seas where the nautilus enjoyed the greatest freedom . but if we returned to the pacific , far from every populated shore , what would happen to ned land 's plans ?","('world', 'monde', 'mundo')",0,44,0
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .","('world', 'monde', 'mundo')",0,71,0
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .","('world', 'monde', 'mundo')",0,67,0
"a bitter laugh of mockery broke from the lips of the younger man . "" you shall see it yourself , to - night ! "" he cried , seizing a lamp from the table . "" come : it is your own handiwork . why should n't you look at it ? you can tell the world all about it afterwards , if you choose . nobody would believe you . if they did believe you , they would like me all the better for it . i know the age better than you do , though you will prate about it so tediously . come , i tell you . you have chattered enough about corruption . now you shall look on it face to face . ""","('world', 'monde', 'mundo')",0,57,0
""" well , then , it becomes the simplest thing in the world ; get me that proof , and i will send him to the bastille . ""","('world', 'monde', 'mundo')",0,12,0
"for a moment or two i sat breathless , hardly able to believe my ears . then my senses and my voice came back to me , while a crushing weight of responsibility seemed in an instant to be lifted from my soul . that cold , incisive , ironical voice could belong to but one man in all the world .","('world', 'monde', 'mundo')",0,60,0
""" ah ! "" i exclaimed . "" i see our captain 's way of life ! he 's found himself a separate world that saves its most astonishing wonders just for him ! ""","('world', 'monde', 'mundo')",0,23,0
""" i am delighted , "" he answered , smiling . then he added , somewhat harshly , "" you are the one man in the world who is entitled to know everything about me . you have had more to do with my life than you think "" ; and , taking up the lamp , he opened the door and went in . a cold current of air passed them , and the light shot up for a moment in a flame of murky orange . he shuddered . "" shut the door behind you , "" he whispered , as he placed the lamp on the table .","('world', 'monde', 'mundo')",0,26,0
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .","('world', 'monde', 'mundo')",0,45,0
"these rocks were hung with huge weeds , immense sea tangle , gigantic fucus-- a genuine trellis of water plants fit for a world of giants .","('world', 'monde', 'mundo')",0,23,0
""" yes , milady , "" replied athos ; "" the comte de la fere in person , who comes expressly from the other world to have the pleasure of paying you a visit .","('world', 'monde', 'mundo')",0,24,0
""" why does she love what we hate most in the world , the spaniards and the english ? ""","('world', 'monde', 'mundo')",0,11,0
"at the age of the world which preceded the secondary period , the earth was clothed with immense vegetable forms , the product of the double influence of tropical heat and constant moisture ; a vapoury atmosphere surrounded the earth , still veiling the direct rays of the sun .","('world', 'monde', 'mundo')",0,5,0
""" all right , herbert , and on that day our worthy companion will have nothing left to wish for in this world . ""","('world', 'monde', 'mundo')",0,22,0
"in fact , a ship is like a little world in miniature , and the stores of the colony would be increased by a large number of useful articles .","('world', 'monde', 'mundo')",0,9,0
""" lord henry , i am not at all surprised that the world says that you are extremely wicked . "" "" but what world says that ? "" asked lord henry , elevating his eyebrows . "" it can only be the next world . this world and i are on excellent terms . ""","('world', 'monde', 'mundo')",0,12,0
""" lord henry , i am not at all surprised that the world says that you are extremely wicked . "" "" but what world says that ? "" asked lord henry , elevating his eyebrows . "" it can only be the next world . this world and i are on excellent terms . ""","('world', 'monde', 'mundo')",0,24,0
""" lord henry , i am not at all surprised that the world says that you are extremely wicked . "" "" but what world says that ? "" asked lord henry , elevating his eyebrows . "" it can only be the next world . this world and i are on excellent terms . ""","('world', 'monde', 'mundo')",0,44,0
""" lord henry , i am not at all surprised that the world says that you are extremely wicked . "" "" but what world says that ? "" asked lord henry , elevating his eyebrows . "" it can only be the next world . this world and i are on excellent terms . ""","('world', 'monde', 'mundo')",0,47,0
"we had finally arrived on the outskirts of this forest , surely one of the finest in captain nemo 's immense domains . he regarded it as his own and had laid the same claim to it that , in the first days of the world , the first men had to their forests on land . besides , who else could dispute his ownership of this underwater property ? what other , bolder pioneer would come , ax in hand , to clear away its dark underbrush ?","('world', 'monde', 'mundo')",0,45,0
"this short break was a delight . it lacked only the charm of conversation . but it was impossible to speak , impossible to reply . i simply nudged my big copper headpiece against conseil 's headpiece . i saw a happy gleam in the gallant lad 's eyes , and to communicate his pleasure , he jiggled around inside his carapace in the world 's silliest way .","('world', 'monde', 'mundo')",0,64,0
""" he has agents , then , throughout the world ? "" cried d’artagnan .","('world', 'monde', 'mundo')",0,9,0
"i estimate that this cast of the net brought in more than 1,000 pounds of fish . it was a fine catch but not surprising . in essence , these nets stayed in our wake for several hours , incarcerating an entire aquatic world in prisons made of thread . so we were never lacking in provisions of the highest quality , which the nautilus 's speed and the allure of its electric light could continually replenish .","('world', 'monde', 'mundo')",0,43,0
"the englishman looked at athos , believing that he jested , but athos did not jest the least in the world .","('world', 'monde', 'mundo')",0,20,0
"almost every day the panels in the lounge were open for some hours , and our eyes never tired of probing the mysteries of the underwater world .","('world', 'monde', 'mundo')",0,26,0
mme . bonacieux had the sweetest smile in the world .,"('world', 'monde', 'mundo')",0,9,0
from what part of the world did it rise ?,"('world', 'monde', 'mundo')",0,5,0
""" i am very ignorant of these matters , "" said the abbess , at length ; "" but however distant from the court we may be , however remote from the interests of the world we may be placed , we have very sad examples of what you have related . and one of our boarders has suffered much from the vengeance and persecution of the cardinal ! ""","('world', 'monde', 'mundo')",0,35,0
""" my dear gladys , i would not alter either name for the world . they are both perfect . i was thinking chiefly of flowers . yesterday i cut an orchid , for my button - hole . it was a marvellous spotted thing , as effective as the seven deadly sins . in a thoughtless moment i asked one of the gardeners what it was called . he told me it was a fine specimen of robinsoniana , or something dreadful of that kind . it is a sad truth , but we have lost the faculty of giving lovely names to things . names are everything . i never quarrel with actions . my one quarrel is with words . that is the reason i hate vulgar realism in literature . the man who could call a spade a spade should be compelled to use one . it is the only thing he is fit for . ""","('world', 'monde', 'mundo')",0,13,0
""" and since i am myself poor and obscure , i can offer you but a service of poverty and obscurity . _ you _ may even think it degrading -- for i see now your habits have been what the world calls refined : your tastes lean to the ideal , and your society has at least been amongst the educated ; but _ i _ consider that no service degrades which can better our race .","('world', 'monde', 'mundo')",0,41,0
"they were ignorant of what it was , whether an island or a continent , for they did not know to what part of the world the hurricane had driven them .","('world', 'monde', 'mundo')",0,25,0
"i listened , i watched in the darkness for an answer , a cry , a mere breath of sound , but nothing came . some minutes passed . a whole world of ideas had opened in my mind . i thought that my weakened voice could never penetrate to my companions .","('world', 'monde', 'mundo')",0,31,0
""" not with women , "" said the duchess , shaking her head ; "" and women rule the world . i assure you we ca n't bear mediocrities . we women , as some one says , love with our ears , just as you men love with your eyes , if you ever love at all . ""","('world', 'monde', 'mundo')",0,19,0
"such as were only beautiful gave their beauty , whence , without doubt , comes the proverb , "" the most beautiful girl in the world can only give what she has . "" such as were rich gave in addition a part of their money ; and a vast number of heroes of that gallant period may be cited who would neither have won their spurs in the first place , nor their battles afterward , without the purse , more or less furnished , which their mistress fastened to the saddle bow .","('world', 'monde', 'mundo')",0,25,0
