text,ind
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,97
""" the severe cold experienced in lincoln island , "" said gideon spilett , "" may then perhaps be explained by the presence of floes or icebergs comparatively near to lincoln island . """,3
"i would draw your attention also to an entirely physical cause , which renders the southern colder than the northern hemisphere .",16
the host felt a cold sweat creep down his back .,4
"by mr . rochester they were not observed ; he was earnestly looking at my face from which the blood had , i daresay , momentarily fled : for i felt my forehead dewy , and my cheeks and lips cold .",40
"everyone knows that fish make up the fourth and last class in the vertebrate branch . they have been quite aptly defined as : "" cold - blooded vertebrates with a double circulatory system , breathing through gills , and designed to live in water . "" they consist of two distinct series : the series of bony fish , in other words , those whose spines have vertebrae made of bone ; and cartilaginous fish , in other words , those whose spines have vertebrae made of cartilage .",25
"after our delicious repast of fruits and cold , clear water we set off again to reach the port of stromboli . it would not have been wise to tell how we came there . the superstitious italians would have set us down for fire - devils vomited out of hell ; so we presented ourselves in the humble guise of shipwrecked mariners . it was not so glorious , but it was safer .",7
""" you have taken my confidence by storm , "" he continued , "" and now it is much at your service . i am simply , in my original state -- stripped of that blood - bleached robe with which christianity covers human deformity -- a cold , hard , ambitious man .",47
""" ah , what is impossible ? "" murmured the young man , going over to the window and leaning his forehead against the cold , mist - stained glass .",24
"though the colonists had suffered from cold during their first winter , the bad season might now come without their having any reason to dread its severity .",6
"a cold sweat broke from d’artagnan ’s brow . why , this woman was a monster !",1
""" i am cold , sir . """,3
""" cold ? yes,--and standing in a pool ! go , then , jane ; go ! "" but he still retained my hand , and i could not free it .",1
""" well , how wet and cold you must be , such a wild night as it is !",6
"he still slowly moved his finger over his upper lip , and still his eye dwelt dreamily on the glowing grate ; thinking it urgent to say something , i asked him presently if he felt any cold draught from the door , which was behind him .",37
"we had been wandering , indeed , in the leafless shrubbery an hour in the morning ; but since dinner ( mrs . reed , when there was no company , dined early ) the cold winter wind had brought with it clouds so sombre , and a rain so penetrating , that further out - door exercise was now out of the question .",35
"herbert 's chest was laid bare , and the blood having been stanched with handkerchiefs , it was bathed with cold water .",20
"the words in these introductory pages connected themselves with the succeeding vignettes , and gave significance to the rock standing up alone in a sea of billow and spray ; to the broken boat stranded on a desolate coast ; to the cold and ghastly moon glancing through bars of cloud at a wreck just sinking .",42
"the clouds were slightly raised , and the wind , though less damp , was very sharp and cold .",18
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",3
"the thought of mrs . o'gall and bitternutt lodge struck cold to my heart ; and colder the thought of all the brine and foam , destined , as it seemed , to rush between me and the master at whose side i now walked , and coldest the remembrance of the wider ocean -- wealth , caste , custom intervened between me and what i naturally and inevitably loved .",10
"the thought of mrs . o'gall and bitternutt lodge struck cold to my heart ; and colder the thought of all the brine and foam , destined , as it seemed , to rush between me and the master at whose side i now walked , and coldest the remembrance of the wider ocean -- wealth , caste , custom intervened between me and what i naturally and inevitably loved .",16
"the thought of mrs . o'gall and bitternutt lodge struck cold to my heart ; and colder the thought of all the brine and foam , destined , as it seemed , to rush between me and the master at whose side i now walked , and coldest the remembrance of the wider ocean -- wealth , caste , custom intervened between me and what i naturally and inevitably loved .",47
"we are tired , cold , and hungry ; therefore we must have shelter , fire , and food .",4
""" i had intended never to enter your house again , gray . but you said it was a matter of life and death . "" his voice was hard and cold . he spoke with slow deliberation . there was a look of contempt in the steady searching gaze that he turned on dorian . he kept his hands in the pockets of his astrakhan coat , and seemed not to have noticed the gesture with which he had been greeted .",31
"there was but little conversation in the car , and soon many of the passengers were overcome with sleep . passepartout found himself beside the detective ; but he did not talk to him . after recent events , their relations with each other had grown somewhat cold ; there could no longer be mutual sympathy or intimacy between them . fix 's manner had not changed ; but passepartout was very reserved , and ready to strangle his former friend on the slightest provocation .",47
i felt cold and dismayed : my worst fears then were probably true : he had in all probability left england and rushed in reckless desperation to some former haunt on the continent . and what opiate for his severe sufferings -- what object for his strong passions -- had he sought there ?,2
""" we were in a place where it was not very cold , "" replied porthos , giving his mustache a twist which was peculiar to him .",11
the cold water produced an almost immediate effect .,1
"there was a moment of cold silence , during which everyone was affected according to his nature .",5
"moreover , if the winter was severe , the settlers would suffer greatly from cold .",14
"passepartout , about nine o'clock , went out upon the platform to take the air . the weather was cold , the heavens grey , but it was not snowing . the sun 's disc , enlarged by the mist , seemed an enormous ring of gold , and passepartout was amusing himself by calculating its value in pounds sterling , when he was diverted from this interesting study by a strange - looking personage who made his appearance on the platform .",19
"hannah had been cold and stiff , indeed , at the first : latterly she had begun to relent a little ; and when she saw me come in tidy and well - dressed , she even smiled .",3
"next to the money and jewels , we were the most valuable things he had . i witnessed on this occasion such a battle as you never beheld in your cold european climates . the northern nations have not that fermentation in their blood , nor that raging lust for women that is so common in africa . the natives of europe seem to have their veins filled with milk only ; but fire and vitriol circulate in those of the inhabitants of mount atlas and the neighboring provinces .",30
"_ june _ 19.—very ill , and shivering , as if the weather had been cold .",15
""" do n't be a coward ; come up , sir "" ; said my uncle with the coldest cruelty .",18
""" but i do n't want to bother myself about whether it will be cold or not .",14
"_ june _ 23.—very bad again ; cold and shivering , and then a violent headache .",7
"_ june _ 25.—an ague very violent ; the fit held me seven hours ; cold fit and hot , with faint sweats after it .",15
"the temperature was fairly low . exposed to the outside air , the thermometer marked -2 degrees to -3 degrees centigrade . but we were warmly dressed in furs , for which seals and aquatic bears had paid the price . evenly heated by all its electric equipment , the nautilus 's interior defied the most intense cold . moreover , to find a bearable temperature , the ship had only to sink just a few meters beneath the waves .",57
"he then worked this steel , which is malleable both when hot or cold , with the hammer .",13
"conseil did so , and he was quite astonished to experience no sensation of either hot or cold .",17
"just then the gulf stream 's speed was 2.25 meters per second . so distinct is its current from the surrounding sea , its confined waters stand out against the ocean and operate on a different level from the colder waters . murky as well , and very rich in saline material , their pure indigo contrasts with the green waves surrounding them . moreover , their line of demarcation is so clear that abreast of the carolinas , the nautilus 's spur cut the waves of the gulf stream while its propeller was still churning those belonging to the ocean .",39
"at the back was a rude fireplace , with a few cold cinders , supporting an armful of dry wood .",11
"something brown was rolling and tossing among the green sedges . then a long , agonized , writhing neck shot upward and a dreadful cry echoed over the moor . it turned me cold with horror , but my companion 's nerves seemed to be stronger than mine .",33
"in any case if cold did not yet threaten them , the rainy season would begin , and on this lonely island , exposed to all the fury of the elements , in mid - ocean , bad weather would be frequent , and probably terrible .",4
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .",65
""" well , if you are cold , planchet , you can go into one of those cabarets that you see yonder , and be in waiting for me at the door by six o’clock in the morning . """,6
"where did you leave your furred cloak ? you ca n't travel a mile without that , i know , in this damned cold climate .",23
""" monsieur , i have eaten and drunk respectfully the crown you gave me this morning , so that i have not a sou left in case i should be cold . """,30
""" good lord , how cold i am ! "" cried planchet , as soon as he had lost sight of his master ; and in such haste was he to warm himself that he went straight to a house set out with all the attributes of a suburban tavern , and knocked at the door .",5
""" and then , "" he pursued , "" i am cold : no fervour infects me . """,11
"there was no want of meat , nor of vegetable products ; those ligneous roots which they had found , when subjected to fermentation , gave them an acid drink , which was preferable to cold water ; they also made sugar , without canes or beet - roots , by collecting the liquor which distils from the "" acer saceharinum , "" a sort of maple - tree , which flourishes in all the temperate zones , and of which the island possessed a great number ; they made a very agreeable tea by employing the herbs brought from the warren ; lastly , they had an abundance of salt , the only mineral which is used in food ... but bread was wanting .",35
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",193
"this time , without knowing why , d’artagnan felt a cold shiver run through his veins .",10
"we set out cold , we arrived at church colder : during the morning service we became almost paralysed .",3
"we set out cold , we arrived at church colder : during the morning service we became almost paralysed .",9
"what ! do you think you can live with me , and see me daily , and yet , if you still love me , be always cold and distant ? """,27
""" we could even go to greater depths and find that temperature layer common to all ocean water , and there we 'd brave with impunity the -30 degrees or -40 degrees cold on the surface . """,32
""" besides , captain , "" i added with still greater enthusiasm , "" why would n't we find open sea at the south pole just as at the north pole ? the cold - temperature poles and the geographical poles do n't coincide in either the northern or southern hemispheres , and until proof to the contrary , we can assume these two spots on the earth feature either a continent or an ice - free ocean . """,33
"aouda turned pale , and her blood ran cold . she seized mr . fogg 's arm and gently pulled him back . passepartout was ready to pounce upon the american , who was staring insolently at his opponent . but fix got up , and , going to colonel proctor said , "" you forget that it is i with whom you have to deal , sir ; for it was i whom you not only insulted , but struck ! """,8
"my blood turned cold in my veins ! i saw that we were under threat from a fearsome pair of sharks . they were blue sharks , dreadful man - eaters with enormous tails , dull , glassy stares , and phosphorescent matter oozing from holes around their snouts . they were like monstrous fireflies that could thoroughly pulverize a man in their iron jaws ! i do n't know if conseil was busy with their classification , but as for me , i looked at their silver bellies , their fearsome mouths bristling with teeth , from a viewpoint less than scientific-- more as a victim than as a professor of natural history .",3
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .",73
"i have nothing uncommon to take notice of in my passage through france — nothing but what other travellers have given an account of with much more advantage than i can . i travelled from toulouse to paris , and without any considerable stay came to calais , and landed safe at dover the 14th of january , after having had a severe cold season to travel in .",63
"towards the end of the month of june , after incessant rain , the weather became decidedly colder , and on the 29th a fahrenheit thermometer would certainly have announced only twenty degrees above zero , that is considerably below the freezing - point .",17
at any rate it commenced by very severe cold .,8
""" pardieu ! "" cried d’artagnan , "" you could not have arrived in better time ; the dinner can not have had time to get cold ! can it , gentlemen ? "" added the young man , turning to the two guards , whom he introduced to his friends .",26
"during this period of cold , cyrus harding had great cause to congratulate himself on having brought to granite house the little stream of water from lake grant .",4
"vainglorious as he was , porthos could not afford to have a baldric wholly of gold , but had at least half . one could comprehend the necessity of the cold and the urgency of the cloak .",30
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .",72
""" what a pity that i have n't got a cold ! """,10
what cold fingers ! they were warmer last night when i touched them at the door of the mysterious chamber .,1
""" caught cold , watson ? "" said he .",2
"several times , with terror , no doubt , the cold sweat burst from her burning brow .",10
