text,ind,sense,label
"the building of the vessel advanced rapidly , she was already completely decked over , and all the inside parts of the hull were firmly united with ribs bent by means of steam , which answered all the purposes of a mold .",5,"('advance', 'avancer', 'adelantar')",2
"athos sprang from his horse , gave the bridle to grimaud , and advanced toward the window , after having made a sign to the rest of the troop to go toward the door .",13,"('advance', 'avancer', 'avanzar')",1
"after his first depression , passepartout became calmer , and began to study his situation . it was certainly not an enviable one . he found himself on the way to japan , and what should he do when he got there ? his pocket was empty ; he had not a solitary shilling , not so much as a penny . his passage had fortunately been paid for in advance ; and he had five or six days in which to decide upon his future course . he fell to at meals with an appetite , and ate for mr . fogg , aouda , and himself . he helped himself as generously as if japan were a desert , where nothing to eat was to be looked for .",70,"('advance', 'avance', 'antemano')",0
the boat advanced with extreme caution .,2,"('advance', 'avancer', 'adelantar')",2
"the couple , then , although they had not seen each other for eight days , and during that time serious events had taken place in which both were concerned , accosted each other with a degree of preoccupation . nevertheless , bonacieux manifested real joy , and advanced toward his wife with open arms .",48,"('advance', 'avancer', 'avanzar')",1
"they advanced to within five cables - lengths of that part of the shore terminated by flotsam point , and after having rounded it in a semicircular line , still protected by the brig 's guns , they proceeded towards the mouth of the mercy .",1,"('advance', 'avancer', 'adelantar')",2
"the young man advanced rapidly into the chamber , leaving the door open behind him , and making a sign to milady to be silent ; his face was much agitated .",3,"('advance', 'avancer', 'avanzar')",1
"meanwhile the night advanced , and it was perhaps two hours from morning , when pencroft , then sound asleep , was vigorously shaken .",3,"('advance', 'avancer', 'avanzar')",1
"the two musketeers with whom we have already made acquaintance , and who answered to the last of these three names , immediately quitted the group of which they had formed a part , and advanced toward the cabinet , the door of which closed after them as soon as they had entered .",35,"('advance', 'avancer', 'avanzar')",1
"and the engineer advanced , while his companions , keeping watch about twenty paces behind him , were ready to fire at a moment 's notice .",3,"('advance', 'avancer', 'adelantar')",2
"and letting fall his cloak and raising his hat , he advanced toward milady .",11,"('advance', 'avancer', 'avanzar')",1
""" let us see , "" said athos , assuming in advance a critical look .",11,"('advance', 'avance', 'antemano')",0
"at our entrance , mrs . fairfax , adele , sophie , leah , advanced to meet and greet us .",14,"('advance', 'avancer', 'avanzar')",1
while thus talking the explorers had advanced along a clearing which terminated at the foot of the hill .,6,"('advance', 'avancer', 'adelantar')",2
lord de winter advanced in his turn .,3,"('advance', 'avancer', 'adelantar')",2
""" mr . isaacs has advanced us fifty pounds to pay off our debts and to get a proper outfit for james . you must not forget that , sibyl . fifty pounds is a very large sum . mr . isaacs has been most considerate . """,5,"('advance', 'avancer', 'adelantar')",2
"meanwhile that monstrous herd kept coming closer . it had seen the baleen whales and was preparing to attack . you could tell in advance that the sperm whales would be victorious , not only because they were better built for fighting than their harmless adversaries , but also because they could stay longer underwater before returning to breathe at the surface .",24,"('advance', 'avance', 'antemano')",0
"he thought that , beginning to be afraid , they had stayed behind , and he continued to advance .",18,"('advance', 'avancer', 'avanzar')",1
"they ascended the left bank of the mercy , reached the plateau , passed the bridge over creek glycerine , and advanced through the forest .",21,"('advance', 'avancer', 'avanzar')",1
"the canoe , impelled by the two oars , advanced without difficulty .",9,"('advance', 'avancer', 'avanzar')",1
"the reporter and pencroft , halting at any suspicious sound , advanced with great caution .",11,"('advance', 'avancer', 'adelantar')",2
"the two men in black rose , bowed to aramis and d’artagnan , and advanced toward the door .",14,"('advance', 'avancer', 'avanzar')",1
"at that moment , herbert , who had advanced a few steps into the enclosure , drew back hurriedly , and seized harding 's hand .",8,"('advance', 'avancer', 'adelantar')",2
"the blizzard lasted until the next day . it was impossible to stay on the platform . from the lounge , where i was writing up the incidents of this excursion to the polar continent , i could hear the calls of petrel and albatross cavorting in the midst of the turmoil . the nautilus did n't stay idle , and cruising along the coast , it advanced some ten miles farther south amid the half light left by the sun as it skimmed the edge of the horizon .",67,"('advance', 'avancer', 'avanzar')",1
"he descended the one step , and advanced slowly and gropingly towards the grass - plat .",7,"('advance', 'avancer', 'avanzar')",1
