text,ind,sense,label
""" your eminence is right , "" replied milady ; "" and i have been wrong in seeing in the mission with which you honor me anything but that which it really is -- that is , to announce to his grace , on the part of your eminence , that you are acquainted with the different disguises by means of which he succeeded in approaching the queen during the fete given by madame the constable ; that you have proofs of the interview granted at the louvre by the queen to a certain italian astrologer who was no other than the duke of buckingham ; that you have ordered a little romance of a satirical nature to be written upon the adventures of amiens , with a plan of the gardens in which those adventures took place , and portraits of the actors who figured in them ; that montague is in the bastille , and that the torture may make him say things he remembers , and even things he has forgotten ; that you possess a certain letter from madame de chevreuse , found in his grace ’s lodging , which singularly compromises not only her who wrote it , but her in whose name it was written .",31,"('really', 'réellement', 'realmente')",0
"had his design really been to blow up the brig , as bob harvey had thought ?",3,"('really', 'réellement', 'realmente')",0
"these suckling - pigs were really delicious , and pencroft was devouring his share with great gusto , when all at once a cry and an oath escaped him .",5,"('really', 'vraiment', 'verdaderamente')",3
"the wood was thick on each side of the road and might easily have concealed the convicts , who owing to their weapons would have been really formidable .",26,"('really', 'véritablement', 'verdaderamente')",2
one might really say that the honest negro did not feel at his ease in those enormous jaws .,2,"('really', 'vraiment', 'verdaderamente')",3
""" one might think you really suspected us , monseigneur , and we were undergoing a real interrogatory . if it be so , we trust your eminence will deign to explain yourself , and we should then at least be acquainted with our real position . """,5,"('really', 'réellement', 'verdaderamente')",5
""" really , one would have thought that mr . spilett and ayrton had given the word to fire together ! """,1,"('really', 'vraiment', 'verdaderamente')",3
""" really , "" said she , "" i believe you now begin to hesitate . """,1,"('really', 'vraiment', 'realmente')",4
""" no , i do not hesitate ; but i really pity this poor comte de wardes , since you have ceased to love him . i think that a man must be so severely punished by the loss of your love that he stands in need of no other chastisement . """,10,"('really', 'vraiment', 'verdaderamente')",3
""" indeed ! "" said milady , in an anxious tone ; "" explain yourself , for i really can not tell what you mean . """,18,"('really', 'vraiment', 'realmente')",4
when night came the workmen were really quite exhausted .,6,"('really', 'véritablement', 'verdaderamente')",2
"thus passed the four winter months , which were really rigorous , that is to say , june , july , august , and september .",9,"('really', 'réellement', 'verdaderamente')",5
""" i wonder is that really so , harry ? "" said dorian gray , putting some perfume on his handkerchief out of a large , gold - topped bottle that stood on the table . "" it must be , if you say it . and now i am off . imogen is waiting for me . do n't forget about to - morrow . good - bye . """,5,"('really', 'vraiment', 'realmente')",4
""" in the first place , "" said milady , "" it is possible i may be deceived , and that d’artagnan and his friends may really come to your assistance . """,26,"('really', 'véritablement', 'realmente')",1
""" she is still décolletée , "" he answered , taking an olive in his long fingers ; "" and when she is in a very smart gown she looks like an édition de luxe of a bad french novel . she is really wonderful , and full of surprises . her capacity for family affection is extraordinary . when her third husband died , her hair turned quite gold from grief . """,43,"('really', 'vraiment', 'realmente')",4
""" by jove ! "" i cried , "" if he really wants someone to share the rooms and the expense , i am the very man for him . i should prefer having a partner to being alone . """,11,"('really', 'vraiment', 'realmente')",4
d’artagnan began now really to fear that something had happened to mme . bonacieux .,3,"('really', 'véritablement', 'verdaderamente')",2
""" ah ! what a cynic you are ! "" cried the old lady , pushing back her chair and nodding to lady ruxton . "" you must come and dine with me soon again . you are really an admirable tonic , much better than what sir andrew prescribes for me . you must tell me what people you would like to meet , though . i want it to be a delightful gathering . """,38,"('really', 'vraiment', 'realmente')",4
""" no ; but we have got to the end of that endless sea . now we shall go by land , and really begin to go down ! down ! down ! """,23,"('really', 'véritablement', 'verdaderamente')",2
""" meanwhile , madame , if you really suffer , "" said felton , "" a physician shall be sent for ; and if you deceive us -- well , it will be the worse for you . but at least we shall not have to reproach ourselves with anything . """,7,"('really', 'réellement', 'realmente')",0
""" my dear harry , my dear basil , you must both congratulate me ! "" said the lad , throwing off his evening cape with its satin - lined wings and shaking each of his friends by the hand in turn . "" i have never been so happy . of course , it is sudden-- all really delightful things are . and yet it seems to me to be the one thing i have been looking for all my life . "" he was flushed with excitement and pleasure , and looked extraordinarily handsome .",58,"('really', 'réellement', 'realmente')",0
the case was really perplexing .,3,"('really', 'véritablement', 'realmente')",1
""" really , "" said athos to them , "" you are not men but children , to let a woman terrify you so !",1,"('really', 'vraiment', 'realmente')",4
""" no , my dear fellow , it is at the hour of action that i turn to you for aid . but this is splendid , really unique from some points of view . when you pass bradley 's , would you ask him to send up a pound of the strongest shag tobacco ? thank you . it would be as well if you could make it convenient not to return before evening . then i should be very glad to compare impressions as to this most interesting problem which has been submitted to us this morning . """,27,"('really', 'réellement', 'realmente')",0
"milady wished to please the abbess . this was a very easy matter for a woman so really superior as she was . she tried to be agreeable , and she was charming , winning the good superior by her varied conversation and by the graces of her whole personality .",17,"('really', 'réellement', 'realmente')",0
