text,ind
"miss temple , having assembled the whole school , announced that inquiry had been made into the charges alleged against jane eyre , and that she was most happy to be able to pronounce her completely cleared from every imputation . the teachers then shook hands with me and kissed me , and a murmur of pleasure ran through the ranks of my companions .",36
"two miles were cleared in this direction , and then , after they had passed the last curtain of trees , appeared the plateau , carpeted with thick turf , and beyond that the infinite sea .",3
"the event of the conflict is decisive : my way is now clear ; i thank god for it ! """,12
"to do this , the opening through which the water rushed must first be cleared , and the level lowered by making a larger outlet .",14
""" useless ! "" said fix . "" you speak confidently . it 's clear that you do n't know how large the sum is . """,14
"the prairie , across which the sledge was moving in a straight line , was as flat as a sea . it seemed like a vast frozen lake . the railroad which ran through this section ascended from the south - west to the north - west by great island , columbus , an important nebraska town , schuyler , and fremont , to omaha . it followed throughout the right bank of the platte river . the sledge , shortening this route , took a chord of the arc described by the railway . mudge was not afraid of being stopped by the platte river , because it was frozen . the road , then , was quite clear of obstacles , and phileas fogg had but two things to fear -- an accident to the sledge , and a change or calm in the wind .",119
""" are you clear on the chain of events ? "" captain nemo asked me .",3
"so the nautilus hove before the entrance to the world 's most dangerous strait , a passageway that even the boldest navigators hesitated to clear : the strait that luis vaez de torres faced on returning from the south seas in melanesia , the strait in which sloops of war under captain dumont d'urville ran aground in 1840 and nearly miscarried with all hands . and even the nautilus , rising superior to every danger in the sea , was about to become intimate with its coral reefs .",24
""" perfectly clear , "" i said , not yet knowing why i was being given this history lesson .",2
"i should have liked something clearer ; but mrs . fairfax either could not , or would not , give me more explicit information of the origin and nature of mr . rochester 's trials .",5
"around the nautilus for a half - mile radius , the waters seemed saturated with electric light . the sandy bottom was clear and bright . dressed in diving suits , crewmen were busy clearing away half - rotted barrels and disemboweled trunks in the midst of the dingy hulks of ships . out of these trunks and kegs spilled ingots of gold and silver , cascades of jewels , pieces of eight . the sand was heaped with them . then , laden with these valuable spoils , the men returned to the nautilus , dropped off their burdens inside , and went to resume this inexhaustible fishing for silver and gold .",22
"around the nautilus for a half - mile radius , the waters seemed saturated with electric light . the sandy bottom was clear and bright . dressed in diving suits , crewmen were busy clearing away half - rotted barrels and disemboweled trunks in the midst of the dingy hulks of ships . out of these trunks and kegs spilled ingots of gold and silver , cascades of jewels , pieces of eight . the sand was heaped with them . then , laden with these valuable spoils , the men returned to the nautilus , dropped off their burdens inside , and went to resume this inexhaustible fishing for silver and gold .",34
"it opened clear on my comprehension that helen burns was numbering her last days in this world , and that she was going to be taken to the region of spirits , if such region there were .",2
"yes ; the future bridegroom , mr . rochester himself , exercised over his intended a ceaseless surveillance ; and it was from this sagacity -- this guardedness of his -- this perfect , clear consciousness of his fair one 's defects -- this obvious absence of passion in his sentiments towards her , that my ever- torturing pain arose .",34
""" but ca n't we float the nautilus clear by emptying its ballast tanks , to regain our balance ? """,8
""" then , "" added neb , "" we can clear the plateau , and transplant wild plants to it . """,10
""" well , i seem to have come into an inheritance with a vengeance , "" said he when the long narrative was finished . "" of course , i 've heard of the hound ever since i was in the nursery . it 's the pet story of the family , though i never thought of taking it seriously before . but as to my uncle 's death -- well , it all seems boiling up in my head , and i ca n't get it clear yet . you do n't seem quite to have made up your mind whether it 's a case for a policeman or a clergyman . """,87
"he and i were the only occupants of the parlour : diana was practising her music in the drawing - room , mary was gardening -- it was a very fine may day , clear , sunny , and breezy .",34
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .",41
at six we were afoot . the moment drew near to clear a way by blasting through the opposing mass of granite .,11
"i reached the lodge at gateshead about five o'clock in the afternoon of the first of may : i stepped in there before going up to the hall . it was very clean and neat : the ornamental windows were hung with little white curtains ; the floor was spotless ; the grate and fire - irons were burnished bright , and the fire burnt clear . bessie sat on the hearth , nursing her last - born , and robert and his sister played quietly in a corner .",65
"yet hans did not think it prudent to spend the night upon the sides of the cone . we continued our zigzag climb . the fifteen hundred remaining feet took us five hours to clear ; the circuitous route , the diagonal and the counter marches , must have measured at least three leagues . i could stand it no longer . i was yielding to the effects of hunger and cold . the rarefied air scarcely gave play to the action of my lungs .",34
"i went to my bedroom and followed his advice . when i returned with the pistol the table had been cleared , and holmes was engaged in his favourite occupation of scraping upon his violin .",20
"captain nemo , conseil , ned land , and i found seats in the stern of the skiff . the longboat 's coxswain took the tiller ; his four companions leaned into their oars ; the moorings were cast off and we pulled clear .",43
"what a sight ! how can i describe it ! how can i portray these woods and rocks in this liquid setting , their lower parts dark and sullen , their upper parts tinted red in this light whose intensity was doubled by the reflecting power of the waters ! we scaled rocks that crumbled behind us , collapsing in enormous sections with the hollow rumble of an avalanche . to our right and left there were carved gloomy galleries where the eye lost its way . huge glades opened up , seemingly cleared by the hand of man , and i sometimes wondered whether some residents of these underwater regions would suddenly appear before me .",93
"we know that god is everywhere ; but certainly we feel his presence most when his works are on the grandest scale spread before us ; and it is in the unclouded night - sky , where his worlds wheel their silent course , that we read clearest his infinitude , his omnipotence , his omnipresence .",47
"in the calm with which you learnt you had become suddenly rich , i read a mind clear of the vice of demas:--lucre had no undue power over you .",17
"i looked back down the side we had just cleared . there the mountain rose only 700 to 800 feet above the plains ; but on its far slope it crowned the receding bottom of this part of the atlantic by a height twice that . my eyes scanned the distance and took in a vast area lit by intense flashes of light . in essence , this mountain was a volcano . fifty feet below its peak , amid a shower of stones and slag , a wide crater vomited torrents of lava that were dispersed in fiery cascades into the heart of the liquid mass . so situated , this volcano was an immense torch that lit up the lower plains all the way to the horizon .",9
"at mid - day we arrived . i raised my head and saw straight above me the upper aperture of the cone , framing a bit of sky of very small circumference , but almost perfectly round . just upon the edge appeared the snowy peak of saris , standing out sharp and clear against endless space .",53
"this scheme i went over twice , thrice ; it was then digested in my mind ; i had it in a clear practical form : i felt satisfied , and fell asleep .",22
"that , too , is very clear to my vision . by straining to satisfy st . john till my sinews ache , i _ shall _ satisfy him -- to the finest central point and farthest outward circle of his expectations .",6
""" ay , ay ! "" said athos , exchanging a smile with d’artagnan and aramis , "" it is very clear you acted nobly with regard to the poor lad ; that is like a good master . """,21
"in the midst of this moving vegetation , under arbors of water plants , there raced legions of clumsy articulates , in particular some fanged frog crabs whose carapaces form a slightly rounded triangle , robber crabs exclusive to these waterways , and horrible parthenope crabs whose appearance was repulsive to the eye . one animal no less hideous , which i encountered several times , was the enormous crab that mr . darwin observed , to which nature has given the instinct and requisite strength to eat coconuts ; it scrambles up trees on the beach and sends the coconuts tumbling ; they fracture in their fall and are opened by its powerful pincers . here , under these clear waves , this crab raced around with matchless agility , while green turtles from the species frequenting the malabar coast moved sluggishly among the crumbling rocks .",120
""" your answer requires a commentary , "" he said ; "" it is not clear . """,15
"our visit to this opulent giant clam came to an end . captain nemo left the cave , and we climbed back up the bank of shellfish in the midst of these clear waters not yet disturbed by divers at work .",32
"all at once i heard a clear voice call , "" miss jane ! where are you ? come to lunch ! """,6
""" also , since the night is clear , i will try , this very evening , to obtain our latitude by calculating the height of the southern cross , that is , from the southern pole above the horizon .",7
"meanwhile ned land pulled the captain clear . uninjured , the latter stood up , went right to the indian , quickly cut the rope binding the man to his stone , took the fellow in his arms , and with a vigorous kick of the heel , rose to the surface of the sea .",6
"this instrument finished , the engineer returned to the beach , but as it was necessary to take the height of the pole from above a clear horizon , that is , a sea horizon , and as claw cape hid the southern horizon , he was obliged to look for a more suitable station .",26
""" clear , "" i replied .",1
"the weather was fine and clear , and from a height of a hillock on which neb and pencroft had arranged breakfast , a wide view was obtained .",5
"about noon hunger began to stimulate me severely . martha had , without thinking any harm , cleared out the larder the night before , so that now there was nothing left in the house . still i held out ; i made it a point of honour .",17
""" there was silence for a moment , and then the daughter spoke in a calm clear voice .",16
"it would have taken the settlers four hours to do this , on a clear ground and without hurrying themselves ; but as it was they needed double the time , for what with trees to go round , bushes to cut down , and creepers to chop away , they were impeded at every step , these obstacles greatly lengthening their journey .",14
""" a moment , gentlemen , a moment ; give grimaud time to clear away the breakfast . """,13
""" at the same time , "" said baskerville , "" it 's clear enough that so long as there are none of the family at the hall these people have a mighty fine home and nothing to do . """,13
"on july 20 we cut the tropic of capricorn at longitude 105 degrees , and by the 27th of the same month , we had cleared the equator on the 110th meridian . these bearings determined , the frigate took a more decisive westward heading and tackled the seas of the central pacific . commander farragut felt , and with good reason , that it was best to stay in deep waters and keep his distance from continents or islands , whose neighborhoods the animal always seemed to avoid--""no doubt , "" our bosun said , "" because there is n't enough water for him ! "" so the frigate kept well out when passing the tuamotu , marquesas , and hawaiian islands , then cut the tropic of cancer at longitude 132 degrees and headed for the seas of china .",25
"it was necessary to make the journey in five hours and a half ; and this would have been easy on a clear road throughout . but there were forced delays , and when mr . fogg stepped from the train at the terminus , all the clocks in london were striking ten minutes before nine .",22
"the yet unknown portion of lincoln island was that of the wood - covered serpentine peninsula , which sheltered the wild beasts , from which gideon spilett was so anxious to clear their domain .",31
"it was , therefore , possible to prevent them , but any enterprise to clear the island was now rendered difficult by reason of herbert 's condition .",14
"i almost expected a rebuff for this hardly well - timed question , but , on the contrary , waking out of his scowling abstraction , he turned his eyes towards me , and the shade seemed to clear off his brow .",38
"i got back on my feet . like a torrent the sea was rushing into our retreat , and since we definitely were not mollusks , we had to clear out .",29
suddenly i regained consciousness . a few whiffs of air had entered my lungs . had we risen to the surface of the waves ? had we cleared the ice bank ?,27
"the next day , february 7 , we entered the strait of bab el mandeb , whose name means "" gate of tears "" in the arabic language . twenty miles wide , it 's only fifty - two kilometers long , and with the nautilus launched at full speed , clearing it was the work of barely an hour . but i did n't see a thing , not even perim island where the british government built fortifications to strengthen aden 's position . there were many english and french steamers plowing this narrow passageway , liners going from suez to bombay , calcutta , melbourne , réunion island , and mauritius ; far too much traffic for the nautilus to make an appearance on the surface . so it wisely stayed in midwater .",51
"soon the fog began to clear away , and the topmasts of the brig issued from the vapor .",5
"i would advise her blackaviced suitor to look out : if another comes , with a longer or clearer rent - roll,--he 's dished-- """,18
we would soon settle this important point . the nautilus traveled swiftly . soon we had cleared the antarctic circle plus the promontory of cape horn . we were abreast of the tip of south america by march 31 at seven o'clock in the evening .,16
""" i have nothing in the world against you , my good man , "" said holmes . "" on the contrary , i have half a sovereign for you if you will give me a clear answer to my questions . """,36
""" the flame flickers in the eye ; the eye shines like dew ; it looks soft and full of feeling ; it smiles at my jargon : it is susceptible ; impression follows impression through its clear sphere ; where it ceases to smile , it is sad ; an unconscious lassitude weighs on the lid : that signifies melancholy resulting from loneliness . it turns from me ; it will not suffer further scrutiny ; it seems to deny , by a mocking glance , the truth of the discoveries i have already made,--to disown the charge both of sensibility and chagrin : its pride and reserve only confirm me in my opinion .",37
""" a well - executed picture , "" he said ; "" very soft , clear colouring ; very graceful and correct drawing . """,15
"she returned ; with her own hands cleared her knitting apparatus and a book or two from the table , to make room for the tray which leah now brought , and then herself handed me the refreshments .",7
"my eyes flew back to the pressure gauge . the instrument indicated a depth of 6,000 meters . our submergence had been going on for an hour . the nautilus slid downward on its slanting fins , still sinking . these deserted waters were wonderfully clear , with a transparency impossible to convey . an hour later we were at 13,000 meters-- about three and a quarter vertical leagues -- and the ocean floor was nowhere in sight .",45
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",156
"this last statement appeared to me to be so startling , that i could hardly believe that he was in his sober senses . there was the dead dog , however , to prove that his conjecture had been correct . it seemed to me that the mists in my own mind were gradually clearing away , and i began to have a dim , vague perception of the truth .",54
"for some days the heat was overpowering , and the atmosphere , saturated with electricity , was only cleared by violent storms .",18
"these wise and sober thoughts continued all the while the storm lasted , and indeed some time after ; but the next day the wind was abated , and the sea calmer , and i began to be a little inured to it ; however , i was very grave for all that day , being also a little sea - sick still ; but towards night the weather cleared up , the wind was quite over , and a charming fine evening followed ; the sun went down perfectly clear , and rose so the next morning ; and having little or no wind , and a smooth sea , the sun shining upon it , the sight was , as i thought , the most delightful that ever i saw .",69
"these wise and sober thoughts continued all the while the storm lasted , and indeed some time after ; but the next day the wind was abated , and the sea calmer , and i began to be a little inured to it ; however , i was very grave for all that day , being also a little sea - sick still ; but towards night the weather cleared up , the wind was quite over , and a charming fine evening followed ; the sun went down perfectly clear , and rose so the next morning ; and having little or no wind , and a smooth sea , the sun shining upon it , the sight was , as i thought , the most delightful that ever i saw .",90
"towards evening the mate and boatswain begged the master of our ship to let them cut away the fore - mast , which he was very unwilling to do ; but the boatswain protesting to him that if he did not the ship would founder , he consented ; and when they had cut away the fore - mast , the main - mast stood so loose , and shook the ship so much , they were obliged to cut that away also , and make a clear deck .",87
"having nothing better to do , i decided to dredge these beautiful , clear waters , which exhibited a profusion of shells , zoophytes , and open - sea plants . besides , it was the last day the nautilus would spend in these waterways , if , tomorrow , it still floated off to the open sea as captain nemo had promised .",13
"after our delicious repast of fruits and cold , clear water we set off again to reach the port of stromboli . it would not have been wise to tell how we came there . the superstitious italians would have set us down for fire - devils vomited out of hell ; so we presented ourselves in the humble guise of shipwrecked mariners . it was not so glorious , but it was safer .",9
"let the reader add , to complete the picture , refined features ; a complexion , if pale , clear ; and a stately air and carriage , and he will have , at least , as clearly as words can give it , a correct idea of the exterior of miss temple -- maria temple , as i afterwards saw the name written in a prayer - book intrusted to me to carry to church .",19
"it was passepartout 's fault . abandoning his position , clearing the footlights without the aid of his wings , and , clambering up to the right - hand gallery , he fell at the feet of one of the spectators , crying , "" ah , my master ! my master ! """,10
i used to look at my master 's face to see if it were sad or fierce ; but i could not remember the time when it had been so uniformly clear of clouds or evil feelings .,31
"he chose a clear place on the shore , which the ebbing tide had left perfectly level .",3
"at 10:50 in the evening , that electric light reappeared three miles to windward of the frigate , just as clear and intense as the night before .",20
"a steep curve of heath - clad land , an outlying spur of the moor , lay in front of us . on the summit , hard and clear like an equestrian statue upon its pedestal , was a mounted soldier , dark and stern , his rifle poised ready over his forearm . he was watching the road along which we travelled .",28
"but once or twice , large shadows , veiling the sun , which described its diurnal arc through an extremely clear sky , indicated that a thick cloud of smoke passed between its disc and the island .",20
""" that is one of the points upon which your own researches have shed a light . your interview with the lady has cleared the situation very much . i did not know about a projected divorce between herself and her husband . in that case , regarding stapleton as an unmarried man , she counted no doubt upon becoming his wife . """,23
"but what was clearest in all this was that the true hatred , the profound hatred , the inveterate hatred of milady , was increased by his not having killed her brother - in - law .",3
milady looked at her lover in silence . the pale light of the first rays of day gave to her clear eyes a strangely frightful expression .,20
"although i was startled by this unexpected descent , i at least have a very clear recollection of my sensations during it .",15
"awaking in the dead of night , i opened my eyes on her disk -- silver - white and crystal clear . it was beautiful , but too solemn ; i half rose , and stretched my arm to draw the curtain .",20
"' right , as usual , ' said the duchess : ' what a clear way you have of putting things ! '",14
"when the island should be cleared of these miscreants , they would set about rebuilding .",5
"folds of scarlet drapery shut in my view to the right hand ; to the left were the clear panes of glass , protecting , but not separating me from the drear november day .",18
"he sees not as man sees , but far clearer : judges not as man judges , but far more wisely .",9
"this whole train of reasoning was clear and instantaneous ; so that , without giving time to the inquisitor to recover from his surprise , he ran him through the body , and laid him by the side of the jew .",6
"the skiff pulled clear , and carried off by its six oars , it headed swiftly toward the dugong , which by then was floating two miles from the nautilus .",3
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .",77
"then in an instant it was all clear to me . i remembered how the baronet had told me that he had handed his old wardrobe to barrymore . barrymore had passed it on in order to help selden in his escape . boots , shirt , cap -- it was all sir henry 's . the tragedy was still black enough , but this man had at least deserved death by the laws of his country . i told holmes how the matter stood , my heart bubbling over with thankfulness and joy .",7
"there top stopped , and gave a loud , clear bark .",9
""" then the clothes have been the poor devil 's death , "" said he . "" it is clear enough that the hound has been laid on from some article of sir henry's -- the boot which was abstracted in the hotel , in all probability -- and so ran this man down . there is one very singular thing , however : how came selden , in the darkness , to know that the hound was on his trail ? """,19
"the detective smiled , but did not reply . it was clear that mr . fogg was one of those englishmen who , while they do not tolerate duelling at home , fight abroad when their honour is attacked .",11
"sir henry had numerous papers to examine after breakfast , so that the time was propitious for my excursion . it was a pleasant walk of four miles along the edge of the moor , leading me at last to a small gray hamlet , in which two larger buildings , which proved to be the inn and the house of dr . mortimer , stood high above the rest . the postmaster , who was also the village grocer , had a clear recollection of the telegram .",83
""" but we have n't opposed him yet , "" her father answered . "" it will be time to look out for squalls when we do . we have a clear month before us ; at the end of that , i guess we had best shin out of utah . """,31
"at 9:15 when our boat returned to the surface , i climbed onto the platform . i was quite impatient to clear captain nemo 's tunnel , could n't sit still , and wanted to breathe the fresh night air .",21
my ideas are never so clear as when i have had plenty of wine .,5
"the horizon was beautifully clear , and the sea , undulating under a soft breeze , was as calm as the waters of a lake , sparkling here and there under the sun 's rays .",4
""" tall , fine bust , sloping shoulders ; long , graceful neck : olive complexion , dark and clear ; noble features ; eyes rather like mr . rochester 's : large and black , and as brilliant as her jewels .",19
"wood and briggs , look at the difference ! compare these clear eyes with the red balls yonder -- this face with that mask -- this form with that bulk ; then judge me , priest of the gospel and man of the law , and remember with what judgment ye judge ye shall be judged !",11
""" no , sir . accordingly , i 'm in the habit of staying in the pilothouse and directing maneuvers myself . and now if you 'll kindly go below , professor aronnax , the nautilus is about to sink beneath the waves , and it will only return to the surface after we 've cleared the arabian tunnel . """,55
""" you , madam , "" said he , "" are cleared from all blame : your uncle will be glad to hear it -- if , indeed , he should be still living -- when mr . mason returns to madeira . """,11
""" monsieur , "" said m. de treville , "" we fancy that we have each cause to complain of the other , and i am come to endeavor to clear up this affair . """,30
""" in any event we 're already clear , "" the canadian replied , "" because we 're afloat . """,7
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",119
"this happened , indeed , to the train in which mr . fogg was travelling . about twelve o'clock a troop of ten or twelve thousand head of buffalo encumbered the track . the locomotive , slackening its speed , tried to clear the way with its cow - catcher ; but the mass of animals was too great .",42
i shall expect your clear decision when i return this day fortnight .,4
"the best course was to wait patiently , and regain the lost time by greater speed when the obstacle was removed . the procession of buffaloes lasted three full hours , and it was night before the track was clear . the last ranks of the herd were now passing over the rails , while the first had already disappeared below the southern horizon .",39
"i did justice to this meal . it was made up of various fish and some slices of sea cucumber , that praiseworthy zoophyte , all garnished with such highly appetizing seaweed as the porphyra laciniata and the laurencia primafetida . our beverage consisted of clear water to which , following the captain 's example , i added some drops of a fermented liquor extracted by the kamchatka process from the seaweed known by name as rhodymenia palmata .",45
"_ may _ 8.—went to the wreck , and carried an iron crow to wrench up the deck , which lay now quite clear of the water or sand . i wrenched open two planks , and brought them on shore also with the tide . i left the iron crow in the wreck for next day .",23
"but there was no question now . we were stretched out on the back of some kind of underwater boat that , as far as i could judge , boasted the shape of an immense steel fish . ned land had clear views on the issue . conseil and i could only line up behind him .",41
""" my faith , monsieur , he was in such trouble that i doubt if he can have retained a very clear recollection of me . """,21
""" afterwards , take a piece of smooth ivory -- you have one prepared in your drawing - box : take your palette , mix your freshest , finest , clearest tints ; choose your most delicate camel - hair pencils ; delineate carefully the loveliest face you can imagine ; paint it in your softest shades and sweetest lines , according to the description given by mrs . fairfax of blanche ingram ; remember the raven ringlets , the oriental eye;--what ! you revert to mr . rochester as a model ! order !",30
"but the king soon again became dull and indisposed ; his brow was not one of those that long remain clear . he felt that in returning to camp he should re - enter slavery ; nevertheless , he did return .",20
"but this mystery would inevitably be cleared up , and soon , because captain nemo gave orders to increase speed ; at once the engine stepped up its drive power , setting the propeller in swifter rotation .",6
""" i have great hopes of what mrs . laura lyons may do for us when the position of affairs is made clear to her . and i have my own plan as well . sufficient for to - morrow is the evil thereof ; but i hope before the day is past to have the upper hand at last . """,22
"just then the gulf stream 's speed was 2.25 meters per second . so distinct is its current from the surrounding sea , its confined waters stand out against the ocean and operate on a different level from the colder waters . murky as well , and very rich in saline material , their pure indigo contrasts with the green waves surrounding them . moreover , their line of demarcation is so clear that abreast of the carolinas , the nautilus 's spur cut the waves of the gulf stream while its propeller was still churning those belonging to the ocean .",72
"firm , faithful , and devoted , full of energy , and zeal , and truth , he labours for his race ; he clears their painful way to improvement ; he hews down like a giant the prejudices of creed and caste that encumber it .",24
"on the 11th we reached cape portland . the clear open weather gave us a good view of myrdals jokul , which overhangs it . the cape is merely a low hill with steep sides , standing lonely by the beach .",9
""" even though he has already made that clear ? """,8
""" i think that i shall be in a position to make the situation rather more clear to you before long . it has been an exceedingly difficult and most complicated business . there are several points upon which we still want light -- but it is coming all the same . """,16
the road had been already partly cleared in their former excursions made from the corral to the west coast .,6
"the next day i woke up with my head unusually clear . much to my surprise , i was in my stateroom . no doubt my companions had been put back in their cabin without noticing it any more than i had . like me , they would have no idea what took place during the night , and to unravel this mystery i could count only on some future happenstance .",10
"he stopped suddenly and stared fixedly up over my head into the air . the lamp beat upon his face , and so intent was it and so still that it might have been that of a clear - cut classical statue , a personification of alertness and expectation .",37
""" so , professor aronnax , you think the nautilus wo n't be able to float clear ? """,16
"at the point where the sailor had left his raft of wood , it began to run between the two high granite walls ; but if on the left bank the wall remained clear and abrupt , on the right bank , on the contrary , it sank gradually , the massive sides changed to isolated rocks , the rocks to stones , the stones to shingle running to the extremity of the point .",33
"we had finally arrived on the outskirts of this forest , surely one of the finest in captain nemo 's immense domains . he regarded it as his own and had laid the same claim to it that , in the first days of the world , the first men had to their forests on land . besides , who else could dispute his ownership of this underwater property ? what other , bolder pioneer would come , ax in hand , to clear away its dark underbrush ?",83
"he jumped up and seized her roughly by the arm . "" show him to me . which is he ? point him out . i must see him ! "" he exclaimed ; but at that moment the duke of berwick 's four - in - hand came between , and when it had left the space clear , the carriage had swept out of the park .",58
"in less than an hour he could clear it , and it might be hoped that where neither cyrus harding nor the reporter could have ventured without danger , top , running among the grass or in the wood , would pass unperceived .",7
"but all at once , as if undergoing the influence of an unspoken thought , the countenance of the cardinal , till then gloomy , cleared up by degrees , and recovered perfect serenity .",25
"' perhaps it does n't understand english , ' thought alice ; ' i daresay it 's a french mouse , come over with william the conqueror . ' ( for , with all her knowledge of history , alice had no very clear notion how long ago anything had happened . ) so she began again : ' ou est ma chatte ? ' which was the first sentence in her french lesson - book . the mouse gave a sudden leap out of the water , and seemed to quiver all over with fright . ' oh , i beg your pardon ! ' cried alice hastily , afraid that she had hurt the poor animal 's feelings . ' i quite forgot you did n't like cats . '",43
"the captain stopped suddenly . a gesture from him brought us to a halt , and however much i wanted to clear this wall , i had to stop . here ended the domains of captain nemo . he had no desire to pass beyond them . farther on lay a part of the globe he would no longer tread underfoot .",21
a few straggling beams still fell on the field clear of trees .,9
""" to women who please me only by their faces , i am the very devil when i find out they have neither souls nor hearts -- when they open to me a perspective of flatness , triviality , and perhaps imbecility , coarseness , and ill - temper : but to the clear eye and eloquent tongue , to the soul made of fire , and the character that bends but does not break -- at once supple and stable , tractable and consistent -- i am ever tender and true . """,53
"i had barely gotten up from my passably hard mattress when i felt my mind clear , my brain go on the alert . so i began a careful reexamination of our cell .",15
"nothing had changed in its interior arrangements . the prison was still a prison and its prisoners still prisoners . but , taking advantage of our slumber , the steward had cleared the table . consequently , nothing indicated any forthcoming improvement in our situation , and i seriously wondered if we were doomed to spend the rest of our lives in this cage .",31
""" yes , yes ; now it is all clear , now it is all unravelled ; and i see why saknussemm , put into the index expurgatorius , and compelled to hide the discoveries made by his genius , was obliged to bury in an incomprehensible cryptogram the secret-- """,9
"they dispersed about the room , reminding me , by the lightness and buoyancy of their movements , of a flock of white plumy birds . some of them threw themselves in half - reclining positions on the sofas and ottomans : some bent over the tables and examined the flowers and books : the rest gathered in a group round the fire : all talked in a low but clear tone which seemed habitual to them .",70
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .",70
