text,ind
"they thought they saw the dark forms of some wild animals prowling round the camp among the bushes , but the night passed without incident , and the next day , the 31st of october , at five o'clock in the morning , all were on foot , ready for a start .",48
"' here ! you may nurse it a bit , if you like ! ' the duchess said to alice , flinging the baby at her as she spoke . ' i must go and get ready to play croquet with the queen , ' and she hurried out of the room . the cook threw a frying - pan after her as she went out , but it just missed her .",36
"cyrus harding and gideon spilett walked one on each side of the cart , ready to answer to any attack .",14
""" she 's ready now , "" said the footman , as he reappeared . "" she wishes to know who will be her first visitor . """,3
"commander farragut , to my thinking , had made a wise move in hiring on this man . with his eye and his throwing arm , he was worth the whole crew all by himself . i can do no better than to compare him with a powerful telescope that could double as a cannon always ready to fire .",56
""" are you ready ? "" asked felton .",3
""" i can not tell ; but we must be ready for anything . we are mounting at a speed which seems to me of fourteen feet in a second , or ten miles an hour . at this rate we shall get on . """,10
"it is needless to say that he was a bold , dashing fellow , ready to dare anything and was astonished at nothing .",14
how he was ready to grasp it !,3
"suddenly my uncle uttered a cry . i thought his foot must have slipped and that he had fallen down one of the holes . but , no ; i saw him , with arms outstretched and legs straddling wide apart , erect before a granite rock that stood in the centre of the crater , just like a pedestal made ready to receive a statue of pluto . he stood like a man stupefied , but the stupefaction soon gave way to delirious rapture .",61
""" old woman be damned ! "" said sherlock holmes , sharply . "" we were the old women to be so taken in . it must have been a young man , and an active one , too , besides being an incomparable actor . the get - up was inimitable . he saw that he was followed , no doubt , and used this means of giving me the slip . it shows that the man we are after is not as lonely as i imagined he was , but has friends who are ready to risk something for him . now , doctor , you are looking done - up . take my advice and turn in . """,96
""" look at sir charles 's death ! that was bad enough , for all that the coroner said . look at the noises on the moor at night . there 's not a man would cross it after sundown if he was paid for it . look at this stranger hiding out yonder , and watching and waiting ! what 's he waiting for ? what does it mean ? it means no good to anyone of the name of baskerville , and very glad i shall be to be quit of it all on the day that sir henry 's new servants are ready to take over the hall . """,105
""" i am ready . """,3
""" all right , get ready for something downright delectable ! if you do n't come back for seconds , i 'm no longer the king of harpooners ! """,5
""" i am ready to go to india , if i may go free . """,3
""" hurrah ! "" cried pencroft , who was always ready with this cry of triumph .",10
"my dear child , hold yourself ready . our friend will see you soon , and he will only see you to release you from that imprisonment in which your safety required you should be concealed . prepare , then , for your departure , and never despair of us .",6
"the settlers kept behind him , ready to seize him if he made any movement to escape !",6
"it was now three o'clock ; and pilot - boat no . 43 , with its crew on board , and its provisions stored away , was ready for departure .",27
"judge then of the pleasure master jup gave to the inhabitants of granite house when , without their having had any idea of it , he appeared one day , napkin on his arm , ready to wait at table .",35
"they rushed out on to the beach , and , their guns shouldered , they stood ready to repel any attack .",16
"the father of m. de treville had served him so faithfully in his wars against the league that in default of money -- a thing to which the bearnais was accustomed all his life , and who constantly paid his debts with that of which he never stood in need of borrowing , that is to say , with ready wit -- in default of money , we repeat , he authorized him , after the reduction of paris , to assume for his arms a golden lion passant upon gules , with the motto fidelis et fortis .",59
"this scene lasted barely a few seconds . the shark returned , rolled over on its back , and was getting ready to cut the indian in half , when captain nemo , who was stationed beside me , suddenly stood up . then he strode right toward the monster , dagger in hand , ready to fight it at close quarters .",21
""" never mind,--wait a minute : adele is not ready to go to bed yet .",9
"his heart , swelled by the intoxication of joy , felt ready to dissolve away at the very gate of that terrestrial paradise called love !",11
"pencroft and neb , waving their torches , threw the light into every crevice ; and at the same time , harding , gideon spilett , and herbert , their spears raised , were ready for any emergency which might arise .",34
""" we have time to get everything ready for the fine season , "" remarked the engineer , who was consulting with pencroft about these matters .",7
""" not at all , not at all , mr . gray . ever ready to do anything for you , sir . "" and mr . hubbard tramped downstairs , followed by the assistant , who glanced back at dorian with a look of shy wonder in his rough uncomely face . he had never seen any one so marvellous .",14
""" when i 've mixed this honey with our breadfruit batter , "" he told us , "" i 'll be ready to serve you a delectable piece of cake . """,21
"we must calculate on several weeks delay , and if our vessel is ready by next november we may think ourselves very lucky . """,13
""" certainly ; who would hesitate to acquire such renown ? if that document were divulged , a whole army of geologists would be ready to rush into the footsteps of arne saknussemm . """,24
"but at the moment mousqueton came to announce that the horses were ready , and they were arising from table , the stranger proposed to porthos to drink the health of the cardinal .",12
""" and you will report very carefully to me , "" said holmes . "" when a crisis comes , as it will do , i will direct how you shall act . i suppose that by saturday all might be ready ? """,41
"yet these whispered scandals only increased in the eyes of many his strange and dangerous charm . his great wealth was a certain element of security . society -- civilized society , at least-- is never very ready to believe anything to the detriment of those who are both rich and fascinating . it feels instinctively that manners are of more importance than morals , and , in its opinion , the highest respectability is of much less value than the possession of a good chef . and , after all , it is a very poor consolation to be told that the man who has given one a bad dinner , or poor wine , is irreproachable in his private life . even the cardinal virtues can not atone for half - cold entrées , as lord henry remarked once , in a discussion on the subject , and there is possibly a good deal to be said for his view . for the canons of good society are , or should be , the same as the canons of art . form is absolutely essential to it . it should have the dignity of a ceremony , as well as its unreality , and should combine the insincere character of a romantic play with the wit and beauty that make such plays delightful to us . is insincerity such a terrible thing ? i think not . it is merely a method by which we can multiply our personalities .",37
""" noon , "" he said . "" professor , whenever you 're ready . . . . """,13
the skipper was ready in two days .,3
"we all three stood up , rifles to our shoulders , ready to answer any attack .",11
"captain nemo decided to take his nautilus down to the lowest depths in order to double - check these different soundings . i got ready to record the results of this experiment . the panels in the lounge opened , and maneuvers began for reaching those strata so prodigiously far removed .",24
"d’artagnan , in fact , heard a great noise on the side next the cellar . he rose , and preceded by the host wringing his hands , and followed by planchet with his musketoon ready for use , he approached the scene of action .",35
neb and herbert even watched at the bridge so as to be ready to lower it the moment their companion presented himself .,12
"but at the moment when the cardinal saw his means already bearing fruit , and applauded himself for having put it in action , an inhabitant of la rochelle who had contrived to pass the royal lines -- god knows how , such was the watchfulness of bassompierre , schomberg , and the duc d’angouleme , themselves watched over by the cardinal -- an inhabitant of la rochelle , we say , entered the city , coming from portsmouth , and saying that he had seen a magnificent fleet ready to sail within eight days .",89
""" is john getting the carriage ready ? """,6
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,37
"friar giroflee was all this time in the parlor refreshing himself with a glass or two of wine till dinner was ready . "" but , "" said candide to pacquette , "" you looked so gay and contented , when i met you , you sang and caressed the theatin with so much fondness , that i absolutely thought you as happy as you say you are now miserable . """,21
""" jane , are you ready ? """,5
"it is true i have preached often paltry sermons , by which i have got a little money , part of which the prior robs me of , and the remainder helps to pay my girls ; but , not withstanding , at night , when i go hence to my monastery , i am ready to dash my brains against the walls of the dormitory ; and this is the case with all the rest of our fraternity . """,55
"they shouldered their guns , ready to fire on the slightest hostile demonstration .",5
cyrus harding thus soon had everything ready for setting to work .,6
"but by means of a long , thin piece of iron rolled up like the barrel of a gun , pencroft succeeded in making a tube soon ready for use .",27
"i got all things ready as he had directed , and waited the next morning with the boat washed clean , her ancient and pendants out , and everything to accommodate his guests ; when by - and - by my patron came on board alone , and told me his guests had put off going from some business that fell out , and ordered me , with the man and boy , as usual , to go out with the boat and catch them some fish , for that his friends were to sup at his house , and commanded that as soon as i got some fish i should bring it home to his house ; all which i prepared to do .",4
"sir henry baskerville and dr . mortimer were ready upon the appointed day , and we started as arranged for devonshire . mr . sherlock holmes drove with me to the station and gave me his last parting injunctions and advice .",8
"yet such was the fright i had taken of the moors , and the dreadful apprehensions i had of falling into their hands , that i would not stop , or go on shore , or come to an anchor ; the wind continuing fair till i had sailed in that manner five days ; and then the wind shifting to the southward , i concluded also that if any of our vessels were in chase of me , they also would now give over ; so i ventured to make to the coast , and came to an anchor in the mouth of a little river , i knew not what , nor where , neither what latitude , what country , what nation , or what river . i neither saw , nor desired to see any people ; the principal thing i wanted was fresh water . we came into this creek in the evening , resolving to swim on shore as soon as it was dark , and discover the country ; but as soon as it was quite dark , we heard such dreadful noises of the barking , roaring , and howling of wild creatures , of we knew not what kinds , that the poor boy was ready to die with fear , and begged of me not to go on shore till day .",214
""" no , captain , "" replied herbert ; "" but its stem contains a flour with which nature has provided us all ready ground . """,23
"there was no want of lime , and some thousands of bricks were there ready to be used .",14
their guns were in their hands ready cocked .,6
"it is impossible to express the astonishment of these poor creatures at the noise and fire of my gun : some of them were even ready to die for fear , and fell down as dead with the very terror ; but when they saw the creature dead , and sunk in the water , and that i made signs to them to come to the shore , they took heart and came , and began to search for the creature . i found him by his blood staining the water ; and by the help of a rope , which i slung round him , and gave the negroes to haul , they dragged him on shore , and found that it was a most curious leopard , spotted , and fine to an admirable degree ; and the negroes held up their hands with admiration , to think what it was i had killed him with .",25
""" i am quite ready , "" said d’artagnan ; "" but in the first place i should like to be certain of one thing . """,4
"a steep curve of heath - clad land , an outlying spur of the moor , lay in front of us . on the summit , hard and clear like an equestrian statue upon its pedestal , was a mounted soldier , dark and stern , his rifle poised ready over his forearm . he was watching the road along which we travelled .",49
""" well , sir , i shall be ready when the order to march comes . """,8
"' of course it is , ' said the duchess , who seemed ready to agree to everything that alice said ; ' there 's a large mustard - mine near here . and the moral of that is--""the more there is of mine , the less there is of yours . "" '",13
""" mrs . poole , "" said she , addressing grace , "" the servants ' dinner will soon be ready : will you come down ? """,20
""" is it ready ? """,3
""" i am off , lucy , "" he said , taking her two hands in his , and gazing tenderly down into her face ; "" i wo n't ask you to come with me now , but will you be ready to come when i am here again ? """,42
"harding and his companions made ready their firearms , in case of an emergency .",5
"they then ascended to granite house , when they were always ready to go to bed .",11
"he had put herbert at the helm , posting himself in the bows , inspecting the water , while he held the halliard in his hand , ready to lower the sail at a moment 's notice .",27
"candide , cunegund , and the old woman , after passing through lucina , chellas , and letrixa , arrived at length at cadiz . a fleet was then getting ready , and troops were assembling in order to induce the reverend fathers , jesuits of paraguay , who were accused of having excited one of the indian tribes in the neighborhood of the town of the holy sacrament , to revolt against the kings of spain and portugal .",30
"' you ought to be ashamed of yourself for asking such a simple question , ' added the gryphon ; and then they both sat silent and looked at poor alice , who felt ready to sink into the earth . at last the gryphon said to the mock turtle , ' drive on , old fellow ! do n't be all day about it ! ' and he went on in these words :",34
"before the long hour and a half of prayers and bible - reading was over , i felt ready to perish with cold .",18
""" tell vitray to come to me , "" said he , "" and tell him to get ready for a journey . """,18
"the lesson had comprised part of the reign of charles i. , and there were sundry questions about tonnage and poundage and ship- money , which most of them appeared unable to answer ; still , every little difficulty was solved instantly when it reached burns : her memory seemed to have retained the substance of the whole lesson , and she was ready with answers on every point .",63
"during this time spilett and herbert hunted in the neighborhood , and they ventured deep into the still unknown parts of the far west , their guns loaded with ball , ready for any dangerous emergency .",31
""" it 's all right , it 's all right , "" my uncle repeated . "" how fortunate we are to have found this boat ready for sailing . now let us have some breakfast and go about the town . """,26
""" it is extraordinary how credulous the peasants are about here ! any number of them are ready to swear that they have seen such a creature upon the moor . "" he spoke with a smile , but i seemed to read in his eyes that he took the matter more seriously . "" the story took a great hold upon the imagination of sir charles , and i have no doubt that it led to his tragic end . """,17
at nine o’clock d’artagnan was at the hotel des gardes ; he found planchet all ready .,15
"cyrus harding and spilett , seated on the bank , waited till their companions were ready for their help , while herbert roamed about , though without going to any distance .",15
"we found dinner ready , and waiting for us in mrs . fairfax 's room .",3
""" a table , with two covers , bearing a supper ready prepared , stood , as if by magic , in the middle of the apartment .",11
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",122
"he walked up and down the room two or three times . then he turned to the still figure in the chair . "" mother , are my things ready ? "" he asked .",29
""" are you ready ? """,3
"sometimes i think i am in northumberland , and that the noises i hear round me are the bubbling of a little brook which runs through deepden , near our house;--then , when it comes to my turn to reply , i have to be awakened ; and having heard nothing of what was read for listening to the visionary brook , i have no answer ready . """,66
"let us get the raft ready . """,5
"indeed , thanks to him , all the ground was dug up and ready to be sowed when the time came .",13
""" by the force of this eloquence he easily persuaded them , and all of us underwent the operation . the man applied the same balsam as they do to children after circumcision . we were all ready to give up the ghost .",37
""" then you must excuse yourself and he must go alone . that will be easily arranged . and now , if we are too late for dinner , i think that we are both ready for our suppers . """,35
"one of the nautilus 's men presented me with a streamlined rifle whose butt was boilerplate steel , hollow inside , and of fairly large dimensions . this served as a tank for the compressed air , which a trigger - operated valve could release into the metal chamber . in a groove where the butt was heaviest , a cartridge clip held some twenty electric bullets that , by means of a spring , automatically took their places in the barrel of the rifle . as soon as one shot had been fired , another was ready to go off .",97
"how strange a chequer - work of providence is the life of man ! and by what secret different springs are the affections hurried about , as different circumstances present ! to - day we love what to - morrow we hate ; to - day we seek what to - morrow we shun ; to - day we desire what to - morrow we fear , nay , even tremble at the apprehensions of . this was exemplified in me , at this time , in the most lively manner imaginable ; for i , whose only affliction was that i seemed banished from human society , that i was alone , circumscribed by the boundless ocean , cut off from mankind , and condemned to what i call silent life ; that i was as one whom heaven thought not worthy to be numbered among the living , or to appear among the rest of his creatures ; that to have seen one of my own species would have seemed to me a raising me from death to life , and the greatest blessing that heaven itself , next to the supreme blessing of salvation , could bestow ; i say , that i should now tremble at the very apprehensions of seeing a man , and was ready to sink into the ground at but the shadow or silent appearance of a man having set his foot in the island .",220
""" we 've had one experience , as watson has no doubt told you . we heard the hound on the moor , so i can swear that it is not all empty superstition . i had something to do with dogs when i was out west , and i know one when i hear one . if you can muzzle that one and put him on a chain i 'll be ready to swear you are the greatest detective of all time . """,72
""" your friend conseil , "" the fine lad replied serenely , "" has nothing to say for himself . he 's a completely disinterested party on this question . like his master , like his comrade ned , he 's a bachelor . neither wife , parents , nor children are waiting for him back home . he 's in master 's employ , he thinks like master , he speaks like master , and much to his regret , he ca n't be counted on to form a majority . only two persons face each other here : master on one side , ned land on the other . that said , your friend conseil is listening , and he 's ready to keep score . """,123
"the mast yet holds firm . the sail stretches tight like a bubble ready to burst . the raft flies at a rate that i can not reckon , but not so fast as the foaming clouds of spray which it dashes from side to side in its headlong speed .",13
"the door might have opened suddenly , and a man presented himself to them without their being in the least surprised , notwithstanding all that the hut revealed of abandonment , and they had their hands ready to press the hands of this man , this castaway , this unknown friend , for whom friends were waiting .",36
"after a time she heard a little pattering of feet in the distance , and she hastily dried her eyes to see what was coming . it was the white rabbit returning , splendidly dressed , with a pair of white kid gloves in one hand and a large fan in the other : he came trotting along in a great hurry , muttering to himself as he came , ' oh ! the duchess , the duchess ! oh ! wo n't she be savage if i 've kept her waiting ! ' alice felt so desperate that she was ready to ask help of any one ; so , when the rabbit came near her , she began , in a low , timid voice , ' if you please , sir-- ' the rabbit started violently , dropped the white kid gloves and the fan , and skurried away into the darkness as hard as he could go .",101
"my reply obviously pleased captain nemo . but not knowing what he was driving at , i waited for further questions , ready to reply as circumstances dictated .",22
""" i 'm ready to go with you . """,3
"your litter is ready , and as soon as you feel strong enough we will carry you home . """,3
""" sit there , "" she said , placing me on the sofa , "" while we take our things off and get the tea ready ; it is another privilege we exercise in our little moorland home -- to prepare our own meals when we are so inclined , or when hannah is baking , brewing , washing , or ironing . """,25
"' ahem ! ' said the mouse with an important air , ' are you all ready ? this is the driest thing i know . silence all round , if you please ! "" william the conqueror , whose cause was favoured by the pope , was soon submitted to by the english , who wanted leaders , and had been of late much accustomed to usurpation and conquest . edwin and morcar , the earls of mercia and northumbria-- "" '",16
"pencroft jumped up , and his great good - natured face grew pale when he saw the reporter presenting him with a ready - filled pipe , and herbert with a glowing coal .",22
"a little before eleven o'clock , cyrus harding and the reporter , rifle in hand , were behind the gate , ready to open it at the first bark of their dog .",21
"aouda turned pale , and her blood ran cold . she seized mr . fogg 's arm and gently pulled him back . passepartout was ready to pounce upon the american , who was staring insolently at his opponent . but fix got up , and , going to colonel proctor said , "" you forget that it is i with whom you have to deal , sir ; for it was i whom you not only insulted , but struck ! """,25
""" indeed i will , sir ; i have my petition all ready . """,12
"planchet , very proud of being raised to the dignity of landlord , thought he would make all ready , like an intelligent man ; and with this view called in the assistance of the lackey of one of his master ’s guests , named fourreau , and the false soldier who had tried to kill d’artagnan and who , belonging to no corps , had entered into the service of d’artagnan , or rather of planchet , after d’artagnan had saved his life .",18
"after its fishing was finished and its air supply renewed , i thought the nautilus would resume its underwater excursion , and i was getting ready to return to my stateroom , when captain nemo turned to me and said without further preamble :",25
""" gentlemen , "" said athos , addressing at the same time his companions and their adversaries , "" are we ready ? """,21
"felton reappeared , and without observing whether milady had or had not touched her repast , made a sign that the table should be carried out of the room , it having been brought in ready spread .",35
but it was imperative that the ship should be ready to receive them before the inevitable catastrophe should arrive .,9
"it was upon the 4th of march , as i have good reason to remember , that i rose somewhat earlier than usual , and found that sherlock holmes had not yet finished his breakfast . the landlady had become so accustomed to my late habits that my place had not been laid nor my coffee prepared . with the unreasonable petulance of mankind i rang the bell and gave a curt intimation that i was ready . then i picked up a magazine from the table and attempted to while away the time with it , while my companion munched silently at his toast . one of the articles had a pencil mark at the heading , and i naturally began to run my eye through it .",76
"those two words , your mass , and a simple glance cast upon felton , revealed to her all the importance of the reply she was about to make ; but with that rapidity of intelligence which was peculiar to her , this reply , ready arranged , presented itself to her lips :",45
""" let it be got ready instantly ; and if your post - boy can drive me to ferndean before dark this day , i 'll pay both you and him twice the hire you usually demand . """,5
the four musketeers went to work ; and as they were loading the last musket grimaud announced that the breakfast was ready .,21
""" whenever you 're ready , sir , "" he called to me .",4
""" tell her to be ready by to - morrow then ; and here is the schoolroom key : i will give you the key of my cottage in the morning . "" he took it .",5
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .",22
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .",32
"was it to them an unknown island , ready to become a magazine for stolen cargoes ?",8
"the colonists crossed through the enclosure , holding their guns ready in their hands .",10
