text,ind,sense,label
"lord gloucester was one of my greatest friends at oxford . he showed me a letter that his wife had written to him when she was dying alone in her villa at mentone . your name was implicated in the most terrible confession i ever read . i told him that it was absurd -- that i knew you thoroughly and that you were incapable of anything of the kind . know you ? i wonder do i know you ? before i could answer that , i should have to see your soul . """,12,"('show', 'montrer', 'mostrar')",1
"soon the isle appeared as if it had descended from a cloud , then the sea showed itself around them , spreading far away towards the east , but bounded on the west by an abrupt and precipitous coast .",16,"('show', 'montrer', 'mostrar')",1
""" besides , the wire is broken , "" added herbert , showing that the wire had been snapped .",12,"('show', 'montrer', 'mostrar')",1
""" ah , yes , i see , "" said the cardinal ; "" we must be discreet with this sort of letters ; but nevertheless , we may show them to a confessor , and you know i have taken orders . """,29,"('show', 'montrer', 'mostrar')",1
"herbert also showed great courage and much of that presence of mind which may justly be called "" the reasoning of bravery . """,2,"('show', 'montrer', 'mostrar')",1
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .",47,"('show', 'montrer', 'mostrar')",1
""" not since the letter i showed you a week ago . """,6,"('show', 'montrer', 'enseñar')",2
"the dog then left the beach , and guided by his wonderful instinct , without showing the least hesitation , went straight in among the downs .",15,"('show', 'montrer', 'mostrar')",1
"i showed my companions this small , stray rock in the middle of the north pacific .",1,"('show', 'montrer', 'mostrar')",1
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . """,69,"('show', 'montrer', 'mostrar')",1
"and so it was arranged . resisting stapleton 's offer of hospitality , holmes and i set off to baskerville hall , leaving the naturalist to return alone . looking back we saw the figure moving slowly away over the broad moor , and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end .",55,"('show', 'montrer', 'mostrar')",1
"at ten o'clock a vivid flash showed them the palisade , and as they reached the gate the storm burst forth with tremendous fury .",6,"('show', 'montrer', 'mostrar')",1
""" yes , if you show me a certain embroidered handkerchief . """,5,"('show', 'montrer', 'mostrar')",1
""" what is this rent ? "" said he , showing d’artagnan a place where it had been pierced through .",10,"('show', 'montrer', 'mostrar')",1
and he showed his companions a grain -- a single grain -- which from a hole in his pocket had got into the lining of his waistcoat .,2,"('show', 'montrer', 'enseñar')",2
"he wished to stop him , but austin showed him the letter ! ...",8,"('show', 'montrer', 'enseñar')",2
"milady , with a rapid gesture , opened her robe , tore the cambric that covered her bosom , and red with feigned anger and simulated shame , showed the young man the ineffaceable impression which dishonored that beautiful shoulder .",28,"('show', 'montrer', 'mostrar')",1
""" harry , "" said basil hallward , looking him straight in the face , "" every portrait that is painted with feeling is a portrait of the artist , not of the sitter . the sitter is merely the accident , the occasion . it is not he who is revealed by the painter ; it is rather the painter who , on the coloured canvas , reveals himself . the reason i will not exhibit this picture is that i am afraid that i have shown in it the secret of my own soul . """,87,"('show', 'montrer', 'mostrar')",1
"the superior met her ; milady showed her the cardinal ’s order . the abbess assigned her a chamber , and had breakfast served .",6,"('show', 'montrer', 'mostrar')",1
