text,ind
"most of these seals were sleeping on the rocks or the sand . among those properly termed seals -- which have no external ears , unlike sea lions whose ears protrude -- i observed several varieties of the species stenorhynchus , three meters long , with white hair , bulldog heads , and armed with ten teeth in each jaw : four incisors in both the upper and lower , plus two big canines shaped like the fleur - de - lis . among them slithered some sea elephants , a type of seal with a short , flexible trunk ; these are the giants of the species , with a circumference of twenty feet and a length of ten meters . they did n't move as we approached .",53
"fix caught him by the arm , and said , "" wait a moment . """,5
""" oh , i do n’t doubt that , "" replied d’artagnan ; "" but it seems to me that you are tolerably familiar with coats of arms -- a certain embroidered handkerchief , for instance , to which i owe the honor of your acquaintance ? """,27
"up the blood rushed to his face ; forth flashed the fire from his eyes ; erect he sprang ; he held his arms out ; but i evaded the embrace , and at once quitted the room .",23
"some thirty pictures by the masters , uniformly framed and separated by gleaming panoplies of arms , adorned walls on which were stretched tapestries of austere design . there i saw canvases of the highest value , the likes of which i had marveled at in private european collections and art exhibitions . the various schools of the old masters were represented by a raphael madonna , a virgin by leonardo da vinci , a nymph by correggio , a woman by titian , an adoration of the magi by veronese , an assumption of the virgin by murillo , a holbein portrait , a monk by velazquez , a martyr by ribera , a village fair by rubens , two flemish landscapes by teniers , three little genre paintings by gerard dow , metsu , and paul potter , two canvases by gericault and prud'hon , plus seascapes by backhuysen and vernet . among the works of modern art were pictures signed by delacroix , ingres , decamps , troyon , meissonier , daubigny , etc . , and some wonderful miniature statues in marble or bronze , modeled after antiquity 's finest originals , stood on their pedestals in the corners of this magnificent museum . as the nautilus 's commander had predicted , my mind was already starting to fall into that promised state of stunned amazement .",15
at six o’clock lord de winter came in . he was armed at all points .,11
"during these excursions , which were not extended far from the brick - field , the hunters could discern the recent passage of animals of a large size , armed with powerful claws , but they could not recognize the species .",29
"besides that , the fishing , either in the lake or the mercy , was very profitable , for pencroft had made some lines , armed with iron hooks , with which they frequently caught fine trout , and a species of fish whose silvery sides were speckled with yellow , and which were also extremely savory .",25
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",61
"the lackeys followed , armed to the teeth .",4
"a few more on the poop ; two others posted in the shrouds , and armed with spyglasses , were attentively surveying the island .",15
"the canadian and i sat him up ; we massaged his contracted arms , and when he regained his five senses , that eternal classifier mumbled in a broken voice :",12
"at st . omer they breathed their horses with the bridles passed under their arms for fear of accident , and ate a morsel from their hands on the stones of the street , after they departed again .",14
"at the head of the column there rode a score or more of grave ironfaced men , clad in sombre homespun garments and armed with rifles . on reaching the base of the bluff they halted , and held a short council among themselves .",23
"the thing was still seated in the chair , straining over the table with bowed head , and humped back , and long fantastic arms . had it not been for the red jagged tear in the neck and the clotted black pool that was slowly widening on the table , one would have said that the man was simply asleep .",24
"being armed with muskets alone , they could do no harm to the settlers , in ambush at the chimneys and the mouth of the mercy ; but , not knowing the latter to be supplied with long - range rifles , they on their side did not believe themselves to be exposed .",1
"the canadian was not mistaken . cavorting around the nautilus was a school of triggerfish with flat bodies , grainy skins , armed with stings on their dorsal fins , and with four prickly rows of quills quivering on both sides of their tails . nothing could have been more wonderful than the skin covering them : white underneath , gray above , with spots of gold sparkling in the dark eddies of the waves . around them , rays were undulating like sheets flapping in the wind , and among these i spotted , much to my glee , a chinese ray , yellowish on its topside , a dainty pink on its belly , and armed with three stings behind its eyes ; a rare species whose very existence was still doubted in lacépède 's day , since that pioneering classifier of fish had seen one only in a portfolio of japanese drawings .",22
"the canadian was not mistaken . cavorting around the nautilus was a school of triggerfish with flat bodies , grainy skins , armed with stings on their dorsal fins , and with four prickly rows of quills quivering on both sides of their tails . nothing could have been more wonderful than the skin covering them : white underneath , gray above , with spots of gold sparkling in the dark eddies of the waves . around them , rays were undulating like sheets flapping in the wind , and among these i spotted , much to my glee , a chinese ray , yellowish on its topside , a dainty pink on its belly , and armed with three stings behind its eyes ; a rare species whose very existence was still doubted in lacépède 's day , since that pioneering classifier of fish had seen one only in a portfolio of japanese drawings .",117
"the hunters , armed with sticks , could have killed them easily , but they were not guilty of such useless massacre , as it was important not to frighten the seals , who were lying on the sand several cable lengths off .",3
"passepartout was waiting for his master , armed with half a dozen six - barrelled revolvers . when he perceived fix , he knit his brows ; but aouda having , in a few words , told him of their adventure , his countenance resumed its placid expression . fix evidently was no longer an enemy , but an ally ; he was faithfully keeping his word .",7
"it was a squid of colossal dimensions , fully eight meters long . it was traveling backward with tremendous speed in the same direction as the nautilus . it gazed with enormous , staring eyes that were tinted sea green . its eight arms ( or more accurately , feet ) were rooted in its head , which has earned these animals the name cephalopod ; its arms stretched a distance twice the length of its body and were writhing like the serpentine hair of the furies . you could plainly see its 250 suckers , arranged over the inner sides of its tentacles and shaped like semispheric capsules . sometimes these suckers fastened onto the lounge window by creating vacuums against it . the monster 's mouth -- a beak made of horn and shaped like that of a parrot -- opened and closed vertically . its tongue , also of horn substance and armed with several rows of sharp teeth , would flicker out from between these genuine shears . what a freak of nature ! a bird 's beak on a mollusk ! its body was spindle - shaped and swollen in the middle , a fleshy mass that must have weighed 20,000 to 25,000 kilograms . its unstable color would change with tremendous speed as the animal grew irritated , passing successively from bluish gray to reddish brown .",67
"it was a squid of colossal dimensions , fully eight meters long . it was traveling backward with tremendous speed in the same direction as the nautilus . it gazed with enormous , staring eyes that were tinted sea green . its eight arms ( or more accurately , feet ) were rooted in its head , which has earned these animals the name cephalopod ; its arms stretched a distance twice the length of its body and were writhing like the serpentine hair of the furies . you could plainly see its 250 suckers , arranged over the inner sides of its tentacles and shaped like semispheric capsules . sometimes these suckers fastened onto the lounge window by creating vacuums against it . the monster 's mouth -- a beak made of horn and shaped like that of a parrot -- opened and closed vertically . its tongue , also of horn substance and armed with several rows of sharp teeth , would flicker out from between these genuine shears . what a freak of nature ! a bird 's beak on a mollusk ! its body was spindle - shaped and swollen in the middle , a fleshy mass that must have weighed 20,000 to 25,000 kilograms . its unstable color would change with tremendous speed as the animal grew irritated , passing successively from bluish gray to reddish brown .",155
"it was only a koala , better known under the name of the sloth , being about the size of a large dog , and having stiff hair of a dirty color , the paws armed with strong claws , which enabled it to climb trees and feed on the leaves .",35
"there some ten men were standing by for the assault , armed with boarding axes . conseil and i picked up two more axes . ned land seized a harpoon .",11
"by then the nautilus had returned to the surface of the waves . stationed on the top steps , one of the seamen undid the bolts of the hatch . but he had scarcely unscrewed the nuts when the hatch flew up with tremendous violence , obviously pulled open by the suckers on a devilfish 's arm .",56
"instantly one of those long arms glided like a snake into the opening , and twenty others were quivering above . with a sweep of the ax , captain nemo chopped off this fearsome tentacle , which slid writhing down the steps .",5
"just as we were crowding each other to reach the platform , two more arms lashed the air , swooped on the seaman stationed in front of captain nemo , and carried the fellow away with irresistible violence . captain nemo gave a shout and leaped outside . we rushed after him .",14
"the poor fellow was done for . who could tear him from such a powerful grip ? even so , captain nemo rushed at the devilfish and with a sweep of the ax hewed one more of its arms . his chief officer struggled furiously with other monsters crawling up the nautilus 's sides . the crew battled with flailing axes . the canadian , conseil , and i sank our weapons into these fleshy masses . an intense , musky odor filled the air . it was horrible .",38
"from that time , d’artagnan had been cautious with respect to handkerchiefs with arms on them , and he therefore placed in the pocket of mme . bonacieux the one he had just picked up .",13
"the tall and phlegmatic lord ingram leans with folded arms on the chair - back of the little and lively amy eshton ; she glances up at him , and chatters like a wren : she likes him better than she does mr . rochester .",9
""" pardieu ! "" said athos , "" it was hardly worth while to distribute ourselves for twenty fellows armed with pickaxes , mattocks , and shovels .",19
"besides , in addition to the pioneers , there are four soldiers and a brigadier , armed with muskets . """,16
""" thank god ! thank god ! oh , this villain ! see how he has treated me ! "" she shot her arms out from her sleeves , and we saw with horror that they were all mottled with bruises . "" but this is nothing -- nothing ! it is my mind and soul that he has tortured and defiled . i could endure it all , ill - usage , solitude , a life of deception , everything , as long as i could still cling to the hope that i had his love , but now i know that in this also i have been his dupe and his tool . "" she broke into passionate sobbing as she spoke .",23
"many natural excavations situated in the upper passage were enlarged either by pick - axe or mine , and granite house thus became a general warehouse , containing all the provisions , arms , tools , and spare utensils -- in a word , all the stores of the colony .",32
"from the bosom of his robe he then produced a casket , opened it and showed magnificent bracelets and earrings ; she acted astonishment and admiration ; kneeling , he laid the treasure at her feet ; incredulity and delight were expressed by her looks and gestures ; the stranger fastened the bracelets on her arms and the rings in her ears .",55
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .",299
"under the engineer 's directions , pencroft , armed with a pickaxe , which he handled skillfully and vigorously , attacked the granite .",8
"a dog -- old carlo , mr . rivers ' pointer , as i saw in a moment -- was pushing the gate with his nose , and st . john himself leant upon it with folded arms ; his brow knit , his gaze , grave almost to displeasure , fixed on me .",37
"top , his formidable jaws open , preceded the colonists , and he was followed by jup , armed with knotty cudgel , which he brandished like a club .",18
"the old servants of the house suspected him to have been the son of the baron 's sister , by a very good sort of a gentleman of the neighborhood , whom that young lady refused to marry , because he could produce no more than threescore and eleven quarterings in his arms ; the rest of the genealogical tree belonging to the family having been lost through the injuries of time .",52
"she had then on a dark - blue silk dress ; her arms and her neck were bare ; her only ornament was her chestnut tresses , which waved over her shoulders with all the wild grace of natural curls .",12
"the specter looked at him very earnestly , shed tears and threw his arms about his neck .",13
"lord henry laughed . "" if a man treats life artistically , his brain is his heart , "" he answered , sinking into an arm - chair .",25
"indeed , it was essential to beat a retreat because some twenty natives , armed with bows and slings , appeared barely a hundred paces off , on the outskirts of a thicket that masked the horizon to our right .",14
""" you forget that beautiful handkerchief with the coat of arms . """,10
"so saying , herbert , leaning over the side , plunged his arm into the water , and pulled it out , exclaiming,--",12
"but just when i least expected it , i laid my hands on a wonder , a natural deformity i 'd have to call it , something very seldom encountered . conseil had just made a cast of the dragnet , and his gear had come back up loaded with a variety of fairly ordinary seashells , when suddenly he saw me plunge my arms swiftly into the net , pull out a shelled animal , and give a conchological yell , in other words , the most piercing yell a human throat can produce .",64
""" yes , sir , yes ; and my arm . """,9
"the cardinal has a tenacious memory and a long arm ; you may depend upon it , he will repay you by some ill turn . """,9
"my next care was for some ammunition and arms . there were two very good fowling - pieces in the great cabin , and two pistols . these i secured first , with some powder - horns and a small bag of shot , and two old rusty swords . i knew there were three barrels of powder in the ship , but knew not where our gunner had stowed them ; but with much search i found them , two of them dry and good , the third had taken water . those two i got to my raft with the arms . and now i thought myself pretty well freighted , and began to think how i should get to shore with them , having neither sail , oar , nor rudder ; and the least capful of wind would have overset all my navigation .",102
"yes , indeed , those are the marks of teeth imprinted upon the metal ! the jaws which they arm must be possessed of amazing strength . is there some monster beneath us belonging to the extinct races , more voracious than the shark , more fearful in vastness than the whale ? i could not take my eyes off this indented iron bar . surely will my last night 's dream be realised ? these thoughts agitated me all day , and my imagination scarcely calmed down after several hours ' sleep .",19
""" i want you to come here ; "" and seating himself in an arm - chair , he intimated by a gesture that i was to approach and stand before him .",14
"mr . rochester held the candle over him ; i recognised in his pale and seemingly lifeless face -- the stranger , mason : i saw too that his linen on one side , and one arm , was almost soaked in blood .",36
"hans comes down , then stretches his arm to the south , saying :",7
planchet was armed with his musketoon and a pistol .,2
"the seals were numerous , and the hunters , armed with their iron - tipped spears , easily killed half - a - dozen .",9
"when the captain was gone i sent for the men up to me to my apartment , and entered seriously into discourse with them on their circumstances . i told them i thought they had made a right choice ; that if the captain had carried them away they would certainly be hanged . i showed them the new captain hanging at the yard - arm of the ship , and told them they had nothing less to expect .",65
"on this they both drew a few steps backwards , then running into each other 's arms , embraced , and wept profusely .",16
"we had , first and last , killed about threescore of them , and had it been daylight we had killed many more . the field of battle being thus cleared , we made forward again , for we had still near a league to go . we heard the ravenous creatures howl and yell in the woods as we went several times , and sometimes we fancied we saw some of them ; but the snow dazzling our eyes , we were not certain . in about an hour more we came to the town where we were to lodge , which we found in a terrible fright and all in arms ; for , it seems , the night before the wolves and some bears had broken into the village , and put them in such terror that they were obliged to keep guard night and day , but especially in the night , to preserve their cattle , and indeed their people .",112
"two of the men appeared , bearing the woman in their arms , and carried her to the carriage , into which the little old man got after her .",11
"accordingly , on the 5th of july , at six o'clock in the morning , when day had scarcely broken , cyrus harding , gideon spilett , herbert , neb , and pencroft , armed with spears , snares , bows and arrows , and provided with provisions , left granite house , preceded by top , who bounded before them .",34
"the citizens always took up arms readily against thieves , wolves or scoundrels , often against nobles or huguenots , sometimes against the king , but never against cardinal or spain .",5
"i 'll mention chiefly some trunkfish unique to the red sea , the sea of the east indies , and that part of the ocean washing the coasts of equinoctial america . like turtles , armadillos , sea urchins , and crustaceans , these fish are protected by armor plate that 's neither chalky nor stony but actual bone . sometimes this armor takes the shape of a solid triangle , sometimes that of a solid quadrangle . among the triangular type , i noticed some half a decimeter long , with brown tails , yellow fins , and wholesome , exquisitely tasty flesh ; i even recommend that they be acclimatized to fresh water , a change , incidentally , that a number of saltwater fish can make with ease . i 'll also mention some quadrangular trunkfish topped by four large protuberances along the back ; trunkfish sprinkled with white spots on the underside of the body , which make good house pets like certain birds ; boxfish armed with stings formed by extensions of their bony crusts , and whose odd grunting has earned them the nickname "" sea pigs "" ; then some trunkfish known as dromedaries , with tough , leathery flesh and big conical humps .",170
""" i will join pencroft , "" said the reporter , "" and both of us , well - armed and accompanied by top-- """,19
""" come on ! "" said he , seizing my arm . "" forward ! forward ! """,10
"the reporter heard him and seizing his arm , "" have you no matches ? "" he asked .",7
""" we 're used to them , the rest of us , "" captain nemo answered . "" and in time you will be too . anyhow , we 'll be armed , and on our way we might hunt a man - eater or two . it 's a fascinating sport . so , professor , i 'll see you tomorrow , bright and early . """,31
"and there i was , fantasizing about sharks , envisioning huge jaws armed with multiple rows of teeth and capable of cutting a man in half . i could already feel a definite pain around my pelvic girdle . and how i resented the offhand manner in which the captain had extended his deplorable invitation ! you would have thought it was an issue of going into the woods on some harmless fox hunt !",12
"candide and cacambo accordingly threw their arms round his majesty 's neck , who received them in the most gracious manner imaginable , and very politely asked them to sup with him .",6
""" sorry indeed to hear it ! she and i must have some talk ; "" and bending from the perpendicular , he installed his person in the arm - chair opposite mrs . reed 's .",28
"would they not , on the contrary , by employing the cart leave every arm free ?",14
"the engineer and pencroft , each armed with a double - barreled gun , and gideon spilett carrying his rifle , had nothing to do but start .",6
"hence , it resulted when d’artagnan proceeded to draw his sword in earnest , he found himself purely and simply armed with a stump of a sword about eight or ten inches in length , which the host had carefully placed in the scabbard .",20
"sitting on a low stool , a few yards from her arm - chair , i examined her figure ; i perused her features .",11
"i stared at my companions . they were armed in the same fashion , and ned land was also brandishing an enormous harpoon he had stowed in the skiff before leaving the nautilus .",8
"but we could n't stop . we had to follow the captain , who headed down trails seemingly known only to himself . the seafloor rose noticeably , and when i lifted my arms , sometimes they would pass above the surface of the sea . then the level of the oysterbank would lower unpredictably . often we went around tall , pointed rocks rising like pyramids . in their dark crevices huge crustaceans , aiming their long legs like heavy artillery , watched us with unblinking eyes , while underfoot there crept millipedes , bloodworms , aricia worms , and annelid worms , whose antennas and tubular tentacles were incredibly long .",33
""" then you would employ for me your arm which has already acquired so much renown ? """,8
"the court of his hotel , situated in the rue du vieux - colombier , resembled a camp from by six o’clock in the morning in summer and eight o’clock in winter . from fifty to sixty musketeers , who appeared to replace one another in order always to present an imposing number , paraded constantly , armed to the teeth and ready for anything .",57
"this done , pencroft , passing among the grass and concealing himself skillfully , placed the end of his lines armed with hooks near the grouse nests ; then he returned , took the other ends and hid with herbert behind a large tree .",20
""" insolent ! "" cried milady ; and as if acted upon by a spring , she bounded toward the baron , who awaited her attack with his arms crossed , but nevertheless with one hand on the hilt of his sword .",28
"i approached my cheek to her lips : she would not touch it . she said i oppressed her by leaning over the bed , and again demanded water . as i laid her down -- for i raised her and supported her on my arm while she drank -- i covered her ice - cold and clammy hand with mine : the feeble fingers shrank from my touch -- the glazing eyes shunned my gaze .",45
"their appearance , although it was not quite at ease , excited by its carelessness , at once full of dignity and submission , the admiration of d’artagnan , who beheld in these two men demigods , and in their leader an olympian jupiter , armed with all his thunders .",45
the executioner took her up in his arms and was carrying her toward the boat .,7
"the two arms fell with a sudden force ; they heard the hissing of the scimitar and the cry of the victim , then a truncated mass sank beneath the blow .",2
"i got out of the coach , gave a box i had into the ostler 's charge , to be kept till i called for it ; paid my fare ; satisfied the coachman , and was going : the brightening day gleamed on the sign of the inn , and i read in gilt letters , "" the rochester arms . """,60
"he kissed me repeatedly . when i looked up , on leaving his arms , there stood the widow , pale , grave , and amazed .",13
"on returning in the evening to his quarters at the bridge of la pierre , the cardinal found , standing before the house he occupied , d’artagnan , without his sword , and the three musketeers armed .",36
"but , to the little ones at least , this was denied : each hearth in the schoolroom was immediately surrounded by a double row of great girls , and behind them the younger children crouched in groups , wrapping their starved arms in their pinafores .",42
"the whole looked , as the host of the rochester arms had said , "" quite a desolate spot . """,10
