text,ind
"nevertheless , however pressing was the construction of the vessel , other duties demanded the presence of the colonists on various portions of the island .",12
""" next week i hope my duties will afford me a little liberty , and i will take advantage of it to come and put things in order here , as they must necessarily be much deranged . """,6
"the clergyman stayed to exchange a few sentences , either of admonition or reproof , with his haughty parishioner ; this duty done , he too departed .",21
"as you have several times since declared yourself the friend of that person , he thinks it his duty to respond to that friendship by sending you important information .",18
"this , _ par parenthese _ , will be thought cool language by persons who entertain solemn doctrines about the angelic nature of children , and the duty of those charged with their education to conceive for them an idolatrous devotion : but i am not writing to flatter parental egotism , to echo ca nt , or prop up humbug ; i am merely telling the truth .",27
"from school duties she was exonerated : mrs . fairfax had pressed me into her service , and i was all day in the storeroom , helping ( or hindering ) her and the cook ; learning to make custards and cheese - cakes and french pastry , to truss game and garnish desert - dishes .",2
""" that 's lucky for him -- in fact , it 's lucky for all of you , since you are all on the wrong side of the law in this matter . i am not sure that as a conscientious detective my first duty is not to arrest the whole household . watson 's reports are most incriminating documents . """,44
"perform your duty in camp ; i will do mine elsewhere . accept that which the bearer brings you ; make the campaign like a handsome true gentleman , and think of me , who kisses tenderly your black eyes .",2
"i assented gladly , and we all descended together . our prisoner made no attempt at escape , but stepped calmly into the cab which had been his , and we followed him . lestrade mounted the box , whipped up the horse , and brought us in a very short time to our destination . we were ushered into a small chamber where a police inspector noted down our prisoner 's name and the names of the men with whose murder he had been charged . the official was a white - faced unemotional man , who went through his duties in a dull mechanical way . "" the prisoner will be put before the magistrates in the course of the week , "" he said ; "" in the mean time , mr . jefferson hope , have you anything that you wish to say ? i must warn you that your words will be taken down , and may be used against you . """,101
""" because it is your post of duty . because you gave me your word that you would do as you were told , and i tell you to stay . """,7
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,56
""" then , addressing the man who accompanied him , ’ executioner , ’ said he , ’ do your duty . ’ """,20
"we obeyed , as in duty bound ; adele wanted to take a seat on my knee , but she was ordered to amuse herself with pilot .",5
it was indeed their duty as christians and civilized beings .,4
chapter xxx in which phileas fogg simply does his duty,9
