text,ind,sense,label
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .",1,"('laugh', 'rire', 'reír')",0
"d’artagnan at first took these weapons for foils , and believed them to be buttoned ; but he soon perceived by certain scratches that every weapon was pointed and sharpened , and that at each of these scratches not only the spectators , but even the actors themselves , laughed like so many madmen .",49,"('laugh', 'rire', 'reír')",0
""" and weep over a faithless florizel , "" said lord henry , laughing , as he leaned back in his chair . "" my dear dorian , you have the most curiously boyish moods . do you think this girl will ever be really content now with any one of her own rank ? i suppose she will be married some day to a rough carter or a grinning ploughman . well , the fact of having met you , and loved you , will teach her to despise her husband , and she will be wretched . from a moral point of view , i can not say that i think much of your great renunciation . even as a beginning , it is poor . besides , how do you know that hetty is n't floating at the present moment in some starlit mill - pond , with lovely water - lilies round her , like ophelia ? """,13,"('laugh', 'rire', 'reír')",0
"with the first rays of day their tongues were loosened ; with the sun gaiety revived . it was like the eve of a battle ; the heart beat , the eyes laughed , and they felt that the life they were perhaps going to lose , was , after all , a good thing .",32,"('laugh', 'rire', 'reír')",0
""" bah ! be satisfied , "" said d’artagnan , laughing , "" porthos will pay you with the money of the duchess coquenard . """,10,"('laugh', 'rire', 'reír')",0
""" my faith ! "" said the young man , laughing , "" i confess it , and so much more the readily , my dear bonacieux , as i see there is no concealing anything from you .",10,"('laugh', 'rire', 'reír')",0
""" ah , may you be a true prophet ! "" said d’artagnan , laughing .",14,"('laugh', 'rire', 'reír')",0
"dorian rose up from the piano and passed his hand through his hair . "" yes , life has been exquisite , "" he murmured , "" but i am not going to have the same life , harry . and you must not say these extravagant things to me . you do n't know everything about me . i think that if you did , even you would turn from me . you laugh . do n't laugh . """,74,"('laugh', 'rire', 'reír')",0
a laugh ran round the table .,1,"('laugh', 'rire', 'risa')",1
"i thought no more of mrs . fairfax ; i thought no more of grace poole , or the laugh : in an instant , i was within the chamber .",19,"('laugh', 'rire', 'risa')",1
""" you think so ? "" he laughed again .",7,"('laugh', 'rire', 'reír')",0
"lord henry laughed and rose . "" i am going to the park , "" he cried .",2,"('laugh', 'sourire', 'reír')",2
""" but you heard an odd laugh ? you have heard that laugh before , i should think , or something like it ? """,6,"('laugh', 'rire', 'risa')",1
""" but you heard an odd laugh ? you have heard that laugh before , i should think , or something like it ? """,12,"('laugh', 'rire', 'risa')",1
""" yes , sir : there is a woman who sews here , called grace poole,--she laughs in that way . she is a singular person . """,16,"('laugh', 'rire', 'reír')",0
""" i am afraid i must be going , "" exclaimed lady henry , breaking an awkward silence with her silly sudden laugh . "" i have promised to drive with the duchess . good - bye , mr . gray . good - bye , harry . you are dining out , i suppose ? so am i. perhaps i shall see you at lady thornbury 's . """,22,"('laugh', 'rire', 'risa')",1
""" and yet , "" said d’artagnan , laughing , "" it appears to me that from time to time you must make sorties . """,8,"('laugh', 'rire', 'reír')",0
"there was something about him , harry , that amused me . he was such a monster . you will laugh at me , i know , but i really went in and paid a whole guinea for the stage - box . to the present day i ca n't make out why i did so ; and yet if i hadn't-- my dear harry , if i hadn't -- i should have missed the greatest romance of my life . i see you are laughing . it is horrid of you ! """,20,"('laugh', 'rire', 'reír')",0
"there was something about him , harry , that amused me . he was such a monster . you will laugh at me , i know , but i really went in and paid a whole guinea for the stage - box . to the present day i ca n't make out why i did so ; and yet if i hadn't-- my dear harry , if i hadn't -- i should have missed the greatest romance of my life . i see you are laughing . it is horrid of you ! """,85,"('laugh', 'rire', 'reír')",0
""" i did , "" said i , dropping my voice , so that leah , who was still polishing the panes , could not hear me , "" and at first i thought it was pilot : but pilot can not laugh ; and i am certain i heard a laugh , and a strange one . """,51,"('laugh', 'rire', 'risa')",1
""" indeed ! is it possible to insult you , madame ? "" said athos , laughing ; "" he has insulted you , and he shall die ! """,16,"('laugh', 'rire', 'reír')",0
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .",26,"('laugh', 'rire', 'reír')",0
""" ah , if you laugh , if you doubt me , "" replied aramis , "" you shall know nothing . """,5,"('laugh', 'rire', 'reír')",0
"the laugh was repeated in its low , syllabic tone , and terminated in an odd murmur .",1,"('laugh', 'rire', 'risa')",1
"when thus alone , i not unfrequently heard grace poole 's laugh : the same peal , the same low , slow ha ! ha ! which , when first heard , had thrilled me : i heard , too , her eccentric murmurs ; stranger than her laugh .",48,"('laugh', 'rire', 'risa')",1
""" do n’t laugh , my friend ! "" cried d’artagnan ; "" for heaven ’s sake , do n’t laugh , for upon my soul , it ’s no laughing matter ! """,3,"('laugh', 'rire', 'reír')",0
""" do n’t laugh , my friend ! "" cried d’artagnan ; "" for heaven ’s sake , do n’t laugh , for upon my soul , it ’s no laughing matter ! """,20,"('laugh', 'rire', 'reír')",0
the three friends looked at one another and laughed ; they were caught .,8,"('laugh', 'rire', 'reír')",0
""" so , "" replied de winter , laughing , "" that beautiful hair so skillfully disheveled , that white skin , and that languishing look , have not yet seduced you , you heart of stone ? """,8,"('laugh', 'rire', 'reír')",0
""" i hope so , "" said his hostess , laughing . "" but really , if you all worship madame de ferrol in this ridiculous way , i shall have to marry again so as to be in the fashion . """,10,"('laugh', 'rire', 'reír')",0
"and at these words lord de winter passed his arm through that of felton , and led him out , laughing .",20,"('laugh', 'rire', 'reír')",0
"the traveller waited and watched for some time , and at last he laughed .",13,"('laugh', 'rire', 'reír')",0
""" you are laughing , "" cried the sailor , "" and why ?",3,"('laugh', 'rire', 'reír')",0
i laughed at him as he said this .,1,"('laugh', 'sourire', 'reír')",2
""" good god ! "" cried he , laughing , "" i quite despair of my poor michon ; she will never write like monsieur de voiture . """,8,"('laugh', 'rire', 'reír')",0
"alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . the next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . however , it was over at last , and they sat down again in a ring , and begged the mouse to tell them something more .",20,"('laugh', 'rire', 'reír')",0
""" i know you will laugh at me , "" he replied , "" but i really ca n't exhibit it . i have put too much of myself into it . """,5,"('laugh', 'rire', 'reír')",0
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,2,"('laugh', 'sourire', 'reír')",2
"dorian walked to the door with a look of pain in his face . as he drew the curtain aside , a hideous laugh broke from the painted lips of the woman who had taken his money . "" there goes the devil 's bargain ! "" she hiccoughed , in a hoarse voice .",23,"('laugh', 'rire', 'risa')",1
"and the young man , delighted with his joke , went away laughing loudly .",12,"('laugh', 'rire', 'reír')",0
""" oh , porthos ’s duchess is dressed by her husband ’s clerks , "" said d’artagnan , laughing .",18,"('laugh', 'rire', 'reír')",0
""" a woman of mark ! "" said porthos , with his loud laugh .",13,"('laugh', 'rire', 'risa')",1
he laughed at my bewildered expression .,1,"('laugh', 'rire', 'reír')",0
