text,ind
"work began immediately and was carried on with tireless tenacity . instead of digging all around the nautilus , which would have entailed even greater difficulties , captain nemo had an immense trench outlined on the ice , eight meters from our port quarter . then his men simultaneously staked it off at several points around its circumference . soon their picks were vigorously attacking this compact matter , and huge chunks were loosened from its mass . these chunks weighed less than the water , and by an unusual effect of specific gravity , each chunk took wing , as it were , to the roof of the tunnel , which thickened above by as much as it diminished below . but this hardly mattered so long as the lower surface kept growing thinner .",36
"i approached my cheek to her lips : she would not touch it . she said i oppressed her by leaning over the bed , and again demanded water . as i laid her down -- for i raised her and supported her on my arm while she drank -- i covered her ice - cold and clammy hand with mine : the feeble fingers shrank from my touch -- the glazing eyes shunned my gaze .",53
"reader , do you know , as i do , what terror those cold people can put into the ice of their questions ?",19
"it was some foul parody , some infamous ignoble satire . he had never done that . still , it was his own picture . he knew it , and he felt as if his blood had changed in a moment from fire to sluggish ice . his own picture ! what did it mean ? why had it altered ? he turned and looked at dorian gray with the eyes of a sick man . his mouth twitched , and his parched tongue seemed unable to articulate . he passed his hand across his forehead . it was dank with clammy sweat .",45
"this bed of fine sand was as smooth as ice , not a grain out of place .",9
a terrible scream -- a prolonged yell of horror and anguish -- burst out of the silence of the moor . that frightful cry turned the blood to ice in my veins .,28
""" he was one of your great seamen , "" the captain told me , "" one of your shrewdest navigators , that d'urville ! he was the frenchman 's captain cook . a man wise but unlucky ! braving the ice banks of the south pole , the coral of oceania , the cannibals of the pacific , only to perish wretchedly in a train wreck ! if that energetic man was able to think about his life in its last seconds , imagine what his final thoughts must have been ! """,41
"on march 14 at latitude 55 degrees , i spotted floating ice , plain pale bits of rubble twenty to twenty - five feet long , which formed reefs over which the sea burst into foam . the nautilus stayed on the surface of the ocean . having fished in the arctic seas , ned land was already familiar with the sight of icebergs . conseil and i were marveling at them for the first time .",11
"in the sky toward the southern horizon , there stretched a dazzling white band . english whalers have given this the name "" ice blink . "" no matter how heavy the clouds may be , they ca n't obscure this phenomenon . it announces the presence of a pack , or shoal , of ice .",23
"indeed , larger blocks of ice soon appeared , their brilliance varying at the whim of the mists . some of these masses displayed green veins , as if scrawled with undulating lines of copper sulfate . others looked like enormous amethysts , letting the light penetrate their insides . the latter reflected the sun 's rays from the thousand facets of their crystals . the former , tinted with a bright limestone sheen , would have supplied enough building material to make a whole marble town .",5
"guided by his skillful hands , the nautilus passed by all these different masses of ice , which are classified by size and shape with a precision that enraptured conseil : "" icebergs , "" or mountains ; "" ice fields , "" or smooth , limitless tracts ; "" drift ice , "" or floating floes ; "" packs , "" or broken tracts , called "" patches "" when they 're circular and "" streams "" when they form long strips .",15
"guided by his skillful hands , the nautilus passed by all these different masses of ice , which are classified by size and shape with a precision that enraptured conseil : "" icebergs , "" or mountains ; "" ice fields , "" or smooth , limitless tracts ; "" drift ice , "" or floating floes ; "" packs , "" or broken tracts , called "" patches "" when they 're circular and "" streams "" when they form long strips .",39
"and in all honesty , i confess that this venturesome excursion was far from displeasing to me . i ca n't express the intensity of my amazement at the beauties of these new regions . the ice struck superb poses . here , its general effect suggested an oriental town with countless minarets and mosques . there , a city in ruins , flung to the ground by convulsions in the earth . these views were varied continuously by the sun 's oblique rays , or were completely swallowed up by gray mists in the middle of blizzards . then explosions , cave - ins , and great iceberg somersaults would occur all around us , altering the scenery like the changing landscape in a diorama .",36
"often , no longer seeing any way out , i thought we were imprisoned for good , but captain nemo , guided by his instincts , discovered new passageways from the tiniest indications . he was never wrong when he observed slender threads of bluish water streaking through these ice fields . accordingly , i was sure that he had already risked his nautilus in the midst of the antarctic seas .",49
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .",12
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .",29
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .",130
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .",148
"at last on march 18 , after twenty futile assaults , the nautilus was decisively held in check . no longer was it an ice stream , patch , or field -- it was an endless , immovable barrier formed by ice mountains fused to each other .",24
"at last on march 18 , after twenty futile assaults , the nautilus was decisively held in check . no longer was it an ice stream , patch , or field -- it was an endless , immovable barrier formed by ice mountains fused to each other .",41
""" correct , ned land , but i still want to know what 's behind this ice bank ! behold my greatest source of irritation -- a wall ! """,16
""" fine ! "" the canadian put in . "" but we already know what 's behind this ice bank . """,18
""" ice , ice , and more ice . """,1
""" ice , ice , and more ice . """,3
""" well , professor , "" the canadian replied , "" you can just drop that idea ! you 've made it to the ice bank , which is already far enough , but you wo n't get any farther , neither your captain nemo or his nautilus . and whether he wants to or not , we 'll head north again , in other words , to the land of sensible people . """,24
"i had to agree that ned land was right , and until ships are built to navigate over tracts of ice , they 'll have to stop at the ice bank .",29
"in my excursion i met but few people . on returning to the main street i found the greater part of the population busied in drying , salting , and putting on board codfish , their chief export . the men looked like robust but heavy , blond germans with pensive eyes , conscious of being far removed from their fellow creatures , poor exiles relegated to this land of ice , poor creatures who should have been esquimaux , since nature had condemned them to live only just outside the arctic circle ! in vain did i try to detect a smile upon their lips ; sometimes by a spasmodic and involuntary contraction of the muscles they seemed to laugh , but they never smiled .",70
""" only with the greatest difficulty , captain , since the season is already too advanced for you to depend on an ice breakup . """,22
""" yes , coming down - hill ; it slipped on some ice . """,12
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .",54
"ice accumulated at the mouth of the mercy , and it was not long before the whole expanse of the lake was frozen .",0
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .",68
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .",74
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .",88
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .",146
