text,ind,sense,label
""" i , sir ! "" replied the man of letters , "" i think no such thing , i assure you ; i find that all in this world is set the wrong end uppermost . no one knows what is his rank , his office , nor what he does , nor what he should do . with the exception of our evenings , which we generally pass tolerably merrily , the rest of our time is spent in idle disputes and quarrels , jansenists against molinists , the parliament against the church , and one armed body of men against another ; courtier against courtier , husband against wife , and relations against relations . in short , this world is nothing but one continued scene of civil war . """,74,"('rest', 'reste', 'restar')",0
"and they opened amazingly wide . eyes and spyglasses ( a bit dazzled , it is true , by the vista of $ 2,000.00 ) did n't remain at rest for an instant . day and night we observed the surface of the ocean , and those with nyctalopic eyes , whose ability to see in the dark increased their chances by fifty percent , had an excellent shot at winning the prize .",29,"('rest', 'repos', 'reposar')",3
"i knew quite well that according to the best received theories the mineral covering of the globe is never at absolute rest ; the changes brought about by the chemical decomposition of its component parts , the agitation caused by great liquid torrents , and the magnetic currents , are continually tending to disturb it -- even when living beings upon its surface may fancy that all is quiet below . a phenomenon of this kind would not have greatly alarmed me , or at any rate it would not have given rise to dreadful apprehensions .",21,"('rest', 'repos', 'reposar')",3
"athos sprang from his horse , gave the bridle to grimaud , and advanced toward the window , after having made a sign to the rest of the troop to go toward the door .",25,"('rest', 'reste', 'restar')",0
"for eleven months all communication between them and the rest of their fellow - creatures had been interrupted , and in a short time the 24th of march would arrive , the anniversary of the day on which the balloon had thrown them on this unknown coast .",9,"('rest', 'reste', 'restar')",0
"on the first cone rested a second , slightly rounded , and placed a little on one side , like a great round hat cocked over the ear .",4,"('rest', 'reposer', 'descansar')",4
"habitually he spoke little and slowly , bowed frequently , laughed without noise , showing his teeth , which were fine and of which , as the rest of his person , he appeared to take great care .",27,"('rest', 'reste', 'restar')",0
"there was nothing either on the shore , at least , in the straight line of three miles which formed the south side of the promontory , for beyond that , rising ground had the rest of the coast , and even from the extremity of the serpentine peninsula claw cape could not be seen .",35,"('rest', 'reste', 'restar')",0
"they did not even think of taking a minute 's rest . forgetting everything but their chief , hoping or wishing to hope on , they continued to walk up and down on this sterile spot , always returning to its northern point , where they could approach nearest to the scene of the catastrophe .",10,"('rest', 'repos', 'reposar')",3
"he worked away , without losing a moment , without taking a minute 's rest , but always in a retired place .",14,"('rest', 'repos', 'descansar')",2
""" you will not wait till he asks ; you will speak first , and tell him that i am gone on the lookout , because certain expressions of our host have given me reason to think the road is not safe . i will say two words about it to the cardinal ’s esquire likewise . the rest concerns myself ; do n’t be uneasy about that . """,58,"('rest', 'reste', 'restar')",0
""" and what did he do the rest of his time ? """,7,"('rest', 'reste', 'restar')",0
"the frame was to rest on a pivot supported with strong timbers , so that it could turn with all the machinery it contained according as the wind required it .",4,"('rest', 'reposer', 'descansar')",4
"after half an hour 's rest , the settlers resumed their journey , and not a spot among the rocks was left unexamined .",5,"('rest', 'repos', 'descansar')",2
"the cat 's head began fading away the moment he was gone , and , by the time he had come back with the duchess , it had entirely disappeared ; so the king and the executioner ran wildly up and down looking for it , while the rest of the party went back to the game .",48,"('rest', 'reste', 'restar')",0
"alice did not much like keeping so close to her : first , because the duchess was very ugly ; and secondly , because she was exactly the right height to rest her chin upon alice 's shoulder , and it was an uncomfortably sharp chin . however , she did not like to be rude , so she bore it as well as she could .",31,"('rest', 'appuyer', 'apoyar')",1
"the body having been encoffined , we two alone bore it to its rest .",13,"('rest', 'repos', 'reposar')",3
""" the nautilus is not aground , sir , "" captain nemo replied icily . "" the nautilus was built to rest on the ocean floor , and i do n't need to undertake the arduous labors , the maneuvers d'urville had to attempt in order to float off his sloops of war . the zealous and the new astrolabe wellnigh perished , but my nautilus is in no danger . tomorrow , on the day stated and at the hour stated , the tide will peacefully lift it off , and it will resume its navigating through the seas . """,21,"('rest', 'reposer', 'reposar')",5
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .",2,"('rest', 'reste', 'restar')",0
""" he is in the most favorable position for the wounds in his back and chest to suppurate easily , and absolute rest is necessary . """,22,"('rest', 'repos', 'reposar')",3
"cold water has , moreover , the advantage of leaving the wound in absolute rest , and preserving it from all premature dressing , a considerable advantage , since it has been found by experience that contact with the air is dangerous during the first days .",14,"('rest', 'repos', 'reposar')",3
"the mystery was about to be unveiled . the colonists ' fatigue had disappeared before the tremendous interest which was about to urge them to the corral , and all wish for rest had ceased .",32,"('rest', 'repos', 'reposar')",3
"as fast as we descended , the succession of beds forming the primitive foundation came out with increasing distinctness . geologists consider this primitive matter to be the base of the mineral crust of the earth , and have ascertained it to be composed of three different formations , schist , gneiss , and mica schist , resting upon that unchangeable foundation , the granite .",57,"('rest', 'reposer', 'reposar')",5
"this took two months ; but all these manipulations were successfully carried on unknown to pencroft , for , occupied with the construction of his boat , he only returned to granite house at the hour of rest .",37,"('rest', 'repos', 'descansar')",2
""" yes , monsieur , "" said d’artagnan , bowing , "" we have had that honor . we even have , as you may have heard , introduced a barrel of powder under one of the angles , which in blowing up made a very pretty breach . without reckoning that as the bastion was not built yesterday all the rest of the building was badly shaken . """,61,"('rest', 'reste', 'restar')",0
the coming instant would in all probability decide the rest of his life .,9,"('rest', 'reste', 'restar')",0
""" they will be upon our track by this time , "" he said . "" everything depends upon our speed . once safe in carson we may rest for the remainder of our lives . """,28,"('rest', 'reposer', 'descansar')",4
"wrapped in this sweet idea , d’artagnan waited half an hour without the least impatience , his eyes fixed upon that charming little abode of which he could perceive a part of the ceiling with its gilded moldings , attesting the elegance of the rest of the apartment .",44,"('rest', 'reste', 'restar')",0
"one of the jurors had a pencil that squeaked . this of course , alice could not stand , and she went round the court and got behind him , and very soon found an opportunity of taking it away . she did it so quickly that the poor little juror ( it was bill , the lizard ) could not make out at all what had become of it ; so , after hunting all about for it , he was obliged to write with one finger for the rest of the day ; and this was of very little use , as it left no mark on the slate .",90,"('rest', 'reste', 'restar')",0
""" the pope is the successor of st . peter , and represents the three divine powers ; the rest - ordines inferiores - of the ecclesiastical hierarchy bless in the name of the holy archangels and angels .",19,"('rest', 'reste', 'restar')",0
"now he made an effort to rest his head on my shoulder , but i would not permit it . then he would draw me to him : no .",6,"('rest', 'appuyer', 'apoyar')",1
"i bent over him . not only was he sick , he was wounded . swathed in blood - soaked linen , his head was resting on a folded pillow . i undid the linen bandages , while the wounded man gazed with great staring eyes and let me proceed without making a single complaint .",25,"('rest', 'reposer', 'reposar')",5
"it was eight o'clock in the morning . by 8:30 we were suited up for this new stroll and equipped with our two devices for lighting and breathing . the double door opened , and accompanied by captain nemo with a dozen crewmen following , we set foot on the firm seafloor where the nautilus was resting , ten meters down .",56,"('rest', 'reposer', 'reposar')",5
""" ’ listen ! ’ said he . ’ i give you the rest of tonight and all day tomorrow . reflect : promise to be silent , and riches , consideration , even honor , shall surround you ; threaten to speak , and i will condemn you to infamy . ’",13,"('rest', 'reste', 'restar')",0
"four days later , saturday , the 18th of july , in the evening , we arrived at a kind of vast grotto ; and here my uncle paid hans his weekly wages , and it was settled that the next day , sunday , should be a day of rest .",50,"('rest', 'repos', 'reposar')",3
"he was besides subjected to a severe diet , and consequently his weakness was and would be extreme ; but there was no want of refreshing drinks , and absolute rest was of the greatest benefit to him .",30,"('rest', 'repos', 'reposar')",3
""" yes , the ground is all sown , "" said the jesuit , "" and we have not to fear that one portion of the seed may have fallen upon stone , another upon the highway , or that the birds of heaven have eaten the rest , aves coeli comederunt illam . """,47,"('rest', 'reste', 'restar')",0
"for some days we saw a large number of aquatic birds with webbed feet , known as gulls or sea mews . some were skillfully slain , and when cooked in a certain fashion , they make a very acceptable platter of water game . among the great wind riders -- carried over long distances from every shore and resting on the waves from their exhausting flights-- i spotted some magnificent albatross , birds belonging to the longipennes ( long - winged ) family , whose discordant calls sound like the braying of an ass . the totipalmes ( fully webbed ) family was represented by swift frigate birds , nimbly catching fish at the surface , and by numerous tropic birds of the genus phaeton , among others the red - tailed tropic bird , the size of a pigeon , its white plumage shaded with pink tints that contrasted with its dark - hued wings .",59,"('rest', 'reposer', 'descansar')",4
"' and yet what a dear little puppy it was ! ' said alice , as she leant against a buttercup to rest herself , and fanned herself with one of the leaves : ' i should have liked teaching it tricks very much , if -- if i 'd only been the right size to do it ! oh dear ! i 'd nearly forgotten that i 've got to grow up again ! let me see -- how is it to be managed ? i suppose i ought to eat or drink something or other ; but the great question is , what ? '",22,"('rest', 'reposer', 'descansar')",4
"this little bag was fastened to the neck of the albatross , and not to its foot , for these birds are in the habit of resting on the surface of the sea ; then liberty was given to this swift courier of the air , and it was not without some emotion that the colonists watched it disappear in the misty west .",26,"('rest', 'reposer', 'descansar')",4
