text,ind
"i looked upon the scene before me — upon the mere house , and the simple landscape features of the domain — upon the bleak walls — upon the vacant eye - like windows — upon a few rank sedges — and upon a few white trunks of decayed trees — with an utter depression of soul which i can compare to no earthly sensation more properly than to the after - dream of the reveller upon opium — the bitter lapse into every - day life — the hideous dropping off of the veil .",53
"endowed doubtless with sight which enabled him to pierce the obscurity , he was always in the thick of the fight uttering from time to time -- a sharp hissing sound , which was with him the sign of great rejoicing .",21
"at the bottom of the crater were three chimneys , through which , in its eruptions , snæfell had driven forth fire and lava from its central furnace . each of these chimneys was a hundred feet in diameter . they gaped before us right in our path . i had not the courage to look down either of them . but professor liedenbrock had hastily surveyed all three ; he was panting , running from one to the other , gesticulating , and uttering incoherent expressions . hans and his comrades , seated upon loose lava rocks , looked at him with as much wonder as they knew how to express , and perhaps taking him for an escaped lunatic .",84
i made no answer ; and i returned in silence to my lava seat in a state of utter speechless consternation . here was crushing evidence .,18
"i was seized with shame : my tongue would not utter the request i had prepared . i dared not offer her the half - worn gloves , the creased handkerchief : besides , i felt it would be absurd .",10
"upon gaining this advantage d’artagnan was near uttering a cry of surprise ; it was not aramis who was conversing with the nocturnal visitor , it was a woman !",7
"they were very cold , indeed , at first . eliza would sit half the day sewing , reading , or writing , and scarcely utter a word either to me or her sister .",25
"but the sailor had not gone fifty paces when he stopped , and again uttering a tremendous hurrah , pointed towards the angle of the cliff,--",14
"i thought , sir , that you were on the road a long way before me ; and i strained every nerve to overtake you , and made effort on effort to utter your name and entreat you to stop -- but my movements were fettered , and my voice still died away inarticulate ; while you , i felt , withdrew farther and farther every moment . """,32
he had walked as one walks in a dream ; he had a glimpse of objects as through a fog . his ears had perceived sounds without comprehending them ; he might have been executed at that moment without his making a single gesture in his own defense or uttering a cry to implore mercy .,49
""" i scarcely expected to hear that expression from you , "" he said : "" i think i have done and uttered nothing to deserve scorn . """,22
"once or twice pencroft gave forth some ideas upon what it would be best to do ; but cyrus harding , who was evidently of a methodical mind , only shook his head without uttering a word .",34
""" a hive ? "" i answered , with a gesture of utter disbelief .",12
"nevertheless , when the name of the king was now and then uttered unthinkingly amid all these cardinal jests , a sort of gag seemed to close for a moment on all these jeering mouths . they looked hesitatingly around them , and appeared to doubt the thickness of the partition between them and the office of m. de treville ; but a fresh allusion soon brought back the conversation to his eminence , and then the laughter recovered its loudness and the light was not withheld from any of his actions .",12
i regarded her with an utter astonishment not unmingled with dread ; and yet i found it impossible to account for such feelings .,5
"having uttered these words with a cool , careless air , the detective took leave of the consul , and repaired to the telegraph office , whence he sent the dispatch which we have seen to the london police office . a quarter of an hour later found fix , with a small bag in his hand , proceeding on board the mongolia ; and , ere many moments longer , the noble steamer rode out at full steam upon the waters of the red sea .",1
in his delirium herbert uttered words which went to the hearts of his companions .,4
"ned land was just pronouncing these last words when we were suddenly plunged into darkness , utter darkness . the ceiling lights went out so quickly , my eyes literally ached , just as if we had experienced the opposite sensation of going from the deepest gloom to the brightest sunlight .",16
"after the earthquake , which had destroyed three - fourths of the city of lisbon , the sages of that country could think of no means more effectual to preserve the kingdom from utter ruin than to entertain the people with an auto - da - fe , it having been decided by the university of coimbra , that the burning of a few people alive by a slow fire , and with great ceremony , is an infallible preventive of earthquakes .",33
"profound silence fell when he had uttered that word , with deep but low intonation . presently mr . wood said--",6
"the speaker came forward and leaned on the rails . he continued , uttering each word distinctly , calmly , steadily , but not loudly--",13
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",194
"worn out , indeed , i was ; not another step could i stir . i sank on the wet doorstep : i groaned -- i wrung my hands -- i wept in utter anguish .",33
top uttered sullen groans which were rather ominous .,1
""" silence , silence , begone ! "" said kitty . "" there is nothing but a wainscot between my chamber and milady ’s ; every word that is uttered in one can be heard in the other . """,29
""" i always said that d’artagnan had the longest head of the four , "" said athos , who , having uttered his opinion , to which d’artagnan replied with a bow , immediately resumed his accustomed silence .",21
i stood thunderstruck . my voice failed . scarcely could my lips utter the words :,12
i preferred utter loneliness to the constant attendance of servants ; but jane 's soft ministry will be a perpetual joy .,2
"the succeeding words thrilled me strangely as he spoke them : especially as i felt , by the slight , indescribable alteration in sound , that in uttering them , his eye had turned on me .",27
"and here she closed her harangue : a long one for her , and uttered with the demureness of a quakeress .",14
he laid his hand on my head as he uttered the last words .,9
"cyrus harding and gideon spilett then turned the poor boy over ; as they did so , he uttered a moan so feeble that they almost thought it was his last sigh .",18
"milady , pale as a corpse , endeavored to cry out ; but her swollen tongue could utter no more than a hoarse sound which had nothing human in it and resembled the rattle of a wild beast .",17
the sailor had only heard the last words uttered by the reporter .,8
"at the cry uttered by the duke and the scream of patrick , the man whom felton had met in the antechamber rushed into the chamber .",3
"no sooner had candide uttered the names of the baron and pangloss , than the two slaves gave a great cry , ceased rowing , and let fall their oars out of their hands .",4
"trains , like time and tide , stop for no one . the gentleman who uttered the cries was evidently a belated mormon . he was breathless with running . happily for him , the station had neither gates nor barriers . he rushed along the track , jumped on the rear platform of the train , and fell , exhausted , into one of the seats .",15
"i was a mile from thornfield , in a lane noted for wild roses in summer , for nuts and blackberries in autumn , and even now possessing a few coral treasures in hips and haws , but whose best winter delight lay in its utter solitude and leafless repose .",45
for a whole hour i was trying to work out in my delirious brain the reasons which might have influenced this seemingly tranquil huntsman . the absurdest notions ran in utter confusion through my mind . i thought madness was coming on !,30
"no doubt under the inspiration of intense pain everybody becomes endowed with the gift of divers tongues . i did not know a word of danish , yet instinctively i understood the word he had uttered .",35
"half an hour had already gone by without our situation changing , when our eyes were suddenly spirited from utter darkness into blinding light . our prison lit up all at once ; in other words , it filled with luminescent matter so intense that at first i could n't stand the brightness of it . from its glare and whiteness , i recognized the electric glow that had played around this underwater boat like some magnificent phosphorescent phenomenon . after involuntarily closing my eyes , i reopened them and saw that this luminous force came from a frosted half globe curving out of the cabin 's ceiling .",19
"felton listened without uttering any word or sound , except an inward expression of agony . the sweat streamed down his marble forehead , and his hand , under his coat , tore his breast .",3
"i tried to fight off this drowsiness . it was impossible . my breathing grew weaker . i felt a mortal chill freeze my dull , nearly paralyzed limbs . like little domes of lead , my lids fell over my eyes . i could n't raise them . a morbid sleep , full of hallucinations , seized my whole being . then the visions disappeared and left me in utter oblivion .",70
"hans , almost thrown off his feet by the violence of the shock , uttered a cry of grief and disappointment , of which i soon under- . stood the cause , when plunging my hands into the spouting torrent , i withdrew them in haste , for the water was scalding hot .",14
"with these words , jefferson hope leaned back in his chair and began the following remarkable statement . he spoke in a calm and methodical manner , as though the events which he narrated were commonplace enough . i can vouch for the accuracy of the subjoined account , for i have had access to lestrade 's note - book , in which the prisoner 's words were taken down exactly as they were uttered .",74
""" i was pretty drunk yesterday , d’artagnan , "" said he , "" i can tell that by my tongue , which was swollen and hot this morning , and by my pulse , which was very tremulous . i wager that i uttered a thousand extravagances . """,44
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . """,79
"every word they uttered during this long conversation was productive of some new matter of astonishment . their souls fluttered on their tongues , listened in their ears , and sparkled in their eyes .",3
"milady made no reply , but turning her beautiful head round upon her pillow , she burst into tears , and uttered heartbreaking sobs .",21
""" then in spite of my cries , in spite of my resistance -- for i began to comprehend that there was a question of something worse than death -- the executioner seized me , threw me on the floor , fastened me with his bonds , and suffocated by sobs , almost without sense , invoking god , who did not listen to me , i uttered all at once a frightful cry of pain and shame . a burning fire , a red - hot iron , the iron of the executioner , was imprinted on my shoulder . """,67
"but it was in the air that life was superabundant . there various species of birds flew and fluttered by the thousands , deafening us with their calls . crowding the rocks , other fowl watched without fear as we passed and pressed familiarly against our feet . these were auks , as agile and supple in water , where they are sometimes mistaken for fast bonito , as they are clumsy and heavy on land . they uttered outlandish calls and participated in numerous public assemblies that featured much noise but little action .",78
