text,ind
""" prudence , monsieur , is a virtue sufficiently useless to musketeers , i know , but indispensable to churchmen ; and as i am only a musketeer provisionally , i hold it good to be prudent .",33
"what was the good of all this fuss about an old quarto , bound in rough calf , a yellow , faded volume , with a ragged seal depending from it ?",3
"there i will indicate to you the best place and time . """,7
""" ah ! "" said i , a little moved out of my indifference ; "" and is the type good ? """,20
"however , pencroft had thought of doing so , but cyrus harding having told him that even if he managed to count three hundred grains a minute , or nine thousand an hour , it would take him nearly five thousand five - hundred years to finish his task , the honest sailor considered it best to give up the idea .",55
""" these are something like trees ! "" cried neb ; "" but are they good for anything ? """,15
""" of course there are vegetable giants as well as human giants , and they are no good , except to show themselves at fairs ! """,17
""" indeed it was : i had as good a right to die when my time came as he had : but i should bide that time , and not be hurried away in a suttee . """,8
""" that supports what i said , "" returned the sailor , "" namely , that these giants are good for nothing ! """,19
""" there you are wrong , pencroft , "" said the engineer ; "" these gigantic eucalypti , which shelter us , are good for something . """,23
"at that moment our good housekeeper martha opened the study door , saying :",4
""" very good , "" i thought ; "" you may fume and fidget as you please : but this is the best plan to pursue with you , i am certain .",2
"the system thus entered on , i pursued during the whole season of probation ; and with the best success .",18
"he continued to send for me punctually the moment the clock struck seven ; though when i appeared before him now , he had no such honeyed terms as "" love "" and "" darling "" on his lips : the best words at my service were "" provoking puppet , "" "" malicious elf , "" "" sprite , "" "" changeling , "" & c.",41
"i waited a few minutes . no professor came . never within my remembrance had he missed the important ceremonial of dinner . and yet what a good dinner it was ! there was parsley soup , an omelette of ham garnished with spiced sorrel , a fillet of veal with compote of prunes ; for dessert , crystallised fruit ; the whole washed down with sweet moselle .",27
""" i am quite ready now , "" was his tranquil response . "" diamonds are trumps : be so good as to play , gentlemen . """,20
"can you tell when there is a good fire ? """,7
"to be sure , i had confidence in this devoted lad . ordinarily , i never asked whether or not it suited him to go with me on my journeys ; but this time an expedition was at issue that could drag on indefinitely , a hazardous undertaking whose purpose was to hunt an animal that could sink a frigate as easily as a walnut shell ! there was good reason to stop and think , even for the world 's most emotionless man . what would conseil say ?",69
""" you came to bid me good - bye , then : you are just in time probably . """,6
"the dictation commenced . i did my best . every letter was given me one after the other , with the following remarkable result :",7
""" how late it grows ! "" i said . "" i will run down to the gates : it is moonlight at intervals ; i can see a good way on the road . he may be coming now , and to meet him will save some minutes of suspense . """,29
""" as master thinks best , "" conseil replied placidly .",4
"no more shore in sight . nothing but the immenseness of the sea . a few sails were on the horizon , no doubt ships going as far as cape são roque to find favorable winds for doubling the cape of good hope . the sky was overcast . a squall was on the way .",41
""" then we meet again at two o'clock . au revoir , and good - morning ! """,13
""" good heaven ! that is enough to drive away all my pains ; i could mount him with thirty balls in my body .",1
""" good ! take this carpet - bag , "" handing it to passepartout . "" take good care of it , for there are twenty thousand pounds in it . """,1
""" good ! take this carpet - bag , "" handing it to passepartout . "" take good care of it , for there are twenty thousand pounds in it . """,17
""" yes , "" he continued , "" i am less to you than your ivory hermes or your silver faun . you will like them always . how long will you like me ? till i have my first wrinkle , i suppose . i know , now , that when one loses one 's good looks , whatever they may be , one loses everything . your picture has taught me that . lord henry wotton is perfectly right . youth is the only thing worth having . when i find that i am growing old , i shall kill myself . """,56
"when i consulted the chart an hour later , i saw that the nautilus 's position was marked at longitude 16 degrees 17 ' and latitude 33 degrees 22 ' , a good 150 leagues from the nearest coast . it would n't do to even dream of escaping , and i 'll let the reader decide how promptly the canadian threw a tantrum when i ventured to tell him our situation .",32
""" there 's our man , watson ! come along ! we 'll have a good look at him , if we can do no more . """,15
""" good - night , jane . """,1
""" harry , i ca n't quarrel with my two best friends at once , but between you both you have made me hate the finest piece of work i have ever done , and i will destroy it . what is it but canvas and colour ? i will not let it come across our three lives and mar them . """,10
""" no , i have good luck , that is all . but how do you mean to pass your time till i come back ? no more theses , no more glosses upon the fingers or upon benedictions , hey ? """,5
""" yet i have been with good people ; far better than you : a hundred times better people ; possessed of ideas and views you never entertained in your life : quite more refined and exalted . """,6
"but , as roarings of rather a suspicious nature had been heard during the evening , a good fire was made up for the night , so as to protect the sleepers with its crackling flames .",17
"miss temple , through all changes , had thus far continued superintendent of the seminary : to her instruction i owed the best part of my acquirements ; her friendship and society had been my continual solace ; she had stood me in the stead of mother , governess , and , latterly , companion .",22
"thereupon the cardinal , hearing the clock strike eleven , bowed low , asking permission of the king to retire , and supplicating him to come to a good understanding with the queen .",28
"good night . """,0
""" come , "" said pencroft , "" sea - weed by way of bread , raw mussels for meat , and almonds for dessert , that 's certainly a good dinner for those who have not a single match in their pocket ! """,30
""" ah , wilson , i see you have not forgotten the little case in which i had the good fortune to help you ? """,19
""" no , sir , indeed i have not . you saved my good name , and perhaps my life . """,13
""" so then , my friends , since we have this chance of returning to our country , we must wait patiently , and if it is taken from us we shall see what will be best to do . """,36
""" very well , "" said hallward , and he went over and laid down his cup on the tray . "" it is rather late , and , as you have to dress , you had better lose no time . good - bye , harry . good - bye , dorian . come and see me soon . come to - morrow . """,42
""" very well , "" said hallward , and he went over and laid down his cup on the tray . "" it is rather late , and , as you have to dress , you had better lose no time . good - bye , harry . good - bye , dorian . come and see me soon . come to - morrow . """,48
"yesterday i trusted well in providence , and believed that events were working together for your good and mine : it was a fine day , if you recollect -- the calmness of the air and sky forbade apprehensions respecting your safety or comfort on your journey .",16
""" give me but a good fire , and this pig shall be gnawed to the bones ! """,5
""" yes . passports are only good for annoying honest folks , and aiding in the flight of rogues . i assure you it will be quite the thing for him to do ; but i hope you will not visa the passport . """,6
""" seems to me they are playing me for a sucker in this hotel , "" he cried . "" they 'll find they 've started in to monkey with the wrong man unless they are careful . by thunder , if that chap ca n't find my missing boot there will be trouble . i can take a joke with the best , mr . holmes , but they 've got a bit over the mark this time . """,62
""" i wish i could trust myself , "" said lord henry , laughing . "" come , mr . gray , my hansom is outside , and i can drop you at your own place . good - bye , basil . it has been a most interesting afternoon . """,37
""" a good man . does that mean a respectable well - conducted man of fifty ? or what does it mean ? """,2
"i looked : i saw a woman attired like a well - dressed servant , matronly , yet still young ; very good - looking , with black hair and eyes , and lively complexion .",22
"in politics he was a tory , except when the tories were in office , during which period he roundly abused them for being a pack of radicals . he was a hero to his valet , who bullied him , and a terror to most of his relations , whom he bullied in turn . only england could have produced him , and he always said that the country was going to the dogs . his principles were out of date , but there was a good deal to be said for his prejudices .",87
""" our good genius , neb , our good genius , who will shut his mouth for him , if he so much as pretends to open it ! """,2
""" our good genius , neb , our good genius , who will shut his mouth for him , if he so much as pretends to open it ! """,8
"they said kelso got some rascally adventurer , some belgian brute , to insult his son- in - law in public -- paid him , sir , to do it , paid him-- and that the fellow spitted his man as if he had been a pigeon . the thing was hushed up , but , egad , kelso ate his chop alone at the club for some time afterwards . he brought his daughter back with him , i was told , and she never spoke to him again . oh , yes ; it was a bad business . the girl died , too , died within a year . so she left a son , did she ? i had forgotten that . what sort of boy is he ? if he is like his mother , he must be a good - looking chap . """,144
""" he is very good - looking , "" assented lord henry .",4
"when our good martha wanted to go to market , she found the door locked . the big key was gone . who could have taken it out ? assuredly , it was my uncle , when he returned the night before from his hurried walk .",2
"off the falkland islands on june 30 , the frigate came in contact with a fleet of american whalers , and we learned that they had n't seen the narwhale . but one of them , the captain of the monroe , knew that ned land had shipped aboard the abraham lincoln and asked his help in hunting a baleen whale that was in sight . anxious to see ned land at work , commander farragut authorized him to make his way aboard the monroe . and the canadian had such good luck that with a right - and - left shot , he harpooned not one whale but two , striking the first straight to the heart and catching the other after a few minutes ' chase !",91
"the authorities had terrified me , and you know that an innkeeper must keep on good terms with the authorities . """,15
"he however kept a good countenance , holding his hat in his hand and awaiting the good pleasure of his eminence , without too much assurance , but also without too much humility .",16
"however , the weather held good . our voyage was proceeding under the most favorable conditions . by then it was the bad season in these southernmost regions , because july in this zone corresponds to our january in europe ; but the sea remained smooth and easily visible over a vast perimeter .",5
""" bah ! "" he replied . "" nothing 's out there , professor aronnax , and if there is some animal , what chance would we have of spotting it ? ca n't you see we 're just wandering around at random ? people say they 've sighted this slippery beast again in the pacific high seas-- i 'm truly willing to believe it , but two months have already gone by since then , and judging by your narwhale 's personality , it hates growing moldy from hanging out too long in the same waterways ! it 's blessed with a terrific gift for getting around . now , professor , you know even better than i that nature does n't violate good sense , and she would n't give some naturally slow animal the ability to move swiftly if it had n't a need to use that talent . so if the beast does exist , it 's already long gone ! """,124
""" we had best ascertain if he is really there , or if by any possibility he might be in london . """,3
"on july 20 we cut the tropic of capricorn at longitude 105 degrees , and by the 27th of the same month , we had cleared the equator on the 110th meridian . these bearings determined , the frigate took a more decisive westward heading and tackled the seas of the central pacific . commander farragut felt , and with good reason , that it was best to stay in deep waters and keep his distance from continents or islands , whose neighborhoods the animal always seemed to avoid--""no doubt , "" our bosun said , "" because there is n't enough water for him ! "" so the frigate kept well out when passing the tuamotu , marquesas , and hawaiian islands , then cut the tropic of cancer at longitude 132 degrees and headed for the seas of china .",60
""" good , "" said he ; "" this is a valuable discovery . """,1
"once or twice pencroft gave forth some ideas upon what it would be best to do ; but cyrus harding , who was evidently of a methodical mind , only shook his head without uttering a word .",13
""" unless , "" said pencroft , "" our good genius , himself provides us with the means of returning to our country . """,9
""" yes , "" said d’artagnan , "" you did not really wish to kill ; you only wished to imprison him . "" "" good god !",25
""" i think , therefore , my friend , that since we have to rebuild our vessel it will be best to give her larger dimensions .",20
"will it not then be best to build a ship which , if necessary , could take us either to the polynesian archipelago or to new zealand ?",5
""" i will also add that the pith of the young stalks , preserved in vinegar , makes a good pickle . """,19
""" i am told , on excellent authority , that her father keeps an american dry - goods store , "" said sir thomas burdon , looking supercilious .",17
"we were stretched out in this delightful cave for an hour . our conversation , lively at the outset , then languished . a definite drowsiness overcame us . since i saw no good reason to resist the call of sleep , i fell into a heavy doze . i dreamed -- one does n't choose his dreams -- that my life had been reduced to the vegetating existence of a simple mollusk . it seemed to me that this cave made up my double - valved shell . . . .",33
""" make out your plans then ; the workmen are ready , and i imagine that ayrton can lend us a good helping hand . """,21
"the colonists , having been consulted , approved the engineer 's plan , and it was , indeed , the best thing to be done .",20
""" but dr . mortimer has his practice to attend to , and his house is miles away from yours . with all the good will in the world he may be unable to help you . no , sir henry , you must take with you someone , a trusty man , who will be always by your side . """,24
""" they say that when good americans die they go to paris , "" chuckled sir thomas , who had a large wardrobe of humour 's cast - off clothes .",5
""" a good deal . """,2
the forest of the far west supplied the best oaks and elms .,8
"by then the darkness was profound , and as good as the canadian 's eyes were , i still wondered how he could see -- and what he had seen . my heart was pounding fit to burst .",9
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",4
"i wonder if she lives alone except this little girl ; if so , and if she is in any degree amiable , i shall surely be able to get on with her ; i will do my best ; it is a pity that doing one 's best does not always answer .",38
"i wonder if she lives alone except this little girl ; if so , and if she is in any degree amiable , i shall surely be able to get on with her ; i will do my best ; it is a pity that doing one 's best does not always answer .",48
"at lowood , indeed , i took that resolution , kept it , and succeeded in pleasing ; but with mrs . reed , i remember my best was always spurned with scorn .",27
""" here is one of the best maps of iceland , that of handersen , and i believe this will solve the worst of our difficulties . """,6
"wake sophie when you go upstairs , under pretence of requesting her to rouse you in good time to- morrow ; for you must be dressed and have finished breakfast before eight .",16
""" very good , "" said i ; "" but what of sneffels ? """,2
"pencroft , as a good sailor , was prepared for anything .",4
"ah , good heaven ! there is the hullabaloo louder than ever ! """,2
""" i have nothing in the world against you , my good man , "" said holmes . "" on the contrary , i have half a sovereign for you if you will give me a clear answer to my questions . """,11
""" well , i 've had a good day and no mistake , "" said the cabman , with a grin . "" what was it you wanted to ask , sir ? """,7
""" ah , sire ; it is because i confide in that justice that i shall wait patiently and quietly the good pleasure of your majesty . """,21
"at six o'clock day began to break , and with the dawn 's early light , the narwhale 's electric glow disappeared . at seven o'clock the day was well along , but a very dense morning mist shrank the horizon , and our best spyglasses were unable to pierce it . the outcome : disappointment and anger .",44
""" oho ! we know that , do we ? "" captain nemo replied in a tone of mild surprise . "" well , professor , we have good reason to know it because it 's the truth . i might add , in fact , that the air bladders of fish contain more nitrogen than oxygen when these animals are caught at the surface of the water , and conversely , more oxygen than nitrogen when they 're pulled up from the lower depths . which bears out your formulation . but let 's continue our observations . """,28
""" good , good ! "" cried the calm voice of athos , from the other side of the door , "" let them just come in , these devourers of little children , and we shall see ! """,1
""" what did you say , my dear ? i am a little deaf , "" returned the good lady , approaching her ear to my mouth .",18
"the siege of la rochelle is about to be resumed , monseigneur . i shall serve under the eye of your eminence , and if i have the good fortune to conduct myself at the siege in such a manner as merits your attention , then i shall at least leave behind me some brilliant action to justify the protection with which you honor me .",28
""" good - bye , till we meet again , "" cried pencroft , as he watched them , in such a comical tone that cyrus harding , gideon spilett , herbert , and neb could not help laughing .",1
"everything is best in its time , monseigneur . hereafter , perhaps , i shall have the right of giving myself ; at present i shall appear to sell myself . """,2
""" good god ! "" cried the hollow voice of athos , "" i can hear d’artagnan , i think . """,1
"harding then thought that the western coast would have offered refuge , either to a ship in distress , or to a vessel in her regular course ; but now , as he saw that this coast presented no good anchorage , he wished to seek on the south what they had not been able to find on the west .",39
""" good lord ! in the most simple and natural manner possible .",1
"to be sure it is pleasant at any time ; for thornfield is a fine old hall , rather neglected of late years perhaps , but still it is a respectable place ; yet you know in winter - time one feels dreary quite alone in the best quarters .",47
""" you will complete it , "" answered the old gentleman with a courteous bow . "" and now i must bid good - bye to your excellent aunt . i am due at the athenaeum . it is the hour when we sleep there . """,22
""" ah , good , then , "" replied athos , "" we will teach them , these door breakers ! """,3
"but be of good courage , my lad ; in three days we shall be delivered from this creature , and where i shall send her she can harm nobody . """,3
"for a good while the canadian had said nothing more to me about his escape plans . he had become less sociable , almost sullen . i could see how heavily this protracted imprisonment was weighing on him . i could feel the anger building in him . whenever he encountered the captain , his eyes would flicker with dark fire , and i was in constant dread that his natural vehemence would cause him to do something rash .",2
""" my good uncle , if you will enter into the legion of speculation , i can discuss the matter no longer . """,2
""" be so good , landlord , as not to swear , but remember this : cats were formerly considered , in india , as sacred animals . that was a good time . """,3
""" well , is not the captain the best engineer in his profession ?",8
""" i am afraid i must be going , "" exclaimed lady henry , breaking an awkward silence with her silly sudden laugh . "" i have promised to drive with the duchess . good - bye , mr . gray . good - bye , harry . you are dining out , i suppose ? so am i. perhaps i shall see you at lady thornbury 's . """,34
""" i am afraid i must be going , "" exclaimed lady henry , breaking an awkward silence with her silly sudden laugh . "" i have promised to drive with the duchess . good - bye , mr . gray . good - bye , harry . you are dining out , i suppose ? so am i. perhaps i shall see you at lady thornbury 's . """,42
""" good night , sir , and thank you ! """,1
"not at all . i am dead drunk , that ’s all , and never did a man more strongly set about getting so . by the lord , my good host !",30
"phileas fogg had not concealed from sir francis his design of going round the world , nor the circumstances under which he set out ; and the general only saw in the wager a useless eccentricity and a lack of sound common sense . in the way this strange gentleman was going on , he would leave the world without having done any good to himself or anybody else .",63
""" i will do my best . """,5
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",84
""" good morning , miss adela , "" said mrs . fairfax .",1
""" choose then , sir--_her who loves you best _ . """,8
""" i will at least choose--_her i love best _ .",8
"calm of eye , cool of feature , an old gray - bearded gunner-- i can see him to this day -- approached the cannon , put it in position , and took aim for a good while . there was a mighty explosion , mingled with cheers from the crew .",36
"the man looked surprised and a little embarrassed . "" why , there 's no good my telling you things , for you seem to know as much as i do already , "" said he . "" the truth is that the gentleman told me that he was a detective and that i was to say nothing about him to anyone . """,15
""" my good fellow , this is a very serious business , and you may find yourself in a pretty bad position if you try to hide anything from me . you say that your fare told you that he was a detective ? """,2
""" indeed . that is very interesting . well , good - bye , "" he added as the train began to glide down the platform . "" bear in mind , sir henry , one of the phrases in that queer old legend which dr . mortimer has read to us , and avoid the moor in those hours of darkness when the powers of evil are exalted . """,10
""" mr . rochester , if ever i did a good deed in my life -- if ever i thought a good thought -- if ever i prayed a sincere and blameless prayer -- if ever i wished a righteous wish,--i am rewarded now .",10
""" mr . rochester , if ever i did a good deed in my life -- if ever i thought a good thought -- if ever i prayed a sincere and blameless prayer -- if ever i wished a righteous wish,--i am rewarded now .",21
""" i 've been over a good part of the world since i left it , dr . watson , "" said he ; "" but i have never seen a place to compare with it . """,6
""" if you had been contented with drinking , well and good ; but you have broken all the bottles . """,11
""" by thunder ! in ' 65 , just two and a half years ago , i to whom you speak , i myself stepped onto the carcass of a whale near greenland , and its flank still carried the marked harpoon of a whaling ship from the bering sea . now i ask you , after it had been wounded west of america , how could this animal be killed in the east , unless it had cleared the equator and doubled cape horn or the cape of good hope ? """,89
""" ah ! my dear axel , "" she said . "" i see you are better . a night 's rest has done you good . """,25
""" done me good ! "" i exclaimed .",3
"it resulted from this that the real stake in this game , which two most powerful kingdoms played for the good pleasure of two amorous men , was simply a kind look from anne of austria .",20
""" no , i must go . i shall probably find some work awaiting me . i would stay to show you over the house , but barrymore will be a better guide than i. good - bye , and never hesitate night or day to send for me if i can be of service . """,35
""" what a price , good heavens ! "" cried passepartout , "" for an elephant . """,5
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .",39
""" the frigate ? "" conseil replied , rolling over on his back . "" i think master had best not depend on it to any great extent ! """,19
"it is fortunate for you , although your name is bernajoux , to have only to deal with an apprentice musketeer . never mind ; be content , i will do my best .",32
""" why , miss eyre , though mr . rochester 's visits here are rare , they are always sudden and unexpected ; and as i observed that it put him out to find everything swathed up , and to have a bustle of arrangement on his arrival , i thought it best to keep the rooms in readiness . """,52
"in exchange for all this , he had acquired the protection and good will of the queen ; but the favor of the queen was at the present time an additional cause of persecution , and her protection , as it was known , protected badly -- as witness chalais and mme . bonacieux .",12
""" i have no doubt , sir , that we shall succeed in establishing ourselves in some business . sir charles 's generosity has given us the means to do so . and now , sir , perhaps i had best show you to your rooms . """,40
""" good - morrow , mrs . poole ! "" said mr . rochester . "" how are you ? and how is your charge to - day ? """,1
""" i do n't know -- it is not easy to describe -- nothing striking , but you feel it when he speaks to you ; you can not be always sure whether he is in jest or earnest , whether he is pleased or the contrary ; you do n't thoroughly understand him , in short -- at least , i do n't : but it is of no consequence , he is a very good master . """,76
""" there is good cloth !",3
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . """,97
"on entering his hotel , m. de treville thought it best to be first in making the complaint .",10
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,55
""" i wonder is that really so , harry ? "" said dorian gray , putting some perfume on his handkerchief out of a large , gold - topped bottle that stood on the table . "" it must be , if you say it . and now i am off . imogen is waiting for me . do n't forget about to - morrow . good - bye . """,66
"very good ! thought i , just the place we want to end our days in ; and great as it is , that asylum is not big enough to contain all professor liedenbrock 's madness !",1
"at ten in the morning , at last , we set our feet in copenhagen ; the luggage was put upon a carriage and taken with ourselves to the phoenix hotel in breda gate . this took half an hour , for the station is out of the town . then my uncle , after a hasty toilet , dragged me after him . the porter at the hotel could speak german and english ; but the professor , as a polyglot , questioned him in good danish , and it was in the same language that that personage directed him to the museum of northern antiquities .",86
"and again , "" if she ben't one o ' th ' handsomest , she 's noan faal and varry good - natured ; and i ' his een she 's fair beautiful , onybody may see that . """,20
"since he was in doubt , it was best to take precautions against a possible descent of neighboring natives .",8
""" you might keep some of your kisses for me , sibyl , i think , "" said the lad with a good - natured grumble .",22
""" boat ahoy ! "" shouted the sailor , without thinking that perhaps it would be best to keep silence .",16
""" one minute , my friends , "" said the engineer . "" it seems to me it would be a good thing to give a name to this island , as well as to , the capes , promontories , and watercourses , which we can see .",21
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . """,151
"i was a mile from thornfield , in a lane noted for wild roses in summer , for nuts and blackberries in autumn , and even now possessing a few coral treasures in hips and haws , but whose best winter delight lay in its utter solitude and leafless repose .",39
""" my son , you distress me very much . sibyl is always under my special care . of course , if this gentleman is wealthy , there is no reason why she should not contract an alliance with him . i trust he is one of the aristocracy . he has all the appearance of it , i must say . it might be a most brilliant marriage for sibyl . they would make a charming couple . his good looks are really quite remarkable ; everybody notices them . """,80
"often , no longer seeing any way out , i thought we were imprisoned for good , but captain nemo , guided by his instincts , discovered new passageways from the tiniest indications . he was never wrong when he observed slender threads of bluish water streaking through these ice fields . accordingly , i was sure that he had already risked his nautilus in the midst of the antarctic seas .",15
""" nothing , "" he answered . "" i suppose one must be serious sometimes . good - bye , mother ; i will have my dinner at five o'clock . everything is packed , except my shirts , so you need not trouble . """,16
"diana 's husband is a captain in the navy , a gallant officer and a good man .",15
""" good - bye , my son , "" she answered with a bow of strained stateliness .",1
""" no , m. liedenbrock , do n't be uneasy , we shall get there in very good time . """,17
"on the 11th we reached cape portland . the clear open weather gave us a good view of myrdals jokul , which overhangs it . the cape is merely a low hill with steep sides , standing lonely by the beach .",15
"the misfortune is great ; but i think you have still a good number of falcons , sparrow hawks , and tiercets . "" "" and not a man to instruct them .",12
"but this luminous globe had n't been turned on without good reason . consequently , i hoped that some crewmen would soon make an appearance . if you want to consign people to oblivion , you do n't light up their dungeons .",10
"i know that a stranger 's hand will write to me next , to say that the good and faithful servant has been called at length into the joy of his lord .",17
