text,ind,sense,label
"on february 6 the nautilus cruised in sight of the city of aden , perched on a promontory connected to the continent by a narrow isthmus , a sort of inaccessible gibraltar whose fortifications the english rebuilt after capturing it in 1839 . i glimpsed the octagonal minarets of this town , which used to be one of the wealthiest , busiest commercial centers along this coast , as the arab historian idrisi tells it .",7,"('sight', 'vue', 'vestir')",0
"d’artagnan , without losing sight of the lady of the red cushion , continued to watch the proceedings of porthos , which amused him greatly . he guessed that the lady of the black hood was the procurator ’s wife of the rue aux ours , which was the more probable from the church of st . leu being not far from that locality .",4,"('sight', 'vue', 'vestir')",0
"then the nautilus drew near the beaches of africa , where the sea is considerably deeper . there , through the open panels and in a midwater of crystal clarity , our ship enabled us to study wonderful bushes of shining coral and huge chunks of rock wrapped in splendid green furs of algae and fucus . what an indescribable sight , and what a variety of settings and scenery where these reefs and volcanic islands leveled off by the libyan coast ! but soon the nautilus hugged the eastern shore where these tree forms appeared in all their glory . this was off the coast of tihama , and there such zoophyte displays not only flourished below sea level but they also fashioned picturesque networks that unreeled as high as ten fathoms above it ; the latter were more whimsical but less colorful than the former , which kept their bloom thanks to the moist vitality of the waters .",60,"('sight', 'spectacle', 'espectáculo')",1
""" why , mr . spilett , "" replied the sailor , "" they would only have to start in the night with a good breeze , and they would be out of sight of the island in two hours . """,33,"('sight', 'vue', 'vestir')",0
"they sailed along the coast of france , and passed within sight of lisbon , at which candide trembled . from thence they proceeded to the straits , entered the mediterranean , and at length arrived at venice .",11,"('sight', 'vue', 'vestir')",0
"while he was arguing in this manner , the sky was overcast , the winds blew from the four quarters of the compass , and the ship was assailed by a most terrible tempest , within sight of the port of lisbon .",36,"('sight', 'vue', 'vestir')",0
"at the sight of his friend , porthos uttered a loud cry of joy ; and mousqueton , rising respectfully , yielded his place to him , and went to give an eye to the two stewpans , of which he appeared to have the particular inspection .",2,"('sight', 'vue', 'vestir')",0
"the baron took the young officer by the arm , and turned his head over his shoulder , so as not to lose sight of milady till he was gone out .",23,"('sight', 'vue', 'vestir')",0
"the sea was clearly visible for a one - mile radius around the nautilus . what a sight ! what pen could describe it ? who could portray the effects of this light through these translucent sheets of water , the subtlety of its progressive shadings into the ocean 's upper and lower strata ?",17,"('sight', 'spectacle', 'espectáculo')",1
"the night passed without mishap . no doubt the papuans had been frightened off by the mere sight of this monster aground in the bay , because our hatches stayed open , offering easy access to the nautilus 's interior .",17,"('sight', 'vue', 'vestir')",0
was the sight of his fellow - creatures insupportable to him ?,2,"('sight', 'vue', 'vestir')",0
""" how unusual ! "" the canadian put in , setting aside his tantrums and getaway schemes while submitting to this irresistible allure . "" a man would go an even greater distance just to stare at such a sight ! """,39,"('sight', 'spectacle', 'espectáculo')",1
"still i had courageously shouldered my burden again , and was rapidly following hans , whom my uncle preceded . i was anxious not to be left behind . my greatest care was not to lose sight of my companions . i shuddered at the thought of being lost in the mazes of this vast subterranean labyrinth .",36,"('sight', 'vue', 'vestir')",0
"fix did not insist , and was fain to resign himself to await the arrival of the important document ; but he was determined not to lose sight of the mysterious rogue as long as he stayed in bombay . he did not doubt for a moment , any more than passepartout , that phileas fogg would remain there , at least until it was time for the warrant to arrive .",27,"('sight', 'vue', 'vestir')",0
"they understood , then , from the few words which escaped from d’artagnan , what affair was in hand , and as they thought that overtaking his man , or losing sight of him , d’artagnan would return to his rooms , they kept on their way .",31,"('sight', 'vue', 'vestir')",0
"our raft skirted the whole length of the fuci , three or four thousand feet long , undulating like vast serpents beyond the reach of sight ; i found some amusement in tracing these endless waves , always thinking i should come to the end of them , and for hours my patience was vying with my surprise .",25,"('sight', 'vue', 'vestir')",0
"what happened when the pilot - boat came in sight of shanghai will be easily guessed . the signals made by the tankadere had been seen by the captain of the yokohama steamer , who , espying the flag at half - mast , had directed his course towards the little craft . phileas fogg , after paying the stipulated price of his passage to john busby , and rewarding that worthy with the additional sum of five hundred and fifty pounds , ascended the steamer with aouda and fix ; and they started at once for nagasaki and yokohama .",9,"('sight', 'vue', 'vestir')",0
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .",8,"('sight', 'vue', 'vestir')",0
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",17,"('sight', 'vue', 'vestir')",0
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",83,"('sight', 'vue', 'vestir')",0
"neb 's companions had watched his daring attempt with painful anxiety , and when he was out of sight , they fixed their attention on the land where their hope of safety lay , while eating some shell - fish with which the sand was strewn .",18,"('sight', 'vue', 'vestir')",0
"during the first part of the day the "" bonadventure "" was still in sight of the southern coast of lincoln island , which soon appeared just like a green basket , with mount franklin rising from the center .",14,"('sight', 'vue', 'vestir')",0
"and yet so deeply is the love of his country implanted in the heart of man , that if a ship had unexpectedly come in sight of the island , the colonists would have made signals , would have attracted her attention , and would have departed !",25,"('sight', 'vue', 'vestir')",0
"when the cardinal was out of hearing and sight , "" that grimaud kept bad watch ! "" cried porthos , who had a great inclination to vent his ill - humor on somebody .",8,"('sight', 'vue', 'vestir')",0
"the first advantage had been gained by buckingham . arriving unexpectedly in sight of the isle of re with ninety vessels and nearly twenty thousand men , he had surprised the comte de toiras , who commanded for the king in the isle , and he had , after a bloody conflict , effected his landing .",12,"('sight', 'vue', 'vestir')",0
mr . fogg replied that the honour would be his ; and the detective -- who was determined not to lose sight of him -- begged permission to accompany them in their walk about san francisco -- a request which mr . fogg readily granted .,21,"('sight', 'vue', 'vestir')",0
""" i wish to tell you that though remaining invisible to your eyes , i have not lost sight of you . """,18,"('sight', 'vue', 'vestir')",0
"upon this , turning about to see from whom these words came , he beheld cacambo . nothing but the sight of miss cunegund could have given him greater joy and surprise . he was almost beside himself , and embraced this dear friend .",20,"('sight', 'vue', 'vestir')",0
"as i had foretold , the water failed entirely by the end of the first day 's retrograde march . our fluid aliment was now nothing but gin ; but this infernal fluid burned my throat , and i could not even endure the sight of it . i found the temperature and the air stifling . fatigue paralysed my limbs . more than once i dropped down motionless . then there was a halt ; and my uncle and the icelander did their best to restore me . but i saw that the former was struggling painfully against excessive fatigue and the tortures of thirst .",44,"('sight', 'vue', 'vestir')",0
"he strained his eyes in every direction , and his sight was excellent . no , decidedly there was nothing there .",10,"('sight', 'vue', 'vestir')",0
"the reporter then thought that perhaps the sight of fire would have some effect on him , and in a moment one of those beautiful flames , that attract even animals , blazed up on the hearth .",7,"('sight', 'vue', 'vestir')",0
"let us return to milady , whom a glance thrown upon the coast of france has made us lose sight of for an instant .",19,"('sight', 'vue', 'vestir')",0
no land nor even a sail was in sight .,8,"('sight', 'vue', 'vestir')",0
"and in fact a vessel was in sight , off lincoln island !",7,"('sight', 'vue', 'vestir')",0
the battle between sperm whales and baleen whales had already begun when the nautilus arrived . it maneuvered to cut into the herd of long - skulled predators . at first the latter showed little concern at the sight of this new monster meddling in the battle . but they soon had to sidestep its thrusts .,38,"('sight', 'vue', 'vestir')",0
"the moment she lost sight of him , milady tumbled fainting into her chamber .",4,"('sight', 'vue', 'vestir')",0
"now , suddenly , on this day , the 17th of october , other men had unexpectedly appeared in sight of the island , on that deserted sea !",19,"('sight', 'vue', 'vestir')",0
"my companions and i then witnessed an unusual sight . the panels in the lounge were open , and since the nautilus 's beacon was off , a hazy darkness reigned in the midst of the waters . covered with heavy clouds , the stormy sky gave only the faintest light to the ocean 's upper strata .",8,"('sight', 'spectacle', 'espectáculo')",1
i was in dread the latter would give way to some violent outburst that might have had deplorable consequences . but his anger was diverted by the sight of a baleen whale that the nautilus had pulled alongside of just then .,27,"('sight', 'vue', 'vestir')",0
"all the mundane objects that generally strike the eye on entering the room of a young man , particularly when that young man is a musketeer , had disappeared as if by enchantment ; and for fear , no doubt , that the sight of them might bring his master back to ideas of this world , bazin had laid his hands upon sword , pistols , plumed hat , and embroideries and laces of all kinds and sorts .",43,"('sight', 'vue', 'vestir')",0
"at the noise made by d’artagnan in entering , aramis lifted up his head , and beheld his friend ; but to the great astonishment of the young man , the sight of him did not produce much effect upon the musketeer , so completely was his mind detached from the things of this world .",31,"('sight', 'vue', 'vestir')",0
"on march 14 at latitude 55 degrees , i spotted floating ice , plain pale bits of rubble twenty to twenty - five feet long , which formed reefs over which the sea burst into foam . the nautilus stayed on the surface of the ocean . having fished in the arctic seas , ned land was already familiar with the sight of icebergs . conseil and i were marveling at them for the first time .",61,"('sight', 'spectacle', 'espectáculo')",1
he and i went up to london . he had the advice of an eminent oculist ; and he eventually recovered the sight of that one eye .,22,"('sight', 'vue', 'vestir')",0
"now , the islet was not so far distant from lincoln island , but that a vessel , standing for the one , could pass in sight of the other .",26,"('sight', 'vue', 'vestir')",0
"while i gazed , this fissure rapidly widened — there came a fierce breath of the whirlwind — the entire orb of the satellite burst at once upon my sight — my brain reeled as i saw the mighty walls rushing asunder — there was a long tumultuous shouting sound like the voice of a thousand waters — and the deep and dank tarn at my feet closed sullenly and silently over the fragments of the “ house of usher . ”",29,"('sight', 'vue', 'vestir')",0
""" good lord , how cold i am ! "" cried planchet , as soon as he had lost sight of his master ; and in such haste was he to warm himself that he went straight to a house set out with all the attributes of a suburban tavern , and knocked at the door .",19,"('sight', 'vue', 'vestir')",0
"aramis uttered a cry of joy at the sight of the seal , kissed the superscription with an almost religious respect , and opened the epistle , which contained what follows :",8,"('sight', 'vue', 'vestir')",0
"the cavalcade , following the sweep of the drive , quickly turned the angle of the house , and i lost sight of it .",21,"('sight', 'vue', 'vestir')",0
"do you think , cyrus , that that is a sufficient motive for a ship , finding herself unexpectedly in sight of new land , to try and visit rather than avoid it ? """,20,"('sight', 'vue', 'vestir')",0
"bazin was stupefied at the sight of the gold , and forgot that he came to announce d’artagnan , who , curious to know who the mendicant could be , came to aramis on leaving athos .",5,"('sight', 'vue', 'vestir')",0
"a ship is in sight of the island . """,4,"('sight', 'vue', 'vestir')",0
"this affair put an end to our pursuit of the canoe with the other savages , who were now almost out of sight ; and it was happy for us that we did not , for it blew so hard within two hours after , and before they could be got a quarter of their way , and continued blowing so hard all night , and that from the north - west , which was against them , that i could not suppose their boat could live , or that they ever reached their own coast .",22,"('sight', 'vue', 'vestir')",0
"that 's how we ended this conversation , which later was to have such serious consequences . at first , i must say , events seemed to confirm my forecasts , much to the canadian 's despair . did captain nemo view us with distrust in these heavily traveled seas , or did he simply want to hide from the sight of those ships of every nation that plowed the mediterranean ? i have no idea , but usually he stayed in midwater and well out from any coast . either the nautilus surfaced only enough to let its pilothouse emerge , or it slipped away to the lower depths , although , between the greek islands and asia minor , we did n't find bottom even at 2,000 meters down .",60,"('sight', 'vue', 'vestir')",0
"milady dreamed that she at length had d’artagnan in her power , that she was present at his execution ; and it was the sight of his odious blood , flowing beneath the ax of the headsman , which spread that charming smile upon her lips .",24,"('sight', 'vue', 'vestir')",0
"the reporter and pencroft , since posting themselves on the edge of the wood , had not once lost sight of the palisade .",19,"('sight', 'vue', 'vestir')",0
"by the next morning , november 18 , i was fully recovered from my exhaustion of the day before , and i climbed onto the platform just as the nautilus 's chief officer was pronouncing his daily phrase . it then occurred to me that these words either referred to the state of the sea , or that they meant : "" there 's nothing in sight . """,66,"('sight', 'vue', 'vestir')",0
"what an indescribable sight ! oh , if only we could share our feelings ! why were we imprisoned behind these masks of metal and glass ! why were we forbidden to talk with each other ! at least let us lead the lives of the fish that populate this liquid element , or better yet , the lives of amphibians , which can spend long hours either at sea or on shore , traveling through their double domain as their whims dictate !",3,"('sight', 'spectacle', 'espectáculo')",1
"at sight of this man , d’artagnan started , and half drawing his sword , sprang toward the door .",1,"('sight', 'vue', 'vestir')",0
"he was taken out from under the ruins , alive , but sadly hurt : a beam had fallen in such a way as to protect him partly ; but one eye was knocked out , and one hand so crushed that mr . carter , the surgeon , had to amputate it directly . the other eye inflamed : he lost the sight of that also . he is now helpless , indeed -- blind and a cripple . """,63,"('sight', 'vue', 'vestir')",0
""" near the island of santorini , professor , "" the captain answered me , "" and right in the channel that separates the volcanic islets of nea kameni and palea kameni . i wanted to offer you the unusual sight of an underwater eruption . """,40,"('sight', 'spectacle', 'espectáculo')",1
"the engineer 's orders were obeyed , and while the reporter and the lad , the best marksmen in the colony , posted themselves in a good position , but out of the monkeys ' sight , neb , pencroft , and cyrus climbed the plateau and entered the forest in order to kill some game , for it was now time for breakfast and they had no provisions remaining .",35,"('sight', 'vue', 'vestir')",0
""" i have come prepared to do so , "" said holmes , drawing several papers from his pocket . "" here is a photograph of the couple taken in york four years ago . it is indorsed ' mr . and mrs . vandeleur , ' but you will have no difficulty in recognizing him , and her also , if you know her by sight . here are three written descriptions by trustworthy witnesses of mr . and mrs . vandeleur , who at that time kept st . oliver 's private school . read them and see if you can doubt the identity of these people . """,66,"('sight', 'vue', 'vestir')",0
"at five o'clock in the afternoon , just before that brief twilight that links day with night in tropical zones , conseil and i marveled at an unusual sight .",28,"('sight', 'spectacle', 'espectáculo')",1
"this dreadful sight was the first of a whole series of maritime catastrophes that the nautilus would encounter on its run . when it plied more heavily traveled seas , we often saw wrecked hulls rotting in midwater , and farther down , cannons , shells , anchors , chains , and a thousand other iron objects rusting away .",2,"('sight', 'spectacle', 'espectáculo')",1
"but all the time he was in paris , you , of course , did not lose sight of him ? """,17,"('sight', 'vue', 'vestir')",0
"the sight of the flame seemed at first to fix the attention of the unhappy object , but soon he turned away and the look of intelligence faded .",1,"('sight', 'vue', 'vestir')",0
