text,ind,sense,label
"she prevailed upon him to leave the country ; but to leave the country , to fly together , to reach another part of france , where they might live at ease because unknown , money was necessary .",16,"('fly', 'fuir', 'huir')",0
"' just about as much right , ' said the duchess , ' as pigs have to fly ; and the m-- '",17,"('fly', 'voler', 'volar')",1
"the stranger kicked away the body , and was about to fly at the moment when the settlers arrived on the field of battle , but herbert , clinging to him , cried,--",11,"('fly', 'enfuir', 'huir')",4
"my uncle was in high state of excitement . his voice , which had for a moment been tender and gentle , had now become hard and threatening . he was struggling with gloomy resolutions against impossibilities . i would not leave him in this bottomless abyss , and on the other hand the instinct of self - preservation prompted me to fly .",62,"('fly', 'fuir', 'huir')",0
"they could not oppose any obstacle to these missiles , nor protect the stone , which flew in splinters around them .",16,"('fly', 'voler', 'volar')",1
""" master ! "" i shouted ; "" you madman ! no , he is not the master of our life ; we must fly , we must drag him . do you hear me ? do you understand ? """,24,"('fly', 'fuir', 'huir')",0
"as the hall door shut , campbell started nervously , and having got up from the chair , went over to the chimney - piece . he was shivering with a kind of ague . for nearly twenty minutes , neither of the men spoke . a fly buzzed noisily about the room , and the ticking of the clock was like the beat of a hammer .",47,"('fly', 'mouche', 'mosca')",2
oh ! whither shall i fly ?,5,"('fly', 'fuir', 'huir')",0
""" half an hour had not passed when the same symptoms began to appear ; but as i had only drunk half a glass of the water , i contended longer , and instead of falling entirely asleep , i sank into a state of drowsiness which left me a perception of what was passing around me , while depriving me of the strength either to defend myself or to fly .",70,"('fly', 'fuir', 'huir')",0
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",2,"('fly', 'mouche', 'mosca')",2
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",33,"('fly', 'voler', 'volar')",1
"his mother was waiting for him below . she grumbled at his unpunctuality , as he entered . he made no answer , but sat down to his meagre meal . the flies buzzed round the table and crawled over the stained cloth . through the rumble of omnibuses , and the clatter of street - cabs , he could hear the droning voice devouring each minute that was left to him .",32,"('fly', 'mouche', 'mosca')",2
"if free , would he attempt to fly , or would he remain ?",7,"('fly', 'enfuir', 'huir')",4
