text,ind
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",54
"something creaked : it was a door ajar ; and that door was mr . rochester 's , and the smoke rushed in a cloud from thence .",20
"almost immediately a louder report was heard , a cloud of smoke issued from the brig 's side , and a ball , striking the summit of the rock which sheltered ayrton and pencroft , made it fly in splinters , but the two marksmen remained unhurt .",11
"it seems to me that the giant is not content with breathing ; he must smoke ! """,15
"but then , what splendid fires blazed continually on the hearths of granite house , the smoke marking the granite wall with long , zebra - like streaks !",16
""" supernatural ! "" exclaimed the sailor , emitting a volume of smoke from his mouth .",12
"sophie is my nurse ; she came with me over the sea in a great ship with a chimney that smoked -- how it did smoke!--and i was sick , and so was sophie , and so was mr . rochester .",20
"let mount franklin smoke , groan , bellow , or spout forth fire and flame as much as it pleases , that is no reason why we should be idle !",3
"it was already dark , and the obscurity would permit them to ascertain if flames or incandescent matter thrown up by the volcano were mingled with the vapor and smoke accumulated at the mouth of the crater .",29
"but at last , if all indication of an encampment escaped herbert 's sight could he not even catch a glimpse of smoke , the faintest trace of which would be easily discernible in the pure atmosphere ?",22
i laughed incredulously as sherlock holmes leaned back in his settee and blew little wavering rings of smoke up to the ceiling .,17
"perhaps the winds which blew directly against the facade would make the chimney smoke , but these winds were rare , and besides , master neb , the cook , was not so very particular about that .",13
"snow began to fall an hour after they started , a fine snow , however , which happily could not obstruct the train ; nothing could be seen from the windows but a vast , white sheet , against which the smoke of the locomotive had a greyish aspect .",41
"it will be so , if we can make a fireplace in the left passage and keep an opening for the smoke . """,21
"he still sought ; but his eyes , darkened by death , encountered only the knife which had fallen from the hand of felton , still smoking with the blood spread over its blade .",26
"besides this , i arrived at an unexpected perfection in my earthenware , and contrived well enough to make them with a wheel , which i found infinitely easier and better ; because i made things round and shaped , which before were filthy things indeed to look on . but i think i was never more vain of my own performance , or more joyful for anything i found out , than for my being able to make a tobacco - pipe ; and though it was a very ugly , clumsy thing when it was done , and only burned red , like other earthenware , yet as it was hard and firm , and would draw the smoke , i was exceedingly comforted with it , for i had been always used to smoke ; and there were pipes in the ship , but i forgot them at first , not thinking there was tobacco in the island ; and afterwards , when i searched the ship again , i could not come at any pipes .",120
"besides this , i arrived at an unexpected perfection in my earthenware , and contrived well enough to make them with a wheel , which i found infinitely easier and better ; because i made things round and shaped , which before were filthy things indeed to look on . but i think i was never more vain of my own performance , or more joyful for anything i found out , than for my being able to make a tobacco - pipe ; and though it was a very ugly , clumsy thing when it was done , and only burned red , like other earthenware , yet as it was hard and firm , and would draw the smoke , i was exceedingly comforted with it , for i had been always used to smoke ; and there were pipes in the ship , but i forgot them at first , not thinking there was tobacco in the island ; and afterwards , when i searched the ship again , i could not come at any pipes .",136
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",143
""" never mind , lady narborough . i smoke a great deal too much . i am going to limit myself , for the future . """,8
""" i always smoke ' ship 's ' myself , "" i answered .",3
"from the corner of the divan of persian saddle - bags on which he was lying , smoking , as was his custom , innumerable cigarettes , lord henry wotton could just catch the gleam of the honey - sweet and honey- coloured blossoms of a laburnum , whose tremulous branches seemed hardly able to bear the burden of a beauty so flamelike as theirs ; and now and then the fantastic shadows of birds in flight flitted across the long tussore - silk curtains that were stretched in front of the huge window , producing a kind of momentary japanese effect , and making him think of those pallid , jade - faced painters of tokio who , through the medium of an art that is necessarily immobile , seek to convey the sense of swiftness and motion .",17
""" i doubt it , "" replied the sailor , shaking his head , "" for neither neb nor captain harding smoke , and i believe that mr . spilett would rather keep his note - book than his match - box . """,21
