text,ind,sense,label
"i have no relative but the universal mother , nature : i will seek her breast and ask repose .",7,"('mother', 'mère', 'madre')",0
"to - night , at least , i would be her guest , as i was her child : my mother would lodge me without money and without price .",20,"('mother', 'mère', 'madre')",0
"the communications were renewed from day to day : they always ran on the same theme -- herself , her loves , and woes . it was strange she never once adverted either to her mother 's illness , or her brother 's death , or the present gloomy state of the family prospects . her mind seemed wholly taken up with reminiscences of past gaiety , and aspirations after dissipations to come .",35,"('mother', 'mère', 'madre')",0
"she passed about five minutes each day in her mother 's sick - room , and no more . eliza still spoke little : she had evidently no time to talk . i never saw a busier person than she seemed to be ; yet it was difficult to say what she did : or rather , to discover any result of her diligence .",9,"('mother', 'mère', 'madre')",0
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . """,32,"('mother', 'mère', 'madre')",0
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . """,49,"('mother', 'mère', 'madre')",0
"but you are rather put upon , that 's certain . my mother said , when she came to see me last week , that she would not like a little one of her own to be in your place.--now , come in , and i 've some good news for you . """,12,"('mother', 'mère', 'madre')",0
""" kelso 's grandson ! "" echoed the old gentleman . "" kelso 's grandson ! ... of course .... i knew his mother intimately . i believe i was at her christening . she was an extraordinarily beautiful girl , margaret devereux , and made all the men frantic by running away with a penniless young fellow-- a mere nobody , sir , a subaltern in a foot regiment , or something of that kind . certainly . i remember the whole thing as if it happened yesterday . the poor chap was killed in a duel at spa a few months after the marriage . there was an ugly story about it .",23,"('mother', 'mère', 'madre')",0
"she told me one evening , when more disposed to be communicative than usual , that john 's conduct , and the threatened ruin of the family , had been a source of profound affliction to her : but she had now , she said , settled her mind , and formed her resolution . her own fortune she had taken care to secure ; and when her mother died -- and it was wholly improbable , she tranquilly remarked , that she should either recover or linger long -- she would execute a long - cherished project : seek a retirement where punctual habits would be permanently secured from disturbance , and place safe barriers between herself and a frivolous world .",68,"('mother', 'mère', 'madre')",0
""" the mother nodded . she did n't seem able to get out a word . the daughter burst into tears . i felt more than ever that these people knew something of the matter .",2,"('mother', 'mere', 'madre')",1
""" i hope he will fall into proper hands , "" continued the old man . "" he should have a pot of money waiting for him if kelso did the right thing by him . his mother had money , too . all the selby property came to her , through her grandfather . her grandfather hated kelso , thought him a mean dog . he was , too . came to madrid once when i was there . egad , i was ashamed of him . the queen used to ask me about the english noble who was always quarrelling with the cabmen about their fares . they made quite a story of it . i did n't dare show my face at court for a month . i hope he treated his grandson better than he did the jarvies . """,37,"('mother', 'mère', 'madre')",0
""" i do n't know , "" answered lord henry . "" i fancy that the boy will be well off . he is not of age yet . he has selby , i know . he told me so . and . . . his mother was very beautiful ? """,46,"('mother', 'mère', 'madre')",0
"i did not ask what she meant by "" all being over , "" but i suppose she referred to the expected decease of her mother and the gloomy sequel of funeral rites .",25,"('mother', 'mère', 'madre')",0
""" ' no good can ever come of falsehood , mother , ' she said . ' let us be frank with this gentleman . we did see mr . drebber again . '",10,"('mother', 'mere', 'madre')",1
"one day when miss cunegund went to take a walk in a little neighboring wood which was called a park , she saw , through the bushes , the sage doctor pangloss giving a lecture in experimental philosophy to her mother 's chambermaid , a little brown wench , very pretty , and very tractable .",40,"('mother', 'mère', 'madre')",0
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",77,"('mother', 'mère', 'madre')",0
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .",75,"('mother', 'mère', 'madre')",0
"inquest on an actress.--an inquest was held this morning at the bell tavern , hoxton road , by mr . danby , the district coroner , on the body of sibyl vane , a young actress recently engaged at the royal theatre , holborn . a verdict of death by misadventure was returned . considerable sympathy was expressed for the mother of the deceased , who was greatly affected during the giving of her own evidence , and that of dr . birrell , who had made the post - mortem examination of the deceased .",60,"('mother', 'mère', 'madre')",0
"some years after i had broken with the mother , she abandoned her child , and ran away to italy with a musician or singer .",8,"('mother', 'mère', 'madre')",0
""" no : adele is not answerable for either her mother 's faults or yours : i have a regard for her ; and now that i know she is , in a sense , parentless -- forsaken by her mother and disowned by you , sir -- i shall cling closer to her than before .",10,"('mother', 'mère', 'madre')",0
""" no : adele is not answerable for either her mother 's faults or yours : i have a regard for her ; and now that i know she is , in a sense , parentless -- forsaken by her mother and disowned by you , sir -- i shall cling closer to her than before .",40,"('mother', 'mère', 'madre')",0
""" it was still sucking its mother when i found it in the trap . """,6,"('mother', 'mère', 'madre')",0
"ah , childer ! that 's t ' last o ' t ' old stock -- for ye and mr . st . john is like of different soart to them ' at 's gone ; for all your mother wor mich i ' your way , and a'most as book - learned . she wor the pictur ' o ' ye , mary : diana is more like your father . """,39,"('mother', 'mère', 'madre')",0
"i had two elder brothers , one of whom was lieutenant - colonel to an english regiment of foot in flanders , formerly commanded by the famous colonel lockhart , and was killed at the battle near dunkirk against the spaniards . what became of my second brother i never knew , any more than my father or mother knew what became of me .",58,"('mother', 'mère', 'madre')",0
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .",58,"('mother', 'mere', 'madre')",1
""" no , nor drink . and mr . bender , he was the fust to go , and then indian pete , and then mrs . mcgregor , and then johnny hones , and then , dearie , your mother . """,40,"('mother', 'mere', 'madre')",1
"to be sure i am distantly related to the rochesters by the mother 's side , or at least my husband was ; he was a clergyman , incumbent of hay -- that little village yonder on the hill -- and that church near the gates was his .",12,"('mother', 'mère', 'madre')",0
"the present mr . rochester 's mother was a fairfax , and second cousin to my husband : but i never presume on the connection -- in fact , it is nothing to me ; i consider myself quite in the light of an ordinary housekeeper : my employer is always civil , and i expect nothing more . """,6,"('mother', 'mère', 'madre')",0
""" but were your father and mother killed ? """,6,"('mother', 'mère', 'madre')",0
""" then , at least turn the gem inside , you silly fellow ; for everybody must be aware that a cadet from gascony does not find such stones in his mother ’s jewel case . """,31,"('mother', 'mère', 'madre')",0
"i was in bed , and fast asleep , when it pleased heaven to send the bulgarians to our delightful castle of thunder - ten - tronckh , where they murdered my father and brother , and cut my mother in pieces .",39,"('mother', 'mère', 'madre')",0
""" it is partly a charity - school : you and i , and all the rest of us , are charity - children . i suppose you are an orphan : are not either your father or your mother dead ? """,39,"('mother', 'mère', 'madre')",0
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",86,"('mother', 'mere', 'madre')",1
""" thus agitated and perplexed , now distracted and lost , now half dead with grief , i revolved in my mind the murder of my father , mother , and brother , committed before my eyes ; the insolence of the rascally bulgarian soldier ; the wound he gave me in the groin ; my servitude ; my being a cook - wench to my bulgarian captain ; my subjection to the hateful jew , and my cruel inquisitor ; the hanging of doctor pangloss ; the miserere sung while you were being whipped ; and particularly the kiss i gave you behind the screen , the last day i ever beheld you .",28,"('mother', 'mère', 'madre')",0
"bertha mason is mad ; and she came of a mad family ; idiots and maniacs through three generations ! her mother , the creole , was both a madwoman and a drunkard!--as i found out after i had we d the daughter : for they were silent on family secrets before .",21,"('mother', 'mère', 'madre')",0
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . """,30,"('mother', 'mère', 'madre')",0
""" my mother is dead . """,2,"('mother', 'mère', 'madre')",0
"mr . miles , the master , affirmed that he would do very well if he had fewer cakes and sweetmeats sent him from home ; but the mother 's heart turned from an opinion so harsh , and inclined rather to the more refined idea that john 's sallowness was owing to over - application and , perhaps , to pining after home .",28,"('mother', 'mère', 'madre')",0
"john had not much affection for his mother and sisters , and an antipathy to me .",7,"('mother', 'mère', 'madre')",0
""" alas ! my good dame , "" said she , "" unless you had been ravished by two bulgarians , had received two deep wounds in your belly , had seen two of your own castles demolished , had lost two fathers , and two mothers , and seen both of them barbarously murdered before your eyes , and to sum up all , had two lovers whipped at an auto - da - fe , i can not see how you could be more unfortunate than i. add to this , though born a baroness , and bearing seventy - two quarterings , i have been reduced to the station of a cook - wench . """,46,"('mother', 'mère', 'madre')",0
"the girl looked up and pouted . "" money , mother ? "" she cried , "" what does money matter ? love is more than money . """,10,"('mother', 'mère', 'madre')",0
"my mother , distracted to the highest degree , and yet less afflicted than i , determined to absent herself for some time from so fatal a place .",1,"('mother', 'mère', 'madre')",0
""" he is not a gentleman , mother , and i hate the way he talks to me , "" said the girl , rising to her feet and going over to the window .",7,"('mother', 'mère', 'madre')",0
"sibyl vane tossed her head and laughed . "" we do n't want him any more , mother . prince charming rules life for us now . "" then she paused . a rose shook in her blood and shadowed her cheeks . quick breath parted the petals of her lips . they trembled . some southern wind of passion swept over her and stirred the dainty folds of her dress . "" i love him , "" she said simply .",17,"('mother', 'mère', 'madre')",0
""" the moors presently stripped us as bare as ever we were born . my mother , my maids of honor , and myself , were served all in the same manner .",15,"('mother', 'mère', 'madre')",0
""" i need not tell you how great a hardship it was for a young princess and her mother to be made slaves and carried to morocco . you may easily imagine what we must have suffered on board a corsair .",18,"('mother', 'mère', 'madre')",0
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,15,"('mother', 'mère', 'madre')",0
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,17,"('mother', 'mère', 'madre')",0
"the elder woman grew pale beneath the coarse powder that daubed her cheeks , and her dry lips twitched with a spasm of pain . sybil rushed to her , flung her arms round her neck , and kissed her . "" forgive me , mother . i know it pains you to talk about our father . but it only pains you because you loved him so much . do n't look so sad . i am as happy to - day as you were twenty years ago . ah ! let me be happy for ever ! """,45,"('mother', 'mère', 'madre')",0
"a moor seized my mother by the right arm , while my captain 's lieutenant held her by the left ; another moor laid hold of her by the right leg , and one of our corsairs held her by the other . in this manner almost all of our women were dragged by four soldiers .",4,"('mother', 'mère', 'madre')",0
""" my captain kept me concealed behind him , and with his drawn scimitar cut down everyone who opposed him ; at length i saw all our italian women and my mother mangled and torn in pieces by the monsters who contended for them . the captives , my companions , the moors who took us , the soldiers , the sailors , the blacks , the whites , the mulattoes , and lastly , my captain himself , were all slain , and i remained alone expiring upon a heap of dead bodies .",31,"('mother', 'mère', 'madre')",0
""" why not , mother ? i mean it . """,4,"('mother', 'mère', 'madre')",0
""" ' how , ' cried i , ' in my mother 's chapel ! '",11,"('mother', 'mère', 'madre')",0
""" ' i am the same , ' i replied . ' my mother lies about a hundred yards from here cut in pieces and buried under a heap of dead bodies . '",13,"('mother', 'mère', 'madre')",0
"he walked up and down the room two or three times . then he turned to the still figure in the chair . "" mother , are my things ready ? "" he asked .",24,"('mother', 'mère', 'madre')",0
"as for me , what had harrowed my heart in the thick of this struggle was the despairing yell given by this unfortunate man . forgetting his regulation language , this poor frenchman had reverted to speaking his own mother tongue to fling out one supreme plea ! among the nautilus 's crew , allied body and soul with captain nemo and likewise fleeing from human contact , i had found a fellow countryman ! was he the only representative of france in this mysterious alliance , obviously made up of individuals from different nationalities ? this was just one more of those insoluble problems that kept welling up in my mind !",39,"('mother', 'mère', 'madre')",0
"james vane bit his lip . "" watch over sibyl , mother , "" he cried , "" watch over her . """,11,"('mother', 'mère', 'madre')",0
""" nothing , "" he answered . "" i suppose one must be serious sometimes . good - bye , mother ; i will have my dinner at five o'clock . everything is packed , except my shirts , so you need not trouble . """,20,"('mother', 'mère', 'madre')",0
""" kiss me , mother , "" said the girl . her flowerlike lips touched the withered cheek and warmed its frost .",4,"('mother', 'mère', 'madre')",0
""" they have no mother ? """,4,"('mother', 'mère', 'madre')",0
"yet it was not this alone that made him gloomy and morose . inexperienced though he was , he had still a strong sense of the danger of sibyl 's position . this young dandy who was making love to her could mean her no good . he was a gentleman , and he hated him for that , hated him through some curious race - instinct for which he could not account , and which for that reason was all the more dominant within him . he was conscious also of the shallowness and vanity of his mother 's nature , and in that saw infinite peril for sibyl and sibyl 's happiness . children begin by loving their parents ; as they grow older they judge them ; sometimes they forgive them .",98,"('mother', 'mère', 'madre')",0
"his mother ! he had something on his mind to ask of her , something that he had brooded on for many months of silence . a chance phrase that he had heard at the theatre , a whispered sneer that had reached his ears one night as he waited at the stage - door , had set loose a train of horrible thoughts . he remembered it as if it had been the lash of a hunting - crop across his face . his brows knit together into a wedgelike furrow , and with a twitch of pain he bit his underlip .",1,"('mother', 'mère', 'madre')",0
""" my mother 's name was eyre ; she had two brothers ; one a clergyman , who married miss jane reed , of gateshead ; the other , john eyre , esq . , merchant , late of funchal , madeira .",2,"('mother', 'mère', 'madre')",0
""" your mother was my father 's sister ? """,2,"('mother', 'mère', 'madre')",0
""" oh , do n't be so serious , jim . you are like one of the heroes of those silly melodramas mother used to be so fond of acting in . i am not going to quarrel with you . i have seen him , and oh ! to see him is perfect happiness . we wo n't quarrel . i know you would never harm any one i love , would you ? """,22,"('mother', 'mère', 'madre')",0
"his mother was waiting for him below . she grumbled at his unpunctuality , as he entered . he made no answer , but sat down to his meagre meal . the flies buzzed round the table and crawled over the stained cloth . through the rumble of omnibuses , and the clatter of street - cabs , he could hear the droning voice devouring each minute that was left to him .",1,"('mother', 'mère', 'madre')",0
"after some time , he thrust away his plate and put his head in his hands . he felt that he had a right to know . it should have been told to him before , if it was as he suspected . leaden with fear , his mother watched him . words dropped mechanically from her lips . a tattered lace handkerchief twitched in her fingers . when the clock struck six , he got up and went to the door . then he turned back and looked at her . their eyes met . in hers he saw a wild appeal for mercy . it enraged him .",48,"('mother', 'mère', 'madre')",0
"my mother gave it to me , and i , fool as i was , instead of keeping the ring as a holy relic , gave it to this wretch . """,1,"('mother', 'mère', 'madre')",0
""" sell a jewel which came from my mother ! i vow i should consider it a profanation . """,8,"('mother', 'mère', 'madre')",0
"for a moment a hideous sense of humiliation came over the woman . her head drooped . she wiped her eyes with shaking hands . "" sibyl has a mother , "" she murmured ; "" i had none . """,29,"('mother', 'mère', 'madre')",0
"never while i live shall i lose the remembrance of that horrible day on which i saw my father and mother barbarously butchered before my eyes , and my sister ravished .",20,"('mother', 'mère', 'madre')",0
""" my bride 's mother i had never seen : i understood she was dead .",4,"('mother', 'mère', 'madre')",0
"bertha mason , the true daughter of an infamous mother , dragged me through all the hideous and degrading agonies which must attend a man bound to a wife at once intemperate and unchaste .",9,"('mother', 'mère', 'madre')",0
