text,ind,sense,label
""" will you tell me that your three damned musketeers , athos , porthos , and aramis , and your youngster from bearn , have not fallen , like so many furies , upon poor bernajoux , and have not maltreated him in such a fashion that probably by this time he is dead ?",16,"('aramis', 'aramis', 'aramis')",1
""" i hope , "" said aramis , "" there are no women at your dinner . """,6,"('aramis', 'aramis', 'aramis')",1
""" did you send this wine , aramis ? "" said athos .",7,"('aramis', 'arami', 'aramis')",0
""" d’artagnan , "" said aramis , in a reproachful tone , "" how could you believe that we had made a disturbance ? """,5,"('aramis', 'aramis', 'aramis')",1
""" frightful ! frightful ! "" murmured athos , while porthos broke the bottles and aramis gave orders , a little too late , that a confessor should be sent for .",15,"('aramis', 'arami', 'aramis')",0
"when d’artagnan was out of the louvre , and consulted his friends upon the use he had best make of his share of the forty pistoles , athos advised him to order a good repast at the pomme - de - pin , porthos to engage a lackey , and aramis to provide himself with a suitable mistress .",50,"('aramis', 'aramis', 'aramis')",1
"in a few words , porthos and aramis were posted as to the situation .",7,"('aramis', 'arami', 'aramis')",0
"during the five or six years that he had lived in the strictest intimacy with his companions , porthos and aramis , they could remember having often seen him smile , but had never heard him laugh .",20,"('aramis', 'aramis', 'aramis')",1
"as for aramis , of whom we believe we have sufficiently explained the character -- a character which , like that of his lackey was called bazin .",2,"('aramis', 'aramis', 'aramis')",1
""" then , "" said aramis , "" i take upon myself to obtain intelligence of her . """,5,"('aramis', 'aramis', 'aramis')",1
""" you , aramis ? "" cried the three friends . "" you ! and how ? """,3,"('aramis', 'arami', 'aramis')",0
""" by the queen ’s almoner , to whom i am very intimately allied , "" said aramis , coloring .",17,"('aramis', 'arami', 'aramis')",0
"as to aramis , he dwelt in a little lodging composed of a boudoir , an eating room , and a bedroom , which room , situated , as the others were , on the ground floor , looked out upon a little fresh green garden , shady and impenetrable to the eyes of his neighbors .",2,"('aramis', 'aramis', 'aramis')",1
""" ah , you are right , monsieur , "" said d’artagnan ; "" but you know athos , porthos , and aramis , and you know if i can dispose of them . """,22,"('aramis', 'aramis', 'aramis')",1
"he addressed himself then to porthos to gain information respecting athos and aramis , and to aramis in order to learn something of porthos .",12,"('aramis', 'aramis', 'aramis')",1
"he addressed himself then to porthos to gain information respecting athos and aramis , and to aramis in order to learn something of porthos .",16,"('aramis', 'arami', 'aramis')",0
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .",40,"('aramis', 'aramis', 'aramis')",1
""" pretty figures we shall cut on ponies while aramis and porthos caracole on their steeds . """,9,"('aramis', 'aramis', 'aramis')",1
"this time aramis was not angry , but assumed the most modest air and replied in a friendly tone , "" my dear friend , do not forget that i wish to belong to the church , and that i avoid all mundane opportunities .",2,"('aramis', 'arami', 'aramis')",0
"from a distance they perceived aramis , seated in a melancholy manner at his window , looking out , like sister anne , at the dust in the horizon .",5,"('aramis', 'arami', 'aramis')",0
""" yes , but i have my breviary to repeat , "" answered aramis ; "" then some verses to compose , which madame d’aiguillon begged of me . then i must go to the rue st . honore in order to purchase some rouge for madame de chevreuse .",13,"('aramis', 'aramis', 'aramis')",1
"his first visit was to aramis , at whose residence he had not been since the famous evening on which he had followed mme . bonacieux .",5,"('aramis', 'arami', 'aramis')",0
"aramis held out his hand in a cordial manner to his young companion , and took leave of him .",0,"('aramis', 'aramis', 'aramis')",1
"this evening , especially , aramis was melancholy and thoughtful . d’artagnan asked some questions about this prolonged melancholy . aramis pleaded as his excuse a commentary upon the eighteenth chapter of st . augustine , which he was forced to write in latin for the following week , and which preoccupied him a good deal .",5,"('aramis', 'arami', 'aramis')",0
"this evening , especially , aramis was melancholy and thoughtful . d’artagnan asked some questions about this prolonged melancholy . aramis pleaded as his excuse a commentary upon the eighteenth chapter of st . augustine , which he was forced to write in latin for the following week , and which preoccupied him a good deal .",20,"('aramis', 'arami', 'aramis')",0
""" what is that ? "" asked aramis .",7,"('aramis', 'aramis', 'aramis')",1
"in the meanwhile , he looked upon athos as an achilles , porthos as an ajax , and aramis as a joseph .",18,"('aramis', 'aramis', 'aramis')",1
""" my dear d’artagnan , "" said aramis , "" do n’t be too angry with me , i beg . necessity has no law ; besides , i am the person punished , as that rascally horsedealer has robbed me of fifty louis , at least .",7,"('aramis', 'aramis', 'aramis')",1
""" and you , my friend , there is a demipistole for your trouble ; you will tell monsieur de treville that monsieur aramis is very much obliged to him .",23,"('aramis', 'aramis', 'aramis')",1
"as to aramis , he never played .",2,"('aramis', 'aramis', 'aramis')",1
""" what is this ? "" said aramis , on seeing them arrive . "" nothing but saddles ? """,7,"('aramis', 'arami', 'aramis')",0
""" what does all this mean ? "" asked aramis .",9,"('aramis', 'aramis', 'aramis')",1
"sometimes in the midst of dinner , when everyone , under the attraction of wine and in the warmth of conversation , believed they had two or three hours longer to enjoy themselves at table , aramis looked at his watch , arose with a bland smile , and took leave of the company , to go , as he said , to consult a casuist with whom he had an appointment .",36,"('aramis', 'arami', 'aramis')",0
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .",25,"('aramis', 'aramis', 'aramis')",1
"at this athos would smile , with his charming , melancholy smile , which so became his noble countenance , and porthos would drink , swearing that aramis would never be anything but a village cure .",27,"('aramis', 'aramis', 'aramis')",1
aramis stopped .,0,"('aramis', 'arami', 'aramis')",0
"when the wind of adversity began to blow upon the housekeeping of the rue des fossoyeurs -- that is to say , when the forty pistoles of king louis xiii were consumed or nearly so -- he commenced complaints which athos thought nauseous , porthos indecent , and aramis ridiculous .",48,"('aramis', 'arami', 'aramis')",0
athos counseled d’artagnan to dismiss the fellow ; porthos was of opinion that he should give him a good thrashing first ; and aramis contended that a master should never attend to anything but the civilities paid to him .,23,"('aramis', 'aramis', 'aramis')",1
""" who told you there was a woman here ? "" replied aramis , becoming as pale as death .",12,"('aramis', 'aramis', 'aramis')",1
""" become of whom ? "" replied aramis .",7,"('aramis', 'aramis', 'aramis')",1
""" my faith , my dear aramis , "" said d’artagnan , who detested verses almost as much as he did latin , "" add to the merit of the difficulty that of the brevity , and you are sure that your poem will at least have two merits . """,6,"('aramis', 'arami', 'aramis')",0
""" listen ! "" said aramis . "" since you appear to know so many things , can you tell me what is become of that woman ? """,5,"('aramis', 'aramis', 'aramis')",1
""" since then , "" continued aramis , "" i have lived very agreeably .",6,"('aramis', 'aramis', 'aramis')",1
""" you will see , "" continued aramis , "" that it breathes irreproachable passion .",7,"('aramis', 'aramis', 'aramis')",1
"one of the two riders , he who had spoken second , was ten paces in front of his companion . athos made a sign to porthos and aramis also to remain in the rear , and advanced alone .",28,"('aramis', 'arami', 'aramis')",0
""" d’artagnan , you restore me to life ! "" cried aramis .",11,"('aramis', 'arami', 'aramis')",0
""" you have a quick ear , monsieur athos , "" said the cardinal ; "" but now listen to this . it is not from mistrust that i request you to follow me , but for my security . your companions are no doubt messieurs porthos and aramis . """,48,"('aramis', 'aramis', 'aramis')",1
""" but this dinner was not intended for you alone , porthos ? "" said aramis .",15,"('aramis', 'arami', 'aramis')",0
"then it became the turn of athos , porthos , and aramis to mount guard with d’artagnan when he was on duty . the company of m. le chevalier dessessart thus received four instead of one when it admitted d’artagnan .",11,"('aramis', 'arami', 'aramis')",0
""" and what is this cause ? "" demanded aramis .",9,"('aramis', 'aramis', 'aramis')",1
""" oh , you ’ll know it someday , aramis ; but at present i must imitate the discretion of ’ the doctor ’s niece . ’ """,9,"('aramis', 'arami', 'aramis')",0
"aramis smiled , as he remembered the tale he had told his friends on a certain evening .",0,"('aramis', 'arami', 'aramis')",0
"porthos succeeded him ; and thanks to one of those disappearances to which he was accustomed , he was able to provide for the wants of all for a fortnight . at last it became aramis ’s turn , who performed it with a good grace and who succeeded -- as he said , by selling some theological books -- in procuring a few pistoles .",35,"('aramis', 'aramis', 'aramis')",1
""" and i a plain chicken , "" said aramis .",9,"('aramis', 'arami', 'aramis')",0
""" my friend , aramis , here , has received a slight sword wound in the arm , but not enough to prevent him , as your eminence may see , from mounting to the assault tomorrow , if your eminence orders an escalade . """,4,"('aramis', 'aramis', 'aramis')",1
""" will bazin go with us ? "" asked aramis .",9,"('aramis', 'aramis', 'aramis')",1
"then the inconvenience became distress . the hungry friends , followed by their lackeys , were seen haunting the quays and guard rooms , picking up among their friends abroad all the dinners they could meet with ; for according to the advice of aramis , it was prudent to sow repasts right and left in prosperity , in order to reap a few in time of need .",44,"('aramis', 'aramis', 'aramis')",1
""" horse ! "" said aramis , with a grimace of disgust .",5,"('aramis', 'aramis', 'aramis')",1
"porthos had six occasions , and contrived in the same manner that his friends should partake of them ; aramis had eight of them .",19,"('aramis', 'arami', 'aramis')",0
"aramis called bazin , and , after having ordered him to join them at athos ’s residence , said "" let us go then , "" at the same time taking his cloak , sword , and three pistols , opening uselessly two or three drawers to see if he could not find stray coin .",0,"('aramis', 'arami', 'aramis')",0
"only as they went out aramis placed his hand upon the arm of d’artagnan , and looking at him earnestly , "" you have not spoken of this lady ? "" said he .",5,"('aramis', 'arami', 'aramis')",0
"d’artagnan thus felt himself humiliated in having only procured one meal and a half for his companions -- as the breakfast at the priest ’s could only be counted as half a repast -- in return for the feasts which athos , porthos , and aramis had procured him .",45,"('aramis', 'aramis', 'aramis')",1
""" my faith , "" said aramis , "" we are all alike . one would think we had tipped the wink . """,6,"('aramis', 'aramis', 'aramis')",1
""" very well , "" said the cardinal ; "" and you , monsieur aramis ? """,14,"('aramis', 'aramis', 'aramis')",1
"tranquil on this important point , aramis continued his way with d’artagnan , and both soon arrived at athos ’s dwelling .",6,"('aramis', 'arami', 'aramis')",0
""" without the saddle ? "" said aramis .",7,"('aramis', 'arami', 'aramis')",0
""" well , for my part , "" said athos , "" i found aramis ’s spanish wine so good that i sent on a hamper of sixty bottles of it in the wagon with the lackeys . that has weakened my purse . """,14,"('aramis', 'arami', 'aramis')",0
""" and i , "" said aramis , "" imagined that i had given almost my last sou to the church of montdidier and the jesuits of amiens , with whom i had made engagements which i ought to have kept . i have ordered masses for myself , and for you , gentlemen , which will be said , gentlemen , for which i have not the least doubt you will be marvelously benefited . """,6,"('aramis', 'aramis', 'aramis')",1
""" ay , ay ! "" said athos , exchanging a smile with d’artagnan and aramis , "" it is very clear you acted nobly with regard to the poor lad ; that is like a good master . """,15,"('aramis', 'aramis', 'aramis')",1
""" and i about ten pistoles , "" said aramis .",9,"('aramis', 'arami', 'aramis')",0
""" yes , we are going-- "" said aramis .",8,"('aramis', 'arami', 'aramis')",0
porthos and aramis placed themselves at the table and began to play .,2,"('aramis', 'aramis', 'aramis')",1
""" nor i , "" said aramis .",6,"('aramis', 'arami', 'aramis')",0
""" and yet , "" said aramis , "" i am somewhat of porthos ’s opinion . """,6,"('aramis', 'aramis', 'aramis')",1
""" but our troop horses ? "" said aramis .",8,"('aramis', 'arami', 'aramis')",0
""" and i also , "" said aramis .",7,"('aramis', 'arami', 'aramis')",0
""" four times two makes eight , "" then said aramis ; "" it is eight thousand that we want to complete our outfits , toward which , it is true , we have already the saddles . """,10,"('aramis', 'arami', 'aramis')",0
"d’artagnan will give each of us his instructions . i will go by the way of boulogne to clear the way ; athos will set out two hours after , by that of amiens ; aramis will follow us by that of noyon ; as to d’artagnan , he will go by what route he thinks is best , in planchet ’s clothes , while planchet will follow us like d’artagnan , in the uniform of the guards . """,35,"('aramis', 'arami', 'aramis')",0
"aramis , anxious and negligently dressed , said nothing .",0,"('aramis', 'arami', 'aramis')",0
""" well said , "" cried aramis ; "" you do n’t often speak , athos , but when you do speak , it is like st . john of the golden mouth .",6,"('aramis', 'arami', 'aramis')",0
""" but why did that man attack porthos rather than any other one of us ? "" asked aramis .",18,"('aramis', 'aramis', 'aramis')",1
"aramis , not liking to soil his boots with this artificial mortar , apostrophized them rather sharply .",0,"('aramis', 'arami', 'aramis')",0
"aramis received a ball which passed through his shoulder , and mousqueton another ball which lodged in the fleshy part which prolongs the lower portion of the loins .",0,"('aramis', 'arami', 'aramis')",0
"forward ! "" aramis , wounded as he was , seized the mane of his horse , which carried him on with the others .",3,"('aramis', 'arami', 'aramis')",0
