text,ind
""" ah ! dear sir , "" said pacquette , "" this is one of the miseries of the trade ; yesterday i was stripped and beaten by an officer ; yet today i must appear good humored and gay to please a friar . """,26
"with this light was extinguished the last irresolution in the heart of d’artagnan . he recalled to his mind the details of the first night , and with a beating heart and a brain on fire he re - entered the hotel and flew toward kitty ’s chamber .",29
he entered portsmouth about eight o’clock in the morning . the whole population was on foot ; drums were beating in the streets and in the port ; the troops about to embark were marching toward the sea .,19
"at the fifty - seventh second the door of the saloon opened ; and the pendulum had not beat the sixtieth second when phileas fogg appeared , followed by an excited crowd who had forced their way through the club doors , and in his calm voice , said , "" here i am , gentlemen ! """,18
""" do not jest at that which is sacred , "" said the other sternly . "" we are of those who believe in those sacred writings , drawn in egyptian letters on plates of beaten gold , which were handed unto the holy joseph smith at palmyra . we have come from nauvoo , in the state of illinois , where we had founded our temple . we have come to seek a refuge from the violent man and from the godless , even though it be the heart of the desert . """,35
"with difficulty i obeyed him . presently i stood within that clean , bright kitchen -- on the very hearth -- trembling , sickening ; conscious of an aspect in the last degree ghastly , wild , and weather - beaten .",40
"he sobbed , he cried , he tried to beat his head against the wall .",9
"herbert was deadly pale , and his pulse so feeble that spilett only felt it beat at long intervals , as if it was on the point of stopping .",15
"i saw his dark face lit up with a boyish enthusiasm as he gazed about him . the light beat upon him where he stood , but long shadows trailed down the walls and hung like a black canopy above him . barrymore had returned from taking our luggage to our rooms . he stood in front of us now with the subdued manner of a well - trained servant . he was a remarkable - looking man , tall , handsome , with a square black beard and pale , distinguished features .",19
my heart beat fast and thick : i heard its throb .,2
"meanwhile , crazed with terror , the unhinged papuans beat a retreat . as for us , half laughing , we massaged and comforted poor ned land , who was swearing like one possessed . but just then , lifted off by the tide 's final undulations , the nautilus left its coral bed at exactly that fortieth minute pinpointed by the captain . its propeller churned the waves with lazy majesty . gathering speed little by little , the ship navigated on the surface of the ocean , and safe and sound , it left behind the dangerous narrows of the torres strait .",9
"at nine o’clock the next morning , the drums beat to arms .",9
"it was necessary to beat a path , which would in the future form the most direct road to prospect heights and mount franklin .",4
"his brown face looked so savage , and his gaunt hands so threatening , that his visitors sprang to their feet and beat a hurried retreat . the old farmer followed them to the door .",22
"as the hall door shut , campbell started nervously , and having got up from the chair , went over to the chimney - piece . he was shivering with a kind of ague . for nearly twenty minutes , neither of the men spoke . a fly buzzed noisily about the room , and the ticking of the clock was like the beat of a hammer .",63
"unfortunately , the hour was badly chosen for a private conference . the morning drum had just been beaten ; everyone shook off the drowsiness of night , and to dispel the humid morning air , came to take a drop at the inn . dragoons , swiss , guardsmen , musketeers , light - horsemen , succeeded one another with a rapidity which might answer the purpose of the host very well , but agreed badly with the views of the four friends .",18
mme . bonacieux made no reply ; but her heart beat with joy and secret hope shone in her eyes .,10
""" you are right , madam , "" replied fix ; "" a meeting between them might ruin all . whether he were victorious or beaten , mr . fogg would be delayed , and-- """,25
but it was difficult to make yourself heard above the deafening beats of the propeller . fortunately this submerging movement stopped .,11
""" bid us a fond farewell ? "" the canadian exclaimed . "" you mean beat us to a fare - thee - well ! """,15
"daylight began to forsake the red - room ; it was past four o'clock , and the beclouded afternoon was tending to drear twilight . i heard the rain still beating continuously on the staircase window , and the wind howling in the grove behind the hall ; i grew by degrees cold as a stone , and then my courage sank .",30
"milady had him one day turned out of doors , with sundry blows of a good stick to accelerate his motions . now , planchet has an excellent memory ; and i will be bound that sooner than relinquish any possible means of vengeance , he will allow himself to be beaten to death .",51
"_ master_.—how beat ? if your nation beat them , how came you to be taken ?",7
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",142
"he stopped suddenly and stared fixedly up over my head into the air . the lamp beat upon his face , and so intent was it and so still that it might have been that of a clear - cut classical statue , a personification of alertness and expectation .",16
""" yes , but it may be pushed to excess . when it comes to beating the subjects in the dissecting - rooms with a stick , it is certainly taking rather a bizarre shape . """,15
""" beating the subjects ! """,1
"then he returned to the rocks , against which the furious waves were beating , to save what he could . i was unable to speak . i was shattered with fatigue and excitement ; i wanted a whole hour to recover even a little .",13
"milady was like a good general who contemplates at the same time victory and defeat , and who is quite prepared , according to the chances of the battle , to march forward or to beat a retreat .",35
""" ' you dog ! ' i said ; ' i have hunted you from salt lake city to st . petersburg , and you have always escaped me . now , at last your wanderings have come to an end , for either you or i shall never see to - morrow 's sun rise . ' he shrunk still further away as i spoke , and i could see on his face that he thought i was mad . so i was for the time . the pulses in my temples beat like sledge - hammers , and i believe i would have had a fit of some sort if the blood had not gushed from my nose and relieved me .",93
"live the cardinal ! "" resounded on every side , and the drums were beaten in all directions .",14
we shall give a warm reception to the king of spain 's troops ; i can assure you they will be well excommunicated and beaten .,24
"the wary cacambo had taken care to fill his wallet with bread , chocolate , some ham , some fruit , and a few bottles of wine . they penetrated with their andalusian horses into a strange country , where they could discover no beaten path . at length a beautiful meadow , intersected with purling rills , opened to their view . cacambo proposed to his master to take some nourishment , and he set him an example .",44
""" miss eyre , you are not so unsophisticated as adele : she demands a ' cadeau , ' clamorously , the moment she sees me : you beat about the bush . """,28
""" come , gentlemen , "" said he , "" they are beating the tattoo . let us to bed ! """,12
"the wind shook some blossoms from the trees , and the heavy lilac - blooms , with their clustering stars , moved to and fro in the languid air . a grasshopper began to chirrup by the wall , and like a blue thread a long thin dragon - fly floated past on its brown gauze wings . lord henry felt as if he could hear basil hallward 's heart beating , and wondered what was coming .",70
