text,ind
""" it is a formidable difficulty , and i fear that you ask too much when you expect me to solve it . the past and the present are within the field of my inquiry , but what a man may do in the future is a hard question to answer . mrs . stapleton has heard her husband discuss the problem on several occasions . there were three possible courses . he might claim the property from south america , establish his identity before the british authorities there and so obtain the fortune without ever coming to england at all ; or he might adopt an elaborate disguise during the short time that he need be in london ; or , again , he might furnish an accomplice with the proofs and papers , putting him in as heir , and retaining a claim upon some proportion of his income . we can not doubt from what we know of him that he would have found some way out of the difficulty . and now , my dear watson , we have had some weeks of severe work , and for one evening , i think , we may turn our thoughts into more pleasant channels . i have a box for ' les huguenots . ' have you heard the de reszkes ? might i trouble you then to be ready in half an hour , and we can stop at marcini 's for a little dinner on the way ? """,202
""" no , you do n't feel it now . some day , when you are old and wrinkled and ugly , when thought has seared your forehead with its lines , and passion branded your lips with its hideous fires , you will feel it , you will feel it terribly . now , wherever you go , you charm the world . will it always be so ? . . . you have a wonderfully beautiful face , mr . gray . do n't frown . you have . and beauty is a form of genius-- is higher , indeed , than genius , as it needs no explanation . it is of the great facts of the world , like sunlight , or spring - time , or the reflection in dark waters of that silver shell we call the moon . it can not be questioned . it has its divine right of sovereignty . it makes princes of those who have it .",23
"for a handsome and not an unamiable - looking man , he repelled me exceedingly : there was no power in that smooth - skinned face of a full oval shape : no firmness in that aquiline nose and small cherry mouth ; there was no thought on the low , even forehead ; no command in that blank , brown eye .",46
"again i questioned , but this time only in thought . "" where is that region ? does it exist ? """,9
"at this thought , i turned my face aside from the lovely sky of eve and lonely vale of morton -- i say _ lonely _ , for in that bend of it visible to me there was no building apparent save the church and the parsonage , half - hid in trees , and , quite at the extremity , the roof of vale hall , where the rich mr . oliver and his daughter lived .",2
"meanwhile the reddish light guiding us had expanded and inflamed the horizon . the presence of this furnace under the waters had me extremely puzzled . was it some sort of electrical discharge ? was i approaching some natural phenomenon still unknown to scientists on shore ? or , rather ( and this thought did cross my mind ) , had the hand of man intervened in that blaze ? had human beings fanned those flames ? in these deep strata would i meet up with more of captain nemo 's companions , friends he was about to visit who led lives as strange as his own ? would i find a whole colony of exiles down here , men tired of the world 's woes , men who had sought and found independence in the ocean 's lower depths ? all these insane , inadmissible ideas dogged me , and in this frame of mind , continually excited by the series of wonders passing before my eyes , i would n't have been surprised to find on this sea bottom one of those underwater towns captain nemo dreamed about !",53
"miss gryce snored at last ; she was a heavy welshwoman , and till now her habitual nasal strains had never been regarded by me in any other light than as a nuisance ; to - night i hailed the first deep notes with satisfaction ; i was debarrassed of interruption ; my half - effaced thought instantly revived .",56
his usually active mind was occupied with one sole thought -- how he might get out of richmond at any cost .,9
"at 8:25 a second collision took place . this time astern . i grew pale . my companions came over . i clutched conseil 's hand . our eyes questioned each other , and more directly than if our thoughts had been translated into words .",39
"worn out with this torture of thought , i rose to my knees . night was come , and her planets were risen : a safe , still night : too serene for the companionship of fear .",6
"as i mused in this way , trying to establish in my memory every detail of this impressive landscape , captain nemo was leaning his elbows on a moss - covered monument , motionless as if petrified in some mute trance . was he dreaming of those lost generations , asking them for the secret of human destiny ? was it here that this strange man came to revive himself , basking in historical memories , reliving that bygone life , he who had no desire for our modern one ? i would have given anything to know his thoughts , to share them , understand them !",99
at this he shrugged his shoulders and returned to his thoughts .,10
i took a book -- some arabian tales ; i sat down and endeavoured to read . i could make no sense of the subject ; my own thoughts swam always between me and the page i had usually found fascinating .,28
"they did not speak , but they thought ; and the thought came to more than one , that some polypus or other gigantic cephalopod might inhabit the interior cavities , which were in communication with the sea .",11
this word refining need not awake in the mind thoughts of an elaborate manufactory with apparatus and numerous workmen .,9
"it was a melancholy sight -- that of these six men , traveling in silence , each plunged in his own thoughts , sad as despair , gloomy as chastisement .",21
this spectacle of another 's suffering and sacrifice rapt my thoughts from exclusive meditation on my own .,10
"meanwhile , motionless and silent , captain nemo stood lost in thought . an idea visibly crossed his mind . but he seemed to brush it aside . he told himself no . at last these words escaped his lips :",11
"upon my entrance , usher rose from a sofa on which he had been lying at full length , and greeted me with a vivacious warmth which had much in it , i at first thought , of an overdone cordiality — of the constrained effort of the ennuyé man of the world .",35
"and , in speaking thus , cyrus harding thought of herbert , whose recovery the removal had so seriously checked .",8
""" i wonder with what feelings you came to me to - night , "" she said , when she had examined me a while . "" i wonder what thoughts are busy in your heart during all the hours you sit in yonder room with the fine people flitting before you like shapes in a magic - lantern : just as little sympathetic communion passing between you and them as if they were really mere shadows of human forms , and not the actual substance . """,30
""" yet , "" said she , "" i am afraid it is a mistake : my thoughts deceive me . i wished to see jane eyre , and i fancy a likeness where none exists : besides , in eight years she must be so changed . """,17
""" your thoughts are with your country , gentlemen , "" continued the captain ; "" your toils are for her prosperity and glory .",2
"he remembered something like it in history . was it not plato , that artist in thought , who had first analyzed it ? was it not buonarotti who had carved it in the coloured marbles of a sonnet - sequence ? but in our own century it was strange . . . . yes ; he would try to be to dorian gray what , without knowing it , the lad was to the painter who had fashioned the wonderful portrait . he would seek to dominate him -- had already , indeed , half done so . he would make that wonderful spirit his own . there was something fascinating in this son of love and death .",16
""" i like this day ; i like that sky of steel ; i like the sternness and stillness of the world under this frost . i like thornfield , its antiquity , its retirement , its old crow - trees and thorn - trees , its grey facade , and lines of dark windows reflecting that metal welkin : and yet how long have i abhorred the very thought of it , shunned it like a great plague - house ? how i do still abhor-- """,69
"few children can eat when excited with the thoughts of a journey ; nor could i. bessie , having pressed me in vain to take a few spoonfuls of the boiled milk and bread she had prepared for me , wrapped up some biscuits in a paper and put them into my bag ; then she helped me on with my pelisse and bonnet , and wrapping herself in a shawl , she and i left the nursery .",8
"poor neb shed bitter tears , giving way to despair at the thought of having lost the only being he loved on earth .",12
"after spending an hour in the contemplation of this marvellous spectacle , we returned to the shore to regain the grotto , and i fell asleep in the midst of the strangest thoughts .",32
"nothing of the sort was visible ; and when i asked a waiter if any one had been to inquire after a miss eyre , i was answered in the negative : so i had no resource but to request to be shown into a private room : and here i am waiting , while all sorts of doubts and fears are troubling my thoughts .",64
""" that is an _ ignis fatuus _ , "" was my first thought ; and i expected it would soon vanish . it burnt on , however , quite steadily , neither receding nor advancing .",13
""" not , i hope , in thought ? no , that is well : while you draw you will not feel lonely .",7
"on seeing these hailstones , some of which were the size of a pigeon 's egg , pencroft 's first thought was that his cornfield was in serious danger .",20
"no ! mediocrity , no : do not let envy prompt you to the thought .",14
"the streets at last became quiet , and the patrol , the officers of which , in their splendid costumes , and surrounded by their suites , passepartout thought seemed like ambassadors , succeeded the bustling crowd . each time a company passed , passepartout chuckled , and said to himself : "" good ! another japanese embassy departing for europe ! """,28
"by then all our past sufferings were forgotten . the memory of that imprisonment under the ice faded from our minds . we had thoughts only of the future . captain nemo no longer appeared , neither in the lounge nor on the platform . the positions reported each day on the world map were put there by the chief officer , and they enabled me to determine the nautilus 's exact heading . now then , that evening it became obvious , much to my satisfaction , that we were returning north by the atlantic route .",24
in the monarch thought ’s dominion —,3
"candide had not regarded her with any degree of attention before , being wholly occupied with the thoughts of his dear cunegund . "" ah ! is it you , child ? was it you that reduced dr . pangloss to that fine condition i saw him in ? """,17
"sometimes when the cardinal , always on horseback , like the lowest gendarme of the army , cast a pensive glance over those works , so slowly keeping pace with his wishes , which the engineers , brought from all the corners of france , were executing under his orders , if he met a musketeer of the company of treville , he drew near and looked at him in a peculiar manner , and not recognizing in him one of our four companions , he turned his penetrating look and profound thoughts in another direction .",92
"thus pressed by us all , holmes showed signs of irresolution . he continued to walk up and down the room with his head sunk on his chest and his brows drawn down , as was his habit when lost in thought .",41
"moreover , she is a sweet girl -- rather thoughtless ; but you would have sufficient thought for both yourself and her .",16
"i climbed onto the platform . night had already fallen , because in this low latitude the sun sets quickly , without any twilight . i could see gueboroa island only dimly . but numerous fires had been kindled on the beach , attesting that the natives had no thoughts of leaving it .",49
"he tossed about on his sandy couch , scarcely giving a thought to the struggle of the elements .",11
"i wanted to see the invisible thing on which , as we went along , he appeared to fasten a glance fierce and fell . i wanted to feel the thoughts whose force he seemed breasting and resisting .",30
""" it would be past the power of magic , sir ; "" and , in thought , i added , "" a loving eye is all the charm needed : to such you are handsome enough ; or rather your sternness has a power beyond beauty . """,16
"now and then , his eyes , heavy with fatigue , closed for an instant , but some sudden thought reopened them almost immediately .",19
"henceforward all the loads , wood , coal , provisions , and even the settlers themselves , were hoisted by this simple system , which replaced the primitive ladder , and , as may be supposed , no one thought of regretting the change .",39
"these wise and sober thoughts continued all the while the storm lasted , and indeed some time after ; but the next day the wind was abated , and the sea calmer , and i began to be a little inured to it ; however , i was very grave for all that day , being also a little sea - sick still ; but towards night the weather cleared up , the wind was quite over , and a charming fine evening followed ; the sun went down perfectly clear , and rose so the next morning ; and having little or no wind , and a smooth sea , the sun shining upon it , the sight was , as i thought , the most delightful that ever i saw .",4
"we were not much more than a quarter of an hour out of our ship till we saw her sink , and then i understood for the first time what was meant by a ship foundering in the sea . i must acknowledge i had hardly eyes to look up when the seamen told me she was sinking ; for from the moment that they rather put me into the boat than that i might be said to go in , my heart was , as it were , dead within me , partly with fright , partly with horror of mind , and the thoughts of what was yet before me .",105
"but my ill fate pushed me on now with an obstinacy that nothing could resist ; and though i had several times loud calls from my reason and my more composed judgment to go home , yet i had no power to do it . i know not what to call this , nor will i urge that it is a secret overruling decree , that hurries us on to be the instruments of our own destruction , even though it be before us , and that we rush upon it with our eyes open . certainly , nothing but some such decreed unavoidable misery , which it was impossible for me to escape , could have pushed me forward against the calm reasonings and persuasions of my most retired thoughts , and against two such visible instructions as i had met with in my first attempt .",130
"again , as he kissed me , painful thoughts darkened his aspect .",8
"as to going home , shame opposed the best motions that offered to my thoughts , and it immediately occurred to me how i should be laughed at among the neighbours , and should be ashamed to see , not my father and mother only , but even everybody else ; from whence i have since often observed , how incongruous and irrational the common temper of mankind is , especially of youth , to that reason which ought to guide them in such cases — viz . that they are not ashamed to sin , and yet are ashamed to repent ; not ashamed of the action for which they ought justly to be esteemed fools , but are ashamed of the returning , which only can make them be esteemed wise men .",14
"this was the only voyage which i may say was successful in all my adventures , which i owe to the integrity and honesty of my friend the captain ; under whom also i got a competent knowledge of the mathematics and the rules of navigation , learned how to keep an account of the ship ’s course , take an observation , and , in short , to understand some things that were needful to be understood by a sailor ; for , as he took delight to instruct me , i took delight to learn ; and , in a word , this voyage made me both a sailor and a merchant ; for i brought home five pounds nine ounces of gold - dust for my adventure , which yielded me in london , at my return , almost £ 300 ; and this filled me with those aspiring thoughts which have since so completed my ruin .",152
"after about two years , an odd circumstance presented itself , which put the old thought of making some attempt for my liberty again in my head . my patron lying at home longer than usual without fitting out his ship , which , as i heard , was for want of money , he used constantly , once or twice a week , sometimes oftener if the weather was fair , to take the ship ’s pinnace and go out into the road a - fishing ; and as he always took me and young maresco with him to row the boat , we made him very merry , and i proved very dexterous in catching fish ; insomuch that sometimes he would send me with a moor , one of his kinsmen , and the youth — the maresco , as they called him — to catch a dish of fish for him .",15
""" the thought of how hideously fast the nautilus will need to go , if it 's to double the cape of good hope , circle around africa , and lie in the open mediterranean by the day after tomorrow . """,2
"but if the engineer and the boy were obliged to give up thoughts of following a circular direction , in return an opportunity was given for ascending the cone .",12
"this moment my former notions of deliverance darted into my thoughts , for now i found i was likely to have a little ship at my command ; and my master being gone , i prepared to furnish myself , not for fishing business , but for a voyage ; though i knew not , neither did i so much as consider , whither i should steer — anywhere to get out of that place was my desire .",10
"still i had courageously shouldered my burden again , and was rapidly following hans , whom my uncle preceded . i was anxious not to be left behind . my greatest care was not to lose sight of my companions . i shuddered at the thought of being lost in the mazes of this vast subterranean labyrinth .",45
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",149
"i well remember that suggestions arising from this ballad , led us into a train of thought wherein there became manifest an opinion of usher ’s which i mention not so much on account of its novelty ( for other men * have thought thus ) , as on account of the pertinacity with which he maintained it .",16
and again she earnestly conjured me to give up all thoughts of going out with her brother .,10
""" mr . rochester , if ever i did a good deed in my life -- if ever i thought a good thought -- if ever i prayed a sincere and blameless prayer -- if ever i wished a righteous wish,--i am rewarded now .",22
"a sudden thought struck him . he put on his fur coat and hat and went out into the hall . there he paused , hearing the slow heavy tread of the policeman on the pavement outside and seeing the flash of the bull's - eye reflected in the window . he waited and held his breath .",2
""" he was one of your great seamen , "" the captain told me , "" one of your shrewdest navigators , that d'urville ! he was the frenchman 's captain cook . a man wise but unlucky ! braving the ice banks of the south pole , the coral of oceania , the cannibals of the pacific , only to perish wretchedly in a train wreck ! if that energetic man was able to think about his life in its last seconds , imagine what his final thoughts must have been ! """,88
"i confess i had not entertained any notion of my ammunition being destroyed at one blast — i mean my powder being blown up by lightning ; and this made the thoughts of it so surprising to me , when it lightened and thundered , as i observed just now .",31
"after i had been there about ten or twelve days , it came into my thoughts that i should lose my reckoning of time for want of books , and pen and ink , and should even forget the sabbath days ; but to prevent this , i cut with my knife upon a large post , in capital letters — and making it into a great cross , i set it up on the shore where i first landed—“i came on shore here on the 30th september 1659 . ” upon the sides of this square post i cut every day a notch with my knife , and every seventh notch was as long again as the rest , and every first day of the month as long again as that long one ; and thus i kept my calendar , or weekly , monthly , and yearly reckoning of time .",15
"_ sunday , august 16 . _ --nothing new . weather unchanged . the wind freshens . on awaking , my first thought was to observe the intensity of the light . i was possessed with an apprehension lest the electric light should grow dim , or fail altogether . but there seemed no reason to fear . the shadow of the raft was clearly outlined upon the surface of the waves .",22
"the thought of mrs . o'gall and bitternutt lodge struck cold to my heart ; and colder the thought of all the brine and foam , destined , as it seemed , to rush between me and the master at whose side i now walked , and coldest the remembrance of the wider ocean -- wealth , caste , custom intervened between me and what i naturally and inevitably loved .",1
"just as they rose from table , in came four serene highnesses , who had also been stripped of their territories by the fortune of war , and had come to spend the remainder of the carnival at venice . candide took no manner of notice of them ; for his thoughts were wholly employed on his voyage to constantinople , where he intended to go in search of his lovely miss cunegund .",51
it was not until after careful calculation and deep thought that the timbers were laid on the keel .,9
"what had he seen ? then , lord knows why , the thought of the monster came into my head for the first time . . . ! but even so , that voice . . . ? gone are the days when jonahs took refuge in the bellies of whales !",12
"the recollection of about three days and nights succeeding this is very dim in my mind . i can recall some sensations felt in that interval ; but few thoughts framed , and no actions performed .",29
"_ n.b._—i took such care of it that it lived , and the leg grew well and as strong as ever ; but , by my nursing it so long , it grew tame , and fed upon the little green at my door , and would not go away . this was the first time that i entertained a thought of breeding up some tame creatures , that i might have food when my powder and shot was all spent .",60
"here then i was in the third storey , fastened into one of its mystic cells ; night around me ; a pale and bloody spectacle under my eyes and hands ; a murderess hardly separated from me by a single door : yes -- that was appalling -- the rest i could bear ; but i shuddered at the thought of grace poole bursting out upon me .",60
"then my own thoughts worried me . what crime was this that lived incarnate in this sequestered mansion , and could neither be expelled nor subdued by the owner?--what mystery , that broke out now in fire and now in blood , at the deadest hours of night ?",3
"_ april _ 22.—the next morning i begin to consider of means to put this resolve into execution ; but i was at a great loss about my tools . i had three large axes , and abundance of hatchets ( for we carried the hatchets for traffic with the indians ) ; but with much chopping and cutting knotty hard wood , they were all full of notches , and dull ; and though i had a grindstone , i could not turn it and grind my tools too . this cost me as much thought as a statesman would have bestowed upon a grand point of politics , or a judge upon the life and death of a man . at length i contrived a wheel with a string , to turn it with my foot , that i might have both my hands at liberty .",96
"_ may _ 6.—worked on the wreck ; got several iron bolts out of her and other pieces of ironwork . worked very hard , and came home very much tired , and had thoughts of giving it over .",34
"my first thought was that i should be by sir henry 's side . but then i remembered the pile of papers and bills with which his study table was littered . it was certain that i could not help with those . and holmes had expressly said that i should study the neighbours upon the moor . i accepted stapleton 's invitation , and we turned together down the path .",2
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",43
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",323
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",376
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .",44
"the lights inside the house had all been extinguished , and from the darkened window ferrier peered over the fields which had been his own , and which he was now about to abandon for ever . he had long nerved himself to the sacrifice , however , and the thought of the honour and happiness of his daughter outweighed any regret at his ruined fortunes . all looked so peaceful and happy , the rustling trees and the broad silent stretch of grain - land , that it was difficult to realize that the spirit of murder lurked through it all . yet the white face and set expression of the young hunter showed that in his approach to the house he had seen enough to satisfy him upon that head .",50
"it fell again : the thought struck it:-- "" your master himself may be beyond the british channel , for aught you know : and then , if he is at thornfield hall , towards which you hasten , who besides him is there ?",5
""" you would naturally think so and the thought has cost several their lives before now . you notice those bright green spots scattered thickly over it ? """,8
""" for _ you _ i have no doubt it is . i observed you in your class this morning , and saw you were closely attentive : your thoughts never seemed to wander while miss miller explained the lesson and questioned you .",29
"they spoke little , for they were absorbed in their work , but what thoughts occupied their minds !",14
he was lifting the latch : a sudden thought occurred to me .,8
"rochefort remained for a moment in thought ; then , as they were only a day ’s journey from surgeres , whither the cardinal was to come to meet the king , he resolved to follow the advice of athos and go with them .",6
"i could draw nothing further from him , and he walked , lost in thought , as far as the baskerville gates .",14
""" and when miss temple teaches you , do your thoughts wander then ? """,10
