text,ind,sense,label
"the tool , the manufacture of which presented the most difficulty , was the pipe of the glass - maker , an iron tube , five or six feet long , which collects on one end the material in a state of fusion .",40,"('state', 'état', 'estar')",0
"the volcanic substances are no longer in a state of ebullition , they have caught fire , and we are undoubtedly menaced by an approaching eruption . """,8,"('state', 'état', 'estar')",0
""" yes , madame ; and as his servant , i will not allow you to be concerned in plots against the safety of the state , or to serve the intrigues of a woman who is not french and who has a spanish heart .",25,"('state', 'état', 'estar')",0
"i am for those who save the state , "" said bonacieux , emphatically .",7,"('state', 'état', 'estar')",0
""" and what do you know about the state you talk of ? "" said mme . bonacieux , shrugging her shoulders .",8,"('state', 'état', 'estar')",0
"it was , therefore the first , the oxide of iron , which they must reduce with coal , that is to say , get rid of the oxygen , to obtain it in a pure state .",36,"('state', 'état', 'estar')",0
""" --of intrigues and secrets of state , "" continued d’artagnan , complying with the recommendation . "" there can be no doubt we would all be broken on the wheel ; but for god ’s sake , do not forget , as you yourself said , athos , that we only write to him concerning a family affair ; that we only write to him to entreat that as soon as milady arrives in london he will put it out of her power to injure us .",6,"('state', 'état', 'estar')",0
"everything was in the same state . the duke of buckingham and his english , masters of the isle of re , continued to besiege , but without success , the citadel st . martin and the fort of la pree ; and hostilities with la rochelle had commenced , two or three days before , about a fort which the duc d’angouleme had caused to be constructed near the city .",5,"('state', 'état', 'estar')",0
it is by my order and for the good of the state that the bearer of this has done what he has done .,11,"('state', 'état', 'estar')",0
"the sailor and the negro cleverly performed the operation , and three hours afterwards cyrus harding had at his disposal two seals ' skins , which he intended to use in this state , without subjecting them to any tanning process .",32,"('state', 'état', 'estar')",0
"mr . st . john came but once : he looked at me , and said my state of lethargy was the result of reaction from excessive and protracted fatigue .",17,"('state', 'état', 'estar')",0
"the train entered the state of nevada through the carson valley about nine o'clock , going always northeasterly ; and at midday reached reno , where there was a delay of twenty minutes for breakfast .",4,"('state', 'état', 'estar')",0
"you sent me a strange madman this morning ! see the state in which he has put me . """,11,"('state', 'état', 'estar')",0
""" well , now that will do wonderfully well , "" said athos . "" my dear aramis , you have the pen of a secretary of state .",27,"('state', 'état', 'estar')",0
"while the worthy frenchman was absorbed in the state of the sky and the depression of the temperature , aouda was experiencing fears from a totally different cause .",8,"('state', 'état', 'estar')",0
"thus i lay in a state of weakness and insensibility between life and death , when i felt myself pressed by something that moved up and down upon my body . this brought me to myself . i opened my eyes , and saw a pretty fair - faced man , who sighed and muttered these words between his teeth , ' o che sciagura d'essere senza coglioni ! "" '",5,"('state', 'état', 'estar')",0
""" doubtless , "" replied gideon spilett , "" but to see the state in which we find these plantations , it is to be feared that the island has not been inhabited for some time . """,13,"('state', 'état', 'estar')",0
"all the patience , all the ingenuity of the settlers was needed ; but at last it succeeded , and the result was a lump of iron , reduced to a spongy state , which it was necessary to shingle and fagot , that is to say , to forge so as to expel from it the liquefied veinstone .",32,"('state', 'état', 'estar')",0
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .",75,"('state', 'état', 'estar')",0
"but the metal was not yet in its most serviceable state , that is , of steel .",10,"('state', 'état', 'estar')",0
"it might be truly said , that now i worked for my bread . i believe few people have thought much upon the strange multitude of little things necessary in the providing , producing , curing , dressing , making , and finishing this one article of bread . i , that was reduced to a mere state of nature , found this to my daily discouragement ; and was made more sensible of it every hour , even after i had got the first handful of seed - corn , which , as i have said , came up unexpectedly , and indeed to a surprise .",57,"('state', 'état', 'estar')",0
"at night he talked about it in his sleep , and certainly if he had had the means of attacking it , if the sloop had been in a fit state to put to sea , he would not have hesitated to set out in pursuit .",30,"('state', 'état', 'situación')",1
""" half an hour had not passed when the same symptoms began to appear ; but as i had only drunk half a glass of the water , i contended longer , and instead of falling entirely asleep , i sank into a state of drowsiness which left me a perception of what was passing around me , while depriving me of the strength either to defend myself or to fly .",43,"('state', 'état', 'estar')",0
everything was in the state in which it had been left .,4,"('state', 'état', 'estar')",0
"passepartout made it a point , as he made his purchases , to take a good look at the city . it was formerly defended by a noble fort , which has since become a state prison ; its commerce has dwindled away , and passepartout in vain looked about him for such a bazaar as he used to frequent in regent street . at last he came upon an elderly , crusty jew , who sold second - hand articles , and from whom he purchased a dress of scotch stuff , a large mantle , and a fine otter - skin pelisse , for which he did not hesitate to pay seventy - five pounds . he then returned triumphantly to the station .",35,"('state', 'état', 'estar')",0
""" you are charged with having corresponded with the enemies of the kingdom ; you are charged with having surprised state secrets ; you are charged with having tried to thwart the plans of your general . """,20,"('state', 'état', 'estar')",0
""" no , monsieur ; i speak of the prop of the state , of my only servant , of my only friend -- of the cardinal . """,12,"('state', 'état', 'estar')",0
""" dec . 3 , 1627 "" it is by my order and for the good of the state that the bearer of this has done what he has done .",18,"('state', 'état', 'estar')",0
"by the next morning , november 18 , i was fully recovered from my exhaustion of the day before , and i climbed onto the platform just as the nautilus 's chief officer was pronouncing his daily phrase . it then occurred to me that these words either referred to the state of the sea , or that they meant : "" there 's nothing in sight . """,51,"('state', 'état', 'estar')",0
"this cleaning was done in vats filled with water , which was maintained at the temperature of seventy degrees , and in which the wool was soaked for four - and - twenty hours ; it was then thoroughly washed in baths of soda , and , when sufficiently dried by pressure , it was in a state to be compressed , that is to say , to produce a solid material , rough , no doubt , and such as would have no value in a manufacturing center of europe or america , but which would be highly esteemed in the lincoln island markets .",57,"('state', 'état', 'estar')",0
"the boxes containing these were in a line upon the shore , in a perfect state of preservation ; for the most part the sea had spared them , and what with biscuits , salt meat , spirits , and salt fish , we might reckon on four months ' supply .",15,"('state', 'état', 'estar')",0
"neither the weapons nor the instruments , contrary to the usual custom , bore the name of the maker ; they were , besides , in a perfect state , and did not appear to have been used .",28,"('state', 'état', 'estar')",0
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .",9,"('state', 'état', 'estar')",0
"but what would have been the condition of the colonists if his state had been aggravated,--if , for example , the ball had remained in his body , if his arm or his leg had had to be amputated ?",12,"('state', 'état', 'estar')",0
