text,ind
the remains of the capybara would be enough to sustain harding and his companions for at least twenty - four hours .,16
"observing conseil , i discovered that , just barely , the gallant lad had fallen under the general influence . at least so i thought . perhaps his nerves were twitching with curiosity for the first time in history .",21
"it was a jaguar of a size at least equal to its asiatic congeners , that is to say , it measured five feet from the extremity of its head to the beginning of its tail .",8
""" i am too fond of reading books to care to write them , mr . erskine . i should like to write a novel certainly , a novel that would be as lovely as a persian carpet and as unreal . but there is no literary public in england for anything except newspapers , primers , and encyclopaedias . of all people in the world the english have the least sense of the beauty of literature . """,70
""" never ; he has n't the least curiosity . """,7
"at least we should survey the unknown shore , and then we shall not have to begin the exploration again . """,1
"fix did not insist , and was fain to resign himself to await the arrival of the important document ; but he was determined not to lose sight of the mysterious rogue as long as he stayed in bombay . he did not doubt for a moment , any more than passepartout , that phileas fogg would remain there , at least until it was time for the warrant to arrive .",61
"from the extremity of the promontory which formed the tail of the peninsula the coast was rounded for a distance of five miles , which was rapidly passed over , without even the most minute investigations bringing to light the least trace of any old or recent landings ; no debris , no mark of an encampment , no cinders of a fire , nor even a footprint !",40
"to be sure i am distantly related to the rochesters by the mother 's side , or at least my husband was ; he was a clergyman , incumbent of hay -- that little village yonder on the hill -- and that church near the gates was his .",18
"the engineer did so . the pressure gauge marked ten atmospheres . but no doubt the cetacean itself had "" warmed up , "" because without the least trouble , it also did 19.3 .",27
""" such a delay would not have deranged my plans in the least , "" said mr . fogg . "" i have constantly foreseen the likelihood of certain obstacles . """,12
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .",74
""" i will at least choose--_her i love best _ .",4
we could still hope that the animal would tire out and not be as insensitive to exhaustion as our steam engines . but no such luck . hour after hour went by without it showing the least sign of weariness .,36
the subject seemed strangely chosen for an infant singer ; but i suppose the point of the exhibition lay in hearing the notes of love and jealousy warbled with the lisp of childhood ; and in very bad taste that point was : at least i thought so .,44
"although i was startled by this unexpected descent , i at least have a very clear recollection of my sensations during it .",11
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .",64
""" not the least in the world . """,3
""" i made the tour of the room at least twenty times , in search of an outlet of some kind ; but there was none . i sank exhausted with fatigue and terror into an armchair .",9
"at least , it looks like somewhere . """,1
"the inanimate victim was borne along by the vigorous arms which supported her , and which she did not seem in the least to burden . mr . fogg and sir francis stood erect , the parsee bowed his head , and passepartout was , no doubt , scarcely less stupefied .",22
"the traveller now , stooping , felt his foot and leg , as if trying whether they were sound ; apparently something ailed them , for he halted to the stile whence i had just risen , and sat down . i was in the mood for being useful , or at least officious , i think , for i now drew near him again .",52
"the whole steep slope was covered with gray circular rings of stone , a score of them at least .",18
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",91
""" dinnertime , my fine harpooner ? i 'd say at least breakfast time , because we 've certainly woken up to a new day . """,11
"phileas fogg , as self - composed as if the judgment did not in the least concern him , did not even lift his eyebrows while it was being pronounced . just as the clerk was calling the next case , he rose , and said , "" i offer bail . """,15
"as to d’artagnan , he took care not to give the least sign of existence .",11
""" i do n't like you so well as i have done sometimes , indeed , sir . did it not seem to you in the least wrong to live in that way , first with one mistress and then another ? you talk of it as a mere matter of course . """,26
""" willingly , monsieur fix . we must at least have a friendly glass on board the rangoon . """,9
"for some reason or other , the house was crowded that night , and the fat jew manager who met them at the door was beaming from ear to ear with an oily tremulous smile . he escorted them to their box with a sort of pompous humility , waving his fat jewelled hands and talking at the top of his voice . dorian gray loathed him more than ever . he felt as if he had come to look for miranda and had been met by caliban . lord henry , upon the other hand , rather liked him . at least he declared he did , and insisted on shaking him by the hand and assuring him that he was proud to meet a man who had discovered a real genius and gone bankrupt over a poet .",102
"a gentleman received , from hand to hand , money from the king , and was not the least in the world humiliated .",18
""" you do not intrude , nor do you in the least embarrass my project . passepartout ! """,11
"and now that we are acquainted , superficially at least , with the masters and the valets , let us pass on to the dwellings occupied by each of them .",9
""" not now , but he has had -- or , at least , relatives . he lost his elder brother a few years since . """,12
"we had no time to watch these phenomena ; we had to proceed on our way . soon at the foot of the mountains the boggy land reappeared , intersected by little lakes . our route now lay westward ; we had turned the great bay of faxa , and the twin peaks of snæfell rose white into the cloudy sky at the distance of at least five miles .",66
""" which means that i have just been duped - sixty louis for a horse which by the manner of his gait can do at least five leagues an hour . """,25
"at some places the flanks of the mountain formed an angle with the horizon of at least 36 degrees ; it was impossible to climb them , and these stony cliffs had to be tacked round , not without great difficulty . then we helped each other with our sticks .",16
"these stones , when decomposed by heat , made a very strong quicklime , greatly increased by slacking , at least as pure as if it had been produced by the calcination of chalk or marble .",20
"i folded my shawl double , and spread it over me for a coverlet ; a low , mossy swell was my pillow . thus lodged , i was not , at least -- at the commencement of the night , cold .",32
""" my god , yes , gave , that is the word , "" said porthos ; "" for the animal was worth at least a hundred and fifty louis , and the stingy fellow would only give me eighty . """,24
""" and i , "" said aramis , "" imagined that i had given almost my last sou to the church of montdidier and the jesuits of amiens , with whom i had made engagements which i ought to have kept . i have ordered masses for myself , and for you , gentlemen , which will be said , gentlemen , for which i have not the least doubt you will be marvelously benefited . """,68
""" oh , bless you , it does n't matter in the least . if the man is caught , it will be on account of their exertions ; if he escapes , it will be in spite of their exertions . it 's heads i win and tails you lose . whatever they do , they will have followers . ' un sot trouve toujours un plus sot qui l'admire . ' """,12
"at noon , being at its least extent , it came and softly fell upon the edge of the middle chimney .",6
"at any rate their clothes would last at least six months longer , for they were strong , and could resist the wear of manual labor .",8
""" ' so your son was gone at least two hours ? '",8
"all on board feared that it could not be done , and every one -- phileas fogg , no doubt , excepted -- felt his heart beat with impatience . the boat must keep up an average of nine miles an hour , and the wind was becoming calmer every moment ! it was a capricious breeze , coming from the coast , and after it passed the sea became smooth . still , the tankadere was so light , and her fine sails caught the fickle zephyrs so well , that , with the aid of the currents john bunsby found himself at six o'clock not more than ten miles from the mouth of shanghai river . shanghai itself is situated at least twelve miles up the stream . at seven they were still three miles from shanghai . the pilot swore an angry oath ; the reward of two hundred pounds was evidently on the point of escaping him . he looked at mr . fogg . mr . fogg was perfectly tranquil ; and yet his whole fortune was at this moment at stake .",123
""" it is evident , "" said he to himself , "" that i have been abominably drunk ! what will mr . fogg say ? at least i have not missed the steamer , which is the most important thing . """,27
"he had , at least , one resource,--to call on the french and english consuls at yokohama for assistance . but he shrank from telling the story of his adventures , intimately connected as it was with that of his master ; and , before doing so , he determined to exhaust all other means of aid . as chance did not favour him in the european quarter , he penetrated that inhabited by the native japanese , determined , if necessary , to push on to yeddo .",4
""" they must interest you , dorian . every gentleman is interested in his good name . you do n't want people to talk of you as something vile and degraded . of course , you have your position , and your wealth , and all that kind of thing . but position and wealth are not everything . mind you , i do n't believe these rumours at all . at least , i ca n't believe them when i see you . sin is a thing that writes itself across a man 's face . it can not be concealed . people talk sometimes of secret vices . there are no such things . if a wretched man has a vice , it shows itself in the lines of his mouth , the droop of his eyelids , the moulding of his hands even .",72
""" i think we have : at least i 'm tired . mary , are you ? """,7
"athos entered without the least mistrust , and took out two pistoles to pay the bill . the host was alone , seated before his desk , one of the drawers of which was partly open .",4
"i had not gone a hundred paces before incontestable proofs presented themselves . it could not be otherwise , for in the silurian age the seas contained at least fifteen hundred vegetable and animal species . my feet , which had become accustomed to the indurated lava floor , suddenly rested upon a dust composed of the _ debris _ of plants and shells . in the walls were distinct impressions of fucoids and lycopodites . professor liedenbrock could not be mistaken , i thought , and yet he pushed on , with , i suppose , his eyes resolutely shut .",28
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",133
"i was near , and listened to both you and her . i think this is a peculiar case -- i must at least examine into it .",23
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .",55
""" at least , there are two champions in presence of each other , the honourable mr . camerfield and the honourable mr . mandiboy . """,2
""" it would be prudent for us to retire , "" said fix , who was anxious that mr . fogg should not receive any injury , at least until they got back to london . "" if there is any question about england in all this , and we were recognised , i fear it would go hard with us . """,28
mr . rochester is an amateur of the decided and eccentric : grace is eccentric at least .,16
""" none at all , my friends , at least in those that go beyond the bounds of credibility and fly off into fable or legend . yet for the imaginings of these storytellers there had to be , if not a cause , at least an excuse . it ca n't be denied that some species of squid and other devilfish are quite large , though still smaller than cetaceans . aristotle put the dimensions of one squid at five cubits , or 3.1 meters . our fishermen frequently see specimens over 1.8 meters long . the museums in trieste and montpellier have preserved some devilfish carcasses measuring two meters . besides , according to the calculations of naturalists , one of these animals only six feet long would have tentacles as long as twenty - seven . which is enough to make a fearsome monster . """,9
""" if captain nemo does sometimes go ashore , "" i told them , "" at least he only picks desert islands ! """,16
"the journey from new york to san francisco consumed , formerly , under the most favourable conditions , at least six months . it is now accomplished in seven days .",19
a whole hour at least would elapse before the hull of the brig could emerge from the water of the channel .,4
"was there any means of detaining mr . fogg in the car , to avoid a meeting between him and the colonel ? it ought not to be a difficult task , since that gentleman was naturally sedentary and little curious . the detective , at least , seemed to have found a way ; for , after a few moments , he said to mr . fogg , "" these are long and slow hours , sir , that we are passing on the railway . """,46
"adele , too , would be dressed : though i thought she had little chance of being introduced to the party that day at least .",24
"while we were walking , i thought the lights of our ruhmkorff devices would automatically attract some inhabitants of these dark strata . but if they did approach us , at least they kept at a distance regrettable from the hunter 's standpoint . several times i saw captain nemo stop and take aim with his rifle ; then , after sighting down its barrel for a few seconds , he would straighten up and resume his walk .",31
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",183
"it was a magnificent sea otter from the genus enhydra , the only exclusively marine quadruped . one and a half meters long , this otter had to be worth a good high price . its coat , chestnut brown above and silver below , would have made one of those wonderful fur pieces so much in demand in the russian and chinese markets ; the fineness and luster of its pelt guaranteed that it would go for at least 2,000 francs . i was full of wonderment at this unusual mammal , with its circular head adorned by short ears , its round eyes , its white whiskers like those on a cat , its webbed and clawed feet , its bushy tail . hunted and trapped by fishermen , this valuable carnivore has become extremely rare , and it takes refuge chiefly in the northernmost parts of the pacific , where in all likelihood its species will soon be facing extinction .",79
"the englishman looked at athos , believing that he jested , but athos did not jest the least in the world .",17
"and every moment burst forth the hurrahs of the delighted sailor when he caught sight of the barrels of gunpowder , firearms and sidearms , balls of cotton , implements of husbandry , carpenter 's , joiner 's , and blacksmith 's tools , and boxes of all kinds of seeds , not in the least injured by their short sojourn in the water .",55
"while cruising along only a few cable lengths from the underpinning of reao island , i marveled at the gigantic piece of work accomplished by these microscopic laborers . these walls were the express achievements of madrepores known by the names fire coral , finger coral , star coral , and stony coral . these polyps grow exclusively in the agitated strata at the surface of the sea , and so it 's in the upper reaches that they begin these substructures , which sink little by little together with the secreted rubble binding them . this , at least , is the theory of mr . charles darwin , who thus explains the formation of atolls -- a theory superior , in my view , to the one that says these madreporic edifices sit on the summits of mountains or volcanoes submerged a few feet below sea level .",99
""" good , "" thought milady ; "" she takes a pleasure in my conversation . if she is a cardinalist , she has no fanaticism , at least . """,28
""" and since i am myself poor and obscure , i can offer you but a service of poverty and obscurity . _ you _ may even think it degrading -- for i see now your habits have been what the world calls refined : your tastes lean to the ideal , and your society has at least been amongst the educated ; but _ i _ consider that no service degrades which can better our race .",57
""" for my part , conseil , that does n't bother me in the least , and i 've adjusted very nicely to the diet on board . """,14
"on closer examination , you detected something in his face that displeased , or rather that failed to please . his features were regular , but too relaxed : his eye was large and well cut , but the life looking out of it was a tame , vacant life -- at least so i thought . the sound of the dressing - bell dispersed the party .",52
with every three shots at least two men fell ; but the march of those who remained was not slackened .,5
"phileas fogg did not betray the least disappointment ; but the situation was a grave one . it was not at new york as at hong kong , nor with the captain of the henrietta as with the captain of the tankadere . up to this time money had smoothed away every obstacle . now money failed .",6
"when i came to myself , i was stretched in half darkness , covered with thick coats and blankets . my uncle was watching over me , to discover the least sign of life . at my first sigh he took my hand ; when i opened my eyes he uttered a cry of joy .",30
"at noon the next day , a man mounted the bridge to ascertain the vessel 's position . it might be thought that this was captain speedy . not the least in the world . it was phileas fogg , esquire . as for captain speedy , he was shut up in his cabin under lock and key , and was uttering loud cries , which signified an anger at once pardonable and excessive .",30
"how could i help being astonished when , without having the least expectation of such a thing , i meet you face to face -- you , of whom we have so often spoken together , you whom he loves with all his soul , you whom he had taught me to love before i had seen you !",11
"fix , it must be confessed , understood nothing of what was going on . the conquest of the henrietta , the bribery of the crew , fogg managing the boat like a skilled seaman , amazed and confused him . he did not know what to think . for , after all , a man who began by stealing fifty - five thousand pounds might end by stealing a vessel ; and fix was not unnaturally inclined to conclude that the henrietta under fogg 's command , was not going to liverpool at all , but to some part of the world where the robber , turned into a pirate , would quietly put himself in safety . the conjecture was at least a plausible one , and the detective began to seriously regret that he had embarked on the affair .",123
"the engineer then approached , and found that the sides of the opening , in its upper part at least , had not a slope of more than from thirty to thirty - five degrees .",19
""" yes ; at least the upper part of her . the coal has given out . """,4
""" no , sam , return to the kitchen : i am not in the least afraid . """,15
"d’artagnan obeyed like a child , without the least resistance or objection , which proved that he was really in love .",8
""" and i might add , "" i said , "" that when these birds are properly cooked , they 're at least worth a stab of the fork . """,22
""" not the least in the world .",3
"is there not one face you study ? one figure whose movements you follow with at least curiosity ? """,16
""" well , if you are really afraid , monsieur planchet , "" resumed d’artagnan , "" i will go without you . i prefer traveling alone to having a companion who entertains the least fear . """,34
"these animals were small in stature . they were a species of those "" rabbit kangaroos "" that usually dwell in the hollows of trees and are tremendously fast ; but although of moderate dimensions , they at least furnish a meat that 's highly prized .",38
""" at least , "" said aouda , "" want should not overtake a man like you . your friends-- """,2
"for me at least , in the circumstances then surrounding me , there arose out of the pure abstractions which the hypochondriac contrived to throw upon his canvas , an intensity of intolerable awe , no shadow of which felt i ever yet in the contemplation of the certainly glowing yet too concrete reveries of fuseli .",3
""" at least a hundred . """,2
""" he will guess , at least .",6
"and they could be sure that the faithful dog would not allow them to be surprised , but would bark at the least appearance of danger .",22
"but just when i least expected it , i laid my hands on a wonder , a natural deformity i 'd have to call it , something very seldom encountered . conseil had just made a cast of the dragnet , and his gear had come back up loaded with a variety of fairly ordinary seashells , when suddenly he saw me plunge my arms swiftly into the net , pull out a shelled animal , and give a conchological yell , in other words , the most piercing yell a human throat can produce .",4
"here i meditated nothing but my escape , and what method i might take to effect it , but found no way that had the least probability in it ; nothing presented to make the supposition of it rational ; for i had nobody to communicate it to that would embark with me — no fellow - slave , no englishman , irishman , or scotchman there but myself ; so that for two years , though i often pleased myself with the imagination , yet i never had the least encouraging prospect of putting it in practice .",25
"here i meditated nothing but my escape , and what method i might take to effect it , but found no way that had the least probability in it ; nothing presented to make the supposition of it rational ; for i had nobody to communicate it to that would embark with me — no fellow - slave , no englishman , irishman , or scotchman there but myself ; so that for two years , though i often pleased myself with the imagination , yet i never had the least encouraging prospect of putting it in practice .",90
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",470
""" thank you , sir . tell me what to do,--i'll try , at least , to do it . """,14
""" then , at least turn the gem inside , you silly fellow ; for everybody must be aware that a cadet from gascony does not find such stones in his mother ’s jewel case . """,4
"but , alas ! for me to do wrong that never did right , was no great wonder . i hail no remedy but to go on : i had got into an employment quite remote to my genius , and directly contrary to the life i delighted in , and for which i forsook my father ’s house , and broke through all his good advice . nay , i was coming into the very middle station , or upper degree of low life , which my father advised me to before , and which , if i resolved to go on with , i might as well have stayed at home , and never have fatigued myself in the world as i had done ; and i used often to say to myself , i could have done this as well in england , among my friends , as have gone five thousand miles off to do it among strangers and savages , in a wilderness , and at such a distance as never to hear from any part of the world that had the least knowledge of me .",187
"i waited , expecting he would say something i could at least comprehend ; but his hand was now at his chin , his finger on his lip : he was thinking .",11
"d’artagnan thought of the appointment mme . bonacieux had made with him for that very evening ; but we are bound to say , to the credit of our hero , that the bad opinion entertained by m. de treville of women in general , did not inspire him with the least suspicion of his pretty hostess .",51
"my next care was for some ammunition and arms . there were two very good fowling - pieces in the great cabin , and two pistols . these i secured first , with some powder - horns and a small bag of shot , and two old rusty swords . i knew there were three barrels of powder in the ship , but knew not where our gunner had stowed them ; but with much search i found them , two of them dry and good , the third had taken water . those two i got to my raft with the arms . and now i thought myself pretty well freighted , and began to think how i should get to shore with them , having neither sail , oar , nor rudder ; and the least capful of wind would have overset all my navigation .",137
"this was said with a careless , abstracted indifference , which showed that my solicitude was , at least in his opinion , wholly superfluous .",18
"with bewick on my knee , i was then happy : happy at least in my way . i feared nothing but interruption , and that came too soon .",13
""" not in the least . """,4
"after the third shock was over , and i felt no more for some time , i began to take courage ; and yet i had not heart enough to go over my wall again , for fear of being buried alive , but sat still upon the ground greatly cast down and disconsolate , not knowing what to do . all this while i had not the least serious religious thought ; nothing but the common “ lord have mercy upon me ! ” and when it was over that went away too .",68
"it was to say the least very extraordinary , and they were compelled to believe that tabor island was not or was no longer inhabited .",5
"scissors were made among other things , and the settlers were at last able to cut their hair , and also to shave , or at least trim their beards .",26
"as for my wall , made , as before , with long stakes or piles , those piles grew all like trees , and were by this time grown so big , and spread so very much , that there was not the least appearance , to any one ’s view , of any habitation behind them .",43
"i must confess , were i in your place , i should , without the least scruple , give my hand to the governor , and thereby make the fortune of the brave captain candide . """,15
not the least noise was to be heard ; it might be imagined that he was a hundred miles from the capital .,2
""" no , no ! never ! "" shouted my impetuous uncle . "" never ! let the wind catch us if it will ! what i want is to get the least glimpse of rock or shore , even if our raft should be smashed into shivers ! """,32
"the door might have opened suddenly , and a man presented himself to them without their being in the least surprised , notwithstanding all that the hut revealed of abandonment , and they had their hands ready to press the hands of this man , this castaway , this unknown friend , for whom friends were waiting .",19
"wrapped in this sweet idea , d’artagnan waited half an hour without the least impatience , his eyes fixed upon that charming little abode of which he could perceive a part of the ceiling with its gilded moldings , attesting the elegance of the rest of the apartment .",13
"it was agreed , therefore , that they should search for his remains , and give them at least christian burial .",18
"after friday and i became more intimately acquainted , and that he could understand almost all i said to him , and speak pretty fluently , though in broken english , to me , i acquainted him with my own history , or at least so much of it as related to my coming to this place : how i had lived there , and how long ; i let him into the mystery , for such it was to him , of gunpowder and bullet , and taught him how to shoot . i gave him a knife , which he was wonderfully delighted with ; and i made him a belt , with a frog hanging to it , such as in england we wear hangers in ; and in the frog , instead of a hanger , i gave him a hatchet , which was not only as good a weapon in some cases , but much more useful upon other occasions .",44
"while my jealousy of him lasted , you may be sure i was every day pumping him to see if he would discover any of the new thoughts which i suspected were in him ; but i found everything he said was so honest and so innocent , that i could find nothing to nourish my suspicion ; and in spite of all my uneasiness , he made me at last entirely his own again ; nor did he in the least perceive that i was uneasy , and therefore i could not suspect him of deceit .",81
"upon the whole , as i found by all his discourse a settled affection to me , and that nothing could part him from me , so i found all the foundation of his desire to go to his own country was laid in his ardent affection to the people , and his hopes of my doing them good ; a thing which , as i had no notion of myself , so i had not the least thought or intention , or desire of undertaking it . but still i found a strong inclination to attempting my escape , founded on the supposition gathered from the discourse , that there were seventeen bearded men there ; and therefore , without any more delay , i went to work with friday to find out a great tree proper to fell , and make a large periagua , or canoe , to undertake the voyage . there were trees enough in the island to have built a little fleet , not of periaguas or canoes , but even of good , large vessels ; but the main thing i looked at was , to get one so near the water that we might launch it when it was made , to avoid the mistake i committed at first .",77
"i admit that my heart was pounding . lord knows why , but i saw a definite connection between this sick crewman and yesterday 's happenings , and the mystery of those events concerned me at least as much as the man 's sickness .",36
"it was just at high - water when these people came on shore ; and while they rambled about to see what kind of a place they were in , they had carelessly stayed till the tide was spent , and the water was ebbed considerably away , leaving their boat aground . they had left two men in the boat , who , as i found afterwards , having drunk a little too much brandy , fell asleep ; however , one of them waking a little sooner than the other and finding the boat too fast aground for him to stir it , hallooed out for the rest , who were straggling about : upon which they all soon came to the boat : but it was past all their strength to launch her , the boat being very heavy , and the shore on that side being a soft oozy sand , almost like a quicksand . in this condition , like true seamen , who are , perhaps , the least of all mankind given to forethought , they gave it over , and away they strolled about the country again ; and i heard one of them say aloud to another , calling them off from the boat , “ why , let her alone , jack , ca n’t you ? she ’ll float next tide ; ” by which i was fully confirmed in the main inquiry of what countrymen they were .",174
