text,ind
"i was transported in thought to the scenes of childhood : i dreamt i lay in the red - room at gateshead ; that the night was dark , and my mind impressed with strange fears . the light that long ago had struck me into syncope , recalled in this vision , seemed glidingly to mount the wall , and tremblingly to pause in the centre of the obscured ceiling .",12
so i answered after i had waked from the trance - like dream .,12
ned land could n't conceal his glee . he was a prisoner escaping from prison and never dreaming he would need to reenter it .,17
"when i consulted the chart an hour later , i saw that the nautilus 's position was marked at longitude 16 degrees 17 ' and latitude 33 degrees 22 ' , a good 150 leagues from the nearest coast . it would n't do to even dream of escaping , and i 'll let the reader decide how promptly the canadian threw a tantrum when i ventured to tell him our situation .",46
""" you , sir , are the most phantom - like of all : you are a mere dream . """,18
"meanwhile the reddish light guiding us had expanded and inflamed the horizon . the presence of this furnace under the waters had me extremely puzzled . was it some sort of electrical discharge ? was i approaching some natural phenomenon still unknown to scientists on shore ? or , rather ( and this thought did cross my mind ) , had the hand of man intervened in that blaze ? had human beings fanned those flames ? in these deep strata would i meet up with more of captain nemo 's companions , friends he was about to visit who led lives as strange as his own ? would i find a whole colony of exiles down here , men tired of the world 's woes , men who had sought and found independence in the ocean 's lower depths ? all these insane , inadmissible ideas dogged me , and in this frame of mind , continually excited by the series of wonders passing before my eyes , i would n't have been surprised to find on this sea bottom one of those underwater towns captain nemo dreamed about !",188
"supper was rapidly devoured , and the little company housed themselves as best they could . the bed was hard , the shelter not very substantial , and our position an anxious one , at five thousand feet above the sea level . yet i slept particularly well ; it was one of the best nights i had ever had , and i did not even dream .",66
"last january , rid of all mistresses -- in a harsh , bitter frame of mind , the result of a useless , roving , lonely life -- corroded with disappointment , sourly disposed against all men , and especially against all womankind ( for i began to regard the notion of an intellectual , faithful , loving woman as a mere dream ) , recalled by business , i came back to england .",62
just now we ca n't even dream of returning to france . travel between upper norway and the south is limited . so i have to wait for the arrival of a steamboat that provides bimonthly service from north cape .,6
"i looked upon the scene before me — upon the mere house , and the simple landscape features of the domain — upon the bleak walls — upon the vacant eye - like windows — upon a few rank sedges — and upon a few white trunks of decayed trees — with an utter depression of soul which i can compare to no earthly sensation more properly than to the after - dream of the reveller upon opium — the bitter lapse into every - day life — the hideous dropping off of the veil .",72
"as i mused in this way , trying to establish in my memory every detail of this impressive landscape , captain nemo was leaning his elbows on a moss - covered monument , motionless as if petrified in some mute trance . was he dreaming of those lost generations , asking them for the secret of human destiny ? was it here that this strange man came to revive himself , basking in historical memories , reliving that bygone life , he who had no desire for our modern one ? i would have given anything to know his thoughts , to share them , understand them !",44
"i was glad when it ceased . on sleeping , i continued in dreams the idea of a dark and gusty night . i continued also the wish to be with you , and experienced a strange , regretful consciousness of some barrier dividing us .",13
""" and these dreams weigh on your spirits now , jane , when i am close to you ? little nervous subject !",3
"no ! the storm did not abate , and neither jonathan forster nor his companions dreamed of confronting it in that frail car .",15
""" i dreamt another dream , sir : that thornfield hall was a dreary ruin , the retreat of bats and owls . i thought that of all the stately front nothing remained but a shell - like wall , very high and very fragile - looking . i wandered , on a moonlight night , through the grass- grown enclosure within : here i stumbled over a marble hearth , and there over a fallen fragment of cornice .",2
""" i dreamt another dream , sir : that thornfield hall was a dreary ruin , the retreat of bats and owls . i thought that of all the stately front nothing remained but a shell - like wall , very high and very fragile - looking . i wandered , on a moonlight night , through the grass- grown enclosure within : here i stumbled over a marble hearth , and there over a fallen fragment of cornice .",4
"he shuddered , and for a moment he regretted that he had not told basil the true reason why he had wished to hide the picture away . basil would have helped him to resist lord henry 's influence , and the still more poisonous influences that came from his own temperament . the love that he bore him -- for it was really love-- had nothing in it that was not noble and intellectual . it was not that mere physical admiration of beauty that is born of the senses and that dies when the senses tire . it was such love as michelangelo had known , and montaigne , and winckelmann , and shakespeare himself . yes , basil could have saved him . but it was too late now . the past could always be annihilated . regret , denial , or forgetfulness could do that . but the future was inevitable . there were passions in him that would find their terrible outlet , dreams that would make the shadow of their evil real .",168
"the engineer did not know what to think , and could not refrain from dreaming of many strange improbabilities .",14
"during the night the engineer could not dream of descending , and when day broke , even a glimpse of the earth below was intercepted by fog .",7
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",126
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",141
""" and your previous dreams , were they real too ?",4
"it was a poisonous book . the heavy odour of incense seemed to cling about its pages and to trouble the brain . the mere cadence of the sentences , the subtle monotony of their music , so full as it was of complex refrains and movements elaborately repeated , produced in the mind of the lad , as he passed from chapter to chapter , a form of reverie , a malady of dreaming , that made him unconscious of the falling day and creeping shadows .",74
"his warm and fickle imagination , which in gascony had rendered formidable to young chambermaids , and even sometimes their mistresses , had never dreamed , even in moments of delirium , of half the amorous wonders or a quarter of the feats of gallantry which were here set forth in connection with names the best known and with details the least concealed .",24
"we were stretched out in this delightful cave for an hour . our conversation , lively at the outset , then languished . a definite drowsiness overcame us . since i saw no good reason to resist the call of sleep , i fell into a heavy doze . i dreamed -- one does n't choose his dreams -- that my life had been reduced to the vegetating existence of a simple mollusk . it seemed to me that this cave made up my double - valved shell . . . .",50
""" yes , you are the same . i wonder what the rest of your life will be . do n't spoil it by renunciations . at present you are a perfect type . do n't make yourself incomplete . you are quite flawless now . you need not shake your head : you know you are . besides , dorian , do n't deceive yourself . life is not governed by will or intention . life is a question of nerves , and fibres , and slowly built - up cells in which thought hides itself and passion has its dreams . you may fancy yourself safe and think yourself strong . but a chance tone of colour in a room or a morning sky , a particular perfume that you had once loved and that brings subtle memories with it , a line from a forgotten poem that you had come across again , a cadence from a piece of music that you had ceased to play-- i tell you , dorian , that it is on things like these that our lives depend . browning writes about that somewhere ; but our own senses will imagine them for us .",101
""" and you will not dream of separation and sorrow to - night ; but of happy love and blissful union . """,5
"this prediction was but half fulfilled : i did not indeed dream of sorrow , but as little did i dream of joy ; for i never slept at all .",11
"this prediction was but half fulfilled : i did not indeed dream of sorrow , but as little did i dream of joy ; for i never slept at all .",20
"the night passed rapidly . i was too tired even to dream ; i only once awoke to hear the wind rave in furious gusts , and the rain fall in torrents , and to be sensible that miss miller had taken her place by my side .",11
where was i ? did i wake or sleep ? had i been dreaming ? did i dream still ?,17
"yes -- just one of your tricks : not to send for a carriage , and come clattering over street and road like a common mortal , but to steal into the vicinage of your home along with twilight , just as if you were a dream or a shade .",46
he imagined himself to be drawn into one of those fantastic intrigues one meets in dreams .,15
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",50
"one favorite volume was a small octavo edition of the “ directorium inquisitorium , ” by the dominican eymeric de gironne ; and there were passages in pomponius mela , about the old african satyrs and œgipans , over which usher would sit dreaming for hours .",43
"my uncle has had no dreams , but he is out of temper . he examines the horizon all round with his glass , and folds his arms with the air of an injured man .",5
""" it is hardly likely master would laugh , i should think , miss , when he was in such danger : you must have been dreaming . """,26
""" i was not dreaming , "" i said , with some warmth , for her brazen coolness provoked me .",4
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .",27
""" a servant has had the nightmare ; that is all . she 's an excitable , nervous person : she construed her dream into an apparition , or something of that sort , no doubt ; and has taken a fit with fright .",23
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",136
external existence then resembles a sleep of which this thought is the dream .,12
""" that is curious , for i did when i was half asleep fancy that i heard something of the sort . i waited quite a time , but there was no more of it , so i concluded that it was all a dream . """,44
i have heard of day - dreams -- is she in a day - dream now ?,6
i have heard of day - dreams -- is she in a day - dream now ?,14
"while lord henry sat dreaming on these things , a knock came to the door , and his valet entered and reminded him it was time to dress for dinner . he got up and looked out into the street . the sunset had smitten into scarlet gold the upper windows of the houses opposite . the panes glowed like plates of heated metal . the sky above was like a faded rose . he thought of his friend 's young fiery - coloured life and wondered how it was all going to end .",4
""" do i dream , "" said candide , "" or am i awake ? am i actually on board this galley ?",3
"no one that shall ever read this account will expect that i should be able to describe the horrors of my soul at this terrible vision . i mean , that even while it was a dream , i even dreamed of those horrors . nor is it any more possible to describe the impression that remained upon my mind when i awaked , and found it was but a dream .",36
"no one that shall ever read this account will expect that i should be able to describe the horrors of my soul at this terrible vision . i mean , that even while it was a dream , i even dreamed of those horrors . nor is it any more possible to describe the impression that remained upon my mind when i awaked , and found it was but a dream .",40
"he kept himself upright and dreamed , without sleeping .",5
"this afternoon , instead of dreaming of deepden , i was wondering how a man who wished to do right could act so unjustly and unwisely as charles the first sometimes did ; and i thought what a pity it was that , with his integrity and conscientiousness , he could see no farther than the prerogatives of the crown .",5
""" golden dreams ! "" cried aramis .",2
"you are dreaming , sir,--or you are sneering . for god 's sake do n't be ironical ! """,2
"i left the captain in the dying man 's cabin and i repaired to my stateroom , very moved by this scene . all day long i was aquiver with gruesome forebodings . that night i slept poorly , and between my fitful dreams , i thought i heard a distant moaning , like a funeral dirge . was it a prayer for the dead , murmured in that language i could n't understand ?",43
"i sleep no longer , monsieur . i sometimes dream , that ’s all .",9
""" do n’t dream it , athos . i do n’t need the quarter of such a sum -- i who am still only in the guards -- and by selling my saddles , i shall procure it .",3
""" yez ; what ’s the dream ? "" said the swiss .",6
""" yez , yez , "" said the swiss ; "" it ’s simple enough to dell a dream , but i neffer dream . """,18
""" yez , yez , "" said the swiss ; "" it ’s simple enough to dell a dream , but i neffer dream . """,23
""" i do not tell you this , madame , to terrify you ; no , it is even ridiculous for me to name it to you , and , believe me , i take no heed of such dreams .",39
"as the painter looked at the gracious and comely form he had so skilfully mirrored in his art , a smile of pleasure passed across his face , and seemed about to linger there . but he suddenly started up , and closing his eyes , placed his fingers upon the lids , as though he sought to imprison within his brain some curious dream from which he feared he might awake .",64
"this noise acted upon her joy like the storm which awakens the sleeper in the midst of a happy dream ; she grew pale and ran to the window , while mme . bonacieux , rising all in a tremble , supported herself upon her chair to avoid falling .",19
"i have surely not been dreaming , have i ?",5
""" just listen to me , "" i said firmly . "" ambition must have a limit somewhere ; we can not perform impossibilities ; we are not at all fit for another sea voyage ; who would dream of undertaking a voyage of five hundred leagues upon a heap of rotten planks , with a blanket in rags for a sail , a stick for a mast , and fierce winds in our teeth ? we can not steer ; we shall be buffeted by the tempests , and we should be fools and madmen to attempt to cross a second time . """,38
""" oh , then , some pledge of your indulgence , some object which came from you , and may remind me that i have not been dreaming ; something you have worn , and that i may wear in my turn -- a ring , a necklace , a chain . """,27
