text,ind
"in fact , there beneath my eyes was a town in ruins , demolished , overwhelmed , laid low , its roofs caved in , its temples pulled down , its arches dislocated , its columns stretching over the earth ; in these ruins you could still detect the solid proportions of a sort of tuscan architecture ; farther off , the remains of a gigantic aqueduct ; here , the caked heights of an acropolis along with the fluid forms of a parthenon ; there , the remnants of a wharf , as if some bygone port had long ago harbored merchant vessels and triple - tiered war galleys on the shores of some lost ocean ; still farther off , long rows of collapsing walls , deserted thoroughfares , a whole pompeii buried under the waters , which captain nemo had resurrected before my eyes !",11
"in fact , there beneath my eyes was a town in ruins , demolished , overwhelmed , laid low , its roofs caved in , its temples pulled down , its arches dislocated , its columns stretching over the earth ; in these ruins you could still detect the solid proportions of a sort of tuscan architecture ; farther off , the remains of a gigantic aqueduct ; here , the caked heights of an acropolis along with the fluid forms of a parthenon ; there , the remnants of a wharf , as if some bygone port had long ago harbored merchant vessels and triple - tiered war galleys on the shores of some lost ocean ; still farther off , long rows of collapsing walls , deserted thoroughfares , a whole pompeii buried under the waters , which captain nemo had resurrected before my eyes !",43
"these were the historical memories that captain nemo 's scrawl sent rushing through my mind . thus , led by the strangest of fates , i was treading underfoot one of the mountains of that continent ! my hands were touching ruins many thousands of years old , contemporary with prehistoric times ! i was walking in the very place where contemporaries of early man had walked ! my heavy soles were crushing the skeletons of animals from the age of fable , animals that used to take cover in the shade of these trees now turned to stone !",41
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",96
""" that is possible , monsieur ; but suppose i should happen to be brought in contact , even four times a year , with such intelligence and devotedness -- why , i should be a ruined man ! """,36
"nevertheless , monsieur de treville ’s company of musketeers alone can not maintain a war against the cardinal , who disposes of the forces of all france , and before whom the queen is without power and the king without will . d’artagnan , my friend , you are brave , you are prudent , you have excellent qualities ; but the women will ruin you ! """,64
""" i dreamt another dream , sir : that thornfield hall was a dreary ruin , the retreat of bats and owls . i thought that of all the stately front nothing remained but a shell - like wall , very high and very fragile - looking . i wandered , on a moonlight night , through the grass- grown enclosure within : here i stumbled over a marble hearth , and there over a fallen fragment of cornice .",14
""" you will go to buckingham in my behalf , and you will tell him i am acquainted with all the preparations he has made ; but that they give me no uneasiness , since at the first step he takes i will ruin the queen . """,43
"that gentleman was really ruined , and that at the moment when he was about to attain his end . this arrest was fatal . having arrived at liverpool at twenty minutes before twelve on the 21st of december , he had till a quarter before nine that evening to reach the reform club , that is , nine hours and a quarter ; the journey from liverpool to london was six hours .",4
"however that may have been , mr . fogg carefully put his watch upon the table , and observed its advancing hands . not a word escaped his lips , but his look was singularly set and stern . the situation , in any event , was a terrible one , and might be thus stated : if phileas fogg was honest he was ruined ; if he was a knave , he was caught .",64
"thence continuing to walk over palpitating limbs , or through ruined buildings , at length he arrived beyond the theater of war , with a little provision in his budget , and miss cunegund 's image in his heart .",10
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",57
"on february 8 , as early as the first hours of daylight , mocha appeared before us : a town now in ruins , whose walls would collapse at the mere sound of a cannon , and which shelters a few leafy date trees here and there . this once - important city used to contain six public marketplaces plus twenty - six mosques , and its walls , protected by fourteen forts , fashioned a three - kilometer girdle around it .",22
"then he turned his attention to embroideries and to the tapestries that performed the office of frescoes in the chill rooms of the northern nations of europe . as he investigated the subject-- and he always had an extraordinary faculty of becoming absolutely absorbed for the moment in whatever he took up -- he was almost saddened by the reflection of the ruin that time brought on beautiful and wonderful things . he , at any rate , had escaped that . summer followed summer , and the yellow jonquils bloomed and died many times , and nights of horror repeated the story of their shame , but he was unchanged . no winter marred his face or stained his flowerlike bloom .",62
""" so from that time , monsieur , "" continued the latter , "" we have led the most miserable life imaginable ; for you must know , monsieur , that all our provisions are in the cellar . there is our wine in bottles , and our wine in casks ; the beer , the oil , and the spices , the bacon , and sausages . and as we are prevented from going down there , we are forced to refuse food and drink to the travelers who come to the house ; so that our hostelry is daily going to ruin .",103
"if your friend remains another week in my cellar i shall be a ruined man . """,13
"at last , liveried in the costume of the age , reality entered the room in the shape of a servant to tell the duchess that her carriage was waiting . she wrung her hands in mock despair . "" how annoying ! "" she cried . "" i must go . i have to call for my husband at the club , to take him to some absurd meeting at willis 's rooms , where he is going to be in the chair . if i am late he is sure to be furious , and i could n't have a scene in this bonnet . it is far too fragile . a harsh word would ruin it . no , i must go , dear agatha . good- bye , lord henry , you are quite delightful and dreadfully demoralizing . i am sure i do n't know what to say about your views . you must come and dine with us some night . tuesday ? are you disengaged tuesday ? """,117
"the sailor , defying death in the pursuit of plunder , rushed into the midst of the ruin , where he found some money , with which he got drunk , and , after he had slept himself sober he purchased the favors of the first good - natured wench that came in his way , amidst the ruins of demolished houses and the groans of half - buried and expiring persons . pangloss pulled him by the sleeve . "" friend , "" said he , "" this is not right , you trespass against the universal reason , and have mistaken your time . """,17
""" you see very plainly that there is still danger for you , since a single word makes you tremble ; and you confess that if that word were heard you would be ruined .",33
"the next day , in searching among the ruins , they found some eatables with which they repaired their exhausted strength . after this they assisted the inhabitants in relieving the distressed and wounded .",8
""" their vows were sacred and irrevocable . their connection could not last long without ruining both .",15
"this was the only voyage which i may say was successful in all my adventures , which i owe to the integrity and honesty of my friend the captain ; under whom also i got a competent knowledge of the mathematics and the rules of navigation , learned how to keep an account of the ship ’s course , take an observation , and , in short , to understand some things that were needful to be understood by a sailor ; for , as he took delight to instruct me , i took delight to learn ; and , in a word , this voyage made me both a sailor and a merchant ; for i brought home five pounds nine ounces of gold - dust for my adventure , which yielded me in london , at my return , almost £ 300 ; and this filled me with those aspiring thoughts which have since so completed my ruin .",159
"then she quitted him she had ruined for him she was destined to ruin , and became the comtesse de la fere-- """,13
""" mercy ! "" cried the host , "" if the lackey has drunk only half as much as the master , i am a ruined man . """,25
""" mr . fogg , "" replied she , "" it is for me to ask that question . you were ruined , but now you are rich again . """,21
"many a time , nevertheless , during the evening she despaired of fate and of herself . she did not invoke god , we very well know , but she had faith in the genius of evil -- that immense sovereignty which reigns in all the details of human life , and by which , as in the arabian fable , a single pomegranate seed is sufficient to reconstruct a ruined world .",70
"i am a ruined man , lost , destroyed ! "" "" bah , "" said athos , "" we were always dry . """,3
""" it was a distinction , my dear dorian -- a great distinction . most people become bankrupt through having invested too heavily in the prose of life . to have ruined one 's self over poetry is an honour . but when did you first speak to miss sibyl vane ? """,31
"the principal chain of the vindhias was crossed by eight in the evening , and another halt was made on the northern slope , in a ruined bungalow . they had gone nearly twenty - five miles that day , and an equal distance still separated them from the station of allahabad .",26
""" you were in a cloister , "" said the executioner , "" and you left it to ruin my brother . """,18
"he has deceived her in her love , humbled her in her pride , thwarted her in her ambition ; and now he ruins her fortune , deprives her of liberty , and even threatens her life .",23
""" the dead linger sometimes . the man upstairs will not go away . he is sitting at the table with bowed head and outstretched arms . alan ! alan ! if you do n't come to my assistance , i am ruined . why , they will hang me , alan ! do n't you understand ? they will hang me for what i have done . """,42
"the elder 's story became somewhat wearisome , and his audience grew gradually less , until it was reduced to twenty passengers . but this did not disconcert the enthusiast , who proceeded with the story of joseph smith 's bankruptcy in 1837 , and how his ruined creditors gave him a coat of tar and feathers ; his reappearance some years afterwards , more honourable and honoured than ever , at independence , missouri , the chief of a flourishing colony of three thousand disciples , and his pursuit thence by outraged gentiles , and retirement into the far west .",47
"the lights inside the house had all been extinguished , and from the darkened window ferrier peered over the fields which had been his own , and which he was now about to abandon for ever . he had long nerved himself to the sacrifice , however , and the thought of the honour and happiness of his daughter outweighed any regret at his ruined fortunes . all looked so peaceful and happy , the rustling trees and the broad silent stretch of grain - land , that it was difficult to realize that the spirit of murder lurked through it all . yet the white face and set expression of the young hunter showed that in his approach to the house he had seen enough to satisfy him upon that head .",64
""" you have saved me from ruin , alan . i can not forget that , "" said dorian simply .",6
"and in all honesty , i confess that this venturesome excursion was far from displeasing to me . i ca n't express the intensity of my amazement at the beauties of these new regions . the ice struck superb poses . here , its general effect suggested an oriental town with countless minarets and mosques . there , a city in ruins , flung to the ground by convulsions in the earth . these views were varied continuously by the sun 's oblique rays , or were completely swallowed up by gray mists in the middle of blizzards . then explosions , cave - ins , and great iceberg somersaults would occur all around us , altering the scenery like the changing landscape in a diorama .",61
""" do n't be so irritable , ned , "" i then told the harpooner , "" and do n't ruin things for us with pointless violence . who knows whether they might be listening to us ? instead , let 's try to find out where we are ! """,20
i looked with timorous joy towards a stately house : i saw a blackened ruin .,14
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?",103
""" so be it . i 'll see him today , "" i answered the canadian , who , if he took action himself , would certainly have ruined everything .",28
"night came on ; the train passed on at full speed , in the midst of the roaring of the tigers , bears , and wolves which fled before the locomotive ; and the marvels of bengal , golconda ruined gour , murshedabad , the ancient capital , burdwan , hugly , and the french town of chandernagor , where passepartout would have been proud to see his country 's flag flying , were hidden from their view in the darkness .",39
"i am not willing that a compatriot , a handsome cavalier , a brave youth , quite fit to make his way , should become the dupe of all these artifices and fall into the snare after the example of so many others who have been ruined by it .",46
"i suppose you are a stranger in these parts , or you would have heard what happened last autumn,--thornfield hall is quite a ruin : it was burnt down just about harvest - time .",23
"and they passed over ! it was like a flash . no one saw the bridge . the train leaped , so to speak , from one bank to the other , and the engineer could not stop it until it had gone five miles beyond the station . but scarcely had the train passed the river , when the bridge , completely ruined , fell with a crash into the rapids of medicine bow .",63
""" i hope the girl is good , harry . i do n't want to see dorian tied to some vile creature , who might degrade his nature and ruin his intellect . """,29
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . """,153
