text,ind
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,91
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,119
""" but , monsieur porthos , "" murmured the procurator ’s wife , who began to feel that , to judge by the conduct of the great ladies of the time , she was wrong .",34
""" aramis , my good friend , this time you are wrong , "" interrupted porthos . "" your wit is always leading you beyond bounds ; if monsieur de treville heard you , you would repent of speaking thus . """,11
"but when they were alone he said , "" you have done that which you ought to have done , d’artagnan ; but perhaps you have been wrong . """,27
"the history of athos ’s imprisonment was then related to them ; and as they were really gentlemen , they pronounced the host in the wrong .",25
"but , alas ! for me to do wrong that never did right , was no great wonder . i hail no remedy but to go on : i had got into an employment quite remote to my genius , and directly contrary to the life i delighted in , and for which i forsook my father ’s house , and broke through all his good advice . nay , i was coming into the very middle station , or upper degree of low life , which my father advised me to before , and which , if i resolved to go on with , i might as well have stayed at home , and never have fatigued myself in the world as i had done ; and i used often to say to myself , i could have done this as well in england , among my friends , as have gone five thousand miles off to do it among strangers and savages , in a wilderness , and at such a distance as never to hear from any part of the world that had the least knowledge of me .",8
""" yes , they point the wrong way . """,6
""" we were wrong , conseil . """,3
""" my dear athos , i admire you , but nevertheless we were in the wrong , after all . """,15
""" how , in the wrong ? "" said athos . "" whose , then , is the air we breathe ?",5
""" oh , gentlemen , "" said the host , "" i have been wrong . i confess it , but pardon to every sin ! you are gentlemen , and i am a poor innkeeper . you will have pity on me . """,14
pencroft was not wrong in his anticipations .,3
""" you ’re in the wrong there ; for if you knew my name , perhaps you would not be so pressing . """,5
i did wrong : i would have sullied my innocent flower -- breathed guilt on its purity : the omnipotent snatched it from me .,2
""" i am afraid , my dear watson , that most of your conclusions were erroneous . when i said that you stimulated me i meant , to be frank , that in noting your fallacies i was occasionally guided towards the truth . not that you are entirely wrong in this instance . the man is certainly a country practitioner . and he walks a good deal . """,49
""" of course i refuse . i will have absolutely nothing to do with it . i do n't care what shame comes on you . you deserve it all . i should not be sorry to see you disgraced , publicly disgraced . how dare you ask me , of all men in the world , to mix myself up in this horror ? i should have thought you knew more about people 's characters . your friend lord henry wotton ca n't have taught you much about psychology , whatever else he has taught you . nothing will induce me to stir a step to help you . you have come to the wrong man . go to some of your friends . do n't come to me . """,115
""" you must have something to do with it . wait , wait a moment ; listen to me . only listen , alan . all i ask of you is to perform a certain scientific experiment . you go to hospitals and dead - houses , and the horrors that you do there do n't affect you . if in some hideous dissecting - room or fetid laboratory you found this man lying on a leaden table with red gutters scooped out in it for the blood to flow through , you would simply look upon him as an admirable subject . you would not turn a hair . you would not believe that you were doing anything wrong . on the contrary , you would probably feel that you were benefiting the human race , or increasing the sum of knowledge in the world , or gratifying intellectual curiosity , or something of that kind .",119
""" come , come , we are not so far wrong , after all , "" said holmes . "" and now , dr . james mortimer ------ """,10
""" acknowledge , then , you stony heart , "" said d’artagnan , "" that you are wrong to be so hard upon us tender hearts . """,17
""" and you would be quite wrong , my dear de winter , "" said buckingham , holding out his hand to him . "" i do not know the man who deserves being regretted during the whole life of another man ; but leave us , i pray you . """,6
""" we 're at close grips at last , "" said holmes as we walked together across the moor . "" what a nerve the fellow has ! how he pulled himself together in the face of what must have been a paralyzing shock when he found that the wrong man had fallen a victim to his plot . i told you in london , watson , and i tell you now again , that we have never had a foeman more worthy of our steel . """,49
""" and you 're in the wrong , mr . land , "" i went on . "" that flat coastline curving southward is the coast of egypt . """,6
""" no mistake at all . "" "" perhaps you have read the figures wrong -- it may be two thousand ! """,14
""" only , "" observed herbert , "" at this moment our road is going the wrong way , for the tide is rising ! """,16
"often , no longer seeing any way out , i thought we were imprisoned for good , but captain nemo , guided by his instincts , discovered new passageways from the tiniest indications . he was never wrong when he observed slender threads of bluish water streaking through these ice fields . accordingly , i was sure that he had already risked his nautilus in the midst of the antarctic seas .",37
""" i have always abided by my first opinion , "" answered pangloss ; "" for , after all , i am a philosopher , and it would not become me to retract my sentiments ; especially as leibnitz could not be in the wrong : and that preestablished harmony is the finest thing in the world , as well as a plenum and the materia subtilis . """,44
"we started a stag of ten branches . we chased him for six hours , and when he was near being taken -- when st.-simon was already putting his horn to his mouth to sound the mort -- crack , all the pack takes the wrong scent and sets off after a two - year - older .",45
""" that 's lucky for him -- in fact , it 's lucky for all of you , since you are all on the wrong side of the law in this matter . i am not sure that as a conscientious detective my first duty is not to arrest the whole household . watson 's reports are most incriminating documents . """,24
"alice did not dare to disobey , though she felt sure it would all come wrong , and she went on in a trembling voice:--",15
bazin perceived he was wrong ; he bowed and went out .,4
""" you were right , my lord , "" said felton , with a tone of profound disgust which sounded to the very bottom of the heart of milady , "" you were right , my lord , and i was wrong . """,41
"top and jup were to remain with the engineer , herbert , and neb , for a bark or a cry at a wrong moment would give the alarm .",23
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",101
""" you are right , captain , and i was wrong , as usual , "" replied the sailor .",10
"a seaman could n't be wrong on this topic , and i told the canadian what had gone on while he slept .",5
"milady was wrong in fearing that mme . bonacieux would have any suspicion . the poor young woman was too pure to suppose that any female could be guilty of such perfidy ; besides , the name of the comtesse de winter , which she had heard the abbess pronounce , was wholly unknown to her , and she was even ignorant that a woman had had so great and so fatal a share in the misfortune of her life .",2
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . """,40
"i see genuine contentment in your gait and mien , your eye and face , when you are helping me and pleasing me -- working for me , and with me , in , as you characteristically say , ' _ all that is right _ : ' for if i bid you do what you thought wrong , there would be no light - footed running , no neat - handed alacrity , no lively glance and animated complexion .",57
"athos , you have done wrong . """,5
"you do n't hesitate to take a place at my side , do you ? is that wrong , jane ? """,17
"monsieur porthos ! "" cried the procurator ’s wife . "" i have been wrong ; i see it . i ought not to have driven a bargain when it was to equip a cavalier like you . """,14
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,46
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,193
"the detective was not far wrong in making this conjecture . since leaving london , what with travelling expenses , bribes , the purchase of the elephant , bails , and fines , mr . fogg had already spent more than five thousand pounds on the way , and the percentage of the sum recovered from the bank robber promised to the detectives , was rapidly diminishing .",5
""" it was wrong , monsieur porthos ; but i will repair that wrong , upon my word of honor . """,3
""" it was wrong , monsieur porthos ; but i will repair that wrong , upon my word of honor . """,13
""" i hate the way you talk about your married life , harry , "" said basil hallward , strolling towards the door that led into the garden . "" i believe that you are really a very good husband , but that you are thoroughly ashamed of your own virtues . you are an extraordinary fellow . you never say a moral thing , and you never do a wrong thing . your cynicism is simply a pose . """,70
i thought i had taken a wrong direction and lost my way . the darkness of natural as well as of sylvan dusk gathered over me .,6
""" and people are wrong , d’artagnan ; for death is the door which leads to perdition or to salvation . """,4
""" i do n't like you so well as i have done sometimes , indeed , sir . did it not seem to you in the least wrong to live in that way , first with one mistress and then another ? you talk of it as a mere matter of course . """,27
""" no : you are very well ; and much improved of late ; and mr . rochester , i daresay , is fond of you . i have always noticed that you were a sort of pet of his . there are times when , for your sake , i have been a little uneasy at his marked preference , and have wished to put you on your guard : but i did not like to suggest even the possibility of wrong .",82
""" forgive me , sir , "" muttered james vane . "" i was deceived . a chance word i heard in that damned den set me on the wrong track . """,29
