text,ind
"alice did not at all like the tone of this remark , and thought it would be as well to introduce some other subject of conversation . while she was trying to fix on one , the cook took the cauldron of soup off the fire , and at once set to work throwing everything within her reach at the duchess and the baby --the fire - irons came first ; then followed a shower of saucepans , plates , and dishes . the duchess took no notice of them even when they hit her ; and the baby was howling so much already , that it was quite impossible to say whether the blows hurt it or not .",30
"i asked for what sum he would take me there ; he said thirty shillings ; i answered i had but twenty ; well , he would try to make it do .",27
"just then i heard indistinct chords from the organ , melancholy harmonies from some undefinable hymn , actual pleadings from a soul trying to sever its earthly ties . i listened with all my senses at once , barely breathing , immersed like captain nemo in this musical trance that was drawing him beyond the bounds of this world .",22
"as i spoke , i tried to sound more confident than i really felt . meanwhile the nautilus accelerated its backward movement , and running with propeller in reverse , it swept us along at great speed .",5
""" this saknussemm , "" he went on , "" was a very well - informed man ; now since he was not writing in his own mother tongue , he would naturally select that which was currently adopted by the choice spirits of the sixteenth century ; i mean latin . if i am mistaken , i can but try spanish , french , italian , greek , or hebrew . but the savants of the sixteenth century generally wrote in latin . i am therefore entitled to pronounce this , à priori , to be latin . it is latin . """,60
"notwithstanding , the thing was well worth while trying , and a part of pencroft 's large checked handkerchief was soon reduced to the state of a half - burnt rag .",8
""" i will try and do something , dorian , if it would please you . but you must come and sit to me yourself again . i ca n't get on without you . """,3
"but i did not try to back out of it . hans with perfect coolness resumed the lead , and i followed him without a word .",4
""" if you try to look at it , basil , on my word of honour i will never speak to you again as long as i live . i am quite serious . i do n't offer any explanation , and you are not to ask for any . but , remember , if you touch this screen , everything is over between us . """,3
"alice felt that this could not be denied , so she tried another question . ' what sort of people live about here ? '",11
"cyrus harding resolved then to try him , by transporting him to another scene , from that ocean which formerly his eyes had been accustomed to contemplate , to the border of the forest , which might perhaps recall those where so many years of his life had been passed !",5
"one day solon was conversing with some elderly wise men in the egyptian capital of sais , a town already 8,000 years of age , as documented by the annals engraved on the sacred walls of its temples . one of these elders related the history of another town 1,000 years older still . this original city of athens , ninety centuries old , had been invaded and partly destroyed by the atlanteans . these atlanteans , he said , resided on an immense continent greater than africa and asia combined , taking in an area that lay between latitude 12 degrees and 40 degrees north . their dominion extended even to egypt . they tried to enforce their rule as far as greece , but they had to retreat before the indomitable resistance of the hellenic people . centuries passed . a cataclysm occurred -- floods , earthquakes . a single night and day were enough to obliterate this atlantis , whose highest peaks ( madeira , the azores , the canaries , the cape verde islands ) still emerge above the waves .",115
and try to restrain the disproportionate fervour with which you throw yourself into commonplace home pleasures .,1
""" how do you know?--you never tried it .",6
"as i mused in this way , trying to establish in my memory every detail of this impressive landscape , captain nemo was leaning his elbows on a moss - covered monument , motionless as if petrified in some mute trance . was he dreaming of those lost generations , asking them for the secret of human destiny ? was it here that this strange man came to revive himself , basking in historical memories , reliving that bygone life , he who had no desire for our modern one ? i would have given anything to know his thoughts , to share them , understand them !",7
""" we 'll try to at least , by cutting through one of these walls surrounding us . """,3
"i had brushed my black stuff travelling - dress , prepared my bonnet , gloves , and muff ; sought in all my drawers to see that no article was left behind ; and now having nothing more to do , i sat down and tried to rest . i could not ; though i had been on foot all day , i could not now repose an instant ; i was too much excited .",45
""" take a seat , and try one of these cigars , "" he said . "" we are anxious to know how you managed it . will you have some whiskey and water ? """,6
""" also , since the night is clear , i will try , this very evening , to obtain our latitude by calculating the height of the southern cross , that is , from the southern pole above the horizon .",11
""" that is why , "" returned harding , "" i am going to try this evening to calculate the latitude of lincoln island , and to - morrow , at midday , i will try to calculate the longitude . """,14
"let him try , if he likes !",2
""" try me , gentlemen , "" said he , "" and i swear to you by my honor that i will not go hence if we are conquered . """,1
""" decidedly , since we ca n't kill them on the wing , we must try to take them with a line . """,15
"the stranger tried to avoid his look , and cyrus harding having endeavored to take his hand , he drew back quickly .",2
""" i 'll give it a try , professor , though i 'm handier with a harpoon than a rifle . """,6
""" it 's worth trying ! "" i said resolutely .",4
"accustomed to go far into the regions of scientific reality , he would not allow himself to be drawn into the regions of the strange and almost of the supernatural ; but yet how to explain why top , one of those sensible dogs who never waste their time in barking at the moon , should persist in trying with scent and hearing to fathom this abyss , if there was nothing there to cause his uneasiness ?",58
""" so let 's try it , professor . """,4
"herbert tried to console him by observing , that if they had found the matches , they would , very likely , have been wetted by the sea and useless .",1
"the prisoners had been trying to overthrow the palisade , but of course had not succeeded , and were not long in becoming more tranquil .",4
"he remembered something like it in history . was it not plato , that artist in thought , who had first analyzed it ? was it not buonarotti who had carved it in the coloured marbles of a sonnet - sequence ? but in our own century it was strange . . . . yes ; he would try to be to dorian gray what , without knowing it , the lad was to the painter who had fashioned the wonderful portrait . he would seek to dominate him -- had already , indeed , half done so . he would make that wonderful spirit his own . there was something fascinating in this son of love and death .",58
"we must therefore try to prevent them from landing , but without discovering ourselves .",3
"he wondered if he had met the men in the hall as they were leaving the house and had wormed out of them what they had been doing . he would be sure to miss the picture -- had no doubt missed it already , while he had been laying the tea - things . the screen had not been set back , and a blank space was visible on the wall . perhaps some night he might find him creeping upstairs and trying to force the door of the room . it was a horrible thing to have a spy in one 's house . he had heard of rich men who had been blackmailed all their lives by some servant who had read a letter , or overheard a conversation , or picked up a card with an address , or found beneath a pillow a withered flower or a shred of crumpled lace .",83
"there , to his great astonishment , d’artagnan heard the policy which made all europe tremble criticized aloud and openly , as well as the private life of the cardinal , which so many great nobles had been punished for trying to pry into . that great man who was so revered by d’artagnan the elder served as an object of ridicule to the musketeers of treville , who cracked their jokes upon his bandy legs and his crooked back . some sang ballads about mme . d’aguillon , his mistress , and mme . cambalet , his niece ; while others formed parties and plans to annoy the pages and guards of the cardinal duke -- all things which appeared to d’artagnan monstrous impossibilities .",40
""" when america was discovered , "" said the radical member-- and he began to give some wearisome facts . like all people who try to exhaust a subject , he exhausted his listeners . the duchess sighed and exercised her privilege of interruption .",24
"i have sworn . "" "" and now , madame , try to make your peace with god , for you are judged by men ! """,11
"no ! ned and conseil , my two gallant friends , were sacrificing themselves to save me . a few atoms of air were still left in the depths of one rouquayrol device . instead of breathing it themselves , they had saved it for me , and while they were suffocating , they poured life into me drop by drop ! i tried to push the device away . they held my hands , and for a few moments i could breathe luxuriously .",63
""" put back that weapon , d’artagnan ! "" said he ; "" this woman must be tried , not assassinated .",17
i tried to walk again : i dragged my exhausted limbs slowly towards it .,1
""" i shall try to keep in the offing until the flood , that is to say , till about seven in the evening , and if there is still light enough i will try to enter the gulf ; if not , we must stand off and on during the night , and we will enter to - morrow at sunrise . """,34
""" dear me ! "" said lady agatha , "" how you men argue ! i am sure i never can make out what you are talking about . oh ! harry , i am quite vexed with you . why do you try to persuade our nice mr . dorian gray to give up the east end ? i assure you he would be quite invaluable . they would love his playing . """,43
"he was quite conscious that this would tell them nothing . it was true that the portrait still preserved , under all the foulness and ugliness of the face , its marked likeness to himself ; but what could they learn from that ? he would laugh at any one who tried to taunt him . he had not painted it . what was it to him how vile and full of shame it looked ? even if he told them , would they believe it ?",51
""" ah , porthos ! "" cried one of his companions , "" do n’t try to make us believe you obtained that baldric by paternal generosity . it was given to you by that veiled lady i met you with the other sunday , near the gate st . honor . """,15
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",202
""" quite so , "" answered the young lord . "" it is the problem of slavery , and we try to solve it by amusing the slaves . """,20
i deeply venerated my cousin 's talent and principle . his friendship was of value to me : to lose it tried me severely . i would not so soon relinquish the attempt to reconquer it .,21
"alice tried to fancy to herself what such an extraordinary ways of living would be like , but it puzzled her too much , so she went on : ' but why did they live at the bottom of a well ? '",1
"i 'll try if i can not discover the secret spring of your confidence , and find an aperture in that marble breast through which i can shed one drop of the balm of sympathy . """,2
"for an entire hour i was deep in these musings , trying to probe this mystery that fascinated me so . then my eyes focused on a huge world map displayed on the table , and i put my finger on the very spot where our just - determined longitude and latitude intersected .",11
"this piece of rudeness was more than alice could bear : she got up in great disgust , and walked off ; the dormouse fell asleep instantly , and neither of the others took the least notice of her going , though she looked back once or twice , half hoping that they would call after her : the last time she saw them , they were trying to put the dormouse into the teapot .",67
"his melancholy increased , and martin never ceased trying to prove to him that there is very little virtue or happiness in this world ; except , perhaps , in el dorado , where hardly anybody can gain admittance .",8
"i know how people chatter in england . the middle classes air their moral prejudices over their gross dinner - tables , and whisper about what they call the profligacies of their betters in order to try and pretend that they are in smart society and on intimate terms with the people they slander . in this country , it is enough for a man to have distinction and brains for every common tongue to wag against him . and what sort of lives do these people , who pose as being moral , lead themselves ? my dear fellow , you forget that we are in the native land of the hypocrite . """,36
""" my good fellow , this is a very serious business , and you may find yourself in a pretty bad position if you try to hide anything from me . you say that your fare told you that he was a detective ? """,24
""" i can not help feeling that gregson is right , sir , "" remarked lestrade . "" we have both tried , and we have both failed . you have remarked more than once since i have been in the room that you had all the evidence which you require . surely you will not withhold it any longer . """,21
""" it has even been observed , "" remarked harding one day to his companions , "" that in equal latitudes the islands and coast regions are less tried by the cold than inland countries .",28
he tried again : the same result .,1
"the captain 's fingers then ran over the instrument 's keyboard , and i noticed that he touched only its black keys , which gave his melodies a basically scottish color . soon he had forgotten my presence and was lost in a reverie that i no longer tried to dispel .",48
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . """,34
the spoons were moved slowly : i saw each girl taste her food and try to swallow it ; but in most cases the effort was soon relinquished .,14
"now let us try to take our revenge . """,3
""" is the child dumb ? "" cried the professor , who , proud of his knowledge of many languages , now tried french : "" _ comment appellet - on cette montagne , mon enfant ? _ """,22
""" now let us try italian , "" said my uncle ; and he said :",4
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .",92
i walked on so fast that even he could hardly have overtaken me had he tried .,15
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",181
""" thank you , sir . tell me what to do,--i'll try , at least , to do it . """,11
"i gave a yell of despair ! conseil pounced on his rifle and aimed at a savage swinging a sling just ten meters away from him . i tried to stop him , but his shot went off and shattered a bracelet of amulets dangling from the islander 's arm .",28
"they were not even trying to replace the ladder , by which it would have been easy to descend ; perhaps in their terror they had forgotten this way of escape .",4
"once or twice in the daytime i thought i saw the pico of teneriffe , being the high top of the mountain teneriffe in the canaries , and had a great mind to venture out , in hopes of reaching thither ; but having tried twice , i was forced in again by contrary winds , the sea also going too high for my little vessel ; so , i resolved to pursue my first design , and keep along the shore .",44
"the hedgehog was engaged in a fight with another hedgehog , which seemed to alice an excellent opportunity for croqueting one of them with the other : the only difficulty was , that her flamingo was gone across to the other side of the garden , where alice could see it trying in a helpless sort of way to fly up into a tree .",51
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",101
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",112
"i try causes enough myself . i had once some liking for his philosophical works ; but when i found he doubted everything , i thought i knew as much as himself , and had no need of a guide to learn ignorance . """,1
"the month of december ended , and with it the year 1867 , during which the colonists of lincoln island had of late been so severely tried .",26
"it must , however , be confessed in his justification that the first use he made of his influence over kitty was to try and find out what had become of mme . bonacieux ; but the poor girl swore upon the crucifix to d’artagnan that she was entirely ignorant on that head , her mistress never admitting her into half her secrets -- only she believed she could say she was not dead .",23
"' i dare say you 're wondering why i do n't put my arm round your waist , ' the duchess said after a pause : ' the reason is , that i 'm doubtful about the temper of your flamingo . shall i try the experiment ? '",44
"' he might bite , ' alice cautiously replied , not feeling at all anxious to have the experiment tried .",19
""" beware , athos , beware . you tried to kill her ; she is a woman to return you the like , and not to fail . """,8
"he sobbed , he cried , he tried to beat his head against the wall .",7
"i pass over the sort of slur conveyed in this suggestion on the character of my beloved ; indeed , when you are far away , janet , i 'll try to forget it : i shall notice only its wisdom ; which is such that i have made it my law of action .",30
"in her simple words , too , the same balm - like emotion spoke : "" try to eat . """,16
""" yes -- try , "" repeated mary gently ; and mary 's hand removed my sodden bonnet and lifted my head .",3
""" all right , you can try your luck ! """,6
"hans and my uncle , clinging to the wall , tried to nibble a few bits of biscuit . long moans escaped from my swollen lips .",10
""" no more at present , sister . try if she can speak now -- ask her her name . """,8
it was useless to try to keep pace on foot with a carriage drawn by two powerful horses .,4
""" just this . in 1861 , to the northeast of tenerife and fairly near the latitude where we are right now , the crew of the gunboat alecto spotted a monstrous squid swimming in their waters . commander bouguer approached the animal and attacked it with blows from harpoons and blasts from rifles , but without much success because bullets and harpoons crossed its soft flesh as if it were semiliquid jelly . after several fruitless attempts , the crew managed to slip a noose around the mollusk 's body . this noose slid as far as the caudal fins and came to a halt . then they tried to haul the monster on board , but its weight was so considerable that when they tugged on the rope , the animal parted company with its tail ; and deprived of this adornment , it disappeared beneath the waters . """,109
"the cetacean had rammed our frigate at about eleven o'clock in the evening . i therefore calculated on eight hours of swimming until sunrise . a strenuous task , but feasible , thanks to our relieving each other . the sea was pretty smooth and barely tired us . sometimes i tried to peer through the dense gloom , which was broken only by the phosphorescent flickers coming from our movements . i stared at the luminous ripples breaking over my hands , shimmering sheets spattered with blotches of bluish gray . it seemed as if we 'd plunged into a pool of quicksilver .",51
"without trying to reconcile the contradictions between captain nemo 's professed horror of continents or islands and his invitation to go hunting in a forest , i was content to reply :",1
""" i think i shall not : i have never been tried yet . """,11
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .",30
d’artagnan resolved to try and enter the louvre .,3
three hours ' travelling brought us to the capital of denmark . my uncle had not shut his eyes all night . in his impatience i believe he was trying to accelerate the train with his feet .,29
"one evening he mixed a powerful narcotic with my water . scarcely had i finished my repast , when i felt myself sink by degrees into a strange torpor . although i was without mistrust , a vague fear seized me , and i tried to struggle against sleepiness . i arose .",44
"meantime , he was going to try to find out milady .",6
"i fell upon one knee , then upon both . i tried to pray , but my tongue was frozen .",11
"this happened , indeed , to the train in which mr . fogg was travelling . about twelve o'clock a troop of ten or twelve thousand head of buffalo encumbered the track . the locomotive , slackening its speed , tried to clear the way with its cow - catcher ; but the mass of animals was too great .",40
"the engineer did not try to overcome the obstacle , and he was wise . he would have crushed the first buffaloes , no doubt , with the cow - catcher ; but the locomotive , however powerful , would soon have been checked , the train would inevitably have been thrown off the track , and would then have been helpless .",4
his chest heaved and he seemed to try to speak .,7
"at 10:15 captain nemo himself took the helm . dark and deep , a wide gallery opened ahead of us . the nautilus was brazenly swallowed up . strange rumblings were audible along our sides . it was the water of the red sea , hurled toward the mediterranean by the tunnel 's slope . our engines tried to offer resistance by churning the waves with propeller in reverse , but the nautilus went with the torrent , as swift as an arrow .",57
"along the narrow walls of this passageway , i saw only brilliant streaks , hard lines , fiery furrows , all scrawled by our speeding electric light . with my hand i tried to curb the pounding of my heart .",32
"_ may _ 15.—i carried two hatchets , to try if i could not cut a piece off the roll of lead by placing the edge of one hatchet and driving it with the other ; but as it lay about a foot and a half in the water , i could not make any blow to drive the hatchet .",9
"this homeric slaughter dragged on for an hour , and the long - skulled predators could n't get away . several times ten or twelve of them teamed up , trying to crush the nautilus with their sheer mass . through the windows you could see their enormous mouths paved with teeth , their fearsome eyes . losing all self - control , ned land hurled threats and insults at them . you could feel them clinging to the submersible like hounds atop a wild boar in the underbrush . but by forcing the pace of its propeller , the nautilus carried them off , dragged them under , or brought them back to the upper level of the waters , untroubled by their enormous weight or their powerful grip .",30
no want of snow and ice ; and perhaps lincoln island is just as rigourously tried .,15
"they will have a great deal of money , and you will have none : it is your place to be humble , and to try to make yourself agreeable to them . """,25
