text,ind
""" you will be more surprised , more affected , more transported , "" said candide , "" when i tell you that miss cunegund , your sister , whose belly was supposed to have been ripped open , is in perfect health . """,41
"the dowager might be between forty and fifty : her shape was still fine ; her hair ( by candle - light at least ) still black ; her teeth , too , were still apparently perfect .",36
"on wednesday , the 15th , we were seven leagues underground , and had travelled fifty leagues away from snæfell . although we were tired , our health was perfect , and the medicine chest had not yet had occasion to be opened .",29
"as he was about to leave the presence , the cardinal gave him a friendly smile , and said , "" a perfect harmony reigns , sire , between the leaders and the soldiers of your musketeers , which must be profitable for the service and honorable to all . """,22
""" here it is , upon this rock , in perfect condition , as well as the thermometers and the chronometer . the hunter is a splendid fellow . """,10
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,111
"neither the weapons nor the instruments , contrary to the usual custom , bore the name of the maker ; they were , besides , in a perfect state , and did not appear to have been used .",27
"my purpose , in short , is to have all things in an absolutely perfect state of readiness for diana and mary before next thursday ; and my ambition is to give them a beau - ideal of a welcome when they come . """,14
"he motioned to me to look . an exclamation of astonishment burst from me . the north pole of the needle was turned to what we supposed to be the south . it pointed to the shore instead of to the open sea ! i shook the box , examined it again , it was in perfect condition . in whatever position i placed the box the needle pertinaciously returned to this unexpected quarter . therefore there seemed no reason to doubt that during the storm there had been a sudden change of wind unperceived by us , which had brought our raft back to the shore which we thought we had left so long a distance behind us .",56
""" with that minor addition , "" conseil replied , "" these fowl would make perfect lamps ! after this , we should insist that nature equip them with wicks in advance ! """,15
""" what , that bit of pipe ! "" exclaimed pencroft in a tone of perfect incredulity .",15
"there was a reviving pleasure in this intercourse , of a kind now tasted by me for the first time -- the pleasure arising from perfect congeniality of tastes , sentiments , and principles .",25
