text,ind
"however , harding , returning to the fact of a fire having been kindled on the shore by an unknown hand , could not refrain from repeating for the twentieth time to the reporter,--",26
""" 625 ! "" ned repeated .",5
"the sun had set and dusk was settling over the moor . the air had turned chill and we withdrew into the hut for warmth . there , sitting together in the twilight , i told holmes of my conversation with the lady . so interested was he that i had to repeat some of it twice before he was satisfied .",52
"the moment alice appeared , she was appealed to by all three to settle the question , and they repeated their arguments to her , though , as they all spoke at once , she found it very hard indeed to make out exactly what they said .",19
"these four virtues disputed the prize for a length of time , and gave birth to magnificent speeches which we do not repeat here for fear they should be deemed too long .",22
""" i must indeed , "" i said ; "" for when just now i repeated the offer of serving him for a deacon , he expressed himself shocked at my want of decency .",15
"this achieved , she jumped from my knee and said , "" now , mademoiselle , i will repeat you some poetry . "" assuming an attitude , she began , "" la ligue des rats : fable de la fontaine . """,18
""" at least , i am now at liberty to believe , without too much fatuity , that you love another , "" said the young man , in a caressing tone , "" and i repeat that i am really interested for the count . """,36
"ten curious heads were glued to the tapestry and became pale with fury ; for their ears , closely applied to the door , did not lose a syllable of what he said , while their mouths repeated as he went on , the insulting expressions of the captain to all the people in the antechamber .",37
""" yes -- try , "" repeated mary gently ; and mary 's hand removed my sodden bonnet and lifted my head .",6
' where are you ? ' seemed spoken amongst mountains ; for i heard a hill - sent echo repeat the words .,19
""" mother , mother , i am so happy ! "" whispered the girl , burying her face in the lap of the faded , tired - looking woman who , with back turned to the shrill intrusive light , was sitting in the one arm - chair that their dingy sitting - room contained . "" i am so happy ! "" she repeated , "" and you must be happy , too ! """,64
"he inquired what was the will of his persevering visitor . d’artagnan then repeated his name , and in an instant recovering all his remembrances of the present and the past , m. de treville grasped the situation .",13
""" it 's all right , it 's all right , "" my uncle repeated . "" how fortunate we are to have found this boat ready for sailing . now let us have some breakfast and go about the town . """,14
""" at close quarters ? "" i repeated .",7
""" down there ? "" repeated my uncle .",5
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .",60
""" you will leave d’artagnan to act as he thinks proper , "" said athos . "" he has , i repeat , the longest head of the four , and for my part i declare that i will obey him .",21
"the same noise of a door opening and shutting was repeated the instant afterward ; the flaming globe descended afresh , and i was completely alone .",10
""" that does n't necessarily follow . there are certain fulton - style guns perfected by the englishmen philippe - coles and burley , the frenchman furcy , and the italian landi ; they 're equipped with a special system of airtight fastenings and can fire in underwater conditions . but i repeat : having no gunpowder , i 've replaced it with air at high pressure , which is abundantly supplied me by the nautilus 's pumps . """,52
""" come , be silent , richard , and never mind her gibberish : do n't repeat it . """,16
"' stand up and repeat "" ' tis the voice of the sluggard , "" ' said the gryphon .",4
""" and suppose he adds that this offer he 's making you today wo n't ever be repeated , then would you accept ? """,17
"' go on with the next verse , ' the gryphon repeated impatiently : ' it begins "" i passed by his garden . "" '",11
"but no voice replied to pencroft , who in vain repeated his vigorous shouts .",10
"' what is the use of repeating all that stuff , ' the mock turtle interrupted , ' if you do n't explain it as you go on ? it 's by far the most confusing thing i ever heard ! '",6
""" _ nej ! _ "" repeats hans , leisurely shaking his head .",6
""" ah , the governess ! "" he repeated ; "" deuce take me , if i had not forgotten ! the governess ! "" and again my raiment underwent scrutiny .",8
""" place the hands , "" repeated the curate , with a gesture .",6
""" are you a physician ? "" he repeated . "" several of your scientific colleagues took their degrees in medicine , such as gratiolet , moquin - tandon , and others . """,8
""" no , sir , "" he answered me , "" but we 'll discover it together . where others have failed , i 'll succeed . never before has my nautilus cruised so far into these southernmost seas , but i repeat : it will go farther still . """,42
""" well , now , "" he repeated , "" wo n't you tell me how you have slept ? """,7
""" the first case , "" repeated judge obadiah .",6
"a fragrant blue cloud soon arose , and from its depths a voice was heard repeating excitedly,--",15
"they had both been there for about ten minutes , when a report was heard , followed by repeated barks .",18
"leah brought it ; she entered , followed by mrs . fairfax , who repeated the news ; adding that mr . carter the surgeon was come , and was now with mr . rochester : then she hurried out to give orders about tea , and i went upstairs to take off my things .",14
"' give your evidence , ' the king repeated angrily , ' or i 'll have you executed , whether you 're nervous or not . '",8
""" repeat it ! repeat it ! "" cried d’artagnan ; "" it will make a little change . """,1
""" repeat it ! repeat it ! "" cried d’artagnan ; "" it will make a little change . """,4
"two hours later , the same noises , the same comings and goings , were repeated . hoisted on board , the longboat was readjusted into its socket , and the nautilus plunged back beneath the waves .",15
""" under the sea , "" my uncle repeated , rubbing his hands with delight .",8
""" ’ you ? ’ repeated i. oh , i declare to you , felton , i thought him mad !",5
"the old man read so much truth and so much grief in the face of the young man that he made him a sign to listen , and repeated in a low voice : "" it was scarcely nine o’clock when i heard a noise in the street , and was wondering what it could be , when on coming to my door , i found that somebody was endeavoring to open it .",28
"the operation proceeded apace . yet there was one hitch . as they gradually unrolled this third cable , the electricians observed on several occasions that someone had recently driven nails into it , trying to damage its core . captain anderson , his officers , and the engineers put their heads together , then posted a warning that if the culprit were detected , he would be thrown overboard without a trial . after that , these villainous attempts were not repeated .",82
"i must , then , repeat continually that we are for ever sundered:--and yet , while i breathe and think , i must love him . """,5
""" well thought out , mr . land , "" i replied . "" but as yet , i do n't believe we 've been tendered any enlistment offers . consequently , it 's pointless to argue about what tactics we should pursue in such a case . i repeat : let 's wait , let 's be guided by events , and let 's do nothing , since right now there 's nothing we can do . """,49
"one now and then i do n’t say much about ; but seven in two days , i repeat , it is too many , it is far too many ! """,18
""" i believe , and i repeat it to your majesty , that the queen conspires against the power of the king , but i have not said against his honor . """,6
""" you _ shall _ , "" repeated mary , in the tone of undemonstrative sincerity which seemed natural to her .",7
"this greatness of spirit in a man who was quite destitute struck even porthos ; and this french generosity , repeated by lord de winter and his friend , was highly applauded , except by mm grimaud , bazin , mousqueton and planchet .",20
""" planchet ! "" repeated aramis and porthos .",4
