text,ind
"he had , not the less , decided upon setting out that same evening ; and in spite of the remonstrances that had been offered to him , he persisted in having the review , hoping by setting it at defiance to conquer the disease which began to lay hold upon him .",7
"the road was now not ascending , at least not perceptibly . sometimes , even , it seemed to have a slight fall . but this tendency , which was very trifling , could not do anything to reassure the professor ; for there was no change in the beds , and the transitional characteristics became more and more decided .",59
"the question could not at present be decided whether this land formed an island , or whether it belonged to a continent .",7
"i spent an awful night . next morning i was called early . i had quite decided i would not open the door . but how was i to resist the sweet voice which was always music to my ears , saying , "" my dear axel ? """,16
"nevertheless , she remained motionless . "" you have one second to decide , "" said he .",12
""" i could decide if i were but certain , "" i answered : "" were i but convinced that it is god 's will i should marry you , i could vow to marry you here and now -- come afterwards what would ! """,3
it was also decided that no one should remain at granite house .,3
""" come ! have you decided ? "" said she .",5
it was very evident that no decided opinion could be pronounced on this question until after a complete exploration of the island .,6
"although she cried freely before deciding to transmit the letter to her mistress , she did at last so decide , which was all d’artagnan wished .",5
"i 'll let the reader decide what faces the canadian made during this lecture on hunting ethics . furnishing such arguments to a professional harpooner was a waste of words . ned land stared at captain nemo and obviously missed his meaning . but the captain was right . thanks to the mindless , barbaric bloodthirstiness of fishermen , the last baleen whale will someday disappear from the ocean .",5
""" and your will shall decide your destiny , "" he said : "" i offer you my hand , my heart , and a share of all my possessions . """,5
"the engineer had decided , as has been said , to operate near the veins both of coal and ore .",3
""" it will be for the maiden to decide , "" rejoined young drebber , smirking at his own reflection in the glass . "" we will leave it all to her decision . """,8
"' that 's enough about lessons , ' the gryphon interrupted in a very decided tone : ' tell her something about the games now . '",14
"they fought with the fury of the lions , tigers , and serpents of their country , to decide who should have us .",18
"from that day on , i noted with some uneasiness that ned land 's attitudes toward captain nemo grew worse and worse , and i decided to keep a close watch on the canadian 's movements and activities .",25
""" most modern . a most practical , pressing matter , which must be decided within twenty - four hours . but the manuscript is short and is intimately connected with the affair . with your permission i will read it to you . """,14
"i went below to the cabin occupied by ned land and conseil , and i informed them of the captain 's decision . i 'll let the reader decide how this news was received by the canadian . in any case , there was no time for explanations . four crewmen were waiting at the door , and they led us to the cell where we had spent our first night aboard the nautilus .",28
"she had already decided upon seeing him and urging his immediate departure , when , on the very evening of coming to this decision , mme . bonacieux , who was charged with going to fetch the duke and conducting him to the louvre , was abducted .",3
"pangloss composed a fine memorial , by which he proved that the baron had no right over his sister ; and that she might , according to all the laws of the empire , marry candide with the left hand . martin concluded to throw the baron into the sea ; cacambo decided that he must be delivered to the turkish captain and sent to the galleys ; after which he should be conveyed by the first ship to the father general at rome .",52
"i was left to myself . his request granted , i decided to dispose of it immediately . i like things over and done with .",11
""" come , how shall we decide ? "" said the king .",6
"it was decided that planchet should set out the next day , at eight o’clock in the morning , in order , as he had said , that he might during the night learn the letter by heart .",2
"the storm burst during the daytime of may 13 , just as the nautilus was cruising abreast of long island , a few miles from the narrows to upper new york bay . i 'm able to describe this struggle of the elements because captain nemo did n't flee into the ocean depths ; instead , from some inexplicable whim , he decided to brave it out on the surface .",62
"it was first proposed to plant it in a pot , but upon reflection it was decided to leave it to nature , and confide it to the earth .",16
"fix decided that he must warn the english authorities , and signal the rangoon before her arrival . this was easy to do , since the steamer stopped at singapore , whence there is a telegraphic wire to hong kong .",1
a question of life or death was now to be decided .,10
