text,ind
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",153
""" well , "" said the cardinal , "" then it will be time to claim the order which you just now required . """,22
"i rose , and with the help of such precise instructions could not fail to find the required atlas . my uncle opened it and said :",17
"every other day one of the settlers , driving the cart or mounted on an onager , went to look after the flock of musmons and goats and bring back the supply of milk required by neb .",34
"it was necessary to ascend by zigzags to make the slope more easy , for it was very steep , and the footing being exceedingly precarious required the greatest caution .",26
"politeness requires us to go at least to pay a visit . """,1
"in fact , it required all the courage which he concealed beneath his elegant form and polished manners to bear him so far .",4
""" i can not help feeling that gregson is right , sir , "" remarked lestrade . "" we have both tried , and we have both failed . you have remarked more than once since i have been in the room that you had all the evidence which you require . surely you will not withhold it any longer . """,50
"then the noble and severe countenance of athos crossed his mind ; if he made the compact with the cardinal which he required , athos would no more give him his hand -- athos would renounce him .",22
""" ah , pardieu ! "" continued he , "" if it were as easy for me to get rid of my enemy as it is easy to get rid of yours , and if it were against such people you require impunity-- """,41
""" besides , "" said she , "" the sum you required me to borrow was rather large . """,11
"d’artagnan and planchet did not require twice bidding ; they unfastened the two horses that were waiting at the door , leaped upon them , buried their spurs in their sides , and set off at full gallop .",5
"the frame was to rest on a pivot supported with strong timbers , so that it could turn with all the machinery it contained according as the wind required it .",28
""" doubtless , "" said aramis , "" for we not only require to be well served in order to succeed , but moreover , not to fail ; for in case of failure , heads are in question , not for our lackeys-- """,12
""" and as since that which you have said is too clear to require any explanation , "" replied d’artagnan , in a low voice , "" i beg you to follow me . """,13
"all hope was now at an end . my uncle had been all the morning making purchases of a part of the tools and apparatus required for this desperate undertaking . the passage was encumbered with rope ladders , knotted cords , torches , flasks , grappling irons , alpenstocks , pickaxes , iron shod sticks , enough to load ten men .",25
"from this time his recovery , while still requiring care,--and dr . spilett was very strict,--made rapid progress .",8
"i suppose he had considered that these were all the governess would require for her private perusal ; and , indeed , they contented me amply for the present ; compared with the scanty pickings i had now and then been able to glean at lowood , they seemed to offer an abundant harvest of entertainment and information .",12
""" in a very few minutes , sir . you will find hot water in your rooms . my wife and i will be happy , sir henry , to stay with you until you have made your fresh arrangements , but you will understand that under the new conditions this house will require a considerable staff . """,53
""" he resides in a quiet quarter , "" continued aramis ; "" his tastes and his profession require it .",18
""" do you mean , "" she asked , "" that we have now given you what aid you require ? and that we may dismiss you to the moor and the rainy night ? """,19
"two days after -- the 28th of october -- another incident occurred , for which an explanation was again required .",19
"m. de treville required this intelligence to be repeated to him twice , and each time his companions saw his brow become darker .",3
""" here are the seals required , captain ! "" said the sailor , advancing towards the engineer .",5
""" well ! "" said porthos and aramis together , as soon as the cardinal was out of hearing , "" well , he signed the paper she required ! """,28
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,113
"but all this eager attention might have been useless if the doctor so loudly called for had not chanced to be in the hotel . he pushed through the crowd , approached athos , still insensible , and as all this noise and commotion inconvenienced him greatly , he required , as the first and most urgent thing , that the musketeer should be carried into an adjoining chamber .",49
"he followed him . at a solitary and retired part of the road he drew his sword , and required the messenger to deliver up to him the papers of which he was the bearer . the messenger resisted ; my brother killed him . """,19
"he never gave advice but when it was asked , and even then he required to be asked twice .",14
""" here is the water , and yonder is the wood we require ! "" said pencroft .",12
"on january 16 the nautilus seemed to have fallen asleep just a few meters beneath the surface of the water . its electric equipment had been turned off , and the motionless propeller let it ride with the waves . i assumed that the crew were busy with interior repairs , required by the engine 's strenuous mechanical action .",51
"cyrus harding and neb were taken into confidence , and the sailor suspected nothing during the whole time , necessarily somewhat long , which was required in order to dry the small leaves , chop them up , and subject them to a certain torrefaction on hot stones .",25
"i meant to become her governess once more , but i soon found this impracticable ; my time and cares were now required by another -- my husband needed them all . so i sought out a school conducted on a more indulgent system , and near enough to permit of my visiting her often , and bringing her home sometimes .",22
""" it is nothing to me . i do n't require you , "" said campbell coldly .",10
"there he stopped , feeling afraid to turn round , and his eyes fixed themselves on the intricacies of the pattern before him . he heard campbell bringing in the heavy chest , and the irons , and the other things that he had required for his dreadful work . he began to wonder if he and basil hallward had ever met , and , if so , what they had thought of each other .",44
""" no , my lord , "" replied the impassive young man ; "" your lordship may be assured that it requires more than the tricks and coquetry of a woman to corrupt me . """,21
"i shook my head : it required a degree of courage , excited as he was becoming , even to risk that mute sign of dissent .",6
she required to be alone that she might put her thoughts a little into order .,1
"what was most pressing was to get mme . bonacieux away , and convey her to a place of safety , and there , if matters required , make her a hostage .",26
""" any you will submit to the reparation he may require ? """,10
"in fact , the canoe probably would not have been able to contain the articles possibly enclosed in the chest , which doubtless was heavy , since two empty barrels were required to buoy it up .",31
"myself and planchet are all that such a simple expedition requires . """,10
""" now , gentlemen , "" the inspector remarked gravely , "" the forms of the law must be complied with . on thursday the prisoner will be brought before the magistrates , and your attendance will be required . until then i will be responsible for him . "" he rang the bell as he spoke , and jefferson hope was led off by a couple of warders , while my friend and i made our way out of the station and took a cab back to baker street .",38
"i have no hope of penetrating , sword in hand , to paris , i know that well . but this war may bring round a peace ; this peace will require a negotiator ; that negotiator will be me .",31
""" my dear fellow , you must trust me implicitly and do exactly what i tell you . you can tell your friends that we should have been happy to have come with you , but that urgent business required us to be in town . we hope very soon to return to devonshire . will you remember to give them that message ? """,39
""" monsieur the duke , "" said m. de treville , "" i was so confident of your loyalty that i required no other defender before his majesty than yourself .",21
""" you are too inquisitive , st . john , "" murmured mary in a low voice ; but he leaned over the table and required an answer by a second firm and piercing look .",25
"see that she is cared for as her condition demands , and you have done all that god and humanity require of you .",20
