text,ind,sense,label
"in fact , at a distance of a quarter of a mile , leaning against the trunk of a gigantic kauri , stood a human being , the proteus of those subterranean regions , a new son of neptune , watching this countless herd of mastodons .",24,"('human', 'humain', 'humanar')",1
"still more must be done . he must be made to speak , in order that he might be spoken to -- for milady very well knew that her greatest seduction was in her voice , which so skillfully ran over the whole gamut of tones from human speech to language celestial .",47,"('human', 'humain', 'humano')",0
""" sir , even though you 've cut yourself off from humanity , i can see that you have n't disowned all human feeling . we 're castaways whom you 've charitably taken aboard , we 'll never forget that . speaking for myself , i do n't rule out that the interests of science could override even the need for freedom , which promises me that , in exchange , our encounter will provide great rewards . """,22,"('human', 'humain', 'humanar')",1
"what human power could restore me to the light of the sun by rending asunder the huge arches of rock which united over my head , buttressing each other with impregnable strength ? who could place my feet on the right path , and bring me back to my company ?",1,"('human', 'humain', 'humanar')",1
no human efforts could save them now .,1,"('human', 'humain', 'humanar')",1
"the engineer was then informed of all that had passed during the voyage , and under what conditions the search had been conducted ; how the only dwelling in the island had long been abandoned ; how at last a castaway had been captured , who appeared no longer to belong to the human species .",53,"('human', 'humain', 'humano')",0
"the water was rising . those poor men leaped up into the shrouds , clung to the masts , writhed beneath the waters . it was a human anthill that an invading sea had caught by surprise !",27,"('human', 'humain', 'humanar')",1
"leaning back in the cab , this amateur bloodhound carolled away like a lark while i meditated upon the many - sidedness of the human mind .",24,"('human', 'humain', 'humano')",0
"i am not going out under human guidance , subject to the defective laws and erring control of my feeble fellow - worms : my king , my lawgiver , my captain , is the all - perfect .",6,"('human', 'humain', 'humano')",0
"my uncle and i gazed on each other with haggard eyes , clinging to the stump of the mast , which had snapped asunder at the first shock of our great catastrophe . we kept our backs to the wind , not to be stifled by the rapidity of a movement which no human power could check .",53,"('human', 'humain', 'humanar')",1
"what a predicament ! we were rocking frightfully . the nautilus defended itself like a human being . its steel muscles were cracking . sometimes it stood on end , the three of us along with it !",15,"('human', 'humain', 'humanar')",1
"but i was a human being , and had a human being 's wants : i must not linger where there was nothing to supply them . i rose ; i looked back at the bed i had left .",4,"('human', 'humain', 'humanar')",1
"it is needless to add that this forest , as well as the coast already surveyed , was destitute of any sign of human life .",23,"('human', 'humain', 'humano')",0
"as i mused in this way , trying to establish in my memory every detail of this impressive landscape , captain nemo was leaning his elbows on a moss - covered monument , motionless as if petrified in some mute trance . was he dreaming of those lost generations , asking them for the secret of human destiny ? was it here that this strange man came to revive himself , basking in historical memories , reliving that bygone life , he who had no desire for our modern one ? i would have given anything to know his thoughts , to share them , understand them !",56,"('human', 'humain', 'humanar')",1
the word cavern does not convey any idea of this immense space ; words of human tongue are inadequate to describe the discoveries of him who ventures into the deep abysses of earth .,15,"('human', 'humain', 'humanar')",1
"there followed between these two personages a strange silence , during which the sound of a slow and regular step was heard approaching . shortly a human form appeared in the shade of the corridor , and the young lieutenant , with whom we are already acquainted , stopped at the threshold to receive the orders of the baron .",26,"('human', 'humain', 'humano')",0
"in fact , this bullet must have issued from a firearm , and who but a human being could have used such a weapon ?",16,"('human', 'humain', 'humanar')",1
"the rapidity of his walk heated his blood still more ; the idea that he left behind him , exposed to a frightful vengeance , the woman he loved , or rather whom he adored as a saint , the emotion he had experienced , present fatigue -- all together exalted his mind above human feeling .",54,"('human', 'humain', 'humano')",0
"but just when i least expected it , i laid my hands on a wonder , a natural deformity i 'd have to call it , something very seldom encountered . conseil had just made a cast of the dragnet , and his gear had come back up loaded with a variety of fairly ordinary seashells , when suddenly he saw me plunge my arms swiftly into the net , pull out a shelled animal , and give a conchological yell , in other words , the most piercing yell a human throat can produce .",91,"('human', 'humain', 'humano')",0
"the performance , so noisily announced by the honourable mr . batulcar , was to commence at three o'clock , and soon the deafening instruments of a japanese orchestra resounded at the door . passepartout , though he had not been able to study or rehearse a part , was designated to lend the aid of his sturdy shoulders in the great exhibition of the "" human pyramid , "" executed by the long noses of the god tingou . this "" great attraction "" was to close the performance .",66,"('human', 'humain', 'humanar')",1
"as a last scene , a "" human pyramid "" had been announced , in which fifty long noses were to represent the car of juggernaut . but , instead of forming a pyramid by mounting each other 's shoulders , the artists were to group themselves on top of the noses . it happened that the performer who had hitherto formed the base of the car had quitted the troupe , and as , to fill this part , only strength and adroitness were necessary , passepartout had been chosen to take his place .",7,"('human', 'humain', 'humano')",0
"but we found afterwards that we need not take such pains for water , for a little higher up the creek where we were we found the water fresh when the tide was out , which flowed but a little way up ; so we filled our jars , and feasted on the hare he had killed , and prepared to go on our way , having seen no footsteps of any human creature in that part of the country .",72,"('human', 'humain', 'humano')",0
"many a time , nevertheless , during the evening she despaired of fate and of herself . she did not invoke god , we very well know , but she had faith in the genius of evil -- that immense sovereignty which reigns in all the details of human life , and by which , as in the arabian fable , a single pomegranate seed is sufficient to reconstruct a ruined world .",48,"('human', 'humain', 'humano')",0
""" no , my dear spilett ; but you see that if it is certain that a human being set foot on the island , it appears no less certain that he has now left it . """,17,"('human', 'humain', 'humanar')",1
""" you are not a woman , "" said athos , coldly and sternly . "" you do not belong to the human species ; you are a demon escaped from hell , whither we send you back again . """,22,"('human', 'humain', 'humano')",0
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .",65,"('human', 'humain', 'humanar')",1
"it was difficult to fancy that any human creature had ever passed there , but yet top went backward and forward , not like a dog who searches at random , but like a dog being endowed with a mind , who is following up an idea .",7,"('human', 'humain', 'humano')",0
"in the deep shade , at the farther end of the room , a figure ran backwards and forwards . what it was , whether beast or human being , one could not , at first sight , tell : it grovelled , seemingly , on all fours ; it snatched and growled like some strange wild animal : but it was covered with clothing , and a quantity of dark , grizzled hair , wild as a mane , hid its head and face .",27,"('human', 'humain', 'humanar')",1
""" a suttee , "" returned the general , "" is a human sacrifice , but a voluntary one . the woman you have just seen will be burned to - morrow at the dawn of day . """,12,"('human', 'humain', 'humanar')",1
""" that is to say , you are in love with this lady as you were with madame bonacieux , "" said athos , shrugging his shoulders contemptuously , as if he pitied human weakness .",33,"('human', 'humain', 'humano')",0
"there was not a trace of a habitation in any part , not the print of a human foot on the shore of the island , which after four hours ' walking had been gone completely round .",17,"('human', 'humain', 'humano')",0
this desert coast appeared never to have been visited by a human creature .,11,"('human', 'humain', 'humanar')",1
""" my dear watson , you were born to be a man of action . your instinct is always to do something energetic . but supposing , for argument 's sake , that we had him arrested to - night , what on earth the better off should we be for that ? we could prove nothing against him . there 's the devilish cunning of it ! if he were acting through a human agent we could get some evidence , but if we were to drag this great dog to the light of day it would not help us in putting a rope round the neck of its master . """,74,"('human', 'humain', 'humanar')",1
"the last letter i received from him drew from my eyes human tears , and yet filled my heart with divine joy : he anticipated his sure reward , his incorruptible crown .",11,"('human', 'humain', 'humano')",0
thus i took all the measures human prudence could suggest for my own preservation ; and it will be seen at length that they were not altogether without just reason ; though i foresaw nothing at that time more than my mere fear suggested to me .,6,"('human', 'humain', 'humano')",0
"it was not only that they were extremely anxious to find out the cause of what had happened , whether it was the result of an accident which would be discovered at the return of day , or whether on the contrary it was the work of a human being ; but they also had very uncomfortable beds .",48,"('human', 'humain', 'humanar')",1
"the engineer immediately called his companions together , and informed them of the imminent danger which threatened lincoln island , and from which no human power could deliver them .",24,"('human', 'humain', 'humanar')",1
"whether this was a chimpanzee , an orangoutang , or a gorilla , he took rank among the anthropoid apes , who are so called from their resemblance to the human race .",30,"('human', 'humain', 'humano')",0
"indeed it was not an ape ; it was a human being , a man .",10,"('human', 'humain', 'humano')",0
