text,ind
""" twenty years ago , a poor curate -- never mind his name at this moment -- fell in love with a rich man 's daughter ; she fell in love with him , and married him , against the advice of all her friends , who consequently disowned her immediately after the wedding . before two years passed , the rash pair were both dead , and laid quietly side by side under one slab .",35
"ferrier remained silent for some little time with his brows knitted . "" you will give us time , "" he said at last . "" my daughter is very young — she is scarce of an age to marry . """,39
""" yes , sir . i married , and so left the hospital , and with it all hopes of a consulting practice . it was necessary to make a home of my own . """,6
""" but , jane , i summon you as my wife : it is you only i intend to marry . """,19
"jane , will you marry me ? """,4
"twice you have nearly been the victim of a near relative , whom you believe to be your heir because you are ignorant that before she contracted a marriage in england she was already married in france .",34
i have now been married ten years . i know what it is to live entirely for and with what i love best on earth .,4
unfortunately he was an honorable man ; he married her .,8
st . john is unmarried : he never will marry now .,9
""" miss cunegund , "" replied he , "" is to do me the honor to marry me , and we humbly beseech your excellency to condescend to grace the ceremony with your presence . """,16
""" thou foolish fellow , said candide , "" have i not delivered thee from the galleys , paid thy ransom , and thy sister 's , too , who was a scullion , and is very ugly , and yet condescend to marry her ? and shalt thou pretend to oppose the match ! if i were to listen only to the dictates of my anger , i should kill thee again . """,43
""" thou mayest kill me again , "" said the baron ; "" but thou shalt not marry my sister while i am living . """,17
"candide had , in truth , no great inclination to marry miss cunegund ; but the extreme impertinence of the baron determined him to conclude the match ; and cunegund pressed him so warmly , that he could not recant .",10
"pangloss composed a fine memorial , by which he proved that the baron had no right over his sister ; and that she might , according to all the laws of the empire , marry candide with the left hand . martin concluded to throw the baron into the sea ; cacambo decided that he must be delivered to the turkish captain and sent to the galleys ; after which he should be conveyed by the first ship to the father general at rome .",34
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",58
""" i hope so , "" said his hostess , laughing . "" but really , if you all worship madame de ferrol in this ridiculous way , i shall have to marry again so as to be in the fashion . """,32
""" you will never marry again , lady narborough , "" broke in lord henry . "" you were far too happy . when a woman marries again , it is because she detested her first husband . when a man marries again , it is because he adored his first wife . women try their luck ; men risk theirs . """,4
""" you will never marry again , lady narborough , "" broke in lord henry . "" you were far too happy . when a woman marries again , it is because she detested her first husband . when a man marries again , it is because he adored his first wife . women try their luck ; men risk theirs . """,26
""" you will never marry again , lady narborough , "" broke in lord henry . "" you were far too happy . when a woman marries again , it is because she detested her first husband . when a man marries again , it is because he adored his first wife . women try their luck ; men risk theirs . """,41
"the women looked as sad and as resigned as the men ; their faces were agreeable but expressionless , and they wore gowns and petticoats of dark ' vadmel ' ; as maidens , they wore over their braided hair a little knitted brown cap ; when married , they put around their heads a coloured handkerchief , crowned with a peak of white linen .",47
"this morning i wrote to my banker in london to send me certain jewels he has in his keeping,--heirlooms for the ladies of thornfield . in a day or two i hope to pour them into your lap : for every privilege , every attention shall be yours that i would accord a peer 's daughter , if about to marry her . """,60
""" ay , marry , i have , "" replied cacambo . "" i was a scout in the college of the assumption , and am as well acquainted with the new government of the los padres as i am with the streets of cadiz .",3
"i told you we shall be married in four weeks . the wedding is to take place quietly , in the church down below yonder ; and then i shall waft you away at once to town . after a brief stay there , i shall bear my treasure to regions nearer the sun : to french vineyards and italian plains ; and she shall see whatever is famous in old story and in modern record : she shall taste , too , of the life of cities ; and she shall learn to value herself by just comparison with others . """,6
"well , he would marry her . """,4
""" how long has she been married ? "" asked dorian .",6
"will it keep you in england , induce you to marry miss oliver , and settle down like an ordinary mortal ? """,10
""" dorian gray is engaged to be married , "" said lord henry , watching him as he spoke .",7
"hallward started and then frowned . "" dorian engaged to be married ! "" he cried . "" impossible ! """,11
"this is what i have to ask,--why did you take such pains to make me believe you wished to marry miss ingram ? """,19
""" except in america , "" rejoined lord henry languidly . "" but i did n't say he was married . i said he was engaged to be married . there is a great difference . i have a distinct remembrance of being married , but i have no recollection at all of being engaged . i am inclined to think that i never was engaged . """,28
""" except in america , "" rejoined lord henry languidly . "" but i did n't say he was married . i said he was engaged to be married . there is a great difference . i have a distinct remembrance of being married , but i have no recollection at all of being engaged . i am inclined to think that i never was engaged . """,43
""" nonsense , again ! marry ! i do n't want to marry , and never shall marry . """,12
"in the meantime , i in part settled myself here ; for , first of all , i married , and that not either to my disadvantage or dissatisfaction , and had three children , two sons and one daughter ; but my wife dying , and my nephew coming home with good success from a voyage to spain , my inclination to go abroad , and his importunity , prevailed , and engaged me to go in his ship as a private trader to the east indies ; this was in the year 1694 .",18
""" you have never been married ? you are a spinster ? """,5
""" insolent fellow ! "" cried the baron . "" you ! you have the impudence to marry my sister , who bears seventy - two quarterings !",17
"now , can you tell me whether it is actually true that mr . rochester has asked you to marry him ?",19
""" little friend , "" said he , in quite a changed tone -- while his face changed too , losing all its softness and gravity , and becoming harsh and sarcastic--""you have noticed my tender penchant for miss ingram : do n't you think if i married her she would regenerate me with a vengeance ? """,47
""" whether you found any one you liked : whether you asked her to marry you ; and what she said . """,14
"during our expedition to bethune the husband of my duchess died ; so , my dear , the coffer of the defunct holding out its arms to me , i shall marry the widow .",31
""" is it really for love he is going to marry you ? "" she asked .",10
