text,ind,sense,label
"the king , even while obeying him like a child , hated him as a child hates his master , and would abandon him to the personal vengeance of monsieur and the queen . he would then be lost , and france , perhaps , with him .",15,"('child', 'enfant', 'niño')",0
""" how can you keep in good health ? children younger than you die daily .",9,"('child', 'enfant', 'niño')",0
"i buried a little child of five years old only a day or two since,--a good little child , whose soul is now in heaven . it is to be feared the same could not be said of you were you to be called hence . """,4,"('child', 'enfant', 'niño')",0
"i buried a little child of five years old only a day or two since,--a good little child , whose soul is now in heaven . it is to be feared the same could not be said of you were you to be called hence . """,17,"('child', 'enfant', 'niño')",0
""" deceit is , indeed , a sad fault in a child , "" said mr . brocklehurst ; "" it is akin to falsehood , and all liars will have their portion in the lake burning with fire and brimstone ; she shall , however , be watched , mrs . reed . i will speak to miss temple and the teachers . """,11,"('child', 'enfant', 'niño')",0
"robert here entered , and bessie laid her sleeping child in the cradle and went to welcome him : afterwards she insisted on my taking off my bonnet and having some tea ; for she said i looked pale and tired .",9,"('child', 'enfant', 'niño')",0
""" my child , "" he said , "" may god bless you ! """,2,"('child', 'enfant', 'hijo')",1
"' oh , do n't bother me , ' said the duchess ; ' i never could abide figures ! ' and with that she began nursing her child again , singing a sort of lullaby to it as she did so , and giving it a violent shake at the end of every line :",28,"('child', 'enfant', 'niño')",0
"so she set the little creature down , and felt quite relieved to see it trot away quietly into the wood . ' if it had grown up , ' she said to herself , ' it would have made a dreadfully ugly child : but it makes rather a handsome pig , i think . ' and she began thinking over other children she knew , who might do very well as pigs , and was just saying to herself , ' if one only knew the right way to change them-- ' when she was a little startled by seeing the cheshire cat sitting on a bough of a tree a few yards off .",43,"('child', 'enfant', 'niño')",0
"so she set the little creature down , and felt quite relieved to see it trot away quietly into the wood . ' if it had grown up , ' she said to herself , ' it would have made a dreadfully ugly child : but it makes rather a handsome pig , i think . ' and she began thinking over other children she knew , who might do very well as pigs , and was just saying to herself , ' if one only knew the right way to change them-- ' when she was a little startled by seeing the cheshire cat sitting on a bough of a tree a few yards off .",63,"('child', 'enfant', 'niño')",0
"pencroft at the beginning of the year had gone to richmond on business , with a young boy of fifteen from new jersey , son of a former captain , an orphan , whom he loved as if he had been his own child .",43,"('child', 'enfant', 'hijo')",1
""" a young lady accustomed to tuition "" ( had i not been a teacher two years ? ) "" is desirous of meeting with a situation in a private family where the children are under fourteen ( i thought that as i was barely eighteen , it would not do to undertake the guidance of pupils nearer my own age ) .",33,"('child', 'enfant', 'niño')",0
""" jane , you do n't understand these things : children must be corrected for their faults . """,10,"('child', 'enfant', 'niño')",0
"my dear child , hold yourself ready . our friend will see you soon , and he will only see you to release you from that imprisonment in which your safety required you should be concealed . prepare , then , for your departure , and never despair of us .",2,"('child', 'enfant', 'niño')",0
"d’artagnan obeyed like a child , without the least resistance or objection , which proved that he was really in love .",4,"('child', 'enfant', 'niño')",0
""" speak , my child , speak , "" said d’artagnan ; "" i listen . """,4,"('child', 'enfant', 'hijo')",1
""" where you please , my dear child . """,7,"('child', 'enfant', 'niño')",0
""" and whose room is this , my dear child ? """,9,"('child', 'enfant', 'niño')",0
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .",69,"('child', 'enfant', 'hijo')",1
"captain nemo spoke with winning eloquence . the fire in his eyes and the passion in his gestures transfigured him . yes , he loved his ship the same way a father loves his child !",34,"('child', 'enfant', 'hijo')",1
"and then she would pout like a disappointed child ; a pensive cloud would soften her radiant vivacity ; she would withdraw her hand hastily from his , and turn in transient petulance from his aspect , at once so heroic and so martyr - like .",8,"('child', 'enfant', 'niño')",0
"few children can eat when excited with the thoughts of a journey ; nor could i. bessie , having pressed me in vain to take a few spoonfuls of the boiled milk and bread she had prepared for me , wrapped up some biscuits in a paper and put them into my bag ; then she helped me on with my pelisse and bonnet , and wrapping herself in a shawl , she and i left the nursery .",1,"('child', 'enfant', 'niño')",0
""" you believe , and still you are an accomplice of that child of belial who is called lord de winter !",12,"('child', 'enfant', 'hijo')",1
""" away ! "" he cried harshly ; "" keep at a distance , child ; or go in to sophie ! """,14,"('child', 'enfant', 'niño')",0
""" that is true , that is true , my child , "" said the queen , "" you are right . """,10,"('child', 'enfant', 'hijo')",1
"we have said that athos loved d’artagnan like a child , and this somber and inflexible personage felt the anxiety of a parent for the young man .",9,"('child', 'enfant', 'hijo')",1
""" you 'll be surprised to hear that his food is taken to him by a child . i see him every day through my telescope upon the roof . he passes along the same path at the same hour , and to whom should he be going except to the convict ? """,16,"('child', 'enfant', 'niño')",0
"here was luck indeed ! and yet i suppressed all appearance of interest . a child ! barrymore had said that our unknown was supplied by a boy . it was on his track , and not upon the convict 's , that frankland had stumbled . if i could get his knowledge it might save me a long and weary hunt . but incredulity and indifference were evidently my strongest cards .",15,"('child', 'enfant', 'niño')",0
"in the daytime nobody was seen there but mendicants devouring their crusts , and children at play .",14,"('child', 'enfant', 'niño')",0
"henry iv , when besieging paris , had loaves and provisions thrown over the walls . the cardinal had little notes thrown over in which he represented to the rochellais how unjust , selfish , and barbarous was the conduct of their leaders . these leaders had corn in abundance , and would not let them partake of it ; they adopted as a maxim -- for they , too , had maxims -- that it was of very little consequence that women , children , and old men should die , so long as the men who were to defend the walls remained strong and healthy .",84,"('child', 'enfant', 'niño')",0
"he sometimes amused himself at the expense of his little pensioners by tweaking their tails ; but this was mischief , and not wickedness , for these little twisted tails amused him like a plaything , and his instinct was that of a child .",43,"('child', 'enfant', 'niño')",0
"miss miller assumed the fourth vacant chair , which was that nearest the door , and around which the smallest of the children were assembled : to this inferior class i was called , and placed at the bottom of it .",22,"('child', 'enfant', 'niño')",0
"' and who are these ? ' said the queen , pointing to the three gardeners who were lying round the rosetree ; for , you see , as they were lying on their faces , and the pattern on their backs was the same as the rest of the pack , she could not tell whether they were gardeners , or soldiers , or courtiers , or three of her own children .",72,"('child', 'enfant', 'hijo')",1
"the king laid his hand upon her arm , and timidly said ' consider , my dear : she is only a child ! '",22,"('child', 'enfant', 'niño')",0
the child made no answer .,1,"('child', 'enfant', 'niño')",0
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .",63,"('child', 'enfant', 'niño')",0
"before three o'clock the large shed was invaded by the spectators , comprising europeans and natives , chinese and japanese , men , women and children , who precipitated themselves upon the narrow benches and into the boxes opposite the stage . the musicians took up a position inside , and were vigorously performing on their gongs , tam - tams , flutes , bones , tambourines , and immense drums .",25,"('child', 'enfant', 'niño')",0
""" do you mean that we are going to die too ? "" asked the child , checking her sobs , and raising her tear - stained face .",15,"('child', 'enfant', 'niño')",0
""" why do n't you say some yourself ? "" the child asked , with wondering eyes .",11,"('child', 'enfant', 'niño')",0
"treville smiled ; but as it was indeed something to have prevailed upon this child to rebel against his master , he saluted the king respectfully , and with this agreement , took leave of him .",14,"('child', 'enfant', 'niño')",0
"we stayed there nearly a week : i and sophie used to walk every day in a great green place full of trees , called the park ; and there were many children there besides me , and a pond with beautiful birds in it , that i fed with crumbs . """,32,"('child', 'enfant', 'niño')",0
""" nigh upon ten thousand , "" said one of the young men ; "" we are the persecuted children of god — the chosen of the angel merona . """,19,"('child', 'enfant', 'hijo')",1
""" well , "" said rochefort , taking the paper from milady , folding it , and placing it in the lining of his hat , "" you may be easy . i will do as children do , for fear of losing the paper -- repeat the name along the route .",36,"('child', 'enfant', 'niño')",0
"indeed , this man is very much to blame for talking thus to other men ; one would say he had never had to do with any but women and children . """,30,"('child', 'enfant', 'niño')",0
""" spain is her country , "" replied d’artagnan ; "" and it is very natural that she should love the spanish , who are the children of the same soil as herself .",26,"('child', 'enfant', 'hijo')",1
what the devil ! we are not children .,7,"('child', 'enfant', 'niño')",0
""" jane , i do n't like cavillers or questioners ; besides , there is something truly forbidding in a child taking up her elders in that manner .",20,"('child', 'enfant', 'niño')",0
"you will bring me your wife and children , and i shall make jolly chaps of your youngsters ! """,7,"('child', 'enfant', 'hijo')",1
""" yes , my child . """,4,"('child', 'enfant', 'niño')",0
""" you have no business to take our books ; you are a dependent , mama says ; you have no money ; your father left you none ; you ought to beg , and not to live here with gentlemen 's children like us , and eat the same meals we do , and wear clothes at our mama 's expense .",42,"('child', 'enfant', 'hijo')",1
"soldiers are big children ; but as i maintain that the orders of the king , and more particularly the orders of the cardinal , should be executed-- """,3,"('child', 'enfant', 'niño')",0
"why had the mere name of this unresisting individual -- whom his word now sufficed to control like a child -- fallen on him , a few hours since , as a thunderbolt might fall on an oak ? oh !",19,"('child', 'enfant', 'niño')",0
"i found the rules of the establishment were too strict , its course of study too severe for a child of her age : i took her home with me .",19,"('child', 'enfant', 'niño')",0
"this , _ par parenthese _ , will be thought cool language by persons who entertain solemn doctrines about the angelic nature of children , and the duty of those charged with their education to conceive for them an idolatrous devotion : but i am not writing to flatter parental egotism , to echo ca nt , or prop up humbug ; i am merely telling the truth .",23,"('child', 'enfant', 'niño')",0
""" but it was always in her , "" was the reply . "" i 've told missis often my opinion about the child , and missis agreed with me . she 's an underhand little thing : i never saw a girl of her age with so much cover . """,23,"('child', 'enfant', 'niño')",0
"i was a discord in gateshead hall : i was like nobody there ; i had nothing in harmony with mrs . reed or her children , or her chosen vassalage .",25,"('child', 'enfant', 'hijo')",1
""" my child ! my child ! "" cried mrs . vane , looking up to the ceiling in search of an imaginary gallery .",5,"('child', 'enfant', 'hijo')",1
"it was all very well to say ' drink me , ' but the wise little alice was not going to do that in a hurry . ' no , i 'll look first , ' she said , ' and see whether it 's marked "" poison "" or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they would not remember the simple rules their friends had taught them : such as , that a red - hot poker will burn you if you hold it too long ; and that if you cut your finger very deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ' poison , ' it is almost certain to disagree with you , sooner or later .",62,"('child', 'enfant', 'niño')",0
""" your friend conseil , "" the fine lad replied serenely , "" has nothing to say for himself . he 's a completely disinterested party on this question . like his master , like his comrade ned , he 's a bachelor . neither wife , parents , nor children are waiting for him back home . he 's in master 's employ , he thinks like master , he speaks like master , and much to his regret , he ca n't be counted on to form a majority . only two persons face each other here : master on one side , ned land on the other . that said , your friend conseil is listening , and he 's ready to keep score . """,50,"('child', 'enfant', 'hijo')",1
"i told you i would send adele to school ; and what do i want with a child for a companion , and not my own child,--a french dancer 's bastard ? why do you importune me about her !",17,"('child', 'enfant', 'niño')",0
"the ' duncan ' yacht was equipped for the distant voyage , in which the nobleman 's family and the captain 's children wished to take part , and the ' duncan , ' leaving glasgow , proceeded towards the atlantic , passed through the straits of magellan , and ascended the pacific as far as patagonia , where , according to a previous interpretation of the document , they supposed that captain grant was a prisoner among the indians .",22,"('child', 'enfant', 'hijo')",1
""" loose bessie 's hand , child : you can not succeed in getting out by these means , be assured .",6,"('child', 'enfant', 'niño')",0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? """,19,"('child', 'enfant', 'hijo')",1
"turning from bessie ( though her presence was far less obnoxious to me than that of abbot , for instance , would have been ) , i scrutinised the face of the gentleman : i knew him ; it was mr . lloyd , an apothecary , sometimes called in by mrs . reed when the servants were ailing : for herself and the children she employed a physician .",64,"('child', 'enfant', 'niño')",0
"lord glenarvan , his wife , the two children , the major , the frenchman , captain mangles , and a few sailors composed the little band under the command of ayrton , while the ' duncan , ' under charge of the mate , tom austin , proceeded to melbourne , there to await lord glenarvan 's instructions .",8,"('child', 'enfant', 'hijo')",1
""" i have no more than twenty acres of ground , "" he replied , "" the whole of which i cultivate myself with the help of my children ; and our labor keeps off from us three great evils - idleness , vice , and want . """,28,"('child', 'enfant', 'hijo')",1
"after all this vessel was his child , and it is the right of fathers to be often uneasy when there is no occasion for it .",6,"('child', 'enfant', 'hijo')",1
"she was a little small thing , they say , almost like a child .",13,"('child', 'enfant', 'niño')",0
""" ha ! ha ! "" he cried , clapping his hands , and looking as delighted as a child with a new toy . "" what do you think of that ? """,19,"('child', 'enfant', 'niño')",0
"it was with a renewed feeling of disappointment that she waved the tattered lace handkerchief from the window , as her son drove away . she was conscious that a great opportunity had been wasted . she consoled herself by telling sibyl how desolate she felt her life would be , now that she had only one child to look after . she remembered the phrase . it had pleased her . of the threat she said nothing . it was vividly and dramatically expressed . she felt that they would all laugh at it some day .",57,"('child', 'enfant', 'hijo')",1
""" naturally ! yes , but we are not to conform to nature ; i wish these girls to be the children of grace : and why that abundance ?",21,"('child', 'enfant', 'niño')",0
"in the meantime , i in part settled myself here ; for , first of all , i married , and that not either to my disadvantage or dissatisfaction , and had three children , two sons and one daughter ; but my wife dying , and my nephew coming home with good success from a voyage to spain , my inclination to go abroad , and his importunity , prevailed , and engaged me to go in his ship as a private trader to the east indies ; this was in the year 1694 .",33,"('child', 'enfant', 'hijo')",1
"amy and louisa eshton had cried out simultaneously--""what a love of a child ! """,12,"('child', 'enfant', 'niño')",0
"he bowed , still not taking his eyes from the group of the dog and child .",15,"('child', 'enfant', 'niño')",0
""" really , "" said athos to them , "" you are not men but children , to let a woman terrify you so !",15,"('child', 'enfant', 'niño')",0
"many citizens , seeing the women flying toward the high street , leaving their children crying at the open doors , hastened to don the cuirass , and supporting their somewhat uncertain courage with a musket or a partisan , directed their steps toward the hostelry of the jolly miller , before which was gathered , increasing every minute , a compact group , vociferous and full of curiosity .",14,"('child', 'enfant', 'niño')",0
""" mr . rochester , i thought you were not fond of children ? """,12,"('child', 'enfant', 'niño')",0
