text,ind,sense,label
"it was an instrument of excellent quality , a perfect pocket chronometer , which the reporter had not forgotten to wind up carefully every day .",10,"('pocket', 'poche', 'bolsillo')",0
""" another might reply to your eminence that he had his pardon in his pocket . i content myself with saying : command , monseigneur ; i am ready . """,14,"('pocket', 'poche', 'bolsillo')",0
"alice had no idea what to do , and in despair she put her hand in her pocket , and pulled out a box of comfits , ( luckily the salt water had not got into it ) , and handed them round as prizes . there was exactly one a - piece all round . ' but she must have a prize herself , you know , ' said the mouse .",17,"('pocket', 'poche', 'bolsillo')",0
"' of course , ' the dodo replied very gravely . ' what else have you got in your pocket ? ' he went on , turning to alice .",19,"('pocket', 'poche', 'bolsillo')",0
"the reporter and the engineer went together , gideon spilett ready to note every incident , the engineer silent for the most part , and only stepping aside to pick up one thing or another , a mineral or vegetable substance , which he put into his pocket , without making any remark .",47,"('pocket', 'poche', 'bolsillo')",0
""" but we could throw them into the ditch , "" said porthos , "" after having assured ourselves they have nothing in their pockets . """,24,"('pocket', 'poche', 'bolsillo')",0
"he could not find it ; he rummaged the pockets of his trousers , but , to his horror , he could nowhere discover the box .",9,"('pocket', 'poche', 'bolsillo')",0
"from that time , d’artagnan had been cautious with respect to handkerchiefs with arms on them , and he therefore placed in the pocket of mme . bonacieux the one he had just picked up .",23,"('pocket', 'poche', 'bolsillo')",0
""" the box must have fallen out of my pocket and got lost !",9,"('pocket', 'poche', 'bolsillo')",0
"d’artagnan related what had taken place between the cardinal and himself , and drawing the commission from his pocket , said , "" here , my dear athos , this naturally belongs to you . """,18,"('pocket', 'poche', 'bolso')",1
d’artagnan put the purse into his pocket .,6,"('pocket', 'poche', 'bolsillo')",0
"as he was returning the box to his waistcoat pocket , a loud bell rang for the servants ' dinner ; he knew what it was .",9,"('pocket', 'poche', 'bolsillo')",0
"d’artagnan related to porthos the substance of his interview with the cardinal , and said , taking the commission from his pocket , "" here , my friend , write your name upon it and become my chief . """,21,"('pocket', 'poche', 'bolso')",1
""" you mean to say we have lost , "" said athos , quietly , drawing four pistoles from his pocket and throwing them upon the table .",20,"('pocket', 'poche', 'bolsillo')",0
"he described to him his interview with the cardinal , and said , for the third time drawing his commission from his pocket , "" you , our friend , our intelligence , our invisible protector , accept this commission . you have merited it more than any of us by your wisdom and your counsels , always followed by such happy results . """,22,"('pocket', 'poche', 'bolso')",1
"la chesnaye , go and see if by rummaging all my pockets you can find forty pistoles ; and if you can find them , bring them to me .",11,"('pocket', 'poche', 'bolsillo')",0
