text,ind
"at an elevation of about thirty meters , the nature of the terrain changed without becoming any easier . pudding stones and trachyte gave way to black basaltic rock : here , lying in slabs all swollen with blisters ; there , shaped like actual prisms and arranged into a series of columns that supported the springings of this immense vault , a wonderful sample of natural architecture . then , among this basaltic rock , there snaked long , hardened lava flows inlaid with veins of bituminous coal and in places covered by wide carpets of sulfur . the sunshine coming through the crater had grown stronger , shedding a hazy light over all the volcanic waste forever buried in the heart of this extinct mountain .",17
"it was necessary to make the journey in five hours and a half ; and this would have been easy on a clear road throughout . but there were forced delays , and when mr . fogg stepped from the train at the terminus , all the clocks in london were striking ten minutes before nine .",19
""" alas ! she can not speak , "" said the maid . the sick lady then put a plump hand out of the bed and candide first bathed it with tears , then filled it with diamonds , leaving a purse of gold upon the easy chair .",46
"by then we were forced to go back down to the beach because the ridge had become impossible . above us , the yawning crater looked like the wide mouth of a well . from where we stood , the sky was pretty easy to see , and i watched clouds race by , disheveled by the west wind , letting tatters of mist trail over the mountain 's summit . proof positive that those clouds kept at a moderate altitude , because this volcano did n't rise more than 1,800 feet above the level of the ocean .",43
"the translation of a few pages of german occupied an hour ; then i got my palette and pencils , and fell to the more soothing , because easier occupation , of completing rosamond oliver 's miniature .",28
"it was necessary to ascend by zigzags to make the slope more easy , for it was very steep , and the footing being exceedingly precarious required the greatest caution .",12
""" easy , professor , no cause for alarm . """,1
""" well , then , come here , my dear , "" said d’artagnan , establishing himself in an easy chair ; "" come , and let me tell you that you are the prettiest soubrette i ever saw ! """,19
""" my friend , "" replied harding , "" if it is easy for us to reach our dwelling by this passage , it will be equally easy for others besides us .",27
"this second stage of the mountain rose on a base of rocks , among which it would be easy to find a retreat .",18
""" it may be easy , but it is tiring all the same . """,4
""" my opinion is , "" i replied disdainfully , "" that it is best not to explain it . that is the easiest way to shelve the difficulty . """,23
"be easy , kitty , there is something between that man and me that he is quite ignorant of : he nearly made me lose my credit with his eminence .",1
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,113
"they ascertained , however , that eatable shellfish abounded there , but these could not be of any great advantage to them until some easy means of communication had been established between the two banks of the mercy , and until the means of transport had been perfected .",24
""" nothing easier , "" captain nemo said . and he pressed an electric button , transmitting an order to the crew 's quarters .",2
""" well , "" said rochefort , taking the paper from milady , folding it , and placing it in the lining of his hat , "" you may be easy . i will do as children do , for fear of losing the paper -- repeat the name along the route .",30
"he caused a proposal to be made to don issachar , that he should resign me to his lordship . don issachar , being the court banker and a man of credit , was not easy to be prevailed upon .",35
between the islet and the coast there only remained a narrow channel which would no doubt be easy to cross .,17
"the light and active boy then sprang on the first branches , the arrangement of which made the ascent of the kauri easy , and in a few minutes he arrived at the summit , which emerged from the immense plain of verdure .",22
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . """,56
"the human tide now swept by , after overturning fix , who speedily got upon his feet again , though with tattered clothes . happily , he was not seriously hurt . his travelling overcoat was divided into two unequal parts , and his trousers resembled those of certain indians , which fit less compactly than they are easy to put on . aouda had escaped unharmed , and fix alone bore marks of the fray in his black and blue bruise .",58
"on the morning which followed his interview with the mormon prophet , john ferrier went in to salt lake city , and having found his acquaintance , who was bound for the nevada mountains , he entrusted him with his message to jefferson hope . in it he told the young man of the imminent danger which threatened them , and how necessary it was that he should return . having done thus he felt easier in his mind , and returned home with a lighter heart .",75
"even if i had discovered that some fabulous , mythological creature really existed , it would n't have given me such a terrific mental jolt . it 's easy enough to accept that prodigious things can come from our creator . but to find , all at once , right before your eyes , that the impossible had been mysteriously achieved by man himself : this staggers the mind !",28
then we arrived at a cell located within easy access of the engine room ; in this cell we were to get dressed for our stroll .,8
""" good ! as for the others , that will be easy , "" returned the sailor , who was in high spirits .",11
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .",14
"besides this , i arrived at an unexpected perfection in my earthenware , and contrived well enough to make them with a wheel , which i found infinitely easier and better ; because i made things round and shaped , which before were filthy things indeed to look on . but i think i was never more vain of my own performance , or more joyful for anything i found out , than for my being able to make a tobacco - pipe ; and though it was a very ugly , clumsy thing when it was done , and only burned red , like other earthenware , yet as it was hard and firm , and would draw the smoke , i was exceedingly comforted with it , for i had been always used to smoke ; and there were pipes in the ship , but i forgot them at first , not thinking there was tobacco in the island ; and afterwards , when i searched the ship again , i could not come at any pipes .",28
"these perfected diving suits , it was easy to see , were a far cry from such misshapen costumes as the cork breastplates , leather jumpers , seagoing tunics , barrel helmets , etc . , invented and acclaimed in the 18th century .",7
""" in that case , my brave lieutenant , let us leave milady to find out something else , and go to supper ; but be easy ! she has a fruitful imagination , and the second act of the comedy will not delay its steps after the first . """,26
"near two o'clock i was busy organizing my notes in the lounge , when the captain opened the door and appeared . i bowed to him . he gave me an almost imperceptible bow in return , without saying a word to me . i resumed my work , hoping he might give me some explanation of the previous afternoon 's events . he did nothing of the sort . i stared at him . his face looked exhausted ; his reddened eyes had n't been refreshed by sleep ; his facial features expressed profound sadness , real chagrin . he walked up and down , sat and stood , picked up a book at random , discarded it immediately , consulted his instruments without taking his customary notes , and seemed unable to rest easy for an instant .",135
"the hut had been built of planks , and it was easy to see that these planks had been obtained from the hull or deck of a ship .",11
""" no ; he is not a man that it is easy to draw out , though he can be communicative enough when the fancy seizes him . """,11
"ere long , i became aware that some one was handling me ; lifting me up and supporting me in a sitting posture , and that more tenderly than i had ever been raised or upheld before . i rested my head against a pillow or an arm , and felt easy .",51
""" then perhaps you would mention that i propose to do so . we may in our humble way do something to make things more easy for him until he becomes accustomed to his new surroundings . will you come upstairs , dr . watson , and inspect my collection of lepidoptera ? i think it is the most complete one in the south - west of england . by the time that you have looked through them lunch will be almost ready . """,25
"this incident did not interrupt our walk . for two hours we were sometimes led over plains of sand , sometimes over prairies of seaweed that were quite arduous to cross . in all honesty , i was dead tired by the time i spotted a hazy glow half a mile away , cutting through the darkness of the waters . it was the nautilus 's beacon . within twenty minutes we would be on board , and there i could breathe easy again -- because my tank 's current air supply seemed to be quite low in oxygen . but i was reckoning without an encounter that slightly delayed our arrival .",82
"we were a little uneasy , however , when we found it snowed one whole day and a night so fast that we could not travel ; but he bid us be easy ; we should soon be past it all : we found , indeed , that we began to descend every day , and to come more north than before ; and so , depending upon our guide , we went on .",32
"then the road became monotonously easy . it could not be otherwise , for there was no landscape to vary the stages of our journey .",5
""" oh ! if all you doubt is my sincerity , i am easy : you see the justice of the case ? """,13
""" monsieur , "" said athos , letting him go , "" you are not polite ; it is easy to perceive that you come from a distance . """,19
"my principal guide and privy - counsellor was my good ancient widow , who , in gratitude for the money i had sent her , thought no pains too much nor care too great to employ for me ; and i trusted her so entirely that i was perfectly easy as to the security of my effects ; and , indeed , i was very happy from the beginning , and now to the end , in the unspotted integrity of this good gentlewoman .",49
""" this was the first point gained . i then walked slowly down the garden path , which happened to be composed of a clay soil , peculiarly suitable for taking impressions . no doubt it appeared to you to be a mere trampled line of slush , but to my trained eyes every mark upon its surface had a meaning . there is no branch of detective science which is so important and so much neglected as the art of tracing footsteps . happily , i have always laid great stress upon it , and much practice has made it second nature to me . i saw the heavy footmarks of the constables , but i saw also the track of the two men who had first passed through the garden . it was easy to tell that they had been before the others , because in places their marks had been entirely obliterated by the others coming upon the top of them . in this way my second link was formed , which told me that the nocturnal visitors were two in number , one remarkable for his height ( as i calculated from the length of his stride ) , and the other fashionably dressed , to judge from the small and elegant impression left by his boots .",135
"the examination was easy , and ayrton soon let the glass fall again , saying--",3
"it was difficult to reply to pencroft , and as for the young boy making another attempt , that was not easy ; for the lower part of the ladder had been drawn again into the door , and when another pull was given , the line broke and the ladder remained firm .",21
""" considerable importance , "" replied the engineer ; "" for if it flows through the cliff there is probably some cavity , which it would be easy to render habitable after turning away the water . """,27
""" easy . they fix things so they stay there . """,1
""" i entirely believe you , madam , "" said sherlock holmes . "" the recital of these events must be very painful to you , and perhaps it will make it easier if i tell you what occurred , and you can check me if i make any material mistake . the sending of this letter was suggested to you by stapleton ? """,32
