text,ind
"gideon spilett ranked among the first of those reporters : a man of great merit , energetic , prompt and ready for anything , full of ideas , having traveled over the whole world , soldier and artist , enthusiastic in council , resolute in action , caring neither for trouble , fatigue , nor danger , when in pursuit of information , for himself first , and then for his journal , a perfect treasury of knowledge on all sorts of curious subjects , of the unpublished , of the unknown , and of the impossible . he was one of those intrepid observers who write under fire , "" reporting "" among bullets , and to whom every danger is welcome .",91
""" i understand , captain , i understand your delight at strolling in the midst of this wealth . you 're a man who gathers his treasure in person . no museum in europe owns such a collection of exhibits from the ocean . but if i exhaust all my wonderment on them , i 'll have nothing left for the ship that carries them ! i have absolutely no wish to probe those secrets of yours ! but i confess that my curiosity is aroused to the limit by this nautilus , the motor power it contains , the equipment enabling it to operate , the ultra powerful force that brings it to life . i see some instruments hanging on the walls of this lounge whose purposes are unknown to me . may i learn-- """,130
"evidently the island , with its water , its harbor , its resources of all kinds so increased in value by the colonists , and the concealment afforded by granite house , could not but be convenient for the convicts ; in their hands it would become an excellent place of refuge , and , being unknown , it would assure them , for a long time perhaps , impunity and security .",56
""" on observing the cab i should have instantly turned and walked in the other direction . i should then at my leisure have hired a second cab and followed the first at a respectful distance , or , better still , have driven to the northumberland hotel and waited there . when our unknown had followed baskerville home we should have had the opportunity of playing his own game upon himself and seeing where he made for . as it is , by an indiscreet eagerness , which was taken advantage of with extraordinary quickness and energy by our opponent , we have betrayed ourselves and lost our man . """,54
"meanwhile the reddish light guiding us had expanded and inflamed the horizon . the presence of this furnace under the waters had me extremely puzzled . was it some sort of electrical discharge ? was i approaching some natural phenomenon still unknown to scientists on shore ? or , rather ( and this thought did cross my mind ) , had the hand of man intervened in that blaze ? had human beings fanned those flames ? in these deep strata would i meet up with more of captain nemo 's companions , friends he was about to visit who led lives as strange as his own ? would i find a whole colony of exiles down here , men tired of the world 's woes , men who had sought and found independence in the ocean 's lower depths ? all these insane , inadmissible ideas dogged me , and in this frame of mind , continually excited by the series of wonders passing before my eyes , i would n't have been surprised to find on this sea bottom one of those underwater towns captain nemo dreamed about !",41
"they should , then , prepare for the unknown future by husbanding their ammunition and by substituting for it some easily renewable substance .",8
"yet , notwithstanding the difficulties of the descent , down steeps unknown to the guide , the journey was accomplished without accidents , except the loss of a coil of rope , which escaped from the hands of an icelander , and took the shortest way to the bottom of the abyss .",11
"the attention which we have been obliged to give , during the commencement of the chapter , to the illustrious personages we have introduced into it , has diverted us for an instant from him to whom anne of austria owed the extraordinary triumph she had obtained over the cardinal ; and who , confounded , unknown , lost in the crowd gathered at one of the doors , looked on at this scene , comprehensible only to four persons -- the king , the queen , his eminence , and himself .",56
"there lay a mystery , but i did n't insist on exploring it . how could electricity work with such power ? where did this nearly unlimited energy originate ? was it in the extraordinary voltage obtained from some new kind of induction coil ? could its transmission have been immeasurably increased by some unknown system of levers ? this was the point i could n't grasp .",54
"the travelers then comprehended that there must be some reason why the unknown preserved such a silence , and ceased to address themselves to him .",12
""" a very fine wind , "" replied the sailor ; "" but we must tack to enter the gulf , and i should like to see my way clear in these unknown quarters . """,32
"in consequence and in view of these future establishments , it became of much importance that they should penetrate into all the yet unknown parts of lincoln island , that is to say , through that thick forest which extended on the right bank of the mercy , from its mouth to the extremity of the serpentine peninsula , as well as on the whole of its western side .",23
"there was something so methodical and so incomprehensible about the deeds of this unknown assassin , that it imparted a fresh ghastliness to his crimes . my nerves , which were steady enough on the field of battle tingled as i thought of it .",13
"here was luck indeed ! and yet i suppressed all appearance of interest . a child ! barrymore had said that our unknown was supplied by a boy . it was on his track , and not upon the convict 's , that frankland had stumbled . if i could get his knowledge it might save me a long and weary hunt . but incredulity and indifference were evidently my strongest cards .",22
"she seemed the emblem of my past life ; and here i was now to array myself to meet , the dread , but adored , type of my unknown future day .",29
"the unknown being whose influence had so effectually protected them , the man whom their imagination had endowed with supernatural powers , captain nemo , was no more .",1
"as i approached the hut , walking as warily as stapleton would do when with poised net he drew near the settled butterfly , i satisfied myself that the place had indeed been used as a habitation . a vague pathway among the boulders led to the dilapidated opening which served as a door . all was silent within . the unknown might be lurking there , or he might be prowling on the moor . my nerves tingled with the sense of adventure . throwing aside my cigarette , i closed my hand upon the butt of my revolver and , walking swiftly up to the door , i looked in . the place was empty .",61
"he struggled with the convicts , he called to ayrton , he poured forth entreaties to that mysterious being,--that powerful unknown protector,--whose image was stamped upon his mind ; then he again fell into a deep exhaustion which completely prostrated him .",20
"the unknown waited for silence , and then resumed , "" i told you well that she would know me .",1
"she prevailed upon him to leave the country ; but to leave the country , to fly together , to reach another part of france , where they might live at ease because unknown , money was necessary .",33
"felton named lord de winter ; the unknown would not name anybody , and pretended that it was to the duke alone he would make himself known .",7
"however , harding , returning to the fact of a fire having been kindled on the shore by an unknown hand , could not refrain from repeating for the twentieth time to the reporter,--",19
""" by no means . you could not make a greater mistake . if they are innocent it would be a cruel injustice , and if they are guilty we should be giving up all chance of bringing it home to them . no , no , we will preserve them upon our list of suspects . then there is a groom at the hall , if i remember right . there are two moorland farmers . there is our friend dr . mortimer , whom i believe to be entirely honest , and there is his wife , of whom we know nothing . there is this naturalist , stapleton , and there is his sister , who is said to be a young lady of attractions . there is mr . frankland , of lafter hall , who is also an unknown factor , and there are one or two other neighbours . these are the folk who must be your very special study . """,143
""" ah , you gentlemen of policy ! "" replied the cardinal , knitting his brow in his turn , "" the secret of many unknown things might perhaps be found in your brains , if we could read them as you read that letter which you concealed as soon as you saw me coming . """,25
"in short , she had taken the measure of motives hitherto unknown to herself , through this experiment , made upon the most rebellious subject that nature and religion could submit to her study .",11
"cyrus harding even observed that if by chance the communication between the unknown and the tenants of granite house had ever been established through the granite , and if top 's instinct had as it were felt it , there was no further sign of it during this period .",12
""" so the southern right whale is still unknown to you . until now it 's the bowhead whale you 've hunted , and it wo n't risk going past the warm waters of the equator . """,8
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .",79
""" the probability lies in that direction . and if we take this as a working hypothesis we have a fresh basis from which to start our construction of this unknown visitor . """,30
"at eleven o'clock the "" bonadventure "" was not more than two miles off , and pencroft , while looking for a suitable place at which to land , proceeded very cautiously through the unknown waters .",34
"i do not know why , but i imagine that this woman , wholly unknown to me as she is , and wholly unknown to her as i am , has an influence over my life . """,14
""" a dabbler in science , mr . holmes , a picker up of shells on the shores of the great unknown ocean . i presume that it is mr . sherlock holmes whom i am addressing and not ------ """,21
""" meantime , night came on rapidly , and with night my terrors increased . i did not know but i had better remain where i was seated . it appeared that i was surrounded with unknown dangers into which i was about to fall at every instant .",36
"this took two months ; but all these manipulations were successfully carried on unknown to pencroft , for , occupied with the construction of his boat , he only returned to granite house at the hour of rest .",13
"and indeed , the next day the extremity of the peninsula was reached , and the whole length of the forest had been traversed ; but there was nothing to indicate the retreat in which the convicts had taken refuge , nor that , no less secret , which sheltered the mysterious unknown .",52
"my friend , who was seigneur of the country , might have seduced her , or taken her by force , at his will -- for he was master . who would have come to the assistance of two strangers , two unknown persons ?",42
"still i am constrained to confess that hitherto we have been wonderfully favoured , and that for some reason unknown to myself we have accomplished our journey under singularly favourable conditions of temperature . but it seems manifest to me that some day we shall reach a region where the central heat attains its highest limits , and goes beyond a point that can be registered by our thermometers .",19
""" lincoln island is unknown to navigators , since it is not marked even on the most recent maps .",4
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",122
d’artagnan was amazed to note by what fragile and unknown threads the destinies of nations and the lives of men are suspended .,9
"nevertheless , i 'm well aware that the nautilus is drawing near to populated shores , and if some chance for salvation becomes available to us , it would be sheer cruelty to sacrifice my companions to my passion for the unknown . i must go with them , perhaps even guide them . but will this opportunity ever arise ? the human being , robbed of his free will , craves such an opportunity ; but the scientist , forever inquisitive , dreads it .",41
